county,precinct,office,district,party,candidate,votes
Meade,AB,U.S. House,2,REP,S. Brett GUTHRIE,350
Meade,A101,U.S. House,2,REP,S. Brett GUTHRIE,275
Meade,A102,U.S. House,2,REP,S. Brett GUTHRIE,226
Meade,B101,U.S. House,2,REP,S. Brett GUTHRIE,440
Meade,B102,U.S. House,2,REP,S. Brett GUTHRIE,497
Meade,B103,U.S. House,2,REP,S. Brett GUTHRIE,306
Meade,C101,U.S. House,2,REP,S. Brett GUTHRIE,367
Meade,C102,U.S. House,2,REP,S. Brett GUTHRIE,409
Meade,C103,U.S. House,2,REP,S. Brett GUTHRIE,329
Meade,D101,U.S. House,2,REP,S. Brett GUTHRIE,394
Meade,D102,U.S. House,2,REP,S. Brett GUTHRIE,381
Meade,D103,U.S. House,2,REP,S. Brett GUTHRIE,289
Meade,E101,U.S. House,2,REP,S. Brett GUTHRIE,346
Meade,E102,U.S. House,2,REP,S. Brett GUTHRIE,384
Meade,E103,U.S. House,2,REP,S. Brett GUTHRIE,399
Meade,F101,U.S. House,2,REP,S. Brett GUTHRIE,242
Meade,F102,U.S. House,2,REP,S. Brett GUTHRIE,189
Meade,F103,U.S. House,2,REP,S. Brett GUTHRIE,276
Meade,F104,U.S. House,2,REP,S. Brett GUTHRIE,229
Meade,F105,U.S. House,2,REP,S. Brett GUTHRIE,261
Meade,AB,U.S. House,2,DEM,Hank LINDERMAN,187
Meade,A101,U.S. House,2,DEM,Hank LINDERMAN,143
Meade,A102,U.S. House,2,DEM,Hank LINDERMAN,132
Meade,B101,U.S. House,2,DEM,Hank LINDERMAN,222
Meade,B102,U.S. House,2,DEM,Hank LINDERMAN,290
Meade,B103,U.S. House,2,DEM,Hank LINDERMAN,82
Meade,C101,U.S. House,2,DEM,Hank LINDERMAN,173
Meade,C102,U.S. House,2,DEM,Hank LINDERMAN,122
Meade,C103,U.S. House,2,DEM,Hank LINDERMAN,123
Meade,D101,U.S. House,2,DEM,Hank LINDERMAN,229
Meade,D102,U.S. House,2,DEM,Hank LINDERMAN,217
Meade,D103,U.S. House,2,DEM,Hank LINDERMAN,168
Meade,E101,U.S. House,2,DEM,Hank LINDERMAN,187
Meade,E102,U.S. House,2,DEM,Hank LINDERMAN,150
Meade,E103,U.S. House,2,DEM,Hank LINDERMAN,132
Meade,F101,U.S. House,2,DEM,Hank LINDERMAN,133
Meade,F102,U.S. House,2,DEM,Hank LINDERMAN,115
Meade,F103,U.S. House,2,DEM,Hank LINDERMAN,140
Meade,F104,U.S. House,2,DEM,Hank LINDERMAN,107
Meade,F105,U.S. House,2,DEM,Hank LINDERMAN,137
Meade,AB,U.S. House,2,IND,Thomas A. LOECKEN,14
Meade,A101,U.S. House,2,IND,Thomas A. LOECKEN,24
Meade,A102,U.S. House,2,IND,Thomas A. LOECKEN,10
Meade,B101,U.S. House,2,IND,Thomas A. LOECKEN,17
Meade,B102,U.S. House,2,IND,Thomas A. LOECKEN,19
Meade,B103,U.S. House,2,IND,Thomas A. LOECKEN,10
Meade,C101,U.S. House,2,IND,Thomas A. LOECKEN,13
Meade,C102,U.S. House,2,IND,Thomas A. LOECKEN,11
Meade,C103,U.S. House,2,IND,Thomas A. LOECKEN,17
Meade,D101,U.S. House,2,IND,Thomas A. LOECKEN,12
Meade,D102,U.S. House,2,IND,Thomas A. LOECKEN,9
Meade,D103,U.S. House,2,IND,Thomas A. LOECKEN,15
Meade,E101,U.S. House,2,IND,Thomas A. LOECKEN,15
Meade,E102,U.S. House,2,IND,Thomas A. LOECKEN,13
Meade,E103,U.S. House,2,IND,Thomas A. LOECKEN,17
Meade,F101,U.S. House,2,IND,Thomas A. LOECKEN,16
