county,precinct,office,district,party,candidate,votes
Christian,AB,U.S. House,1,REP,James R. COMER,532
Christian,A101,U.S. House,1,REP,James R. COMER,22
Christian,A102,U.S. House,1,REP,James R. COMER,12
Christian,A103,U.S. House,1,REP,James R. COMER,25
Christian,A104,U.S. House,1,REP,James R. COMER,142
Christian,A105,U.S. House,1,REP,James R. COMER,54
Christian,B101,U.S. House,1,REP,James R. COMER,235
Christian,B102,U.S. House,1,REP,James R. COMER,235
Christian,B103,U.S. House,1,REP,James R. COMER,362
Christian,B104,U.S. House,1,REP,James R. COMER,175
Christian,C101,U.S. House,1,REP,James R. COMER,143
Christian,C102,U.S. House,1,REP,James R. COMER,42
Christian,C103,U.S. House,1,REP,James R. COMER,143
Christian,C104,U.S. House,1,REP,James R. COMER,338
Christian,C105,U.S. House,1,REP,James R. COMER,695
Christian,C106,U.S. House,1,REP,James R. COMER,337
Christian,D101,U.S. House,1,REP,James R. COMER,304
Christian,D102,U.S. House,1,REP,James R. COMER,348
Christian,D103,U.S. House,1,REP,James R. COMER,312
Christian,D104,U.S. House,1,REP,James R. COMER,258
Christian,D105,U.S. House,1,REP,James R. COMER,145
Christian,D106,U.S. House,1,REP,James R. COMER,155
Christian,D107,U.S. House,1,REP,James R. COMER,387
Christian,E101,U.S. House,1,REP,James R. COMER,122
Christian,E102,U.S. House,1,REP,James R. COMER,302
Christian,E103,U.S. House,1,REP,James R. COMER,379
Christian,E104,U.S. House,1,REP,James R. COMER,202
Christian,E105,U.S. House,1,REP,James R. COMER,158
Christian,F101,U.S. House,1,REP,James R. COMER,102
Christian,F102,U.S. House,1,REP,James R. COMER,270
Christian,F103,U.S. House,1,REP,James R. COMER,118
Christian,F104,U.S. House,1,REP,James R. COMER,237
Christian,G101,U.S. House,1,REP,James R. COMER,302
Christian,G102,U.S. House,1,REP,James R. COMER,79
Christian,G103,U.S. House,1,REP,James R. COMER,171
Christian,G104,U.S. House,1,REP,James R. COMER,467
Christian,G105,U.S. House,1,REP,James R. COMER,28
Christian,G106,U.S. House,1,REP,James R. COMER,318
Christian,H101,U.S. House,1,REP,James R. COMER,289
Christian,H102,U.S. House,1,REP,James R. COMER,522
Christian,H103,U.S. House,1,REP,James R. COMER,320
Christian,H104,U.S. House,1,REP,James R. COMER,474
Christian,AB,U.S. House,1,DEM,Paul WALKER,312
Christian,A101,U.S. House,1,DEM,Paul WALKER,94
Christian,A102,U.S. House,1,DEM,Paul WALKER,198
Christian,A103,U.S. House,1,DEM,Paul WALKER,324
Christian,A104,U.S. House,1,DEM,Paul WALKER,204
Christian,A105,U.S. House,1,DEM,Paul WALKER,134
Christian,B101,U.S. House,1,DEM,Paul WALKER,296
Christian,B102,U.S. House,1,DEM,Paul WALKER,365
Christian,B103,U.S. House,1,DEM,Paul WALKER,103
Christian,B104,U.S. House,1,DEM,Paul WALKER,83
Christian,C101,U.S. House,1,DEM,Paul WALKER,114
Christian,C102,U.S. House,1,DEM,Paul WALKER,122
Christian,C103,U.S. House,1,DEM,Paul WALKER,127
Christian,C104,U.S. House,1,DEM,Paul WALKER,102
Christian,C105,U.S. House,1,DEM,Paul WALKER,219
Christian,C106,U.S. House,1,DEM,Paul WALKER,169
Christian,D101,U.S. House,1,DEM,Paul WALKER,182
Christian,D102,U.S. House,1,DEM,Paul WALKER,186
Christian,D103,U.S. House,1,DEM,Paul WALKER,133
