county,precinct,office,district,party,candidate,votes
McLean,AB,U.S. House,1,REP,James R. COMER,122
McLean,A101,U.S. House,1,REP,James R. COMER,180
McLean,A102,U.S. House,1,REP,James R. COMER,410
McLean,B101,U.S. House,1,REP,James R. COMER,323
McLean,B102,U.S. House,1,REP,James R. COMER,266
McLean,C101,U.S. House,1,REP,James R. COMER,300
McLean,C102,U.S. House,1,REP,James R. COMER,364
McLean,D101,U.S. House,1,REP,James R. COMER,389
McLean,D102,U.S. House,1,REP,James R. COMER,309
McLean,AB,U.S. House,1,DEM,Paul WALKER,89
McLean,A101,U.S. House,1,DEM,Paul WALKER,75
McLean,A102,U.S. House,1,DEM,Paul WALKER,179
McLean,B101,U.S. House,1,DEM,Paul WALKER,185
McLean,B102,U.S. House,1,DEM,Paul WALKER,170
McLean,C101,U.S. House,1,DEM,Paul WALKER,124
McLean,C102,U.S. House,1,DEM,Paul WALKER,152
McLean,D101,U.S. House,1,DEM,Paul WALKER,133
McLean,D102,U.S. House,1,DEM,Paul WALKER,159
McLean,AB,State Senate,8,REP,Matt CASTLEN,117
McLean,A101,State Senate,8,REP,Matt CASTLEN,178
McLean,A102,State Senate,8,REP,Matt CASTLEN,406
McLean,B101,State Senate,8,REP,Matt CASTLEN,311
McLean,B102,State Senate,8,REP,Matt CASTLEN,259
McLean,C101,State Senate,8,REP,Matt CASTLEN,287
McLean,C102,State Senate,8,REP,Matt CASTLEN,344
McLean,D101,State Senate,8,REP,Matt CASTLEN,365
McLean,D102,State Senate,8,REP,Matt CASTLEN,299
McLean,AB,State Senate,8,DEM,Bob GLENN,91
McLean,A101,State Senate,8,DEM,Bob GLENN,81
McLean,A102,State Senate,8,DEM,Bob GLENN,188
McLean,B101,State Senate,8,DEM,Bob GLENN,201
McLean,B102,State Senate,8,DEM,Bob GLENN,181
McLean,C101,State Senate,8,DEM,Bob GLENN,141
McLean,C102,State Senate,8,DEM,Bob GLENN,174
McLean,D101,State Senate,8,DEM,Bob GLENN,153
McLean,D102,State Senate,8,DEM,Bob GLENN,177
McLean,AB,State Representative,12,REP,Jim GOOCH JR.,115
McLean,A101,State Representative,12,REP,Jim GOOCH JR.,162
McLean,A102,State Representative,12,REP,Jim GOOCH JR.,396
McLean,B101,State Representative,12,REP,Jim GOOCH JR.,312
McLean,B102,State Representative,12,REP,Jim GOOCH JR.,264
McLean,C101,State Representative,12,REP,Jim GOOCH JR.,248
McLean,C102,State Representative,12,REP,Jim GOOCH JR.,322
McLean,D101,State Representative,12,REP,Jim GOOCH JR.,337
McLean,D102,State Representative,12,REP,Jim GOOCH JR.,287
McLean,AB,State Representative,12,DEM,Bruce KUNZE,98
McLean,A101,State Representative,12,DEM,Bruce KUNZE,96
McLean,A102,State Representative,12,DEM,Bruce KUNZE,196
McLean,B101,State Representative,12,DEM,Bruce KUNZE,199
McLean,B102,State Representative,12,DEM,Bruce KUNZE,184
McLean,C101,State Representative,12,DEM,Bruce KUNZE,178
McLean,C102,State Representative,12,DEM,Bruce KUNZE,201
McLean,D101,State Representative,12,DEM,Bruce KUNZE,180
