county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Perry,A101,Board of Education,1,,Eric T. PRATT,18,1,15,2
Perry,A101,Board of Education,1,,Total Votes,252,18,219,15
Perry,A101,Board of Education,1,,Under Votes,40,7,29,4
Perry,A101,Board of Education,1,,Over Votes,0,0,0,0
Perry,A101,MAYOR City of Buckhorn,,,"Simmie Ray BOWLING ",23,0,23,0
Perry,A101,MAYOR City of Buckhorn,,,Total Votes,23,0,23,0
Perry,A101,MAYOR City of Buckhorn,,,Under Votes,3,0,3,0
Perry,A101,MAYOR City of Buckhorn,,,Over Votes,0,0,0,0
Perry,A101,CITY COMMISSIONERS City of Buckhorn,,,"Pamela STAMPER ",9,0,9,0
Perry,A101,CITY COMMISSIONERS City of Buckhorn,,,"Monica COUCH ",18,0,18,0
Perry,A101,CITY COMMISSIONERS City of Buckhorn,,,"Amanda BOWLING ",19,0,19,0
Perry,A101,CITY COMMISSIONERS City of Buckhorn,,,"Sharon COMBS ",18,0,18,0
Perry,A101,CITY COMMISSIONERS City of Buckhorn,,,Total Votes,64,0,64,0
Perry,A101,CITY COMMISSIONERS City of Buckhorn,,,Under Votes,40,0,40,0
Perry,A101,CITY COMMISSIONERS City of Buckhorn,,,Over Votes,0,0,0,0
Perry,A101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",155,15,130,10
Perry,A101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",106,9,94,3
Perry,A101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,261,24,224,13
Perry,A101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,32,1,25,6
Perry,A101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Perry,A101,CONSTITUTIONAL AMENDMENT 2,,,YES,94,10,81,3
Perry,A101,CONSTITUTIONAL AMENDMENT 2,,,NO,173,15,147,11
Perry,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,267,25,228,14
Perry,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,26,0,21,5
Perry,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Perry,A102,STRAIGHT PARTY,,REP,Republican Party,48,11,34,3
Perry,A102,STRAIGHT PARTY,,DEM,Democratic Party,15,2,12,1
Perry,A102,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Perry,A102,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Perry,A102,STRAIGHT PARTY,,,Total Votes,64,13,47,4
Perry,A102,STRAIGHT PARTY,,,Under Votes,206,40,154,12
Perry,A102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Perry,A102,President,,REP,Donald J. TRUMP / JD VANCE,224,45,170,9
Perry,A102,President,,DEM,Kamala D. HARRIS / Tim WALZ,40,7,27,6
Perry,A102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Perry,A102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,1,1,0
Perry,A102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Perry,A102,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Perry,A102,President,,,Total Votes,267,53,199,15
Perry,A102,President,,,Under Votes,3,0,2,1
Perry,A102,President,,,Over Votes,0,0,0,0
Perry,A102,U.S. House,5,REP,Hal ROGERS,224,43,167,14
Perry,A102,U.S. House,5,,Total Votes,224,43,167,14
Perry,A102,U.S. House,5,,Under Votes,45,10,33,2
Perry,A102,U.S. House,5,,Over Votes,0,0,0,0
Perry,A102,State House,84,REP,Chris FUGATE,211,35,163,13
Perry,A102,State House,84,DEM,Zackary H. HALL,54,17,35,2
Perry,A102,State House,84,,Total Votes,265,52,198,15
Perry,A102,State House,84,,Under Votes,5,1,3,1
Perry,A102,State House,84,,Over Votes,0,0,0,0
Perry,A102,Commonwealth's Attorney,33,REP,John HANSEN,141,31,99,11
Perry,A102,Commonwealth's Attorney,33,DEM,Jonathan WILDER,114,20,89,5
Perry,A102,Commonwealth's Attorney,33,,Total Votes,255,51,188,16
Perry,A102,Commonwealth's Attorney,33,,Under Votes,15,2,13,0
Perry,A102,Commonwealth's Attorney,33,,Over Votes,0,0,0,0
Perry,A102,Circuit Clerk,,DEM,Charles Ira PATTERSON,178,35,132,11
Perry,A102,Circuit Clerk,,,Total Votes,178,35,132,11
Perry,A102,Circuit Clerk,,,Under Votes,92,18,69,5
Perry,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Perry,A102,COUNTY SURVEYOR,,,,0,0,0,0
Perry,A102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Perry,A102,COUNTY SURVEYOR,,,Under Votes,262,51,196,15
Perry,A102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Perry,A102,Board of Education,1,,Dale MORRIS JR.,176,27,138,11
Perry,A102,Board of Education,1,,Eric T. PRATT,71,18,51,2
Perry,A102,Board of Education,1,,Total Votes,247,45,189,13
Perry,A102,Board of Education,1,,Under Votes,21,7,11,3
Perry,A102,Board of Education,1,,Over Votes,0,0,0,0
Perry,A102,CONSTITUTIONAL AMENDMENT 1,,,YES,162,31,120,11
Perry,A102,CONSTITUTIONAL AMENDMENT 1,,,NO,82,17,60,5
Perry,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,244,48,180,16
Perry,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,25,4,21,0
Perry,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Perry,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,73,11,55,7
Perry,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,181,39,133,9
Perry,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,254,50,188,16
Perry,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,16,3,13,0
Perry,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Perry,A103,STRAIGHT PARTY,,REP,Republican Party,95,11,82,2
Perry,A103,STRAIGHT PARTY,,DEM,Democratic Party,12,2,9,1
Perry,A103,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Perry,A103,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Perry,A103,STRAIGHT PARTY,,,Total Votes,109,13,93,3
Perry,A103,STRAIGHT PARTY,,,Under Votes,202,31,163,8
Perry,A103,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Perry,A103,President,,REP,Donald J. TRUMP / JD VANCE,283,38,236,9
Perry,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,26,5,19,2
Perry,A103,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Perry,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Perry,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Perry,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Perry,A103,President,,,Total Votes,310,43,256,11
Perry,A103,President,,,Under Votes,1,1,0,0
Perry,A103,President,,,Over Votes,0,0,0,0
Perry,A103,U.S. House,5,REP,Hal ROGERS,267,38,220,9
Perry,A103,U.S. House,5,,Total Votes,267,38,220,9
Perry,A103,U.S. House,5,,Under Votes,43,6,36,1
Perry,A103,U.S. House,5,,Over Votes,0,0,0,0
Perry,A103,State House,84,REP,Chris FUGATE,252,37,207,8
Perry,A103,State House,84,DEM,Zackary H. HALL,53,6,44,3
Perry,A103,State House,84,,Total Votes,305,43,251,11
Perry,A103,State House,84,,Under Votes,7,1,6,0
Perry,A103,State House,84,,Over Votes,0,0,0,0
Perry,A103,Commonwealth's Attorney,33,REP,John HANSEN,200,33,161,6
Perry,A103,Commonwealth's Attorney,33,DEM,Jonathan WILDER,96,10,81,5
Perry,A103,Commonwealth's Attorney,33,,Total Votes,296,43,242,11
Perry,A103,Commonwealth's Attorney,33,,Under Votes,16,1,15,0
Perry,A103,Commonwealth's Attorney,33,,Over Votes,0,0,0,0
Perry,A103,Circuit Clerk,,DEM,Charles Ira PATTERSON,157,23,128,6
Perry,A103,Circuit Clerk,,,Total Votes,157,23,128,6
Perry,A103,Circuit Clerk,,,Under Votes,154,20,129,5
Perry,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Perry,A103,COUNTY SURVEYOR,,,,0,0,0,0
Perry,A103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Perry,A103,COUNTY SURVEYOR,,,Under Votes,303,42,250,11
Perry,A103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Perry,A103,Board of Education,1,,Dale MORRIS JR.,192,24,162,6
Perry,A103,Board of Education,1,,Eric T. PRATT,65,9,52,4
Perry,A103,Board of Education,1,,Total Votes,257,33,214,10
Perry,A103,Board of Education,1,,Under Votes,55,11,43,1
Perry,A103,Board of Education,1,,Over Votes,0,0,0,0
Perry,A103,CONSTITUTIONAL AMENDMENT 1,,,YES,193,31,157,5
Perry,A103,CONSTITUTIONAL AMENDMENT 1,,,NO,75,9,63,3
Perry,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,268,40,220,8
Perry,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,43,4,36,3
Perry,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Perry,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,125,19,101,5
Perry,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,155,19,132,4
Perry,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,280,38,233,9
Perry,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,32,6,24,2
Perry,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Perry,A104,STRAIGHT PARTY,,REP,Republican Party,25,0,25,0
Perry,A104,STRAIGHT PARTY,,DEM,Democratic Party,6,0,5,1
Perry,A104,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Perry,A104,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Perry,A104,STRAIGHT PARTY,,,Total Votes,32,0,31,1
Perry,A104,STRAIGHT PARTY,,,Under Votes,51,2,44,5
Perry,A104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Perry,A104,President,,REP,Donald J. TRUMP / JD VANCE,70,2,64,4
Perry,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,12,0,10,2
Perry,A104,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Perry,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Perry,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Perry,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Perry,A104,President,,,Total Votes,82,2,74,6
Perry,A104,President,,,Under Votes,1,0,1,0
Perry,A104,President,,,Over Votes,0,0,0,0
Perry,A104,U.S. House,5,REP,Hal ROGERS,64,2,56,6
Perry,A104,U.S. House,5,,Total Votes,64,2,56,6
Perry,A104,U.S. House,5,,Under Votes,18,0,18,0
Perry,A104,U.S. House,5,,Over Votes,0,0,0,0
Perry,A104,State House,84,REP,Chris FUGATE,56,2,49,5
Perry,A104,State House,84,DEM,Zackary H. HALL,26,0,25,1
Perry,A104,State House,84,,Total Votes,82,2,74,6
Perry,A104,State House,84,,Under Votes,1,0,1,0
Perry,A104,State House,84,,Over Votes,0,0,0,0
Perry,A104,Commonwealth's Attorney,33,REP,John HANSEN,49,1,46,2
Perry,A104,Commonwealth's Attorney,33,DEM,Jonathan WILDER,30,1,25,4
Perry,A104,Commonwealth's Attorney,33,,Total Votes,79,2,71,6
Perry,A104,Commonwealth's Attorney,33,,Under Votes,4,0,4,0
Perry,A104,Commonwealth's Attorney,33,,Over Votes,0,0,0,0
Perry,A104,Circuit Clerk,,DEM,Charles Ira PATTERSON,43,1,37,5
Perry,A104,Circuit Clerk,,,Total Votes,43,1,37,5
Perry,A104,Circuit Clerk,,,Under Votes,40,1,38,1
Perry,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Perry,A104,COUNTY SURVEYOR,,,,0,0,0,0
Perry,A104,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Perry,A104,COUNTY SURVEYOR,,,Under Votes,81,2,74,5
Perry,A104,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Perry,A104,Board of Education,1,,Dale MORRIS JR.,26,1,22,3
Perry,A104,Board of Education,1,,Eric T. PRATT,28,0,25,3
Perry,A104,Board of Education,1,,Total Votes,54,1,47,6
Perry,A104,Board of Education,1,,Under Votes,28,1,27,0
Perry,A104,Board of Education,1,,Over Votes,0,0,0,0
Perry,A104,CONSTITUTIONAL AMENDMENT 1,,,YES,51,2,46,3
Perry,A104,CONSTITUTIONAL AMENDMENT 1,,,NO,22,0,20,2
Perry,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,73,2,66,5
Perry,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,9,0,9,0
Perry,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,0,1
Perry,A104,CONSTITUTIONAL AMENDMENT 2,,,YES,18,1,16,1
Perry,A104,CONSTITUTIONAL AMENDMENT 2,,,NO,61,1,55,5
Perry,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,79,2,71,6
Perry,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,4,0,4,0
Perry,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Perry,A105,STRAIGHT PARTY,,REP,Republican Party,79,13,65,1
Perry,A105,STRAIGHT PARTY,,DEM,Democratic Party,15,2,12,1
Perry,A105,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Perry,A105,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Perry,A105,STRAIGHT PARTY,,,Total Votes,94,15,77,2
Perry,A105,STRAIGHT PARTY,,,Under Votes,179,29,146,4
Perry,A105,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Perry,A105,President,,REP,Donald J. TRUMP / JD VANCE,239,33,200,6
Perry,A105,President,,DEM,Kamala D. HARRIS / Tim WALZ,28,9,19,0
Perry,A105,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Perry,A105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,2,2,0
Perry,A105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Perry,A105,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Perry,A105,President,,,Total Votes,271,44,221,6
Perry,A105,President,,,Under Votes,1,0,1,0
Perry,A105,President,,,Over Votes,1,0,1,0
Perry,A105,U.S. House,5,REP,Hal ROGERS,217,32,179,6
Perry,A105,U.S. House,5,,Total Votes,217,32,179,6
Perry,A105,U.S. House,5,,Under Votes,52,12,40,0
Perry,A105,U.S. House,5,,Over Votes,0,0,0,0
Perry,A105,State House,84,REP,Chris FUGATE,178,25,147,6
Perry,A105,State House,84,DEM,Zackary H. HALL,87,17,70,0
Perry,A105,State House,84,,Total Votes,265,42,217,6
Perry,A105,State House,84,,Under Votes,7,2,5,0
Perry,A105,State House,84,,Over Votes,0,0,0,0
Perry,A105,Commonwealth's Attorney,33,REP,John HANSEN,155,27,125,3
Perry,A105,Commonwealth's Attorney,33,DEM,Jonathan WILDER,107,15,89,3
Perry,A105,Commonwealth's Attorney,33,,Total Votes,262,42,214,6
Perry,A105,Commonwealth's Attorney,33,,Under Votes,11,2,9,0
Perry,A105,Commonwealth's Attorney,33,,Over Votes,0,0,0,0
Perry,A105,Circuit Clerk,,DEM,Charles Ira PATTERSON,142,21,116,5
Perry,A105,Circuit Clerk,,,Total Votes,142,21,116,5
Perry,A105,Circuit Clerk,,,Under Votes,130,23,106,1
Perry,A105,Circuit Clerk,,,Over Votes,0,0,0,0
Perry,A105,COUNTY SURVEYOR,,,,0,0,0,0
Perry,A105,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Perry,A105,COUNTY SURVEYOR,,,Under Votes,268,42,220,6
Perry,A105,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Perry,A105,Board of Education,2,,Richie MILLER,106,13,88,5
Perry,A105,Board of Education,2,,Douglas BRYANT,108,18,89,1
Perry,A105,Board of Education,2,,Total Votes,214,31,177,6
Perry,A105,Board of Education,2,,Under Votes,59,13,46,0
Perry,A105,Board of Education,2,,Over Votes,0,0,0,0
Perry,A105,CONSTITUTIONAL AMENDMENT 1,,,YES,156,26,124,6
Perry,A105,CONSTITUTIONAL AMENDMENT 1,,,NO,78,14,64,0
Perry,A105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,234,40,188,6
Perry,A105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,39,4,35,0
Perry,A105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Perry,A105,CONSTITUTIONAL AMENDMENT 2,,,YES,94,14,77,3
Perry,A105,CONSTITUTIONAL AMENDMENT 2,,,NO,152,28,121,3
Perry,A105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,246,42,198,6
Perry,A105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,27,2,25,0
Perry,A105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Perry,A107,STRAIGHT PARTY,,REP,Republican Party,48,7,40,1
Perry,A107,STRAIGHT PARTY,,DEM,Democratic Party,11,1,7,3
Perry,A107,STRAIGHT PARTY,,KY,Kentucky Party,1,1,0,0
Perry,A107,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Perry,A107,STRAIGHT PARTY,,,Total Votes,60,9,47,4
Perry,A107,STRAIGHT PARTY,,,Under Votes,139,15,115,9
Perry,A107,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Perry,A107,President,,REP,Donald J. TRUMP / JD VANCE,169,19,143,7
Perry,A107,President,,DEM,Kamala D. HARRIS / Tim WALZ,26,5,17,4
Perry,A107,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Perry,A107,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Perry,A107,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Perry,A107,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Perry,A107,President,,,Total Votes,196,24,161,11
Perry,A107,President,,,Under Votes,3,0,1,2
Perry,A107,President,,,Over Votes,0,0,0,0
Perry,A107,U.S. House,5,REP,Hal ROGERS,167,17,144,6
Perry,A107,U.S. House,5,,Total Votes,167,17,144,6
Perry,A107,U.S. House,5,,Under Votes,32,7,18,7
Perry,A107,U.S. House,5,,Over Votes,0,0,0,0
Perry,A107,State House,84,REP,Chris FUGATE,134,14,111,9
Perry,A107,State House,84,DEM,Zackary H. HALL,60,10,46,4
Perry,A107,State House,84,,Total Votes,194,24,157,13
Perry,A107,State House,84,,Under Votes,5,0,5,0
Perry,A107,State House,84,,Over Votes,0,0,0,0
Perry,A107,Commonwealth's Attorney,33,REP,John HANSEN,110,10,96,4
Perry,A107,Commonwealth's Attorney,33,DEM,Jonathan WILDER,78,12,57,9
Perry,A107,Commonwealth's Attorney,33,,Total Votes,188,22,153,13
Perry,A107,Commonwealth's Attorney,33,,Under Votes,11,2,9,0
Perry,A107,Commonwealth's Attorney,33,,Over Votes,0,0,0,0
Perry,A107,Circuit Clerk,,DEM,Charles Ira PATTERSON,129,18,105,6
Perry,A107,Circuit Clerk,,,Total Votes,129,18,105,6
Perry,A107,Circuit Clerk,,,Under Votes,68,6,55,7
Perry,A107,Circuit Clerk,,,Over Votes,0,0,0,0
Perry,A107,COUNTY SURVEYOR,,,,0,0,0,0
Perry,A107,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Perry,A107,COUNTY SURVEYOR,,,Under Votes,192,23,157,12
Perry,A107,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Perry,A107,Board of Education,3,,Jeremy WALKER,42,6,34,2
Perry,A107,Board of Education,3,,Gary L. BOWLING,54,3,46,5
Perry,A107,Board of Education,3,,Donald Ryan MILLER,79,11,63,5
Perry,A107,Board of Education,3,,Total Votes,175,20,143,12
Perry,A107,Board of Education,3,,Under Votes,24,4,19,1
Perry,A107,Board of Education,3,,Over Votes,0,0,0,0
Perry,A107,CONSTITUTIONAL AMENDMENT 1,,,YES,104,15,85,4
Perry,A107,CONSTITUTIONAL AMENDMENT 1,,,NO,77,8,64,5
Perry,A107,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,181,23,149,9
Perry,A107,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,17,0,13,4
Perry,A107,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Perry,A107,CONSTITUTIONAL AMENDMENT 2,,,YES,76,13,59,4
Perry,A107,CONSTITUTIONAL AMENDMENT 2,,,NO,115,11,98,6
Perry,A107,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,191,24,157,10
Perry,A107,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,8,0,5,3
Perry,A107,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Perry,A108,STRAIGHT PARTY,,REP,Republican Party,38,5,32,1
Perry,A108,STRAIGHT PARTY,,DEM,Democratic Party,10,0,10,0
Perry,A108,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Perry,A108,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Perry,A108,STRAIGHT PARTY,,,Total Votes,49,5,43,1
Perry,A108,STRAIGHT PARTY,,,Under Votes,75,3,65,7
Perry,A108,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Perry,A108,President,,REP,Donald J. TRUMP / JD VANCE,102,7,91,4
Perry,A108,President,,DEM,Kamala D. HARRIS / Tim WALZ,20,1,15,4
Perry,A108,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Perry,A108,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Perry,A108,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Perry,A108,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Perry,A108,President,,,Total Votes,122,8,106,8
Perry,A108,President,,,Under Votes,1,0,1,0
Perry,A108,President,,,Over Votes,1,0,1,0
Perry,A108,U.S. House,5,REP,Hal ROGERS,101,7,87,7
Perry,A108,U.S. House,5,,Total Votes,101,7,87,7
Perry,A108,U.S. House,5,,Under Votes,22,1,20,1
Perry,A108,U.S. House,5,,Over Votes,0,0,0,0
Perry,A108,State House,84,REP,Chris FUGATE,74,6,66,2
Perry,A108,State House,84,DEM,Zackary H. HALL,40,1,33,6
Perry,A108,State House,84,,Total Votes,114,7,99,8
Perry,A108,State House,84,,Under Votes,9,1,8,0
Perry,A108,State House,84,,Over Votes,0,0,0,0
Perry,A108,Commonwealth's Attorney,33,REP,John HANSEN,53,6,45,2
Perry,A108,Commonwealth's Attorney,33,DEM,Jonathan WILDER,59,1,52,6
Perry,A108,Commonwealth's Attorney,33,,Total Votes,112,7,97,8
Perry,A108,Commonwealth's Attorney,33,,Under Votes,12,1,11,0
Perry,A108,Commonwealth's Attorney,33,,Over Votes,0,0,0,0
Perry,A108,Circuit Clerk,,DEM,Charles Ira PATTERSON,81,4,71,6
Perry,A108,Circuit Clerk,,,Total Votes,81,4,71,6
Perry,A108,Circuit Clerk,,,Under Votes,42,4,36,2
Perry,A108,Circuit Clerk,,,Over Votes,0,0,0,0
Perry,A108,COUNTY SURVEYOR,,,,0,0,0,0
Perry,A108,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Perry,A108,COUNTY SURVEYOR,,,Under Votes,119,8,105,6
Perry,A108,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Perry,A108,Board of Education,3,,Jeremy WALKER,29,2,25,2
Perry,A108,Board of Education,3,,Gary L. BOWLING,30,2,25,3
Perry,A108,Board of Education,3,,Donald Ryan MILLER,41,2,36,3
Perry,A108,Board of Education,3,,Total Votes,100,6,86,8
Perry,A108,Board of Education,3,,Under Votes,21,2,19,0
Perry,A108,Board of Education,3,,Over Votes,0,0,0,0
Perry,A108,CONSTITUTIONAL AMENDMENT 1,,,YES,67,5,58,4
Perry,A108,CONSTITUTIONAL AMENDMENT 1,,,NO,40,0,36,4
Perry,A108,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,107,5,94,8
Perry,A108,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,16,3,13,0
Perry,A108,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Perry,A108,CONSTITUTIONAL AMENDMENT 2,,,YES,33,4,27,2
Perry,A108,CONSTITUTIONAL AMENDMENT 2,,,NO,87,3,78,6
Perry,A108,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,120,7,105,8
Perry,A108,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,4,1,3,0
