county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Nicholas,B101,Governor,,REP,Alan KECK,1,0,1,0
Nicholas,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Nicholas,B101,Governor,,REP,Ryan QUARLES,20,3,17,0
Nicholas,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Nicholas,B101,Governor,,REP,Robbie C. SMITH,1,0,1,0
Nicholas,B101,Governor,,REP,Daniel CAMERON,18,2,16,0
Nicholas,B101,Governor,,REP,Jacob CLARK,0,0,0,0
Nicholas,B101,Governor,,REP,David O. COOPER,0,0,0,0
Nicholas,B101,Governor,,REP,Kelly CRAFT,6,3,3,0
Nicholas,B101,Governor,,REP,Eric DETERS,3,1,2,0
Nicholas,B101,Governor,,REP,Total Votes Cast,50,10,40,0
Nicholas,B101,Governor,,REP,Under Votes,0,0,0,0
Nicholas,B101,Governor,,REP,Over Votes,0,0,0,0
Nicholas,B101,Secretary of State,,REP,Allen MARICLE,4,1,3,0
Nicholas,B101,Secretary of State,,REP,Michael ADAMS,30,8,22,0
Nicholas,B101,Secretary of State,,REP,Stephen L. KNIPPER,10,1,9,0
Nicholas,B101,Secretary of State,,REP,Total Votes Cast,44,10,34,0
Nicholas,B101,Secretary of State,,REP,Under Votes,6,0,6,0
Nicholas,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Nicholas,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,15,2,13,0
Nicholas,B101,Auditor of Public Accounts,,REP,Allison BALL,28,8,20,0
Nicholas,B101,Auditor of Public Accounts,,REP,Total Votes Cast,43,10,33,0
Nicholas,B101,Auditor of Public Accounts,,REP,Under Votes,7,0,7,0
Nicholas,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Nicholas,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,3,3,0
Nicholas,B101,State Treasurer,,REP,Andrew COOPERRIDER,12,3,9,0
Nicholas,B101,State Treasurer,,REP,Mark H. METCALF,25,3,22,0
Nicholas,B101,State Treasurer,,REP,Total Votes Cast,43,9,34,0
Nicholas,B101,State Treasurer,,REP,Under Votes,7,1,6,0
Nicholas,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Nicholas,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,29,7,22,0
Nicholas,B101,Commissioner of Agriculture,,REP,Richard HEATH,14,2,12,0
Nicholas,B101,Commissioner of Agriculture,,REP,Total Votes Cast,43,9,34,0
Nicholas,B101,Commissioner of Agriculture,,REP,Under Votes,7,1,6,0
Nicholas,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Nicholas,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",18,4,12,2
Nicholas,B101,Governor,,DEM,Andy BESHEAR,93,27,61,5
Nicholas,B101,Governor,,DEM,Peppy MARTIN,7,2,5,0
Nicholas,B101,Governor,,DEM,Total Votes Cast,118,33,78,7
Nicholas,B101,Governor,,DEM,Under Votes,6,0,6,0
Nicholas,B101,Governor,,DEM,Over Votes,0,0,0,0
Nicholas,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,69,17,46,6
Nicholas,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,42,12,29,1
Nicholas,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,111,29,75,7
Nicholas,B101,Commissioner of Agriculture,,DEM,Under Votes,13,4,9,0
Nicholas,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Nicholas,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Nicholas,C101,Governor,,REP,Mike HARMON,0,0,0,0
Nicholas,C101,Governor,,REP,Alan KECK,1,0,1,0
Nicholas,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Nicholas,C101,Governor,,REP,Ryan QUARLES,37,6,31,0
Nicholas,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Nicholas,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Nicholas,C101,Governor,,REP,Daniel CAMERON,21,1,20,0
Nicholas,C101,Governor,,REP,Jacob CLARK,0,0,0,0
Nicholas,C101,Governor,,REP,David O. COOPER,0,0,0,0
Nicholas,C101,Governor,,REP,Kelly CRAFT,6,1,5,0
Nicholas,C101,Governor,,REP,Eric DETERS,2,0,2,0
Nicholas,C101,Governor,,REP,Total Votes Cast,67,8,59,0
Nicholas,C101,Governor,,REP,Under Votes,0,0,0,0
Nicholas,C101,Governor,,REP,Over Votes,0,0,0,0
Nicholas,C101,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Nicholas,C101,Secretary of State,,REP,Michael ADAMS,44,6,38,0
Nicholas,C101,Secretary of State,,REP,Stephen L. KNIPPER,17,2,15,0
Nicholas,C101,Secretary of State,,REP,Total Votes Cast,65,8,57,0
Nicholas,C101,Secretary of State,,REP,Under Votes,2,0,2,0
Nicholas,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Nicholas,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,17,2,15,0
Nicholas,C101,Auditor of Public Accounts,,REP,Allison BALL,42,6,36,0
Nicholas,C101,Auditor of Public Accounts,,REP,Total Votes Cast,59,8,51,0
Nicholas,C101,Auditor of Public Accounts,,REP,Under Votes,8,0,8,0
Nicholas,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Nicholas,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",18,3,15,0
Nicholas,C101,State Treasurer,,REP,Andrew COOPERRIDER,22,2,20,0
Nicholas,C101,State Treasurer,,REP,Mark H. METCALF,24,3,21,0
Nicholas,C101,State Treasurer,,REP,Total Votes Cast,64,8,56,0
Nicholas,C101,State Treasurer,,REP,Under Votes,3,0,3,0
Nicholas,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Nicholas,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,45,7,38,0
Nicholas,C101,Commissioner of Agriculture,,REP,Richard HEATH,17,1,16,0
Nicholas,C101,Commissioner of Agriculture,,REP,Total Votes Cast,62,8,54,0
Nicholas,C101,Commissioner of Agriculture,,REP,Under Votes,5,0,5,0
Nicholas,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Nicholas,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",21,1,18,2
Nicholas,C101,Governor,,DEM,Andy BESHEAR,77,19,49,9
Nicholas,C101,Governor,,DEM,Peppy MARTIN,9,1,7,1
Nicholas,C101,Governor,,DEM,Total Votes Cast,107,21,74,12
Nicholas,C101,Governor,,DEM,Under Votes,10,4,4,2
Nicholas,C101,Governor,,DEM,Over Votes,0,0,0,0
Nicholas,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,64,12,44,8
Nicholas,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,35,8,25,2
Nicholas,C101,Commissioner of Agriculture,,DEM,Total Votes Cast,99,20,69,10
Nicholas,C101,Commissioner of Agriculture,,DEM,Under Votes,18,5,9,4
Nicholas,C101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Nicholas,D101,Governor,,REP,Bob DeVORE,0,0,0,0
Nicholas,D101,Governor,,REP,Mike HARMON,1,0,1,0
Nicholas,D101,Governor,,REP,Alan KECK,0,0,0,0
Nicholas,D101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Nicholas,D101,Governor,,REP,Ryan QUARLES,30,6,22,2
Nicholas,D101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Nicholas,D101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Nicholas,D101,Governor,,REP,Daniel CAMERON,17,2,14,1
Nicholas,D101,Governor,,REP,Jacob CLARK,0,0,0,0
Nicholas,D101,Governor,,REP,David O. COOPER,0,0,0,0
Nicholas,D101,Governor,,REP,Kelly CRAFT,8,2,5,1
Nicholas,D101,Governor,,REP,Eric DETERS,10,1,9,0
Nicholas,D101,Governor,,REP,Total Votes Cast,66,11,51,4
Nicholas,D101,Governor,,REP,Under Votes,1,0,1,0
Nicholas,D101,Governor,,REP,Over Votes,0,0,0,0
Nicholas,D101,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Nicholas,D101,Secretary of State,,REP,Michael ADAMS,38,8,26,4
Nicholas,D101,Secretary of State,,REP,Stephen L. KNIPPER,16,2,14,0
Nicholas,D101,Secretary of State,,REP,Total Votes Cast,56,10,42,4
Nicholas,D101,Secretary of State,,REP,Under Votes,11,1,10,0
Nicholas,D101,Secretary of State,,REP,Over Votes,0,0,0,0
Nicholas,D101,Auditor of Public Accounts,,REP,Derek PETTEYS,15,1,14,0
Nicholas,D101,Auditor of Public Accounts,,REP,Allison BALL,39,8,27,4
Nicholas,D101,Auditor of Public Accounts,,REP,Total Votes Cast,54,9,41,4
Nicholas,D101,Auditor of Public Accounts,,REP,Under Votes,13,2,11,0
Nicholas,D101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Nicholas,D101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",13,3,10,0
Nicholas,D101,State Treasurer,,REP,Andrew COOPERRIDER,19,4,15,0
Nicholas,D101,State Treasurer,,REP,Mark H. METCALF,22,2,17,3
Nicholas,D101,State Treasurer,,REP,Total Votes Cast,54,9,42,3
Nicholas,D101,State Treasurer,,REP,Under Votes,13,2,10,1
Nicholas,D101,State Treasurer,,REP,Over Votes,0,0,0,0
Nicholas,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,38,4,31,3
Nicholas,D101,Commissioner of Agriculture,,REP,Richard HEATH,16,4,11,1
Nicholas,D101,Commissioner of Agriculture,,REP,Total Votes Cast,54,8,42,4
Nicholas,D101,Commissioner of Agriculture,,REP,Under Votes,13,3,10,0
Nicholas,D101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Nicholas,D101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",18,5,11,2
Nicholas,D101,Governor,,DEM,Andy BESHEAR,111,41,67,3
Nicholas,D101,Governor,,DEM,Peppy MARTIN,7,3,4,0
Nicholas,D101,Governor,,DEM,Total Votes Cast,136,49,82,5
Nicholas,D101,Governor,,DEM,Under Votes,7,1,6,0
Nicholas,D101,Governor,,DEM,Over Votes,0,0,0,0
Nicholas,D101,Commissioner of Agriculture,,DEM,Mikael MALONE,78,33,41,4
Nicholas,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,49,12,36,1
Nicholas,D101,Commissioner of Agriculture,,DEM,Total Votes Cast,127,45,77,5
Nicholas,D101,Commissioner of Agriculture,,DEM,Under Votes,16,5,11,0
Nicholas,D101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Nicholas,E101,Governor,,REP,Bob DeVORE,0,0,0,0
Nicholas,E101,Governor,,REP,Mike HARMON,0,0,0,0
Nicholas,E101,Governor,,REP,Alan KECK,0,0,0,0
Nicholas,E101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Nicholas,E101,Governor,,REP,Ryan QUARLES,23,5,17,1
Nicholas,E101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Nicholas,E101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Nicholas,E101,Governor,,REP,Daniel CAMERON,14,4,10,0
Nicholas,E101,Governor,,REP,Jacob CLARK,1,0,1,0
Nicholas,E101,Governor,,REP,David O. COOPER,1,1,0,0
Nicholas,E101,Governor,,REP,Kelly CRAFT,5,3,2,0
Nicholas,E101,Governor,,REP,Eric DETERS,3,0,3,0
Nicholas,E101,Governor,,REP,Total Votes Cast,47,13,33,1
Nicholas,E101,Governor,,REP,Under Votes,0,0,0,0
Nicholas,E101,Governor,,REP,Over Votes,0,0,0,0
Nicholas,E101,Secretary of State,,REP,Allen MARICLE,6,2,4,0
Nicholas,E101,Secretary of State,,REP,Michael ADAMS,28,9,18,1
Nicholas,E101,Secretary of State,,REP,Stephen L. KNIPPER,10,1,9,0
Nicholas,E101,Secretary of State,,REP,Total Votes Cast,44,12,31,1
Nicholas,E101,Secretary of State,,REP,Under Votes,3,1,2,0
Nicholas,E101,Secretary of State,,REP,Over Votes,0,0,0,0
Nicholas,E101,Auditor of Public Accounts,,REP,Derek PETTEYS,15,5,10,0
Nicholas,E101,Auditor of Public Accounts,,REP,Allison BALL,27,7,19,1
Nicholas,E101,Auditor of Public Accounts,,REP,Total Votes Cast,42,12,29,1
Nicholas,E101,Auditor of Public Accounts,,REP,Under Votes,5,1,4,0
Nicholas,E101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Nicholas,E101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,1,3,0
Nicholas,E101,State Treasurer,,REP,Andrew COOPERRIDER,15,4,11,0
Nicholas,E101,State Treasurer,,REP,Mark H. METCALF,24,7,16,1
Nicholas,E101,State Treasurer,,REP,Total Votes Cast,43,12,30,1
Nicholas,E101,State Treasurer,,REP,Under Votes,4,1,3,0
Nicholas,E101,State Treasurer,,REP,Over Votes,0,0,0,0
Nicholas,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,28,7,20,1
Nicholas,E101,Commissioner of Agriculture,,REP,Richard HEATH,14,5,9,0
Nicholas,E101,Commissioner of Agriculture,,REP,Total Votes Cast,42,12,29,1
Nicholas,E101,Commissioner of Agriculture,,REP,Under Votes,5,1,4,0
Nicholas,E101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Nicholas,E101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",22,4,18,0
Nicholas,E101,Governor,,DEM,Andy BESHEAR,88,21,49,18
Nicholas,E101,Governor,,DEM,Peppy MARTIN,4,1,3,0
Nicholas,E101,Governor,,DEM,Total Votes Cast,114,26,70,18
Nicholas,E101,Governor,,DEM,Under Votes,5,2,3,0
Nicholas,E101,Governor,,DEM,Over Votes,0,0,0,0
Nicholas,E101,Commissioner of Agriculture,,DEM,Mikael MALONE,69,16,43,10
Nicholas,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,32,5,21,6
Nicholas,E101,Commissioner of Agriculture,,DEM,Total Votes Cast,101,21,64,16
Nicholas,E101,Commissioner of Agriculture,,DEM,Under Votes,18,7,9,2
Nicholas,E101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
