county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Morgan,A102,Secretary of State,,REP,Total Votes,38,8,29,1
Morgan,A102,Auditor of Public Accounts,,REP,Allison BALL,18,6,11,1
Morgan,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,11,1,10,0
Morgan,A102,Auditor of Public Accounts,,REP,Total Votes,38,8,29,1
Morgan,A102,State Treasurer,,REP,Mark H. METCALF,13,2,11,0
Morgan,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,1,5,0
Morgan,A102,State Treasurer,,REP,Andrew COOPERRIDER,12,4,7,1
Morgan,A102,State Treasurer,,REP,Total Votes,38,8,29,1
Morgan,A102,Commissioner of Agriculture,,REP,Richard HEATH,23,4,19,0
Morgan,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,7,3,3,1
Morgan,A102,Commissioner of Agriculture,,REP,Total Votes,38,8,29,1
Morgan,A102,Governor,,DEM,Peppy MARTIN,3,1,2,0
Morgan,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,1,4,0
Morgan,A102,Governor,,DEM,Andy BESHEAR,56,12,41,3
Morgan,A102,Governor,,DEM,Total Votes,65,14,48,3
Morgan,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,5,15,2
Morgan,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,33,6,26,1
Morgan,A102,Commissioner of Agriculture,,DEM,Total Votes,65,14,48,3
Morgan,A103,Governor,,REP,Eric DETERS,3,0,3,0
Morgan,A103,Governor,,REP,Bob DeVORE,0,0,0,0
Morgan,A103,Governor,,REP,Mike HARMON,1,0,1,0
Morgan,A103,Governor,,REP,Alan KECK,0,0,0,0
Morgan,A103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Morgan,A103,Governor,,REP,Ryan QUARLES,9,2,6,1
Morgan,A103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Morgan,A103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Morgan,A103,Governor,,REP,Daniel CAMERON,16,2,13,1
Morgan,A103,Governor,,REP,Jacob CLARK,0,0,0,0
Morgan,A103,Governor,,REP,David O. COOPER,2,2,0,0
Morgan,A103,Governor,,REP,Kelly CRAFT,1,0,1,0
Morgan,A103,Governor,,REP,Total Votes,32,6,24,2
Morgan,A103,Secretary of State,,REP,Stephen L. KNIPPER,7,1,6,0
Morgan,A103,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Morgan,A103,Secretary of State,,REP,Michael ADAMS,23,5,16,2
Morgan,A103,Secretary of State,,REP,Total Votes,32,6,24,2
Morgan,A103,Auditor of Public Accounts,,REP,Allison BALL,19,4,13,2
Morgan,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,12,2,10,0
Morgan,A103,Auditor of Public Accounts,,REP,Total Votes,32,6,24,2
Morgan,A103,State Treasurer,,REP,Mark H. METCALF,16,4,12,0
Morgan,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,1,7,0
Morgan,A103,State Treasurer,,REP,Andrew COOPERRIDER,7,1,4,2
Morgan,A103,State Treasurer,,REP,Total Votes,32,6,24,2
Morgan,A103,Commissioner of Agriculture,,REP,Richard HEATH,17,4,13,0
Morgan,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,15,2,11,2
Morgan,A103,Commissioner of Agriculture,,REP,Total Votes,32,6,24,2
Morgan,A103,Governor,,DEM,Peppy MARTIN,2,1,1,0
Morgan,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,1,2,0
Morgan,A103,Governor,,DEM,Andy BESHEAR,26,1,23,2
Morgan,A103,Governor,,DEM,Total Votes,31,3,26,2
Morgan,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,15,0,14,1
Morgan,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,11,3,8,0
Morgan,A103,Commissioner of Agriculture,,DEM,Total Votes,31,3,26,2
Morgan,B101,Governor,,REP,Eric DETERS,8,0,8,0
Morgan,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Morgan,B101,Governor,,REP,Mike HARMON,0,0,0,0
Morgan,B101,Governor,,REP,Alan KECK,0,0,0,0
Morgan,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Morgan,B101,Governor,,REP,Ryan QUARLES,8,0,8,0
Morgan,B101,Governor,,REP,Johnny Ray RICE,1,0,1,0
Morgan,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Morgan,B101,Governor,,REP,Daniel CAMERON,19,0,19,0
Morgan,B101,Governor,,REP,Jacob CLARK,0,0,0,0
Morgan,B101,Governor,,REP,David O. COOPER,0,0,0,0
Morgan,B101,Governor,,REP,Kelly CRAFT,5,0,5,0
Morgan,B101,Governor,,REP,Total Votes,41,0,41,0
Morgan,B101,Secretary of State,,REP,Stephen L. KNIPPER,8,0,8,0
Morgan,B101,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Morgan,B101,Secretary of State,,REP,Michael ADAMS,27,0,27,0
Morgan,B101,Secretary of State,,REP,Total Votes,41,0,41,0
Morgan,B101,Auditor of Public Accounts,,REP,Allison BALL,20,0,20,0
Morgan,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,16,0,16,0
Morgan,B101,Auditor of Public Accounts,,REP,Total Votes,41,0,41,0
Morgan,B101,State Treasurer,,REP,Mark H. METCALF,19,0,19,0
Morgan,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,0,8,0
Morgan,B101,State Treasurer,,REP,Andrew COOPERRIDER,9,0,9,0
Morgan,B101,State Treasurer,,REP,Total Votes,41,0,41,0
Morgan,B101,Commissioner of Agriculture,,REP,Richard HEATH,22,0,22,0
Morgan,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,15,0,15,0
Morgan,B101,Commissioner of Agriculture,,REP,Total Votes,41,0,41,0
Morgan,B101,Governor,,DEM,Peppy MARTIN,7,1,5,1
Morgan,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",12,0,12,0
Morgan,B101,Governor,,DEM,Andy BESHEAR,40,2,38,0
Morgan,B101,Governor,,DEM,Total Votes,60,3,56,1
Morgan,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,25,0,24,1
Morgan,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,28,3,25,0
Morgan,B101,Commissioner of Agriculture,,DEM,Total Votes,60,3,56,1
Morgan,B102,Governor,,REP,Eric DETERS,7,1,6,0
Morgan,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Morgan,B102,Governor,,REP,Mike HARMON,0,0,0,0
Morgan,B102,Governor,,REP,Alan KECK,0,0,0,0
Morgan,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Morgan,B102,Governor,,REP,Ryan QUARLES,3,0,3,0
Morgan,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Morgan,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Morgan,B102,Governor,,REP,Daniel CAMERON,10,0,10,0
Morgan,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Morgan,B102,Governor,,REP,David O. COOPER,0,0,0,0
Morgan,B102,Governor,,REP,Kelly CRAFT,6,1,5,0
Morgan,B102,Governor,,REP,Total Votes,26,2,24,0
Morgan,B102,Secretary of State,,REP,Stephen L. KNIPPER,5,0,5,0
Morgan,B102,Secretary of State,,REP,Allen MARICLE,4,1,3,0
Morgan,B102,Secretary of State,,REP,Michael ADAMS,15,1,14,0
Morgan,B102,Secretary of State,,REP,Total Votes,26,2,24,0
Morgan,B102,Auditor of Public Accounts,,REP,Allison BALL,19,2,17,0
Morgan,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,5,0,5,0
Morgan,B102,Auditor of Public Accounts,,REP,Total Votes,26,2,24,0
Morgan,B102,State Treasurer,,REP,Mark H. METCALF,17,2,15,0
Morgan,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,1,0
Morgan,B102,State Treasurer,,REP,Andrew COOPERRIDER,3,0,3,0
Morgan,B102,State Treasurer,,REP,Total Votes,26,2,24,0
Morgan,B102,Commissioner of Agriculture,,REP,Richard HEATH,14,1,13,0
Morgan,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,9,1,8,0
Morgan,B102,Commissioner of Agriculture,,REP,Total Votes,26,2,24,0
Morgan,B102,Governor,,DEM,Peppy MARTIN,2,1,1,0
Morgan,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,4,0
Morgan,B102,Governor,,DEM,Andy BESHEAR,25,3,21,1
Morgan,B102,Governor,,DEM,Total Votes,34,4,29,1
Morgan,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,10,2,8,0
Morgan,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,14,1,12,1
Morgan,B102,Commissioner of Agriculture,,DEM,Total Votes,34,4,29,1
Morgan,C101,Governor,,REP,Eric DETERS,8,1,7,0
Morgan,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Morgan,C101,Governor,,REP,Mike HARMON,2,0,2,0
Morgan,C101,Governor,,REP,Alan KECK,0,0,0,0
Morgan,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Morgan,C101,Governor,,REP,Ryan QUARLES,15,2,13,0
Morgan,C101,Governor,,REP,Johnny Ray RICE,1,0,0,1
Morgan,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Morgan,C101,Governor,,REP,Daniel CAMERON,40,6,34,0
Morgan,C101,Governor,,REP,Jacob CLARK,0,0,0,0
Morgan,C101,Governor,,REP,David O. COOPER,1,0,1,0
Morgan,C101,Governor,,REP,Kelly CRAFT,11,1,9,1
Morgan,C101,Governor,,REP,Total Votes,78,10,66,2
Morgan,C101,Secretary of State,,REP,Stephen L. KNIPPER,22,2,20,0
Morgan,C101,Secretary of State,,REP,Allen MARICLE,5,1,4,0
Morgan,C101,Secretary of State,,REP,Michael ADAMS,42,7,33,2
Morgan,C101,Secretary of State,,REP,Total Votes,78,10,66,2
Morgan,C101,Auditor of Public Accounts,,REP,Allison BALL,41,7,33,1
Morgan,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,23,3,20,0
Morgan,C101,Auditor of Public Accounts,,REP,Total Votes,78,10,66,2
Morgan,C101,State Treasurer,,REP,Mark H. METCALF,27,4,21,2
Morgan,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",22,4,18,0
Morgan,C101,State Treasurer,,REP,Andrew COOPERRIDER,18,1,17,0
Morgan,C101,State Treasurer,,REP,Total Votes,78,10,66,2
Morgan,C101,Commissioner of Agriculture,,REP,Richard HEATH,37,4,31,2
Morgan,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,28,6,22,0
Morgan,C101,Commissioner of Agriculture,,REP,Total Votes,78,10,66,2
Morgan,C101,Governor,,DEM,Peppy MARTIN,8,1,7,0
Morgan,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",9,0,9,0
Morgan,C101,Governor,,DEM,Andy BESHEAR,71,9,59,3
Morgan,C101,Governor,,DEM,Total Votes,91,10,78,3
Morgan,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,32,3,29,0
Morgan,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,50,5,43,2
Morgan,C101,Commissioner of Agriculture,,DEM,Total Votes,91,10,78,3
Morgan,C102,Governor,,REP,Eric DETERS,2,0,2,0
Morgan,C102,Governor,,REP,Bob DeVORE,0,0,0,0
Morgan,C102,Governor,,REP,Mike HARMON,0,0,0,0
Morgan,C102,Governor,,REP,Alan KECK,0,0,0,0
Morgan,C102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Morgan,C102,Governor,,REP,Ryan QUARLES,11,0,10,1
Morgan,C102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Morgan,C102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Morgan,C102,Governor,,REP,Daniel CAMERON,23,2,21,0
Morgan,C102,Governor,,REP,Jacob CLARK,0,0,0,0
Morgan,C102,Governor,,REP,David O. COOPER,0,0,0,0
Morgan,C102,Governor,,REP,Kelly CRAFT,8,2,6,0
Morgan,C102,Governor,,REP,Total Votes,44,4,39,1
Morgan,C102,Secretary of State,,REP,Stephen L. KNIPPER,6,2,4,0
Morgan,C102,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Morgan,C102,Secretary of State,,REP,Michael ADAMS,30,2,27,1
Morgan,C102,Secretary of State,,REP,Total Votes,44,4,39,1
Morgan,C102,Auditor of Public Accounts,,REP,Allison BALL,31,3,27,1
Morgan,C102,Auditor of Public Accounts,,REP,Derek PETTEYS,10,1,9,0
Morgan,C102,Auditor of Public Accounts,,REP,Total Votes,44,4,39,1
Morgan,C102,State Treasurer,,REP,Mark H. METCALF,18,0,18,0
Morgan,C102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",13,3,9,1
Morgan,C102,State Treasurer,,REP,Andrew COOPERRIDER,9,1,8,0
Morgan,C102,State Treasurer,,REP,Total Votes,44,4,39,1
Morgan,C102,Commissioner of Agriculture,,REP,Richard HEATH,20,3,16,1
Morgan,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,21,1,20,0
Morgan,C102,Commissioner of Agriculture,,REP,Total Votes,44,4,39,1
Morgan,C102,Governor,,DEM,Peppy MARTIN,6,3,3,0
Morgan,C102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Morgan,C102,Governor,,DEM,Andy BESHEAR,31,5,24,2
Morgan,C102,Governor,,DEM,Total Votes,39,8,29,2
Morgan,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,13,3,10,0
Morgan,C102,Commissioner of Agriculture,,DEM,Mikael MALONE,22,4,16,2
Morgan,C102,Commissioner of Agriculture,,DEM,Total Votes,39,8,29,2
Morgan,D101,Governor,,REP,Eric DETERS,5,0,5,0
Morgan,D101,Governor,,REP,Bob DeVORE,0,0,0,0
Morgan,D101,Governor,,REP,Mike HARMON,0,0,0,0
Morgan,D101,Governor,,REP,Alan KECK,0,0,0,0
Morgan,D101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Morgan,D101,Governor,,REP,Ryan QUARLES,5,1,4,0
Morgan,D101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Morgan,D101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Morgan,D101,Governor,,REP,Daniel CAMERON,14,0,14,0
Morgan,D101,Governor,,REP,Jacob CLARK,1,0,1,0
Morgan,D101,Governor,,REP,David O. COOPER,0,0,0,0
Morgan,D101,Governor,,REP,Kelly CRAFT,4,0,4,0
Morgan,D101,Governor,,REP,Total Votes,29,1,28,0
Morgan,D101,Secretary of State,,REP,Stephen L. KNIPPER,8,0,8,0
Morgan,D101,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Morgan,D101,Secretary of State,,REP,Michael ADAMS,12,1,11,0
Morgan,D101,Secretary of State,,REP,Total Votes,29,1,28,0
Morgan,D101,Auditor of Public Accounts,,REP,Allison BALL,18,1,17,0
Morgan,D101,Auditor of Public Accounts,,REP,Derek PETTEYS,5,0,5,0
Morgan,D101,Auditor of Public Accounts,,REP,Total Votes,29,1,28,0
Morgan,D101,State Treasurer,,REP,Mark H. METCALF,13,1,12,0
Morgan,D101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",2,0,2,0
Morgan,D101,State Treasurer,,REP,Andrew COOPERRIDER,7,0,7,0
Morgan,D101,State Treasurer,,REP,Total Votes,29,1,28,0
Morgan,D101,Commissioner of Agriculture,,REP,Richard HEATH,13,1,12,0
Morgan,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,12,0,12,0
Morgan,D101,Commissioner of Agriculture,,REP,Total Votes,29,1,28,0
Morgan,D101,Governor,,DEM,Peppy MARTIN,6,0,6,0
Morgan,D101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",7,2,5,0
Morgan,D101,Governor,,DEM,Andy BESHEAR,47,8,36,3
Morgan,D101,Governor,,DEM,Total Votes,61,10,48,3
Morgan,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,24,7,14,3
Morgan,D101,Commissioner of Agriculture,,DEM,Mikael MALONE,32,3,29,0
Morgan,D101,Commissioner of Agriculture,,DEM,Total Votes,61,10,48,3
Morgan,D102,Governor,,REP,Eric DETERS,5,0,5,0
Morgan,D102,Governor,,REP,Bob DeVORE,0,0,0,0
Morgan,D102,Governor,,REP,Mike HARMON,1,0,1,0
Morgan,D102,Governor,,REP,Alan KECK,0,0,0,0
Morgan,D102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Morgan,D102,Governor,,REP,Ryan QUARLES,16,0,16,0
Morgan,D102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Morgan,D102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Morgan,D102,Governor,,REP,Daniel CAMERON,33,2,29,2
Morgan,D102,Governor,,REP,Jacob CLARK,0,0,0,0
Morgan,D102,Governor,,REP,David O. COOPER,0,0,0,0
Morgan,D102,Governor,,REP,Kelly CRAFT,6,1,4,1
Morgan,D102,Governor,,REP,Total Votes,61,3,55,3
Morgan,D102,Secretary of State,,REP,Stephen L. KNIPPER,22,1,19,2
Morgan,D102,Secretary of State,,REP,Allen MARICLE,6,1,5,0
Morgan,D102,Secretary of State,,REP,Michael ADAMS,32,1,30,1
Morgan,D102,Secretary of State,,REP,Total Votes,61,3,55,3
Morgan,D102,Auditor of Public Accounts,,REP,Allison BALL,29,0,29,0
Morgan,D102,Auditor of Public Accounts,,REP,Derek PETTEYS,30,3,24,3
Morgan,D102,Auditor of Public Accounts,,REP,Total Votes,61,3,55,3
Morgan,D102,State Treasurer,,REP,Mark H. METCALF,23,1,22,0
Morgan,D102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",13,2,11,0
Morgan,D102,State Treasurer,,REP,Andrew COOPERRIDER,22,0,19,3
Morgan,D102,State Treasurer,,REP,Total Votes,61,3,55,3
Morgan,D102,Commissioner of Agriculture,,REP,Richard HEATH,29,1,28,0
Morgan,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,29,2,24,3
Morgan,D102,Commissioner of Agriculture,,REP,Total Votes,61,3,55,3
Morgan,D102,Governor,,DEM,Peppy MARTIN,8,0,8,0
Morgan,D102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",15,5,10,0
Morgan,D102,Governor,,DEM,Andy BESHEAR,56,5,45,6
Morgan,D102,Governor,,DEM,Total Votes,80,10,64,6
Morgan,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,31,5,24,2
Morgan,D102,Commissioner of Agriculture,,DEM,Mikael MALONE,43,5,35,3
Morgan,D102,Commissioner of Agriculture,,DEM,Total Votes,80,10,64,6
Morgan,E101,Governor,,REP,Eric DETERS,8,3,5,0
Morgan,E101,Governor,,REP,Bob DeVORE,0,0,0,0
Morgan,E101,Governor,,REP,Mike HARMON,2,0,2,0
Morgan,E101,Governor,,REP,Alan KECK,0,0,0,0
Morgan,E101,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Morgan,E101,Governor,,REP,Ryan QUARLES,15,0,15,0
Morgan,E101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Morgan,E101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Morgan,E101,Governor,,REP,Daniel CAMERON,10,0,10,0
Morgan,E101,Governor,,REP,Jacob CLARK,2,2,0,0
Morgan,E101,Governor,,REP,David O. COOPER,0,0,0,0
Morgan,E101,Governor,,REP,Kelly CRAFT,5,0,5,0
Morgan,E101,Governor,,REP,Total Votes,44,5,39,0
Morgan,E101,Secretary of State,,REP,Stephen L. KNIPPER,13,2,11,0
Morgan,E101,Secretary of State,,REP,Allen MARICLE,5,0,5,0
Morgan,E101,Secretary of State,,REP,Michael ADAMS,24,3,21,0
Morgan,E101,Secretary of State,,REP,Total Votes,44,5,39,0
Morgan,E101,Auditor of Public Accounts,,REP,Allison BALL,22,2,20,0
Morgan,E101,Auditor of Public Accounts,,REP,Derek PETTEYS,14,2,12,0
Morgan,E101,Auditor of Public Accounts,,REP,Total Votes,44,5,39,0
Morgan,E101,State Treasurer,,REP,Mark H. METCALF,21,0,21,0
Morgan,E101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,0,8,0
Morgan,E101,State Treasurer,,REP,Andrew COOPERRIDER,11,4,7,0
Morgan,E101,State Treasurer,,REP,Total Votes,44,5,39,0
Morgan,E101,Commissioner of Agriculture,,REP,Richard HEATH,19,3,16,0
Morgan,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,19,1,18,0
Morgan,E101,Commissioner of Agriculture,,REP,Total Votes,44,5,39,0
Morgan,E101,Governor,,DEM,Peppy MARTIN,7,0,7,0
Morgan,E101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",15,0,15,0
Morgan,E101,Governor,,DEM,Andy BESHEAR,53,8,38,7
Morgan,E101,Governor,,DEM,Total Votes,79,8,64,7
Morgan,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,19,0,19,0
Morgan,E101,Commissioner of Agriculture,,DEM,Mikael MALONE,47,5,36,6
Morgan,E101,Commissioner of Agriculture,,DEM,Total Votes,79,8,64,7
Morgan,E102,Governor,,REP,Eric DETERS,0,0,0,0
Morgan,E102,Governor,,REP,Bob DeVORE,0,0,0,0
Morgan,E102,Governor,,REP,Mike HARMON,0,0,0,0
Morgan,E102,Governor,,REP,Alan KECK,0,0,0,0
Morgan,E102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Morgan,E102,Governor,,REP,Ryan QUARLES,3,0,3,0
Morgan,E102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Morgan,E102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Morgan,E102,Governor,,REP,Daniel CAMERON,14,0,14,0
Morgan,E102,Governor,,REP,Jacob CLARK,0,0,0,0
Morgan,E102,Governor,,REP,David O. COOPER,0,0,0,0
Morgan,E102,Governor,,REP,Kelly CRAFT,8,0,8,0
Morgan,E102,Governor,,REP,Total Votes,25,0,25,0
Morgan,E102,Secretary of State,,REP,Stephen L. KNIPPER,4,0,4,0
Morgan,E102,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Morgan,E102,Secretary of State,,REP,Michael ADAMS,13,0,13,0
Morgan,E102,Secretary of State,,REP,Total Votes,25,0,25,0
Morgan,E102,Auditor of Public Accounts,,REP,Allison BALL,16,0,16,0
Morgan,E102,Auditor of Public Accounts,,REP,Derek PETTEYS,3,0,3,0
Morgan,E102,Auditor of Public Accounts,,REP,Total Votes,25,0,25,0
Morgan,E102,State Treasurer,,REP,Mark H. METCALF,10,0,10,0
Morgan,E102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,0,3,0
Morgan,E102,State Treasurer,,REP,Andrew COOPERRIDER,6,0,6,0
Morgan,E102,State Treasurer,,REP,Total Votes,25,0,25,0
Morgan,E102,Commissioner of Agriculture,,REP,Richard HEATH,13,0,13,0
Morgan,E102,Commissioner of Agriculture,,REP,Jonathan SHELL,10,0,10,0
Morgan,E102,Commissioner of Agriculture,,REP,Total Votes,25,0,25,0
Morgan,E102,Governor,,DEM,Peppy MARTIN,8,0,8,0
Morgan,E102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",7,0,7,0
Morgan,E102,Governor,,DEM,Andy BESHEAR,39,4,29,6
Morgan,E102,Governor,,DEM,Total Votes,54,4,44,6
Morgan,E102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,21,4,17,0
Morgan,E102,Commissioner of Agriculture,,DEM,Mikael MALONE,24,0,18,6
Morgan,E102,Commissioner of Agriculture,,DEM,Total Votes,54,4,44,6
Morgan,E103,Governor,,REP,Eric DETERS,2,0,2,0
Morgan,E103,Governor,,REP,Bob DeVORE,1,0,1,0
Morgan,E103,Governor,,REP,Mike HARMON,2,0,2,0
Morgan,E103,Governor,,REP,Alan KECK,0,0,0,0
Morgan,E103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Morgan,E103,Governor,,REP,Ryan QUARLES,9,0,9,0
