county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Bell,A102,Governor,,REP,Alan KECK,3,0,3,0
Bell,A102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bell,A102,Governor,,REP,Ryan QUARLES,9,0,9,0
Bell,A102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Bell,A102,Governor,,REP,Robbie C. SMITH,1,0,1,0
Bell,A102,Governor,,REP,Daniel CAMERON,30,3,27,0
Bell,A102,Governor,,REP,Jacob CLARK,0,0,0,0
Bell,A102,Governor,,REP,David O. COOPER,1,0,1,0
Bell,A102,Governor,,REP,Kelly CRAFT,13,3,10,0
Bell,A102,Secretary of State,,REP,Stephen L. KNIPPER,15,0,15,0
Bell,A102,Secretary of State,,REP,Allen MARICLE,12,1,11,0
Bell,A102,Secretary of State,,REP,Michael ADAMS,25,5,20,0
Bell,A102,Auditor of Public Accounts,,REP,Allison BALL,35,4,31,0
Bell,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,15,2,13,0
Bell,A102,State Treasurer,,REP,Mark H. METCALF,35,2,33,0
Bell,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",9,2,7,0
Bell,A102,State Treasurer,,REP,Andrew COOPERRIDER,8,1,7,0
Bell,A102,Commissioner of Agriculture,,REP,Richard HEATH,26,3,23,0
Bell,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,25,2,23,0
Bell,A102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Bell,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Bell,A102,Governor,,DEM,Andy BESHEAR,19,3,14,2
Bell,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,8,3,5,0
Bell,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,8,0,7,1
Bell,A103,Governor,,REP,Eric DETERS,4,0,4,0
Bell,A103,Governor,,REP,Bob DeVORE,1,0,1,0
Bell,A103,Governor,,REP,Mike HARMON,0,0,0,0
Bell,A103,Governor,,REP,Alan KECK,0,0,0,0
Bell,A103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bell,A103,Governor,,REP,Ryan QUARLES,8,1,4,3
Bell,A103,Governor,,REP,Johnny Ray RICE,1,0,0,1
Bell,A103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bell,A103,Governor,,REP,Daniel CAMERON,24,2,20,2
Bell,A103,Governor,,REP,Jacob CLARK,0,0,0,0
Bell,A103,Governor,,REP,David O. COOPER,0,0,0,0
Bell,A103,Governor,,REP,Kelly CRAFT,10,0,8,2
Bell,A103,Secretary of State,,REP,Stephen L. KNIPPER,8,0,7,1
Bell,A103,Secretary of State,,REP,Allen MARICLE,21,0,15,6
Bell,A103,Secretary of State,,REP,Michael ADAMS,14,3,10,1
Bell,A103,Auditor of Public Accounts,,REP,Allison BALL,24,3,15,6
Bell,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,16,0,14,2
Bell,A103,State Treasurer,,REP,Mark H. METCALF,30,3,19,8
Bell,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,0,4,0
Bell,A103,State Treasurer,,REP,Andrew COOPERRIDER,6,0,6,0
Bell,A103,Commissioner of Agriculture,,REP,Richard HEATH,17,2,12,3
Bell,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,23,1,17,5
Bell,A103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Bell,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Bell,A103,Governor,,DEM,Andy BESHEAR,11,2,9,0
Bell,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,1,4,0
Bell,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,5,1,4,0
Bell,A104,Governor,,REP,Eric DETERS,5,0,3,2
Bell,A104,Governor,,REP,Bob DeVORE,0,0,0,0
Bell,A104,Governor,,REP,Mike HARMON,0,0,0,0
Bell,A104,Governor,,REP,Alan KECK,2,0,2,0
Bell,A104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bell,A104,Governor,,REP,Ryan QUARLES,20,5,13,2
Bell,A104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Bell,A104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bell,A104,Governor,,REP,Daniel CAMERON,24,1,23,0
Bell,A104,Governor,,REP,Jacob CLARK,0,0,0,0
Bell,A104,Governor,,REP,David O. COOPER,0,0,0,0
Bell,A104,Governor,,REP,Kelly CRAFT,10,1,9,0
Bell,A104,Secretary of State,,REP,Stephen L. KNIPPER,17,1,14,2
Bell,A104,Secretary of State,,REP,Allen MARICLE,12,0,12,0
Bell,A104,Secretary of State,,REP,Michael ADAMS,23,5,16,2
Bell,A104,Auditor of Public Accounts,,REP,Allison BALL,41,6,35,0
Bell,A104,Auditor of Public Accounts,,REP,Derek PETTEYS,11,1,6,4
Bell,A104,State Treasurer,,REP,Mark H. METCALF,41,6,33,2
Bell,A104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,0,3,0
Bell,A104,State Treasurer,,REP,Andrew COOPERRIDER,7,1,4,2
Bell,A104,Commissioner of Agriculture,,REP,Richard HEATH,32,2,26,4
Bell,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,22,5,17,0
Bell,A104,Governor,,DEM,Peppy MARTIN,0,0,0,0
Bell,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Bell,A104,Governor,,DEM,Andy BESHEAR,7,1,6,0
Bell,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,0,2,0
Bell,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,4,1,3,0
Bell,A105,Governor,,REP,Eric DETERS,6,0,5,1
Bell,A105,Governor,,REP,Bob DeVORE,0,0,0,0
Bell,A105,Governor,,REP,Mike HARMON,1,1,0,0
Bell,A105,Governor,,REP,Alan KECK,1,0,1,0
Bell,A105,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bell,A105,Governor,,REP,Ryan QUARLES,6,1,5,0
Bell,A105,Governor,,REP,Johnny Ray RICE,0,0,0,0
Bell,A105,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bell,A105,Governor,,REP,Daniel CAMERON,15,4,11,0
Bell,A105,Governor,,REP,Jacob CLARK,0,0,0,0
Bell,A105,Governor,,REP,David O. COOPER,0,0,0,0
Bell,A105,Governor,,REP,Kelly CRAFT,6,2,4,0
Bell,A105,Secretary of State,,REP,Stephen L. KNIPPER,7,2,5,0
Bell,A105,Secretary of State,,REP,Allen MARICLE,12,1,11,0
Bell,A105,Secretary of State,,REP,Michael ADAMS,12,4,8,0
Bell,A105,Auditor of Public Accounts,,REP,Allison BALL,21,7,14,0
Bell,A105,Auditor of Public Accounts,,REP,Derek PETTEYS,5,1,4,0
Bell,A105,State Treasurer,,REP,Mark H. METCALF,20,5,15,0
Bell,A105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,1,2,0
Bell,A105,State Treasurer,,REP,Andrew COOPERRIDER,6,2,4,0
Bell,A105,Commissioner of Agriculture,,REP,Richard HEATH,11,3,8,0
Bell,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,19,5,14,0
Bell,A105,Governor,,DEM,Peppy MARTIN,3,0,3,0
Bell,A105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Bell,A105,Governor,,DEM,Andy BESHEAR,11,2,7,2
Bell,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,9,2,6,1
Bell,A105,Commissioner of Agriculture,,DEM,Mikael MALONE,5,0,4,1
Bell,B101,Governor,,REP,Eric DETERS,4,0,4,0
Bell,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Bell,B101,Governor,,REP,Mike HARMON,0,0,0,0
Bell,B101,Governor,,REP,Alan KECK,1,1,0,0
Bell,B101,Governor,,REP,Dennis Ray ORMEROD,1,1,0,0
Bell,B101,Governor,,REP,Ryan QUARLES,5,0,5,0
Bell,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Bell,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bell,B101,Governor,,REP,Daniel CAMERON,9,1,7,1
Bell,B101,Governor,,REP,Jacob CLARK,1,0,1,0
Bell,B101,Governor,,REP,David O. COOPER,0,0,0,0
Bell,B101,Governor,,REP,Kelly CRAFT,3,0,3,0
Bell,B101,Secretary of State,,REP,Stephen L. KNIPPER,6,0,6,0
Bell,B101,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Bell,B101,Secretary of State,,REP,Michael ADAMS,9,3,5,1
Bell,B101,Auditor of Public Accounts,,REP,Allison BALL,15,3,11,1
Bell,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,4,0,4,0
Bell,B101,State Treasurer,,REP,Mark H. METCALF,12,1,10,1
Bell,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,2,2,0
Bell,B101,State Treasurer,,REP,Andrew COOPERRIDER,3,0,3,0
Bell,B101,Commissioner of Agriculture,,REP,Richard HEATH,7,1,6,0
Bell,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,12,2,9,1
Bell,B101,Governor,,DEM,Peppy MARTIN,1,0,1,0
Bell,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Bell,B101,Governor,,DEM,Andy BESHEAR,9,1,6,2
Bell,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,0,3,2
Bell,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,4,1,3,0
Bell,B102,Governor,,REP,Eric DETERS,4,0,4,0
Bell,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Bell,B102,Governor,,REP,Mike HARMON,0,0,0,0
Bell,B102,Governor,,REP,Alan KECK,1,0,1,0
Bell,B102,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Bell,B102,Governor,,REP,Ryan QUARLES,19,4,14,1
Bell,B102,Governor,,REP,Johnny Ray RICE,1,1,0,0
Bell,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bell,B102,Governor,,REP,Daniel CAMERON,28,4,23,1
Bell,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Bell,B102,Governor,,REP,David O. COOPER,0,0,0,0
Bell,B102,Governor,,REP,Kelly CRAFT,13,3,10,0
Bell,B102,Secretary of State,,REP,Stephen L. KNIPPER,12,1,11,0
Bell,B102,Secretary of State,,REP,Allen MARICLE,12,1,11,0
Bell,B102,Secretary of State,,REP,Michael ADAMS,27,6,21,0
Bell,B102,Auditor of Public Accounts,,REP,Allison BALL,38,7,31,0
Bell,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,16,1,15,0
Bell,B102,State Treasurer,,REP,Mark H. METCALF,31,7,24,0
Bell,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",9,0,9,0
Bell,B102,State Treasurer,,REP,Andrew COOPERRIDER,11,1,10,0
Bell,B102,Commissioner of Agriculture,,REP,Richard HEATH,29,3,26,0
Bell,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,27,5,21,1
Bell,B102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Bell,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Bell,B102,Governor,,DEM,Andy BESHEAR,19,4,13,2
Bell,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,1,4,0
Bell,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,8,2,5,1
Bell,B103,Governor,,REP,Eric DETERS,4,1,3,0
Bell,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Bell,B103,Governor,,REP,Mike HARMON,1,0,1,0
Bell,B103,Governor,,REP,Alan KECK,4,0,4,0
Bell,B103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bell,B103,Governor,,REP,Ryan QUARLES,31,1,27,3
Bell,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Bell,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bell,B103,Governor,,REP,Daniel CAMERON,14,2,10,2
Bell,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Bell,B103,Governor,,REP,David O. COOPER,1,0,1,0
Bell,B103,Governor,,REP,Kelly CRAFT,7,1,6,0
Bell,B103,Secretary of State,,REP,Stephen L. KNIPPER,19,1,17,1
Bell,B103,Secretary of State,,REP,Allen MARICLE,9,0,7,2
Bell,B103,Secretary of State,,REP,Michael ADAMS,24,4,18,2
Bell,B103,Auditor of Public Accounts,,REP,Allison BALL,44,3,37,4
Bell,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,12,1,10,1
Bell,B103,State Treasurer,,REP,Mark H. METCALF,31,2,28,1
Bell,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,1,6,1
Bell,B103,State Treasurer,,REP,Andrew COOPERRIDER,13,0,11,2
Bell,B103,Commissioner of Agriculture,,REP,Richard HEATH,20,1,17,2
Bell,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,38,3,32,3
Bell,B103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Bell,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Bell,B103,Governor,,DEM,Andy BESHEAR,14,3,10,1
Bell,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,6,2,4,0
Bell,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,7,1,5,1
Bell,B104,Governor,,REP,Eric DETERS,7,0,5,2
Bell,B104,Governor,,REP,Bob DeVORE,0,0,0,0
Bell,B104,Governor,,REP,Mike HARMON,1,0,1,0
Bell,B104,Governor,,REP,Alan KECK,1,1,0,0
Bell,B104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bell,B104,Governor,,REP,Ryan QUARLES,5,2,3,0
Bell,B104,Governor,,REP,Johnny Ray RICE,3,2,1,0
Bell,B104,Governor,,REP,Robbie C. SMITH,1,0,1,0
Bell,B104,Governor,,REP,Daniel CAMERON,22,2,20,0
Bell,B104,Governor,,REP,Jacob CLARK,1,0,1,0
Bell,B104,Governor,,REP,David O. COOPER,1,0,1,0
Bell,B104,Governor,,REP,Kelly CRAFT,9,0,8,1
Bell,B104,Secretary of State,,REP,Stephen L. KNIPPER,20,5,15,0
Bell,B104,Secretary of State,,REP,Allen MARICLE,10,0,10,0
Bell,B104,Secretary of State,,REP,Michael ADAMS,17,2,12,3
Bell,B104,Auditor of Public Accounts,,REP,Allison BALL,32,4,27,1
Bell,B104,Auditor of Public Accounts,,REP,Derek PETTEYS,16,2,12,2
Bell,B104,State Treasurer,,REP,Mark H. METCALF,30,2,26,2
Bell,B104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,2,4,1
Bell,B104,State Treasurer,,REP,Andrew COOPERRIDER,9,3,6,0
Bell,B104,Commissioner of Agriculture,,REP,Richard HEATH,24,4,18,2
Bell,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,23,3,19,1
Bell,B104,Governor,,DEM,Peppy MARTIN,1,0,1,0
Bell,B104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Bell,B104,Governor,,DEM,Andy BESHEAR,16,4,11,1
Bell,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,3,2,0
Bell,B104,Commissioner of Agriculture,,DEM,Mikael MALONE,8,1,6,1
Bell,B105,Governor,,REP,Eric DETERS,2,0,2,0
Bell,B105,Governor,,REP,Bob DeVORE,0,0,0,0
Bell,B105,Governor,,REP,Mike HARMON,2,0,2,0
Bell,B105,Governor,,REP,Alan KECK,0,0,0,0
Bell,B105,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Bell,B105,Governor,,REP,Ryan QUARLES,5,1,4,0
Bell,B105,Governor,,REP,Johnny Ray RICE,0,0,0,0
Bell,B105,Governor,,REP,Robbie C. SMITH,1,0,1,0
Bell,B105,Governor,,REP,Daniel CAMERON,14,3,9,2
Bell,B105,Governor,,REP,Jacob CLARK,0,0,0,0
Bell,B105,Governor,,REP,David O. COOPER,0,0,0,0
Bell,B105,Governor,,REP,Kelly CRAFT,6,2,3,1
Bell,B105,Secretary of State,,REP,Stephen L. KNIPPER,5,1,3,1
Bell,B105,Secretary of State,,REP,Allen MARICLE,7,3,4,0
Bell,B105,Secretary of State,,REP,Michael ADAMS,15,2,11,2
Bell,B105,Auditor of Public Accounts,,REP,Allison BALL,18,4,11,3
Bell,B105,Auditor of Public Accounts,,REP,Derek PETTEYS,11,2,9,0
Bell,B105,State Treasurer,,REP,Mark H. METCALF,20,4,13,3
Bell,B105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,1,3,0
Bell,B105,State Treasurer,,REP,Andrew COOPERRIDER,4,1,3,0
Bell,B105,Commissioner of Agriculture,,REP,Richard HEATH,16,3,10,3
Bell,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,14,3,11,0
Bell,B105,Governor,,DEM,Peppy MARTIN,1,0,1,0
Bell,B105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Bell,B105,Governor,,DEM,Andy BESHEAR,12,3,9,0
Bell,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,1,4,0
Bell,B105,Commissioner of Agriculture,,DEM,Mikael MALONE,6,2,4,0
Bell,B106,Governor,,REP,Eric DETERS,3,1,2,0
Bell,B106,Governor,,REP,Bob DeVORE,0,0,0,0
Bell,B106,Governor,,REP,Mike HARMON,0,0,0,0
Bell,B106,Governor,,REP,Alan KECK,2,0,0,2
Bell,B106,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bell,B106,Governor,,REP,Ryan QUARLES,4,1,2,1
Bell,B106,Governor,,REP,Johnny Ray RICE,1,0,1,0
Bell,B106,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bell,B106,Governor,,REP,Daniel CAMERON,1,0,1,0
Bell,B106,Governor,,REP,Jacob CLARK,0,0,0,0
Bell,B106,Governor,,REP,David O. COOPER,0,0,0,0
Bell,B106,Governor,,REP,Kelly CRAFT,0,0,0,0
Bell,B106,Secretary of State,,REP,Stephen L. KNIPPER,2,0,2,0
Bell,B106,Secretary of State,,REP,Allen MARICLE,4,1,2,1
Bell,B106,Secretary of State,,REP,Michael ADAMS,5,1,2,2
Bell,B106,Auditor of Public Accounts,,REP,Allison BALL,8,2,5,1
Bell,B106,Auditor of Public Accounts,,REP,Derek PETTEYS,3,0,1,2
Bell,B106,State Treasurer,,REP,Mark H. METCALF,8,1,4,3
Bell,B106,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",2,1,1,0
Bell,B106,State Treasurer,,REP,Andrew COOPERRIDER,1,0,1,0
Bell,B106,Commissioner of Agriculture,,REP,Richard HEATH,6,1,4,1
Bell,B106,Commissioner of Agriculture,,REP,Jonathan SHELL,5,1,2,2
Bell,B106,Governor,,DEM,Peppy MARTIN,0,0,0,0
Bell,B106,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Bell,B106,Governor,,DEM,Andy BESHEAR,5,0,4,1
Bell,B106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,3,0,2,1
Bell,B106,Commissioner of Agriculture,,DEM,Mikael MALONE,3,0,3,0
Bell,B107,Governor,,REP,Eric DETERS,6,0,6,0
Bell,B107,Governor,,REP,Bob DeVORE,2,0,2,0
Bell,B107,Governor,,REP,Mike HARMON,0,0,0,0
Bell,B107,Governor,,REP,Alan KECK,0,0,0,0
Bell,B107,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bell,B107,Governor,,REP,Ryan QUARLES,22,5,17,0
Bell,B107,Governor,,REP,Johnny Ray RICE,0,0,0,0
Bell,B107,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bell,B107,Governor,,REP,Daniel CAMERON,57,5,47,5
Bell,B107,Governor,,REP,Jacob CLARK,0,0,0,0
Bell,B107,Governor,,REP,David O. COOPER,0,0,0,0
Bell,B107,Governor,,REP,Kelly CRAFT,12,5,5,2
Bell,B107,Secretary of State,,REP,Stephen L. KNIPPER,13,1,12,0
Bell,B107,Secretary of State,,REP,Allen MARICLE,13,0,13,0
Bell,B107,Secretary of State,,REP,Michael ADAMS,52,8,40,4
Bell,B107,Auditor of Public Accounts,,REP,Allison BALL,54,6,44,4
Bell,B107,Auditor of Public Accounts,,REP,Derek PETTEYS,20,2,17,1
Bell,B107,State Treasurer,,REP,Mark H. METCALF,62,6,53,3
Bell,B107,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,2,5,0
Bell,B107,State Treasurer,,REP,Andrew COOPERRIDER,12,1,10,1
Bell,B107,Commissioner of Agriculture,,REP,Richard HEATH,25,1,23,1
Bell,B107,Commissioner of Agriculture,,REP,Jonathan SHELL,62,10,48,4
Bell,B107,Governor,,DEM,Peppy MARTIN,1,0,1,0
Bell,B107,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Bell,B107,Governor,,DEM,Andy BESHEAR,6,0,3,3
Bell,B107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,3,0,2,1
Bell,B107,Commissioner of Agriculture,,DEM,Mikael MALONE,4,0,2,2
Bell,B108,Governor,,REP,Eric DETERS,0,0,0,0
Bell,B108,Governor,,REP,Bob DeVORE,0,0,0,0
Bell,B108,Governor,,REP,Mike HARMON,1,0,1,0
Bell,B108,Governor,,REP,Alan KECK,0,0,0,0
Bell,B108,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bell,B108,Governor,,REP,Ryan QUARLES,9,0,9,0
Bell,B108,Governor,,REP,Johnny Ray RICE,1,0,1,0
Bell,B108,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bell,B108,Governor,,REP,Daniel CAMERON,13,4,9,0
Bell,B108,Governor,,REP,Jacob CLARK,0,0,0,0
Bell,B108,Governor,,REP,David O. COOPER,1,0,1,0
Bell,B108,Governor,,REP,Kelly CRAFT,3,0,3,0
Bell,B108,Secretary of State,,REP,Stephen L. KNIPPER,2,1,1,0
Bell,B108,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Bell,B108,Secretary of State,,REP,Michael ADAMS,19,2,17,0
Bell,B108,Auditor of Public Accounts,,REP,Allison BALL,19,2,17,0
Bell,B108,Auditor of Public Accounts,,REP,Derek PETTEYS,4,1,3,0
Bell,B108,State Treasurer,,REP,Mark H. METCALF,16,2,14,0
Bell,B108,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,0,6,0
Bell,B108,State Treasurer,,REP,Andrew COOPERRIDER,2,1,1,0
Bell,B108,Commissioner of Agriculture,,REP,Richard HEATH,9,1,8,0
Bell,B108,Commissioner of Agriculture,,REP,Jonathan SHELL,16,2,14,0
Bell,B108,Governor,,DEM,Peppy MARTIN,0,0,0,0
Bell,B108,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,1,0,0
Bell,B108,Governor,,DEM,Andy BESHEAR,8,0,8,0
Bell,B108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,3,1,2,0
Bell,B108,Commissioner of Agriculture,,DEM,Mikael MALONE,2,0,2,0
Bell,C101,Governor,,REP,Eric DETERS,5,2,3,0
Bell,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Bell,C101,Governor,,REP,Mike HARMON,1,0,0,1
Bell,C101,Governor,,REP,Alan KECK,1,0,1,0
Bell,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bell,C101,Governor,,REP,Ryan QUARLES,3,0,3,0
Bell,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Bell,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bell,C101,Governor,,REP,Daniel CAMERON,19,2,17,0
Bell,C101,Governor,,REP,Jacob CLARK,0,0,0,0
Bell,C101,Governor,,REP,David O. COOPER,0,0,0,0
Bell,C101,Governor,,REP,Kelly CRAFT,17,2,12,3
Bell,C101,Secretary of State,,REP,Stephen L. KNIPPER,10,2,8,0
Bell,C101,Secretary of State,,REP,Allen MARICLE,7,1,6,0
Bell,C101,Secretary of State,,REP,Michael ADAMS,21,3,14,4
Bell,C101,Auditor of Public Accounts,,REP,Allison BALL,30,6,21,3
Bell,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,8,0,7,1
Bell,C101,State Treasurer,,REP,Mark H. METCALF,26,6,18,2
Bell,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,1,0
Bell,C101,State Treasurer,,REP,Andrew COOPERRIDER,8,0,6,2
Bell,C101,Commissioner of Agriculture,,REP,Richard HEATH,16,4,11,1
Bell,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,21,2,16,3
Bell,C101,Governor,,DEM,Peppy MARTIN,2,0,2,0
Bell,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Bell,C101,Governor,,DEM,Andy BESHEAR,15,0,13,2
Bell,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,0,5,0
Bell,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,10,0,9,1
Bell,C102,Governor,,REP,Eric DETERS,2,0,2,0
Bell,C102,Governor,,REP,Bob DeVORE,0,0,0,0
Bell,C102,Governor,,REP,Mike HARMON,1,0,1,0
Bell,C102,Governor,,REP,Alan KECK,4,0,4,0
Bell,C102,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Bell,C102,Governor,,REP,Ryan QUARLES,14,3,11,0
Bell,C102,Governor,,REP,Johnny Ray RICE,2,0,2,0
