county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Lewis,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,38,5,33,0
Lewis,A102,Commissioner of Agriculture,,REP,Richard HEATH,31,1,28,2
Lewis,A102,Commissioner of Agriculture,,REP,Total Votes Cast,69,6,61,2
Lewis,A102,Commissioner of Agriculture,,REP,Under Votes,11,0,11,0
Lewis,A102,Commissioner of Agriculture,,REP,Over Votes,1,0,1,0
Lewis,A102,Governor,,DEM,Andy BESHEAR,13,3,10,0
Lewis,A102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Lewis,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Lewis,A102,Governor,,DEM,Total Votes Cast,15,3,12,0
Lewis,A102,Governor,,DEM,Under Votes,0,0,0,0
Lewis,A102,Governor,,DEM,Over Votes,0,0,0,0
Lewis,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,11,3,8,0
Lewis,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,3,0,3,0
Lewis,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,14,3,11,0
Lewis,A102,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Lewis,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lewis,A104,Governor,,REP,Kelly CRAFT,13,4,7,2
Lewis,A104,Governor,,REP,Eric DETERS,2,0,2,0
Lewis,A104,Governor,,REP,Bob DeVORE,0,0,0,0
Lewis,A104,Governor,,REP,Mike HARMON,2,2,0,0
Lewis,A104,Governor,,REP,Alan KECK,0,0,0,0
Lewis,A104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Lewis,A104,Governor,,REP,Ryan QUARLES,9,0,8,1
Lewis,A104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Lewis,A104,Governor,,REP,Robbie C. SMITH,2,0,2,0
Lewis,A104,Governor,,REP,Daniel CAMERON,15,1,14,0
Lewis,A104,Governor,,REP,Jacob CLARK,0,0,0,0
Lewis,A104,Governor,,REP,David O. COOPER,0,0,0,0
Lewis,A104,Governor,,REP,Total Votes Cast,43,7,33,3
Lewis,A104,Governor,,REP,Under Votes,0,0,0,0
Lewis,A104,Governor,,REP,Over Votes,0,0,0,0
Lewis,A104,Secretary of State,,REP,Michael ADAMS,22,3,17,2
Lewis,A104,Secretary of State,,REP,Stephen L. KNIPPER,14,4,10,0
Lewis,A104,Secretary of State,,REP,Allen MARICLE,5,0,5,0
Lewis,A104,Secretary of State,,REP,Total Votes Cast,41,7,32,2
Lewis,A104,Secretary of State,,REP,Under Votes,2,0,1,1
Lewis,A104,Secretary of State,,REP,Over Votes,0,0,0,0
Lewis,A104,Auditor of Public Accounts,,REP,Derek PETTEYS,12,2,9,1
Lewis,A104,Auditor of Public Accounts,,REP,Allison BALL,29,5,23,1
Lewis,A104,Auditor of Public Accounts,,REP,Total Votes Cast,41,7,32,2
Lewis,A104,Auditor of Public Accounts,,REP,Under Votes,2,0,1,1
Lewis,A104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lewis,A104,State Treasurer,,REP,Andrew COOPERRIDER,17,2,15,0
Lewis,A104,State Treasurer,,REP,Mark H. METCALF,18,5,11,2
Lewis,A104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,0,5,0
Lewis,A104,State Treasurer,,REP,Total Votes Cast,40,7,31,2
Lewis,A104,State Treasurer,,REP,Under Votes,3,0,2,1
Lewis,A104,State Treasurer,,REP,Over Votes,0,0,0,0
Lewis,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,24,2,21,1
Lewis,A104,Commissioner of Agriculture,,REP,Richard HEATH,14,5,8,1
Lewis,A104,Commissioner of Agriculture,,REP,Total Votes Cast,38,7,29,2
Lewis,A104,Commissioner of Agriculture,,REP,Under Votes,5,0,4,1
Lewis,A104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lewis,A104,Governor,,DEM,Andy BESHEAR,1,0,1,0
Lewis,A104,Governor,,DEM,Peppy MARTIN,0,0,0,0
Lewis,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Lewis,A104,Governor,,DEM,Total Votes Cast,1,0,1,0
Lewis,A104,Governor,,DEM,Under Votes,0,0,0,0
Lewis,A104,Governor,,DEM,Over Votes,0,0,0,0
Lewis,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,0,0,0,0
Lewis,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,1,0,1,0
Lewis,A104,Commissioner of Agriculture,,DEM,Total Votes Cast,1,0,1,0
Lewis,A104,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Lewis,A104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lewis,B101,Governor,,REP,Kelly CRAFT,10,0,10,0
Lewis,B101,Governor,,REP,Eric DETERS,3,0,3,0
Lewis,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Lewis,B101,Governor,,REP,Mike HARMON,2,0,2,0
Lewis,B101,Governor,,REP,Alan KECK,0,0,0,0
Lewis,B101,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Lewis,B101,Governor,,REP,Ryan QUARLES,17,4,13,0
Lewis,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Lewis,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Lewis,B101,Governor,,REP,Daniel CAMERON,35,1,34,0
Lewis,B101,Governor,,REP,Jacob CLARK,1,0,0,1
Lewis,B101,Governor,,REP,David O. COOPER,2,1,1,0
Lewis,B101,Governor,,REP,Total Votes Cast,71,6,64,1
Lewis,B101,Governor,,REP,Under Votes,0,0,0,0
Lewis,B101,Governor,,REP,Over Votes,0,0,0,0
Lewis,B101,Secretary of State,,REP,Michael ADAMS,38,3,35,0
Lewis,B101,Secretary of State,,REP,Stephen L. KNIPPER,21,3,18,0
Lewis,B101,Secretary of State,,REP,Allen MARICLE,4,0,3,1
Lewis,B101,Secretary of State,,REP,Total Votes Cast,63,6,56,1
Lewis,B101,Secretary of State,,REP,Under Votes,8,0,8,0
Lewis,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Lewis,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,19,1,17,1
Lewis,B101,Auditor of Public Accounts,,REP,Allison BALL,38,4,34,0
Lewis,B101,Auditor of Public Accounts,,REP,Total Votes Cast,57,5,51,1
Lewis,B101,Auditor of Public Accounts,,REP,Under Votes,14,1,13,0
Lewis,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lewis,B101,State Treasurer,,REP,Andrew COOPERRIDER,35,6,29,0
Lewis,B101,State Treasurer,,REP,Mark H. METCALF,25,0,24,1
Lewis,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,1,0
Lewis,B101,State Treasurer,,REP,Total Votes Cast,61,6,54,1
Lewis,B101,State Treasurer,,REP,Under Votes,10,0,10,0
Lewis,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Lewis,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,31,4,27,0
Lewis,B101,Commissioner of Agriculture,,REP,Richard HEATH,28,2,25,1
Lewis,B101,Commissioner of Agriculture,,REP,Total Votes Cast,59,6,52,1
Lewis,B101,Commissioner of Agriculture,,REP,Under Votes,12,0,12,0
Lewis,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lewis,B101,Governor,,DEM,Andy BESHEAR,10,2,6,2
Lewis,B101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Lewis,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Lewis,B101,Governor,,DEM,Total Votes Cast,11,2,7,2
Lewis,B101,Governor,,DEM,Under Votes,0,0,0,0
Lewis,B101,Governor,,DEM,Over Votes,0,0,0,0
Lewis,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,9,2,5,2
Lewis,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,0,2,0
Lewis,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,11,2,7,2
Lewis,B101,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Lewis,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lewis,B102,Governor,,REP,Kelly CRAFT,1,0,1,0
Lewis,B102,Governor,,REP,Eric DETERS,2,1,1,0
Lewis,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Lewis,B102,Governor,,REP,Mike HARMON,0,0,0,0
Lewis,B102,Governor,,REP,Alan KECK,1,0,1,0
Lewis,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Lewis,B102,Governor,,REP,Ryan QUARLES,11,0,11,0
Lewis,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Lewis,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Lewis,B102,Governor,,REP,Daniel CAMERON,14,0,14,0
Lewis,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Lewis,B102,Governor,,REP,David O. COOPER,0,0,0,0
Lewis,B102,Governor,,REP,Total Votes Cast,29,1,28,0
Lewis,B102,Governor,,REP,Under Votes,0,0,0,0
Lewis,B102,Governor,,REP,Over Votes,0,0,0,0
Lewis,B102,Secretary of State,,REP,Michael ADAMS,15,1,14,0
Lewis,B102,Secretary of State,,REP,Stephen L. KNIPPER,9,0,9,0
Lewis,B102,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Lewis,B102,Secretary of State,,REP,Total Votes Cast,27,1,26,0
Lewis,B102,Secretary of State,,REP,Under Votes,2,0,2,0
Lewis,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Lewis,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,9,1,8,0
Lewis,B102,Auditor of Public Accounts,,REP,Allison BALL,16,0,16,0
Lewis,B102,Auditor of Public Accounts,,REP,Total Votes Cast,25,1,24,0
Lewis,B102,Auditor of Public Accounts,,REP,Under Votes,4,0,4,0
Lewis,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lewis,B102,State Treasurer,,REP,Andrew COOPERRIDER,12,1,11,0
Lewis,B102,State Treasurer,,REP,Mark H. METCALF,11,0,11,0
Lewis,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,0,3,0
Lewis,B102,State Treasurer,,REP,Total Votes Cast,26,1,25,0
Lewis,B102,State Treasurer,,REP,Under Votes,3,0,3,0
Lewis,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Lewis,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,10,1,9,0
Lewis,B102,Commissioner of Agriculture,,REP,Richard HEATH,12,0,12,0
Lewis,B102,Commissioner of Agriculture,,REP,Total Votes Cast,22,1,21,0
Lewis,B102,Commissioner of Agriculture,,REP,Under Votes,7,0,7,0
Lewis,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lewis,B102,Governor,,DEM,Andy BESHEAR,4,1,2,1
Lewis,B102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Lewis,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Lewis,B102,Governor,,DEM,Total Votes Cast,5,1,3,1
Lewis,B102,Governor,,DEM,Under Votes,0,0,0,0
Lewis,B102,Governor,,DEM,Over Votes,0,0,0,0
Lewis,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,1,1,0,0
Lewis,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,3,0,2,1
Lewis,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,4,1,2,1
Lewis,B102,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Lewis,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lewis,B103,Governor,,REP,Kelly CRAFT,18,5,12,1
Lewis,B103,Governor,,REP,Eric DETERS,8,1,7,0
Lewis,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Lewis,B103,Governor,,REP,Mike HARMON,1,0,1,0
Lewis,B103,Governor,,REP,Alan KECK,1,0,1,0
Lewis,B103,Governor,,REP,Dennis Ray ORMEROD,2,0,2,0
Lewis,B103,Governor,,REP,Ryan QUARLES,13,0,13,0
Lewis,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Lewis,B103,Governor,,REP,Robbie C. SMITH,2,0,2,0
Lewis,B103,Governor,,REP,Daniel CAMERON,39,7,32,0
Lewis,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Lewis,B103,Governor,,REP,David O. COOPER,2,0,1,1
Lewis,B103,Governor,,REP,Total Votes Cast,86,13,71,2
Lewis,B103,Governor,,REP,Under Votes,0,0,0,0
Lewis,B103,Governor,,REP,Over Votes,0,0,0,0
Lewis,B103,Secretary of State,,REP,Michael ADAMS,50,8,40,2
Lewis,B103,Secretary of State,,REP,Stephen L. KNIPPER,27,3,24,0
Lewis,B103,Secretary of State,,REP,Allen MARICLE,3,1,2,0
Lewis,B103,Secretary of State,,REP,Total Votes Cast,80,12,66,2
Lewis,B103,Secretary of State,,REP,Under Votes,6,1,5,0
Lewis,B103,Secretary of State,,REP,Over Votes,0,0,0,0
Lewis,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,35,6,27,2
Lewis,B103,Auditor of Public Accounts,,REP,Allison BALL,48,6,42,0
Lewis,B103,Auditor of Public Accounts,,REP,Total Votes Cast,83,12,69,2
Lewis,B103,Auditor of Public Accounts,,REP,Under Votes,3,1,2,0
Lewis,B103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lewis,B103,State Treasurer,,REP,Andrew COOPERRIDER,43,10,31,2
Lewis,B103,State Treasurer,,REP,Mark H. METCALF,25,1,24,0
Lewis,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",10,0,10,0
Lewis,B103,State Treasurer,,REP,Total Votes Cast,78,11,65,2
Lewis,B103,State Treasurer,,REP,Under Votes,8,2,6,0
Lewis,B103,State Treasurer,,REP,Over Votes,0,0,0,0
Lewis,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,38,6,30,2
Lewis,B103,Commissioner of Agriculture,,REP,Richard HEATH,35,4,31,0
Lewis,B103,Commissioner of Agriculture,,REP,Total Votes Cast,73,10,61,2
Lewis,B103,Commissioner of Agriculture,,REP,Under Votes,12,3,9,0
Lewis,B103,Commissioner of Agriculture,,REP,Over Votes,1,0,1,0
Lewis,B103,Governor,,DEM,Andy BESHEAR,3,0,3,0
Lewis,B103,Governor,,DEM,Peppy MARTIN,1,0,1,0
Lewis,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Lewis,B103,Governor,,DEM,Total Votes Cast,5,0,5,0
Lewis,B103,Governor,,DEM,Under Votes,0,0,0,0
Lewis,B103,Governor,,DEM,Over Votes,0,0,0,0
Lewis,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,3,0,3,0
Lewis,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,0,2,0
Lewis,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,5,0,5,0
Lewis,B103,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Lewis,B103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lewis,B105,Governor,,REP,Kelly CRAFT,11,3,8,0
Lewis,B105,Governor,,REP,Eric DETERS,5,0,5,0
Lewis,B105,Governor,,REP,Bob DeVORE,0,0,0,0
Lewis,B105,Governor,,REP,Mike HARMON,2,0,2,0
Lewis,B105,Governor,,REP,Alan KECK,1,0,1,0
Lewis,B105,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Lewis,B105,Governor,,REP,Ryan QUARLES,47,6,38,3
Lewis,B105,Governor,,REP,Johnny Ray RICE,1,0,1,0
Lewis,B105,Governor,,REP,Robbie C. SMITH,0,0,0,0
Lewis,B105,Governor,,REP,Daniel CAMERON,50,17,32,1
Lewis,B105,Governor,,REP,Jacob CLARK,1,1,0,0
Lewis,B105,Governor,,REP,David O. COOPER,1,0,1,0
Lewis,B105,Governor,,REP,Total Votes Cast,119,27,88,4
Lewis,B105,Governor,,REP,Under Votes,1,0,1,0
Lewis,B105,Governor,,REP,Over Votes,0,0,0,0
Lewis,B105,Secretary of State,,REP,Michael ADAMS,59,15,42,2
Lewis,B105,Secretary of State,,REP,Stephen L. KNIPPER,33,5,27,1
Lewis,B105,Secretary of State,,REP,Allen MARICLE,15,4,10,1
Lewis,B105,Secretary of State,,REP,Total Votes Cast,107,24,79,4
Lewis,B105,Secretary of State,,REP,Under Votes,13,3,10,0
Lewis,B105,Secretary of State,,REP,Over Votes,0,0,0,0
Lewis,B105,Auditor of Public Accounts,,REP,Derek PETTEYS,37,8,28,1
Lewis,B105,Auditor of Public Accounts,,REP,Allison BALL,69,16,50,3
Lewis,B105,Auditor of Public Accounts,,REP,Total Votes Cast,106,24,78,4
Lewis,B105,Auditor of Public Accounts,,REP,Under Votes,14,3,11,0
Lewis,B105,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lewis,B105,State Treasurer,,REP,Andrew COOPERRIDER,49,9,39,1
Lewis,B105,State Treasurer,,REP,Mark H. METCALF,42,12,27,3
Lewis,B105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",17,4,13,0
Lewis,B105,State Treasurer,,REP,Total Votes Cast,108,25,79,4
Lewis,B105,State Treasurer,,REP,Under Votes,12,2,10,0
Lewis,B105,State Treasurer,,REP,Over Votes,0,0,0,0
Lewis,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,51,12,38,1
Lewis,B105,Commissioner of Agriculture,,REP,Richard HEATH,49,8,38,3
Lewis,B105,Commissioner of Agriculture,,REP,Total Votes Cast,100,20,76,4
Lewis,B105,Commissioner of Agriculture,,REP,Under Votes,20,7,13,0
Lewis,B105,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lewis,B105,Governor,,DEM,Andy BESHEAR,12,2,10,0
Lewis,B105,Governor,,DEM,Peppy MARTIN,1,0,1,0
Lewis,B105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Lewis,B105,Governor,,DEM,Total Votes Cast,14,2,12,0
Lewis,B105,Governor,,DEM,Under Votes,0,0,0,0
Lewis,B105,Governor,,DEM,Over Votes,0,0,0,0
Lewis,B105,Commissioner of Agriculture,,DEM,Mikael MALONE,11,1,10,0
Lewis,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,1,1,0
Lewis,B105,Commissioner of Agriculture,,DEM,Total Votes Cast,13,2,11,0
Lewis,B105,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Lewis,B105,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lewis,C101,Governor,,REP,Kelly CRAFT,11,1,9,1
Lewis,C101,Governor,,REP,Eric DETERS,2,1,1,0
Lewis,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Lewis,C101,Governor,,REP,Mike HARMON,0,0,0,0
Lewis,C101,Governor,,REP,Alan KECK,0,0,0,0
Lewis,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Lewis,C101,Governor,,REP,Ryan QUARLES,17,2,14,1
Lewis,C101,Governor,,REP,Johnny Ray RICE,1,0,1,0
Lewis,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Lewis,C101,Governor,,REP,Daniel CAMERON,28,3,25,0
Lewis,C101,Governor,,REP,Jacob CLARK,1,0,1,0
Lewis,C101,Governor,,REP,David O. COOPER,0,0,0,0
Lewis,C101,Governor,,REP,Total Votes Cast,60,7,51,2
Lewis,C101,Governor,,REP,Under Votes,0,0,0,0
Lewis,C101,Governor,,REP,Over Votes,0,0,0,0
Lewis,C101,Secretary of State,,REP,Michael ADAMS,28,4,23,1
Lewis,C101,Secretary of State,,REP,Stephen L. KNIPPER,21,2,18,1
Lewis,C101,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Lewis,C101,Secretary of State,,REP,Total Votes Cast,53,6,45,2
Lewis,C101,Secretary of State,,REP,Under Votes,7,1,6,0
Lewis,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Lewis,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,27,5,22,0
Lewis,C101,Auditor of Public Accounts,,REP,Allison BALL,27,1,24,2
Lewis,C101,Auditor of Public Accounts,,REP,Total Votes Cast,54,6,46,2
Lewis,C101,Auditor of Public Accounts,,REP,Under Votes,6,1,5,0
Lewis,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lewis,C101,State Treasurer,,REP,Andrew COOPERRIDER,26,5,21,0
Lewis,C101,State Treasurer,,REP,Mark H. METCALF,20,1,18,1
Lewis,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,0,7,1
Lewis,C101,State Treasurer,,REP,Total Votes Cast,54,6,46,2
Lewis,C101,State Treasurer,,REP,Under Votes,6,1,5,0
Lewis,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Lewis,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,36,4,31,1
Lewis,C101,Commissioner of Agriculture,,REP,Richard HEATH,13,1,11,1
Lewis,C101,Commissioner of Agriculture,,REP,Total Votes Cast,49,5,42,2
Lewis,C101,Commissioner of Agriculture,,REP,Under Votes,11,2,9,0
Lewis,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lewis,C101,Governor,,DEM,Andy BESHEAR,13,2,11,0
Lewis,C101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Lewis,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Lewis,C101,Governor,,DEM,Total Votes Cast,13,2,11,0
Lewis,C101,Governor,,DEM,Under Votes,0,0,0,0
Lewis,C101,Governor,,DEM,Over Votes,0,0,0,0
Lewis,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,6,1,5,0
Lewis,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,7,1,6,0
