county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Greenup,A102,Commissioner of Agriculture,,REP,Richard HEATH,38,0,36,2
Greenup,A102,Commissioner of Agriculture,,REP,Total Votes Cast,82,0,75,7
Greenup,A102,Commissioner of Agriculture,,REP,Under Votes,20,0,19,1
Greenup,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Greenup,A102,Governor,,DEM,Andy BESHEAR,53,0,47,6
Greenup,A102,Governor,,DEM,Peppy MARTIN,4,0,4,0
Greenup,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",6,0,6,0
Greenup,A102,Governor,,DEM,Total Votes Cast,63,0,57,6
Greenup,A102,Governor,,DEM,Under Votes,0,0,0,0
Greenup,A102,Governor,,DEM,Over Votes,0,0,0,0
Greenup,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,31,0,29,2
Greenup,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,23,0,20,3
Greenup,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,54,0,49,5
Greenup,A102,Commissioner of Agriculture,,DEM,Under Votes,9,0,8,1
Greenup,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Greenup,A103,Governor,,REP,Kelly CRAFT,16,0,13,3
Greenup,A103,Governor,,REP,Eric DETERS,9,0,6,3
Greenup,A103,Governor,,REP,Bob DeVORE,0,0,0,0
Greenup,A103,Governor,,REP,Mike HARMON,0,0,0,0
Greenup,A103,Governor,,REP,Alan KECK,2,0,2,0
Greenup,A103,Governor,,REP,Dennis Ray ORMEROD,2,0,1,1
Greenup,A103,Governor,,REP,Ryan QUARLES,13,0,13,0
Greenup,A103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Greenup,A103,Governor,,REP,Robbie C. SMITH,2,0,1,1
Greenup,A103,Governor,,REP,Daniel CAMERON,25,0,19,6
Greenup,A103,Governor,,REP,Jacob CLARK,0,0,0,0
Greenup,A103,Governor,,REP,David O. COOPER,0,0,0,0
Greenup,A103,Governor,,REP,Total Votes Cast,69,0,55,14
Greenup,A103,Governor,,REP,Under Votes,0,0,0,0
Greenup,A103,Governor,,REP,Over Votes,0,0,0,0
Greenup,A103,Secretary of State,,REP,Michael ADAMS,42,0,35,7
Greenup,A103,Secretary of State,,REP,Stephen L. KNIPPER,16,0,11,5
Greenup,A103,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Greenup,A103,Secretary of State,,REP,Total Votes Cast,60,0,48,12
Greenup,A103,Secretary of State,,REP,Under Votes,9,0,7,2
Greenup,A103,Secretary of State,,REP,Over Votes,0,0,0,0
Greenup,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,30,0,23,7
Greenup,A103,Auditor of Public Accounts,,REP,Allison BALL,33,0,28,5
Greenup,A103,Auditor of Public Accounts,,REP,Total Votes Cast,63,0,51,12
Greenup,A103,Auditor of Public Accounts,,REP,Under Votes,6,0,4,2
Greenup,A103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Greenup,A103,State Treasurer,,REP,Andrew COOPERRIDER,24,0,18,6
Greenup,A103,State Treasurer,,REP,Mark H. METCALF,29,0,24,5
Greenup,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",9,0,8,1
Greenup,A103,State Treasurer,,REP,Total Votes Cast,62,0,50,12
Greenup,A103,State Treasurer,,REP,Under Votes,7,0,5,2
Greenup,A103,State Treasurer,,REP,Over Votes,0,0,0,0
Greenup,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,39,0,28,11
Greenup,A103,Commissioner of Agriculture,,REP,Richard HEATH,23,0,21,2
Greenup,A103,Commissioner of Agriculture,,REP,Total Votes Cast,62,0,49,13
Greenup,A103,Commissioner of Agriculture,,REP,Under Votes,7,0,6,1
Greenup,A103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Greenup,A103,Governor,,DEM,Andy BESHEAR,68,3,53,12
Greenup,A103,Governor,,DEM,Peppy MARTIN,3,0,2,1
Greenup,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Greenup,A103,Governor,,DEM,Total Votes Cast,72,3,56,13
Greenup,A103,Governor,,DEM,Under Votes,0,0,0,0
Greenup,A103,Governor,,DEM,Over Votes,0,0,0,0
Greenup,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,36,3,29,4
Greenup,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,26,0,20,6
Greenup,A103,Commissioner of Agriculture,,DEM,Total Votes Cast,62,3,49,10
Greenup,A103,Commissioner of Agriculture,,DEM,Under Votes,10,0,7,3
Greenup,A103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Greenup,A104,Governor,,REP,Kelly CRAFT,32,1,30,1
Greenup,A104,Governor,,REP,Eric DETERS,6,0,6,0
Greenup,A104,Governor,,REP,Bob DeVORE,1,0,1,0
Greenup,A104,Governor,,REP,Mike HARMON,0,0,0,0
Greenup,A104,Governor,,REP,Alan KECK,2,0,2,0
Greenup,A104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Greenup,A104,Governor,,REP,Ryan QUARLES,21,0,21,0
Greenup,A104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Greenup,A104,Governor,,REP,Robbie C. SMITH,1,0,1,0
Greenup,A104,Governor,,REP,Daniel CAMERON,24,0,22,2
Greenup,A104,Governor,,REP,Jacob CLARK,0,0,0,0
Greenup,A104,Governor,,REP,David O. COOPER,0,0,0,0
Greenup,A104,Governor,,REP,Total Votes Cast,87,1,83,3
Greenup,A104,Governor,,REP,Under Votes,0,0,0,0
Greenup,A104,Governor,,REP,Over Votes,1,0,1,0
Greenup,A104,Secretary of State,,REP,Michael ADAMS,48,0,47,1
Greenup,A104,Secretary of State,,REP,Stephen L. KNIPPER,21,1,18,2
Greenup,A104,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Greenup,A104,Secretary of State,,REP,Total Votes Cast,75,1,71,3
Greenup,A104,Secretary of State,,REP,Under Votes,13,0,13,0
Greenup,A104,Secretary of State,,REP,Over Votes,0,0,0,0
Greenup,A104,Auditor of Public Accounts,,REP,Derek PETTEYS,26,1,24,1
Greenup,A104,Auditor of Public Accounts,,REP,Allison BALL,46,0,44,2
Greenup,A104,Auditor of Public Accounts,,REP,Total Votes Cast,72,1,68,3
Greenup,A104,Auditor of Public Accounts,,REP,Under Votes,16,0,16,0
Greenup,A104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Greenup,A104,State Treasurer,,REP,Andrew COOPERRIDER,29,0,28,1
Greenup,A104,State Treasurer,,REP,Mark H. METCALF,26,1,23,2
Greenup,A104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",18,0,18,0
Greenup,A104,State Treasurer,,REP,Total Votes Cast,73,1,69,3
Greenup,A104,State Treasurer,,REP,Under Votes,15,0,15,0
Greenup,A104,State Treasurer,,REP,Over Votes,0,0,0,0
Greenup,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,39,1,38,0
Greenup,A104,Commissioner of Agriculture,,REP,Richard HEATH,29,0,26,3
Greenup,A104,Commissioner of Agriculture,,REP,Total Votes Cast,68,1,64,3
Greenup,A104,Commissioner of Agriculture,,REP,Under Votes,20,0,20,0
Greenup,A104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Greenup,A104,Governor,,DEM,Andy BESHEAR,32,0,31,1
Greenup,A104,Governor,,DEM,Peppy MARTIN,3,0,3,0
Greenup,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,4,0
Greenup,A104,Governor,,DEM,Total Votes Cast,39,0,38,1
Greenup,A104,Governor,,DEM,Under Votes,0,0,0,0
Greenup,A104,Governor,,DEM,Over Votes,0,0,0,0
Greenup,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,15,0,14,1
Greenup,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,17,0,17,0
Greenup,A104,Commissioner of Agriculture,,DEM,Total Votes Cast,32,0,31,1
Greenup,A104,Commissioner of Agriculture,,DEM,Under Votes,7,0,7,0
Greenup,A104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Greenup,A105,Governor,,REP,Kelly CRAFT,7,0,7,0
Greenup,A105,Governor,,REP,Eric DETERS,0,0,0,0
Greenup,A105,Governor,,REP,Bob DeVORE,0,0,0,0
Greenup,A105,Governor,,REP,Mike HARMON,1,0,1,0
Greenup,A105,Governor,,REP,Alan KECK,0,0,0,0
Greenup,A105,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Greenup,A105,Governor,,REP,Ryan QUARLES,11,0,11,0
Greenup,A105,Governor,,REP,Johnny Ray RICE,0,0,0,0
Greenup,A105,Governor,,REP,Robbie C. SMITH,1,0,1,0
Greenup,A105,Governor,,REP,Daniel CAMERON,15,0,13,2
Greenup,A105,Governor,,REP,Jacob CLARK,1,0,1,0
Greenup,A105,Governor,,REP,David O. COOPER,0,0,0,0
Greenup,A105,Governor,,REP,Total Votes Cast,36,0,34,2
Greenup,A105,Governor,,REP,Under Votes,0,0,0,0
Greenup,A105,Governor,,REP,Over Votes,0,0,0,0
Greenup,A105,Secretary of State,,REP,Michael ADAMS,22,0,21,1
Greenup,A105,Secretary of State,,REP,Stephen L. KNIPPER,5,0,5,0
Greenup,A105,Secretary of State,,REP,Allen MARICLE,2,0,1,1
Greenup,A105,Secretary of State,,REP,Total Votes Cast,29,0,27,2
Greenup,A105,Secretary of State,,REP,Under Votes,7,0,7,0
Greenup,A105,Secretary of State,,REP,Over Votes,0,0,0,0
Greenup,A105,Auditor of Public Accounts,,REP,Derek PETTEYS,6,0,5,1
Greenup,A105,Auditor of Public Accounts,,REP,Allison BALL,21,0,20,1
Greenup,A105,Auditor of Public Accounts,,REP,Total Votes Cast,27,0,25,2
Greenup,A105,Auditor of Public Accounts,,REP,Under Votes,9,0,9,0
Greenup,A105,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Greenup,A105,State Treasurer,,REP,Andrew COOPERRIDER,10,0,10,0
Greenup,A105,State Treasurer,,REP,Mark H. METCALF,15,0,14,1
Greenup,A105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,0,3,1
Greenup,A105,State Treasurer,,REP,Total Votes Cast,29,0,27,2
Greenup,A105,State Treasurer,,REP,Under Votes,7,0,7,0
Greenup,A105,State Treasurer,,REP,Over Votes,0,0,0,0
Greenup,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,18,0,16,2
Greenup,A105,Commissioner of Agriculture,,REP,Richard HEATH,11,0,11,0
Greenup,A105,Commissioner of Agriculture,,REP,Total Votes Cast,29,0,27,2
Greenup,A105,Commissioner of Agriculture,,REP,Under Votes,7,0,7,0
Greenup,A105,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Greenup,A105,Governor,,DEM,Andy BESHEAR,33,2,30,1
Greenup,A105,Governor,,DEM,Peppy MARTIN,2,0,2,0
Greenup,A105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Greenup,A105,Governor,,DEM,Total Votes Cast,37,2,34,1
Greenup,A105,Governor,,DEM,Under Votes,0,0,0,0
Greenup,A105,Governor,,DEM,Over Votes,0,0,0,0
Greenup,A105,Commissioner of Agriculture,,DEM,Mikael MALONE,18,1,16,1
Greenup,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,17,1,16,0
Greenup,A105,Commissioner of Agriculture,,DEM,Total Votes Cast,35,2,32,1
Greenup,A105,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Greenup,A105,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Greenup,A106,Governor,,REP,Kelly CRAFT,18,1,12,5
Greenup,A106,Governor,,REP,Eric DETERS,4,0,4,0
Greenup,A106,Governor,,REP,Bob DeVORE,0,0,0,0
Greenup,A106,Governor,,REP,Mike HARMON,0,0,0,0
Greenup,A106,Governor,,REP,Alan KECK,0,0,0,0
Greenup,A106,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Greenup,A106,Governor,,REP,Ryan QUARLES,22,4,16,2
Greenup,A106,Governor,,REP,Johnny Ray RICE,0,0,0,0
Greenup,A106,Governor,,REP,Robbie C. SMITH,1,0,1,0
Greenup,A106,Governor,,REP,Daniel CAMERON,18,0,16,2
Greenup,A106,Governor,,REP,Jacob CLARK,0,0,0,0
Greenup,A106,Governor,,REP,David O. COOPER,0,0,0,0
Greenup,A106,Governor,,REP,Total Votes Cast,63,5,49,9
Greenup,A106,Governor,,REP,Under Votes,0,0,0,0
Greenup,A106,Governor,,REP,Over Votes,0,0,0,0
Greenup,A106,Secretary of State,,REP,Michael ADAMS,39,2,33,4
Greenup,A106,Secretary of State,,REP,Stephen L. KNIPPER,13,1,10,2
Greenup,A106,Secretary of State,,REP,Allen MARICLE,5,0,3,2
Greenup,A106,Secretary of State,,REP,Total Votes Cast,57,3,46,8
Greenup,A106,Secretary of State,,REP,Under Votes,6,2,3,1
Greenup,A106,Secretary of State,,REP,Over Votes,0,0,0,0
Greenup,A106,Auditor of Public Accounts,,REP,Derek PETTEYS,14,2,7,5
Greenup,A106,Auditor of Public Accounts,,REP,Allison BALL,43,2,38,3
Greenup,A106,Auditor of Public Accounts,,REP,Total Votes Cast,57,4,45,8
Greenup,A106,Auditor of Public Accounts,,REP,Under Votes,5,1,3,1
Greenup,A106,Auditor of Public Accounts,,REP,Over Votes,1,0,1,0
Greenup,A106,State Treasurer,,REP,Andrew COOPERRIDER,14,0,11,3
Greenup,A106,State Treasurer,,REP,Mark H. METCALF,24,1,18,5
Greenup,A106,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",15,3,12,0
Greenup,A106,State Treasurer,,REP,Total Votes Cast,53,4,41,8
Greenup,A106,State Treasurer,,REP,Under Votes,9,1,8,0
Greenup,A106,State Treasurer,,REP,Over Votes,1,0,0,1
Greenup,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,30,4,19,7
Greenup,A106,Commissioner of Agriculture,,REP,Richard HEATH,22,1,20,1
Greenup,A106,Commissioner of Agriculture,,REP,Total Votes Cast,52,5,39,8
Greenup,A106,Commissioner of Agriculture,,REP,Under Votes,11,0,10,1
Greenup,A106,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Greenup,A106,Governor,,DEM,Andy BESHEAR,35,1,28,6
Greenup,A106,Governor,,DEM,Peppy MARTIN,2,0,2,0
Greenup,A106,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,4,0
Greenup,A106,Governor,,DEM,Total Votes Cast,41,1,34,6
Greenup,A106,Governor,,DEM,Under Votes,1,0,0,1
Greenup,A106,Governor,,DEM,Over Votes,0,0,0,0
Greenup,A106,Commissioner of Agriculture,,DEM,Mikael MALONE,22,1,17,4
Greenup,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,16,0,13,3
Greenup,A106,Commissioner of Agriculture,,DEM,Total Votes Cast,38,1,30,7
Greenup,A106,Commissioner of Agriculture,,DEM,Under Votes,4,0,4,0
Greenup,A106,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Greenup,A107,Governor,,REP,Kelly CRAFT,13,2,9,2
Greenup,A107,Governor,,REP,Eric DETERS,3,0,3,0
Greenup,A107,Governor,,REP,Bob DeVORE,0,0,0,0
Greenup,A107,Governor,,REP,Mike HARMON,1,0,1,0
Greenup,A107,Governor,,REP,Alan KECK,1,0,1,0
Greenup,A107,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Greenup,A107,Governor,,REP,Ryan QUARLES,26,0,26,0
Greenup,A107,Governor,,REP,Johnny Ray RICE,0,0,0,0
Greenup,A107,Governor,,REP,Robbie C. SMITH,0,0,0,0
Greenup,A107,Governor,,REP,Daniel CAMERON,34,2,32,0
Greenup,A107,Governor,,REP,Jacob CLARK,1,0,1,0
Greenup,A107,Governor,,REP,David O. COOPER,2,0,2,0
Greenup,A107,Governor,,REP,Total Votes Cast,81,4,75,2
Greenup,A107,Governor,,REP,Under Votes,0,0,0,0
Greenup,A107,Governor,,REP,Over Votes,1,0,1,0
Greenup,A107,Secretary of State,,REP,Michael ADAMS,48,3,45,0
Greenup,A107,Secretary of State,,REP,Stephen L. KNIPPER,15,1,13,1
Greenup,A107,Secretary of State,,REP,Allen MARICLE,13,0,12,1
Greenup,A107,Secretary of State,,REP,Total Votes Cast,76,4,70,2
Greenup,A107,Secretary of State,,REP,Under Votes,6,0,6,0
Greenup,A107,Secretary of State,,REP,Over Votes,0,0,0,0
Greenup,A107,Auditor of Public Accounts,,REP,Derek PETTEYS,24,0,23,1
Greenup,A107,Auditor of Public Accounts,,REP,Allison BALL,53,4,48,1
Greenup,A107,Auditor of Public Accounts,,REP,Total Votes Cast,77,4,71,2
Greenup,A107,Auditor of Public Accounts,,REP,Under Votes,5,0,5,0
Greenup,A107,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Greenup,A107,State Treasurer,,REP,Andrew COOPERRIDER,21,1,20,0
Greenup,A107,State Treasurer,,REP,Mark H. METCALF,42,3,37,2
Greenup,A107,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",14,0,14,0
Greenup,A107,State Treasurer,,REP,Total Votes Cast,77,4,71,2
Greenup,A107,State Treasurer,,REP,Under Votes,5,0,5,0
Greenup,A107,State Treasurer,,REP,Over Votes,0,0,0,0
Greenup,A107,Commissioner of Agriculture,,REP,Jonathan SHELL,37,2,34,1
Greenup,A107,Commissioner of Agriculture,,REP,Richard HEATH,34,2,31,1
Greenup,A107,Commissioner of Agriculture,,REP,Total Votes Cast,71,4,65,2
Greenup,A107,Commissioner of Agriculture,,REP,Under Votes,11,0,11,0
Greenup,A107,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Greenup,A107,Governor,,DEM,Andy BESHEAR,23,0,20,3
Greenup,A107,Governor,,DEM,Peppy MARTIN,2,0,2,0
Greenup,A107,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Greenup,A107,Governor,,DEM,Total Votes Cast,25,0,22,3
Greenup,A107,Governor,,DEM,Under Votes,0,0,0,0
Greenup,A107,Governor,,DEM,Over Votes,0,0,0,0
Greenup,A107,Commissioner of Agriculture,,DEM,Mikael MALONE,15,0,12,3
Greenup,A107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,8,0,8,0
Greenup,A107,Commissioner of Agriculture,,DEM,Total Votes Cast,23,0,20,3
Greenup,A107,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Greenup,A107,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Greenup,A108,Governor,,REP,Kelly CRAFT,12,0,11,1
Greenup,A108,Governor,,REP,Eric DETERS,2,0,2,0
Greenup,A108,Governor,,REP,Bob DeVORE,0,0,0,0
Greenup,A108,Governor,,REP,Mike HARMON,2,0,2,0
Greenup,A108,Governor,,REP,Alan KECK,0,0,0,0
Greenup,A108,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Greenup,A108,Governor,,REP,Ryan QUARLES,2,0,2,0
Greenup,A108,Governor,,REP,Johnny Ray RICE,0,0,0,0
Greenup,A108,Governor,,REP,Robbie C. SMITH,0,0,0,0
Greenup,A108,Governor,,REP,Daniel CAMERON,13,0,13,0
Greenup,A108,Governor,,REP,Jacob CLARK,0,0,0,0
Greenup,A108,Governor,,REP,David O. COOPER,0,0,0,0
Greenup,A108,Governor,,REP,Total Votes Cast,31,0,30,1
Greenup,A108,Governor,,REP,Under Votes,0,0,0,0
Greenup,A108,Governor,,REP,Over Votes,0,0,0,0
Greenup,A108,Secretary of State,,REP,Michael ADAMS,13,0,12,1
Greenup,A108,Secretary of State,,REP,Stephen L. KNIPPER,9,0,9,0
Greenup,A108,Secretary of State,,REP,Allen MARICLE,5,0,5,0
Greenup,A108,Secretary of State,,REP,Total Votes Cast,27,0,26,1
Greenup,A108,Secretary of State,,REP,Under Votes,4,0,4,0
Greenup,A108,Secretary of State,,REP,Over Votes,0,0,0,0
Greenup,A108,Auditor of Public Accounts,,REP,Derek PETTEYS,14,0,13,1
Greenup,A108,Auditor of Public Accounts,,REP,Allison BALL,12,0,12,0
Greenup,A108,Auditor of Public Accounts,,REP,Total Votes Cast,26,0,25,1
Greenup,A108,Auditor of Public Accounts,,REP,Under Votes,5,0,5,0
Greenup,A108,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Greenup,A108,State Treasurer,,REP,Andrew COOPERRIDER,13,0,12,1
Greenup,A108,State Treasurer,,REP,Mark H. METCALF,9,0,9,0
Greenup,A108,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,0,6,0
Greenup,A108,State Treasurer,,REP,Total Votes Cast,28,0,27,1
Greenup,A108,State Treasurer,,REP,Under Votes,3,0,3,0
Greenup,A108,State Treasurer,,REP,Over Votes,0,0,0,0
Greenup,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,14,0,14,0
Greenup,A108,Commissioner of Agriculture,,REP,Richard HEATH,12,0,11,1
Greenup,A108,Commissioner of Agriculture,,REP,Total Votes Cast,26,0,25,1
Greenup,A108,Commissioner of Agriculture,,REP,Under Votes,5,0,5,0
Greenup,A108,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Greenup,A108,Governor,,DEM,Andy BESHEAR,28,0,22,6
Greenup,A108,Governor,,DEM,Peppy MARTIN,0,0,0,0
Greenup,A108,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Greenup,A108,Governor,,DEM,Total Votes Cast,28,0,22,6
Greenup,A108,Governor,,DEM,Under Votes,1,0,1,0
Greenup,A108,Governor,,DEM,Over Votes,1,0,0,1
Greenup,A108,Commissioner of Agriculture,,DEM,Mikael MALONE,17,0,12,5
Greenup,A108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,0,9,2
