county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Ballard,A101,Governor,,REP,Daniel CAMERON,12,0,12,0
Ballard,A101,Governor,,REP,Jacob CLARK,0,0,0,0
Ballard,A101,Governor,,REP,David O. COOPER,0,0,0,0
Ballard,A101,Governor,,REP,Kelly CRAFT,6,2,4,0
Ballard,A101,Governor,,REP,Eric DETERS,0,0,0,0
Ballard,A101,Governor,,REP,Bob DeVORE,0,0,0,0
Ballard,A101,Governor,,REP,Mike HARMON,1,0,1,0
Ballard,A101,Governor,,REP,Alan KECK,1,0,1,0
Ballard,A101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Ballard,A101,Governor,,REP,Ryan QUARLES,12,0,12,0
Ballard,A101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Ballard,A101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Ballard,A101,Governor,,REP,Total Votes Cast,32,2,30,0
Ballard,A101,Governor,,REP,Under Votes,1,0,1,0
Ballard,A101,Governor,,REP,Over Votes,0,0,0,0
Ballard,A101,Secretary of State,,REP,Michael ADAMS,20,2,18,0
Ballard,A101,Secretary of State,,REP,Stephen L. KNIPPER,9,0,9,0
Ballard,A101,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Ballard,A101,Secretary of State,,REP,Total Votes Cast,31,2,29,0
Ballard,A101,Secretary of State,,REP,Under Votes,2,0,2,0
Ballard,A101,Secretary of State,,REP,Over Votes,0,0,0,0
Ballard,A101,Auditor of Public Accounts,,REP,Allison BALL,22,0,22,0
Ballard,A101,Auditor of Public Accounts,,REP,Derek PETTEYS,7,2,5,0
Ballard,A101,Auditor of Public Accounts,,REP,Total Votes Cast,29,2,27,0
Ballard,A101,Auditor of Public Accounts,,REP,Under Votes,4,0,4,0
Ballard,A101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Ballard,A101,State Treasurer,,REP,Andrew COOPERRIDER,9,0,9,0
Ballard,A101,State Treasurer,,REP,Mark H. METCALF,19,2,17,0
Ballard,A101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",2,0,2,0
Ballard,A101,State Treasurer,,REP,Total Votes Cast,30,2,28,0
Ballard,A101,State Treasurer,,REP,Under Votes,3,0,3,0
Ballard,A101,State Treasurer,,REP,Over Votes,0,0,0,0
Ballard,A101,Commissioner of Agriculture,,REP,Richard HEATH,20,2,18,0
Ballard,A101,Commissioner of Agriculture,,REP,Jonathan SHELL,11,0,11,0
Ballard,A101,Commissioner of Agriculture,,REP,Total Votes Cast,31,2,29,0
Ballard,A101,Commissioner of Agriculture,,REP,Under Votes,2,0,2,0
Ballard,A101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Ballard,A101,Governor,,DEM,Andy BESHEAR,27,0,27,0
Ballard,A101,Governor,,DEM,Peppy MARTIN,2,0,2,0
Ballard,A101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,0,5,0
Ballard,A101,Governor,,DEM,Total Votes Cast,34,0,34,0
Ballard,A101,Governor,,DEM,Under Votes,0,0,0,0
Ballard,A101,Governor,,DEM,Over Votes,0,0,0,0
Ballard,A101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,0,22,0
Ballard,A101,Commissioner of Agriculture,,DEM,Mikael MALONE,10,0,10,0
Ballard,A101,Commissioner of Agriculture,,DEM,Total Votes Cast,32,0,32,0
Ballard,A101,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Ballard,A101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Ballard,A102,Governor,,REP,Daniel CAMERON,42,0,42,0
Ballard,A102,Governor,,REP,Jacob CLARK,0,0,0,0
Ballard,A102,Governor,,REP,David O. COOPER,0,0,0,0
Ballard,A102,Governor,,REP,Kelly CRAFT,10,0,9,1
Ballard,A102,Governor,,REP,Eric DETERS,5,0,5,0
Ballard,A102,Governor,,REP,Bob DeVORE,0,0,0,0
Ballard,A102,Governor,,REP,Mike HARMON,2,0,2,0
Ballard,A102,Governor,,REP,Alan KECK,1,0,1,0
Ballard,A102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Ballard,A102,Governor,,REP,Ryan QUARLES,14,1,13,0
Ballard,A102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Ballard,A102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Ballard,A102,Governor,,REP,Total Votes Cast,74,1,72,1
Ballard,A102,Governor,,REP,Under Votes,0,0,0,0
Ballard,A102,Governor,,REP,Over Votes,0,0,0,0
Ballard,A102,Secretary of State,,REP,Michael ADAMS,51,1,49,1
Ballard,A102,Secretary of State,,REP,Stephen L. KNIPPER,16,0,16,0
Ballard,A102,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Ballard,A102,Secretary of State,,REP,Total Votes Cast,69,1,67,1
Ballard,A102,Secretary of State,,REP,Under Votes,5,0,5,0
Ballard,A102,Secretary of State,,REP,Over Votes,0,0,0,0
Ballard,A102,Auditor of Public Accounts,,REP,Allison BALL,43,1,41,1
Ballard,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,19,0,19,0
Ballard,A102,Auditor of Public Accounts,,REP,Total Votes Cast,62,1,60,1
Ballard,A102,Auditor of Public Accounts,,REP,Under Votes,12,0,12,0
Ballard,A102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Ballard,A102,State Treasurer,,REP,Andrew COOPERRIDER,23,1,22,0
Ballard,A102,State Treasurer,,REP,Mark H. METCALF,38,0,38,0
Ballard,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,0,3,1
Ballard,A102,State Treasurer,,REP,Total Votes Cast,65,1,63,1
Ballard,A102,State Treasurer,,REP,Under Votes,9,0,9,0
Ballard,A102,State Treasurer,,REP,Over Votes,0,0,0,0
Ballard,A102,Commissioner of Agriculture,,REP,Richard HEATH,47,1,46,0
Ballard,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,20,0,19,1
Ballard,A102,Commissioner of Agriculture,,REP,Total Votes Cast,67,1,65,1
Ballard,A102,Commissioner of Agriculture,,REP,Under Votes,7,0,7,0
Ballard,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Ballard,A102,Governor,,DEM,Andy BESHEAR,61,4,56,1
Ballard,A102,Governor,,DEM,Peppy MARTIN,5,0,5,0
Ballard,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",7,0,7,0
Ballard,A102,Governor,,DEM,Total Votes Cast,73,4,68,1
Ballard,A102,Governor,,DEM,Under Votes,2,0,2,0
Ballard,A102,Governor,,DEM,Over Votes,0,0,0,0
Ballard,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,43,3,40,0
Ballard,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,28,0,28,0
Ballard,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,71,3,68,0
Ballard,A102,Commissioner of Agriculture,,DEM,Under Votes,4,1,2,1
Ballard,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Ballard,A103,Governor,,REP,Daniel CAMERON,6,2,4,0
Ballard,A103,Governor,,REP,Jacob CLARK,0,0,0,0
Ballard,A103,Governor,,REP,David O. COOPER,0,0,0,0
Ballard,A103,Governor,,REP,Kelly CRAFT,0,0,0,0
Ballard,A103,Governor,,REP,Eric DETERS,0,0,0,0
Ballard,A103,Governor,,REP,Bob DeVORE,0,0,0,0
Ballard,A103,Governor,,REP,Mike HARMON,1,0,1,0
Ballard,A103,Governor,,REP,Alan KECK,0,0,0,0
Ballard,A103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Ballard,A103,Governor,,REP,Ryan QUARLES,4,0,4,0
Ballard,A103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Ballard,A103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Ballard,A103,Governor,,REP,Total Votes Cast,11,2,9,0
Ballard,A103,Governor,,REP,Under Votes,0,0,0,0
Ballard,A103,Governor,,REP,Over Votes,0,0,0,0
Ballard,A103,Secretary of State,,REP,Michael ADAMS,10,2,8,0
Ballard,A103,Secretary of State,,REP,Stephen L. KNIPPER,1,0,1,0
Ballard,A103,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Ballard,A103,Secretary of State,,REP,Total Votes Cast,11,2,9,0
Ballard,A103,Secretary of State,,REP,Under Votes,0,0,0,0
Ballard,A103,Secretary of State,,REP,Over Votes,0,0,0,0
Ballard,A103,Auditor of Public Accounts,,REP,Allison BALL,9,2,7,0
Ballard,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,1,0,1,0
Ballard,A103,Auditor of Public Accounts,,REP,Total Votes Cast,10,2,8,0
Ballard,A103,Auditor of Public Accounts,,REP,Under Votes,1,0,1,0
Ballard,A103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Ballard,A103,State Treasurer,,REP,Andrew COOPERRIDER,2,0,2,0
Ballard,A103,State Treasurer,,REP,Mark H. METCALF,7,2,5,0
Ballard,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,1,0
Ballard,A103,State Treasurer,,REP,Total Votes Cast,10,2,8,0
Ballard,A103,State Treasurer,,REP,Under Votes,1,0,1,0
Ballard,A103,State Treasurer,,REP,Over Votes,0,0,0,0
Ballard,A103,Commissioner of Agriculture,,REP,Richard HEATH,10,2,8,0
Ballard,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,1,0,1,0
Ballard,A103,Commissioner of Agriculture,,REP,Total Votes Cast,11,2,9,0
Ballard,A103,Commissioner of Agriculture,,REP,Under Votes,0,0,0,0
Ballard,A103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Ballard,A103,Governor,,DEM,Andy BESHEAR,8,2,6,0
Ballard,A103,Governor,,DEM,Peppy MARTIN,2,0,2,0
Ballard,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Ballard,A103,Governor,,DEM,Total Votes Cast,13,2,11,0
Ballard,A103,Governor,,DEM,Under Votes,1,0,1,0
Ballard,A103,Governor,,DEM,Over Votes,0,0,0,0
Ballard,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,3,1,2,0
Ballard,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,6,1,5,0
Ballard,A103,Commissioner of Agriculture,,DEM,Total Votes Cast,9,2,7,0
Ballard,A103,Commissioner of Agriculture,,DEM,Under Votes,4,0,4,0
Ballard,A103,Commissioner of Agriculture,,DEM,Over Votes,1,0,1,0
Ballard,B101,Governor,,REP,Daniel CAMERON,33,1,30,2
Ballard,B101,Governor,,REP,Jacob CLARK,0,0,0,0
Ballard,B101,Governor,,REP,David O. COOPER,0,0,0,0
Ballard,B101,Governor,,REP,Kelly CRAFT,7,0,7,0
Ballard,B101,Governor,,REP,Eric DETERS,0,0,0,0
Ballard,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Ballard,B101,Governor,,REP,Mike HARMON,0,0,0,0
Ballard,B101,Governor,,REP,Alan KECK,1,0,1,0
Ballard,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Ballard,B101,Governor,,REP,Ryan QUARLES,18,0,18,0
Ballard,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Ballard,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Ballard,B101,Governor,,REP,Total Votes Cast,59,1,56,2
Ballard,B101,Governor,,REP,Under Votes,0,0,0,0
Ballard,B101,Governor,,REP,Over Votes,0,0,0,0
