county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Meade,A102,Governor,,REP,Jacob CLARK,0,0,0,0
Meade,A102,Governor,,REP,David O. COOPER,4,2,2,0
Meade,A102,Governor,,REP,Kelly CRAFT,13,2,11,0
Meade,A102,Governor,,REP,Eric DETERS,7,0,7,0
Meade,A102,Governor,,REP,Bob DeVORE,0,0,0,0
Meade,A102,Governor,,REP,Mike HARMON,1,0,1,0
Meade,A102,Governor,,REP,Alan KECK,0,0,0,0
Meade,A102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Meade,A102,Governor,,REP,Ryan QUARLES,4,0,4,0
Meade,A102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Meade,A102,Governor,,REP,Robbie C. SMITH,1,0,1,0
Meade,A102,Governor,,REP,Daniel CAMERON,41,1,39,1
Meade,A102,Governor,,REP,Total Votes Cast,71,5,65,1
Meade,A102,Governor,,REP,Under Votes,1,0,1,0
Meade,A102,Governor,,REP,Over Votes,0,0,0,0
Meade,A102,Secretary of State,,REP,Stephen L. KNIPPER,30,4,26,0
Meade,A102,Secretary of State,,REP,Allen MARICLE,9,1,8,0
Meade,A102,Secretary of State,,REP,Michael ADAMS,29,0,28,1
Meade,A102,Secretary of State,,REP,Total Votes Cast,68,5,62,1
Meade,A102,Secretary of State,,REP,Under Votes,4,0,4,0
Meade,A102,Secretary of State,,REP,Over Votes,0,0,0,0
Meade,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,18,2,16,0
Meade,A102,Auditor of Public Accounts,,REP,Allison BALL,50,3,46,1
Meade,A102,Auditor of Public Accounts,,REP,Total Votes Cast,68,5,62,1
Meade,A102,Auditor of Public Accounts,,REP,Under Votes,4,0,4,0
Meade,A102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Meade,A102,State Treasurer,,REP,Mark H. METCALF,41,1,39,1
Meade,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",10,3,7,0
Meade,A102,State Treasurer,,REP,Andrew COOPERRIDER,16,1,15,0
Meade,A102,State Treasurer,,REP,Total Votes Cast,67,5,61,1
Meade,A102,State Treasurer,,REP,Under Votes,5,0,5,0
Meade,A102,State Treasurer,,REP,Over Votes,0,0,0,0
Meade,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,32,1,31,0
Meade,A102,Commissioner of Agriculture,,REP,Richard HEATH,35,3,31,1
Meade,A102,Commissioner of Agriculture,,REP,Total Votes Cast,67,4,62,1
Meade,A102,Commissioner of Agriculture,,REP,Under Votes,5,1,4,0
Meade,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Meade,A102,Governor,,DEM,Peppy MARTIN,1,0,1,0
Meade,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Meade,A102,Governor,,DEM,Andy BESHEAR,24,1,23,0
Meade,A102,Governor,,DEM,Total Votes Cast,25,1,24,0
Meade,A102,Governor,,DEM,Under Votes,0,0,0,0
Meade,A102,Governor,,DEM,Over Votes,0,0,0,0
Meade,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,7,0,7,0
Meade,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,17,1,16,0
Meade,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,24,1,23,0
Meade,A102,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Meade,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Meade,B101,Governor,,REP,Jacob CLARK,1,0,1,0
Meade,B101,Governor,,REP,David O. COOPER,1,0,1,0
Meade,B101,Governor,,REP,Kelly CRAFT,21,2,19,0
Meade,B101,Governor,,REP,Eric DETERS,8,2,6,0
Meade,B101,Governor,,REP,Bob DeVORE,1,0,1,0
Meade,B101,Governor,,REP,Mike HARMON,0,0,0,0
Meade,B101,Governor,,REP,Alan KECK,1,0,1,0
Meade,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Meade,B101,Governor,,REP,Ryan QUARLES,14,4,10,0
Meade,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Meade,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Meade,B101,Governor,,REP,Daniel CAMERON,81,7,73,1
Meade,B101,Governor,,REP,Total Votes Cast,128,15,112,1
Meade,B101,Governor,,REP,Under Votes,1,0,1,0
Meade,B101,Governor,,REP,Over Votes,0,0,0,0
Meade,B101,Secretary of State,,REP,Stephen L. KNIPPER,33,3,30,0
Meade,B101,Secretary of State,,REP,Allen MARICLE,12,1,11,0
Meade,B101,Secretary of State,,REP,Michael ADAMS,77,10,66,1
Meade,B101,Secretary of State,,REP,Total Votes Cast,122,14,107,1
Meade,B101,Secretary of State,,REP,Under Votes,7,1,6,0
Meade,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Meade,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,30,3,27,0
Meade,B101,Auditor of Public Accounts,,REP,Allison BALL,86,11,74,1
Meade,B101,Auditor of Public Accounts,,REP,Total Votes Cast,116,14,101,1
Meade,B101,Auditor of Public Accounts,,REP,Under Votes,13,1,12,0
Meade,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Meade,B101,State Treasurer,,REP,Mark H. METCALF,72,7,64,1
Meade,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",22,3,19,0
Meade,B101,State Treasurer,,REP,Andrew COOPERRIDER,29,4,25,0
Meade,B101,State Treasurer,,REP,Total Votes Cast,123,14,108,1
Meade,B101,State Treasurer,,REP,Under Votes,6,1,5,0
Meade,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Meade,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,65,11,53,1
Meade,B101,Commissioner of Agriculture,,REP,Richard HEATH,56,4,52,0
Meade,B101,Commissioner of Agriculture,,REP,Total Votes Cast,121,15,105,1
Meade,B101,Commissioner of Agriculture,,REP,Under Votes,8,0,8,0
Meade,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Meade,B101,Governor,,DEM,Peppy MARTIN,4,1,3,0
Meade,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,0,5,0
Meade,B101,Governor,,DEM,Andy BESHEAR,70,16,51,3
Meade,B101,Governor,,DEM,Total Votes Cast,79,17,59,3
Meade,B101,Governor,,DEM,Under Votes,1,0,1,0
Meade,B101,Governor,,DEM,Over Votes,0,0,0,0
Meade,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,35,6,26,3
Meade,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,41,11,30,0
Meade,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,76,17,56,3
Meade,B101,Commissioner of Agriculture,,DEM,Under Votes,4,0,4,0
Meade,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Meade,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Meade,B102,Governor,,REP,David O. COOPER,2,1,1,0
Meade,B102,Governor,,REP,Kelly CRAFT,23,2,19,2
Meade,B102,Governor,,REP,Eric DETERS,5,0,5,0
Meade,B102,Governor,,REP,Bob DeVORE,1,0,1,0
Meade,B102,Governor,,REP,Mike HARMON,2,0,2,0
Meade,B102,Governor,,REP,Alan KECK,2,0,2,0
Meade,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Meade,B102,Governor,,REP,Ryan QUARLES,9,3,6,0
Meade,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Meade,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Meade,B102,Governor,,REP,Daniel CAMERON,124,16,108,0
Meade,B102,Governor,,REP,Total Votes Cast,168,22,144,2
Meade,B102,Governor,,REP,Under Votes,0,0,0,0
Meade,B102,Governor,,REP,Over Votes,0,0,0,0
Meade,B102,Secretary of State,,REP,Stephen L. KNIPPER,39,4,35,0
Meade,B102,Secretary of State,,REP,Allen MARICLE,13,2,11,0
Meade,B102,Secretary of State,,REP,Michael ADAMS,97,15,80,2
Meade,B102,Secretary of State,,REP,Total Votes Cast,149,21,126,2
Meade,B102,Secretary of State,,REP,Under Votes,19,1,18,0
Meade,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Meade,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,29,4,25,0
Meade,B102,Auditor of Public Accounts,,REP,Allison BALL,113,18,93,2
Meade,B102,Auditor of Public Accounts,,REP,Total Votes Cast,142,22,118,2
Meade,B102,Auditor of Public Accounts,,REP,Under Votes,25,0,25,0
Meade,B102,Auditor of Public Accounts,,REP,Over Votes,1,0,1,0
Meade,B102,State Treasurer,,REP,Mark H. METCALF,80,11,67,2
Meade,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",14,2,12,0
Meade,B102,State Treasurer,,REP,Andrew COOPERRIDER,50,9,41,0
Meade,B102,State Treasurer,,REP,Total Votes Cast,144,22,120,2
Meade,B102,State Treasurer,,REP,Under Votes,24,0,24,0
Meade,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Meade,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,54,8,46,0
Meade,B102,Commissioner of Agriculture,,REP,Richard HEATH,87,12,73,2
Meade,B102,Commissioner of Agriculture,,REP,Total Votes Cast,141,20,119,2
Meade,B102,Commissioner of Agriculture,,REP,Under Votes,27,2,25,0
Meade,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Meade,B102,Governor,,DEM,Peppy MARTIN,3,1,2,0
Meade,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,1,4,0
Meade,B102,Governor,,DEM,Andy BESHEAR,91,21,70,0
Meade,B102,Governor,,DEM,Total Votes Cast,99,23,76,0
Meade,B102,Governor,,DEM,Under Votes,0,0,0,0
Meade,B102,Governor,,DEM,Over Votes,0,0,0,0
Meade,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,38,9,29,0
Meade,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,56,14,42,0
Meade,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,94,23,71,0
Meade,B102,Commissioner of Agriculture,,DEM,Under Votes,5,0,5,0
Meade,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Meade,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Meade,B103,Governor,,REP,David O. COOPER,0,0,0,0
Meade,B103,Governor,,REP,Kelly CRAFT,9,1,8,0
Meade,B103,Governor,,REP,Eric DETERS,12,3,9,0
Meade,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Meade,B103,Governor,,REP,Mike HARMON,1,0,1,0
Meade,B103,Governor,,REP,Alan KECK,0,0,0,0
Meade,B103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Meade,B103,Governor,,REP,Ryan QUARLES,11,6,5,0
Meade,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Meade,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Meade,B103,Governor,,REP,Daniel CAMERON,49,3,45,1
Meade,B103,Governor,,REP,Total Votes Cast,82,13,68,1
Meade,B103,Governor,,REP,Under Votes,0,0,0,0
Meade,B103,Governor,,REP,Over Votes,0,0,0,0
Meade,B103,Secretary of State,,REP,Stephen L. KNIPPER,34,2,32,0
Meade,B103,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Meade,B103,Secretary of State,,REP,Michael ADAMS,36,8,27,1
Meade,B103,Secretary of State,,REP,Total Votes Cast,76,10,65,1
Meade,B103,Secretary of State,,REP,Under Votes,6,3,3,0
Meade,B103,Secretary of State,,REP,Over Votes,0,0,0,0
Meade,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,34,2,32,0
Meade,B103,Auditor of Public Accounts,,REP,Allison BALL,41,8,32,1
Meade,B103,Auditor of Public Accounts,,REP,Total Votes Cast,75,10,64,1
Meade,B103,Auditor of Public Accounts,,REP,Under Votes,7,3,4,0
Meade,B103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Meade,B103,State Treasurer,,REP,Mark H. METCALF,42,7,34,1
Meade,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",14,1,13,0
Meade,B103,State Treasurer,,REP,Andrew COOPERRIDER,20,3,17,0
Meade,B103,State Treasurer,,REP,Total Votes Cast,76,11,64,1
Meade,B103,State Treasurer,,REP,Under Votes,6,2,4,0
Meade,B103,State Treasurer,,REP,Over Votes,0,0,0,0
Meade,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,36,5,30,1
Meade,B103,Commissioner of Agriculture,,REP,Richard HEATH,39,4,35,0
Meade,B103,Commissioner of Agriculture,,REP,Total Votes Cast,75,9,65,1
Meade,B103,Commissioner of Agriculture,,REP,Under Votes,7,4,3,0
Meade,B103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Meade,B103,Governor,,DEM,Peppy MARTIN,3,0,3,0
Meade,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Meade,B103,Governor,,DEM,Andy BESHEAR,21,3,15,3
Meade,B103,Governor,,DEM,Total Votes Cast,26,3,20,3
Meade,B103,Governor,,DEM,Under Votes,0,0,0,0
Meade,B103,Governor,,DEM,Over Votes,0,0,0,0
Meade,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,9,0,7,2
Meade,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,17,3,13,1
Meade,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,26,3,20,3
Meade,B103,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Meade,B103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Meade,C101,Governor,,REP,Jacob CLARK,0,0,0,0
Meade,C101,Governor,,REP,David O. COOPER,1,0,1,0
Meade,C101,Governor,,REP,Kelly CRAFT,20,0,19,1
Meade,C101,Governor,,REP,Eric DETERS,10,2,8,0
Meade,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Meade,C101,Governor,,REP,Mike HARMON,3,0,3,0
Meade,C101,Governor,,REP,Alan KECK,1,0,1,0
Meade,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Meade,C101,Governor,,REP,Ryan QUARLES,27,0,27,0
Meade,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Meade,C101,Governor,,REP,Robbie C. SMITH,3,0,3,0
Meade,C101,Governor,,REP,Daniel CAMERON,67,3,63,1
Meade,C101,Governor,,REP,Total Votes Cast,132,5,125,2
Meade,C101,Governor,,REP,Under Votes,0,0,0,0
Meade,C101,Governor,,REP,Over Votes,0,0,0,0
Meade,C101,Secretary of State,,REP,Stephen L. KNIPPER,43,0,43,0
Meade,C101,Secretary of State,,REP,Allen MARICLE,8,1,6,1
Meade,C101,Secretary of State,,REP,Michael ADAMS,68,3,64,1
Meade,C101,Secretary of State,,REP,Total Votes Cast,119,4,113,2
Meade,C101,Secretary of State,,REP,Under Votes,13,1,12,0
Meade,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Meade,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,39,2,37,0
Meade,C101,Auditor of Public Accounts,,REP,Allison BALL,82,3,77,2
Meade,C101,Auditor of Public Accounts,,REP,Total Votes Cast,121,5,114,2
Meade,C101,Auditor of Public Accounts,,REP,Under Votes,11,0,11,0
Meade,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Meade,C101,State Treasurer,,REP,Mark H. METCALF,73,2,71,0
Meade,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",16,1,14,1
Meade,C101,State Treasurer,,REP,Andrew COOPERRIDER,30,2,27,1
Meade,C101,State Treasurer,,REP,Total Votes Cast,119,5,112,2
Meade,C101,State Treasurer,,REP,Under Votes,13,0,13,0
Meade,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Meade,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,60,1,58,1
Meade,C101,Commissioner of Agriculture,,REP,Richard HEATH,57,3,53,1
Meade,C101,Commissioner of Agriculture,,REP,Total Votes Cast,117,4,111,2
Meade,C101,Commissioner of Agriculture,,REP,Under Votes,15,1,14,0
Meade,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Meade,C101,Governor,,DEM,Peppy MARTIN,5,0,5,0
Meade,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Meade,C101,Governor,,DEM,Andy BESHEAR,62,2,59,1
Meade,C101,Governor,,DEM,Total Votes Cast,70,2,67,1
Meade,C101,Governor,,DEM,Under Votes,2,0,2,0
Meade,C101,Governor,,DEM,Over Votes,0,0,0,0
Meade,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,23,2,21,0
Meade,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,45,0,45,0
Meade,C101,Commissioner of Agriculture,,DEM,Total Votes Cast,68,2,66,0
Meade,C101,Commissioner of Agriculture,,DEM,Under Votes,4,0,3,1
Meade,C101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Meade,C102,Governor,,REP,Jacob CLARK,0,0,0,0
Meade,C102,Governor,,REP,David O. COOPER,0,0,0,0
Meade,C102,Governor,,REP,Kelly CRAFT,18,1,17,0
Meade,C102,Governor,,REP,Eric DETERS,11,0,11,0
Meade,C102,Governor,,REP,Bob DeVORE,1,0,1,0
Meade,C102,Governor,,REP,Mike HARMON,0,0,0,0
Meade,C102,Governor,,REP,Alan KECK,1,0,1,0
Meade,C102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Meade,C102,Governor,,REP,Ryan QUARLES,12,0,12,0
Meade,C102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Meade,C102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Meade,C102,Governor,,REP,Daniel CAMERON,74,4,69,1
Meade,C102,Governor,,REP,Total Votes Cast,117,5,111,1
Meade,C102,Governor,,REP,Under Votes,0,0,0,0
Meade,C102,Governor,,REP,Over Votes,0,0,0,0
Meade,C102,Secretary of State,,REP,Stephen L. KNIPPER,39,1,38,0
Meade,C102,Secretary of State,,REP,Allen MARICLE,12,0,12,0
Meade,C102,Secretary of State,,REP,Michael ADAMS,52,3,49,0
Meade,C102,Secretary of State,,REP,Total Votes Cast,103,4,99,0
Meade,C102,Secretary of State,,REP,Under Votes,14,1,12,1
Meade,C102,Secretary of State,,REP,Over Votes,0,0,0,0
Meade,C102,Auditor of Public Accounts,,REP,Derek PETTEYS,34,0,34,0
Meade,C102,Auditor of Public Accounts,,REP,Allison BALL,66,5,61,0
Meade,C102,Auditor of Public Accounts,,REP,Total Votes Cast,100,5,95,0
Meade,C102,Auditor of Public Accounts,,REP,Under Votes,17,0,16,1
Meade,C102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Meade,C102,State Treasurer,,REP,Mark H. METCALF,64,4,60,0
Meade,C102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",19,1,18,0
Meade,C102,State Treasurer,,REP,Andrew COOPERRIDER,24,0,23,1
Meade,C102,State Treasurer,,REP,Total Votes Cast,107,5,101,1
Meade,C102,State Treasurer,,REP,Under Votes,10,0,10,0
Meade,C102,State Treasurer,,REP,Over Votes,0,0,0,0
Meade,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,57,3,54,0
Meade,C102,Commissioner of Agriculture,,REP,Richard HEATH,43,2,41,0
Meade,C102,Commissioner of Agriculture,,REP,Total Votes Cast,100,5,95,0
Meade,C102,Commissioner of Agriculture,,REP,Under Votes,17,0,16,1
Meade,C102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Meade,C102,Governor,,DEM,Peppy MARTIN,3,0,3,0
Meade,C102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,0,5,0
Meade,C102,Governor,,DEM,Andy BESHEAR,36,2,34,0
Meade,C102,Governor,,DEM,Total Votes Cast,44,2,42,0
Meade,C102,Governor,,DEM,Under Votes,3,0,3,0
Meade,C102,Governor,,DEM,Over Votes,0,0,0,0
Meade,C102,Commissioner of Agriculture,,DEM,Mikael MALONE,20,0,20,0
Meade,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,21,1,20,0
Meade,C102,Commissioner of Agriculture,,DEM,Total Votes Cast,41,1,40,0
Meade,C102,Commissioner of Agriculture,,DEM,Under Votes,6,1,5,0
Meade,C102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Meade,C103,Governor,,REP,Jacob CLARK,2,0,2,0
Meade,C103,Governor,,REP,David O. COOPER,0,0,0,0
Meade,C103,Governor,,REP,Kelly CRAFT,8,0,8,0
Meade,C103,Governor,,REP,Eric DETERS,8,2,6,0
Meade,C103,Governor,,REP,Bob DeVORE,0,0,0,0
Meade,C103,Governor,,REP,Mike HARMON,0,0,0,0
Meade,C103,Governor,,REP,Alan KECK,1,0,1,0
Meade,C103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Meade,C103,Governor,,REP,Ryan QUARLES,6,0,6,0
Meade,C103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Meade,C103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Meade,C103,Governor,,REP,Daniel CAMERON,75,2,73,0
Meade,C103,Governor,,REP,Total Votes Cast,100,4,96,0
Meade,C103,Governor,,REP,Under Votes,1,1,0,0
Meade,C103,Governor,,REP,Over Votes,0,0,0,0
Meade,C103,Secretary of State,,REP,Stephen L. KNIPPER,25,2,23,0
Meade,C103,Secretary of State,,REP,Allen MARICLE,14,1,13,0
Meade,C103,Secretary of State,,REP,Michael ADAMS,54,2,52,0
Meade,C103,Secretary of State,,REP,Total Votes Cast,93,5,88,0
Meade,C103,Secretary of State,,REP,Under Votes,8,0,8,0
Meade,C103,Secretary of State,,REP,Over Votes,0,0,0,0
Meade,C103,Auditor of Public Accounts,,REP,Derek PETTEYS,29,2,27,0
Meade,C103,Auditor of Public Accounts,,REP,Allison BALL,61,3,58,0
Meade,C103,Auditor of Public Accounts,,REP,Total Votes Cast,90,5,85,0
Meade,C103,Auditor of Public Accounts,,REP,Under Votes,11,0,11,0
Meade,C103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Meade,C103,State Treasurer,,REP,Mark H. METCALF,53,1,52,0
Meade,C103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",18,1,17,0
Meade,C103,State Treasurer,,REP,Andrew COOPERRIDER,21,3,18,0
Meade,C103,State Treasurer,,REP,Total Votes Cast,92,5,87,0
Meade,C103,State Treasurer,,REP,Under Votes,9,0,9,0
Meade,C103,State Treasurer,,REP,Over Votes,0,0,0,0
Meade,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,47,5,42,0
Meade,C103,Commissioner of Agriculture,,REP,Richard HEATH,45,0,45,0
Meade,C103,Commissioner of Agriculture,,REP,Total Votes Cast,92,5,87,0
Meade,C103,Commissioner of Agriculture,,REP,Under Votes,9,0,9,0
Meade,C103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Meade,C103,Governor,,DEM,Peppy MARTIN,5,0,5,0
Meade,C103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,0,5,0
Meade,C103,Governor,,DEM,Andy BESHEAR,29,1,27,1
Meade,C103,Governor,,DEM,Total Votes Cast,39,1,37,1
Meade,C103,Governor,,DEM,Under Votes,1,0,1,0
Meade,C103,Governor,,DEM,Over Votes,0,0,0,0
Meade,C103,Commissioner of Agriculture,,DEM,Mikael MALONE,16,0,16,0
Meade,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,1,20,1
Meade,C103,Commissioner of Agriculture,,DEM,Total Votes Cast,38,1,36,1
Meade,C103,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Meade,C103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Meade,D101,Governor,,REP,Jacob CLARK,0,0,0,0
Meade,D101,Governor,,REP,David O. COOPER,0,0,0,0
Meade,D101,Governor,,REP,Kelly CRAFT,10,1,9,0
Meade,D101,Governor,,REP,Eric DETERS,8,2,6,0
Meade,D101,Governor,,REP,Bob DeVORE,0,0,0,0
Meade,D101,Governor,,REP,Mike HARMON,0,0,0,0
Meade,D101,Governor,,REP,Alan KECK,7,0,5,2
Meade,D101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Meade,D101,Governor,,REP,Ryan QUARLES,22,5,17,0
