county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Clark,A103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Clark,A104,Governor,,REP,Bob DeVORE,0,0,0,0
Clark,A104,Governor,,REP,Mike HARMON,3,0,3,0
Clark,A104,Governor,,REP,Alan KECK,2,0,2,0
Clark,A104,Governor,,REP,Dennis Ray ORMEROD,3,1,2,0
Clark,A104,Governor,,REP,Ryan QUARLES,43,6,37,0
Clark,A104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Clark,A104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Clark,A104,Governor,,REP,Daniel CAMERON,88,21,67,0
Clark,A104,Governor,,REP,Jacob CLARK,2,2,0,0
Clark,A104,Governor,,REP,David O. COOPER,1,0,1,0
Clark,A104,Governor,,REP,Kelly CRAFT,20,2,16,2
Clark,A104,Governor,,REP,Eric DETERS,7,0,7,0
Clark,A104,Governor,,REP,Total Votes Cast,169,32,135,2
Clark,A104,Governor,,REP,Under Votes,2,1,1,0
Clark,A104,Governor,,REP,Over Votes,1,0,1,0
Clark,A104,Secretary of State,,REP,Allen MARICLE,7,2,5,0
Clark,A104,Secretary of State,,REP,Michael ADAMS,111,25,86,0
Clark,A104,Secretary of State,,REP,Stephen L. KNIPPER,31,4,27,0
Clark,A104,Secretary of State,,REP,Total Votes Cast,149,31,118,0
Clark,A104,Secretary of State,,REP,Under Votes,23,2,19,2
Clark,A104,Secretary of State,,REP,Over Votes,0,0,0,0
Clark,A104,Auditor of Public Accounts,,REP,Derek PETTEYS,26,3,23,0
Clark,A104,Auditor of Public Accounts,,REP,Allison BALL,116,24,91,1
Clark,A104,Auditor of Public Accounts,,REP,Total Votes Cast,142,27,114,1
Clark,A104,Auditor of Public Accounts,,REP,Under Votes,30,6,23,1
Clark,A104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Clark,A104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",27,4,22,1
Clark,A104,State Treasurer,,REP,Andrew COOPERRIDER,35,3,32,0
Clark,A104,State Treasurer,,REP,Mark H. METCALF,76,18,57,1
Clark,A104,State Treasurer,,REP,Total Votes Cast,138,25,111,2
Clark,A104,State Treasurer,,REP,Under Votes,34,8,26,0
Clark,A104,State Treasurer,,REP,Over Votes,0,0,0,0
Clark,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,81,19,62,0
Clark,A104,Commissioner of Agriculture,,REP,Richard HEATH,59,9,50,0
Clark,A104,Commissioner of Agriculture,,REP,Total Votes Cast,140,28,112,0
Clark,A104,Commissioner of Agriculture,,REP,Under Votes,31,5,24,2
Clark,A104,Commissioner of Agriculture,,REP,Over Votes,1,0,1,0
Clark,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",8,2,6,0
Clark,A104,Governor,,DEM,Andy BESHEAR,95,16,76,3
Clark,A104,Governor,,DEM,Peppy MARTIN,6,2,4,0
Clark,A104,Governor,,DEM,Total Votes Cast,109,20,86,3
Clark,A104,Governor,,DEM,Under Votes,2,0,2,0
Clark,A104,Governor,,DEM,Over Votes,1,0,1,0
Clark,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,45,7,37,1
Clark,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,45,9,36,0
Clark,A104,Commissioner of Agriculture,,DEM,Total Votes Cast,90,16,73,1
Clark,A104,Commissioner of Agriculture,,DEM,Under Votes,22,4,16,2
Clark,A104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Clark,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Clark,B101,Governor,,REP,Mike HARMON,5,2,3,0
Clark,B101,Governor,,REP,Alan KECK,5,2,3,0
Clark,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Clark,B101,Governor,,REP,Ryan QUARLES,54,14,40,0
Clark,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Clark,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Clark,B101,Governor,,REP,Daniel CAMERON,64,12,50,2
Clark,B101,Governor,,REP,Jacob CLARK,1,0,1,0
Clark,B101,Governor,,REP,David O. COOPER,0,0,0,0
Clark,B101,Governor,,REP,Kelly CRAFT,26,5,19,2
Clark,B101,Governor,,REP,Eric DETERS,2,0,2,0
Clark,B101,Governor,,REP,Total Votes Cast,157,35,118,4
Clark,B101,Governor,,REP,Under Votes,2,1,1,0
Clark,B101,Governor,,REP,Over Votes,0,0,0,0
Clark,B101,Secretary of State,,REP,Allen MARICLE,14,1,13,0
Clark,B101,Secretary of State,,REP,Michael ADAMS,98,26,69,3
Clark,B101,Secretary of State,,REP,Stephen L. KNIPPER,26,6,19,1
Clark,B101,Secretary of State,,REP,Total Votes Cast,138,33,101,4
Clark,B101,Secretary of State,,REP,Under Votes,21,3,18,0
Clark,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Clark,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,35,9,25,1
Clark,B101,Auditor of Public Accounts,,REP,Allison BALL,98,23,72,3
Clark,B101,Auditor of Public Accounts,,REP,Total Votes Cast,133,32,97,4
Clark,B101,Auditor of Public Accounts,,REP,Under Votes,26,4,22,0
Clark,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Clark,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",27,9,18,0
Clark,B101,State Treasurer,,REP,Andrew COOPERRIDER,44,7,35,2
Clark,B101,State Treasurer,,REP,Mark H. METCALF,66,15,49,2
Clark,B101,State Treasurer,,REP,Total Votes Cast,137,31,102,4
Clark,B101,State Treasurer,,REP,Under Votes,22,5,17,0
Clark,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Clark,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,69,12,56,1
Clark,B101,Commissioner of Agriculture,,REP,Richard HEATH,57,17,38,2
Clark,B101,Commissioner of Agriculture,,REP,Total Votes Cast,126,29,94,3
Clark,B101,Commissioner of Agriculture,,REP,Under Votes,33,7,25,1
Clark,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Clark,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,2,2,0
Clark,B101,Governor,,DEM,Andy BESHEAR,86,11,72,3
Clark,B101,Governor,,DEM,Peppy MARTIN,2,1,1,0
Clark,B101,Governor,,DEM,Total Votes Cast,92,14,75,3
Clark,B101,Governor,,DEM,Under Votes,2,0,1,1
Clark,B101,Governor,,DEM,Over Votes,0,0,0,0
Clark,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,31,8,21,2
Clark,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,41,4,36,1
Clark,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,72,12,57,3
Clark,B101,Commissioner of Agriculture,,DEM,Under Votes,21,2,18,1
Clark,B101,Commissioner of Agriculture,,DEM,Over Votes,1,0,1,0
Clark,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Clark,B102,Governor,,REP,Mike HARMON,6,1,5,0
Clark,B102,Governor,,REP,Alan KECK,6,1,5,0
Clark,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Clark,B102,Governor,,REP,Ryan QUARLES,58,12,45,1
Clark,B102,Governor,,REP,Johnny Ray RICE,1,0,1,0
Clark,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Clark,B102,Governor,,REP,Daniel CAMERON,79,18,60,1
Clark,B102,Governor,,REP,Jacob CLARK,1,0,1,0
Clark,B102,Governor,,REP,David O. COOPER,1,0,1,0
Clark,B102,Governor,,REP,Kelly CRAFT,24,3,20,1
Clark,B102,Governor,,REP,Eric DETERS,6,0,6,0
Clark,B102,Governor,,REP,Total Votes Cast,182,35,144,3
Clark,B102,Governor,,REP,Under Votes,2,0,2,0
Clark,B102,Governor,,REP,Over Votes,0,0,0,0
Clark,B102,Secretary of State,,REP,Allen MARICLE,10,2,8,0
Clark,B102,Secretary of State,,REP,Michael ADAMS,126,26,97,3
Clark,B102,Secretary of State,,REP,Stephen L. KNIPPER,20,4,16,0
Clark,B102,Secretary of State,,REP,Total Votes Cast,156,32,121,3
Clark,B102,Secretary of State,,REP,Under Votes,28,3,25,0
Clark,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Clark,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,52,7,45,0
Clark,B102,Auditor of Public Accounts,,REP,Allison BALL,107,23,81,3
Clark,B102,Auditor of Public Accounts,,REP,Total Votes Cast,159,30,126,3
Clark,B102,Auditor of Public Accounts,,REP,Under Votes,25,5,20,0
Clark,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Clark,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",40,10,29,1
Clark,B102,State Treasurer,,REP,Andrew COOPERRIDER,39,5,33,1
Clark,B102,State Treasurer,,REP,Mark H. METCALF,75,13,61,1
Clark,B102,State Treasurer,,REP,Total Votes Cast,154,28,123,3
Clark,B102,State Treasurer,,REP,Under Votes,30,7,23,0
Clark,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Clark,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,96,24,71,1
Clark,B102,Commissioner of Agriculture,,REP,Richard HEATH,56,6,48,2
Clark,B102,Commissioner of Agriculture,,REP,Total Votes Cast,152,30,119,3
Clark,B102,Commissioner of Agriculture,,REP,Under Votes,32,5,27,0
Clark,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Clark,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",12,2,10,0
Clark,B102,Governor,,DEM,Andy BESHEAR,112,22,86,4
Clark,B102,Governor,,DEM,Peppy MARTIN,7,1,6,0
Clark,B102,Governor,,DEM,Total Votes Cast,131,25,102,4
Clark,B102,Governor,,DEM,Under Votes,6,2,4,0
Clark,B102,Governor,,DEM,Over Votes,0,0,0,0
Clark,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,63,15,46,2
Clark,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,43,5,36,2
Clark,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,106,20,82,4
Clark,B102,Commissioner of Agriculture,,DEM,Under Votes,31,7,24,0
Clark,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Clark,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Clark,B103,Governor,,REP,Mike HARMON,3,1,2,0
Clark,B103,Governor,,REP,Alan KECK,0,0,0,0
Clark,B103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Clark,B103,Governor,,REP,Ryan QUARLES,7,1,6,0
Clark,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Clark,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Clark,B103,Governor,,REP,Daniel CAMERON,17,1,16,0
Clark,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Clark,B103,Governor,,REP,David O. COOPER,0,0,0,0
Clark,B103,Governor,,REP,Kelly CRAFT,3,0,3,0
Clark,B103,Governor,,REP,Eric DETERS,4,0,4,0
Clark,B103,Governor,,REP,Total Votes Cast,34,3,31,0
Clark,B103,Governor,,REP,Under Votes,1,1,0,0
Clark,B103,Governor,,REP,Over Votes,0,0,0,0
Clark,B103,Secretary of State,,REP,Allen MARICLE,5,1,4,0
Clark,B103,Secretary of State,,REP,Michael ADAMS,19,1,18,0
Clark,B103,Secretary of State,,REP,Stephen L. KNIPPER,5,0,5,0
Clark,B103,Secretary of State,,REP,Total Votes Cast,29,2,27,0
Clark,B103,Secretary of State,,REP,Under Votes,6,2,4,0
Clark,B103,Secretary of State,,REP,Over Votes,0,0,0,0
Clark,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,10,0,10,0
Clark,B103,Auditor of Public Accounts,,REP,Allison BALL,22,2,20,0
Clark,B103,Auditor of Public Accounts,,REP,Total Votes Cast,32,2,30,0
Clark,B103,Auditor of Public Accounts,,REP,Under Votes,3,2,1,0
Clark,B103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Clark,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,0,7,0
Clark,B103,State Treasurer,,REP,Andrew COOPERRIDER,7,1,6,0
Clark,B103,State Treasurer,,REP,Mark H. METCALF,16,1,15,0
Clark,B103,State Treasurer,,REP,Total Votes Cast,30,2,28,0
Clark,B103,State Treasurer,,REP,Under Votes,5,2,3,0
Clark,B103,State Treasurer,,REP,Over Votes,0,0,0,0
Clark,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,17,1,16,0
Clark,B103,Commissioner of Agriculture,,REP,Richard HEATH,13,1,12,0
Clark,B103,Commissioner of Agriculture,,REP,Total Votes Cast,30,2,28,0
Clark,B103,Commissioner of Agriculture,,REP,Under Votes,5,2,3,0
Clark,B103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Clark,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,0,5,0
Clark,B103,Governor,,DEM,Andy BESHEAR,27,5,22,0
Clark,B103,Governor,,DEM,Peppy MARTIN,1,1,0,0
Clark,B103,Governor,,DEM,Total Votes Cast,33,6,27,0
Clark,B103,Governor,,DEM,Under Votes,1,0,1,0
Clark,B103,Governor,,DEM,Over Votes,0,0,0,0
Clark,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,22,5,17,0
Clark,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,8,1,7,0
Clark,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,30,6,24,0
Clark,B103,Commissioner of Agriculture,,DEM,Under Votes,4,0,4,0
Clark,B103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Clark,B104,Governor,,REP,Bob DeVORE,2,0,2,0
Clark,B104,Governor,,REP,Mike HARMON,5,1,4,0
Clark,B104,Governor,,REP,Alan KECK,0,0,0,0
Clark,B104,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Clark,B104,Governor,,REP,Ryan QUARLES,36,5,31,0
Clark,B104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Clark,B104,Governor,,REP,Robbie C. SMITH,2,0,2,0
Clark,B104,Governor,,REP,Daniel CAMERON,46,4,42,0
Clark,B104,Governor,,REP,Jacob CLARK,3,1,2,0
Clark,B104,Governor,,REP,David O. COOPER,0,0,0,0
Clark,B104,Governor,,REP,Kelly CRAFT,28,4,24,0
Clark,B104,Governor,,REP,Eric DETERS,7,1,6,0
Clark,B104,Governor,,REP,Total Votes Cast,130,16,114,0
Clark,B104,Governor,,REP,Under Votes,5,1,4,0
Clark,B104,Governor,,REP,Over Votes,0,0,0,0
Clark,B104,Secretary of State,,REP,Allen MARICLE,13,1,12,0
Clark,B104,Secretary of State,,REP,Michael ADAMS,75,9,66,0
Clark,B104,Secretary of State,,REP,Stephen L. KNIPPER,21,5,16,0
Clark,B104,Secretary of State,,REP,Total Votes Cast,109,15,94,0
Clark,B104,Secretary of State,,REP,Under Votes,26,2,24,0
Clark,B104,Secretary of State,,REP,Over Votes,0,0,0,0
Clark,B104,Auditor of Public Accounts,,REP,Derek PETTEYS,43,3,40,0
Clark,B104,Auditor of Public Accounts,,REP,Allison BALL,66,11,55,0
Clark,B104,Auditor of Public Accounts,,REP,Total Votes Cast,109,14,95,0
Clark,B104,Auditor of Public Accounts,,REP,Under Votes,26,3,23,0
Clark,B104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Clark,B104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",24,5,19,0
Clark,B104,State Treasurer,,REP,Andrew COOPERRIDER,33,3,30,0
Clark,B104,State Treasurer,,REP,Mark H. METCALF,55,7,48,0
Clark,B104,State Treasurer,,REP,Total Votes Cast,112,15,97,0
Clark,B104,State Treasurer,,REP,Under Votes,23,2,21,0
Clark,B104,State Treasurer,,REP,Over Votes,0,0,0,0
Clark,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,72,9,63,0
Clark,B104,Commissioner of Agriculture,,REP,Richard HEATH,41,6,35,0
Clark,B104,Commissioner of Agriculture,,REP,Total Votes Cast,113,15,98,0
Clark,B104,Commissioner of Agriculture,,REP,Under Votes,22,2,20,0
Clark,B104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Clark,B104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,0,5,0
Clark,B104,Governor,,DEM,Andy BESHEAR,45,3,42,0
Clark,B104,Governor,,DEM,Peppy MARTIN,3,0,3,0
Clark,B104,Governor,,DEM,Total Votes Cast,53,3,50,0
Clark,B104,Governor,,DEM,Under Votes,5,2,3,0
Clark,B104,Governor,,DEM,Over Votes,0,0,0,0
Clark,B104,Commissioner of Agriculture,,DEM,Mikael MALONE,26,0,26,0
Clark,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,24,3,21,0
Clark,B104,Commissioner of Agriculture,,DEM,Total Votes Cast,50,3,47,0
Clark,B104,Commissioner of Agriculture,,DEM,Under Votes,8,2,6,0
Clark,B104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Clark,B105,Governor,,REP,Bob DeVORE,0,0,0,0
Clark,B105,Governor,,REP,Mike HARMON,0,0,0,0
Clark,B105,Governor,,REP,Alan KECK,2,0,2,0
Clark,B105,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Clark,B105,Governor,,REP,Ryan QUARLES,43,9,33,1
Clark,B105,Governor,,REP,Johnny Ray RICE,0,0,0,0
Clark,B105,Governor,,REP,Robbie C. SMITH,0,0,0,0
Clark,B105,Governor,,REP,Daniel CAMERON,49,3,46,0
Clark,B105,Governor,,REP,Jacob CLARK,0,0,0,0
