county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Johnson,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,18,6,12,0
Johnson,A104,Commissioner of Agriculture,,REP,Total Votes,41,13,28,0
Johnson,A104,Governor,,DEM,Peppy MARTIN,2,1,1,0
Johnson,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Johnson,A104,Governor,,DEM,Andy BESHEAR,14,2,12,0
Johnson,A104,Governor,,DEM,Total Votes,16,3,13,0
Johnson,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,7,1,6,0
Johnson,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,6,1,5,0
Johnson,A104,Commissioner of Agriculture,,DEM,Total Votes,16,3,13,0
Johnson,A105,Governor,,REP,Eric DETERS,8,0,8,0
Johnson,A105,Governor,,REP,Bob DeVORE,2,0,2,0
Johnson,A105,Governor,,REP,Mike HARMON,1,0,1,0
Johnson,A105,Governor,,REP,Alan KECK,6,1,5,0
Johnson,A105,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Johnson,A105,Governor,,REP,Ryan QUARLES,37,7,30,0
Johnson,A105,Governor,,REP,Johnny Ray RICE,1,1,0,0
Johnson,A105,Governor,,REP,Robbie C. SMITH,2,0,2,0
Johnson,A105,Governor,,REP,Daniel CAMERON,50,11,39,0
Johnson,A105,Governor,,REP,Jacob CLARK,0,0,0,0
Johnson,A105,Governor,,REP,David O. COOPER,1,0,1,0
Johnson,A105,Governor,,REP,Kelly CRAFT,28,5,22,1
Johnson,A105,Governor,,REP,Total Votes,138,26,111,1
Johnson,A105,Secretary of State,,REP,Stephen L. KNIPPER,31,9,22,0
Johnson,A105,Secretary of State,,REP,Allen MARICLE,11,2,9,0
Johnson,A105,Secretary of State,,REP,Michael ADAMS,81,14,66,1
Johnson,A105,Secretary of State,,REP,Total Votes,138,26,111,1
Johnson,A105,Auditor of Public Accounts,,REP,Allison BALL,84,17,66,1
Johnson,A105,Auditor of Public Accounts,,REP,Derek PETTEYS,41,7,34,0
Johnson,A105,Auditor of Public Accounts,,REP,Total Votes,138,26,111,1
Johnson,A105,State Treasurer,,REP,Mark H. METCALF,58,13,45,0
Johnson,A105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",25,6,19,0
Johnson,A105,State Treasurer,,REP,Andrew COOPERRIDER,36,4,31,1
Johnson,A105,State Treasurer,,REP,Total Votes,138,26,111,1
Johnson,A105,Commissioner of Agriculture,,REP,Richard HEATH,62,9,52,1
Johnson,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,61,16,45,0
Johnson,A105,Commissioner of Agriculture,,REP,Total Votes,138,26,111,1
Johnson,A105,Governor,,DEM,Peppy MARTIN,4,3,1,0
Johnson,A105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Johnson,A105,Governor,,DEM,Andy BESHEAR,27,3,22,2
Johnson,A105,Governor,,DEM,Total Votes,31,6,23,2
Johnson,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,2,8,1
Johnson,A105,Commissioner of Agriculture,,DEM,Mikael MALONE,16,4,12,0
Johnson,A105,Commissioner of Agriculture,,DEM,Total Votes,31,6,23,2
Johnson,A106,Governor,,REP,Eric DETERS,10,1,9,0
Johnson,A106,Governor,,REP,Bob DeVORE,1,0,1,0
Johnson,A106,Governor,,REP,Mike HARMON,1,0,1,0
Johnson,A106,Governor,,REP,Alan KECK,1,0,1,0
Johnson,A106,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Johnson,A106,Governor,,REP,Ryan QUARLES,23,3,20,0
Johnson,A106,Governor,,REP,Johnny Ray RICE,0,0,0,0
Johnson,A106,Governor,,REP,Robbie C. SMITH,1,0,1,0
Johnson,A106,Governor,,REP,Daniel CAMERON,42,3,39,0
Johnson,A106,Governor,,REP,Jacob CLARK,0,0,0,0
Johnson,A106,Governor,,REP,David O. COOPER,0,0,0,0
Johnson,A106,Governor,,REP,Kelly CRAFT,19,6,13,0
Johnson,A106,Governor,,REP,Total Votes,100,13,87,0
Johnson,A106,Secretary of State,,REP,Stephen L. KNIPPER,14,1,13,0
Johnson,A106,Secretary of State,,REP,Allen MARICLE,10,2,8,0
Johnson,A106,Secretary of State,,REP,Michael ADAMS,67,9,58,0
Johnson,A106,Secretary of State,,REP,Total Votes,100,13,87,0
Johnson,A106,Auditor of Public Accounts,,REP,Allison BALL,70,10,60,0
Johnson,A106,Auditor of Public Accounts,,REP,Derek PETTEYS,22,2,20,0
Johnson,A106,Auditor of Public Accounts,,REP,Total Votes,100,13,87,0
Johnson,A106,State Treasurer,,REP,Mark H. METCALF,60,9,51,0
Johnson,A106,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",13,0,13,0
Johnson,A106,State Treasurer,,REP,Andrew COOPERRIDER,20,3,17,0
Johnson,A106,State Treasurer,,REP,Total Votes,100,13,87,0
Johnson,A106,Commissioner of Agriculture,,REP,Richard HEATH,35,1,34,0
Johnson,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,60,11,49,0
Johnson,A106,Commissioner of Agriculture,,REP,Total Votes,100,13,87,0
Johnson,A106,Governor,,DEM,Peppy MARTIN,3,0,3,0
Johnson,A106,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Johnson,A106,Governor,,DEM,Andy BESHEAR,28,7,20,1
Johnson,A106,Governor,,DEM,Total Votes,36,8,27,1
Johnson,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,13,3,10,0
Johnson,A106,Commissioner of Agriculture,,DEM,Mikael MALONE,17,2,14,1
Johnson,A106,Commissioner of Agriculture,,DEM,Total Votes,36,8,27,1
Johnson,A107,Governor,,REP,Eric DETERS,4,0,4,0
Johnson,A107,Governor,,REP,Bob DeVORE,0,0,0,0
Johnson,A107,Governor,,REP,Mike HARMON,2,0,2,0
Johnson,A107,Governor,,REP,Alan KECK,0,0,0,0
Johnson,A107,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Johnson,A107,Governor,,REP,Ryan QUARLES,11,4,5,2
Johnson,A107,Governor,,REP,Johnny Ray RICE,2,0,0,2
Johnson,A107,Governor,,REP,Robbie C. SMITH,0,0,0,0
Johnson,A107,Governor,,REP,Daniel CAMERON,19,2,16,1
Johnson,A107,Governor,,REP,Jacob CLARK,0,0,0,0
Johnson,A107,Governor,,REP,David O. COOPER,0,0,0,0
Johnson,A107,Governor,,REP,Kelly CRAFT,6,2,4,0
Johnson,A107,Governor,,REP,Total Votes,46,9,32,5
Johnson,A107,Secretary of State,,REP,Stephen L. KNIPPER,9,1,6,2
Johnson,A107,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Johnson,A107,Secretary of State,,REP,Michael ADAMS,35,8,24,3
Johnson,A107,Secretary of State,,REP,Total Votes,46,9,32,5
Johnson,A107,Auditor of Public Accounts,,REP,Allison BALL,31,7,21,3
Johnson,A107,Auditor of Public Accounts,,REP,Derek PETTEYS,12,0,10,2
Johnson,A107,Auditor of Public Accounts,,REP,Total Votes,46,9,32,5
Johnson,A107,State Treasurer,,REP,Mark H. METCALF,28,7,19,2
Johnson,A107,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,1,7,0
Johnson,A107,State Treasurer,,REP,Andrew COOPERRIDER,6,1,3,2
Johnson,A107,State Treasurer,,REP,Total Votes,46,9,32,5
Johnson,A107,Commissioner of Agriculture,,REP,Richard HEATH,19,3,12,4
Johnson,A107,Commissioner of Agriculture,,REP,Jonathan SHELL,25,6,19,0
Johnson,A107,Commissioner of Agriculture,,REP,Total Votes,46,9,32,5
Johnson,A107,Governor,,DEM,Peppy MARTIN,2,0,2,0
Johnson,A107,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Johnson,A107,Governor,,DEM,Andy BESHEAR,14,4,10,0
Johnson,A107,Governor,,DEM,Total Votes,18,4,14,0
Johnson,A107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,7,1,6,0
Johnson,A107,Commissioner of Agriculture,,DEM,Mikael MALONE,11,3,8,0
Johnson,A107,Commissioner of Agriculture,,DEM,Total Votes,18,4,14,0
Johnson,A108,Governor,,REP,Eric DETERS,5,0,5,0
Johnson,A108,Governor,,REP,Bob DeVORE,0,0,0,0
Johnson,A108,Governor,,REP,Mike HARMON,4,0,4,0
Johnson,A108,Governor,,REP,Alan KECK,1,0,1,0
Johnson,A108,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Johnson,A108,Governor,,REP,Ryan QUARLES,27,7,19,1
Johnson,A108,Governor,,REP,Johnny Ray RICE,0,0,0,0
Johnson,A108,Governor,,REP,Robbie C. SMITH,0,0,0,0
Johnson,A108,Governor,,REP,Daniel CAMERON,57,8,48,1
Johnson,A108,Governor,,REP,Jacob CLARK,0,0,0,0
Johnson,A108,Governor,,REP,David O. COOPER,1,0,1,0
Johnson,A108,Governor,,REP,Kelly CRAFT,21,2,19,0
Johnson,A108,Governor,,REP,Total Votes,116,17,97,2
Johnson,A108,Secretary of State,,REP,Stephen L. KNIPPER,18,1,16,1
Johnson,A108,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Johnson,A108,Secretary of State,,REP,Michael ADAMS,76,16,59,1
Johnson,A108,Secretary of State,,REP,Total Votes,116,17,97,2
Johnson,A108,Auditor of Public Accounts,,REP,Allison BALL,82,17,63,2
Johnson,A108,Auditor of Public Accounts,,REP,Derek PETTEYS,25,0,25,0
Johnson,A108,Auditor of Public Accounts,,REP,Total Votes,116,17,97,2
Johnson,A108,State Treasurer,,REP,Mark H. METCALF,50,7,43,0
Johnson,A108,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",25,7,17,1
Johnson,A108,State Treasurer,,REP,Andrew COOPERRIDER,25,3,21,1
Johnson,A108,State Treasurer,,REP,Total Votes,116,17,97,2
Johnson,A108,Commissioner of Agriculture,,REP,Richard HEATH,35,5,30,0
Johnson,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,67,11,54,2
Johnson,A108,Commissioner of Agriculture,,REP,Total Votes,116,17,97,2
Johnson,A108,Governor,,DEM,Peppy MARTIN,0,0,0,0
Johnson,A108,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Johnson,A108,Governor,,DEM,Andy BESHEAR,22,3,17,2
Johnson,A108,Governor,,DEM,Total Votes,22,3,17,2
Johnson,A108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,10,1,8,1
Johnson,A108,Commissioner of Agriculture,,DEM,Mikael MALONE,10,2,7,1
Johnson,A108,Commissioner of Agriculture,,DEM,Total Votes,22,3,17,2
Johnson,A109,Governor,,REP,Eric DETERS,3,0,3,0
Johnson,A109,Governor,,REP,Bob DeVORE,0,0,0,0
Johnson,A109,Governor,,REP,Mike HARMON,2,0,2,0
Johnson,A109,Governor,,REP,Alan KECK,0,0,0,0
Johnson,A109,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Johnson,A109,Governor,,REP,Ryan QUARLES,6,0,6,0
Johnson,A109,Governor,,REP,Johnny Ray RICE,0,0,0,0
Johnson,A109,Governor,,REP,Robbie C. SMITH,0,0,0,0
Johnson,A109,Governor,,REP,Daniel CAMERON,7,2,5,0
Johnson,A109,Governor,,REP,Jacob CLARK,0,0,0,0
Johnson,A109,Governor,,REP,David O. COOPER,0,0,0,0
Johnson,A109,Governor,,REP,Kelly CRAFT,3,3,0,0
Johnson,A109,Governor,,REP,Total Votes,21,5,16,0
Johnson,A109,Secretary of State,,REP,Stephen L. KNIPPER,3,1,2,0
Johnson,A109,Secretary of State,,REP,Allen MARICLE,1,1,0,0
Johnson,A109,Secretary of State,,REP,Michael ADAMS,10,2,8,0
Johnson,A109,Secretary of State,,REP,Total Votes,21,5,16,0
Johnson,A109,Auditor of Public Accounts,,REP,Allison BALL,16,5,11,0
Johnson,A109,Auditor of Public Accounts,,REP,Derek PETTEYS,2,0,2,0
Johnson,A109,Auditor of Public Accounts,,REP,Total Votes,21,5,16,0
Johnson,A109,State Treasurer,,REP,Mark H. METCALF,11,3,8,0
Johnson,A109,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,2,1,0
Johnson,A109,State Treasurer,,REP,Andrew COOPERRIDER,2,0,2,0
Johnson,A109,State Treasurer,,REP,Total Votes,21,5,16,0
Johnson,A109,Commissioner of Agriculture,,REP,Richard HEATH,5,1,4,0
Johnson,A109,Commissioner of Agriculture,,REP,Jonathan SHELL,12,4,8,0
Johnson,A109,Commissioner of Agriculture,,REP,Total Votes,21,5,16,0
Johnson,A109,Governor,,DEM,Peppy MARTIN,0,0,0,0
Johnson,A109,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Johnson,A109,Governor,,DEM,Andy BESHEAR,2,1,1,0
Johnson,A109,Governor,,DEM,Total Votes,2,1,1,0
Johnson,A109,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,1,1,0
Johnson,A109,Commissioner of Agriculture,,DEM,Mikael MALONE,0,0,0,0
Johnson,A109,Commissioner of Agriculture,,DEM,Total Votes,2,1,1,0
Johnson,A110,Governor,,REP,Eric DETERS,0,0,0,0
Johnson,A110,Governor,,REP,Bob DeVORE,0,0,0,0
Johnson,A110,Governor,,REP,Mike HARMON,0,0,0,0
Johnson,A110,Governor,,REP,Alan KECK,0,0,0,0
Johnson,A110,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Johnson,A110,Governor,,REP,Ryan QUARLES,8,4,4,0
Johnson,A110,Governor,,REP,Johnny Ray RICE,1,0,1,0
Johnson,A110,Governor,,REP,Robbie C. SMITH,1,1,0,0
Johnson,A110,Governor,,REP,Daniel CAMERON,14,2,12,0
Johnson,A110,Governor,,REP,Jacob CLARK,0,0,0,0
Johnson,A110,Governor,,REP,David O. COOPER,1,0,1,0
Johnson,A110,Governor,,REP,Kelly CRAFT,4,0,4,0
Johnson,A110,Governor,,REP,Total Votes,29,7,22,0
Johnson,A110,Secretary of State,,REP,Stephen L. KNIPPER,4,1,3,0
Johnson,A110,Secretary of State,,REP,Allen MARICLE,3,2,1,0
Johnson,A110,Secretary of State,,REP,Michael ADAMS,20,3,17,0
Johnson,A110,Secretary of State,,REP,Total Votes,29,7,22,0
Johnson,A110,Auditor of Public Accounts,,REP,Allison BALL,18,3,15,0
Johnson,A110,Auditor of Public Accounts,,REP,Derek PETTEYS,6,3,3,0
Johnson,A110,Auditor of Public Accounts,,REP,Total Votes,29,7,22,0
Johnson,A110,State Treasurer,,REP,Mark H. METCALF,12,1,11,0
Johnson,A110,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,0,4,0
Johnson,A110,State Treasurer,,REP,Andrew COOPERRIDER,10,4,6,0
Johnson,A110,State Treasurer,,REP,Total Votes,29,7,22,0
Johnson,A110,Commissioner of Agriculture,,REP,Richard HEATH,13,3,10,0
Johnson,A110,Commissioner of Agriculture,,REP,Jonathan SHELL,11,3,8,0
Johnson,A110,Commissioner of Agriculture,,REP,Total Votes,29,7,22,0
Johnson,A110,Governor,,DEM,Peppy MARTIN,0,0,0,0
Johnson,A110,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Johnson,A110,Governor,,DEM,Andy BESHEAR,5,2,3,0
Johnson,A110,Governor,,DEM,Total Votes,5,2,3,0
Johnson,A110,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,0,2,0
Johnson,A110,Commissioner of Agriculture,,DEM,Mikael MALONE,3,2,1,0
Johnson,A110,Commissioner of Agriculture,,DEM,Total Votes,5,2,3,0
Johnson,B101,Governor,,REP,Eric DETERS,5,0,5,0
Johnson,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Johnson,B101,Governor,,REP,Mike HARMON,1,0,1,0
Johnson,B101,Governor,,REP,Alan KECK,0,0,0,0
Johnson,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Johnson,B101,Governor,,REP,Ryan QUARLES,10,1,9,0
Johnson,B101,Governor,,REP,Johnny Ray RICE,1,0,1,0
Johnson,B101,Governor,,REP,Robbie C. SMITH,1,1,0,0
Johnson,B101,Governor,,REP,Daniel CAMERON,23,4,18,1
Johnson,B101,Governor,,REP,Jacob CLARK,0,0,0,0
Johnson,B101,Governor,,REP,David O. COOPER,0,0,0,0
Johnson,B101,Governor,,REP,Kelly CRAFT,11,2,7,2
Johnson,B101,Governor,,REP,Total Votes,53,9,41,3
Johnson,B101,Secretary of State,,REP,Stephen L. KNIPPER,6,1,5,0
Johnson,B101,Secretary of State,,REP,Allen MARICLE,5,1,4,0
Johnson,B101,Secretary of State,,REP,Michael ADAMS,36,5,29,2
Johnson,B101,Secretary of State,,REP,Total Votes,53,9,41,3
Johnson,B101,Auditor of Public Accounts,,REP,Allison BALL,31,6,23,2
Johnson,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,16,1,15,0
Johnson,B101,Auditor of Public Accounts,,REP,Total Votes,53,9,41,3
Johnson,B101,State Treasurer,,REP,Mark H. METCALF,21,1,18,2
Johnson,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,0,3,0
Johnson,B101,State Treasurer,,REP,Andrew COOPERRIDER,22,4,18,0
Johnson,B101,State Treasurer,,REP,Total Votes,53,9,41,3
Johnson,B101,Commissioner of Agriculture,,REP,Richard HEATH,19,1,18,0
Johnson,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,27,4,21,2
Johnson,B101,Commissioner of Agriculture,,REP,Total Votes,53,9,41,3
Johnson,B101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Johnson,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Johnson,B101,Governor,,DEM,Andy BESHEAR,9,2,6,1
Johnson,B101,Governor,,DEM,Total Votes,10,2,7,1
Johnson,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,4,1,2,1
Johnson,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,5,1,4,0
Johnson,B101,Commissioner of Agriculture,,DEM,Total Votes,10,2,7,1
Johnson,B102,Governor,,REP,Eric DETERS,5,1,4,0
Johnson,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Johnson,B102,Governor,,REP,Mike HARMON,0,0,0,0
Johnson,B102,Governor,,REP,Alan KECK,5,2,3,0
Johnson,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Johnson,B102,Governor,,REP,Ryan QUARLES,12,3,9,0
