county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Martin,A102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Martin,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Martin,A102,Governor,,DEM,Andy BESHEAR,10,1,8,1
Martin,A102,Governor,,DEM,Total Votes,10,1,8,1
Martin,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,4,0,4,0
Martin,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,4,1,3,0
Martin,A102,Commissioner of Agriculture,,DEM,Total Votes,10,1,8,1
Martin,A103,Governor,,REP,Eric DETERS,4,0,4,0
Martin,A103,Governor,,REP,Bob DeVORE,1,1,0,0
Martin,A103,Governor,,REP,Mike HARMON,1,1,0,0
Martin,A103,Governor,,REP,Alan KECK,0,0,0,0
Martin,A103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Martin,A103,Governor,,REP,Ryan QUARLES,3,0,3,0
Martin,A103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Martin,A103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Martin,A103,Governor,,REP,Daniel CAMERON,23,4,19,0
Martin,A103,Governor,,REP,Jacob CLARK,0,0,0,0
Martin,A103,Governor,,REP,David O. COOPER,0,0,0,0
Martin,A103,Governor,,REP,Kelly CRAFT,21,10,9,2
Martin,A103,Governor,,REP,Total Votes,53,16,35,2
Martin,A103,Secretary of State,,REP,Stephen L. KNIPPER,6,0,6,0
Martin,A103,Secretary of State,,REP,Allen MARICLE,7,2,5,0
Martin,A103,Secretary of State,,REP,Michael ADAMS,32,12,19,1
Martin,A103,Secretary of State,,REP,Total Votes,53,16,35,2
Martin,A103,Auditor of Public Accounts,,REP,Allison BALL,39,12,25,2
Martin,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,8,2,6,0
Martin,A103,Auditor of Public Accounts,,REP,Total Votes,53,16,35,2
Martin,A103,State Treasurer,,REP,Mark H. METCALF,30,9,19,2
Martin,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,3,5,0
Martin,A103,State Treasurer,,REP,Andrew COOPERRIDER,9,3,6,0
Martin,A103,State Treasurer,,REP,Total Votes,53,16,35,2
Martin,A103,Commissioner of Agriculture,,REP,Richard HEATH,24,8,15,1
Martin,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,23,7,15,1
Martin,A103,Commissioner of Agriculture,,REP,Total Votes,53,16,35,2
Martin,A103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Martin,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Martin,A103,Governor,,DEM,Andy BESHEAR,4,0,4,0
Martin,A103,Governor,,DEM,Total Votes,4,0,4,0
Martin,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,3,0,3,0
Martin,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,1,0,1,0
Martin,A103,Commissioner of Agriculture,,DEM,Total Votes,4,0,4,0
Martin,B101,Governor,,REP,Eric DETERS,0,0,0,0
Martin,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Martin,B101,Governor,,REP,Mike HARMON,0,0,0,0
Martin,B101,Governor,,REP,Alan KECK,4,0,4,0
Martin,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Martin,B101,Governor,,REP,Ryan QUARLES,1,0,1,0
Martin,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Martin,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Martin,B101,Governor,,REP,Daniel CAMERON,11,0,11,0
Martin,B101,Governor,,REP,Jacob CLARK,0,0,0,0
Martin,B101,Governor,,REP,David O. COOPER,1,0,1,0
Martin,B101,Governor,,REP,Kelly CRAFT,7,3,4,0
Martin,B101,Governor,,REP,Total Votes,24,3,21,0
Martin,B101,Secretary of State,,REP,Stephen L. KNIPPER,4,0,4,0
Martin,B101,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Martin,B101,Secretary of State,,REP,Michael ADAMS,17,3,14,0
Martin,B101,Secretary of State,,REP,Total Votes,24,3,21,0
Martin,B101,Auditor of Public Accounts,,REP,Allison BALL,17,3,14,0
Martin,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,7,0,7,0
Martin,B101,Auditor of Public Accounts,,REP,Total Votes,24,3,21,0
Martin,B101,State Treasurer,,REP,Mark H. METCALF,12,3,9,0
Martin,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",2,0,2,0
Martin,B101,State Treasurer,,REP,Andrew COOPERRIDER,9,0,9,0
Martin,B101,State Treasurer,,REP,Total Votes,24,3,21,0
Martin,B101,Commissioner of Agriculture,,REP,Richard HEATH,13,1,12,0
Martin,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,9,2,7,0
Martin,B101,Commissioner of Agriculture,,REP,Total Votes,24,3,21,0
Martin,B101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Martin,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Martin,B101,Governor,,DEM,Andy BESHEAR,3,0,3,0
Martin,B101,Governor,,DEM,Total Votes,3,0,3,0
Martin,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,1,0,1,0
Martin,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,2,0,2,0
Martin,B101,Commissioner of Agriculture,,DEM,Total Votes,3,0,3,0
Martin,B102,Governor,,REP,Eric DETERS,8,4,4,0
Martin,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Martin,B102,Governor,,REP,Mike HARMON,1,1,0,0
Martin,B102,Governor,,REP,Alan KECK,0,0,0,0
Martin,B102,Governor,,REP,Dennis Ray ORMEROD,1,1,0,0
Martin,B102,Governor,,REP,Ryan QUARLES,9,1,8,0
Martin,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Martin,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Martin,B102,Governor,,REP,Daniel CAMERON,34,4,29,1
Martin,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Martin,B102,Governor,,REP,David O. COOPER,0,0,0,0
Martin,B102,Governor,,REP,Kelly CRAFT,36,6,30,0
Martin,B102,Governor,,REP,Total Votes,89,17,71,1
Martin,B102,Secretary of State,,REP,Stephen L. KNIPPER,18,2,16,0
Martin,B102,Secretary of State,,REP,Allen MARICLE,14,3,11,0
Martin,B102,Secretary of State,,REP,Michael ADAMS,46,8,37,1
Martin,B102,Secretary of State,,REP,Total Votes,89,17,71,1
Martin,B102,Auditor of Public Accounts,,REP,Allison BALL,60,12,47,1
Martin,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,19,2,17,0
Martin,B102,Auditor of Public Accounts,,REP,Total Votes,89,17,71,1
Martin,B102,State Treasurer,,REP,Mark H. METCALF,54,9,44,1
Martin,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",11,2,9,0
Martin,B102,State Treasurer,,REP,Andrew COOPERRIDER,14,3,11,0
Martin,B102,State Treasurer,,REP,Total Votes,89,17,71,1
Martin,B102,Commissioner of Agriculture,,REP,Richard HEATH,47,9,38,0
Martin,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,32,5,26,1
Martin,B102,Commissioner of Agriculture,,REP,Total Votes,89,17,71,1
Martin,B102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Martin,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Martin,B102,Governor,,DEM,Andy BESHEAR,3,0,3,0
Martin,B102,Governor,,DEM,Total Votes,3,0,3,0
Martin,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,0,2,0
Martin,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,1,0,1,0
Martin,B102,Commissioner of Agriculture,,DEM,Total Votes,3,0,3,0
Martin,B103,Governor,,REP,Eric DETERS,5,0,5,0
Martin,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Martin,B103,Governor,,REP,Mike HARMON,2,0,2,0
Martin,B103,Governor,,REP,Alan KECK,3,1,2,0
Martin,B103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Martin,B103,Governor,,REP,Ryan QUARLES,5,0,5,0
Martin,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Martin,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Martin,B103,Governor,,REP,Daniel CAMERON,11,1,10,0
Martin,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Martin,B103,Governor,,REP,David O. COOPER,0,0,0,0
Martin,B103,Governor,,REP,Kelly CRAFT,14,1,13,0
Martin,B103,Governor,,REP,Total Votes,40,3,37,0
Martin,B103,Secretary of State,,REP,Stephen L. KNIPPER,9,1,8,0
Martin,B103,Secretary of State,,REP,Allen MARICLE,8,1,7,0
Martin,B103,Secretary of State,,REP,Michael ADAMS,20,1,19,0
Martin,B103,Secretary of State,,REP,Total Votes,40,3,37,0
Martin,B103,Auditor of Public Accounts,,REP,Allison BALL,29,3,26,0
Martin,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,10,0,10,0
Martin,B103,Auditor of Public Accounts,,REP,Total Votes,40,3,37,0
Martin,B103,State Treasurer,,REP,Mark H. METCALF,19,3,16,0
Martin,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,0,7,0
Martin,B103,State Treasurer,,REP,Andrew COOPERRIDER,11,0,11,0
Martin,B103,State Treasurer,,REP,Total Votes,40,3,37,0
Martin,B103,Commissioner of Agriculture,,REP,Richard HEATH,20,1,19,0
Martin,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,17,2,15,0
Martin,B103,Commissioner of Agriculture,,REP,Total Votes,40,3,37,0
Martin,B103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Martin,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Martin,B103,Governor,,DEM,Andy BESHEAR,1,0,1,0
Martin,B103,Governor,,DEM,Total Votes,1,0,1,0
Martin,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,1,0,1,0
Martin,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,0,0,0,0
Martin,B103,Commissioner of Agriculture,,DEM,Total Votes,1,0,1,0
Martin,C101,Governor,,REP,Eric DETERS,7,2,5,0
Martin,C101,Governor,,REP,Bob DeVORE,1,0,1,0
Martin,C101,Governor,,REP,Mike HARMON,3,0,3,0
Martin,C101,Governor,,REP,Alan KECK,2,0,2,0
Martin,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Martin,C101,Governor,,REP,Ryan QUARLES,5,2,3,0
Martin,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Martin,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Martin,C101,Governor,,REP,Daniel CAMERON,29,2,26,1
Martin,C101,Governor,,REP,Jacob CLARK,0,0,0,0
Martin,C101,Governor,,REP,David O. COOPER,0,0,0,0
Martin,C101,Governor,,REP,Kelly CRAFT,26,5,19,2
Martin,C101,Governor,,REP,Total Votes,74,11,60,3
Martin,C101,Secretary of State,,REP,Stephen L. KNIPPER,19,2,17,0
Martin,C101,Secretary of State,,REP,Allen MARICLE,6,1,5,0
Martin,C101,Secretary of State,,REP,Michael ADAMS,44,7,34,3
Martin,C101,Secretary of State,,REP,Total Votes,74,11,60,3
Martin,C101,Auditor of Public Accounts,,REP,Allison BALL,52,6,45,1
Martin,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,19,5,12,2
Martin,C101,Auditor of Public Accounts,,REP,Total Votes,74,11,60,3
Martin,C101,State Treasurer,,REP,Mark H. METCALF,49,7,39,3
Martin,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,3,5,0
Martin,C101,State Treasurer,,REP,Andrew COOPERRIDER,14,1,13,0
Martin,C101,State Treasurer,,REP,Total Votes,74,11,60,3
Martin,C101,Commissioner of Agriculture,,REP,Richard HEATH,31,5,25,1
Martin,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,38,5,31,2
Martin,C101,Commissioner of Agriculture,,REP,Total Votes,74,11,60,3
Martin,C101,Governor,,DEM,Peppy MARTIN,1,0,1,0
Martin,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Martin,C101,Governor,,DEM,Andy BESHEAR,10,4,6,0
Martin,C101,Governor,,DEM,Total Votes,11,4,7,0
Martin,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,6,0,6,0
Martin,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,4,3,1,0
Martin,C101,Commissioner of Agriculture,,DEM,Total Votes,11,4,7,0
Martin,C102,Governor,,REP,Eric DETERS,10,2,8,0
Martin,C102,Governor,,REP,Bob DeVORE,1,0,1,0
Martin,C102,Governor,,REP,Mike HARMON,3,0,3,0
Martin,C102,Governor,,REP,Alan KECK,1,0,1,0
Martin,C102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Martin,C102,Governor,,REP,Ryan QUARLES,6,2,3,1
Martin,C102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Martin,C102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Martin,C102,Governor,,REP,Daniel CAMERON,14,2,12,0
Martin,C102,Governor,,REP,Jacob CLARK,0,0,0,0
Martin,C102,Governor,,REP,David O. COOPER,0,0,0,0
Martin,C102,Governor,,REP,Kelly CRAFT,23,6,17,0
Martin,C102,Governor,,REP,Total Votes,58,12,45,1
Martin,C102,Secretary of State,,REP,Stephen L. KNIPPER,14,3,11,0
Martin,C102,Secretary of State,,REP,Allen MARICLE,6,1,5,0
Martin,C102,Secretary of State,,REP,Michael ADAMS,34,7,26,1
Martin,C102,Secretary of State,,REP,Total Votes,58,12,45,1
Martin,C102,Auditor of Public Accounts,,REP,Allison BALL,37,10,26,1
Martin,C102,Auditor of Public Accounts,,REP,Derek PETTEYS,20,2,18,0
Martin,C102,Auditor of Public Accounts,,REP,Total Votes,58,12,45,1
Martin,C102,State Treasurer,,REP,Mark H. METCALF,33,8,24,1
Martin,C102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",11,3,8,0
Martin,C102,State Treasurer,,REP,Andrew COOPERRIDER,10,1,9,0
Martin,C102,State Treasurer,,REP,Total Votes,58,12,45,1
Martin,C102,Commissioner of Agriculture,,REP,Richard HEATH,28,6,21,1
Martin,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,26,6,20,0
Martin,C102,Commissioner of Agriculture,,REP,Total Votes,58,12,45,1
Martin,C102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Martin,C102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Martin,C102,Governor,,DEM,Andy BESHEAR,3,0,3,0
Martin,C102,Governor,,DEM,Total Votes,4,0,4,0
Martin,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,0,2,0
Martin,C102,Commissioner of Agriculture,,DEM,Mikael MALONE,2,0,2,0
Martin,C102,Commissioner of Agriculture,,DEM,Total Votes,4,0,4,0
Martin,D101,Governor,,REP,Eric DETERS,4,0,4,0
Martin,D101,Governor,,REP,Bob DeVORE,0,0,0,0
Martin,D101,Governor,,REP,Mike HARMON,2,1,1,0
Martin,D101,Governor,,REP,Alan KECK,2,0,2,0
Martin,D101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Martin,D101,Governor,,REP,Ryan QUARLES,1,0,1,0
Martin,D101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Martin,D101,Governor,,REP,Robbie C. SMITH,1,1,0,0
Martin,D101,Governor,,REP,Daniel CAMERON,8,0,7,1
Martin,D101,Governor,,REP,Jacob CLARK,0,0,0,0
Martin,D101,Governor,,REP,David O. COOPER,0,0,0,0
Martin,D101,Governor,,REP,Kelly CRAFT,2,0,2,0
Martin,D101,Governor,,REP,Total Votes,20,2,17,1
Martin,D101,Secretary of State,,REP,Stephen L. KNIPPER,6,1,4,1
Martin,D101,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Martin,D101,Secretary of State,,REP,Michael ADAMS,12,1,11,0
Martin,D101,Secretary of State,,REP,Total Votes,20,2,17,1
Martin,D101,Auditor of Public Accounts,,REP,Allison BALL,15,2,13,0
Martin,D101,Auditor of Public Accounts,,REP,Derek PETTEYS,4,0,3,1
Martin,D101,Auditor of Public Accounts,,REP,Total Votes,20,2,17,1
Martin,D101,State Treasurer,,REP,Mark H. METCALF,11,2,8,1
Martin,D101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,0,3,0
Martin,D101,State Treasurer,,REP,Andrew COOPERRIDER,4,0,4,0
Martin,D101,State Treasurer,,REP,Total Votes,20,2,17,1
Martin,D101,Commissioner of Agriculture,,REP,Richard HEATH,10,1,8,1
Martin,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,8,1,7,0
Martin,D101,Commissioner of Agriculture,,REP,Total Votes,20,2,17,1
Martin,D101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Martin,D101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Martin,D101,Governor,,DEM,Andy BESHEAR,1,0,1,0
Martin,D101,Governor,,DEM,Total Votes,1,0,1,0
Martin,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,1,0,1,0
Martin,D101,Commissioner of Agriculture,,DEM,Mikael MALONE,0,0,0,0
Martin,D101,Commissioner of Agriculture,,DEM,Total Votes,1,0,1,0
Martin,D102,Governor,,REP,Eric DETERS,1,0,1,0
Martin,D102,Governor,,REP,Bob DeVORE,0,0,0,0
Martin,D102,Governor,,REP,Mike HARMON,2,0,2,0
Martin,D102,Governor,,REP,Alan KECK,0,0,0,0
Martin,D102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Martin,D102,Governor,,REP,Ryan QUARLES,0,0,0,0
Martin,D102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Martin,D102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Martin,D102,Governor,,REP,Daniel CAMERON,20,1,19,0
Martin,D102,Governor,,REP,Jacob CLARK,0,0,0,0
Martin,D102,Governor,,REP,David O. COOPER,1,0,1,0
Martin,D102,Governor,,REP,Kelly CRAFT,16,2,14,0
Martin,D102,Governor,,REP,Total Votes,40,3,37,0
Martin,D102,Secretary of State,,REP,Stephen L. KNIPPER,10,0,10,0
Martin,D102,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Martin,D102,Secretary of State,,REP,Michael ADAMS,21,3,18,0
Martin,D102,Secretary of State,,REP,Total Votes,40,3,37,0
Martin,D102,Auditor of Public Accounts,,REP,Allison BALL,27,2,25,0
Martin,D102,Auditor of Public Accounts,,REP,Derek PETTEYS,10,1,9,0
Martin,D102,Auditor of Public Accounts,,REP,Total Votes,40,3,37,0
Martin,D102,State Treasurer,,REP,Mark H. METCALF,25,0,25,0
Martin,D102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,2,4,0
Martin,D102,State Treasurer,,REP,Andrew COOPERRIDER,6,1,5,0
Martin,D102,State Treasurer,,REP,Total Votes,40,3,37,0
Martin,D102,Commissioner of Agriculture,,REP,Richard HEATH,20,0,20,0
Martin,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,15,3,12,0
Martin,D102,Commissioner of Agriculture,,REP,Total Votes,40,3,37,0
Martin,D102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Martin,D102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Martin,D102,Governor,,DEM,Andy BESHEAR,5,0,5,0
Martin,D102,Governor,,DEM,Total Votes,5,0,5,0
Martin,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,1,0,1,0
Martin,D102,Commissioner of Agriculture,,DEM,Mikael MALONE,4,0,4,0
Martin,D102,Commissioner of Agriculture,,DEM,Total Votes,5,0,5,0
Martin,D103,Governor,,REP,Eric DETERS,1,0,1,0
Martin,D103,Governor,,REP,Bob DeVORE,0,0,0,0
Martin,D103,Governor,,REP,Mike HARMON,0,0,0,0
Martin,D103,Governor,,REP,Alan KECK,1,0,1,0
Martin,D103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Martin,D103,Governor,,REP,Ryan QUARLES,4,0,4,0
Martin,D103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Martin,D103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Martin,D103,Governor,,REP,Daniel CAMERON,21,3,18,0
Martin,D103,Governor,,REP,Jacob CLARK,1,0,1,0
Martin,D103,Governor,,REP,David O. COOPER,0,0,0,0
Martin,D103,Governor,,REP,Kelly CRAFT,18,3,15,0
Martin,D103,Governor,,REP,Total Votes,46,6,40,0
Martin,D103,Secretary of State,,REP,Stephen L. KNIPPER,10,1,9,0
Martin,D103,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Martin,D103,Secretary of State,,REP,Michael ADAMS,25,4,21,0
Martin,D103,Secretary of State,,REP,Total Votes,46,6,40,0
Martin,D103,Auditor of Public Accounts,,REP,Allison BALL,35,6,29,0
Martin,D103,Auditor of Public Accounts,,REP,Derek PETTEYS,5,0,5,0
Martin,D103,Auditor of Public Accounts,,REP,Total Votes,46,6,40,0
Martin,D103,State Treasurer,,REP,Mark H. METCALF,20,2,18,0
Martin,D103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",12,3,9,0
Martin,D103,State Treasurer,,REP,Andrew COOPERRIDER,7,0,7,0
Martin,D103,State Treasurer,,REP,Total Votes,46,6,40,0
Martin,D103,Commissioner of Agriculture,,REP,Richard HEATH,20,1,19,0
Martin,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,18,3,15,0
Martin,D103,Commissioner of Agriculture,,REP,Total Votes,46,6,40,0
Martin,D103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Martin,D103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Martin,D103,Governor,,DEM,Andy BESHEAR,0,0,0,0
Martin,D103,Governor,,DEM,Total Votes,0,0,0,0
Martin,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,0,0,0,0
Martin,D103,Commissioner of Agriculture,,DEM,Mikael MALONE,0,0,0,0
Martin,D103,Commissioner of Agriculture,,DEM,Total Votes,0,0,0,0
Martin,D104,Governor,,REP,Eric DETERS,0,0,0,0
Martin,D104,Governor,,REP,Bob DeVORE,0,0,0,0
Martin,D104,Governor,,REP,Mike HARMON,0,0,0,0
Martin,D104,Governor,,REP,Alan KECK,0,0,0,0
Martin,D104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Martin,D104,Governor,,REP,Ryan QUARLES,0,0,0,0
Martin,D104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Martin,D104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Martin,D104,Governor,,REP,Daniel CAMERON,9,1,8,0
Martin,D104,Governor,,REP,Jacob CLARK,0,0,0,0
Martin,D104,Governor,,REP,David O. COOPER,0,0,0,0
Martin,D104,Governor,,REP,Kelly CRAFT,13,0,13,0
Martin,D104,Governor,,REP,Total Votes,22,1,21,0
Martin,D104,Secretary of State,,REP,Stephen L. KNIPPER,4,0,4,0
Martin,D104,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Martin,D104,Secretary of State,,REP,Michael ADAMS,13,1,12,0
Martin,D104,Secretary of State,,REP,Total Votes,22,1,21,0
