county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Boyd,A107,Auditor of Public Accounts,,REP,Total Votes Cast,85,4,81,0
Boyd,A107,Auditor of Public Accounts,,REP,Under Votes,11,1,10,0
Boyd,A107,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Boyd,A107,State Treasurer,,REP,Mark H. METCALF,43,1,42,0
Boyd,A107,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",17,1,16,0
Boyd,A107,State Treasurer,,REP,Andrew COOPERRIDER,23,2,21,0
Boyd,A107,State Treasurer,,REP,Total Votes Cast,83,4,79,0
Boyd,A107,State Treasurer,,REP,Under Votes,13,1,12,0
Boyd,A107,State Treasurer,,REP,Over Votes,0,0,0,0
Boyd,A107,Commissioner of Agriculture,,REP,Richard HEATH,51,3,48,0
Boyd,A107,Commissioner of Agriculture,,REP,Jonathan SHELL,34,1,33,0
Boyd,A107,Commissioner of Agriculture,,REP,Total Votes Cast,85,4,81,0
Boyd,A107,Commissioner of Agriculture,,REP,Under Votes,11,1,10,0
Boyd,A107,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Boyd,A107,Governor,,DEM,Peppy MARTIN,3,1,2,0
Boyd,A107,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,1,2,0
Boyd,A107,Governor,,DEM,Andy BESHEAR,30,5,25,0
Boyd,A107,Governor,,DEM,Total Votes Cast,36,7,29,0
Boyd,A107,Governor,,DEM,Under Votes,0,0,0,0
Boyd,A107,Governor,,DEM,Over Votes,0,0,0,0
Boyd,A107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,16,2,14,0
Boyd,A107,Commissioner of Agriculture,,DEM,Mikael MALONE,17,4,13,0
Boyd,A107,Commissioner of Agriculture,,DEM,Total Votes Cast,33,6,27,0
Boyd,A107,Commissioner of Agriculture,,DEM,Under Votes,3,1,2,0
Boyd,A107,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Boyd,A108,Governor,,REP,Eric DETERS,4,0,4,0
Boyd,A108,Governor,,REP,Bob DeVORE,0,0,0,0
Boyd,A108,Governor,,REP,Mike HARMON,1,0,1,0
Boyd,A108,Governor,,REP,Alan KECK,0,0,0,0
Boyd,A108,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Boyd,A108,Governor,,REP,Ryan QUARLES,10,0,10,0
Boyd,A108,Governor,,REP,Johnny Ray RICE,0,0,0,0
Boyd,A108,Governor,,REP,Robbie C. SMITH,1,0,1,0
Boyd,A108,Governor,,REP,Daniel CAMERON,21,1,20,0
Boyd,A108,Governor,,REP,Jacob CLARK,0,0,0,0
Boyd,A108,Governor,,REP,David O. COOPER,0,0,0,0
Boyd,A108,Governor,,REP,Kelly CRAFT,13,0,13,0
Boyd,A108,Governor,,REP,Total Votes Cast,50,1,49,0
Boyd,A108,Governor,,REP,Under Votes,0,0,0,0
Boyd,A108,Governor,,REP,Over Votes,0,0,0,0
Boyd,A108,Secretary of State,,REP,Stephen L. KNIPPER,16,0,16,0
Boyd,A108,Secretary of State,,REP,Allen MARICLE,5,0,5,0
Boyd,A108,Secretary of State,,REP,Michael ADAMS,25,0,25,0
Boyd,A108,Secretary of State,,REP,Total Votes Cast,46,0,46,0
Boyd,A108,Secretary of State,,REP,Under Votes,4,1,3,0
Boyd,A108,Secretary of State,,REP,Over Votes,0,0,0,0
Boyd,A108,Auditor of Public Accounts,,REP,Allison BALL,29,0,29,0
Boyd,A108,Auditor of Public Accounts,,REP,Derek PETTEYS,15,0,15,0
Boyd,A108,Auditor of Public Accounts,,REP,Total Votes Cast,44,0,44,0
Boyd,A108,Auditor of Public Accounts,,REP,Under Votes,5,1,4,0
Boyd,A108,Auditor of Public Accounts,,REP,Over Votes,1,0,1,0
Boyd,A108,State Treasurer,,REP,Mark H. METCALF,25,0,25,0
Boyd,A108,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,0,8,0
Boyd,A108,State Treasurer,,REP,Andrew COOPERRIDER,13,1,12,0
Boyd,A108,State Treasurer,,REP,Total Votes Cast,46,1,45,0
Boyd,A108,State Treasurer,,REP,Under Votes,4,0,4,0
Boyd,A108,State Treasurer,,REP,Over Votes,0,0,0,0
Boyd,A108,Commissioner of Agriculture,,REP,Richard HEATH,17,0,17,0
Boyd,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,28,0,28,0
Boyd,A108,Commissioner of Agriculture,,REP,Total Votes Cast,45,0,45,0
Boyd,A108,Commissioner of Agriculture,,REP,Under Votes,5,1,4,0
Boyd,A108,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Boyd,A108,Governor,,DEM,Peppy MARTIN,1,0,1,0
Boyd,A108,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,0,5,0
Boyd,A108,Governor,,DEM,Andy BESHEAR,16,0,15,1
Boyd,A108,Governor,,DEM,Total Votes Cast,22,0,21,1
Boyd,A108,Governor,,DEM,Under Votes,0,0,0,0
Boyd,A108,Governor,,DEM,Over Votes,0,0,0,0
Boyd,A108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,0,11,0
Boyd,A108,Commissioner of Agriculture,,DEM,Mikael MALONE,9,0,8,1
Boyd,A108,Commissioner of Agriculture,,DEM,Total Votes Cast,20,0,19,1
Boyd,A108,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Boyd,A108,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Boyd,A109,Governor,,REP,Eric DETERS,1,0,1,0
Boyd,A109,Governor,,REP,Bob DeVORE,0,0,0,0
Boyd,A109,Governor,,REP,Mike HARMON,0,0,0,0
Boyd,A109,Governor,,REP,Alan KECK,2,1,1,0
Boyd,A109,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Boyd,A109,Governor,,REP,Ryan QUARLES,10,0,10,0
Boyd,A109,Governor,,REP,Johnny Ray RICE,0,0,0,0
Boyd,A109,Governor,,REP,Robbie C. SMITH,0,0,0,0
Boyd,A109,Governor,,REP,Daniel CAMERON,16,0,16,0
Boyd,A109,Governor,,REP,Jacob CLARK,0,0,0,0
Boyd,A109,Governor,,REP,David O. COOPER,1,1,0,0
Boyd,A109,Governor,,REP,Kelly CRAFT,4,1,3,0
Boyd,A109,Governor,,REP,Total Votes Cast,34,3,31,0
Boyd,A109,Governor,,REP,Under Votes,0,0,0,0
Boyd,A109,Governor,,REP,Over Votes,0,0,0,0
Boyd,A109,Secretary of State,,REP,Stephen L. KNIPPER,7,0,7,0
Boyd,A109,Secretary of State,,REP,Allen MARICLE,7,0,7,0
Boyd,A109,Secretary of State,,REP,Michael ADAMS,16,2,14,0
Boyd,A109,Secretary of State,,REP,Total Votes Cast,30,2,28,0
Boyd,A109,Secretary of State,,REP,Under Votes,4,1,3,0
Boyd,A109,Secretary of State,,REP,Over Votes,0,0,0,0
Boyd,A109,Auditor of Public Accounts,,REP,Allison BALL,21,3,18,0
Boyd,A109,Auditor of Public Accounts,,REP,Derek PETTEYS,9,0,9,0
Boyd,A109,Auditor of Public Accounts,,REP,Total Votes Cast,30,3,27,0
Boyd,A109,Auditor of Public Accounts,,REP,Under Votes,4,0,4,0
Boyd,A109,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Boyd,A109,State Treasurer,,REP,Mark H. METCALF,18,0,18,0
Boyd,A109,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,0,7,0
Boyd,A109,State Treasurer,,REP,Andrew COOPERRIDER,6,3,3,0
Boyd,A109,State Treasurer,,REP,Total Votes Cast,31,3,28,0
Boyd,A109,State Treasurer,,REP,Under Votes,3,0,3,0
Boyd,A109,State Treasurer,,REP,Over Votes,0,0,0,0
Boyd,A109,Commissioner of Agriculture,,REP,Richard HEATH,16,0,16,0
Boyd,A109,Commissioner of Agriculture,,REP,Jonathan SHELL,13,3,10,0
Boyd,A109,Commissioner of Agriculture,,REP,Total Votes Cast,29,3,26,0
Boyd,A109,Commissioner of Agriculture,,REP,Under Votes,5,0,5,0
Boyd,A109,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Boyd,A109,Governor,,DEM,Peppy MARTIN,0,0,0,0
Boyd,A109,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Boyd,A109,Governor,,DEM,Andy BESHEAR,14,2,12,0
Boyd,A109,Governor,,DEM,Total Votes Cast,14,2,12,0
Boyd,A109,Governor,,DEM,Under Votes,0,0,0,0
Boyd,A109,Governor,,DEM,Over Votes,0,0,0,0
Boyd,A109,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,7,1,6,0
Boyd,A109,Commissioner of Agriculture,,DEM,Mikael MALONE,6,0,6,0
Boyd,A109,Commissioner of Agriculture,,DEM,Total Votes Cast,13,1,12,0
Boyd,A109,Commissioner of Agriculture,,DEM,Under Votes,1,1,0,0
Boyd,A109,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Boyd,A110,Governor,,REP,Eric DETERS,3,0,2,1
Boyd,A110,Governor,,REP,Bob DeVORE,0,0,0,0
Boyd,A110,Governor,,REP,Mike HARMON,1,0,1,0
Boyd,A110,Governor,,REP,Alan KECK,1,0,1,0
Boyd,A110,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Boyd,A110,Governor,,REP,Ryan QUARLES,3,0,3,0
Boyd,A110,Governor,,REP,Johnny Ray RICE,0,0,0,0
Boyd,A110,Governor,,REP,Robbie C. SMITH,0,0,0,0
Boyd,A110,Governor,,REP,Daniel CAMERON,13,0,13,0
Boyd,A110,Governor,,REP,Jacob CLARK,0,0,0,0
Boyd,A110,Governor,,REP,David O. COOPER,0,0,0,0
Boyd,A110,Governor,,REP,Kelly CRAFT,2,0,2,0
Boyd,A110,Governor,,REP,Total Votes Cast,23,0,22,1
Boyd,A110,Governor,,REP,Under Votes,1,0,1,0
Boyd,A110,Governor,,REP,Over Votes,0,0,0,0
Boyd,A110,Secretary of State,,REP,Stephen L. KNIPPER,7,0,7,0
Boyd,A110,Secretary of State,,REP,Allen MARICLE,3,0,2,1
Boyd,A110,Secretary of State,,REP,Michael ADAMS,9,0,9,0
Boyd,A110,Secretary of State,,REP,Total Votes Cast,19,0,18,1
Boyd,A110,Secretary of State,,REP,Under Votes,5,0,5,0
Boyd,A110,Secretary of State,,REP,Over Votes,0,0,0,0
Boyd,A110,Auditor of Public Accounts,,REP,Allison BALL,13,0,12,1
Boyd,A110,Auditor of Public Accounts,,REP,Derek PETTEYS,7,0,7,0
Boyd,A110,Auditor of Public Accounts,,REP,Total Votes Cast,20,0,19,1
Boyd,A110,Auditor of Public Accounts,,REP,Under Votes,4,0,4,0
Boyd,A110,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Boyd,A110,State Treasurer,,REP,Mark H. METCALF,9,0,8,1
Boyd,A110,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,0,3,0
Boyd,A110,State Treasurer,,REP,Andrew COOPERRIDER,8,0,8,0
Boyd,A110,State Treasurer,,REP,Total Votes Cast,20,0,19,1
Boyd,A110,State Treasurer,,REP,Under Votes,4,0,4,0
Boyd,A110,State Treasurer,,REP,Over Votes,0,0,0,0
Boyd,A110,Commissioner of Agriculture,,REP,Richard HEATH,10,0,10,0
Boyd,A110,Commissioner of Agriculture,,REP,Jonathan SHELL,10,0,9,1
Boyd,A110,Commissioner of Agriculture,,REP,Total Votes Cast,20,0,19,1
Boyd,A110,Commissioner of Agriculture,,REP,Under Votes,4,0,4,0
Boyd,A110,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Boyd,A110,Governor,,DEM,Peppy MARTIN,1,0,1,0
Boyd,A110,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Boyd,A110,Governor,,DEM,Andy BESHEAR,18,5,13,0
Boyd,A110,Governor,,DEM,Total Votes Cast,19,5,14,0
Boyd,A110,Governor,,DEM,Under Votes,0,0,0,0
Boyd,A110,Governor,,DEM,Over Votes,0,0,0,0
Boyd,A110,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,6,1,5,0
Boyd,A110,Commissioner of Agriculture,,DEM,Mikael MALONE,11,2,9,0
Boyd,A110,Commissioner of Agriculture,,DEM,Total Votes Cast,17,3,14,0
Boyd,A110,Commissioner of Agriculture,,DEM,Under Votes,2,2,0,0
Boyd,A110,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Boyd,A111,Governor,,REP,Eric DETERS,6,0,6,0
Boyd,A111,Governor,,REP,Bob DeVORE,0,0,0,0
Boyd,A111,Governor,,REP,Mike HARMON,2,0,2,0
Boyd,A111,Governor,,REP,Alan KECK,1,0,1,0
Boyd,A111,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Boyd,A111,Governor,,REP,Ryan QUARLES,1,0,1,0
Boyd,A111,Governor,,REP,Johnny Ray RICE,0,0,0,0
Boyd,A111,Governor,,REP,Robbie C. SMITH,0,0,0,0
Boyd,A111,Governor,,REP,Daniel CAMERON,14,0,14,0
Boyd,A111,Governor,,REP,Jacob CLARK,0,0,0,0
Boyd,A111,Governor,,REP,David O. COOPER,1,0,1,0
Boyd,A111,Governor,,REP,Kelly CRAFT,7,1,6,0
Boyd,A111,Governor,,REP,Total Votes Cast,32,1,31,0
Boyd,A111,Governor,,REP,Under Votes,0,0,0,0
Boyd,A111,Governor,,REP,Over Votes,0,0,0,0
Boyd,A111,Secretary of State,,REP,Stephen L. KNIPPER,11,1,10,0
Boyd,A111,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Boyd,A111,Secretary of State,,REP,Michael ADAMS,13,0,13,0
Boyd,A111,Secretary of State,,REP,Total Votes Cast,28,1,27,0
Boyd,A111,Secretary of State,,REP,Under Votes,4,0,4,0
Boyd,A111,Secretary of State,,REP,Over Votes,0,0,0,0
Boyd,A111,Auditor of Public Accounts,,REP,Allison BALL,22,1,21,0
Boyd,A111,Auditor of Public Accounts,,REP,Derek PETTEYS,6,0,6,0
Boyd,A111,Auditor of Public Accounts,,REP,Total Votes Cast,28,1,27,0
Boyd,A111,Auditor of Public Accounts,,REP,Under Votes,4,0,4,0
Boyd,A111,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Boyd,A111,State Treasurer,,REP,Mark H. METCALF,9,0,9,0
Boyd,A111,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,0,5,0
Boyd,A111,State Treasurer,,REP,Andrew COOPERRIDER,14,1,13,0
Boyd,A111,State Treasurer,,REP,Total Votes Cast,28,1,27,0
Boyd,A111,State Treasurer,,REP,Under Votes,4,0,4,0
Boyd,A111,State Treasurer,,REP,Over Votes,0,0,0,0
Boyd,A111,Commissioner of Agriculture,,REP,Richard HEATH,17,1,16,0
Boyd,A111,Commissioner of Agriculture,,REP,Jonathan SHELL,5,0,5,0
Boyd,A111,Commissioner of Agriculture,,REP,Total Votes Cast,22,1,21,0
Boyd,A111,Commissioner of Agriculture,,REP,Under Votes,10,0,10,0
Boyd,A111,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Boyd,A111,Governor,,DEM,Peppy MARTIN,2,0,2,0
Boyd,A111,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Boyd,A111,Governor,,DEM,Andy BESHEAR,34,4,30,0
Boyd,A111,Governor,,DEM,Total Votes Cast,37,4,33,0
Boyd,A111,Governor,,DEM,Under Votes,0,0,0,0
Boyd,A111,Governor,,DEM,Over Votes,0,0,0,0
Boyd,A111,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,2,20,0
Boyd,A111,Commissioner of Agriculture,,DEM,Mikael MALONE,15,2,13,0
