county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Pike,A104,Governor,,REP,Alan KECK,3,0,3,0
Pike,A104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Pike,A104,Governor,,REP,Ryan QUARLES,26,2,23,1
Pike,A104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Pike,A104,Governor,,REP,Robbie C. SMITH,1,0,1,0
Pike,A104,Governor,,REP,Daniel CAMERON,32,4,28,0
Pike,A104,Governor,,REP,Jacob CLARK,0,0,0,0
Pike,A104,Governor,,REP,David O. COOPER,0,0,0,0
Pike,A104,Governor,,REP,Kelly CRAFT,58,9,48,1
Pike,A104,Governor,,REP,Total Votes Cast,128,18,108,2
Pike,A104,Governor,,REP,Under Votes,0,0,0,0
Pike,A104,Governor,,REP,Over Votes,0,0,0,0
Pike,A104,Secretary of State,,REP,Stephen L. KNIPPER,24,4,20,0
Pike,A104,Secretary of State,,REP,Allen MARICLE,9,0,8,1
Pike,A104,Secretary of State,,REP,Michael ADAMS,76,13,62,1
Pike,A104,Secretary of State,,REP,Total Votes Cast,109,17,90,2
Pike,A104,Secretary of State,,REP,Under Votes,18,1,17,0
Pike,A104,Secretary of State,,REP,Over Votes,1,0,1,0
Pike,A104,Auditor of Public Accounts,,REP,Allison BALL,103,13,89,1
Pike,A104,Auditor of Public Accounts,,REP,Derek PETTEYS,15,3,12,0
Pike,A104,Auditor of Public Accounts,,REP,Total Votes Cast,118,16,101,1
Pike,A104,Auditor of Public Accounts,,REP,Under Votes,10,2,7,1
Pike,A104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Pike,A104,State Treasurer,,REP,Mark H. METCALF,65,6,59,0
Pike,A104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",25,5,20,0
Pike,A104,State Treasurer,,REP,Andrew COOPERRIDER,20,3,16,1
Pike,A104,State Treasurer,,REP,Total Votes Cast,110,14,95,1
Pike,A104,State Treasurer,,REP,Under Votes,18,4,13,1
Pike,A104,State Treasurer,,REP,Over Votes,0,0,0,0
Pike,A104,Commissioner of Agriculture,,REP,Richard HEATH,45,2,43,0
Pike,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,64,13,50,1
Pike,A104,Commissioner of Agriculture,,REP,Total Votes Cast,109,15,93,1
Pike,A104,Commissioner of Agriculture,,REP,Under Votes,19,3,15,1
Pike,A104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Pike,A104,Governor,,DEM,Peppy MARTIN,8,3,5,0
Pike,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Pike,A104,Governor,,DEM,Andy BESHEAR,65,23,41,1
Pike,A104,Governor,,DEM,Total Votes Cast,76,26,49,1
Pike,A104,Governor,,DEM,Under Votes,1,0,1,0
Pike,A104,Governor,,DEM,Over Votes,0,0,0,0
Pike,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,34,16,17,1
Pike,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,33,8,25,0
Pike,A104,Commissioner of Agriculture,,DEM,Total Votes Cast,67,24,42,1
Pike,A104,Commissioner of Agriculture,,DEM,Under Votes,10,2,8,0
Pike,A104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Pike,A105,Governor,,REP,Eric DETERS,3,0,3,0
Pike,A105,Governor,,REP,Bob DeVORE,0,0,0,0
Pike,A105,Governor,,REP,Mike HARMON,0,0,0,0
Pike,A105,Governor,,REP,Alan KECK,0,0,0,0
Pike,A105,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Pike,A105,Governor,,REP,Ryan QUARLES,2,0,2,0
Pike,A105,Governor,,REP,Johnny Ray RICE,0,0,0,0
Pike,A105,Governor,,REP,Robbie C. SMITH,0,0,0,0
Pike,A105,Governor,,REP,Daniel CAMERON,7,1,6,0
Pike,A105,Governor,,REP,Jacob CLARK,0,0,0,0
Pike,A105,Governor,,REP,David O. COOPER,0,0,0,0
Pike,A105,Governor,,REP,Kelly CRAFT,7,0,6,1
Pike,A105,Governor,,REP,Total Votes Cast,19,1,17,1
Pike,A105,Governor,,REP,Under Votes,0,0,0,0
Pike,A105,Governor,,REP,Over Votes,0,0,0,0
Pike,A105,Secretary of State,,REP,Stephen L. KNIPPER,4,1,3,0
Pike,A105,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Pike,A105,Secretary of State,,REP,Michael ADAMS,10,0,9,1
Pike,A105,Secretary of State,,REP,Total Votes Cast,16,1,14,1
Pike,A105,Secretary of State,,REP,Under Votes,3,0,3,0
Pike,A105,Secretary of State,,REP,Over Votes,0,0,0,0
Pike,A105,Auditor of Public Accounts,,REP,Allison BALL,15,0,14,1
Pike,A105,Auditor of Public Accounts,,REP,Derek PETTEYS,2,1,1,0
Pike,A105,Auditor of Public Accounts,,REP,Total Votes Cast,17,1,15,1
Pike,A105,Auditor of Public Accounts,,REP,Under Votes,2,0,2,0
Pike,A105,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Pike,A105,State Treasurer,,REP,Mark H. METCALF,10,0,9,1
Pike,A105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,1,0
Pike,A105,State Treasurer,,REP,Andrew COOPERRIDER,5,1,4,0
Pike,A105,State Treasurer,,REP,Total Votes Cast,16,1,14,1
Pike,A105,State Treasurer,,REP,Under Votes,3,0,3,0
Pike,A105,State Treasurer,,REP,Over Votes,0,0,0,0
Pike,A105,Commissioner of Agriculture,,REP,Richard HEATH,2,0,2,0
Pike,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,12,1,11,0
Pike,A105,Commissioner of Agriculture,,REP,Total Votes Cast,14,1,13,0
Pike,A105,Commissioner of Agriculture,,REP,Under Votes,5,0,4,1
Pike,A105,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Pike,A105,Governor,,DEM,Peppy MARTIN,4,0,4,0
Pike,A105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Pike,A105,Governor,,DEM,Andy BESHEAR,40,4,32,4
Pike,A105,Governor,,DEM,Total Votes Cast,45,4,37,4
Pike,A105,Governor,,DEM,Under Votes,0,0,0,0
Pike,A105,Governor,,DEM,Over Votes,0,0,0,0
Pike,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,16,0,14,2
Pike,A105,Commissioner of Agriculture,,DEM,Mikael MALONE,25,2,21,2
Pike,A105,Commissioner of Agriculture,,DEM,Total Votes Cast,41,2,35,4
Pike,A105,Commissioner of Agriculture,,DEM,Under Votes,4,2,2,0
Pike,A105,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Pike,A106,Governor,,REP,Eric DETERS,14,2,12,0
Pike,A106,Governor,,REP,Bob DeVORE,0,0,0,0
Pike,A106,Governor,,REP,Mike HARMON,1,0,1,0
Pike,A106,Governor,,REP,Alan KECK,2,0,2,0
Pike,A106,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Pike,A106,Governor,,REP,Ryan QUARLES,18,1,17,0
Pike,A106,Governor,,REP,Johnny Ray RICE,0,0,0,0
Pike,A106,Governor,,REP,Robbie C. SMITH,0,0,0,0
Pike,A106,Governor,,REP,Daniel CAMERON,49,1,48,0
Pike,A106,Governor,,REP,Jacob CLARK,0,0,0,0
Pike,A106,Governor,,REP,David O. COOPER,1,0,1,0
Pike,A106,Governor,,REP,Kelly CRAFT,37,4,33,0
Pike,A106,Governor,,REP,Total Votes Cast,122,8,114,0
Pike,A106,Governor,,REP,Under Votes,1,0,1,0
Pike,A106,Governor,,REP,Over Votes,0,0,0,0
Pike,A106,Secretary of State,,REP,Stephen L. KNIPPER,26,1,25,0
Pike,A106,Secretary of State,,REP,Allen MARICLE,13,1,12,0
Pike,A106,Secretary of State,,REP,Michael ADAMS,61,4,57,0
Pike,A106,Secretary of State,,REP,Total Votes Cast,100,6,94,0
Pike,A106,Secretary of State,,REP,Under Votes,23,2,21,0
Pike,A106,Secretary of State,,REP,Over Votes,0,0,0,0
Pike,A106,Auditor of Public Accounts,,REP,Allison BALL,88,4,84,0
Pike,A106,Auditor of Public Accounts,,REP,Derek PETTEYS,15,2,13,0
Pike,A106,Auditor of Public Accounts,,REP,Total Votes Cast,103,6,97,0
Pike,A106,Auditor of Public Accounts,,REP,Under Votes,20,2,18,0
Pike,A106,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Pike,A106,State Treasurer,,REP,Mark H. METCALF,62,2,60,0
Pike,A106,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",16,1,15,0
Pike,A106,State Treasurer,,REP,Andrew COOPERRIDER,24,2,22,0
Pike,A106,State Treasurer,,REP,Total Votes Cast,102,5,97,0
Pike,A106,State Treasurer,,REP,Under Votes,21,3,18,0
Pike,A106,State Treasurer,,REP,Over Votes,0,0,0,0
Pike,A106,Commissioner of Agriculture,,REP,Richard HEATH,37,3,34,0
Pike,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,61,2,59,0
Pike,A106,Commissioner of Agriculture,,REP,Total Votes Cast,98,5,93,0
Pike,A106,Commissioner of Agriculture,,REP,Under Votes,25,3,22,0
Pike,A106,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Pike,A106,Governor,,DEM,Peppy MARTIN,7,0,7,0
Pike,A106,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",12,1,11,0
Pike,A106,Governor,,DEM,Andy BESHEAR,66,12,51,3
Pike,A106,Governor,,DEM,Total Votes Cast,85,13,69,3
Pike,A106,Governor,,DEM,Under Votes,1,0,1,0
Pike,A106,Governor,,DEM,Over Votes,0,0,0,0
Pike,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,35,7,28,0
Pike,A106,Commissioner of Agriculture,,DEM,Mikael MALONE,36,4,29,3
Pike,A106,Commissioner of Agriculture,,DEM,Total Votes Cast,71,11,57,3
Pike,A106,Commissioner of Agriculture,,DEM,Under Votes,15,2,13,0
Pike,A106,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Pike,A107,Governor,,REP,Eric DETERS,3,1,1,1
Pike,A107,Governor,,REP,Bob DeVORE,0,0,0,0
Pike,A107,Governor,,REP,Mike HARMON,0,0,0,0
Pike,A107,Governor,,REP,Alan KECK,0,0,0,0
Pike,A107,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Pike,A107,Governor,,REP,Ryan QUARLES,9,0,9,0
Pike,A107,Governor,,REP,Johnny Ray RICE,0,0,0,0
Pike,A107,Governor,,REP,Robbie C. SMITH,0,0,0,0
Pike,A107,Governor,,REP,Daniel CAMERON,28,2,25,1
Pike,A107,Governor,,REP,Jacob CLARK,1,0,0,1
Pike,A107,Governor,,REP,David O. COOPER,0,0,0,0
Pike,A107,Governor,,REP,Kelly CRAFT,15,3,12,0
Pike,A107,Governor,,REP,Total Votes Cast,56,6,47,3
Pike,A107,Governor,,REP,Under Votes,0,0,0,0
Pike,A107,Governor,,REP,Over Votes,0,0,0,0
Pike,A107,Secretary of State,,REP,Stephen L. KNIPPER,9,3,5,1
Pike,A107,Secretary of State,,REP,Allen MARICLE,7,0,7,0
Pike,A107,Secretary of State,,REP,Michael ADAMS,34,1,31,2
Pike,A107,Secretary of State,,REP,Total Votes Cast,50,4,43,3
Pike,A107,Secretary of State,,REP,Under Votes,6,2,4,0
Pike,A107,Secretary of State,,REP,Over Votes,0,0,0,0
Pike,A107,Auditor of Public Accounts,,REP,Allison BALL,40,6,33,1
Pike,A107,Auditor of Public Accounts,,REP,Derek PETTEYS,12,0,10,2
Pike,A107,Auditor of Public Accounts,,REP,Total Votes Cast,52,6,43,3
Pike,A107,Auditor of Public Accounts,,REP,Under Votes,4,0,4,0
Pike,A107,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Pike,A107,State Treasurer,,REP,Mark H. METCALF,21,3,17,1
Pike,A107,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",10,0,9,1
Pike,A107,State Treasurer,,REP,Andrew COOPERRIDER,20,1,18,1
Pike,A107,State Treasurer,,REP,Total Votes Cast,51,4,44,3
Pike,A107,State Treasurer,,REP,Under Votes,5,2,3,0
Pike,A107,State Treasurer,,REP,Over Votes,0,0,0,0
Pike,A107,Commissioner of Agriculture,,REP,Richard HEATH,26,0,24,2
Pike,A107,Commissioner of Agriculture,,REP,Jonathan SHELL,23,2,20,1
Pike,A107,Commissioner of Agriculture,,REP,Total Votes Cast,49,2,44,3
Pike,A107,Commissioner of Agriculture,,REP,Under Votes,7,4,3,0
Pike,A107,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Pike,A107,Governor,,DEM,Peppy MARTIN,0,0,0,0
Pike,A107,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Pike,A107,Governor,,DEM,Andy BESHEAR,33,3,30,0
Pike,A107,Governor,,DEM,Total Votes Cast,36,3,33,0
Pike,A107,Governor,,DEM,Under Votes,0,0,0,0
Pike,A107,Governor,,DEM,Over Votes,0,0,0,0
Pike,A107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,1,10,0
Pike,A107,Commissioner of Agriculture,,DEM,Mikael MALONE,20,2,18,0
Pike,A107,Commissioner of Agriculture,,DEM,Total Votes Cast,31,3,28,0
Pike,A107,Commissioner of Agriculture,,DEM,Under Votes,5,0,5,0
Pike,A107,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Pike,A108,Governor,,REP,Eric DETERS,4,0,4,0
Pike,A108,Governor,,REP,Bob DeVORE,1,0,1,0
Pike,A108,Governor,,REP,Mike HARMON,2,0,2,0
Pike,A108,Governor,,REP,Alan KECK,1,0,1,0
Pike,A108,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Pike,A108,Governor,,REP,Ryan QUARLES,12,0,12,0
Pike,A108,Governor,,REP,Johnny Ray RICE,0,0,0,0
Pike,A108,Governor,,REP,Robbie C. SMITH,0,0,0,0
Pike,A108,Governor,,REP,Daniel CAMERON,27,0,26,1
Pike,A108,Governor,,REP,Jacob CLARK,0,0,0,0
Pike,A108,Governor,,REP,David O. COOPER,0,0,0,0
Pike,A108,Governor,,REP,Kelly CRAFT,18,0,16,2
Pike,A108,Governor,,REP,Total Votes Cast,65,0,62,3
Pike,A108,Governor,,REP,Under Votes,0,0,0,0
Pike,A108,Governor,,REP,Over Votes,0,0,0,0
Pike,A108,Secretary of State,,REP,Stephen L. KNIPPER,11,0,11,0
Pike,A108,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Pike,A108,Secretary of State,,REP,Michael ADAMS,44,0,41,3
Pike,A108,Secretary of State,,REP,Total Votes Cast,61,0,58,3
Pike,A108,Secretary of State,,REP,Under Votes,4,0,4,0
Pike,A108,Secretary of State,,REP,Over Votes,0,0,0,0
Pike,A108,Auditor of Public Accounts,,REP,Allison BALL,52,0,49,3
Pike,A108,Auditor of Public Accounts,,REP,Derek PETTEYS,11,0,11,0
Pike,A108,Auditor of Public Accounts,,REP,Total Votes Cast,63,0,60,3
Pike,A108,Auditor of Public Accounts,,REP,Under Votes,2,0,2,0
Pike,A108,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Pike,A108,State Treasurer,,REP,Mark H. METCALF,39,0,37,2
Pike,A108,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",14,0,14,0
Pike,A108,State Treasurer,,REP,Andrew COOPERRIDER,9,0,8,1
Pike,A108,State Treasurer,,REP,Total Votes Cast,62,0,59,3
Pike,A108,State Treasurer,,REP,Under Votes,3,0,3,0
Pike,A108,State Treasurer,,REP,Over Votes,0,0,0,0
Pike,A108,Commissioner of Agriculture,,REP,Richard HEATH,25,0,23,2
Pike,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,35,0,34,1
Pike,A108,Commissioner of Agriculture,,REP,Total Votes Cast,60,0,57,3
Pike,A108,Commissioner of Agriculture,,REP,Under Votes,5,0,5,0
Pike,A108,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Pike,A108,Governor,,DEM,Peppy MARTIN,6,1,5,0
Pike,A108,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,1,0,0
Pike,A108,Governor,,DEM,Andy BESHEAR,35,3,27,5
Pike,A108,Governor,,DEM,Total Votes Cast,42,5,32,5
Pike,A108,Governor,,DEM,Under Votes,0,0,0,0
Pike,A108,Governor,,DEM,Over Votes,0,0,0,0
Pike,A108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,4,14,4
Pike,A108,Commissioner of Agriculture,,DEM,Mikael MALONE,18,1,16,1
Pike,A108,Commissioner of Agriculture,,DEM,Total Votes Cast,40,5,30,5
Pike,A108,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Pike,A108,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Pike,A109,Governor,,REP,Eric DETERS,3,0,3,0
Pike,A109,Governor,,REP,Bob DeVORE,0,0,0,0
Pike,A109,Governor,,REP,Mike HARMON,1,0,1,0
Pike,A109,Governor,,REP,Alan KECK,0,0,0,0
Pike,A109,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Pike,A109,Governor,,REP,Ryan QUARLES,5,2,3,0
Pike,A109,Governor,,REP,Johnny Ray RICE,0,0,0,0
Pike,A109,Governor,,REP,Robbie C. SMITH,0,0,0,0
Pike,A109,Governor,,REP,Daniel CAMERON,16,2,14,0
