county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Bourbon,B103,Secretary of State,,REP,Under Votes,4,1,3,0
Bourbon,B103,Secretary of State,,REP,Over Votes,0,0,0,0
Bourbon,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,14,4,9,1
Bourbon,B103,Auditor of Public Accounts,,REP,Allison BALL,19,5,12,2
Bourbon,B103,Auditor of Public Accounts,,REP,Total Votes Cast,33,9,21,3
Bourbon,B103,Auditor of Public Accounts,,REP,Under Votes,5,1,4,0
Bourbon,B103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Bourbon,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",11,3,6,2
Bourbon,B103,State Treasurer,,REP,Andrew COOPERRIDER,9,3,6,0
Bourbon,B103,State Treasurer,,REP,Mark H. METCALF,15,3,11,1
Bourbon,B103,State Treasurer,,REP,Total Votes Cast,35,9,23,3
Bourbon,B103,State Treasurer,,REP,Under Votes,3,1,2,0
Bourbon,B103,State Treasurer,,REP,Over Votes,0,0,0,0
Bourbon,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,19,4,14,1
Bourbon,B103,Commissioner of Agriculture,,REP,Richard HEATH,13,4,7,2
Bourbon,B103,Commissioner of Agriculture,,REP,Total Votes Cast,32,8,21,3
Bourbon,B103,Commissioner of Agriculture,,REP,Under Votes,6,2,4,0
Bourbon,B103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Bourbon,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,1,1,0
Bourbon,B103,Governor,,DEM,Andy BESHEAR,50,16,28,6
Bourbon,B103,Governor,,DEM,Peppy MARTIN,2,0,2,0
Bourbon,B103,Governor,,DEM,Total Votes Cast,54,17,31,6
Bourbon,B103,Governor,,DEM,Under Votes,1,1,0,0
Bourbon,B103,Governor,,DEM,Over Votes,0,0,0,0
Bourbon,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,24,7,13,4
Bourbon,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,25,9,14,2
Bourbon,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,49,16,27,6
Bourbon,B103,Commissioner of Agriculture,,DEM,Under Votes,6,2,4,0
Bourbon,B103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Bourbon,C101,Governor,,REP,Bob DeVORE,1,0,1,0
Bourbon,C101,Governor,,REP,Mike HARMON,0,0,0,0
Bourbon,C101,Governor,,REP,Alan KECK,2,0,2,0
Bourbon,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bourbon,C101,Governor,,REP,Ryan QUARLES,31,5,26,0
Bourbon,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Bourbon,C101,Governor,,REP,Robbie C. SMITH,1,0,1,0
Bourbon,C101,Governor,,REP,Daniel CAMERON,40,5,30,5
Bourbon,C101,Governor,,REP,Jacob CLARK,0,0,0,0
Bourbon,C101,Governor,,REP,David O. COOPER,0,0,0,0
Bourbon,C101,Governor,,REP,Kelly CRAFT,6,1,4,1
Bourbon,C101,Governor,,REP,Eric DETERS,4,0,4,0
Bourbon,C101,Governor,,REP,Total Votes Cast,85,11,68,6
Bourbon,C101,Governor,,REP,Under Votes,1,0,1,0
Bourbon,C101,Governor,,REP,Over Votes,0,0,0,0
Bourbon,C101,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Bourbon,C101,Secretary of State,,REP,Michael ADAMS,46,10,31,5
Bourbon,C101,Secretary of State,,REP,Stephen L. KNIPPER,27,0,26,1
Bourbon,C101,Secretary of State,,REP,Total Votes Cast,77,10,61,6
Bourbon,C101,Secretary of State,,REP,Under Votes,9,1,8,0
Bourbon,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Bourbon,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,26,1,25,0
Bourbon,C101,Auditor of Public Accounts,,REP,Allison BALL,45,8,31,6
Bourbon,C101,Auditor of Public Accounts,,REP,Total Votes Cast,71,9,56,6
Bourbon,C101,Auditor of Public Accounts,,REP,Under Votes,15,2,13,0
Bourbon,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Bourbon,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",14,3,11,0
Bourbon,C101,State Treasurer,,REP,Andrew COOPERRIDER,25,2,20,3
Bourbon,C101,State Treasurer,,REP,Mark H. METCALF,33,5,25,3
Bourbon,C101,State Treasurer,,REP,Total Votes Cast,72,10,56,6
Bourbon,C101,State Treasurer,,REP,Under Votes,14,1,13,0
Bourbon,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Bourbon,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,48,10,36,2
Bourbon,C101,Commissioner of Agriculture,,REP,Richard HEATH,29,1,24,4
Bourbon,C101,Commissioner of Agriculture,,REP,Total Votes Cast,77,11,60,6
Bourbon,C101,Commissioner of Agriculture,,REP,Under Votes,9,0,9,0
Bourbon,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Bourbon,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",6,0,6,0
Bourbon,C101,Governor,,DEM,Andy BESHEAR,47,11,33,3
Bourbon,C101,Governor,,DEM,Peppy MARTIN,1,0,1,0
Bourbon,C101,Governor,,DEM,Total Votes Cast,54,11,40,3
Bourbon,C101,Governor,,DEM,Under Votes,1,0,1,0
Bourbon,C101,Governor,,DEM,Over Votes,0,0,0,0
Bourbon,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,20,5,14,1
Bourbon,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,30,5,23,2
Bourbon,C101,Commissioner of Agriculture,,DEM,Total Votes Cast,50,10,37,3
Bourbon,C101,Commissioner of Agriculture,,DEM,Under Votes,5,1,4,0
Bourbon,C101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Bourbon,C102,Governor,,REP,Bob DeVORE,0,0,0,0
Bourbon,C102,Governor,,REP,Mike HARMON,0,0,0,0
Bourbon,C102,Governor,,REP,Alan KECK,0,0,0,0
Bourbon,C102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bourbon,C102,Governor,,REP,Ryan QUARLES,17,3,13,1
Bourbon,C102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Bourbon,C102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bourbon,C102,Governor,,REP,Daniel CAMERON,23,5,18,0
Bourbon,C102,Governor,,REP,Jacob CLARK,0,0,0,0
Bourbon,C102,Governor,,REP,David O. COOPER,0,0,0,0
Bourbon,C102,Governor,,REP,Kelly CRAFT,4,3,1,0
Bourbon,C102,Governor,,REP,Eric DETERS,0,0,0,0
Bourbon,C102,Governor,,REP,Total Votes Cast,44,11,32,1
Bourbon,C102,Governor,,REP,Under Votes,0,0,0,0
Bourbon,C102,Governor,,REP,Over Votes,0,0,0,0
Bourbon,C102,Secretary of State,,REP,Allen MARICLE,2,1,1,0
Bourbon,C102,Secretary of State,,REP,Michael ADAMS,29,8,21,0
Bourbon,C102,Secretary of State,,REP,Stephen L. KNIPPER,10,2,7,1
Bourbon,C102,Secretary of State,,REP,Total Votes Cast,41,11,29,1
Bourbon,C102,Secretary of State,,REP,Under Votes,3,0,3,0
Bourbon,C102,Secretary of State,,REP,Over Votes,0,0,0,0
Bourbon,C102,Auditor of Public Accounts,,REP,Derek PETTEYS,9,0,9,0
Bourbon,C102,Auditor of Public Accounts,,REP,Allison BALL,30,10,19,1
Bourbon,C102,Auditor of Public Accounts,,REP,Total Votes Cast,39,10,28,1
Bourbon,C102,Auditor of Public Accounts,,REP,Under Votes,5,1,4,0
Bourbon,C102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Bourbon,C102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",12,2,10,0
Bourbon,C102,State Treasurer,,REP,Andrew COOPERRIDER,5,2,2,1
Bourbon,C102,State Treasurer,,REP,Mark H. METCALF,21,6,15,0
Bourbon,C102,State Treasurer,,REP,Total Votes Cast,38,10,27,1
Bourbon,C102,State Treasurer,,REP,Under Votes,6,1,5,0
Bourbon,C102,State Treasurer,,REP,Over Votes,0,0,0,0
Bourbon,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,24,6,18,0
Bourbon,C102,Commissioner of Agriculture,,REP,Richard HEATH,13,4,8,1
Bourbon,C102,Commissioner of Agriculture,,REP,Total Votes Cast,37,10,26,1
Bourbon,C102,Commissioner of Agriculture,,REP,Under Votes,7,1,6,0
Bourbon,C102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Bourbon,C102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Bourbon,C102,Governor,,DEM,Andy BESHEAR,15,4,9,2
Bourbon,C102,Governor,,DEM,Peppy MARTIN,3,1,2,0
Bourbon,C102,Governor,,DEM,Total Votes Cast,18,5,11,2
Bourbon,C102,Governor,,DEM,Under Votes,0,0,0,0
Bourbon,C102,Governor,,DEM,Over Votes,0,0,0,0
Bourbon,C102,Commissioner of Agriculture,,DEM,Mikael MALONE,5,0,4,1
Bourbon,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,10,4,5,1
Bourbon,C102,Commissioner of Agriculture,,DEM,Total Votes Cast,15,4,9,2
Bourbon,C102,Commissioner of Agriculture,,DEM,Under Votes,3,1,2,0
Bourbon,C102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Bourbon,C103,Governor,,REP,Bob DeVORE,1,0,1,0
Bourbon,C103,Governor,,REP,Mike HARMON,1,0,1,0
Bourbon,C103,Governor,,REP,Alan KECK,1,0,1,0
Bourbon,C103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bourbon,C103,Governor,,REP,Ryan QUARLES,18,2,15,1
Bourbon,C103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Bourbon,C103,Governor,,REP,Robbie C. SMITH,1,0,1,0
Bourbon,C103,Governor,,REP,Daniel CAMERON,16,2,13,1
Bourbon,C103,Governor,,REP,Jacob CLARK,0,0,0,0
Bourbon,C103,Governor,,REP,David O. COOPER,0,0,0,0
Bourbon,C103,Governor,,REP,Kelly CRAFT,7,0,6,1
Bourbon,C103,Governor,,REP,Eric DETERS,4,1,3,0
Bourbon,C103,Governor,,REP,Total Votes Cast,49,5,41,3
Bourbon,C103,Governor,,REP,Under Votes,0,0,0,0
Bourbon,C103,Governor,,REP,Over Votes,0,0,0,0
Bourbon,C103,Secretary of State,,REP,Allen MARICLE,5,1,4,0
Bourbon,C103,Secretary of State,,REP,Michael ADAMS,33,2,28,3
Bourbon,C103,Secretary of State,,REP,Stephen L. KNIPPER,9,2,7,0
Bourbon,C103,Secretary of State,,REP,Total Votes Cast,47,5,39,3
Bourbon,C103,Secretary of State,,REP,Under Votes,2,0,2,0
Bourbon,C103,Secretary of State,,REP,Over Votes,0,0,0,0
Bourbon,C103,Auditor of Public Accounts,,REP,Derek PETTEYS,14,0,14,0
Bourbon,C103,Auditor of Public Accounts,,REP,Allison BALL,31,4,24,3
Bourbon,C103,Auditor of Public Accounts,,REP,Total Votes Cast,45,4,38,3
Bourbon,C103,Auditor of Public Accounts,,REP,Under Votes,4,1,3,0
Bourbon,C103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Bourbon,C103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",11,3,8,0
Bourbon,C103,State Treasurer,,REP,Andrew COOPERRIDER,12,1,11,0
Bourbon,C103,State Treasurer,,REP,Mark H. METCALF,23,1,19,3
Bourbon,C103,State Treasurer,,REP,Total Votes Cast,46,5,38,3
Bourbon,C103,State Treasurer,,REP,Under Votes,3,0,3,0
Bourbon,C103,State Treasurer,,REP,Over Votes,0,0,0,0
Bourbon,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,31,5,24,2
Bourbon,C103,Commissioner of Agriculture,,REP,Richard HEATH,16,0,15,1
Bourbon,C103,Commissioner of Agriculture,,REP,Total Votes Cast,47,5,39,3
Bourbon,C103,Commissioner of Agriculture,,REP,Under Votes,2,0,2,0
Bourbon,C103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Bourbon,C103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,4,0
Bourbon,C103,Governor,,DEM,Andy BESHEAR,79,20,57,2
Bourbon,C103,Governor,,DEM,Peppy MARTIN,3,0,3,0
Bourbon,C103,Governor,,DEM,Total Votes Cast,86,20,64,2
Bourbon,C103,Governor,,DEM,Under Votes,1,0,1,0
Bourbon,C103,Governor,,DEM,Over Votes,0,0,0,0
Bourbon,C103,Commissioner of Agriculture,,DEM,Mikael MALONE,45,12,31,2
Bourbon,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,35,6,29,0
Bourbon,C103,Commissioner of Agriculture,,DEM,Total Votes Cast,80,18,60,2
Bourbon,C103,Commissioner of Agriculture,,DEM,Under Votes,7,2,5,0
Bourbon,C103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Bourbon,D101,Governor,,REP,Bob DeVORE,0,0,0,0
Bourbon,D101,Governor,,REP,Mike HARMON,3,1,2,0
Bourbon,D101,Governor,,REP,Alan KECK,2,0,2,0
Bourbon,D101,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Bourbon,D101,Governor,,REP,Ryan QUARLES,42,3,39,0
Bourbon,D101,Governor,,REP,Johnny Ray RICE,2,0,2,0
Bourbon,D101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bourbon,D101,Governor,,REP,Daniel CAMERON,33,0,32,1
Bourbon,D101,Governor,,REP,Jacob CLARK,0,0,0,0
Bourbon,D101,Governor,,REP,David O. COOPER,1,0,1,0
Bourbon,D101,Governor,,REP,Kelly CRAFT,12,1,9,2
Bourbon,D101,Governor,,REP,Eric DETERS,9,0,9,0
Bourbon,D101,Governor,,REP,Total Votes Cast,105,5,97,3
Bourbon,D101,Governor,,REP,Under Votes,0,0,0,0
Bourbon,D101,Governor,,REP,Over Votes,0,0,0,0
Bourbon,D101,Secretary of State,,REP,Allen MARICLE,7,0,7,0
Bourbon,D101,Secretary of State,,REP,Michael ADAMS,71,3,65,3
Bourbon,D101,Secretary of State,,REP,Stephen L. KNIPPER,21,1,20,0
Bourbon,D101,Secretary of State,,REP,Total Votes Cast,99,4,92,3
Bourbon,D101,Secretary of State,,REP,Under Votes,6,1,5,0
Bourbon,D101,Secretary of State,,REP,Over Votes,0,0,0,0
Bourbon,D101,Auditor of Public Accounts,,REP,Derek PETTEYS,41,2,39,0
Bourbon,D101,Auditor of Public Accounts,,REP,Allison BALL,58,3,52,3
Bourbon,D101,Auditor of Public Accounts,,REP,Total Votes Cast,99,5,91,3
Bourbon,D101,Auditor of Public Accounts,,REP,Under Votes,6,0,6,0
Bourbon,D101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Bourbon,D101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",24,0,21,3
Bourbon,D101,State Treasurer,,REP,Andrew COOPERRIDER,27,2,25,0
Bourbon,D101,State Treasurer,,REP,Mark H. METCALF,49,3,46,0
Bourbon,D101,State Treasurer,,REP,Total Votes Cast,100,5,92,3
Bourbon,D101,State Treasurer,,REP,Under Votes,5,0,5,0
Bourbon,D101,State Treasurer,,REP,Over Votes,0,0,0,0
Bourbon,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,57,2,54,1
Bourbon,D101,Commissioner of Agriculture,,REP,Richard HEATH,43,1,40,2
Bourbon,D101,Commissioner of Agriculture,,REP,Total Votes Cast,100,3,94,3
Bourbon,D101,Commissioner of Agriculture,,REP,Under Votes,5,2,3,0
Bourbon,D101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Bourbon,D101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",6,1,5,0
Bourbon,D101,Governor,,DEM,Andy BESHEAR,53,5,47,1
Bourbon,D101,Governor,,DEM,Peppy MARTIN,4,0,3,1
Bourbon,D101,Governor,,DEM,Total Votes Cast,63,6,55,2
Bourbon,D101,Governor,,DEM,Under Votes,0,0,0,0
Bourbon,D101,Governor,,DEM,Over Votes,0,0,0,0
Bourbon,D101,Commissioner of Agriculture,,DEM,Mikael MALONE,40,5,34,1
Bourbon,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,20,1,18,1
Bourbon,D101,Commissioner of Agriculture,,DEM,Total Votes Cast,60,6,52,2
Bourbon,D101,Commissioner of Agriculture,,DEM,Under Votes,3,0,3,0
Bourbon,D101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Bourbon,D103,Governor,,REP,Bob DeVORE,0,0,0,0
Bourbon,D103,Governor,,REP,Mike HARMON,0,0,0,0
Bourbon,D103,Governor,,REP,Alan KECK,0,0,0,0
Bourbon,D103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bourbon,D103,Governor,,REP,Ryan QUARLES,11,2,9,0
Bourbon,D103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Bourbon,D103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bourbon,D103,Governor,,REP,Daniel CAMERON,21,0,21,0
Bourbon,D103,Governor,,REP,Jacob CLARK,0,0,0,0
Bourbon,D103,Governor,,REP,David O. COOPER,0,0,0,0
Bourbon,D103,Governor,,REP,Kelly CRAFT,6,1,5,0
Bourbon,D103,Governor,,REP,Eric DETERS,1,0,1,0
Bourbon,D103,Governor,,REP,Total Votes Cast,39,3,36,0
Bourbon,D103,Governor,,REP,Under Votes,0,0,0,0
Bourbon,D103,Governor,,REP,Over Votes,0,0,0,0
Bourbon,D103,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Bourbon,D103,Secretary of State,,REP,Michael ADAMS,23,1,22,0
Bourbon,D103,Secretary of State,,REP,Stephen L. KNIPPER,8,2,6,0
Bourbon,D103,Secretary of State,,REP,Total Votes Cast,34,3,31,0
Bourbon,D103,Secretary of State,,REP,Under Votes,5,0,5,0
Bourbon,D103,Secretary of State,,REP,Over Votes,0,0,0,0
Bourbon,D103,Auditor of Public Accounts,,REP,Derek PETTEYS,12,1,11,0
Bourbon,D103,Auditor of Public Accounts,,REP,Allison BALL,23,2,21,0
Bourbon,D103,Auditor of Public Accounts,,REP,Total Votes Cast,35,3,32,0
Bourbon,D103,Auditor of Public Accounts,,REP,Under Votes,4,0,4,0
Bourbon,D103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Bourbon,D103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,0,4,0
Bourbon,D103,State Treasurer,,REP,Andrew COOPERRIDER,9,1,8,0
Bourbon,D103,State Treasurer,,REP,Mark H. METCALF,21,2,19,0
Bourbon,D103,State Treasurer,,REP,Total Votes Cast,34,3,31,0
Bourbon,D103,State Treasurer,,REP,Under Votes,5,0,5,0
Bourbon,D103,State Treasurer,,REP,Over Votes,0,0,0,0
Bourbon,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,20,1,19,0
Bourbon,D103,Commissioner of Agriculture,,REP,Richard HEATH,15,2,13,0
Bourbon,D103,Commissioner of Agriculture,,REP,Total Votes Cast,35,3,32,0
Bourbon,D103,Commissioner of Agriculture,,REP,Under Votes,4,0,4,0
Bourbon,D103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Bourbon,D103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,4,0
Bourbon,D103,Governor,,DEM,Andy BESHEAR,49,8,39,2
Bourbon,D103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Bourbon,D103,Governor,,DEM,Total Votes Cast,53,8,43,2
Bourbon,D103,Governor,,DEM,Under Votes,1,0,1,0
Bourbon,D103,Governor,,DEM,Over Votes,0,0,0,0
Bourbon,D103,Commissioner of Agriculture,,DEM,Mikael MALONE,31,7,22,2
Bourbon,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,19,1,18,0
Bourbon,D103,Commissioner of Agriculture,,DEM,Total Votes Cast,50,8,40,2
Bourbon,D103,Commissioner of Agriculture,,DEM,Under Votes,4,0,4,0
Bourbon,D103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Bourbon,E101,Governor,,REP,Bob DeVORE,0,0,0,0
Bourbon,E101,Governor,,REP,Mike HARMON,4,0,4,0
Bourbon,E101,Governor,,REP,Alan KECK,1,0,1,0
Bourbon,E101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Bourbon,E101,Governor,,REP,Ryan QUARLES,47,11,35,1
Bourbon,E101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Bourbon,E101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Bourbon,E101,Governor,,REP,Daniel CAMERON,51,11,39,1
Bourbon,E101,Governor,,REP,Jacob CLARK,0,0,0,0
Bourbon,E101,Governor,,REP,David O. COOPER,0,0,0,0
Bourbon,E101,Governor,,REP,Kelly CRAFT,8,2,4,2
Bourbon,E101,Governor,,REP,Eric DETERS,7,1,6,0
Bourbon,E101,Governor,,REP,Total Votes Cast,118,25,89,4
Bourbon,E101,Governor,,REP,Under Votes,0,0,0,0
Bourbon,E101,Governor,,REP,Over Votes,0,0,0,0
Bourbon,E101,Secretary of State,,REP,Allen MARICLE,5,3,2,0
Bourbon,E101,Secretary of State,,REP,Michael ADAMS,69,17,50,2
Bourbon,E101,Secretary of State,,REP,Stephen L. KNIPPER,27,3,23,1
Bourbon,E101,Secretary of State,,REP,Total Votes Cast,101,23,75,3
Bourbon,E101,Secretary of State,,REP,Under Votes,17,2,14,1
Bourbon,E101,Secretary of State,,REP,Over Votes,0,0,0,0
Bourbon,E101,Auditor of Public Accounts,,REP,Derek PETTEYS,28,3,24,1
Bourbon,E101,Auditor of Public Accounts,,REP,Allison BALL,66,19,45,2
Bourbon,E101,Auditor of Public Accounts,,REP,Total Votes Cast,94,22,69,3
Bourbon,E101,Auditor of Public Accounts,,REP,Under Votes,24,3,20,1
Bourbon,E101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Bourbon,E101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",13,2,10,1
Bourbon,E101,State Treasurer,,REP,Andrew COOPERRIDER,27,5,22,0
Bourbon,E101,State Treasurer,,REP,Mark H. METCALF,58,15,42,1
Bourbon,E101,State Treasurer,,REP,Total Votes Cast,98,22,74,2
Bourbon,E101,State Treasurer,,REP,Under Votes,20,3,15,2
Bourbon,E101,State Treasurer,,REP,Over Votes,0,0,0,0
Bourbon,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,64,16,45,3
Bourbon,E101,Commissioner of Agriculture,,REP,Richard HEATH,33,5,28,0
Bourbon,E101,Commissioner of Agriculture,,REP,Total Votes Cast,97,21,73,3
Bourbon,E101,Commissioner of Agriculture,,REP,Under Votes,21,4,16,1
