county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Mclean,A101,Governor,,DEM,Total Votes Cast,19,1,16,2
Mclean,A101,Governor,,DEM,Under Votes,0,0,0,0
Mclean,A101,Governor,,DEM,Over Votes,0,0,0,0
Mclean,A101,Commissioner of Agriculture,,DEM,Mikael MALONE,11,0,9,2
Mclean,A101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,7,1,6,0
Mclean,A101,Commissioner of Agriculture,,DEM,Total Votes Cast,18,1,15,2
Mclean,A101,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Mclean,A101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Mclean,A102,Governor,,REP,Jacob CLARK,0,0,0,0
Mclean,A102,Governor,,REP,David O. COOPER,2,0,2,0
Mclean,A102,Governor,,REP,Kelly CRAFT,13,0,12,1
Mclean,A102,Governor,,REP,Eric DETERS,5,0,4,1
Mclean,A102,Governor,,REP,Bob DeVORE,0,0,0,0
Mclean,A102,Governor,,REP,Mike HARMON,3,0,3,0
Mclean,A102,Governor,,REP,Alan KECK,2,0,2,0
Mclean,A102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Mclean,A102,Governor,,REP,Ryan QUARLES,21,1,18,2
Mclean,A102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Mclean,A102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Mclean,A102,Governor,,REP,Daniel CAMERON,57,0,54,3
Mclean,A102,Governor,,REP,Total Votes Cast,103,1,95,7
Mclean,A102,Governor,,REP,Under Votes,1,0,0,1
Mclean,A102,Governor,,REP,Over Votes,0,0,0,0
Mclean,A102,Secretary of State,,REP,Stephen L. KNIPPER,20,0,18,2
Mclean,A102,Secretary of State,,REP,Allen MARICLE,9,0,9,0
Mclean,A102,Secretary of State,,REP,Michael ADAMS,55,1,51,3
Mclean,A102,Secretary of State,,REP,Total Votes Cast,84,1,78,5
Mclean,A102,Secretary of State,,REP,Under Votes,20,0,17,3
Mclean,A102,Secretary of State,,REP,Over Votes,0,0,0,0
Mclean,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,35,1,31,3
Mclean,A102,Auditor of Public Accounts,,REP,Allison BALL,47,0,45,2
Mclean,A102,Auditor of Public Accounts,,REP,Total Votes Cast,82,1,76,5
Mclean,A102,Auditor of Public Accounts,,REP,Under Votes,21,0,18,3
Mclean,A102,Auditor of Public Accounts,,REP,Over Votes,1,0,1,0
Mclean,A102,State Treasurer,,REP,Mark H. METCALF,52,0,47,5
Mclean,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",10,1,9,0
Mclean,A102,State Treasurer,,REP,Andrew COOPERRIDER,19,0,19,0
Mclean,A102,State Treasurer,,REP,Total Votes Cast,81,1,75,5
Mclean,A102,State Treasurer,,REP,Under Votes,23,0,20,3
Mclean,A102,State Treasurer,,REP,Over Votes,0,0,0,0
Mclean,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,53,1,46,6
Mclean,A102,Commissioner of Agriculture,,REP,Richard HEATH,31,0,30,1
Mclean,A102,Commissioner of Agriculture,,REP,Total Votes Cast,84,1,76,7
Mclean,A102,Commissioner of Agriculture,,REP,Under Votes,20,0,19,1
Mclean,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Mclean,A102,Governor,,DEM,Peppy MARTIN,8,0,6,2
Mclean,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",9,0,9,0
Mclean,A102,Governor,,DEM,Andy BESHEAR,59,1,56,2
Mclean,A102,Governor,,DEM,Total Votes Cast,76,1,71,4
Mclean,A102,Governor,,DEM,Under Votes,0,0,0,0
Mclean,A102,Governor,,DEM,Over Votes,0,0,0,0
Mclean,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,38,0,37,1
Mclean,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,26,1,22,3
Mclean,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,64,1,59,4
Mclean,A102,Commissioner of Agriculture,,DEM,Under Votes,12,0,12,0
Mclean,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Mclean,B101,Governor,,REP,Jacob CLARK,1,0,1,0
Mclean,B101,Governor,,REP,David O. COOPER,2,0,1,1
Mclean,B101,Governor,,REP,Kelly CRAFT,8,1,7,0
Mclean,B101,Governor,,REP,Eric DETERS,4,0,3,1
Mclean,B101,Governor,,REP,Bob DeVORE,1,0,1,0
Mclean,B101,Governor,,REP,Mike HARMON,1,0,1,0
Mclean,B101,Governor,,REP,Alan KECK,0,0,0,0
Mclean,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Mclean,B101,Governor,,REP,Ryan QUARLES,11,0,11,0
Mclean,B101,Governor,,REP,Johnny Ray RICE,1,0,1,0
Mclean,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Mclean,B101,Governor,,REP,Daniel CAMERON,60,1,59,0
Mclean,B101,Governor,,REP,Total Votes Cast,89,2,85,2
Mclean,B101,Governor,,REP,Under Votes,0,0,0,0
Mclean,B101,Governor,,REP,Over Votes,0,0,0,0
Mclean,B101,Secretary of State,,REP,Stephen L. KNIPPER,23,0,22,1
Mclean,B101,Secretary of State,,REP,Allen MARICLE,6,0,5,1
Mclean,B101,Secretary of State,,REP,Michael ADAMS,47,0,47,0
Mclean,B101,Secretary of State,,REP,Total Votes Cast,76,0,74,2
Mclean,B101,Secretary of State,,REP,Under Votes,13,2,11,0
Mclean,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Mclean,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,32,0,31,1
Mclean,B101,Auditor of Public Accounts,,REP,Allison BALL,45,0,44,1
Mclean,B101,Auditor of Public Accounts,,REP,Total Votes Cast,77,0,75,2
Mclean,B101,Auditor of Public Accounts,,REP,Under Votes,12,2,10,0
Mclean,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Mclean,B101,State Treasurer,,REP,Mark H. METCALF,54,0,53,1
Mclean,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,0,7,0
Mclean,B101,State Treasurer,,REP,Andrew COOPERRIDER,15,0,14,1
Mclean,B101,State Treasurer,,REP,Total Votes Cast,76,0,74,2
Mclean,B101,State Treasurer,,REP,Under Votes,12,2,10,0
Mclean,B101,State Treasurer,,REP,Over Votes,1,0,1,0
Mclean,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,37,0,36,1
Mclean,B101,Commissioner of Agriculture,,REP,Richard HEATH,37,0,36,1
Mclean,B101,Commissioner of Agriculture,,REP,Total Votes Cast,74,0,72,2
Mclean,B101,Commissioner of Agriculture,,REP,Under Votes,15,2,13,0
Mclean,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Mclean,B101,Governor,,DEM,Peppy MARTIN,3,0,3,0
Mclean,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",6,0,5,1
Mclean,B101,Governor,,DEM,Andy BESHEAR,51,3,43,5
Mclean,B101,Governor,,DEM,Total Votes Cast,60,3,51,6
Mclean,B101,Governor,,DEM,Under Votes,1,0,1,0
Mclean,B101,Governor,,DEM,Over Votes,0,0,0,0
Mclean,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,31,2,26,3
Mclean,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,26,1,22,3
Mclean,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,57,3,48,6
Mclean,B101,Commissioner of Agriculture,,DEM,Under Votes,4,0,4,0
Mclean,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Mclean,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Mclean,B102,Governor,,REP,David O. COOPER,0,0,0,0
Mclean,B102,Governor,,REP,Kelly CRAFT,6,0,6,0
Mclean,B102,Governor,,REP,Eric DETERS,2,0,2,0
Mclean,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Mclean,B102,Governor,,REP,Mike HARMON,0,0,0,0
Mclean,B102,Governor,,REP,Alan KECK,0,0,0,0
Mclean,B102,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Mclean,B102,Governor,,REP,Ryan QUARLES,16,1,14,1
Mclean,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Mclean,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Mclean,B102,Governor,,REP,Daniel CAMERON,26,0,25,1
Mclean,B102,Governor,,REP,Total Votes Cast,51,1,48,2
Mclean,B102,Governor,,REP,Under Votes,0,0,0,0
Mclean,B102,Governor,,REP,Over Votes,0,0,0,0
Mclean,B102,Secretary of State,,REP,Stephen L. KNIPPER,11,0,11,0
Mclean,B102,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Mclean,B102,Secretary of State,,REP,Michael ADAMS,25,1,22,2
Mclean,B102,Secretary of State,,REP,Total Votes Cast,39,1,36,2
Mclean,B102,Secretary of State,,REP,Under Votes,12,0,12,0
Mclean,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Mclean,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,13,0,13,0
Mclean,B102,Auditor of Public Accounts,,REP,Allison BALL,26,1,23,2
Mclean,B102,Auditor of Public Accounts,,REP,Total Votes Cast,39,1,36,2
Mclean,B102,Auditor of Public Accounts,,REP,Under Votes,12,0,12,0
Mclean,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Mclean,B102,State Treasurer,,REP,Mark H. METCALF,20,0,19,1
Mclean,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,1,4,1
Mclean,B102,State Treasurer,,REP,Andrew COOPERRIDER,14,0,14,0
Mclean,B102,State Treasurer,,REP,Total Votes Cast,40,1,37,2
Mclean,B102,State Treasurer,,REP,Under Votes,11,0,11,0
Mclean,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Mclean,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,22,0,20,2
Mclean,B102,Commissioner of Agriculture,,REP,Richard HEATH,15,0,15,0
Mclean,B102,Commissioner of Agriculture,,REP,Total Votes Cast,37,0,35,2
Mclean,B102,Commissioner of Agriculture,,REP,Under Votes,14,1,13,0
Mclean,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Mclean,B102,Governor,,DEM,Peppy MARTIN,2,0,2,0
Mclean,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,2,1
Mclean,B102,Governor,,DEM,Andy BESHEAR,33,2,26,5
Mclean,B102,Governor,,DEM,Total Votes Cast,38,2,30,6
Mclean,B102,Governor,,DEM,Under Votes,0,0,0,0
Mclean,B102,Governor,,DEM,Over Votes,0,0,0,0
Mclean,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,15,0,14,1
Mclean,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,17,1,11,5
Mclean,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,32,1,25,6
Mclean,B102,Commissioner of Agriculture,,DEM,Under Votes,6,1,5,0
Mclean,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Mclean,C101,Governor,,REP,Jacob CLARK,4,0,2,2
Mclean,C101,Governor,,REP,David O. COOPER,1,0,1,0
Mclean,C101,Governor,,REP,Kelly CRAFT,5,1,3,1
Mclean,C101,Governor,,REP,Eric DETERS,3,0,3,0
Mclean,C101,Governor,,REP,Bob DeVORE,1,0,0,1
Mclean,C101,Governor,,REP,Mike HARMON,0,0,0,0
Mclean,C101,Governor,,REP,Alan KECK,0,0,0,0
Mclean,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Mclean,C101,Governor,,REP,Ryan QUARLES,32,8,21,3
Mclean,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Mclean,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Mclean,C101,Governor,,REP,Daniel CAMERON,38,4,33,1
Mclean,C101,Governor,,REP,Total Votes Cast,84,13,63,8
Mclean,C101,Governor,,REP,Under Votes,0,0,0,0
Mclean,C101,Governor,,REP,Over Votes,0,0,0,0
Mclean,C101,Secretary of State,,REP,Stephen L. KNIPPER,19,4,13,2
Mclean,C101,Secretary of State,,REP,Allen MARICLE,10,1,9,0
Mclean,C101,Secretary of State,,REP,Michael ADAMS,47,7,34,6
Mclean,C101,Secretary of State,,REP,Total Votes Cast,76,12,56,8
Mclean,C101,Secretary of State,,REP,Under Votes,8,1,7,0
Mclean,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Mclean,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,29,6,21,2
Mclean,C101,Auditor of Public Accounts,,REP,Allison BALL,48,6,36,6
Mclean,C101,Auditor of Public Accounts,,REP,Total Votes Cast,77,12,57,8
Mclean,C101,Auditor of Public Accounts,,REP,Under Votes,7,1,6,0
Mclean,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Mclean,C101,State Treasurer,,REP,Mark H. METCALF,42,8,31,3
Mclean,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",21,1,16,4
Mclean,C101,State Treasurer,,REP,Andrew COOPERRIDER,15,3,11,1
Mclean,C101,State Treasurer,,REP,Total Votes Cast,78,12,58,8
Mclean,C101,State Treasurer,,REP,Under Votes,6,1,5,0
Mclean,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Mclean,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,38,5,29,4
Mclean,C101,Commissioner of Agriculture,,REP,Richard HEATH,35,7,24,4
Mclean,C101,Commissioner of Agriculture,,REP,Total Votes Cast,73,12,53,8
Mclean,C101,Commissioner of Agriculture,,REP,Under Votes,11,1,10,0
Mclean,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Mclean,C101,Governor,,DEM,Peppy MARTIN,4,0,4,0
Mclean,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Mclean,C101,Governor,,DEM,Andy BESHEAR,36,6,25,5
Mclean,C101,Governor,,DEM,Total Votes Cast,41,6,30,5
Mclean,C101,Governor,,DEM,Under Votes,1,0,1,0
Mclean,C101,Governor,,DEM,Over Votes,0,0,0,0
Mclean,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,24,1,22,1
Mclean,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,15,2,9,4
Mclean,C101,Commissioner of Agriculture,,DEM,Total Votes Cast,39,3,31,5
Mclean,C101,Commissioner of Agriculture,,DEM,Under Votes,3,3,0,0
Mclean,C101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Mclean,C102,Governor,,REP,Jacob CLARK,0,0,0,0
Mclean,C102,Governor,,REP,David O. COOPER,1,0,1,0
Mclean,C102,Governor,,REP,Kelly CRAFT,6,0,6,0
Mclean,C102,Governor,,REP,Eric DETERS,3,0,3,0
Mclean,C102,Governor,,REP,Bob DeVORE,0,0,0,0
Mclean,C102,Governor,,REP,Mike HARMON,0,0,0,0
Mclean,C102,Governor,,REP,Alan KECK,1,0,1,0
Mclean,C102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Mclean,C102,Governor,,REP,Ryan QUARLES,25,1,24,0
Mclean,C102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Mclean,C102,Governor,,REP,Robbie C. SMITH,1,0,1,0
Mclean,C102,Governor,,REP,Daniel CAMERON,63,1,62,0
Mclean,C102,Governor,,REP,Total Votes Cast,100,2,98,0
Mclean,C102,Governor,,REP,Under Votes,2,0,2,0
Mclean,C102,Governor,,REP,Over Votes,0,0,0,0
Mclean,C102,Secretary of State,,REP,Stephen L. KNIPPER,31,0,31,0
Mclean,C102,Secretary of State,,REP,Allen MARICLE,11,0,11,0
Mclean,C102,Secretary of State,,REP,Michael ADAMS,50,2,48,0
Mclean,C102,Secretary of State,,REP,Total Votes Cast,92,2,90,0
Mclean,C102,Secretary of State,,REP,Under Votes,10,0,10,0
Mclean,C102,Secretary of State,,REP,Over Votes,0,0,0,0
Mclean,C102,Auditor of Public Accounts,,REP,Derek PETTEYS,36,0,36,0
Mclean,C102,Auditor of Public Accounts,,REP,Allison BALL,54,2,52,0
Mclean,C102,Auditor of Public Accounts,,REP,Total Votes Cast,90,2,88,0
Mclean,C102,Auditor of Public Accounts,,REP,Under Votes,12,0,12,0
Mclean,C102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Mclean,C102,State Treasurer,,REP,Mark H. METCALF,50,1,49,0
Mclean,C102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",21,1,20,0
Mclean,C102,State Treasurer,,REP,Andrew COOPERRIDER,18,0,18,0
Mclean,C102,State Treasurer,,REP,Total Votes Cast,89,2,87,0
Mclean,C102,State Treasurer,,REP,Under Votes,13,0,13,0
Mclean,C102,State Treasurer,,REP,Over Votes,0,0,0,0
Mclean,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,56,1,55,0
Mclean,C102,Commissioner of Agriculture,,REP,Richard HEATH,34,1,33,0
Mclean,C102,Commissioner of Agriculture,,REP,Total Votes Cast,90,2,88,0
Mclean,C102,Commissioner of Agriculture,,REP,Under Votes,12,0,12,0
Mclean,C102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Mclean,C102,Governor,,DEM,Peppy MARTIN,2,0,2,0
Mclean,C102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,3,1
Mclean,C102,Governor,,DEM,Andy BESHEAR,47,2,42,3
Mclean,C102,Governor,,DEM,Total Votes Cast,53,2,47,4
Mclean,C102,Governor,,DEM,Under Votes,2,1,1,0
Mclean,C102,Governor,,DEM,Over Votes,0,0,0,0
Mclean,C102,Commissioner of Agriculture,,DEM,Mikael MALONE,23,1,20,2
Mclean,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,23,0,21,2
Mclean,C102,Commissioner of Agriculture,,DEM,Total Votes Cast,46,1,41,4
Mclean,C102,Commissioner of Agriculture,,DEM,Under Votes,9,2,7,0
Mclean,C102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Mclean,D101,Governor,,REP,Jacob CLARK,0,0,0,0
Mclean,D101,Governor,,REP,David O. COOPER,0,0,0,0
Mclean,D101,Governor,,REP,Kelly CRAFT,10,0,9,1
Mclean,D101,Governor,,REP,Eric DETERS,6,0,6,0
Mclean,D101,Governor,,REP,Bob DeVORE,0,0,0,0
Mclean,D101,Governor,,REP,Mike HARMON,1,0,1,0
Mclean,D101,Governor,,REP,Alan KECK,3,0,3,0
Mclean,D101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Mclean,D101,Governor,,REP,Ryan QUARLES,16,0,15,1
Mclean,D101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Mclean,D101,Governor,,REP,Robbie C. SMITH,1,0,1,0
Mclean,D101,Governor,,REP,Daniel CAMERON,67,4,63,0
Mclean,D101,Governor,,REP,Total Votes Cast,104,4,98,2
Mclean,D101,Governor,,REP,Under Votes,0,0,0,0
Mclean,D101,Governor,,REP,Over Votes,0,0,0,0
Mclean,D101,Secretary of State,,REP,Stephen L. KNIPPER,18,1,17,0
Mclean,D101,Secretary of State,,REP,Allen MARICLE,10,0,10,0
Mclean,D101,Secretary of State,,REP,Michael ADAMS,63,3,58,2
Mclean,D101,Secretary of State,,REP,Total Votes Cast,91,4,85,2
Mclean,D101,Secretary of State,,REP,Under Votes,13,0,13,0
Mclean,D101,Secretary of State,,REP,Over Votes,0,0,0,0
Mclean,D101,Auditor of Public Accounts,,REP,Derek PETTEYS,33,0,33,0
Mclean,D101,Auditor of Public Accounts,,REP,Allison BALL,59,4,53,2
Mclean,D101,Auditor of Public Accounts,,REP,Total Votes Cast,92,4,86,2
Mclean,D101,Auditor of Public Accounts,,REP,Under Votes,12,0,12,0
Mclean,D101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Mclean,D101,State Treasurer,,REP,Mark H. METCALF,60,2,56,2
Mclean,D101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",11,0,11,0
Mclean,D101,State Treasurer,,REP,Andrew COOPERRIDER,20,2,18,0
Mclean,D101,State Treasurer,,REP,Total Votes Cast,91,4,85,2
Mclean,D101,State Treasurer,,REP,Under Votes,13,0,13,0
Mclean,D101,State Treasurer,,REP,Over Votes,0,0,0,0
Mclean,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,48,3,43,2
Mclean,D101,Commissioner of Agriculture,,REP,Richard HEATH,44,1,43,0
Mclean,D101,Commissioner of Agriculture,,REP,Total Votes Cast,92,4,86,2
Mclean,D101,Commissioner of Agriculture,,REP,Under Votes,12,0,12,0
Mclean,D101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Mclean,D101,Governor,,DEM,Peppy MARTIN,5,0,5,0
Mclean,D101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Mclean,D101,Governor,,DEM,Andy BESHEAR,52,6,40,6
Mclean,D101,Governor,,DEM,Total Votes Cast,59,6,47,6
Mclean,D101,Governor,,DEM,Under Votes,1,1,0,0
Mclean,D101,Governor,,DEM,Over Votes,0,0,0,0
Mclean,D101,Commissioner of Agriculture,,DEM,Mikael MALONE,31,3,24,4
Mclean,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,4,17,1
Mclean,D101,Commissioner of Agriculture,,DEM,Total Votes Cast,53,7,41,5
Mclean,D101,Commissioner of Agriculture,,DEM,Under Votes,7,0,6,1
Mclean,D101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Mclean,D102,Governor,,REP,Jacob CLARK,1,0,1,0
Mclean,D102,Governor,,REP,David O. COOPER,2,0,2,0
Mclean,D102,Governor,,REP,Kelly CRAFT,3,0,3,0
Mclean,D102,Governor,,REP,Eric DETERS,1,0,1,0
Mclean,D102,Governor,,REP,Bob DeVORE,0,0,0,0
Mclean,D102,Governor,,REP,Mike HARMON,2,0,2,0
Mclean,D102,Governor,,REP,Alan KECK,1,0,1,0
Mclean,D102,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Mclean,D102,Governor,,REP,Ryan QUARLES,40,1,38,1
Mclean,D102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Mclean,D102,Governor,,REP,Robbie C. SMITH,3,0,3,0
Mclean,D102,Governor,,REP,Daniel CAMERON,58,0,58,0
Mclean,D102,Governor,,REP,Total Votes Cast,112,1,110,1
Mclean,D102,Governor,,REP,Under Votes,0,0,0,0
Mclean,D102,Governor,,REP,Over Votes,0,0,0,0
Mclean,D102,Secretary of State,,REP,Stephen L. KNIPPER,34,0,34,0
Mclean,D102,Secretary of State,,REP,Allen MARICLE,10,0,10,0
Mclean,D102,Secretary of State,,REP,Michael ADAMS,55,1,53,1
Mclean,D102,Secretary of State,,REP,Total Votes Cast,99,1,97,1
Mclean,D102,Secretary of State,,REP,Under Votes,13,0,13,0
Mclean,D102,Secretary of State,,REP,Over Votes,0,0,0,0
Mclean,D102,Auditor of Public Accounts,,REP,Derek PETTEYS,40,0,40,0
Mclean,D102,Auditor of Public Accounts,,REP,Allison BALL,55,0,55,0
Mclean,D102,Auditor of Public Accounts,,REP,Total Votes Cast,95,0,95,0
Mclean,D102,Auditor of Public Accounts,,REP,Under Votes,17,1,15,1
Mclean,D102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Mclean,D102,State Treasurer,,REP,Mark H. METCALF,47,0,47,0
Mclean,D102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",15,0,15,0
Mclean,D102,State Treasurer,,REP,Andrew COOPERRIDER,34,0,34,0
Mclean,D102,State Treasurer,,REP,Total Votes Cast,96,0,96,0
Mclean,D102,State Treasurer,,REP,Under Votes,16,1,14,1
Mclean,D102,State Treasurer,,REP,Over Votes,0,0,0,0
Mclean,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,51,0,51,0
Mclean,D102,Commissioner of Agriculture,,REP,Richard HEATH,49,1,48,0
Mclean,D102,Commissioner of Agriculture,,REP,Total Votes Cast,100,1,99,0
Mclean,D102,Commissioner of Agriculture,,REP,Under Votes,12,0,11,1
Mclean,D102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Mclean,D102,Governor,,DEM,Peppy MARTIN,5,0,5,0
Mclean,D102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,0,5,0
Mclean,D102,Governor,,DEM,Andy BESHEAR,47,3,42,2
Mclean,D102,Governor,,DEM,Total Votes Cast,57,3,52,2
Mclean,D102,Governor,,DEM,Under Votes,1,0,1,0
Mclean,D102,Governor,,DEM,Over Votes,0,0,0,0
Mclean,D102,Commissioner of Agriculture,,DEM,Mikael MALONE,27,1,24,2
Mclean,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,24,2,22,0
