county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Lincoln,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,30,12,18,0
Lincoln,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,36,9,24,3
Lincoln,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,66,21,42,3
Lincoln,A102,Commissioner of Agriculture,,DEM,Under Votes,3,2,1,0
Lincoln,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lincoln,A103,Governor,,REP,Eric DETERS,8,0,8,0
Lincoln,A103,Governor,,REP,Bob DeVORE,0,0,0,0
Lincoln,A103,Governor,,REP,Mike HARMON,13,4,9,0
Lincoln,A103,Governor,,REP,Alan KECK,4,0,4,0
Lincoln,A103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Lincoln,A103,Governor,,REP,Ryan QUARLES,33,9,23,1
Lincoln,A103,Governor,,REP,Johnny Ray RICE,1,1,0,0
Lincoln,A103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Lincoln,A103,Governor,,REP,Daniel CAMERON,56,6,48,2
Lincoln,A103,Governor,,REP,Jacob CLARK,0,0,0,0
Lincoln,A103,Governor,,REP,David O. COOPER,0,0,0,0
Lincoln,A103,Governor,,REP,Kelly CRAFT,25,7,16,2
Lincoln,A103,Governor,,REP,Total Votes Cast,140,27,108,5
Lincoln,A103,Governor,,REP,Under Votes,2,0,2,0
Lincoln,A103,Governor,,REP,Over Votes,0,0,0,0
Lincoln,A103,Secretary of State,,REP,Stephen L. KNIPPER,28,4,24,0
Lincoln,A103,Secretary of State,,REP,Allen MARICLE,14,2,12,0
Lincoln,A103,Secretary of State,,REP,Michael ADAMS,91,19,67,5
Lincoln,A103,Secretary of State,,REP,Total Votes Cast,133,25,103,5
Lincoln,A103,Secretary of State,,REP,Under Votes,9,2,7,0
Lincoln,A103,Secretary of State,,REP,Over Votes,0,0,0,0
Lincoln,A103,Auditor of Public Accounts,,REP,Allison BALL,83,15,66,2
Lincoln,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,45,9,36,0
Lincoln,A103,Auditor of Public Accounts,,REP,Total Votes Cast,128,24,102,2
Lincoln,A103,Auditor of Public Accounts,,REP,Under Votes,14,3,8,3
Lincoln,A103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lincoln,A103,State Treasurer,,REP,Mark H. METCALF,98,17,76,5
Lincoln,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",19,6,13,0
Lincoln,A103,State Treasurer,,REP,Andrew COOPERRIDER,18,1,17,0
Lincoln,A103,State Treasurer,,REP,Total Votes Cast,135,24,106,5
Lincoln,A103,State Treasurer,,REP,Under Votes,7,3,4,0
Lincoln,A103,State Treasurer,,REP,Over Votes,0,0,0,0
Lincoln,A103,Commissioner of Agriculture,,REP,Richard HEATH,28,5,21,2
Lincoln,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,103,19,81,3
Lincoln,A103,Commissioner of Agriculture,,REP,Total Votes Cast,131,24,102,5
Lincoln,A103,Commissioner of Agriculture,,REP,Under Votes,11,3,8,0
Lincoln,A103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lincoln,A103,Governor,,DEM,Peppy MARTIN,2,1,1,0
Lincoln,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Lincoln,A103,Governor,,DEM,Andy BESHEAR,62,17,44,1
Lincoln,A103,Governor,,DEM,Total Votes Cast,65,18,46,1
Lincoln,A103,Governor,,DEM,Under Votes,0,0,0,0
Lincoln,A103,Governor,,DEM,Over Votes,0,0,0,0
Lincoln,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,31,8,22,1
Lincoln,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,27,8,19,0
Lincoln,A103,Commissioner of Agriculture,,DEM,Total Votes Cast,58,16,41,1
Lincoln,A103,Commissioner of Agriculture,,DEM,Under Votes,7,2,5,0
Lincoln,A103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lincoln,A104,Governor,,REP,Eric DETERS,2,0,2,0
Lincoln,A104,Governor,,REP,Bob DeVORE,0,0,0,0
Lincoln,A104,Governor,,REP,Mike HARMON,3,0,3,0
Lincoln,A104,Governor,,REP,Alan KECK,0,0,0,0
Lincoln,A104,Governor,,REP,Dennis Ray ORMEROD,1,1,0,0
Lincoln,A104,Governor,,REP,Ryan QUARLES,21,7,13,1
Lincoln,A104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Lincoln,A104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Lincoln,A104,Governor,,REP,Daniel CAMERON,27,3,24,0
Lincoln,A104,Governor,,REP,Jacob CLARK,0,0,0,0
Lincoln,A104,Governor,,REP,David O. COOPER,0,0,0,0
Lincoln,A104,Governor,,REP,Kelly CRAFT,15,1,14,0
Lincoln,A104,Governor,,REP,Total Votes Cast,69,12,56,1
Lincoln,A104,Governor,,REP,Under Votes,2,0,1,1
Lincoln,A104,Governor,,REP,Over Votes,0,0,0,0
Lincoln,A104,Secretary of State,,REP,Stephen L. KNIPPER,19,1,18,0
Lincoln,A104,Secretary of State,,REP,Allen MARICLE,5,0,5,0
Lincoln,A104,Secretary of State,,REP,Michael ADAMS,38,10,28,0
Lincoln,A104,Secretary of State,,REP,Total Votes Cast,62,11,51,0
Lincoln,A104,Secretary of State,,REP,Under Votes,9,1,6,2
Lincoln,A104,Secretary of State,,REP,Over Votes,0,0,0,0
Lincoln,A104,Auditor of Public Accounts,,REP,Allison BALL,44,11,32,1
Lincoln,A104,Auditor of Public Accounts,,REP,Derek PETTEYS,19,0,19,0
Lincoln,A104,Auditor of Public Accounts,,REP,Total Votes Cast,63,11,51,1
Lincoln,A104,Auditor of Public Accounts,,REP,Under Votes,8,1,6,1
Lincoln,A104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lincoln,A104,State Treasurer,,REP,Mark H. METCALF,49,11,38,0
Lincoln,A104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,1,3,1
Lincoln,A104,State Treasurer,,REP,Andrew COOPERRIDER,13,0,13,0
Lincoln,A104,State Treasurer,,REP,Total Votes Cast,67,12,54,1
Lincoln,A104,State Treasurer,,REP,Under Votes,4,0,3,1
Lincoln,A104,State Treasurer,,REP,Over Votes,0,0,0,0
Lincoln,A104,Commissioner of Agriculture,,REP,Richard HEATH,18,1,17,0
Lincoln,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,48,11,36,1
Lincoln,A104,Commissioner of Agriculture,,REP,Total Votes Cast,66,12,53,1
Lincoln,A104,Commissioner of Agriculture,,REP,Under Votes,5,0,4,1
Lincoln,A104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lincoln,A104,Governor,,DEM,Peppy MARTIN,5,0,5,0
Lincoln,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Lincoln,A104,Governor,,DEM,Andy BESHEAR,23,4,18,1
Lincoln,A104,Governor,,DEM,Total Votes Cast,30,4,25,1
Lincoln,A104,Governor,,DEM,Under Votes,0,0,0,0
Lincoln,A104,Governor,,DEM,Over Votes,0,0,0,0
Lincoln,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,16,2,14,0
Lincoln,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,13,2,10,1
Lincoln,A104,Commissioner of Agriculture,,DEM,Total Votes Cast,29,4,24,1
Lincoln,A104,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Lincoln,A104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lincoln,B101,Governor,,REP,Eric DETERS,6,0,6,0
Lincoln,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Lincoln,B101,Governor,,REP,Mike HARMON,11,2,9,0
Lincoln,B101,Governor,,REP,Alan KECK,2,0,2,0
Lincoln,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Lincoln,B101,Governor,,REP,Ryan QUARLES,31,3,28,0
Lincoln,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Lincoln,B101,Governor,,REP,Robbie C. SMITH,1,0,1,0
Lincoln,B101,Governor,,REP,Daniel CAMERON,78,12,63,3
Lincoln,B101,Governor,,REP,Jacob CLARK,0,0,0,0
Lincoln,B101,Governor,,REP,David O. COOPER,1,0,1,0
Lincoln,B101,Governor,,REP,Kelly CRAFT,11,1,8,2
Lincoln,B101,Governor,,REP,Total Votes Cast,141,18,118,5
Lincoln,B101,Governor,,REP,Under Votes,0,0,0,0
Lincoln,B101,Governor,,REP,Over Votes,1,0,1,0
Lincoln,B101,Secretary of State,,REP,Stephen L. KNIPPER,40,4,36,0
Lincoln,B101,Secretary of State,,REP,Allen MARICLE,18,2,13,3
Lincoln,B101,Secretary of State,,REP,Michael ADAMS,78,12,64,2
Lincoln,B101,Secretary of State,,REP,Total Votes Cast,136,18,113,5
Lincoln,B101,Secretary of State,,REP,Under Votes,6,0,6,0
Lincoln,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Lincoln,B101,Auditor of Public Accounts,,REP,Allison BALL,89,10,78,1
Lincoln,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,45,6,35,4
Lincoln,B101,Auditor of Public Accounts,,REP,Total Votes Cast,134,16,113,5
Lincoln,B101,Auditor of Public Accounts,,REP,Under Votes,8,2,6,0
Lincoln,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lincoln,B101,State Treasurer,,REP,Mark H. METCALF,93,9,81,3
Lincoln,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",15,5,9,1
Lincoln,B101,State Treasurer,,REP,Andrew COOPERRIDER,31,4,26,1
Lincoln,B101,State Treasurer,,REP,Total Votes Cast,139,18,116,5
Lincoln,B101,State Treasurer,,REP,Under Votes,3,0,3,0
Lincoln,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Lincoln,B101,Commissioner of Agriculture,,REP,Richard HEATH,37,3,30,4
Lincoln,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,98,13,84,1
Lincoln,B101,Commissioner of Agriculture,,REP,Total Votes Cast,135,16,114,5
Lincoln,B101,Commissioner of Agriculture,,REP,Under Votes,7,2,5,0
Lincoln,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lincoln,B101,Governor,,DEM,Peppy MARTIN,1,0,1,0
Lincoln,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,1,1,0
Lincoln,B101,Governor,,DEM,Andy BESHEAR,29,2,23,4
Lincoln,B101,Governor,,DEM,Total Votes Cast,32,3,25,4
Lincoln,B101,Governor,,DEM,Under Votes,0,0,0,0
Lincoln,B101,Governor,,DEM,Over Votes,0,0,0,0
Lincoln,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,15,1,11,3
Lincoln,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,14,2,12,0
Lincoln,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,29,3,23,3
Lincoln,B101,Commissioner of Agriculture,,DEM,Under Votes,3,0,2,1
Lincoln,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lincoln,B102,Governor,,REP,Eric DETERS,4,3,1,0
Lincoln,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Lincoln,B102,Governor,,REP,Mike HARMON,6,0,6,0
Lincoln,B102,Governor,,REP,Alan KECK,6,0,6,0
Lincoln,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Lincoln,B102,Governor,,REP,Ryan QUARLES,28,2,23,3
Lincoln,B102,Governor,,REP,Johnny Ray RICE,1,0,1,0
Lincoln,B102,Governor,,REP,Robbie C. SMITH,1,0,1,0
Lincoln,B102,Governor,,REP,Daniel CAMERON,39,4,35,0
Lincoln,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Lincoln,B102,Governor,,REP,David O. COOPER,1,0,1,0
Lincoln,B102,Governor,,REP,Kelly CRAFT,7,1,3,3
Lincoln,B102,Governor,,REP,Total Votes Cast,93,10,77,6
Lincoln,B102,Governor,,REP,Under Votes,0,0,0,0
Lincoln,B102,Governor,,REP,Over Votes,0,0,0,0
Lincoln,B102,Secretary of State,,REP,Stephen L. KNIPPER,18,5,13,0
Lincoln,B102,Secretary of State,,REP,Allen MARICLE,8,0,8,0
Lincoln,B102,Secretary of State,,REP,Michael ADAMS,65,5,54,6
Lincoln,B102,Secretary of State,,REP,Total Votes Cast,91,10,75,6
Lincoln,B102,Secretary of State,,REP,Under Votes,2,0,2,0
Lincoln,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Lincoln,B102,Auditor of Public Accounts,,REP,Allison BALL,58,5,48,5
Lincoln,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,27,5,22,0
Lincoln,B102,Auditor of Public Accounts,,REP,Total Votes Cast,85,10,70,5
Lincoln,B102,Auditor of Public Accounts,,REP,Under Votes,8,0,7,1
Lincoln,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lincoln,B102,State Treasurer,,REP,Mark H. METCALF,64,6,53,5
Lincoln,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",11,1,10,0
Lincoln,B102,State Treasurer,,REP,Andrew COOPERRIDER,15,3,11,1
Lincoln,B102,State Treasurer,,REP,Total Votes Cast,90,10,74,6
Lincoln,B102,State Treasurer,,REP,Under Votes,3,0,3,0
Lincoln,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Lincoln,B102,Commissioner of Agriculture,,REP,Richard HEATH,33,3,27,3
Lincoln,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,54,7,45,2
Lincoln,B102,Commissioner of Agriculture,,REP,Total Votes Cast,87,10,72,5
Lincoln,B102,Commissioner of Agriculture,,REP,Under Votes,6,0,5,1
Lincoln,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lincoln,B102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Lincoln,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,2,2
Lincoln,B102,Governor,,DEM,Andy BESHEAR,21,1,20,0
Lincoln,B102,Governor,,DEM,Total Votes Cast,25,1,22,2
Lincoln,B102,Governor,,DEM,Under Votes,1,0,1,0
Lincoln,B102,Governor,,DEM,Over Votes,0,0,0,0
Lincoln,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,7,0,5,2
Lincoln,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,13,0,13,0
Lincoln,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,20,0,18,2
Lincoln,B102,Commissioner of Agriculture,,DEM,Under Votes,6,1,5,0
Lincoln,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lincoln,B103,Governor,,REP,Eric DETERS,6,0,6,0
Lincoln,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Lincoln,B103,Governor,,REP,Mike HARMON,5,0,4,1
Lincoln,B103,Governor,,REP,Alan KECK,6,0,6,0
Lincoln,B103,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Lincoln,B103,Governor,,REP,Ryan QUARLES,33,2,29,2
Lincoln,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Lincoln,B103,Governor,,REP,Robbie C. SMITH,1,0,1,0
Lincoln,B103,Governor,,REP,Daniel CAMERON,52,2,49,1
Lincoln,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Lincoln,B103,Governor,,REP,David O. COOPER,0,0,0,0
Lincoln,B103,Governor,,REP,Kelly CRAFT,13,1,12,0
Lincoln,B103,Governor,,REP,Total Votes Cast,117,5,108,4
Lincoln,B103,Governor,,REP,Under Votes,0,0,0,0
Lincoln,B103,Governor,,REP,Over Votes,0,0,0,0
Lincoln,B103,Secretary of State,,REP,Stephen L. KNIPPER,25,0,23,2
Lincoln,B103,Secretary of State,,REP,Allen MARICLE,8,0,8,0
Lincoln,B103,Secretary of State,,REP,Michael ADAMS,78,5,73,0
Lincoln,B103,Secretary of State,,REP,Total Votes Cast,111,5,104,2
Lincoln,B103,Secretary of State,,REP,Under Votes,6,0,4,2
Lincoln,B103,Secretary of State,,REP,Over Votes,0,0,0,0
Lincoln,B103,Auditor of Public Accounts,,REP,Allison BALL,74,3,71,0
Lincoln,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,31,1,29,1
Lincoln,B103,Auditor of Public Accounts,,REP,Total Votes Cast,105,4,100,1
Lincoln,B103,Auditor of Public Accounts,,REP,Under Votes,12,1,8,3
Lincoln,B103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lincoln,B103,State Treasurer,,REP,Mark H. METCALF,65,3,60,2
Lincoln,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",17,0,17,0
Lincoln,B103,State Treasurer,,REP,Andrew COOPERRIDER,29,2,27,0
Lincoln,B103,State Treasurer,,REP,Total Votes Cast,111,5,104,2
Lincoln,B103,State Treasurer,,REP,Under Votes,6,0,4,2
Lincoln,B103,State Treasurer,,REP,Over Votes,0,0,0,0
Lincoln,B103,Commissioner of Agriculture,,REP,Richard HEATH,37,3,34,0
Lincoln,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,75,2,71,2
Lincoln,B103,Commissioner of Agriculture,,REP,Total Votes Cast,112,5,105,2
Lincoln,B103,Commissioner of Agriculture,,REP,Under Votes,5,0,3,2
Lincoln,B103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lincoln,B103,Governor,,DEM,Peppy MARTIN,1,0,1,0
Lincoln,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Lincoln,B103,Governor,,DEM,Andy BESHEAR,11,0,11,0
Lincoln,B103,Governor,,DEM,Total Votes Cast,13,0,13,0
Lincoln,B103,Governor,,DEM,Under Votes,0,0,0,0
Lincoln,B103,Governor,,DEM,Over Votes,0,0,0,0
Lincoln,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,9,0,9,0
Lincoln,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,4,0,4,0
Lincoln,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,13,0,13,0
Lincoln,B103,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Lincoln,B103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lincoln,B104,Governor,,REP,Eric DETERS,17,2,15,0
Lincoln,B104,Governor,,REP,Bob DeVORE,0,0,0,0
Lincoln,B104,Governor,,REP,Mike HARMON,17,2,12,3
Lincoln,B104,Governor,,REP,Alan KECK,6,0,6,0
Lincoln,B104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Lincoln,B104,Governor,,REP,Ryan QUARLES,41,4,36,1
Lincoln,B104,Governor,,REP,Johnny Ray RICE,2,0,1,1
Lincoln,B104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Lincoln,B104,Governor,,REP,Daniel CAMERON,85,16,67,2
Lincoln,B104,Governor,,REP,Jacob CLARK,1,0,1,0
Lincoln,B104,Governor,,REP,David O. COOPER,1,0,0,1
Lincoln,B104,Governor,,REP,Kelly CRAFT,12,0,9,3
Lincoln,B104,Governor,,REP,Total Votes Cast,182,24,147,11
Lincoln,B104,Governor,,REP,Under Votes,1,0,1,0
Lincoln,B104,Governor,,REP,Over Votes,0,0,0,0
Lincoln,B104,Secretary of State,,REP,Stephen L. KNIPPER,40,3,35,2
Lincoln,B104,Secretary of State,,REP,Allen MARICLE,23,3,20,0
Lincoln,B104,Secretary of State,,REP,Michael ADAMS,114,16,89,9
Lincoln,B104,Secretary of State,,REP,Total Votes Cast,177,22,144,11
Lincoln,B104,Secretary of State,,REP,Under Votes,6,2,4,0
Lincoln,B104,Secretary of State,,REP,Over Votes,0,0,0,0
Lincoln,B104,Auditor of Public Accounts,,REP,Allison BALL,128,16,102,10
Lincoln,B104,Auditor of Public Accounts,,REP,Derek PETTEYS,45,4,40,1
Lincoln,B104,Auditor of Public Accounts,,REP,Total Votes Cast,173,20,142,11
Lincoln,B104,Auditor of Public Accounts,,REP,Under Votes,10,4,6,0
Lincoln,B104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lincoln,B104,State Treasurer,,REP,Mark H. METCALF,123,15,97,11
Lincoln,B104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",15,1,14,0
Lincoln,B104,State Treasurer,,REP,Andrew COOPERRIDER,41,6,35,0
Lincoln,B104,State Treasurer,,REP,Total Votes Cast,179,22,146,11
Lincoln,B104,State Treasurer,,REP,Under Votes,4,2,2,0
Lincoln,B104,State Treasurer,,REP,Over Votes,0,0,0,0
Lincoln,B104,Commissioner of Agriculture,,REP,Richard HEATH,54,5,44,5
Lincoln,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,119,14,99,6
Lincoln,B104,Commissioner of Agriculture,,REP,Total Votes Cast,173,19,143,11
Lincoln,B104,Commissioner of Agriculture,,REP,Under Votes,10,5,5,0
