county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Pendleton,A101,Commissioner of Agriculture,,DEM,Mikael MALONE,7,0,6,1
Pendleton,A101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,7,0,5,2
Pendleton,A101,Commissioner of Agriculture,,DEM,Total Votes Cast,14,0,11,3
Pendleton,A101,Commissioner of Agriculture,,DEM,Under Votes,3,0,3,0
Pendleton,A101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Pendleton,A102,Governor,,REP,Kelly CRAFT,12,4,8,0
Pendleton,A102,Governor,,REP,Eric DETERS,29,2,26,1
Pendleton,A102,Governor,,REP,Bob DeVORE,0,0,0,0
Pendleton,A102,Governor,,REP,Mike HARMON,4,0,3,1
Pendleton,A102,Governor,,REP,Alan KECK,1,0,1,0
Pendleton,A102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Pendleton,A102,Governor,,REP,Ryan QUARLES,16,2,13,1
Pendleton,A102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Pendleton,A102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Pendleton,A102,Governor,,REP,Daniel CAMERON,22,0,20,2
Pendleton,A102,Governor,,REP,Jacob CLARK,1,0,1,0
Pendleton,A102,Governor,,REP,David O. COOPER,1,0,1,0
Pendleton,A102,Governor,,REP,Total Votes Cast,86,8,73,5
Pendleton,A102,Governor,,REP,Under Votes,1,0,1,0
Pendleton,A102,Governor,,REP,Over Votes,0,0,0,0
Pendleton,A102,Secretary of State,,REP,Michael ADAMS,36,6,27,3
Pendleton,A102,Secretary of State,,REP,Stephen L. KNIPPER,29,0,27,2
Pendleton,A102,Secretary of State,,REP,Allen MARICLE,9,1,8,0
Pendleton,A102,Secretary of State,,REP,Total Votes Cast,74,7,62,5
Pendleton,A102,Secretary of State,,REP,Under Votes,13,1,12,0
Pendleton,A102,Secretary of State,,REP,Over Votes,0,0,0,0
Pendleton,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,27,3,21,3
Pendleton,A102,Auditor of Public Accounts,,REP,Allison BALL,47,4,41,2
Pendleton,A102,Auditor of Public Accounts,,REP,Total Votes Cast,74,7,62,5
Pendleton,A102,Auditor of Public Accounts,,REP,Under Votes,13,1,12,0
Pendleton,A102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Pendleton,A102,State Treasurer,,REP,Andrew COOPERRIDER,36,4,31,1
Pendleton,A102,State Treasurer,,REP,Mark H. METCALF,35,1,30,4
Pendleton,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,2,1,0
Pendleton,A102,State Treasurer,,REP,Total Votes Cast,74,7,62,5
Pendleton,A102,State Treasurer,,REP,Under Votes,13,1,12,0
Pendleton,A102,State Treasurer,,REP,Over Votes,0,0,0,0
Pendleton,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,51,6,42,3
Pendleton,A102,Commissioner of Agriculture,,REP,Richard HEATH,29,1,26,2
Pendleton,A102,Commissioner of Agriculture,,REP,Total Votes Cast,80,7,68,5
Pendleton,A102,Commissioner of Agriculture,,REP,Under Votes,7,1,6,0
Pendleton,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Pendleton,A102,Governor,,DEM,Andy BESHEAR,41,1,37,3
Pendleton,A102,Governor,,DEM,Peppy MARTIN,2,0,2,0
Pendleton,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",7,0,7,0
Pendleton,A102,Governor,,DEM,Total Votes Cast,50,1,46,3
Pendleton,A102,Governor,,DEM,Under Votes,2,0,2,0
Pendleton,A102,Governor,,DEM,Over Votes,0,0,0,0
Pendleton,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,24,1,21,2
Pendleton,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,0,21,1
Pendleton,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,46,1,42,3
Pendleton,A102,Commissioner of Agriculture,,DEM,Under Votes,6,0,6,0
Pendleton,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Pendleton,A103,Governor,,REP,Kelly CRAFT,21,0,21,0
Pendleton,A103,Governor,,REP,Eric DETERS,15,3,12,0
Pendleton,A103,Governor,,REP,Bob DeVORE,0,0,0,0
Pendleton,A103,Governor,,REP,Mike HARMON,1,0,1,0
Pendleton,A103,Governor,,REP,Alan KECK,2,0,2,0
Pendleton,A103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Pendleton,A103,Governor,,REP,Ryan QUARLES,2,0,2,0
Pendleton,A103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Pendleton,A103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Pendleton,A103,Governor,,REP,Daniel CAMERON,32,2,29,1
Pendleton,A103,Governor,,REP,Jacob CLARK,1,0,1,0
Pendleton,A103,Governor,,REP,David O. COOPER,0,0,0,0
Pendleton,A103,Governor,,REP,Total Votes Cast,74,5,68,1
Pendleton,A103,Governor,,REP,Under Votes,0,0,0,0
Pendleton,A103,Governor,,REP,Over Votes,0,0,0,0
Pendleton,A103,Secretary of State,,REP,Michael ADAMS,28,2,26,0
Pendleton,A103,Secretary of State,,REP,Stephen L. KNIPPER,36,3,32,1
Pendleton,A103,Secretary of State,,REP,Allen MARICLE,8,0,8,0
Pendleton,A103,Secretary of State,,REP,Total Votes Cast,72,5,66,1
Pendleton,A103,Secretary of State,,REP,Under Votes,2,0,2,0
Pendleton,A103,Secretary of State,,REP,Over Votes,0,0,0,0
Pendleton,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,22,1,21,0
Pendleton,A103,Auditor of Public Accounts,,REP,Allison BALL,46,4,41,1
Pendleton,A103,Auditor of Public Accounts,,REP,Total Votes Cast,68,5,62,1
Pendleton,A103,Auditor of Public Accounts,,REP,Under Votes,6,0,6,0
Pendleton,A103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Pendleton,A103,State Treasurer,,REP,Andrew COOPERRIDER,26,2,24,0
Pendleton,A103,State Treasurer,,REP,Mark H. METCALF,38,2,35,1
Pendleton,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,1,4,0
Pendleton,A103,State Treasurer,,REP,Total Votes Cast,69,5,63,1
Pendleton,A103,State Treasurer,,REP,Under Votes,5,0,5,0
Pendleton,A103,State Treasurer,,REP,Over Votes,0,0,0,0
Pendleton,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,44,3,41,0
Pendleton,A103,Commissioner of Agriculture,,REP,Richard HEATH,21,2,18,1
Pendleton,A103,Commissioner of Agriculture,,REP,Total Votes Cast,65,5,59,1
Pendleton,A103,Commissioner of Agriculture,,REP,Under Votes,9,0,9,0
Pendleton,A103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Pendleton,A103,Governor,,DEM,Andy BESHEAR,21,0,17,4
Pendleton,A103,Governor,,DEM,Peppy MARTIN,6,0,6,0
Pendleton,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,3,1
Pendleton,A103,Governor,,DEM,Total Votes Cast,31,0,26,5
Pendleton,A103,Governor,,DEM,Under Votes,0,0,0,0
Pendleton,A103,Governor,,DEM,Over Votes,0,0,0,0
Pendleton,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,13,0,10,3
Pendleton,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,15,0,14,1
Pendleton,A103,Commissioner of Agriculture,,DEM,Total Votes Cast,28,0,24,4
Pendleton,A103,Commissioner of Agriculture,,DEM,Under Votes,3,0,2,1
Pendleton,A103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Pendleton,B101,Governor,,REP,Kelly CRAFT,28,5,22,1
Pendleton,B101,Governor,,REP,Eric DETERS,26,4,22,0
Pendleton,B101,Governor,,REP,Bob DeVORE,1,0,1,0
Pendleton,B101,Governor,,REP,Mike HARMON,4,0,4,0
Pendleton,B101,Governor,,REP,Alan KECK,2,1,1,0
Pendleton,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Pendleton,B101,Governor,,REP,Ryan QUARLES,18,2,16,0
Pendleton,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Pendleton,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Pendleton,B101,Governor,,REP,Daniel CAMERON,50,8,42,0
Pendleton,B101,Governor,,REP,Jacob CLARK,0,0,0,0
Pendleton,B101,Governor,,REP,David O. COOPER,5,0,5,0
Pendleton,B101,Governor,,REP,Total Votes Cast,134,20,113,1
Pendleton,B101,Governor,,REP,Under Votes,0,0,0,0
Pendleton,B101,Governor,,REP,Over Votes,0,0,0,0
Pendleton,B101,Secretary of State,,REP,Michael ADAMS,59,8,50,1
Pendleton,B101,Secretary of State,,REP,Stephen L. KNIPPER,56,7,49,0
Pendleton,B101,Secretary of State,,REP,Allen MARICLE,6,1,5,0
Pendleton,B101,Secretary of State,,REP,Total Votes Cast,121,16,104,1
Pendleton,B101,Secretary of State,,REP,Under Votes,13,4,9,0
Pendleton,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Pendleton,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,39,7,32,0
Pendleton,B101,Auditor of Public Accounts,,REP,Allison BALL,75,8,66,1
Pendleton,B101,Auditor of Public Accounts,,REP,Total Votes Cast,114,15,98,1
Pendleton,B101,Auditor of Public Accounts,,REP,Under Votes,20,5,15,0
Pendleton,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Pendleton,B101,State Treasurer,,REP,Andrew COOPERRIDER,58,8,50,0
Pendleton,B101,State Treasurer,,REP,Mark H. METCALF,47,7,39,1
Pendleton,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",9,1,8,0
Pendleton,B101,State Treasurer,,REP,Total Votes Cast,114,16,97,1
Pendleton,B101,State Treasurer,,REP,Under Votes,20,4,16,0
Pendleton,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Pendleton,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,64,7,56,1
Pendleton,B101,Commissioner of Agriculture,,REP,Richard HEATH,50,9,41,0
Pendleton,B101,Commissioner of Agriculture,,REP,Total Votes Cast,114,16,97,1
Pendleton,B101,Commissioner of Agriculture,,REP,Under Votes,20,4,16,0
Pendleton,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Pendleton,B101,Governor,,DEM,Andy BESHEAR,52,3,48,1
Pendleton,B101,Governor,,DEM,Peppy MARTIN,4,0,4,0
Pendleton,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",6,0,6,0
Pendleton,B101,Governor,,DEM,Total Votes Cast,62,3,58,1
Pendleton,B101,Governor,,DEM,Under Votes,1,0,1,0
Pendleton,B101,Governor,,DEM,Over Votes,0,0,0,0
Pendleton,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,29,0,28,1
Pendleton,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,28,2,26,0
Pendleton,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,57,2,54,1
Pendleton,B101,Commissioner of Agriculture,,DEM,Under Votes,6,1,5,0
Pendleton,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Pendleton,B102,Governor,,REP,Kelly CRAFT,25,0,24,1
Pendleton,B102,Governor,,REP,Eric DETERS,21,1,20,0
Pendleton,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Pendleton,B102,Governor,,REP,Mike HARMON,4,0,4,0
Pendleton,B102,Governor,,REP,Alan KECK,0,0,0,0
Pendleton,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Pendleton,B102,Governor,,REP,Ryan QUARLES,33,3,30,0
Pendleton,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Pendleton,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Pendleton,B102,Governor,,REP,Daniel CAMERON,37,2,33,2
Pendleton,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Pendleton,B102,Governor,,REP,David O. COOPER,3,0,3,0
Pendleton,B102,Governor,,REP,Total Votes Cast,123,6,114,3
Pendleton,B102,Governor,,REP,Under Votes,0,0,0,0
Pendleton,B102,Governor,,REP,Over Votes,0,0,0,0
Pendleton,B102,Secretary of State,,REP,Michael ADAMS,44,0,42,2
Pendleton,B102,Secretary of State,,REP,Stephen L. KNIPPER,52,4,47,1
Pendleton,B102,Secretary of State,,REP,Allen MARICLE,10,0,10,0
Pendleton,B102,Secretary of State,,REP,Total Votes Cast,106,4,99,3
Pendleton,B102,Secretary of State,,REP,Under Votes,16,2,14,0
Pendleton,B102,Secretary of State,,REP,Over Votes,1,0,1,0
Pendleton,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,33,1,32,0
Pendleton,B102,Auditor of Public Accounts,,REP,Allison BALL,74,3,68,3
Pendleton,B102,Auditor of Public Accounts,,REP,Total Votes Cast,107,4,100,3
Pendleton,B102,Auditor of Public Accounts,,REP,Under Votes,16,2,14,0
Pendleton,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Pendleton,B102,State Treasurer,,REP,Andrew COOPERRIDER,35,2,31,2
Pendleton,B102,State Treasurer,,REP,Mark H. METCALF,52,2,49,1
Pendleton,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",17,0,17,0
Pendleton,B102,State Treasurer,,REP,Total Votes Cast,104,4,97,3
Pendleton,B102,State Treasurer,,REP,Under Votes,19,2,17,0
Pendleton,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Pendleton,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,70,3,66,1
Pendleton,B102,Commissioner of Agriculture,,REP,Richard HEATH,38,1,35,2
Pendleton,B102,Commissioner of Agriculture,,REP,Total Votes Cast,108,4,101,3
Pendleton,B102,Commissioner of Agriculture,,REP,Under Votes,15,2,13,0
Pendleton,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Pendleton,B102,Governor,,DEM,Andy BESHEAR,28,3,22,3
Pendleton,B102,Governor,,DEM,Peppy MARTIN,6,0,6,0
Pendleton,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,1,2,0
Pendleton,B102,Governor,,DEM,Total Votes Cast,37,4,30,3
Pendleton,B102,Governor,,DEM,Under Votes,1,0,1,0
Pendleton,B102,Governor,,DEM,Over Votes,0,0,0,0
Pendleton,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,16,3,13,0
Pendleton,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,19,1,15,3
Pendleton,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,35,4,28,3
Pendleton,B102,Commissioner of Agriculture,,DEM,Under Votes,3,0,3,0
Pendleton,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Pendleton,B103,Governor,,REP,Kelly CRAFT,15,2,11,2
Pendleton,B103,Governor,,REP,Eric DETERS,24,4,19,1
Pendleton,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Pendleton,B103,Governor,,REP,Mike HARMON,2,0,2,0
Pendleton,B103,Governor,,REP,Alan KECK,1,0,1,0
Pendleton,B103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Pendleton,B103,Governor,,REP,Ryan QUARLES,21,0,21,0
Pendleton,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Pendleton,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Pendleton,B103,Governor,,REP,Daniel CAMERON,39,0,38,1
Pendleton,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Pendleton,B103,Governor,,REP,David O. COOPER,5,2,3,0
Pendleton,B103,Governor,,REP,Total Votes Cast,107,8,95,4
Pendleton,B103,Governor,,REP,Under Votes,0,0,0,0
Pendleton,B103,Governor,,REP,Over Votes,0,0,0,0
Pendleton,B103,Secretary of State,,REP,Michael ADAMS,48,2,44,2
Pendleton,B103,Secretary of State,,REP,Stephen L. KNIPPER,41,5,34,2
Pendleton,B103,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Pendleton,B103,Secretary of State,,REP,Total Votes Cast,95,7,84,4
Pendleton,B103,Secretary of State,,REP,Under Votes,12,1,11,0
Pendleton,B103,Secretary of State,,REP,Over Votes,0,0,0,0
Pendleton,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,32,1,30,1
Pendleton,B103,Auditor of Public Accounts,,REP,Allison BALL,60,6,52,2
Pendleton,B103,Auditor of Public Accounts,,REP,Total Votes Cast,92,7,82,3
Pendleton,B103,Auditor of Public Accounts,,REP,Under Votes,15,1,13,1
Pendleton,B103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Pendleton,B103,State Treasurer,,REP,Andrew COOPERRIDER,43,2,40,1
Pendleton,B103,State Treasurer,,REP,Mark H. METCALF,43,5,35,3
Pendleton,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",9,0,9,0
Pendleton,B103,State Treasurer,,REP,Total Votes Cast,95,7,84,4
Pendleton,B103,State Treasurer,,REP,Under Votes,12,1,11,0
Pendleton,B103,State Treasurer,,REP,Over Votes,0,0,0,0
Pendleton,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,67,4,61,2
Pendleton,B103,Commissioner of Agriculture,,REP,Richard HEATH,30,3,25,2
Pendleton,B103,Commissioner of Agriculture,,REP,Total Votes Cast,97,7,86,4
Pendleton,B103,Commissioner of Agriculture,,REP,Under Votes,10,1,9,0
Pendleton,B103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Pendleton,B103,Governor,,DEM,Andy BESHEAR,37,8,27,2
Pendleton,B103,Governor,,DEM,Peppy MARTIN,2,0,2,0
Pendleton,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Pendleton,B103,Governor,,DEM,Total Votes Cast,42,8,32,2
Pendleton,B103,Governor,,DEM,Under Votes,0,0,0,0
Pendleton,B103,Governor,,DEM,Over Votes,0,0,0,0
Pendleton,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,25,2,22,1
Pendleton,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,13,5,8,0
Pendleton,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,38,7,30,1
Pendleton,B103,Commissioner of Agriculture,,DEM,Under Votes,4,1,2,1
Pendleton,B103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Pendleton,C101,Governor,,REP,Kelly CRAFT,25,4,20,1
Pendleton,C101,Governor,,REP,Eric DETERS,31,4,26,1
Pendleton,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Pendleton,C101,Governor,,REP,Mike HARMON,1,0,1,0
Pendleton,C101,Governor,,REP,Alan KECK,0,0,0,0
Pendleton,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Pendleton,C101,Governor,,REP,Ryan QUARLES,27,7,18,2
Pendleton,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Pendleton,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Pendleton,C101,Governor,,REP,Daniel CAMERON,25,3,22,0
Pendleton,C101,Governor,,REP,Jacob CLARK,1,1,0,0
Pendleton,C101,Governor,,REP,David O. COOPER,3,3,0,0
Pendleton,C101,Governor,,REP,Total Votes Cast,113,22,87,4
Pendleton,C101,Governor,,REP,Under Votes,0,0,0,0
Pendleton,C101,Governor,,REP,Over Votes,0,0,0,0
Pendleton,C101,Secretary of State,,REP,Michael ADAMS,47,8,37,2
Pendleton,C101,Secretary of State,,REP,Stephen L. KNIPPER,52,11,40,1
Pendleton,C101,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Pendleton,C101,Secretary of State,,REP,Total Votes Cast,105,19,83,3
Pendleton,C101,Secretary of State,,REP,Under Votes,8,3,4,1
Pendleton,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Pendleton,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,46,6,38,2
Pendleton,C101,Auditor of Public Accounts,,REP,Allison BALL,56,11,44,1
Pendleton,C101,Auditor of Public Accounts,,REP,Total Votes Cast,102,17,82,3
Pendleton,C101,Auditor of Public Accounts,,REP,Under Votes,11,5,5,1
Pendleton,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Pendleton,C101,State Treasurer,,REP,Andrew COOPERRIDER,52,9,41,2
Pendleton,C101,State Treasurer,,REP,Mark H. METCALF,47,9,37,1
Pendleton,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,0,6,0
Pendleton,C101,State Treasurer,,REP,Total Votes Cast,105,18,84,3
Pendleton,C101,State Treasurer,,REP,Under Votes,8,4,3,1
Pendleton,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Pendleton,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,68,14,51,3
Pendleton,C101,Commissioner of Agriculture,,REP,Richard HEATH,33,4,29,0
Pendleton,C101,Commissioner of Agriculture,,REP,Total Votes Cast,101,18,80,3
Pendleton,C101,Commissioner of Agriculture,,REP,Under Votes,12,4,7,1
Pendleton,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Pendleton,C101,Governor,,DEM,Andy BESHEAR,12,2,10,0
Pendleton,C101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Pendleton,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,1,2,0
Pendleton,C101,Governor,,DEM,Total Votes Cast,15,3,12,0
Pendleton,C101,Governor,,DEM,Under Votes,1,1,0,0
Pendleton,C101,Governor,,DEM,Over Votes,0,0,0,0
Pendleton,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,8,0,8,0
Pendleton,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,6,3,3,0
Pendleton,C101,Commissioner of Agriculture,,DEM,Total Votes Cast,14,3,11,0
Pendleton,C101,Commissioner of Agriculture,,DEM,Under Votes,2,1,1,0
Pendleton,C101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Pendleton,C102,Governor,,REP,Kelly CRAFT,15,4,11,0
Pendleton,C102,Governor,,REP,Eric DETERS,15,3,12,0
Pendleton,C102,Governor,,REP,Bob DeVORE,0,0,0,0
Pendleton,C102,Governor,,REP,Mike HARMON,2,0,2,0
Pendleton,C102,Governor,,REP,Alan KECK,0,0,0,0
Pendleton,C102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Pendleton,C102,Governor,,REP,Ryan QUARLES,26,1,24,1
Pendleton,C102,Governor,,REP,Johnny Ray RICE,1,0,1,0
Pendleton,C102,Governor,,REP,Robbie C. SMITH,2,1,1,0
Pendleton,C102,Governor,,REP,Daniel CAMERON,30,5,25,0
Pendleton,C102,Governor,,REP,Jacob CLARK,1,0,1,0
Pendleton,C102,Governor,,REP,David O. COOPER,1,0,1,0
Pendleton,C102,Governor,,REP,Total Votes Cast,93,14,78,1
Pendleton,C102,Governor,,REP,Under Votes,0,0,0,0
Pendleton,C102,Governor,,REP,Over Votes,0,0,0,0
Pendleton,C102,Secretary of State,,REP,Michael ADAMS,34,7,27,0
Pendleton,C102,Secretary of State,,REP,Stephen L. KNIPPER,41,3,37,1
Pendleton,C102,Secretary of State,,REP,Allen MARICLE,9,3,6,0
Pendleton,C102,Secretary of State,,REP,Total Votes Cast,84,13,70,1
Pendleton,C102,Secretary of State,,REP,Under Votes,9,1,8,0
Pendleton,C102,Secretary of State,,REP,Over Votes,0,0,0,0
Pendleton,C102,Auditor of Public Accounts,,REP,Derek PETTEYS,19,4,15,0
Pendleton,C102,Auditor of Public Accounts,,REP,Allison BALL,60,8,51,1
Pendleton,C102,Auditor of Public Accounts,,REP,Total Votes Cast,79,12,66,1
Pendleton,C102,Auditor of Public Accounts,,REP,Under Votes,14,2,12,0
Pendleton,C102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Pendleton,C102,State Treasurer,,REP,Andrew COOPERRIDER,43,7,35,1
Pendleton,C102,State Treasurer,,REP,Mark H. METCALF,30,4,26,0
Pendleton,C102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,2,6,0
Pendleton,C102,State Treasurer,,REP,Total Votes Cast,81,13,67,1
Pendleton,C102,State Treasurer,,REP,Under Votes,12,1,11,0
Pendleton,C102,State Treasurer,,REP,Over Votes,0,0,0,0
Pendleton,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,51,9,41,1
Pendleton,C102,Commissioner of Agriculture,,REP,Richard HEATH,33,4,29,0
Pendleton,C102,Commissioner of Agriculture,,REP,Total Votes Cast,84,13,70,1
Pendleton,C102,Commissioner of Agriculture,,REP,Under Votes,9,1,8,0
