county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Magoffin,A101A,Governor,,DEM,Andy BESHEAR,61,12,45,4
Magoffin,A101A,Governor,,DEM,Total Votes Cast,62,12,46,4
Magoffin,A101A,Governor,,DEM,Total Votes,64,12,48,4
Magoffin,A101A,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,23,4,18,1
Magoffin,A101A,Commissioner of Agriculture,,DEM,Mikael MALONE,37,8,26,3
Magoffin,A101A,Commissioner of Agriculture,,DEM,Total Votes Cast,60,12,44,4
Magoffin,A101A,Commissioner of Agriculture,,DEM,Total Votes,64,12,48,4
Magoffin,A102,Governor,,REP,Eric DETERS,3,1,2,0
Magoffin,A102,Governor,,REP,Bob DeVORE,1,0,1,0
Magoffin,A102,Governor,,REP,Mike HARMON,1,0,1,0
Magoffin,A102,Governor,,REP,Alan KECK,0,0,0,0
Magoffin,A102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Magoffin,A102,Governor,,REP,Ryan QUARLES,23,1,21,1
Magoffin,A102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Magoffin,A102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Magoffin,A102,Governor,,REP,Daniel CAMERON,21,2,17,2
Magoffin,A102,Governor,,REP,Jacob CLARK,0,0,0,0
Magoffin,A102,Governor,,REP,David O. COOPER,0,0,0,0
Magoffin,A102,Governor,,REP,Kelly CRAFT,3,0,3,0
Magoffin,A102,Governor,,REP,Total Votes Cast,52,4,45,3
Magoffin,A102,Governor,,REP,Total Votes,52,4,45,3
Magoffin,A102,Secretary of State,,REP,Stephen L. KNIPPER,9,0,9,0
Magoffin,A102,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Magoffin,A102,Secretary of State,,REP,Michael ADAMS,37,3,32,2
Magoffin,A102,Secretary of State,,REP,Total Votes Cast,48,3,43,2
Magoffin,A102,Secretary of State,,REP,Total Votes,52,4,45,3
Magoffin,A102,Auditor of Public Accounts,,REP,Allison BALL,38,4,32,2
Magoffin,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,10,0,10,0
Magoffin,A102,Auditor of Public Accounts,,REP,Total Votes Cast,48,4,42,2
Magoffin,A102,Auditor of Public Accounts,,REP,Total Votes,52,4,45,3
Magoffin,A102,State Treasurer,,REP,Mark H. METCALF,34,1,31,2
Magoffin,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,0,5,0
Magoffin,A102,State Treasurer,,REP,Andrew COOPERRIDER,7,2,5,0
Magoffin,A102,State Treasurer,,REP,Total Votes Cast,46,3,41,2
Magoffin,A102,State Treasurer,,REP,Total Votes,52,4,45,3
Magoffin,A102,Commissioner of Agriculture,,REP,Richard HEATH,32,2,28,2
Magoffin,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,16,2,14,0
Magoffin,A102,Commissioner of Agriculture,,REP,Total Votes Cast,48,4,42,2
Magoffin,A102,Commissioner of Agriculture,,REP,Total Votes,52,4,45,3
Magoffin,A102,Governor,,DEM,Peppy MARTIN,6,1,5,0
Magoffin,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,3,1
Magoffin,A102,Governor,,DEM,Andy BESHEAR,31,3,22,6
Magoffin,A102,Governor,,DEM,Total Votes Cast,41,4,30,7
Magoffin,A102,Governor,,DEM,Total Votes,43,4,32,7
Magoffin,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,13,2,11,0
Magoffin,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,19,1,14,4
Magoffin,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,32,3,25,4
Magoffin,A102,Commissioner of Agriculture,,DEM,Total Votes,43,4,32,7
Magoffin,A103,Governor,,REP,Eric DETERS,5,0,5,0
Magoffin,A103,Governor,,REP,Bob DeVORE,0,0,0,0
Magoffin,A103,Governor,,REP,Mike HARMON,2,0,2,0
Magoffin,A103,Governor,,REP,Alan KECK,1,0,1,0
Magoffin,A103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Magoffin,A103,Governor,,REP,Ryan QUARLES,12,1,11,0
Magoffin,A103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Magoffin,A103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Magoffin,A103,Governor,,REP,Daniel CAMERON,26,2,22,2
Magoffin,A103,Governor,,REP,Jacob CLARK,0,0,0,0
Magoffin,A103,Governor,,REP,David O. COOPER,2,0,2,0
Magoffin,A103,Governor,,REP,Kelly CRAFT,9,0,8,1
Magoffin,A103,Governor,,REP,Total Votes Cast,57,3,51,3
Magoffin,A103,Governor,,REP,Total Votes,57,3,51,3
Magoffin,A103,Secretary of State,,REP,Stephen L. KNIPPER,11,0,11,0
Magoffin,A103,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Magoffin,A103,Secretary of State,,REP,Michael ADAMS,33,3,28,2
Magoffin,A103,Secretary of State,,REP,Total Votes Cast,48,3,43,2
Magoffin,A103,Secretary of State,,REP,Total Votes,57,3,51,3
Magoffin,A103,Auditor of Public Accounts,,REP,Allison BALL,32,3,26,3
Magoffin,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,20,0,20,0
Magoffin,A103,Auditor of Public Accounts,,REP,Total Votes Cast,52,3,46,3
Magoffin,A103,Auditor of Public Accounts,,REP,Total Votes,57,3,51,3
Magoffin,A103,State Treasurer,,REP,Mark H. METCALF,34,2,29,3
Magoffin,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,0,8,0
Magoffin,A103,State Treasurer,,REP,Andrew COOPERRIDER,9,0,9,0
Magoffin,A103,State Treasurer,,REP,Total Votes Cast,51,2,46,3
Magoffin,A103,State Treasurer,,REP,Total Votes,57,3,51,3
Magoffin,A103,Commissioner of Agriculture,,REP,Richard HEATH,32,3,26,3
Magoffin,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,20,0,20,0
Magoffin,A103,Commissioner of Agriculture,,REP,Total Votes Cast,52,3,46,3
Magoffin,A103,Commissioner of Agriculture,,REP,Total Votes,57,3,51,3
Magoffin,A103,Governor,,DEM,Peppy MARTIN,2,0,2,0
Magoffin,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Magoffin,A103,Governor,,DEM,Andy BESHEAR,18,0,17,1
Magoffin,A103,Governor,,DEM,Total Votes Cast,20,0,19,1
Magoffin,A103,Governor,,DEM,Total Votes,20,0,19,1
Magoffin,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,0,2,0
Magoffin,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,14,0,13,1
Magoffin,A103,Commissioner of Agriculture,,DEM,Total Votes Cast,16,0,15,1
Magoffin,A103,Commissioner of Agriculture,,DEM,Total Votes,20,0,19,1
Magoffin,A104,Governor,,REP,Eric DETERS,4,0,3,1
Magoffin,A104,Governor,,REP,Bob DeVORE,0,0,0,0
Magoffin,A104,Governor,,REP,Mike HARMON,1,0,1,0
Magoffin,A104,Governor,,REP,Alan KECK,1,0,1,0
Magoffin,A104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Magoffin,A104,Governor,,REP,Ryan QUARLES,19,2,15,2
Magoffin,A104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Magoffin,A104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Magoffin,A104,Governor,,REP,Daniel CAMERON,48,2,43,3
Magoffin,A104,Governor,,REP,Jacob CLARK,0,0,0,0
Magoffin,A104,Governor,,REP,David O. COOPER,0,0,0,0
Magoffin,A104,Governor,,REP,Kelly CRAFT,10,0,10,0
Magoffin,A104,Governor,,REP,Total Votes Cast,83,4,73,6
Magoffin,A104,Governor,,REP,Total Votes,83,4,73,6
Magoffin,A104,Secretary of State,,REP,Stephen L. KNIPPER,11,1,10,0
Magoffin,A104,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Magoffin,A104,Secretary of State,,REP,Michael ADAMS,56,3,47,6
Magoffin,A104,Secretary of State,,REP,Total Votes Cast,73,4,63,6
Magoffin,A104,Secretary of State,,REP,Total Votes,83,4,73,6
Magoffin,A104,Auditor of Public Accounts,,REP,Allison BALL,50,2,43,5
Magoffin,A104,Auditor of Public Accounts,,REP,Derek PETTEYS,20,2,17,1
Magoffin,A104,Auditor of Public Accounts,,REP,Total Votes Cast,70,4,60,6
Magoffin,A104,Auditor of Public Accounts,,REP,Total Votes,83,4,73,6
Magoffin,A104,State Treasurer,,REP,Mark H. METCALF,47,4,39,4
Magoffin,A104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",9,0,7,2
Magoffin,A104,State Treasurer,,REP,Andrew COOPERRIDER,12,0,12,0
Magoffin,A104,State Treasurer,,REP,Total Votes Cast,68,4,58,6
Magoffin,A104,State Treasurer,,REP,Total Votes,83,4,73,6
Magoffin,A104,Commissioner of Agriculture,,REP,Richard HEATH,35,2,30,3
Magoffin,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,33,2,28,3
Magoffin,A104,Commissioner of Agriculture,,REP,Total Votes Cast,68,4,58,6
Magoffin,A104,Commissioner of Agriculture,,REP,Total Votes,83,4,73,6
Magoffin,A104,Governor,,DEM,Peppy MARTIN,3,2,1,0
Magoffin,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Magoffin,A104,Governor,,DEM,Andy BESHEAR,80,18,55,7
Magoffin,A104,Governor,,DEM,Total Votes Cast,85,20,58,7
Magoffin,A104,Governor,,DEM,Total Votes,85,20,58,7
Magoffin,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,38,7,26,5
Magoffin,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,37,10,25,2
Magoffin,A104,Commissioner of Agriculture,,DEM,Total Votes Cast,75,17,51,7
Magoffin,A104,Commissioner of Agriculture,,DEM,Total Votes,85,20,58,7
Magoffin,B101B,Governor,,REP,Eric DETERS,2,1,1,0
Magoffin,B101B,Governor,,REP,Bob DeVORE,0,0,0,0
Magoffin,B101B,Governor,,REP,Mike HARMON,7,3,4,0
Magoffin,B101B,Governor,,REP,Alan KECK,0,0,0,0
Magoffin,B101B,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Magoffin,B101B,Governor,,REP,Ryan QUARLES,17,2,14,1
Magoffin,B101B,Governor,,REP,Johnny Ray RICE,1,1,0,0
Magoffin,B101B,Governor,,REP,Robbie C. SMITH,0,0,0,0
Magoffin,B101B,Governor,,REP,Daniel CAMERON,24,2,22,0
Magoffin,B101B,Governor,,REP,Jacob CLARK,0,0,0,0
Magoffin,B101B,Governor,,REP,David O. COOPER,0,0,0,0
Magoffin,B101B,Governor,,REP,Kelly CRAFT,11,2,9,0
Magoffin,B101B,Governor,,REP,Total Votes Cast,62,11,50,1
Magoffin,B101B,Governor,,REP,Total Votes,63,11,51,1
Magoffin,B101B,Secretary of State,,REP,Stephen L. KNIPPER,9,1,8,0
Magoffin,B101B,Secretary of State,,REP,Allen MARICLE,9,1,8,0
Magoffin,B101B,Secretary of State,,REP,Michael ADAMS,35,7,27,1
Magoffin,B101B,Secretary of State,,REP,Total Votes Cast,53,9,43,1
Magoffin,B101B,Secretary of State,,REP,Total Votes,63,11,51,1
Magoffin,B101B,Auditor of Public Accounts,,REP,Allison BALL,46,9,36,1
Magoffin,B101B,Auditor of Public Accounts,,REP,Derek PETTEYS,9,1,8,0
Magoffin,B101B,Auditor of Public Accounts,,REP,Total Votes Cast,55,10,44,1
Magoffin,B101B,Auditor of Public Accounts,,REP,Total Votes,63,11,51,1
Magoffin,B101B,State Treasurer,,REP,Mark H. METCALF,33,6,26,1
Magoffin,B101B,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",13,1,12,0
Magoffin,B101B,State Treasurer,,REP,Andrew COOPERRIDER,5,2,3,0
Magoffin,B101B,State Treasurer,,REP,Total Votes Cast,51,9,41,1
Magoffin,B101B,State Treasurer,,REP,Total Votes,63,11,51,1
Magoffin,B101B,Commissioner of Agriculture,,REP,Richard HEATH,19,3,16,0
Magoffin,B101B,Commissioner of Agriculture,,REP,Jonathan SHELL,38,7,30,1
Magoffin,B101B,Commissioner of Agriculture,,REP,Total Votes Cast,57,10,46,1
Magoffin,B101B,Commissioner of Agriculture,,REP,Total Votes,63,11,51,1
Magoffin,B101B,Governor,,DEM,Peppy MARTIN,0,0,0,0
Magoffin,B101B,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,3,1
Magoffin,B101B,Governor,,DEM,Andy BESHEAR,63,16,39,8
Magoffin,B101B,Governor,,DEM,Total Votes Cast,67,16,42,9
Magoffin,B101B,Governor,,DEM,Total Votes,68,16,43,9
Magoffin,B101B,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,19,4,14,1
Magoffin,B101B,Commissioner of Agriculture,,DEM,Mikael MALONE,45,9,28,8
Magoffin,B101B,Commissioner of Agriculture,,DEM,Total Votes Cast,64,13,42,9
Magoffin,B101B,Commissioner of Agriculture,,DEM,Total Votes,68,16,43,9
Magoffin,B102,Governor,,REP,Eric DETERS,1,0,1,0
Magoffin,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Magoffin,B102,Governor,,REP,Mike HARMON,0,0,0,0
Magoffin,B102,Governor,,REP,Alan KECK,0,0,0,0
Magoffin,B102,Governor,,REP,Dennis Ray ORMEROD,2,0,2,0
Magoffin,B102,Governor,,REP,Ryan QUARLES,21,6,14,1
Magoffin,B102,Governor,,REP,Johnny Ray RICE,1,0,1,0
Magoffin,B102,Governor,,REP,Robbie C. SMITH,1,0,0,1
Magoffin,B102,Governor,,REP,Daniel CAMERON,24,4,20,0
Magoffin,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Magoffin,B102,Governor,,REP,David O. COOPER,0,0,0,0
Magoffin,B102,Governor,,REP,Kelly CRAFT,9,0,9,0
Magoffin,B102,Governor,,REP,Total Votes Cast,59,10,47,2
Magoffin,B102,Governor,,REP,Total Votes,59,10,47,2
Magoffin,B102,Secretary of State,,REP,Stephen L. KNIPPER,9,0,9,0
Magoffin,B102,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Magoffin,B102,Secretary of State,,REP,Michael ADAMS,42,9,32,1
Magoffin,B102,Secretary of State,,REP,Total Votes Cast,55,9,45,1
Magoffin,B102,Secretary of State,,REP,Total Votes,59,10,47,2
Magoffin,B102,Auditor of Public Accounts,,REP,Allison BALL,38,8,30,0
Magoffin,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,16,1,13,2
Magoffin,B102,Auditor of Public Accounts,,REP,Total Votes Cast,54,9,43,2
Magoffin,B102,Auditor of Public Accounts,,REP,Total Votes,59,10,47,2
Magoffin,B102,State Treasurer,,REP,Mark H. METCALF,38,7,29,2
Magoffin,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,1,7,0
Magoffin,B102,State Treasurer,,REP,Andrew COOPERRIDER,8,1,7,0
Magoffin,B102,State Treasurer,,REP,Total Votes Cast,54,9,43,2
Magoffin,B102,State Treasurer,,REP,Total Votes,59,10,47,2
Magoffin,B102,Commissioner of Agriculture,,REP,Richard HEATH,24,2,22,0
Magoffin,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,31,8,21,2
Magoffin,B102,Commissioner of Agriculture,,REP,Total Votes Cast,55,10,43,2
Magoffin,B102,Commissioner of Agriculture,,REP,Total Votes,59,10,47,2
Magoffin,B102,Governor,,DEM,Peppy MARTIN,3,0,3,0
Magoffin,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",6,1,5,0
Magoffin,B102,Governor,,DEM,Andy BESHEAR,56,9,44,3
Magoffin,B102,Governor,,DEM,Total Votes Cast,65,10,52,3
Magoffin,B102,Governor,,DEM,Total Votes,65,10,52,3
Magoffin,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,9,2,7,0
Magoffin,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,46,7,36,3
Magoffin,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,55,9,43,3
Magoffin,B102,Commissioner of Agriculture,,DEM,Total Votes,65,10,52,3
Magoffin,B103,Governor,,REP,Eric DETERS,1,0,1,0
Magoffin,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Magoffin,B103,Governor,,REP,Mike HARMON,1,0,1,0
Magoffin,B103,Governor,,REP,Alan KECK,1,0,1,0
Magoffin,B103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Magoffin,B103,Governor,,REP,Ryan QUARLES,8,0,7,1
Magoffin,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Magoffin,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Magoffin,B103,Governor,,REP,Daniel CAMERON,17,2,15,0
Magoffin,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Magoffin,B103,Governor,,REP,David O. COOPER,2,0,2,0
Magoffin,B103,Governor,,REP,Kelly CRAFT,4,0,4,0
Magoffin,B103,Governor,,REP,Total Votes Cast,34,2,31,1
Magoffin,B103,Governor,,REP,Total Votes,34,2,31,1
Magoffin,B103,Secretary of State,,REP,Stephen L. KNIPPER,12,0,12,0
Magoffin,B103,Secretary of State,,REP,Allen MARICLE,4,1,3,0
Magoffin,B103,Secretary of State,,REP,Michael ADAMS,16,1,15,0
Magoffin,B103,Secretary of State,,REP,Total Votes Cast,32,2,30,0
Magoffin,B103,Secretary of State,,REP,Total Votes,34,2,31,1
Magoffin,B103,Auditor of Public Accounts,,REP,Allison BALL,20,2,17,1
Magoffin,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,12,0,12,0
Magoffin,B103,Auditor of Public Accounts,,REP,Total Votes Cast,32,2,29,1
Magoffin,B103,Auditor of Public Accounts,,REP,Total Votes,34,2,31,1
Magoffin,B103,State Treasurer,,REP,Mark H. METCALF,17,1,15,1
Magoffin,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,0,3,0
Magoffin,B103,State Treasurer,,REP,Andrew COOPERRIDER,12,0,12,0
Magoffin,B103,State Treasurer,,REP,Total Votes Cast,32,1,30,1
Magoffin,B103,State Treasurer,,REP,Total Votes,34,2,31,1
Magoffin,B103,Commissioner of Agriculture,,REP,Richard HEATH,18,2,15,1
Magoffin,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,15,0,15,0
Magoffin,B103,Commissioner of Agriculture,,REP,Total Votes Cast,33,2,30,1
Magoffin,B103,Commissioner of Agriculture,,REP,Total Votes,34,2,31,1
Magoffin,B103,Governor,,DEM,Peppy MARTIN,4,0,3,1
Magoffin,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,1,2,0
Magoffin,B103,Governor,,DEM,Andy BESHEAR,7,2,5,0
Magoffin,B103,Governor,,DEM,Total Votes Cast,14,3,10,1
Magoffin,B103,Governor,,DEM,Total Votes,15,3,11,1
Magoffin,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,0,2,0
Magoffin,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,12,3,8,1
Magoffin,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,14,3,10,1
Magoffin,B103,Commissioner of Agriculture,,DEM,Total Votes,15,3,11,1
Magoffin,B104,Governor,,REP,Eric DETERS,4,0,4,0
Magoffin,B104,Governor,,REP,Bob DeVORE,0,0,0,0
Magoffin,B104,Governor,,REP,Mike HARMON,2,0,2,0
Magoffin,B104,Governor,,REP,Alan KECK,1,0,0,1
Magoffin,B104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Magoffin,B104,Governor,,REP,Ryan QUARLES,14,0,14,0
Magoffin,B104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Magoffin,B104,Governor,,REP,Robbie C. SMITH,1,0,1,0
Magoffin,B104,Governor,,REP,Daniel CAMERON,17,4,13,0
Magoffin,B104,Governor,,REP,Jacob CLARK,0,0,0,0
Magoffin,B104,Governor,,REP,David O. COOPER,0,0,0,0
Magoffin,B104,Governor,,REP,Kelly CRAFT,1,0,1,0
Magoffin,B104,Governor,,REP,Total Votes Cast,40,4,35,1
Magoffin,B104,Governor,,REP,Total Votes,40,4,35,1
Magoffin,B104,Secretary of State,,REP,Stephen L. KNIPPER,10,1,8,1
Magoffin,B104,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Magoffin,B104,Secretary of State,,REP,Michael ADAMS,28,3,25,0
Magoffin,B104,Secretary of State,,REP,Total Votes Cast,38,4,33,1
Magoffin,B104,Secretary of State,,REP,Total Votes,40,4,35,1
Magoffin,B104,Auditor of Public Accounts,,REP,Allison BALL,26,4,22,0
Magoffin,B104,Auditor of Public Accounts,,REP,Derek PETTEYS,10,0,9,1
Magoffin,B104,Auditor of Public Accounts,,REP,Total Votes Cast,36,4,31,1
Magoffin,B104,Auditor of Public Accounts,,REP,Total Votes,40,4,35,1
Magoffin,B104,State Treasurer,,REP,Mark H. METCALF,26,3,23,0
Magoffin,B104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,0,3,0
Magoffin,B104,State Treasurer,,REP,Andrew COOPERRIDER,4,0,3,1
Magoffin,B104,State Treasurer,,REP,Total Votes Cast,33,3,29,1
Magoffin,B104,State Treasurer,,REP,Total Votes,40,4,35,1
Magoffin,B104,Commissioner of Agriculture,,REP,Richard HEATH,25,2,23,0
Magoffin,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,10,1,8,1
Magoffin,B104,Commissioner of Agriculture,,REP,Total Votes Cast,35,3,31,1
Magoffin,B104,Commissioner of Agriculture,,REP,Total Votes,40,4,35,1
Magoffin,B104,Governor,,DEM,Peppy MARTIN,2,0,2,0
Magoffin,B104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Magoffin,B104,Governor,,DEM,Andy BESHEAR,12,2,8,2
Magoffin,B104,Governor,,DEM,Total Votes Cast,14,2,10,2
Magoffin,B104,Governor,,DEM,Total Votes,14,2,10,2
Magoffin,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,2,1,2
Magoffin,B104,Commissioner of Agriculture,,DEM,Mikael MALONE,7,0,7,0
Magoffin,B104,Commissioner of Agriculture,,DEM,Total Votes Cast,12,2,8,2
Magoffin,B104,Commissioner of Agriculture,,DEM,Total Votes,14,2,10,2
Magoffin,B105,Governor,,REP,Eric DETERS,0,0,0,0
Magoffin,B105,Governor,,REP,Bob DeVORE,0,0,0,0
Magoffin,B105,Governor,,REP,Mike HARMON,0,0,0,0
Magoffin,B105,Governor,,REP,Alan KECK,2,0,2,0
Magoffin,B105,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Magoffin,B105,Governor,,REP,Ryan QUARLES,7,0,5,2
Magoffin,B105,Governor,,REP,Johnny Ray RICE,0,0,0,0
Magoffin,B105,Governor,,REP,Robbie C. SMITH,0,0,0,0
Magoffin,B105,Governor,,REP,Daniel CAMERON,18,0,18,0
Magoffin,B105,Governor,,REP,Jacob CLARK,0,0,0,0
Magoffin,B105,Governor,,REP,David O. COOPER,1,0,1,0
Magoffin,B105,Governor,,REP,Kelly CRAFT,4,0,4,0
Magoffin,B105,Governor,,REP,Total Votes Cast,32,0,30,2
Magoffin,B105,Governor,,REP,Total Votes,33,0,31,2
Magoffin,B105,Secretary of State,,REP,Stephen L. KNIPPER,9,0,9,0
Magoffin,B105,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Magoffin,B105,Secretary of State,,REP,Michael ADAMS,20,0,18,2
Magoffin,B105,Secretary of State,,REP,Total Votes Cast,32,0,30,2
Magoffin,B105,Secretary of State,,REP,Total Votes,33,0,31,2
Magoffin,B105,Auditor of Public Accounts,,REP,Allison BALL,21,0,19,2
Magoffin,B105,Auditor of Public Accounts,,REP,Derek PETTEYS,9,0,9,0
Magoffin,B105,Auditor of Public Accounts,,REP,Total Votes Cast,30,0,28,2
Magoffin,B105,Auditor of Public Accounts,,REP,Total Votes,33,0,31,2
Magoffin,B105,State Treasurer,,REP,Mark H. METCALF,21,0,19,2
Magoffin,B105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",2,0,2,0
Magoffin,B105,State Treasurer,,REP,Andrew COOPERRIDER,8,0,8,0
Magoffin,B105,State Treasurer,,REP,Total Votes Cast,31,0,29,2
Magoffin,B105,State Treasurer,,REP,Total Votes,33,0,31,2
Magoffin,B105,Commissioner of Agriculture,,REP,Richard HEATH,14,0,14,0
Magoffin,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,17,0,15,2
Magoffin,B105,Commissioner of Agriculture,,REP,Total Votes Cast,31,0,29,2
Magoffin,B105,Commissioner of Agriculture,,REP,Total Votes,33,0,31,2
Magoffin,B105,Governor,,DEM,Peppy MARTIN,0,0,0,0
Magoffin,B105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Magoffin,B105,Governor,,DEM,Andy BESHEAR,19,0,18,1
Magoffin,B105,Governor,,DEM,Total Votes Cast,20,0,19,1
Magoffin,B105,Governor,,DEM,Total Votes,20,0,19,1
Magoffin,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,0,0,0,0
