county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Hardin,A001,Commissioner of Agriculture,,DEM,Mikael MALONE,16,2,14,0
Hardin,A001,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,18,0,17,1
Hardin,A001,Commissioner of Agriculture,,DEM,Total Votes Cast,34,2,31,1
Hardin,A002,Governor,,REP,Jacob CLARK,0,0,0,0
Hardin,A002,Governor,,REP,David O. COOPER,1,0,1,0
Hardin,A002,Governor,,REP,Kelly CRAFT,7,0,6,1
Hardin,A002,Governor,,REP,Eric DETERS,5,1,4,0
Hardin,A002,Governor,,REP,Bob DeVORE,0,0,0,0
Hardin,A002,Governor,,REP,Mike HARMON,2,0,2,0
Hardin,A002,Governor,,REP,Alan KECK,2,0,1,1
Hardin,A002,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Hardin,A002,Governor,,REP,Ryan QUARLES,4,1,3,0
Hardin,A002,Governor,,REP,Johnny Ray RICE,0,0,0,0
Hardin,A002,Governor,,REP,Robbie C. SMITH,0,0,0,0
Hardin,A002,Governor,,REP,Daniel CAMERON,42,11,31,0
Hardin,A002,Governor,,REP,Total Votes Cast,63,13,48,2
Hardin,A002,Secretary of State,,REP,Stephen L. KNIPPER,15,3,11,1
Hardin,A002,Secretary of State,,REP,Allen MARICLE,9,0,9,0
Hardin,A002,Secretary of State,,REP,Michael ADAMS,35,9,26,0
Hardin,A002,Secretary of State,,REP,Total Votes Cast,59,12,46,1
Hardin,A002,Auditor of Public Accounts,,REP,Derek PETTEYS,14,3,11,0
Hardin,A002,Auditor of Public Accounts,,REP,Allison BALL,44,8,35,1
Hardin,A002,Auditor of Public Accounts,,REP,Total Votes Cast,58,11,46,1
Hardin,A002,State Treasurer,,REP,Mark H. METCALF,30,6,24,0
Hardin,A002,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,1,7,0
Hardin,A002,State Treasurer,,REP,Andrew COOPERRIDER,20,4,15,1
Hardin,A002,State Treasurer,,REP,Total Votes Cast,58,11,46,1
Hardin,A002,Commissioner of Agriculture,,REP,Jonathan SHELL,30,5,24,1
Hardin,A002,Commissioner of Agriculture,,REP,Richard HEATH,27,6,21,0
Hardin,A002,Commissioner of Agriculture,,REP,Total Votes Cast,57,11,45,1
Hardin,A002,Governor,,DEM,Peppy MARTIN,2,0,2,0
Hardin,A002,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Hardin,A002,Governor,,DEM,Andy BESHEAR,50,20,30,0
Hardin,A002,Governor,,DEM,Total Votes Cast,55,20,35,0
Hardin,A002,Commissioner of Agriculture,,DEM,Mikael MALONE,20,9,11,0
Hardin,A002,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,34,11,23,0
Hardin,A002,Commissioner of Agriculture,,DEM,Total Votes Cast,54,20,34,0
Hardin,A003,Governor,,REP,Jacob CLARK,1,0,1,0
Hardin,A003,Governor,,REP,David O. COOPER,1,1,0,0
Hardin,A003,Governor,,REP,Kelly CRAFT,3,1,2,0
Hardin,A003,Governor,,REP,Eric DETERS,2,1,1,0
Hardin,A003,Governor,,REP,Bob DeVORE,0,0,0,0
Hardin,A003,Governor,,REP,Mike HARMON,1,1,0,0
Hardin,A003,Governor,,REP,Alan KECK,0,0,0,0
Hardin,A003,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Hardin,A003,Governor,,REP,Ryan QUARLES,1,1,0,0
Hardin,A003,Governor,,REP,Johnny Ray RICE,0,0,0,0
Hardin,A003,Governor,,REP,Robbie C. SMITH,0,0,0,0
Hardin,A003,Governor,,REP,Daniel CAMERON,10,5,5,0
Hardin,A003,Governor,,REP,Total Votes Cast,19,10,9,0
Hardin,A003,Secretary of State,,REP,Stephen L. KNIPPER,5,4,1,0
Hardin,A003,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Hardin,A003,Secretary of State,,REP,Michael ADAMS,11,6,5,0
Hardin,A003,Secretary of State,,REP,Total Votes Cast,17,10,7,0
Hardin,A003,Auditor of Public Accounts,,REP,Derek PETTEYS,4,1,3,0
Hardin,A003,Auditor of Public Accounts,,REP,Allison BALL,15,9,6,0
Hardin,A003,Auditor of Public Accounts,,REP,Total Votes Cast,19,10,9,0
Hardin,A003,State Treasurer,,REP,Mark H. METCALF,12,6,6,0
Hardin,A003,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,3,2,0
Hardin,A003,State Treasurer,,REP,Andrew COOPERRIDER,2,1,1,0
Hardin,A003,State Treasurer,,REP,Total Votes Cast,19,10,9,0
Hardin,A003,Commissioner of Agriculture,,REP,Jonathan SHELL,10,5,5,0
Hardin,A003,Commissioner of Agriculture,,REP,Richard HEATH,8,5,3,0
Hardin,A003,Commissioner of Agriculture,,REP,Total Votes Cast,18,10,8,0
Hardin,A003,Governor,,DEM,Peppy MARTIN,1,1,0,0
Hardin,A003,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,1,3,0
Hardin,A003,Governor,,DEM,Andy BESHEAR,16,8,8,0
Hardin,A003,Governor,,DEM,Total Votes Cast,21,10,11,0
Hardin,A003,Commissioner of Agriculture,,DEM,Mikael MALONE,7,3,4,0
Hardin,A003,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,13,7,6,0
Hardin,A003,Commissioner of Agriculture,,DEM,Total Votes Cast,20,10,10,0
Hardin,A004,Governor,,REP,Jacob CLARK,1,0,1,0
Hardin,A004,Governor,,REP,David O. COOPER,0,0,0,0
Hardin,A004,Governor,,REP,Kelly CRAFT,6,0,6,0
Hardin,A004,Governor,,REP,Eric DETERS,4,0,4,0
Hardin,A004,Governor,,REP,Bob DeVORE,0,0,0,0
Hardin,A004,Governor,,REP,Mike HARMON,0,0,0,0
Hardin,A004,Governor,,REP,Alan KECK,1,0,1,0
Hardin,A004,Governor,,REP,Dennis Ray ORMEROD,1,1,0,0
Hardin,A004,Governor,,REP,Ryan QUARLES,4,2,2,0
Hardin,A004,Governor,,REP,Johnny Ray RICE,1,0,1,0
Hardin,A004,Governor,,REP,Robbie C. SMITH,0,0,0,0
Hardin,A004,Governor,,REP,Daniel CAMERON,46,10,32,4
Hardin,A004,Governor,,REP,Total Votes Cast,64,13,47,4
Hardin,A004,Secretary of State,,REP,Stephen L. KNIPPER,16,4,12,0
Hardin,A004,Secretary of State,,REP,Allen MARICLE,11,2,7,2
Hardin,A004,Secretary of State,,REP,Michael ADAMS,32,7,23,2
Hardin,A004,Secretary of State,,REP,Total Votes Cast,59,13,42,4
Hardin,A004,Auditor of Public Accounts,,REP,Derek PETTEYS,9,3,5,1
Hardin,A004,Auditor of Public Accounts,,REP,Allison BALL,49,10,38,1
Hardin,A004,Auditor of Public Accounts,,REP,Total Votes Cast,58,13,43,2
Hardin,A004,State Treasurer,,REP,Mark H. METCALF,27,7,19,1
Hardin,A004,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",15,2,12,1
Hardin,A004,State Treasurer,,REP,Andrew COOPERRIDER,14,2,12,0
Hardin,A004,State Treasurer,,REP,Total Votes Cast,56,11,43,2
Hardin,A004,Commissioner of Agriculture,,REP,Jonathan SHELL,39,9,28,2
Hardin,A004,Commissioner of Agriculture,,REP,Richard HEATH,18,2,16,0
Hardin,A004,Commissioner of Agriculture,,REP,Total Votes Cast,57,11,44,2
Hardin,A004,Governor,,DEM,Peppy MARTIN,0,0,0,0
Hardin,A004,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Hardin,A004,Governor,,DEM,Andy BESHEAR,77,24,48,5
Hardin,A004,Governor,,DEM,Total Votes Cast,80,24,51,5
Hardin,A004,Commissioner of Agriculture,,DEM,Mikael MALONE,29,10,16,3
Hardin,A004,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,46,11,33,2
Hardin,A004,Commissioner of Agriculture,,DEM,Total Votes Cast,75,21,49,5
Hardin,A005,Governor,,REP,Jacob CLARK,0,0,0,0
Hardin,A005,Governor,,REP,David O. COOPER,1,0,1,0
Hardin,A005,Governor,,REP,Kelly CRAFT,4,1,3,0
Hardin,A005,Governor,,REP,Eric DETERS,6,1,5,0
Hardin,A005,Governor,,REP,Bob DeVORE,0,0,0,0
Hardin,A005,Governor,,REP,Mike HARMON,1,0,0,1
Hardin,A005,Governor,,REP,Alan KECK,1,0,1,0
Hardin,A005,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Hardin,A005,Governor,,REP,Ryan QUARLES,3,2,1,0
Hardin,A005,Governor,,REP,Johnny Ray RICE,0,0,0,0
Hardin,A005,Governor,,REP,Robbie C. SMITH,0,0,0,0
Hardin,A005,Governor,,REP,Daniel CAMERON,38,12,22,4
Hardin,A005,Governor,,REP,Total Votes Cast,54,16,33,5
Hardin,A005,Secretary of State,,REP,Stephen L. KNIPPER,14,5,9,0
Hardin,A005,Secretary of State,,REP,Allen MARICLE,5,0,4,1
Hardin,A005,Secretary of State,,REP,Michael ADAMS,30,6,20,4
Hardin,A005,Secretary of State,,REP,Total Votes Cast,49,11,33,5
Hardin,A005,Auditor of Public Accounts,,REP,Derek PETTEYS,15,4,9,2
Hardin,A005,Auditor of Public Accounts,,REP,Allison BALL,33,7,23,3
Hardin,A005,Auditor of Public Accounts,,REP,Total Votes Cast,48,11,32,5
Hardin,A005,State Treasurer,,REP,Mark H. METCALF,29,4,22,3
Hardin,A005,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",10,3,5,2
Hardin,A005,State Treasurer,,REP,Andrew COOPERRIDER,9,3,6,0
Hardin,A005,State Treasurer,,REP,Total Votes Cast,48,10,33,5
Hardin,A005,Commissioner of Agriculture,,REP,Jonathan SHELL,22,5,14,3
Hardin,A005,Commissioner of Agriculture,,REP,Richard HEATH,25,5,18,2
Hardin,A005,Commissioner of Agriculture,,REP,Total Votes Cast,47,10,32,5
Hardin,A005,Governor,,DEM,Peppy MARTIN,0,0,0,0
Hardin,A005,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Hardin,A005,Governor,,DEM,Andy BESHEAR,41,15,25,1
Hardin,A005,Governor,,DEM,Total Votes Cast,42,15,26,1
Hardin,A005,Commissioner of Agriculture,,DEM,Mikael MALONE,20,10,9,1
Hardin,A005,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,21,5,16,0
Hardin,A005,Commissioner of Agriculture,,DEM,Total Votes Cast,41,15,25,1
Hardin,A006,Governor,,REP,Jacob CLARK,2,0,2,0
Hardin,A006,Governor,,REP,David O. COOPER,1,0,1,0
Hardin,A006,Governor,,REP,Kelly CRAFT,11,1,10,0
Hardin,A006,Governor,,REP,Eric DETERS,3,0,3,0
Hardin,A006,Governor,,REP,Bob DeVORE,1,0,1,0
Hardin,A006,Governor,,REP,Mike HARMON,1,1,0,0
Hardin,A006,Governor,,REP,Alan KECK,2,0,2,0
Hardin,A006,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Hardin,A006,Governor,,REP,Ryan QUARLES,7,3,4,0
Hardin,A006,Governor,,REP,Johnny Ray RICE,1,0,1,0
Hardin,A006,Governor,,REP,Robbie C. SMITH,0,0,0,0
Hardin,A006,Governor,,REP,Daniel CAMERON,30,6,21,3
Hardin,A006,Governor,,REP,Total Votes Cast,59,11,45,3
Hardin,A006,Secretary of State,,REP,Stephen L. KNIPPER,24,7,17,0
Hardin,A006,Secretary of State,,REP,Allen MARICLE,7,0,6,1
Hardin,A006,Secretary of State,,REP,Michael ADAMS,28,4,22,2
Hardin,A006,Secretary of State,,REP,Total Votes Cast,59,11,45,3
Hardin,A006,Auditor of Public Accounts,,REP,Derek PETTEYS,17,1,14,2
Hardin,A006,Auditor of Public Accounts,,REP,Allison BALL,40,10,29,1
Hardin,A006,Auditor of Public Accounts,,REP,Total Votes Cast,57,11,43,3
Hardin,A006,State Treasurer,,REP,Mark H. METCALF,32,6,24,2
Hardin,A006,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",11,2,9,0
Hardin,A006,State Treasurer,,REP,Andrew COOPERRIDER,16,3,12,1
Hardin,A006,State Treasurer,,REP,Total Votes Cast,59,11,45,3
Hardin,A006,Commissioner of Agriculture,,REP,Jonathan SHELL,29,4,23,2
Hardin,A006,Commissioner of Agriculture,,REP,Richard HEATH,28,7,20,1
Hardin,A006,Commissioner of Agriculture,,REP,Total Votes Cast,57,11,43,3
Hardin,A006,Governor,,DEM,Peppy MARTIN,0,0,0,0
Hardin,A006,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,1,1,0
Hardin,A006,Governor,,DEM,Andy BESHEAR,70,13,51,6
Hardin,A006,Governor,,DEM,Total Votes Cast,72,14,52,6
Hardin,A006,Commissioner of Agriculture,,DEM,Mikael MALONE,32,4,26,2
Hardin,A006,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,37,10,24,3
Hardin,A006,Commissioner of Agriculture,,DEM,Total Votes Cast,69,14,50,5
Hardin,A007,Governor,,REP,Jacob CLARK,0,0,0,0
Hardin,A007,Governor,,REP,David O. COOPER,0,0,0,0
Hardin,A007,Governor,,REP,Kelly CRAFT,0,0,0,0
Hardin,A007,Governor,,REP,Eric DETERS,3,0,3,0
Hardin,A007,Governor,,REP,Bob DeVORE,0,0,0,0
Hardin,A007,Governor,,REP,Mike HARMON,1,0,1,0
Hardin,A007,Governor,,REP,Alan KECK,0,0,0,0
Hardin,A007,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Hardin,A007,Governor,,REP,Ryan QUARLES,0,0,0,0
Hardin,A007,Governor,,REP,Johnny Ray RICE,0,0,0,0
Hardin,A007,Governor,,REP,Robbie C. SMITH,0,0,0,0
Hardin,A007,Governor,,REP,Daniel CAMERON,5,0,5,0
Hardin,A007,Governor,,REP,Total Votes Cast,9,0,9,0
Hardin,A007,Secretary of State,,REP,Stephen L. KNIPPER,4,0,4,0
Hardin,A007,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Hardin,A007,Secretary of State,,REP,Michael ADAMS,5,0,5,0
Hardin,A007,Secretary of State,,REP,Total Votes Cast,9,0,9,0
Hardin,A007,Auditor of Public Accounts,,REP,Derek PETTEYS,2,0,2,0
Hardin,A007,Auditor of Public Accounts,,REP,Allison BALL,6,0,6,0
Hardin,A007,Auditor of Public Accounts,,REP,Total Votes Cast,8,0,8,0
Hardin,A007,State Treasurer,,REP,Mark H. METCALF,5,0,5,0
Hardin,A007,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",2,0,2,0
Hardin,A007,State Treasurer,,REP,Andrew COOPERRIDER,1,0,1,0
Hardin,A007,State Treasurer,,REP,Total Votes Cast,8,0,8,0
Hardin,A007,Commissioner of Agriculture,,REP,Jonathan SHELL,5,0,5,0
Hardin,A007,Commissioner of Agriculture,,REP,Richard HEATH,4,0,4,0
Hardin,A007,Commissioner of Agriculture,,REP,Total Votes Cast,9,0,9,0
Hardin,A007,Governor,,DEM,Peppy MARTIN,0,0,0,0
Hardin,A007,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,0,2
Hardin,A007,Governor,,DEM,Andy BESHEAR,9,2,4,3
Hardin,A007,Governor,,DEM,Total Votes Cast,11,2,4,5
Hardin,A007,Commissioner of Agriculture,,DEM,Mikael MALONE,4,0,2,2
Hardin,A007,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,7,2,2,3
Hardin,A007,Commissioner of Agriculture,,DEM,Total Votes Cast,11,2,4,5
Hardin,A008,Governor,,REP,Jacob CLARK,0,0,0,0
Hardin,A008,Governor,,REP,David O. COOPER,0,0,0,0
Hardin,A008,Governor,,REP,Kelly CRAFT,15,3,11,1
Hardin,A008,Governor,,REP,Eric DETERS,5,0,4,1
Hardin,A008,Governor,,REP,Bob DeVORE,0,0,0,0
Hardin,A008,Governor,,REP,Mike HARMON,4,0,4,0
Hardin,A008,Governor,,REP,Alan KECK,3,2,1,0
Hardin,A008,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Hardin,A008,Governor,,REP,Ryan QUARLES,13,3,10,0
Hardin,A008,Governor,,REP,Johnny Ray RICE,2,0,2,0
Hardin,A008,Governor,,REP,Robbie C. SMITH,2,1,1,0
Hardin,A008,Governor,,REP,Daniel CAMERON,39,7,31,1
Hardin,A008,Governor,,REP,Total Votes Cast,83,16,64,3
Hardin,A008,Secretary of State,,REP,Stephen L. KNIPPER,29,3,25,1
Hardin,A008,Secretary of State,,REP,Allen MARICLE,7,2,5,0
Hardin,A008,Secretary of State,,REP,Michael ADAMS,36,10,24,2
Hardin,A008,Secretary of State,,REP,Total Votes Cast,72,15,54,3
Hardin,A008,Auditor of Public Accounts,,REP,Derek PETTEYS,24,2,21,1
Hardin,A008,Auditor of Public Accounts,,REP,Allison BALL,48,14,33,1
Hardin,A008,Auditor of Public Accounts,,REP,Total Votes Cast,72,16,54,2
Hardin,A008,State Treasurer,,REP,Mark H. METCALF,43,11,30,2
Hardin,A008,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,0,5,0
Hardin,A008,State Treasurer,,REP,Andrew COOPERRIDER,22,5,17,0
Hardin,A008,State Treasurer,,REP,Total Votes Cast,70,16,52,2
Hardin,A008,Commissioner of Agriculture,,REP,Jonathan SHELL,33,9,22,2
Hardin,A008,Commissioner of Agriculture,,REP,Richard HEATH,38,7,31,0
Hardin,A008,Commissioner of Agriculture,,REP,Total Votes Cast,71,16,53,2
Hardin,A008,Governor,,DEM,Peppy MARTIN,2,1,1,0
Hardin,A008,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,1,3,0
Hardin,A008,Governor,,DEM,Andy BESHEAR,38,14,23,1
Hardin,A008,Governor,,DEM,Total Votes Cast,44,16,27,1
Hardin,A008,Commissioner of Agriculture,,DEM,Mikael MALONE,19,10,9,0
Hardin,A008,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,6,16,0
Hardin,A008,Commissioner of Agriculture,,DEM,Total Votes Cast,41,16,25,0
Hardin,A009,Governor,,REP,Jacob CLARK,0,0,0,0
Hardin,A009,Governor,,REP,David O. COOPER,0,0,0,0
Hardin,A009,Governor,,REP,Kelly CRAFT,1,0,1,0
Hardin,A009,Governor,,REP,Eric DETERS,1,0,1,0
Hardin,A009,Governor,,REP,Bob DeVORE,0,0,0,0
Hardin,A009,Governor,,REP,Mike HARMON,0,0,0,0
Hardin,A009,Governor,,REP,Alan KECK,0,0,0,0
Hardin,A009,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Hardin,A009,Governor,,REP,Ryan QUARLES,1,0,1,0
Hardin,A009,Governor,,REP,Johnny Ray RICE,0,0,0,0
Hardin,A009,Governor,,REP,Robbie C. SMITH,0,0,0,0
Hardin,A009,Governor,,REP,Daniel CAMERON,11,5,6,0
Hardin,A009,Governor,,REP,Total Votes Cast,14,5,9,0
Hardin,A009,Secretary of State,,REP,Stephen L. KNIPPER,9,2,7,0
Hardin,A009,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Hardin,A009,Secretary of State,,REP,Michael ADAMS,5,3,2,0
Hardin,A009,Secretary of State,,REP,Total Votes Cast,15,5,10,0
Hardin,A009,Auditor of Public Accounts,,REP,Derek PETTEYS,4,3,1,0
Hardin,A009,Auditor of Public Accounts,,REP,Allison BALL,9,0,9,0
Hardin,A009,Auditor of Public Accounts,,REP,Total Votes Cast,13,3,10,0
Hardin,A009,State Treasurer,,REP,Mark H. METCALF,2,0,2,0
Hardin,A009,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",9,4,5,0
Hardin,A009,State Treasurer,,REP,Andrew COOPERRIDER,2,0,2,0
Hardin,A009,State Treasurer,,REP,Total Votes Cast,13,4,9,0
Hardin,A009,Commissioner of Agriculture,,REP,Jonathan SHELL,13,4,9,0
Hardin,A009,Commissioner of Agriculture,,REP,Richard HEATH,1,0,1,0
Hardin,A009,Commissioner of Agriculture,,REP,Total Votes Cast,14,4,10,0
Hardin,A009,Governor,,DEM,Peppy MARTIN,1,1,0,0
Hardin,A009,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Hardin,A009,Governor,,DEM,Andy BESHEAR,7,0,6,1
Hardin,A009,Governor,,DEM,Total Votes Cast,8,1,6,1
Hardin,A009,Commissioner of Agriculture,,DEM,Mikael MALONE,1,0,1,0
Hardin,A009,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,7,1,5,1
Hardin,A009,Commissioner of Agriculture,,DEM,Total Votes Cast,8,1,6,1
Hardin,A010,Governor,,REP,Jacob CLARK,1,0,0,1
Hardin,A010,Governor,,REP,David O. COOPER,1,0,0,1
Hardin,A010,Governor,,REP,Kelly CRAFT,3,0,0,3
Hardin,A010,Governor,,REP,Eric DETERS,0,0,0,0
Hardin,A010,Governor,,REP,Bob DeVORE,0,0,0,0
Hardin,A010,Governor,,REP,Mike HARMON,0,0,0,0
Hardin,A010,Governor,,REP,Alan KECK,0,0,0,0
Hardin,A010,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Hardin,A010,Governor,,REP,Ryan QUARLES,0,0,0,0
Hardin,A010,Governor,,REP,Johnny Ray RICE,0,0,0,0
Hardin,A010,Governor,,REP,Robbie C. SMITH,0,0,0,0
Hardin,A010,Governor,,REP,Daniel CAMERON,5,0,0,5
Hardin,A010,Governor,,REP,Total Votes Cast,10,0,0,10
Hardin,A010,Secretary of State,,REP,Stephen L. KNIPPER,4,0,0,4
Hardin,A010,Secretary of State,,REP,Allen MARICLE,4,0,0,4
Hardin,A010,Secretary of State,,REP,Michael ADAMS,1,0,0,1
Hardin,A010,Secretary of State,,REP,Total Votes Cast,9,0,0,9
Hardin,A010,Auditor of Public Accounts,,REP,Derek PETTEYS,3,0,0,3
Hardin,A010,Auditor of Public Accounts,,REP,Allison BALL,6,0,0,6
Hardin,A010,Auditor of Public Accounts,,REP,Total Votes Cast,9,0,0,9
Hardin,A010,State Treasurer,,REP,Mark H. METCALF,7,0,0,7
Hardin,A010,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,0,1
Hardin,A010,State Treasurer,,REP,Andrew COOPERRIDER,1,0,0,1
Hardin,A010,State Treasurer,,REP,Total Votes Cast,9,0,0,9
Hardin,A010,Commissioner of Agriculture,,REP,Jonathan SHELL,5,0,0,5
Hardin,A010,Commissioner of Agriculture,,REP,Richard HEATH,3,0,0,3
Hardin,A010,Commissioner of Agriculture,,REP,Total Votes Cast,8,0,0,8
Hardin,A010,Governor,,DEM,Peppy MARTIN,1,0,0,1
Hardin,A010,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,0,1
Hardin,A010,Governor,,DEM,Andy BESHEAR,4,1,0,3
Hardin,A010,Governor,,DEM,Total Votes Cast,6,1,0,5
Hardin,A010,Commissioner of Agriculture,,DEM,Mikael MALONE,5,1,0,4
Hardin,A010,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,1,0,0,1
Hardin,A010,Commissioner of Agriculture,,DEM,Total Votes Cast,6,1,0,5
Hardin,B001,Governor,,REP,Jacob CLARK,0,0,0,0
Hardin,B001,Governor,,REP,David O. COOPER,0,0,0,0
Hardin,B001,Governor,,REP,Kelly CRAFT,10,1,7,2
Hardin,B001,Governor,,REP,Eric DETERS,3,0,3,0
Hardin,B001,Governor,,REP,Bob DeVORE,0,0,0,0
Hardin,B001,Governor,,REP,Mike HARMON,3,0,1,2
Hardin,B001,Governor,,REP,Alan KECK,1,0,1,0
Hardin,B001,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Hardin,B001,Governor,,REP,Ryan QUARLES,1,0,1,0
Hardin,B001,Governor,,REP,Johnny Ray RICE,1,0,1,0
Hardin,B001,Governor,,REP,Robbie C. SMITH,0,0,0,0
Hardin,B001,Governor,,REP,Daniel CAMERON,20,1,19,0
Hardin,B001,Governor,,REP,Total Votes Cast,40,2,34,4
Hardin,B001,Secretary of State,,REP,Stephen L. KNIPPER,14,1,13,0
Hardin,B001,Secretary of State,,REP,Allen MARICLE,4,1,3,0
Hardin,B001,Secretary of State,,REP,Michael ADAMS,20,0,16,4
Hardin,B001,Secretary of State,,REP,Total Votes Cast,38,2,32,4
Hardin,B001,Auditor of Public Accounts,,REP,Derek PETTEYS,17,1,14,2
Hardin,B001,Auditor of Public Accounts,,REP,Allison BALL,21,1,18,2
Hardin,B001,Auditor of Public Accounts,,REP,Total Votes Cast,38,2,32,4
Hardin,B001,State Treasurer,,REP,Mark H. METCALF,17,1,12,4
Hardin,B001,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,0,6,0
Hardin,B001,State Treasurer,,REP,Andrew COOPERRIDER,15,1,14,0
Hardin,B001,State Treasurer,,REP,Total Votes Cast,38,2,32,4
Hardin,B001,Commissioner of Agriculture,,REP,Jonathan SHELL,24,2,18,4
Hardin,B001,Commissioner of Agriculture,,REP,Richard HEATH,14,0,14,0
Hardin,B001,Commissioner of Agriculture,,REP,Total Votes Cast,38,2,32,4
Hardin,B001,Governor,,DEM,Peppy MARTIN,1,0,1,0
Hardin,B001,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,4,0
Hardin,B001,Governor,,DEM,Andy BESHEAR,28,8,19,1
Hardin,B001,Governor,,DEM,Total Votes Cast,33,8,24,1
Hardin,B001,Commissioner of Agriculture,,DEM,Mikael MALONE,14,3,11,0
Hardin,B001,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,18,5,12,1
