county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Harlan,A110,Auditor of Public Accounts,,REP,Total Votes Cast,43,0,43,0
Harlan,A110,Auditor of Public Accounts,,REP,Under Votes,13,1,12,0
Harlan,A110,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Harlan,A110,State Treasurer,,REP,Mark H. METCALF,24,0,24,0
Harlan,A110,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,0,5,0
Harlan,A110,State Treasurer,,REP,Andrew COOPERRIDER,12,0,12,0
Harlan,A110,State Treasurer,,REP,Total Votes Cast,41,0,41,0
Harlan,A110,State Treasurer,,REP,Under Votes,15,1,14,0
Harlan,A110,State Treasurer,,REP,Over Votes,0,0,0,0
Harlan,A110,Commissioner of Agriculture,,REP,Richard HEATH,21,0,21,0
Harlan,A110,Commissioner of Agriculture,,REP,Jonathan SHELL,20,0,20,0
Harlan,A110,Commissioner of Agriculture,,REP,Total Votes Cast,41,0,41,0
Harlan,A110,Commissioner of Agriculture,,REP,Under Votes,15,1,14,0
Harlan,A110,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Harlan,A110,Governor,,DEM,Peppy MARTIN,0,0,0,0
Harlan,A110,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,2,1,0
Harlan,A110,Governor,,DEM,Andy BESHEAR,10,0,8,2
Harlan,A110,Governor,,DEM,Total Votes Cast,13,2,9,2
Harlan,A110,Governor,,DEM,Under Votes,1,0,1,0
Harlan,A110,Governor,,DEM,Over Votes,0,0,0,0
Harlan,A110,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,9,2,5,2
Harlan,A110,Commissioner of Agriculture,,DEM,Mikael MALONE,4,0,4,0
Harlan,A110,Commissioner of Agriculture,,DEM,Total Votes Cast,13,2,9,2
Harlan,A110,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Harlan,A110,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Harlan,A111,Governor,,REP,Eric DETERS,4,0,4,0
Harlan,A111,Governor,,REP,Bob DeVORE,0,0,0,0
Harlan,A111,Governor,,REP,Mike HARMON,7,0,7,0
Harlan,A111,Governor,,REP,Alan KECK,1,0,1,0
Harlan,A111,Governor,,REP,Dennis Ray ORMEROD,2,0,2,0
Harlan,A111,Governor,,REP,Ryan QUARLES,2,0,2,0
Harlan,A111,Governor,,REP,Johnny Ray RICE,1,0,1,0
Harlan,A111,Governor,,REP,Robbie C. SMITH,0,0,0,0
Harlan,A111,Governor,,REP,Daniel CAMERON,27,0,27,0
Harlan,A111,Governor,,REP,Jacob CLARK,0,0,0,0
Harlan,A111,Governor,,REP,David O. COOPER,0,0,0,0
Harlan,A111,Governor,,REP,Kelly CRAFT,7,0,7,0
Harlan,A111,Governor,,REP,Total Votes Cast,51,0,51,0
Harlan,A111,Governor,,REP,Under Votes,1,0,1,0
Harlan,A111,Governor,,REP,Over Votes,0,0,0,0
Harlan,A111,Secretary of State,,REP,Stephen L. KNIPPER,15,0,15,0
Harlan,A111,Secretary of State,,REP,Allen MARICLE,5,0,5,0
Harlan,A111,Secretary of State,,REP,Michael ADAMS,23,0,23,0
Harlan,A111,Secretary of State,,REP,Total Votes Cast,43,0,43,0
Harlan,A111,Secretary of State,,REP,Under Votes,9,0,9,0
Harlan,A111,Secretary of State,,REP,Over Votes,0,0,0,0
Harlan,A111,Auditor of Public Accounts,,REP,Allison BALL,31,0,31,0
Harlan,A111,Auditor of Public Accounts,,REP,Derek PETTEYS,14,0,14,0
Harlan,A111,Auditor of Public Accounts,,REP,Total Votes Cast,45,0,45,0
Harlan,A111,Auditor of Public Accounts,,REP,Under Votes,7,0,7,0
Harlan,A111,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Harlan,A111,State Treasurer,,REP,Mark H. METCALF,30,0,30,0
Harlan,A111,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,0,5,0
Harlan,A111,State Treasurer,,REP,Andrew COOPERRIDER,10,0,10,0
Harlan,A111,State Treasurer,,REP,Total Votes Cast,45,0,45,0
Harlan,A111,State Treasurer,,REP,Under Votes,7,0,7,0
Harlan,A111,State Treasurer,,REP,Over Votes,0,0,0,0
Harlan,A111,Commissioner of Agriculture,,REP,Richard HEATH,19,0,19,0
Harlan,A111,Commissioner of Agriculture,,REP,Jonathan SHELL,25,0,25,0
Harlan,A111,Commissioner of Agriculture,,REP,Total Votes Cast,44,0,44,0
Harlan,A111,Commissioner of Agriculture,,REP,Under Votes,8,0,8,0
Harlan,A111,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Harlan,A111,Governor,,DEM,Peppy MARTIN,0,0,0,0
Harlan,A111,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Harlan,A111,Governor,,DEM,Andy BESHEAR,3,0,3,0
Harlan,A111,Governor,,DEM,Total Votes Cast,3,0,3,0
Harlan,A111,Governor,,DEM,Under Votes,0,0,0,0
Harlan,A111,Governor,,DEM,Over Votes,0,0,0,0
Harlan,A111,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,1,0,1,0
Harlan,A111,Commissioner of Agriculture,,DEM,Mikael MALONE,2,0,2,0
Harlan,A111,Commissioner of Agriculture,,DEM,Total Votes Cast,3,0,3,0
Harlan,A111,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Harlan,A111,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Harlan,A112,Governor,,REP,Eric DETERS,6,0,6,0
Harlan,A112,Governor,,REP,Bob DeVORE,0,0,0,0
Harlan,A112,Governor,,REP,Mike HARMON,3,0,3,0
Harlan,A112,Governor,,REP,Alan KECK,4,0,4,0
Harlan,A112,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Harlan,A112,Governor,,REP,Ryan QUARLES,12,0,11,1
Harlan,A112,Governor,,REP,Johnny Ray RICE,0,0,0,0
Harlan,A112,Governor,,REP,Robbie C. SMITH,1,0,1,0
Harlan,A112,Governor,,REP,Daniel CAMERON,53,2,51,0
Harlan,A112,Governor,,REP,Jacob CLARK,0,0,0,0
Harlan,A112,Governor,,REP,David O. COOPER,0,0,0,0
Harlan,A112,Governor,,REP,Kelly CRAFT,22,3,19,0
Harlan,A112,Governor,,REP,Total Votes Cast,101,5,95,1
Harlan,A112,Governor,,REP,Under Votes,1,0,1,0
Harlan,A112,Governor,,REP,Over Votes,0,0,0,0
Harlan,A112,Secretary of State,,REP,Stephen L. KNIPPER,15,0,15,0
Harlan,A112,Secretary of State,,REP,Allen MARICLE,13,0,13,0
Harlan,A112,Secretary of State,,REP,Michael ADAMS,56,1,54,1
Harlan,A112,Secretary of State,,REP,Total Votes Cast,84,1,82,1
Harlan,A112,Secretary of State,,REP,Under Votes,18,4,14,0
Harlan,A112,Secretary of State,,REP,Over Votes,0,0,0,0
Harlan,A112,Auditor of Public Accounts,,REP,Allison BALL,67,2,64,1
Harlan,A112,Auditor of Public Accounts,,REP,Derek PETTEYS,20,0,20,0
Harlan,A112,Auditor of Public Accounts,,REP,Total Votes Cast,87,2,84,1
Harlan,A112,Auditor of Public Accounts,,REP,Under Votes,15,3,12,0
Harlan,A112,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Harlan,A112,State Treasurer,,REP,Mark H. METCALF,56,1,54,1
Harlan,A112,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",15,2,13,0
Harlan,A112,State Treasurer,,REP,Andrew COOPERRIDER,16,0,16,0
Harlan,A112,State Treasurer,,REP,Total Votes Cast,87,3,83,1
Harlan,A112,State Treasurer,,REP,Under Votes,15,2,13,0
Harlan,A112,State Treasurer,,REP,Over Votes,0,0,0,0
Harlan,A112,Commissioner of Agriculture,,REP,Richard HEATH,22,0,22,0
Harlan,A112,Commissioner of Agriculture,,REP,Jonathan SHELL,60,3,56,1
Harlan,A112,Commissioner of Agriculture,,REP,Total Votes Cast,82,3,78,1
Harlan,A112,Commissioner of Agriculture,,REP,Under Votes,20,2,18,0
Harlan,A112,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Harlan,A112,Governor,,DEM,Peppy MARTIN,0,0,0,0
Harlan,A112,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Harlan,A112,Governor,,DEM,Andy BESHEAR,4,0,4,0
Harlan,A112,Governor,,DEM,Total Votes Cast,4,0,4,0
Harlan,A112,Governor,,DEM,Under Votes,0,0,0,0
Harlan,A112,Governor,,DEM,Over Votes,0,0,0,0
Harlan,A112,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,0,2,0
Harlan,A112,Commissioner of Agriculture,,DEM,Mikael MALONE,2,0,2,0
Harlan,A112,Commissioner of Agriculture,,DEM,Total Votes Cast,4,0,4,0
Harlan,A112,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Harlan,A112,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Harlan,B102,Governor,,REP,Eric DETERS,4,0,3,1
Harlan,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Harlan,B102,Governor,,REP,Mike HARMON,1,0,1,0
Harlan,B102,Governor,,REP,Alan KECK,2,0,2,0
Harlan,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Harlan,B102,Governor,,REP,Ryan QUARLES,9,3,6,0
Harlan,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Harlan,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Harlan,B102,Governor,,REP,Daniel CAMERON,20,5,15,0
Harlan,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Harlan,B102,Governor,,REP,David O. COOPER,1,0,1,0
Harlan,B102,Governor,,REP,Kelly CRAFT,5,0,5,0
Harlan,B102,Governor,,REP,Total Votes Cast,42,8,33,1
Harlan,B102,Governor,,REP,Under Votes,0,0,0,0
Harlan,B102,Governor,,REP,Over Votes,0,0,0,0
Harlan,B102,Secretary of State,,REP,Stephen L. KNIPPER,8,1,6,1
Harlan,B102,Secretary of State,,REP,Allen MARICLE,7,0,7,0
Harlan,B102,Secretary of State,,REP,Michael ADAMS,24,7,17,0
Harlan,B102,Secretary of State,,REP,Total Votes Cast,39,8,30,1
Harlan,B102,Secretary of State,,REP,Under Votes,3,0,3,0
Harlan,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Harlan,B102,Auditor of Public Accounts,,REP,Allison BALL,27,6,21,0
Harlan,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,13,2,10,1
Harlan,B102,Auditor of Public Accounts,,REP,Total Votes Cast,40,8,31,1
Harlan,B102,Auditor of Public Accounts,,REP,Under Votes,2,0,2,0
Harlan,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Harlan,B102,State Treasurer,,REP,Mark H. METCALF,24,7,16,1
Harlan,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,1,7,0
Harlan,B102,State Treasurer,,REP,Andrew COOPERRIDER,7,0,7,0
Harlan,B102,State Treasurer,,REP,Total Votes Cast,39,8,30,1
Harlan,B102,State Treasurer,,REP,Under Votes,3,0,3,0
Harlan,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Harlan,B102,Commissioner of Agriculture,,REP,Richard HEATH,18,3,14,1
Harlan,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,20,5,15,0
Harlan,B102,Commissioner of Agriculture,,REP,Total Votes Cast,38,8,29,1
Harlan,B102,Commissioner of Agriculture,,REP,Under Votes,4,0,4,0
Harlan,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Harlan,B102,Governor,,DEM,Peppy MARTIN,2,0,2,0
Harlan,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Harlan,B102,Governor,,DEM,Andy BESHEAR,5,3,2,0
Harlan,B102,Governor,,DEM,Total Votes Cast,8,3,5,0
Harlan,B102,Governor,,DEM,Under Votes,0,0,0,0
Harlan,B102,Governor,,DEM,Over Votes,0,0,0,0
Harlan,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,6,2,4,0
Harlan,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,2,1,1,0
Harlan,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,8,3,5,0
Harlan,B102,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Harlan,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Harlan,B103,Governor,,REP,Eric DETERS,0,0,0,0
Harlan,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Harlan,B103,Governor,,REP,Mike HARMON,7,0,7,0
Harlan,B103,Governor,,REP,Alan KECK,0,0,0,0
Harlan,B103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Harlan,B103,Governor,,REP,Ryan QUARLES,1,0,1,0
Harlan,B103,Governor,,REP,Johnny Ray RICE,1,0,1,0
Harlan,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Harlan,B103,Governor,,REP,Daniel CAMERON,14,0,14,0
Harlan,B103,Governor,,REP,Jacob CLARK,2,0,2,0
Harlan,B103,Governor,,REP,David O. COOPER,0,0,0,0
Harlan,B103,Governor,,REP,Kelly CRAFT,10,3,7,0
Harlan,B103,Governor,,REP,Total Votes Cast,35,3,32,0
Harlan,B103,Governor,,REP,Under Votes,0,0,0,0
Harlan,B103,Governor,,REP,Over Votes,0,0,0,0
Harlan,B103,Secretary of State,,REP,Stephen L. KNIPPER,15,1,14,0
Harlan,B103,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Harlan,B103,Secretary of State,,REP,Michael ADAMS,11,0,11,0
Harlan,B103,Secretary of State,,REP,Total Votes Cast,28,1,27,0
Harlan,B103,Secretary of State,,REP,Under Votes,7,2,5,0
Harlan,B103,Secretary of State,,REP,Over Votes,0,0,0,0
Harlan,B103,Auditor of Public Accounts,,REP,Allison BALL,16,3,13,0
Harlan,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,16,0,16,0
Harlan,B103,Auditor of Public Accounts,,REP,Total Votes Cast,32,3,29,0
Harlan,B103,Auditor of Public Accounts,,REP,Under Votes,3,0,3,0
Harlan,B103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Harlan,B103,State Treasurer,,REP,Mark H. METCALF,14,1,13,0
Harlan,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,0,5,0
Harlan,B103,State Treasurer,,REP,Andrew COOPERRIDER,9,0,9,0
Harlan,B103,State Treasurer,,REP,Total Votes Cast,28,1,27,0
Harlan,B103,State Treasurer,,REP,Under Votes,7,2,5,0
Harlan,B103,State Treasurer,,REP,Over Votes,0,0,0,0
Harlan,B103,Commissioner of Agriculture,,REP,Richard HEATH,9,1,8,0
Harlan,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,19,0,19,0
Harlan,B103,Commissioner of Agriculture,,REP,Total Votes Cast,28,1,27,0
Harlan,B103,Commissioner of Agriculture,,REP,Under Votes,7,2,5,0
Harlan,B103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Harlan,B103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Harlan,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Harlan,B103,Governor,,DEM,Andy BESHEAR,4,4,0,0
Harlan,B103,Governor,,DEM,Total Votes Cast,4,4,0,0
Harlan,B103,Governor,,DEM,Under Votes,0,0,0,0
Harlan,B103,Governor,,DEM,Over Votes,0,0,0,0
Harlan,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,0,0,0,0
Harlan,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,3,3,0,0
Harlan,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,3,3,0,0
Harlan,B103,Commissioner of Agriculture,,DEM,Under Votes,1,1,0,0
Harlan,B103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Harlan,B104,Governor,,REP,Eric DETERS,2,0,2,0
Harlan,B104,Governor,,REP,Bob DeVORE,0,0,0,0
Harlan,B104,Governor,,REP,Mike HARMON,0,0,0,0
Harlan,B104,Governor,,REP,Alan KECK,1,0,1,0
Harlan,B104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Harlan,B104,Governor,,REP,Ryan QUARLES,5,2,3,0
Harlan,B104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Harlan,B104,Governor,,REP,Robbie C. SMITH,1,0,1,0
Harlan,B104,Governor,,REP,Daniel CAMERON,15,0,15,0
Harlan,B104,Governor,,REP,Jacob CLARK,0,0,0,0
Harlan,B104,Governor,,REP,David O. COOPER,0,0,0,0
Harlan,B104,Governor,,REP,Kelly CRAFT,14,0,14,0
Harlan,B104,Governor,,REP,Total Votes Cast,38,2,36,0
Harlan,B104,Governor,,REP,Under Votes,0,0,0,0
Harlan,B104,Governor,,REP,Over Votes,0,0,0,0
Harlan,B104,Secretary of State,,REP,Stephen L. KNIPPER,12,0,12,0
Harlan,B104,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Harlan,B104,Secretary of State,,REP,Michael ADAMS,23,2,21,0
Harlan,B104,Secretary of State,,REP,Total Votes Cast,35,2,33,0
Harlan,B104,Secretary of State,,REP,Under Votes,3,0,3,0
Harlan,B104,Secretary of State,,REP,Over Votes,0,0,0,0
Harlan,B104,Auditor of Public Accounts,,REP,Allison BALL,19,2,17,0
Harlan,B104,Auditor of Public Accounts,,REP,Derek PETTEYS,12,0,12,0
Harlan,B104,Auditor of Public Accounts,,REP,Total Votes Cast,31,2,29,0
Harlan,B104,Auditor of Public Accounts,,REP,Under Votes,7,0,7,0
Harlan,B104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Harlan,B104,State Treasurer,,REP,Mark H. METCALF,23,0,23,0
Harlan,B104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,2,3,0
Harlan,B104,State Treasurer,,REP,Andrew COOPERRIDER,6,0,6,0
Harlan,B104,State Treasurer,,REP,Total Votes Cast,34,2,32,0
Harlan,B104,State Treasurer,,REP,Under Votes,4,0,4,0
Harlan,B104,State Treasurer,,REP,Over Votes,0,0,0,0
Harlan,B104,Commissioner of Agriculture,,REP,Richard HEATH,14,2,12,0
Harlan,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,19,0,19,0
Harlan,B104,Commissioner of Agriculture,,REP,Total Votes Cast,33,2,31,0
Harlan,B104,Commissioner of Agriculture,,REP,Under Votes,5,0,5,0
Harlan,B104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Harlan,B104,Governor,,DEM,Peppy MARTIN,3,0,3,0
Harlan,B104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Harlan,B104,Governor,,DEM,Andy BESHEAR,6,1,5,0
Harlan,B104,Governor,,DEM,Total Votes Cast,9,1,8,0
Harlan,B104,Governor,,DEM,Under Votes,0,0,0,0
Harlan,B104,Governor,,DEM,Over Votes,0,0,0,0
Harlan,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,1,4,0
Harlan,B104,Commissioner of Agriculture,,DEM,Mikael MALONE,4,0,4,0
