county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Knox,A102,Governor,,REP,Kelly CRAFT,16,1,12,3
Knox,A102,Governor,,REP,Total Votes,72,8,61,3
Knox,A102,Secretary of State,,REP,Stephen L. KNIPPER,11,0,11,0
Knox,A102,Secretary of State,,REP,Allen MARICLE,10,3,7,0
Knox,A102,Secretary of State,,REP,Michael ADAMS,43,4,37,2
Knox,A102,Secretary of State,,REP,Total Votes,72,8,61,3
Knox,A102,Auditor of Public Accounts,,REP,Allison BALL,46,8,36,2
Knox,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,20,0,19,1
Knox,A102,Auditor of Public Accounts,,REP,Total Votes,72,8,61,3
Knox,A102,State Treasurer,,REP,Mark H. METCALF,50,7,42,1
Knox,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,0,5,0
Knox,A102,State Treasurer,,REP,Andrew COOPERRIDER,11,1,8,2
Knox,A102,State Treasurer,,REP,Total Votes,72,8,61,3
Knox,A102,Commissioner of Agriculture,,REP,Richard HEATH,31,4,27,0
Knox,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,36,4,29,3
Knox,A102,Commissioner of Agriculture,,REP,Total Votes,72,8,61,3
Knox,A102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Knox,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Knox,A102,Governor,,DEM,Andy BESHEAR,6,1,4,1
Knox,A102,Governor,,DEM,Total Votes,6,1,4,1
Knox,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,4,1,2,1
Knox,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,2,0,2,0
Knox,A102,Commissioner of Agriculture,,DEM,Total Votes,6,1,4,1
Knox,A103,Governor,,REP,Eric DETERS,0,0,0,0
Knox,A103,Governor,,REP,Bob DeVORE,0,0,0,0
Knox,A103,Governor,,REP,Mike HARMON,2,0,2,0
Knox,A103,Governor,,REP,Alan KECK,2,0,2,0
Knox,A103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Knox,A103,Governor,,REP,Ryan QUARLES,20,0,20,0
Knox,A103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Knox,A103,Governor,,REP,Robbie C. SMITH,1,0,1,0
Knox,A103,Governor,,REP,Daniel CAMERON,26,0,26,0
Knox,A103,Governor,,REP,Jacob CLARK,0,0,0,0
Knox,A103,Governor,,REP,David O. COOPER,0,0,0,0
Knox,A103,Governor,,REP,Kelly CRAFT,21,1,20,0
Knox,A103,Governor,,REP,Total Votes,73,1,72,0
Knox,A103,Secretary of State,,REP,Stephen L. KNIPPER,19,0,19,0
Knox,A103,Secretary of State,,REP,Allen MARICLE,10,0,10,0
Knox,A103,Secretary of State,,REP,Michael ADAMS,39,1,38,0
Knox,A103,Secretary of State,,REP,Total Votes,73,1,72,0
Knox,A103,Auditor of Public Accounts,,REP,Allison BALL,59,1,58,0
Knox,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,10,0,10,0
Knox,A103,Auditor of Public Accounts,,REP,Total Votes,73,1,72,0
Knox,A103,State Treasurer,,REP,Mark H. METCALF,51,1,50,0
Knox,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",10,0,10,0
Knox,A103,State Treasurer,,REP,Andrew COOPERRIDER,5,0,5,0
Knox,A103,State Treasurer,,REP,Total Votes,73,1,72,0
Knox,A103,Commissioner of Agriculture,,REP,Richard HEATH,29,0,29,0
Knox,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,37,1,36,0
Knox,A103,Commissioner of Agriculture,,REP,Total Votes,73,1,72,0
Knox,A103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Knox,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Knox,A103,Governor,,DEM,Andy BESHEAR,5,0,5,0
Knox,A103,Governor,,DEM,Total Votes,6,0,6,0
Knox,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,0,2,0
Knox,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,3,0,3,0
Knox,A103,Commissioner of Agriculture,,DEM,Total Votes,6,0,6,0
Knox,A104,Governor,,REP,Eric DETERS,2,0,2,0
Knox,A104,Governor,,REP,Bob DeVORE,1,0,1,0
Knox,A104,Governor,,REP,Mike HARMON,5,0,5,0
Knox,A104,Governor,,REP,Alan KECK,6,0,6,0
Knox,A104,Governor,,REP,Dennis Ray ORMEROD,2,0,2,0
Knox,A104,Governor,,REP,Ryan QUARLES,23,1,20,2
Knox,A104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Knox,A104,Governor,,REP,Robbie C. SMITH,2,0,2,0
Knox,A104,Governor,,REP,Daniel CAMERON,56,12,42,2
Knox,A104,Governor,,REP,Jacob CLARK,0,0,0,0
Knox,A104,Governor,,REP,David O. COOPER,1,1,0,0
Knox,A104,Governor,,REP,Kelly CRAFT,55,5,50,0
Knox,A104,Governor,,REP,Total Votes,156,19,133,4
Knox,A104,Secretary of State,,REP,Stephen L. KNIPPER,30,3,25,2
Knox,A104,Secretary of State,,REP,Allen MARICLE,12,0,12,0
Knox,A104,Secretary of State,,REP,Michael ADAMS,84,13,69,2
Knox,A104,Secretary of State,,REP,Total Votes,156,19,133,4
Knox,A104,Auditor of Public Accounts,,REP,Allison BALL,87,12,75,0
Knox,A104,Auditor of Public Accounts,,REP,Derek PETTEYS,39,4,31,4
Knox,A104,Auditor of Public Accounts,,REP,Total Votes,156,19,133,4
Knox,A104,State Treasurer,,REP,Mark H. METCALF,94,9,83,2
Knox,A104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",17,3,14,0
Knox,A104,State Treasurer,,REP,Andrew COOPERRIDER,20,1,17,2
Knox,A104,State Treasurer,,REP,Total Votes,156,19,133,4
Knox,A104,Commissioner of Agriculture,,REP,Richard HEATH,58,6,52,0
Knox,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,72,8,60,4
Knox,A104,Commissioner of Agriculture,,REP,Total Votes,156,19,133,4
Knox,A104,Governor,,DEM,Peppy MARTIN,0,0,0,0
Knox,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Knox,A104,Governor,,DEM,Andy BESHEAR,22,7,13,2
Knox,A104,Governor,,DEM,Total Votes,23,7,14,2
Knox,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,4,7,0
Knox,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,10,2,6,2
Knox,A104,Commissioner of Agriculture,,DEM,Total Votes,23,7,14,2
Knox,A105,Governor,,REP,Eric DETERS,5,0,5,0
Knox,A105,Governor,,REP,Bob DeVORE,0,0,0,0
Knox,A105,Governor,,REP,Mike HARMON,5,0,5,0
Knox,A105,Governor,,REP,Alan KECK,6,0,6,0
Knox,A105,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Knox,A105,Governor,,REP,Ryan QUARLES,19,3,16,0
Knox,A105,Governor,,REP,Johnny Ray RICE,1,0,1,0
Knox,A105,Governor,,REP,Robbie C. SMITH,1,0,1,0
Knox,A105,Governor,,REP,Daniel CAMERON,75,13,62,0
Knox,A105,Governor,,REP,Jacob CLARK,0,0,0,0
Knox,A105,Governor,,REP,David O. COOPER,2,0,2,0
Knox,A105,Governor,,REP,Kelly CRAFT,37,10,25,2
Knox,A105,Governor,,REP,Total Votes,153,26,125,2
Knox,A105,Secretary of State,,REP,Stephen L. KNIPPER,37,5,32,0
Knox,A105,Secretary of State,,REP,Allen MARICLE,10,2,8,0
Knox,A105,Secretary of State,,REP,Michael ADAMS,88,15,71,2
Knox,A105,Secretary of State,,REP,Total Votes,153,26,125,2
Knox,A105,Auditor of Public Accounts,,REP,Allison BALL,99,18,79,2
Knox,A105,Auditor of Public Accounts,,REP,Derek PETTEYS,33,3,30,0
Knox,A105,Auditor of Public Accounts,,REP,Total Votes,153,26,125,2
Knox,A105,State Treasurer,,REP,Mark H. METCALF,104,20,82,2
Knox,A105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",19,0,19,0
Knox,A105,State Treasurer,,REP,Andrew COOPERRIDER,12,0,12,0
Knox,A105,State Treasurer,,REP,Total Votes,153,26,125,2
Knox,A105,Commissioner of Agriculture,,REP,Richard HEATH,54,10,44,0
Knox,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,76,11,63,2
Knox,A105,Commissioner of Agriculture,,REP,Total Votes,153,26,125,2
Knox,A105,Governor,,DEM,Peppy MARTIN,0,0,0,0
Knox,A105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Knox,A105,Governor,,DEM,Andy BESHEAR,18,3,14,1
Knox,A105,Governor,,DEM,Total Votes,19,3,15,1
Knox,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,9,1,8,0
Knox,A105,Commissioner of Agriculture,,DEM,Mikael MALONE,9,1,7,1
Knox,A105,Commissioner of Agriculture,,DEM,Total Votes,19,3,15,1
Knox,A106,Governor,,REP,Eric DETERS,3,0,3,0
Knox,A106,Governor,,REP,Bob DeVORE,0,0,0,0
Knox,A106,Governor,,REP,Mike HARMON,2,0,2,0
Knox,A106,Governor,,REP,Alan KECK,1,0,1,0
Knox,A106,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Knox,A106,Governor,,REP,Ryan QUARLES,15,5,10,0
Knox,A106,Governor,,REP,Johnny Ray RICE,1,0,1,0
Knox,A106,Governor,,REP,Robbie C. SMITH,0,0,0,0
Knox,A106,Governor,,REP,Daniel CAMERON,72,6,65,1
Knox,A106,Governor,,REP,Jacob CLARK,1,0,1,0
Knox,A106,Governor,,REP,David O. COOPER,0,0,0,0
Knox,A106,Governor,,REP,Kelly CRAFT,35,3,32,0
Knox,A106,Governor,,REP,Total Votes,132,14,117,1
Knox,A106,Secretary of State,,REP,Stephen L. KNIPPER,31,4,26,1
Knox,A106,Secretary of State,,REP,Allen MARICLE,13,0,13,0
Knox,A106,Secretary of State,,REP,Michael ADAMS,78,8,70,0
Knox,A106,Secretary of State,,REP,Total Votes,132,14,117,1
Knox,A106,Auditor of Public Accounts,,REP,Allison BALL,89,7,81,1
Knox,A106,Auditor of Public Accounts,,REP,Derek PETTEYS,26,3,23,0
Knox,A106,Auditor of Public Accounts,,REP,Total Votes,132,14,117,1
Knox,A106,State Treasurer,,REP,Mark H. METCALF,83,8,74,1
Knox,A106,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,1,6,0
Knox,A106,State Treasurer,,REP,Andrew COOPERRIDER,26,2,24,0
Knox,A106,State Treasurer,,REP,Total Votes,132,14,117,1
Knox,A106,Commissioner of Agriculture,,REP,Richard HEATH,38,4,34,0
Knox,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,78,7,71,0
Knox,A106,Commissioner of Agriculture,,REP,Total Votes,132,14,117,1
Knox,A106,Governor,,DEM,Peppy MARTIN,0,0,0,0
Knox,A106,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Knox,A106,Governor,,DEM,Andy BESHEAR,12,0,12,0
Knox,A106,Governor,,DEM,Total Votes,12,0,12,0
Knox,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,0,5,0
Knox,A106,Commissioner of Agriculture,,DEM,Mikael MALONE,5,0,5,0
Knox,A106,Commissioner of Agriculture,,DEM,Total Votes,12,0,12,0
Knox,B101,Governor,,REP,Eric DETERS,1,0,1,0
Knox,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Knox,B101,Governor,,REP,Mike HARMON,1,0,1,0
Knox,B101,Governor,,REP,Alan KECK,0,0,0,0
Knox,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Knox,B101,Governor,,REP,Ryan QUARLES,6,1,5,0
Knox,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Knox,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Knox,B101,Governor,,REP,Daniel CAMERON,18,2,16,0
Knox,B101,Governor,,REP,Jacob CLARK,1,0,1,0
Knox,B101,Governor,,REP,David O. COOPER,0,0,0,0
Knox,B101,Governor,,REP,Kelly CRAFT,4,0,4,0
Knox,B101,Governor,,REP,Total Votes,31,3,28,0
Knox,B101,Secretary of State,,REP,Stephen L. KNIPPER,5,1,4,0
Knox,B101,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Knox,B101,Secretary of State,,REP,Michael ADAMS,18,2,16,0
Knox,B101,Secretary of State,,REP,Total Votes,31,3,28,0
Knox,B101,Auditor of Public Accounts,,REP,Allison BALL,15,1,14,0
Knox,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,6,1,5,0
Knox,B101,Auditor of Public Accounts,,REP,Total Votes,31,3,28,0
Knox,B101,State Treasurer,,REP,Mark H. METCALF,17,1,16,0
Knox,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,0,4,0
Knox,B101,State Treasurer,,REP,Andrew COOPERRIDER,4,1,3,0
Knox,B101,State Treasurer,,REP,Total Votes,31,3,28,0
Knox,B101,Commissioner of Agriculture,,REP,Richard HEATH,9,0,9,0
Knox,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,17,2,15,0
Knox,B101,Commissioner of Agriculture,,REP,Total Votes,31,3,28,0
Knox,B101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Knox,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Knox,B101,Governor,,DEM,Andy BESHEAR,1,1,0,0
Knox,B101,Governor,,DEM,Total Votes,1,1,0,0
Knox,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,1,1,0,0
Knox,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,0,0,0,0
Knox,B101,Commissioner of Agriculture,,DEM,Total Votes,1,1,0,0
Knox,B102,Governor,,REP,Eric DETERS,4,2,2,0
Knox,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Knox,B102,Governor,,REP,Mike HARMON,0,0,0,0
Knox,B102,Governor,,REP,Alan KECK,0,0,0,0
Knox,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Knox,B102,Governor,,REP,Ryan QUARLES,6,0,6,0
Knox,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Knox,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Knox,B102,Governor,,REP,Daniel CAMERON,15,0,15,0
Knox,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Knox,B102,Governor,,REP,David O. COOPER,0,0,0,0
Knox,B102,Governor,,REP,Kelly CRAFT,1,0,1,0
Knox,B102,Governor,,REP,Total Votes,26,2,24,0
Knox,B102,Secretary of State,,REP,Stephen L. KNIPPER,3,0,3,0
Knox,B102,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Knox,B102,Secretary of State,,REP,Michael ADAMS,14,0,14,0
Knox,B102,Secretary of State,,REP,Total Votes,26,2,24,0
Knox,B102,Auditor of Public Accounts,,REP,Allison BALL,17,0,17,0
Knox,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,2,0,2,0
Knox,B102,Auditor of Public Accounts,,REP,Total Votes,26,2,24,0
Knox,B102,State Treasurer,,REP,Mark H. METCALF,13,1,12,0
Knox,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",2,0,2,0
Knox,B102,State Treasurer,,REP,Andrew COOPERRIDER,4,0,4,0
Knox,B102,State Treasurer,,REP,Total Votes,26,2,24,0
Knox,B102,Commissioner of Agriculture,,REP,Richard HEATH,11,0,11,0
Knox,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,8,0,8,0
Knox,B102,Commissioner of Agriculture,,REP,Total Votes,26,2,24,0
Knox,B102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Knox,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Knox,B102,Governor,,DEM,Andy BESHEAR,1,1,0,0
Knox,B102,Governor,,DEM,Total Votes,1,1,0,0
Knox,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,0,0,0,0
Knox,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,1,1,0,0
Knox,B102,Commissioner of Agriculture,,DEM,Total Votes,1,1,0,0
Knox,B103,Governor,,REP,Eric DETERS,0,0,0,0
Knox,B103,Governor,,REP,Bob DeVORE,1,0,1,0
Knox,B103,Governor,,REP,Mike HARMON,1,0,1,0
Knox,B103,Governor,,REP,Alan KECK,0,0,0,0
Knox,B103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Knox,B103,Governor,,REP,Ryan QUARLES,1,1,0,0
Knox,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Knox,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Knox,B103,Governor,,REP,Daniel CAMERON,4,0,4,0
Knox,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Knox,B103,Governor,,REP,David O. COOPER,0,0,0,0
Knox,B103,Governor,,REP,Kelly CRAFT,0,0,0,0
Knox,B103,Governor,,REP,Total Votes,7,1,6,0
Knox,B103,Secretary of State,,REP,Stephen L. KNIPPER,1,0,1,0
Knox,B103,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Knox,B103,Secretary of State,,REP,Michael ADAMS,4,1,3,0
Knox,B103,Secretary of State,,REP,Total Votes,7,1,6,0
Knox,B103,Auditor of Public Accounts,,REP,Allison BALL,5,1,4,0
Knox,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,1,0,1,0
Knox,B103,Auditor of Public Accounts,,REP,Total Votes,7,1,6,0
Knox,B103,State Treasurer,,REP,Mark H. METCALF,4,1,3,0
Knox,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,1,0
Knox,B103,State Treasurer,,REP,Andrew COOPERRIDER,1,0,1,0
Knox,B103,State Treasurer,,REP,Total Votes,7,1,6,0
Knox,B103,Commissioner of Agriculture,,REP,Richard HEATH,5,1,4,0
Knox,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,2,0,2,0
Knox,B103,Commissioner of Agriculture,,REP,Total Votes,7,1,6,0
Knox,B103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Knox,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Knox,B103,Governor,,DEM,Andy BESHEAR,0,0,0,0
Knox,B103,Governor,,DEM,Total Votes,0,0,0,0
Knox,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,0,0,0,0
Knox,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,0,0,0,0
Knox,B103,Commissioner of Agriculture,,DEM,Total Votes,0,0,0,0
Knox,B104,Governor,,REP,Eric DETERS,3,0,3,0
Knox,B104,Governor,,REP,Bob DeVORE,1,0,1,0
Knox,B104,Governor,,REP,Mike HARMON,1,0,1,0
Knox,B104,Governor,,REP,Alan KECK,0,0,0,0
Knox,B104,Governor,,REP,Dennis Ray ORMEROD,1,1,0,0
Knox,B104,Governor,,REP,Ryan QUARLES,14,2,12,0
Knox,B104,Governor,,REP,Johnny Ray RICE,2,0,2,0
Knox,B104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Knox,B104,Governor,,REP,Daniel CAMERON,13,1,12,0
Knox,B104,Governor,,REP,Jacob CLARK,0,0,0,0
Knox,B104,Governor,,REP,David O. COOPER,1,0,1,0
Knox,B104,Governor,,REP,Kelly CRAFT,6,0,6,0
Knox,B104,Governor,,REP,Total Votes,42,4,38,0
Knox,B104,Secretary of State,,REP,Stephen L. KNIPPER,11,1,10,0
Knox,B104,Secretary of State,,REP,Allen MARICLE,8,1,7,0
Knox,B104,Secretary of State,,REP,Michael ADAMS,20,2,18,0
Knox,B104,Secretary of State,,REP,Total Votes,42,4,38,0
Knox,B104,Auditor of Public Accounts,,REP,Allison BALL,26,4,22,0
Knox,B104,Auditor of Public Accounts,,REP,Derek PETTEYS,10,0,10,0
Knox,B104,Auditor of Public Accounts,,REP,Total Votes,42,4,38,0
Knox,B104,State Treasurer,,REP,Mark H. METCALF,21,4,17,0
Knox,B104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,0,4,0
Knox,B104,State Treasurer,,REP,Andrew COOPERRIDER,9,0,9,0
Knox,B104,State Treasurer,,REP,Total Votes,42,4,38,0
Knox,B104,Commissioner of Agriculture,,REP,Richard HEATH,17,2,15,0
Knox,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,19,2,17,0
Knox,B104,Commissioner of Agriculture,,REP,Total Votes,42,4,38,0
Knox,B104,Governor,,DEM,Peppy MARTIN,1,0,1,0
Knox,B104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Knox,B104,Governor,,DEM,Andy BESHEAR,2,0,2,0
Knox,B104,Governor,,DEM,Total Votes,4,0,4,0
Knox,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,0,2,0
Knox,B104,Commissioner of Agriculture,,DEM,Mikael MALONE,2,0,2,0
Knox,B104,Commissioner of Agriculture,,DEM,Total Votes,4,0,4,0
Knox,B105,Governor,,REP,Eric DETERS,4,0,4,0
Knox,B105,Governor,,REP,Bob DeVORE,0,0,0,0
Knox,B105,Governor,,REP,Mike HARMON,3,0,3,0
Knox,B105,Governor,,REP,Alan KECK,2,1,1,0
Knox,B105,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Knox,B105,Governor,,REP,Ryan QUARLES,20,6,11,3
Knox,B105,Governor,,REP,Johnny Ray RICE,1,0,1,0
Knox,B105,Governor,,REP,Robbie C. SMITH,1,0,1,0
Knox,B105,Governor,,REP,Daniel CAMERON,42,7,35,0
Knox,B105,Governor,,REP,Jacob CLARK,1,0,1,0
Knox,B105,Governor,,REP,David O. COOPER,1,0,1,0
Knox,B105,Governor,,REP,Kelly CRAFT,32,9,23,0
Knox,B105,Governor,,REP,Total Votes,107,23,81,3
Knox,B105,Secretary of State,,REP,Stephen L. KNIPPER,23,5,16,2
Knox,B105,Secretary of State,,REP,Allen MARICLE,17,2,14,1
Knox,B105,Secretary of State,,REP,Michael ADAMS,55,14,41,0
Knox,B105,Secretary of State,,REP,Total Votes,107,23,81,3
Knox,B105,Auditor of Public Accounts,,REP,Allison BALL,65,16,48,1
Knox,B105,Auditor of Public Accounts,,REP,Derek PETTEYS,30,4,24,2
Knox,B105,Auditor of Public Accounts,,REP,Total Votes,107,23,81,3
Knox,B105,State Treasurer,,REP,Mark H. METCALF,68,13,53,2
Knox,B105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",12,6,5,1
Knox,B105,State Treasurer,,REP,Andrew COOPERRIDER,17,2,15,0
Knox,B105,State Treasurer,,REP,Total Votes,107,23,81,3
Knox,B105,Commissioner of Agriculture,,REP,Richard HEATH,55,13,42,0
Knox,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,43,8,32,3
Knox,B105,Commissioner of Agriculture,,REP,Total Votes,107,23,81,3
Knox,B105,Governor,,DEM,Peppy MARTIN,2,1,1,0
Knox,B105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Knox,B105,Governor,,DEM,Andy BESHEAR,3,0,3,0
Knox,B105,Governor,,DEM,Total Votes,6,1,5,0
Knox,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,0,0,0,0
Knox,B105,Commissioner of Agriculture,,DEM,Mikael MALONE,5,1,4,0
Knox,B105,Commissioner of Agriculture,,DEM,Total Votes,6,1,5,0
Knox,B106,Governor,,REP,Eric DETERS,0,0,0,0
Knox,B106,Governor,,REP,Bob DeVORE,0,0,0,0
Knox,B106,Governor,,REP,Mike HARMON,3,0,3,0
Knox,B106,Governor,,REP,Alan KECK,0,0,0,0
Knox,B106,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Knox,B106,Governor,,REP,Ryan QUARLES,18,5,12,1
Knox,B106,Governor,,REP,Johnny Ray RICE,0,0,0,0
Knox,B106,Governor,,REP,Robbie C. SMITH,0,0,0,0
Knox,B106,Governor,,REP,Daniel CAMERON,16,0,16,0
Knox,B106,Governor,,REP,Jacob CLARK,0,0,0,0
Knox,B106,Governor,,REP,David O. COOPER,0,0,0,0
Knox,B106,Governor,,REP,Kelly CRAFT,18,2,15,1
Knox,B106,Governor,,REP,Total Votes,55,7,46,2
Knox,B106,Secretary of State,,REP,Stephen L. KNIPPER,17,3,14,0
Knox,B106,Secretary of State,,REP,Allen MARICLE,5,1,4,0
Knox,B106,Secretary of State,,REP,Michael ADAMS,28,3,23,2
Knox,B106,Secretary of State,,REP,Total Votes,55,7,46,2
