county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Webster,A102,Secretary of State,,REP,Michael ADAMS,20,7,13,0
Webster,A102,Secretary of State,,REP,Stephen L. KNIPPER,15,1,14,0
Webster,A102,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Webster,A102,Secretary of State,,REP,Total Votes Cast,36,8,28,0
Webster,A102,Secretary of State,,REP,Under Votes,6,0,6,0
Webster,A102,Secretary of State,,REP,Over Votes,0,0,0,0
Webster,A102,Auditor of Public Accounts,,REP,Allison BALL,25,6,19,0
Webster,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,11,2,9,0
Webster,A102,Auditor of Public Accounts,,REP,Total Votes Cast,36,8,28,0
Webster,A102,Auditor of Public Accounts,,REP,Under Votes,6,0,6,0
Webster,A102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Webster,A102,State Treasurer,,REP,Andrew COOPERRIDER,16,0,16,0
Webster,A102,State Treasurer,,REP,Mark H. METCALF,16,6,10,0
Webster,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,2,2,0
Webster,A102,State Treasurer,,REP,Total Votes Cast,36,8,28,0
Webster,A102,State Treasurer,,REP,Under Votes,6,0,6,0
Webster,A102,State Treasurer,,REP,Over Votes,0,0,0,0
Webster,A102,Commissioner of Agriculture,,REP,Richard HEATH,20,3,17,0
Webster,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,15,5,10,0
Webster,A102,Commissioner of Agriculture,,REP,Total Votes Cast,35,8,27,0
Webster,A102,Commissioner of Agriculture,,REP,Under Votes,7,0,7,0
Webster,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Webster,A102,Governor,,DEM,Andy BESHEAR,25,6,18,1
Webster,A102,Governor,,DEM,Peppy MARTIN,2,0,2,0
Webster,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,3,2,0
Webster,A102,Governor,,DEM,Total Votes Cast,32,9,22,1
Webster,A102,Governor,,DEM,Under Votes,0,0,0,0
Webster,A102,Governor,,DEM,Over Votes,0,0,0,0
Webster,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,15,3,11,1
Webster,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,13,4,9,0
Webster,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,28,7,20,1
Webster,A102,Commissioner of Agriculture,,DEM,Under Votes,4,2,2,0
Webster,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Webster,A103,Governor,,REP,Daniel CAMERON,47,5,42,0
Webster,A103,Governor,,REP,Jacob CLARK,0,0,0,0
Webster,A103,Governor,,REP,David O. COOPER,0,0,0,0
Webster,A103,Governor,,REP,Kelly CRAFT,14,0,14,0
Webster,A103,Governor,,REP,Eric DETERS,2,0,2,0
Webster,A103,Governor,,REP,Bob DeVORE,0,0,0,0
Webster,A103,Governor,,REP,Mike HARMON,1,0,1,0
Webster,A103,Governor,,REP,Alan KECK,0,0,0,0
Webster,A103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Webster,A103,Governor,,REP,Ryan QUARLES,12,1,11,0
Webster,A103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Webster,A103,Governor,,REP,Robbie C. SMITH,1,0,1,0
Webster,A103,Governor,,REP,Total Votes Cast,77,6,71,0
Webster,A103,Governor,,REP,Under Votes,0,0,0,0
Webster,A103,Governor,,REP,Over Votes,0,0,0,0
Webster,A103,Secretary of State,,REP,Michael ADAMS,40,4,36,0
Webster,A103,Secretary of State,,REP,Stephen L. KNIPPER,18,2,16,0
Webster,A103,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Webster,A103,Secretary of State,,REP,Total Votes Cast,62,6,56,0
Webster,A103,Secretary of State,,REP,Under Votes,15,0,15,0
Webster,A103,Secretary of State,,REP,Over Votes,0,0,0,0
Webster,A103,Auditor of Public Accounts,,REP,Allison BALL,42,3,39,0
Webster,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,21,3,18,0
Webster,A103,Auditor of Public Accounts,,REP,Total Votes Cast,63,6,57,0
Webster,A103,Auditor of Public Accounts,,REP,Under Votes,14,0,14,0
Webster,A103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Webster,A103,State Treasurer,,REP,Andrew COOPERRIDER,17,1,16,0
Webster,A103,State Treasurer,,REP,Mark H. METCALF,38,3,35,0
Webster,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,2,6,0
Webster,A103,State Treasurer,,REP,Total Votes Cast,63,6,57,0
Webster,A103,State Treasurer,,REP,Under Votes,14,0,14,0
Webster,A103,State Treasurer,,REP,Over Votes,0,0,0,0
Webster,A103,Commissioner of Agriculture,,REP,Richard HEATH,36,4,32,0
Webster,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,27,2,25,0
Webster,A103,Commissioner of Agriculture,,REP,Total Votes Cast,63,6,57,0
Webster,A103,Commissioner of Agriculture,,REP,Under Votes,14,0,14,0
Webster,A103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Webster,A103,Governor,,DEM,Andy BESHEAR,28,3,25,0
Webster,A103,Governor,,DEM,Peppy MARTIN,2,0,2,0
Webster,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Webster,A103,Governor,,DEM,Total Votes Cast,33,3,30,0
Webster,A103,Governor,,DEM,Under Votes,1,0,1,0
Webster,A103,Governor,,DEM,Over Votes,0,0,0,0
Webster,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,15,0,15,0
Webster,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,18,3,15,0
Webster,A103,Commissioner of Agriculture,,DEM,Total Votes Cast,33,3,30,0
Webster,A103,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Webster,A103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Webster,A104,Governor,,REP,Daniel CAMERON,26,0,26,0
Webster,A104,Governor,,REP,Jacob CLARK,0,0,0,0
Webster,A104,Governor,,REP,David O. COOPER,0,0,0,0
Webster,A104,Governor,,REP,Kelly CRAFT,7,3,4,0
Webster,A104,Governor,,REP,Eric DETERS,0,0,0,0
Webster,A104,Governor,,REP,Bob DeVORE,0,0,0,0
Webster,A104,Governor,,REP,Mike HARMON,1,0,1,0
Webster,A104,Governor,,REP,Alan KECK,0,0,0,0
Webster,A104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Webster,A104,Governor,,REP,Ryan QUARLES,7,0,7,0
Webster,A104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Webster,A104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Webster,A104,Governor,,REP,Total Votes Cast,41,3,38,0
Webster,A104,Governor,,REP,Under Votes,0,0,0,0
Webster,A104,Governor,,REP,Over Votes,0,0,0,0
Webster,A104,Secretary of State,,REP,Michael ADAMS,18,0,18,0
Webster,A104,Secretary of State,,REP,Stephen L. KNIPPER,11,2,9,0
Webster,A104,Secretary of State,,REP,Allen MARICLE,4,1,3,0
Webster,A104,Secretary of State,,REP,Total Votes Cast,33,3,30,0
Webster,A104,Secretary of State,,REP,Under Votes,8,0,8,0
Webster,A104,Secretary of State,,REP,Over Votes,0,0,0,0
Webster,A104,Auditor of Public Accounts,,REP,Allison BALL,22,1,21,0
Webster,A104,Auditor of Public Accounts,,REP,Derek PETTEYS,10,2,8,0
Webster,A104,Auditor of Public Accounts,,REP,Total Votes Cast,32,3,29,0
Webster,A104,Auditor of Public Accounts,,REP,Under Votes,9,0,9,0
Webster,A104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Webster,A104,State Treasurer,,REP,Andrew COOPERRIDER,12,1,11,0
Webster,A104,State Treasurer,,REP,Mark H. METCALF,18,2,16,0
Webster,A104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",0,0,0,0
Webster,A104,State Treasurer,,REP,Total Votes Cast,30,3,27,0
Webster,A104,State Treasurer,,REP,Under Votes,11,0,11,0
Webster,A104,State Treasurer,,REP,Over Votes,0,0,0,0
Webster,A104,Commissioner of Agriculture,,REP,Richard HEATH,23,3,20,0
Webster,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,11,0,11,0
Webster,A104,Commissioner of Agriculture,,REP,Total Votes Cast,34,3,31,0
Webster,A104,Commissioner of Agriculture,,REP,Under Votes,7,0,7,0
Webster,A104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Webster,A104,Governor,,DEM,Andy BESHEAR,10,0,8,2
Webster,A104,Governor,,DEM,Peppy MARTIN,2,0,2,0
Webster,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,0,5,0
Webster,A104,Governor,,DEM,Total Votes Cast,17,0,15,2
Webster,A104,Governor,,DEM,Under Votes,2,2,0,0
Webster,A104,Governor,,DEM,Over Votes,0,0,0,0
Webster,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,6,0,4,2
Webster,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,11,0,11,0
Webster,A104,Commissioner of Agriculture,,DEM,Total Votes Cast,17,0,15,2
Webster,A104,Commissioner of Agriculture,,DEM,Under Votes,2,2,0,0
Webster,A104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Webster,A105,Governor,,REP,Daniel CAMERON,16,0,16,0
Webster,A105,Governor,,REP,Jacob CLARK,0,0,0,0
Webster,A105,Governor,,REP,David O. COOPER,1,0,1,0
Webster,A105,Governor,,REP,Kelly CRAFT,3,0,3,0
Webster,A105,Governor,,REP,Eric DETERS,1,0,1,0
Webster,A105,Governor,,REP,Bob DeVORE,0,0,0,0
Webster,A105,Governor,,REP,Mike HARMON,1,0,1,0
Webster,A105,Governor,,REP,Alan KECK,0,0,0,0
Webster,A105,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Webster,A105,Governor,,REP,Ryan QUARLES,2,0,2,0
Webster,A105,Governor,,REP,Johnny Ray RICE,0,0,0,0
Webster,A105,Governor,,REP,Robbie C. SMITH,0,0,0,0
Webster,A105,Governor,,REP,Total Votes Cast,24,0,24,0
Webster,A105,Governor,,REP,Under Votes,0,0,0,0
Webster,A105,Governor,,REP,Over Votes,0,0,0,0
Webster,A105,Secretary of State,,REP,Michael ADAMS,14,0,14,0
Webster,A105,Secretary of State,,REP,Stephen L. KNIPPER,6,0,6,0
Webster,A105,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Webster,A105,Secretary of State,,REP,Total Votes Cast,23,0,23,0
Webster,A105,Secretary of State,,REP,Under Votes,1,0,1,0
Webster,A105,Secretary of State,,REP,Over Votes,0,0,0,0
Webster,A105,Auditor of Public Accounts,,REP,Allison BALL,16,0,16,0
Webster,A105,Auditor of Public Accounts,,REP,Derek PETTEYS,7,0,7,0
Webster,A105,Auditor of Public Accounts,,REP,Total Votes Cast,23,0,23,0
Webster,A105,Auditor of Public Accounts,,REP,Under Votes,1,0,1,0
Webster,A105,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Webster,A105,State Treasurer,,REP,Andrew COOPERRIDER,9,0,9,0
Webster,A105,State Treasurer,,REP,Mark H. METCALF,12,0,12,0
Webster,A105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,1,0
Webster,A105,State Treasurer,,REP,Total Votes Cast,22,0,22,0
Webster,A105,State Treasurer,,REP,Under Votes,2,0,2,0
Webster,A105,State Treasurer,,REP,Over Votes,0,0,0,0
Webster,A105,Commissioner of Agriculture,,REP,Richard HEATH,14,0,14,0
Webster,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,8,0,8,0
Webster,A105,Commissioner of Agriculture,,REP,Total Votes Cast,22,0,22,0
Webster,A105,Commissioner of Agriculture,,REP,Under Votes,2,0,2,0
Webster,A105,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Webster,A105,Governor,,DEM,Andy BESHEAR,9,0,9,0
Webster,A105,Governor,,DEM,Peppy MARTIN,1,0,1,0
Webster,A105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,4,0
Webster,A105,Governor,,DEM,Total Votes Cast,14,0,14,0
Webster,A105,Governor,,DEM,Under Votes,2,0,2,0
Webster,A105,Governor,,DEM,Over Votes,0,0,0,0
Webster,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,8,0,8,0
Webster,A105,Commissioner of Agriculture,,DEM,Mikael MALONE,8,0,8,0
Webster,A105,Commissioner of Agriculture,,DEM,Total Votes Cast,16,0,16,0
Webster,A105,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Webster,A105,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Webster,B101,Governor,,REP,Daniel CAMERON,11,2,9,0
Webster,B101,Governor,,REP,Jacob CLARK,1,0,1,0
Webster,B101,Governor,,REP,David O. COOPER,0,0,0,0
Webster,B101,Governor,,REP,Kelly CRAFT,3,0,3,0
Webster,B101,Governor,,REP,Eric DETERS,2,0,2,0
Webster,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Webster,B101,Governor,,REP,Mike HARMON,0,0,0,0
Webster,B101,Governor,,REP,Alan KECK,0,0,0,0
Webster,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Webster,B101,Governor,,REP,Ryan QUARLES,12,1,10,1
Webster,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Webster,B101,Governor,,REP,Robbie C. SMITH,1,0,1,0
Webster,B101,Governor,,REP,Total Votes Cast,30,3,26,1
Webster,B101,Governor,,REP,Under Votes,1,0,1,0
Webster,B101,Governor,,REP,Over Votes,0,0,0,0
Webster,B101,Secretary of State,,REP,Michael ADAMS,17,3,14,0
Webster,B101,Secretary of State,,REP,Stephen L. KNIPPER,8,0,8,0
Webster,B101,Secretary of State,,REP,Allen MARICLE,4,0,3,1
Webster,B101,Secretary of State,,REP,Total Votes Cast,29,3,25,1
Webster,B101,Secretary of State,,REP,Under Votes,2,0,2,0
Webster,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Webster,B101,Auditor of Public Accounts,,REP,Allison BALL,21,3,17,1
Webster,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,8,0,8,0
Webster,B101,Auditor of Public Accounts,,REP,Total Votes Cast,29,3,25,1
Webster,B101,Auditor of Public Accounts,,REP,Under Votes,2,0,2,0
Webster,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Webster,B101,State Treasurer,,REP,Andrew COOPERRIDER,7,1,6,0
Webster,B101,State Treasurer,,REP,Mark H. METCALF,17,1,15,1
Webster,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,1,3,0
Webster,B101,State Treasurer,,REP,Total Votes Cast,28,3,24,1
Webster,B101,State Treasurer,,REP,Under Votes,3,0,3,0
Webster,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Webster,B101,Commissioner of Agriculture,,REP,Richard HEATH,14,0,14,0
Webster,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,16,2,13,1
Webster,B101,Commissioner of Agriculture,,REP,Total Votes Cast,30,2,27,1
Webster,B101,Commissioner of Agriculture,,REP,Under Votes,1,1,0,0
Webster,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Webster,B101,Governor,,DEM,Andy BESHEAR,20,2,17,1
Webster,B101,Governor,,DEM,Peppy MARTIN,1,0,1,0
Webster,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Webster,B101,Governor,,DEM,Total Votes Cast,24,2,21,1
Webster,B101,Governor,,DEM,Under Votes,1,0,1,0
Webster,B101,Governor,,DEM,Over Votes,0,0,0,0
Webster,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,2,8,1
Webster,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,13,0,13,0
Webster,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,24,2,21,1
Webster,B101,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Webster,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Webster,B102,Governor,,REP,Daniel CAMERON,39,0,39,0
Webster,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Webster,B102,Governor,,REP,David O. COOPER,2,0,2,0
Webster,B102,Governor,,REP,Kelly CRAFT,10,0,10,0
Webster,B102,Governor,,REP,Eric DETERS,5,0,5,0
Webster,B102,Governor,,REP,Bob DeVORE,1,0,1,0
Webster,B102,Governor,,REP,Mike HARMON,2,0,2,0
Webster,B102,Governor,,REP,Alan KECK,0,0,0,0
Webster,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Webster,B102,Governor,,REP,Ryan QUARLES,10,1,8,1
Webster,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Webster,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Webster,B102,Governor,,REP,Total Votes Cast,69,1,67,1
Webster,B102,Governor,,REP,Under Votes,0,0,0,0
Webster,B102,Governor,,REP,Over Votes,0,0,0,0
Webster,B102,Secretary of State,,REP,Michael ADAMS,49,1,47,1
Webster,B102,Secretary of State,,REP,Stephen L. KNIPPER,11,0,11,0
Webster,B102,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Webster,B102,Secretary of State,,REP,Total Votes Cast,64,1,62,1
Webster,B102,Secretary of State,,REP,Under Votes,5,0,5,0
Webster,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Webster,B102,Auditor of Public Accounts,,REP,Allison BALL,46,1,44,1
Webster,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,18,0,18,0
Webster,B102,Auditor of Public Accounts,,REP,Total Votes Cast,64,1,62,1
Webster,B102,Auditor of Public Accounts,,REP,Under Votes,5,0,5,0
Webster,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Webster,B102,State Treasurer,,REP,Andrew COOPERRIDER,27,0,27,0
Webster,B102,State Treasurer,,REP,Mark H. METCALF,32,1,31,0
Webster,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,0,4,1
Webster,B102,State Treasurer,,REP,Total Votes Cast,64,1,62,1
Webster,B102,State Treasurer,,REP,Under Votes,5,0,5,0
Webster,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Webster,B102,Commissioner of Agriculture,,REP,Richard HEATH,34,0,34,0
Webster,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,30,1,28,1
Webster,B102,Commissioner of Agriculture,,REP,Total Votes Cast,64,1,62,1
Webster,B102,Commissioner of Agriculture,,REP,Under Votes,5,0,5,0
Webster,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Webster,B102,Governor,,DEM,Andy BESHEAR,36,3,32,1
Webster,B102,Governor,,DEM,Peppy MARTIN,3,0,2,1
Webster,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Webster,B102,Governor,,DEM,Total Votes Cast,41,3,36,2
Webster,B102,Governor,,DEM,Under Votes,0,0,0,0
Webster,B102,Governor,,DEM,Over Votes,0,0,0,0
Webster,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,19,2,15,2
Webster,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,18,1,17,0
Webster,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,37,3,32,2
Webster,B102,Commissioner of Agriculture,,DEM,Under Votes,4,0,4,0
Webster,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Webster,B103,Governor,,REP,Daniel CAMERON,16,0,16,0
Webster,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Webster,B103,Governor,,REP,David O. COOPER,0,0,0,0
Webster,B103,Governor,,REP,Kelly CRAFT,7,0,7,0
Webster,B103,Governor,,REP,Eric DETERS,3,1,2,0
Webster,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Webster,B103,Governor,,REP,Mike HARMON,0,0,0,0
Webster,B103,Governor,,REP,Alan KECK,0,0,0,0
Webster,B103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Webster,B103,Governor,,REP,Ryan QUARLES,8,0,7,1
Webster,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Webster,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Webster,B103,Governor,,REP,Total Votes Cast,34,1,32,1
Webster,B103,Governor,,REP,Under Votes,0,0,0,0
Webster,B103,Governor,,REP,Over Votes,0,0,0,0
Webster,B103,Secretary of State,,REP,Michael ADAMS,19,0,19,0
Webster,B103,Secretary of State,,REP,Stephen L. KNIPPER,12,1,10,1
Webster,B103,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Webster,B103,Secretary of State,,REP,Total Votes Cast,31,1,29,1
Webster,B103,Secretary of State,,REP,Under Votes,3,0,3,0
Webster,B103,Secretary of State,,REP,Over Votes,0,0,0,0
Webster,B103,Auditor of Public Accounts,,REP,Allison BALL,23,1,21,1
Webster,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,4,0,4,0
Webster,B103,Auditor of Public Accounts,,REP,Total Votes Cast,27,1,25,1
Webster,B103,Auditor of Public Accounts,,REP,Under Votes,7,0,7,0
Webster,B103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Webster,B103,State Treasurer,,REP,Andrew COOPERRIDER,11,0,11,0
Webster,B103,State Treasurer,,REP,Mark H. METCALF,18,1,16,1
Webster,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,1,0
Webster,B103,State Treasurer,,REP,Total Votes Cast,30,1,28,1
Webster,B103,State Treasurer,,REP,Under Votes,4,0,4,0
Webster,B103,State Treasurer,,REP,Over Votes,0,0,0,0
Webster,B103,Commissioner of Agriculture,,REP,Richard HEATH,14,1,12,1
Webster,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,14,0,14,0
Webster,B103,Commissioner of Agriculture,,REP,Total Votes Cast,28,1,26,1
Webster,B103,Commissioner of Agriculture,,REP,Under Votes,6,0,6,0
Webster,B103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Webster,B103,Governor,,DEM,Andy BESHEAR,32,3,29,0
Webster,B103,Governor,,DEM,Peppy MARTIN,4,0,4,0
Webster,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",6,1,5,0
Webster,B103,Governor,,DEM,Total Votes Cast,42,4,38,0
Webster,B103,Governor,,DEM,Under Votes,0,0,0,0
Webster,B103,Governor,,DEM,Over Votes,0,0,0,0
Webster,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,1,21,0
Webster,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,15,3,12,0
Webster,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,37,4,33,0
Webster,B103,Commissioner of Agriculture,,DEM,Under Votes,5,0,5,0
Webster,B103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Webster,B104,Governor,,REP,Daniel CAMERON,25,0,23,2
Webster,B104,Governor,,REP,Jacob CLARK,1,0,1,0
Webster,B104,Governor,,REP,David O. COOPER,0,0,0,0
Webster,B104,Governor,,REP,Kelly CRAFT,5,0,5,0
Webster,B104,Governor,,REP,Eric DETERS,1,0,1,0
Webster,B104,Governor,,REP,Bob DeVORE,0,0,0,0
Webster,B104,Governor,,REP,Mike HARMON,1,0,1,0
Webster,B104,Governor,,REP,Alan KECK,0,0,0,0
Webster,B104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
