county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Franklin,A103A,Governor,,REP,Johnny Ray RICE,0,0,0,0
Franklin,A103A,Governor,,REP,Robbie C. SMITH,0,0,0,0
Franklin,A103A,Governor,,REP,Total Votes Cast,33,10,23,0
Franklin,A103A,Governor,,REP,Under Votes,1,0,1,0
Franklin,A103A,Governor,,REP,Over Votes,0,0,0,0
Franklin,A103A,Secretary of State,,REP,Michael ADAMS,24,8,16,0
Franklin,A103A,Secretary of State,,REP,Stephen L. KNIPPER,7,2,5,0
Franklin,A103A,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Franklin,A103A,Secretary of State,,REP,Total Votes Cast,33,10,23,0
Franklin,A103A,Secretary of State,,REP,Under Votes,1,0,1,0
Franklin,A103A,Secretary of State,,REP,Over Votes,0,0,0,0
Franklin,A103A,Auditor of Public Accounts,,REP,Allison BALL,27,9,18,0
Franklin,A103A,Auditor of Public Accounts,,REP,Derek PETTEYS,7,1,6,0
Franklin,A103A,Auditor of Public Accounts,,REP,Total Votes Cast,34,10,24,0
Franklin,A103A,Auditor of Public Accounts,,REP,Under Votes,0,0,0,0
Franklin,A103A,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Franklin,A103A,State Treasurer,,REP,Andrew COOPERRIDER,7,1,6,0
Franklin,A103A,State Treasurer,,REP,Mark H. METCALF,13,4,9,0
Franklin,A103A,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",13,5,8,0
Franklin,A103A,State Treasurer,,REP,Total Votes Cast,33,10,23,0
Franklin,A103A,State Treasurer,,REP,Under Votes,1,0,1,0
Franklin,A103A,State Treasurer,,REP,Over Votes,0,0,0,0
Franklin,A103A,Commissioner of Agriculture,,REP,Richard HEATH,15,5,10,0
Franklin,A103A,Commissioner of Agriculture,,REP,Jonathan SHELL,15,4,11,0
Franklin,A103A,Commissioner of Agriculture,,REP,Total Votes Cast,30,9,21,0
Franklin,A103A,Commissioner of Agriculture,,REP,Under Votes,4,1,3,0
Franklin,A103A,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Franklin,A103A,Governor,,DEM,Andy BESHEAR,141,33,107,1
Franklin,A103A,Governor,,DEM,Peppy MARTIN,1,0,1,0
Franklin,A103A,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,1,1,0
Franklin,A103A,Governor,,DEM,Total Votes Cast,144,34,109,1
Franklin,A103A,Governor,,DEM,Under Votes,0,0,0,0
Franklin,A103A,Governor,,DEM,Over Votes,0,0,0,0
Franklin,A103A,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,89,20,68,1
Franklin,A103A,Commissioner of Agriculture,,DEM,Mikael MALONE,41,11,30,0
Franklin,A103A,Commissioner of Agriculture,,DEM,Total Votes Cast,130,31,98,1
Franklin,A103A,Commissioner of Agriculture,,DEM,Under Votes,14,3,11,0
Franklin,A103A,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Franklin,A104A,Governor,,REP,Daniel CAMERON,23,3,20,0
Franklin,A104A,Governor,,REP,Jacob CLARK,0,0,0,0
Franklin,A104A,Governor,,REP,David O. COOPER,0,0,0,0
Franklin,A104A,Governor,,REP,Kelly CRAFT,8,2,6,0
Franklin,A104A,Governor,,REP,Eric DETERS,2,1,1,0
Franklin,A104A,Governor,,REP,Bob DeVORE,1,0,1,0
Franklin,A104A,Governor,,REP,Mike HARMON,0,0,0,0
Franklin,A104A,Governor,,REP,Alan KECK,5,0,5,0
Franklin,A104A,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Franklin,A104A,Governor,,REP,Ryan QUARLES,19,7,12,0
Franklin,A104A,Governor,,REP,Johnny Ray RICE,0,0,0,0
Franklin,A104A,Governor,,REP,Robbie C. SMITH,0,0,0,0
Franklin,A104A,Governor,,REP,Total Votes Cast,58,13,45,0
Franklin,A104A,Governor,,REP,Under Votes,1,0,1,0
Franklin,A104A,Governor,,REP,Over Votes,0,0,0,0
Franklin,A104A,Secretary of State,,REP,Michael ADAMS,41,11,30,0
Franklin,A104A,Secretary of State,,REP,Stephen L. KNIPPER,8,2,6,0
Franklin,A104A,Secretary of State,,REP,Allen MARICLE,5,0,5,0
Franklin,A104A,Secretary of State,,REP,Total Votes Cast,54,13,41,0
Franklin,A104A,Secretary of State,,REP,Under Votes,5,0,5,0
Franklin,A104A,Secretary of State,,REP,Over Votes,0,0,0,0
Franklin,A104A,Auditor of Public Accounts,,REP,Allison BALL,43,11,32,0
Franklin,A104A,Auditor of Public Accounts,,REP,Derek PETTEYS,9,1,8,0
Franklin,A104A,Auditor of Public Accounts,,REP,Total Votes Cast,52,12,40,0
Franklin,A104A,Auditor of Public Accounts,,REP,Under Votes,7,1,6,0
Franklin,A104A,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Franklin,A104A,State Treasurer,,REP,Andrew COOPERRIDER,15,3,12,0
Franklin,A104A,State Treasurer,,REP,Mark H. METCALF,19,3,16,0
Franklin,A104A,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",17,6,11,0
Franklin,A104A,State Treasurer,,REP,Total Votes Cast,51,12,39,0
Franklin,A104A,State Treasurer,,REP,Under Votes,8,1,7,0
Franklin,A104A,State Treasurer,,REP,Over Votes,0,0,0,0
Franklin,A104A,Commissioner of Agriculture,,REP,Richard HEATH,19,4,15,0
Franklin,A104A,Commissioner of Agriculture,,REP,Jonathan SHELL,27,6,21,0
Franklin,A104A,Commissioner of Agriculture,,REP,Total Votes Cast,46,10,36,0
Franklin,A104A,Commissioner of Agriculture,,REP,Under Votes,13,3,10,0
Franklin,A104A,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Franklin,A104A,Governor,,DEM,Andy BESHEAR,157,32,120,5
Franklin,A104A,Governor,,DEM,Peppy MARTIN,2,0,2,0
Franklin,A104A,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",7,0,6,1
Franklin,A104A,Governor,,DEM,Total Votes Cast,166,32,128,6
Franklin,A104A,Governor,,DEM,Under Votes,1,1,0,0
Franklin,A104A,Governor,,DEM,Over Votes,0,0,0,0
Franklin,A104A,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,89,17,70,2
Franklin,A104A,Commissioner of Agriculture,,DEM,Mikael MALONE,56,11,43,2
Franklin,A104A,Commissioner of Agriculture,,DEM,Total Votes Cast,145,28,113,4
Franklin,A104A,Commissioner of Agriculture,,DEM,Under Votes,22,5,15,2
Franklin,A104A,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Franklin,A105A,Governor,,REP,Daniel CAMERON,12,4,8,0
Franklin,A105A,Governor,,REP,Jacob CLARK,2,1,1,0
Franklin,A105A,Governor,,REP,David O. COOPER,0,0,0,0
Franklin,A105A,Governor,,REP,Kelly CRAFT,4,1,3,0
Franklin,A105A,Governor,,REP,Eric DETERS,1,0,1,0
Franklin,A105A,Governor,,REP,Bob DeVORE,0,0,0,0
Franklin,A105A,Governor,,REP,Mike HARMON,0,0,0,0
Franklin,A105A,Governor,,REP,Alan KECK,2,0,2,0
Franklin,A105A,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Franklin,A105A,Governor,,REP,Ryan QUARLES,13,2,11,0
Franklin,A105A,Governor,,REP,Johnny Ray RICE,0,0,0,0
Franklin,A105A,Governor,,REP,Robbie C. SMITH,0,0,0,0
Franklin,A105A,Governor,,REP,Total Votes Cast,34,8,26,0
Franklin,A105A,Governor,,REP,Under Votes,1,0,1,0
Franklin,A105A,Governor,,REP,Over Votes,0,0,0,0
Franklin,A105A,Secretary of State,,REP,Michael ADAMS,23,8,15,0
Franklin,A105A,Secretary of State,,REP,Stephen L. KNIPPER,8,0,8,0
Franklin,A105A,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Franklin,A105A,Secretary of State,,REP,Total Votes Cast,32,8,24,0
Franklin,A105A,Secretary of State,,REP,Under Votes,3,0,3,0
Franklin,A105A,Secretary of State,,REP,Over Votes,0,0,0,0
Franklin,A105A,Auditor of Public Accounts,,REP,Allison BALL,21,8,13,0
Franklin,A105A,Auditor of Public Accounts,,REP,Derek PETTEYS,9,0,9,0
Franklin,A105A,Auditor of Public Accounts,,REP,Total Votes Cast,30,8,22,0
Franklin,A105A,Auditor of Public Accounts,,REP,Under Votes,5,0,5,0
Franklin,A105A,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Franklin,A105A,State Treasurer,,REP,Andrew COOPERRIDER,7,1,6,0
Franklin,A105A,State Treasurer,,REP,Mark H. METCALF,16,4,12,0
Franklin,A105A,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,3,5,0
Franklin,A105A,State Treasurer,,REP,Total Votes Cast,31,8,23,0
Franklin,A105A,State Treasurer,,REP,Under Votes,4,0,4,0
Franklin,A105A,State Treasurer,,REP,Over Votes,0,0,0,0
Franklin,A105A,Commissioner of Agriculture,,REP,Richard HEATH,14,3,11,0
Franklin,A105A,Commissioner of Agriculture,,REP,Jonathan SHELL,15,5,10,0
Franklin,A105A,Commissioner of Agriculture,,REP,Total Votes Cast,29,8,21,0
Franklin,A105A,Commissioner of Agriculture,,REP,Under Votes,6,0,6,0
Franklin,A105A,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Franklin,A105A,Governor,,DEM,Andy BESHEAR,160,41,114,5
Franklin,A105A,Governor,,DEM,Peppy MARTIN,5,1,4,0
Franklin,A105A,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Franklin,A105A,Governor,,DEM,Total Votes Cast,166,42,119,5
Franklin,A105A,Governor,,DEM,Under Votes,1,0,1,0
Franklin,A105A,Governor,,DEM,Over Votes,0,0,0,0
Franklin,A105A,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,108,30,75,3
Franklin,A105A,Commissioner of Agriculture,,DEM,Mikael MALONE,42,8,32,2
Franklin,A105A,Commissioner of Agriculture,,DEM,Total Votes Cast,150,38,107,5
Franklin,A105A,Commissioner of Agriculture,,DEM,Under Votes,17,4,13,0
Franklin,A105A,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Franklin,A106,Governor,,REP,Daniel CAMERON,59,6,53,0
Franklin,A106,Governor,,REP,Jacob CLARK,0,0,0,0
Franklin,A106,Governor,,REP,David O. COOPER,0,0,0,0
Franklin,A106,Governor,,REP,Kelly CRAFT,13,3,8,2
Franklin,A106,Governor,,REP,Eric DETERS,6,0,6,0
Franklin,A106,Governor,,REP,Bob DeVORE,0,0,0,0
Franklin,A106,Governor,,REP,Mike HARMON,3,0,3,0
Franklin,A106,Governor,,REP,Alan KECK,2,0,2,0
Franklin,A106,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Franklin,A106,Governor,,REP,Ryan QUARLES,32,1,31,0
Franklin,A106,Governor,,REP,Johnny Ray RICE,0,0,0,0
Franklin,A106,Governor,,REP,Robbie C. SMITH,0,0,0,0
Franklin,A106,Governor,,REP,Total Votes Cast,115,10,103,2
Franklin,A106,Governor,,REP,Under Votes,2,0,2,0
Franklin,A106,Governor,,REP,Over Votes,0,0,0,0
Franklin,A106,Secretary of State,,REP,Michael ADAMS,78,4,72,2
Franklin,A106,Secretary of State,,REP,Stephen L. KNIPPER,19,3,16,0
Franklin,A106,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Franklin,A106,Secretary of State,,REP,Total Votes Cast,103,7,94,2
Franklin,A106,Secretary of State,,REP,Under Votes,14,3,11,0
Franklin,A106,Secretary of State,,REP,Over Votes,0,0,0,0
Franklin,A106,Auditor of Public Accounts,,REP,Allison BALL,87,8,77,2
Franklin,A106,Auditor of Public Accounts,,REP,Derek PETTEYS,20,1,19,0
Franklin,A106,Auditor of Public Accounts,,REP,Total Votes Cast,107,9,96,2
Franklin,A106,Auditor of Public Accounts,,REP,Under Votes,10,1,9,0
Franklin,A106,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Franklin,A106,State Treasurer,,REP,Andrew COOPERRIDER,41,2,39,0
Franklin,A106,State Treasurer,,REP,Mark H. METCALF,34,2,30,2
Franklin,A106,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",24,1,23,0
Franklin,A106,State Treasurer,,REP,Total Votes Cast,99,5,92,2
Franklin,A106,State Treasurer,,REP,Under Votes,18,5,13,0
Franklin,A106,State Treasurer,,REP,Over Votes,0,0,0,0
Franklin,A106,Commissioner of Agriculture,,REP,Richard HEATH,45,2,42,1
Franklin,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,56,3,52,1
Franklin,A106,Commissioner of Agriculture,,REP,Total Votes Cast,101,5,94,2
Franklin,A106,Commissioner of Agriculture,,REP,Under Votes,16,5,11,0
Franklin,A106,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Franklin,A106,Governor,,DEM,Andy BESHEAR,79,17,61,1
Franklin,A106,Governor,,DEM,Peppy MARTIN,6,1,5,0
Franklin,A106,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",11,3,8,0
Franklin,A106,Governor,,DEM,Total Votes Cast,96,21,74,1
Franklin,A106,Governor,,DEM,Under Votes,0,0,0,0
Franklin,A106,Governor,,DEM,Over Votes,0,0,0,0
Franklin,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,47,9,37,1
Franklin,A106,Commissioner of Agriculture,,DEM,Mikael MALONE,37,8,29,0
Franklin,A106,Commissioner of Agriculture,,DEM,Total Votes Cast,84,17,66,1
Franklin,A106,Commissioner of Agriculture,,DEM,Under Votes,12,4,8,0
Franklin,A106,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Franklin,A107A,Governor,,REP,Daniel CAMERON,12,1,11,0
Franklin,A107A,Governor,,REP,Jacob CLARK,0,0,0,0
Franklin,A107A,Governor,,REP,David O. COOPER,0,0,0,0
Franklin,A107A,Governor,,REP,Kelly CRAFT,1,1,0,0
Franklin,A107A,Governor,,REP,Eric DETERS,4,2,2,0
Franklin,A107A,Governor,,REP,Bob DeVORE,0,0,0,0
Franklin,A107A,Governor,,REP,Mike HARMON,2,1,1,0
Franklin,A107A,Governor,,REP,Alan KECK,2,0,2,0
Franklin,A107A,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Franklin,A107A,Governor,,REP,Ryan QUARLES,21,7,14,0
Franklin,A107A,Governor,,REP,Johnny Ray RICE,1,0,1,0
Franklin,A107A,Governor,,REP,Robbie C. SMITH,0,0,0,0
Franklin,A107A,Governor,,REP,Total Votes Cast,43,12,31,0
Franklin,A107A,Governor,,REP,Under Votes,0,0,0,0
Franklin,A107A,Governor,,REP,Over Votes,0,0,0,0
Franklin,A107A,Secretary of State,,REP,Michael ADAMS,26,8,18,0
Franklin,A107A,Secretary of State,,REP,Stephen L. KNIPPER,11,3,8,0
Franklin,A107A,Secretary of State,,REP,Allen MARICLE,2,1,1,0
Franklin,A107A,Secretary of State,,REP,Total Votes Cast,39,12,27,0
Franklin,A107A,Secretary of State,,REP,Under Votes,4,0,4,0
Franklin,A107A,Secretary of State,,REP,Over Votes,0,0,0,0
Franklin,A107A,Auditor of Public Accounts,,REP,Allison BALL,31,8,23,0
Franklin,A107A,Auditor of Public Accounts,,REP,Derek PETTEYS,7,3,4,0
Franklin,A107A,Auditor of Public Accounts,,REP,Total Votes Cast,38,11,27,0
Franklin,A107A,Auditor of Public Accounts,,REP,Under Votes,5,1,4,0
Franklin,A107A,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Franklin,A107A,State Treasurer,,REP,Andrew COOPERRIDER,9,3,6,0
Franklin,A107A,State Treasurer,,REP,Mark H. METCALF,14,6,8,0
Franklin,A107A,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",17,3,14,0
Franklin,A107A,State Treasurer,,REP,Total Votes Cast,40,12,28,0
Franklin,A107A,State Treasurer,,REP,Under Votes,3,0,3,0
Franklin,A107A,State Treasurer,,REP,Over Votes,0,0,0,0
Franklin,A107A,Commissioner of Agriculture,,REP,Richard HEATH,18,6,12,0
Franklin,A107A,Commissioner of Agriculture,,REP,Jonathan SHELL,16,6,10,0
Franklin,A107A,Commissioner of Agriculture,,REP,Total Votes Cast,34,12,22,0
Franklin,A107A,Commissioner of Agriculture,,REP,Under Votes,9,0,9,0
Franklin,A107A,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Franklin,A107A,Governor,,DEM,Andy BESHEAR,213,60,141,12
Franklin,A107A,Governor,,DEM,Peppy MARTIN,1,0,1,0
Franklin,A107A,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Franklin,A107A,Governor,,DEM,Total Votes Cast,215,60,143,12
Franklin,A107A,Governor,,DEM,Under Votes,0,0,0,0
Franklin,A107A,Governor,,DEM,Over Votes,0,0,0,0
Franklin,A107A,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,146,42,94,10
Franklin,A107A,Commissioner of Agriculture,,DEM,Mikael MALONE,55,15,38,2
Franklin,A107A,Commissioner of Agriculture,,DEM,Total Votes Cast,201,57,132,12
Franklin,A107A,Commissioner of Agriculture,,DEM,Under Votes,14,3,11,0
Franklin,A107A,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Franklin,A108,Governor,,REP,Daniel CAMERON,38,5,33,0
Franklin,A108,Governor,,REP,Jacob CLARK,0,0,0,0
Franklin,A108,Governor,,REP,David O. COOPER,1,0,1,0
Franklin,A108,Governor,,REP,Kelly CRAFT,10,1,9,0
Franklin,A108,Governor,,REP,Eric DETERS,6,1,5,0
Franklin,A108,Governor,,REP,Bob DeVORE,2,1,1,0
Franklin,A108,Governor,,REP,Mike HARMON,3,2,1,0
Franklin,A108,Governor,,REP,Alan KECK,1,0,1,0
Franklin,A108,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Franklin,A108,Governor,,REP,Ryan QUARLES,17,7,9,1
Franklin,A108,Governor,,REP,Johnny Ray RICE,0,0,0,0
Franklin,A108,Governor,,REP,Robbie C. SMITH,1,0,1,0
Franklin,A108,Governor,,REP,Total Votes Cast,79,17,61,1
Franklin,A108,Governor,,REP,Under Votes,0,0,0,0
Franklin,A108,Governor,,REP,Over Votes,0,0,0,0
Franklin,A108,Secretary of State,,REP,Michael ADAMS,44,11,32,1
Franklin,A108,Secretary of State,,REP,Stephen L. KNIPPER,26,6,20,0
Franklin,A108,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Franklin,A108,Secretary of State,,REP,Total Votes Cast,73,17,55,1
Franklin,A108,Secretary of State,,REP,Under Votes,6,0,6,0
Franklin,A108,Secretary of State,,REP,Over Votes,0,0,0,0
Franklin,A108,Auditor of Public Accounts,,REP,Allison BALL,55,13,41,1
Franklin,A108,Auditor of Public Accounts,,REP,Derek PETTEYS,15,4,11,0
Franklin,A108,Auditor of Public Accounts,,REP,Total Votes Cast,70,17,52,1
Franklin,A108,Auditor of Public Accounts,,REP,Under Votes,9,0,9,0
Franklin,A108,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Franklin,A108,State Treasurer,,REP,Andrew COOPERRIDER,34,8,26,0
Franklin,A108,State Treasurer,,REP,Mark H. METCALF,24,6,17,1
Franklin,A108,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",15,3,12,0
Franklin,A108,State Treasurer,,REP,Total Votes Cast,73,17,55,1
Franklin,A108,State Treasurer,,REP,Under Votes,6,0,6,0
Franklin,A108,State Treasurer,,REP,Over Votes,0,0,0,0
Franklin,A108,Commissioner of Agriculture,,REP,Richard HEATH,27,7,20,0
Franklin,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,37,9,27,1
Franklin,A108,Commissioner of Agriculture,,REP,Total Votes Cast,64,16,47,1
Franklin,A108,Commissioner of Agriculture,,REP,Under Votes,15,1,14,0
Franklin,A108,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Franklin,A108,Governor,,DEM,Andy BESHEAR,118,21,94,3
Franklin,A108,Governor,,DEM,Peppy MARTIN,6,0,6,0
