county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Mccreary,B101,Governor,,REP,Daniel CAMERON,122,2,106,14
Mccreary,B101,Governor,,REP,Jacob CLARK,1,0,1,0
Mccreary,B101,Governor,,REP,David O. COOPER,1,0,1,0
Mccreary,B101,Governor,,REP,Kelly CRAFT,45,0,43,2
Mccreary,B101,Governor,,REP,Total Votes Cast,220,3,197,20
Mccreary,B101,Governor,,REP,Under Votes,0,0,0,0
Mccreary,B101,Governor,,REP,Over Votes,2,0,2,0
Mccreary,B101,Secretary of State,,REP,Stephen L. KNIPPER,55,0,51,4
Mccreary,B101,Secretary of State,,REP,Allen MARICLE,30,0,29,1
Mccreary,B101,Secretary of State,,REP,Michael ADAMS,93,3,78,12
Mccreary,B101,Secretary of State,,REP,Total Votes Cast,178,3,158,17
Mccreary,B101,Secretary of State,,REP,Under Votes,44,0,41,3
Mccreary,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Mccreary,B101,Auditor of Public Accounts,,REP,Allison BALL,130,3,111,16
Mccreary,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,52,0,50,2
Mccreary,B101,Auditor of Public Accounts,,REP,Total Votes Cast,182,3,161,18
Mccreary,B101,Auditor of Public Accounts,,REP,Under Votes,40,0,38,2
Mccreary,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Mccreary,B101,State Treasurer,,REP,Mark H. METCALF,111,2,102,7
Mccreary,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",25,1,21,3
Mccreary,B101,State Treasurer,,REP,Andrew COOPERRIDER,44,0,38,6
Mccreary,B101,State Treasurer,,REP,Total Votes Cast,180,3,161,16
Mccreary,B101,State Treasurer,,REP,Under Votes,42,0,38,4
Mccreary,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Mccreary,B101,Commissioner of Agriculture,,REP,Richard HEATH,107,2,94,11
Mccreary,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,71,1,64,6
Mccreary,B101,Commissioner of Agriculture,,REP,Total Votes Cast,178,3,158,17
Mccreary,B101,Commissioner of Agriculture,,REP,Under Votes,44,0,41,3
Mccreary,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Mccreary,B101,Governor,,DEM,Peppy MARTIN,1,0,0,1
Mccreary,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,4,0
Mccreary,B101,Governor,,DEM,Andy BESHEAR,10,0,7,3
Mccreary,B101,Governor,,DEM,Total Votes Cast,15,0,11,4
Mccreary,B101,Governor,,DEM,Under Votes,0,0,0,0
Mccreary,B101,Governor,,DEM,Over Votes,0,0,0,0
Mccreary,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,0,4,1
Mccreary,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,9,0,7,2
Mccreary,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,14,0,11,3
Mccreary,B101,Commissioner of Agriculture,,DEM,Under Votes,1,0,0,1
Mccreary,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Mccreary,B102,Governor,,REP,Eric DETERS,4,0,4,0
Mccreary,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Mccreary,B102,Governor,,REP,Mike HARMON,4,0,0,4
Mccreary,B102,Governor,,REP,Alan KECK,1,0,1,0
Mccreary,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Mccreary,B102,Governor,,REP,Ryan QUARLES,12,1,11,0
Mccreary,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Mccreary,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Mccreary,B102,Governor,,REP,Daniel CAMERON,18,0,12,6
Mccreary,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Mccreary,B102,Governor,,REP,David O. COOPER,0,0,0,0
Mccreary,B102,Governor,,REP,Kelly CRAFT,6,0,6,0
Mccreary,B102,Governor,,REP,Total Votes Cast,45,1,34,10
Mccreary,B102,Governor,,REP,Under Votes,2,0,2,0
Mccreary,B102,Governor,,REP,Over Votes,0,0,0,0
Mccreary,B102,Secretary of State,,REP,Stephen L. KNIPPER,9,0,4,5
Mccreary,B102,Secretary of State,,REP,Allen MARICLE,5,0,4,1
Mccreary,B102,Secretary of State,,REP,Michael ADAMS,27,1,23,3
Mccreary,B102,Secretary of State,,REP,Total Votes Cast,41,1,31,9
Mccreary,B102,Secretary of State,,REP,Under Votes,6,0,5,1
Mccreary,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Mccreary,B102,Auditor of Public Accounts,,REP,Allison BALL,32,1,25,6
Mccreary,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,10,0,6,4
Mccreary,B102,Auditor of Public Accounts,,REP,Total Votes Cast,42,1,31,10
Mccreary,B102,Auditor of Public Accounts,,REP,Under Votes,5,0,5,0
Mccreary,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Mccreary,B102,State Treasurer,,REP,Mark H. METCALF,23,1,15,7
Mccreary,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,0,7,0
Mccreary,B102,State Treasurer,,REP,Andrew COOPERRIDER,12,0,10,2
Mccreary,B102,State Treasurer,,REP,Total Votes Cast,42,1,32,9
Mccreary,B102,State Treasurer,,REP,Under Votes,5,0,4,1
Mccreary,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Mccreary,B102,Commissioner of Agriculture,,REP,Richard HEATH,23,0,16,7
Mccreary,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,14,1,11,2
Mccreary,B102,Commissioner of Agriculture,,REP,Total Votes Cast,37,1,27,9
Mccreary,B102,Commissioner of Agriculture,,REP,Under Votes,10,0,9,1
Mccreary,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Mccreary,B102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Mccreary,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Mccreary,B102,Governor,,DEM,Andy BESHEAR,2,0,2,0
Mccreary,B102,Governor,,DEM,Total Votes Cast,3,0,3,0
Mccreary,B102,Governor,,DEM,Under Votes,0,0,0,0
Mccreary,B102,Governor,,DEM,Over Votes,0,0,0,0
Mccreary,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,0,2,0
Mccreary,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,1,0,1,0
Mccreary,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,3,0,3,0
Mccreary,B102,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Mccreary,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Mccreary,B104,Governor,,REP,Eric DETERS,5,0,5,0
Mccreary,B104,Governor,,REP,Bob DeVORE,0,0,0,0
Mccreary,B104,Governor,,REP,Mike HARMON,0,0,0,0
Mccreary,B104,Governor,,REP,Alan KECK,0,0,0,0
Mccreary,B104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Mccreary,B104,Governor,,REP,Ryan QUARLES,15,0,6,9
Mccreary,B104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Mccreary,B104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Mccreary,B104,Governor,,REP,Daniel CAMERON,12,0,9,3
Mccreary,B104,Governor,,REP,Jacob CLARK,1,0,1,0
Mccreary,B104,Governor,,REP,David O. COOPER,0,0,0,0
Mccreary,B104,Governor,,REP,Kelly CRAFT,8,1,5,2
Mccreary,B104,Governor,,REP,Total Votes Cast,41,1,26,14
Mccreary,B104,Governor,,REP,Under Votes,0,0,0,0
Mccreary,B104,Governor,,REP,Over Votes,0,0,0,0
Mccreary,B104,Secretary of State,,REP,Stephen L. KNIPPER,8,1,7,0
Mccreary,B104,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Mccreary,B104,Secretary of State,,REP,Michael ADAMS,18,0,10,8
Mccreary,B104,Secretary of State,,REP,Total Votes Cast,27,1,18,8
Mccreary,B104,Secretary of State,,REP,Under Votes,13,0,8,5
Mccreary,B104,Secretary of State,,REP,Over Votes,1,0,0,1
Mccreary,B104,Auditor of Public Accounts,,REP,Allison BALL,23,0,16,7
Mccreary,B104,Auditor of Public Accounts,,REP,Derek PETTEYS,6,0,4,2
Mccreary,B104,Auditor of Public Accounts,,REP,Total Votes Cast,29,0,20,9
Mccreary,B104,Auditor of Public Accounts,,REP,Under Votes,12,1,6,5
Mccreary,B104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Mccreary,B104,State Treasurer,,REP,Mark H. METCALF,16,0,11,5
Mccreary,B104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,1,0
Mccreary,B104,State Treasurer,,REP,Andrew COOPERRIDER,11,0,9,2
Mccreary,B104,State Treasurer,,REP,Total Votes Cast,28,0,21,7
Mccreary,B104,State Treasurer,,REP,Under Votes,13,1,5,7
Mccreary,B104,State Treasurer,,REP,Over Votes,0,0,0,0
Mccreary,B104,Commissioner of Agriculture,,REP,Richard HEATH,21,0,13,8
Mccreary,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,12,1,7,4
Mccreary,B104,Commissioner of Agriculture,,REP,Total Votes Cast,33,1,20,12
Mccreary,B104,Commissioner of Agriculture,,REP,Under Votes,8,0,6,2
Mccreary,B104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Mccreary,B104,Governor,,DEM,Peppy MARTIN,0,0,0,0
Mccreary,B104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Mccreary,B104,Governor,,DEM,Andy BESHEAR,1,0,1,0
Mccreary,B104,Governor,,DEM,Total Votes Cast,1,0,1,0
Mccreary,B104,Governor,,DEM,Under Votes,1,0,0,1
Mccreary,B104,Governor,,DEM,Over Votes,0,0,0,0
Mccreary,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,1,0,1,0
Mccreary,B104,Commissioner of Agriculture,,DEM,Mikael MALONE,0,0,0,0
Mccreary,B104,Commissioner of Agriculture,,DEM,Total Votes Cast,1,0,1,0
Mccreary,B104,Commissioner of Agriculture,,DEM,Under Votes,1,0,0,1
Mccreary,B104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Mccreary,D101,Governor,,REP,Eric DETERS,3,0,3,0
Mccreary,D101,Governor,,REP,Bob DeVORE,0,0,0,0
Mccreary,D101,Governor,,REP,Mike HARMON,2,0,2,0
Mccreary,D101,Governor,,REP,Alan KECK,9,1,6,2
Mccreary,D101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Mccreary,D101,Governor,,REP,Ryan QUARLES,18,4,8,6
Mccreary,D101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Mccreary,D101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Mccreary,D101,Governor,,REP,Daniel CAMERON,59,2,46,11
Mccreary,D101,Governor,,REP,Jacob CLARK,0,0,0,0
Mccreary,D101,Governor,,REP,David O. COOPER,1,1,0,0
Mccreary,D101,Governor,,REP,Kelly CRAFT,25,1,20,4
Mccreary,D101,Governor,,REP,Total Votes Cast,117,9,85,23
Mccreary,D101,Governor,,REP,Under Votes,0,0,0,0
Mccreary,D101,Governor,,REP,Over Votes,0,0,0,0
Mccreary,D101,Secretary of State,,REP,Stephen L. KNIPPER,26,4,20,2
Mccreary,D101,Secretary of State,,REP,Allen MARICLE,18,1,14,3
Mccreary,D101,Secretary of State,,REP,Michael ADAMS,60,4,41,15
Mccreary,D101,Secretary of State,,REP,Total Votes Cast,104,9,75,20
Mccreary,D101,Secretary of State,,REP,Under Votes,13,0,10,3
Mccreary,D101,Secretary of State,,REP,Over Votes,0,0,0,0
Mccreary,D101,Auditor of Public Accounts,,REP,Allison BALL,80,8,56,16
Mccreary,D101,Auditor of Public Accounts,,REP,Derek PETTEYS,22,1,16,5
Mccreary,D101,Auditor of Public Accounts,,REP,Total Votes Cast,102,9,72,21
Mccreary,D101,Auditor of Public Accounts,,REP,Under Votes,15,0,13,2
Mccreary,D101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Mccreary,D101,State Treasurer,,REP,Mark H. METCALF,63,6,45,12
Mccreary,D101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",25,0,21,4
Mccreary,D101,State Treasurer,,REP,Andrew COOPERRIDER,16,3,9,4
Mccreary,D101,State Treasurer,,REP,Total Votes Cast,104,9,75,20
Mccreary,D101,State Treasurer,,REP,Under Votes,13,0,10,3
Mccreary,D101,State Treasurer,,REP,Over Votes,0,0,0,0
Mccreary,D101,Commissioner of Agriculture,,REP,Richard HEATH,43,5,25,13
Mccreary,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,56,3,45,8
Mccreary,D101,Commissioner of Agriculture,,REP,Total Votes Cast,99,8,70,21
Mccreary,D101,Commissioner of Agriculture,,REP,Under Votes,18,1,15,2
