county,precinct,office,district,party,candidate,votes
Knox,MP001,Governor and Lieutenant Governor,,REP,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",129
Knox,MP001,Governor and Lieutenant Governor,,REP,Phil MOFFETT / Mike HARMON,396
Knox,MP001,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,1082
Knox,MP001,Secretary of State,,REP,Bill JOHNSON,665
Knox,MP001,Secretary of State,,REP,Hilda LEGG,820
Knox,MP001,Secretary of State,,DEM,Alison Lundergan GRIMES,307
Knox,MP001,Secretary of State,,DEM,Elaine N. WALKER,174
Knox,MP001,Auditor of Public Accounts,,REP,John T. KEMPER III.,913
Knox,MP001,Auditor of Public Accounts,,REP,Addia Kathryn WUCHNER,464
Knox,MP001,State Treasurer,,DEM,Steve HAMRICK,172
Knox,MP001,State Treasurer,,DEM,"L.J. ""Todd"" HOLLENBACH",269
Knox,MP001,Commissioner of Agriculture,,REP,James R. COMER,1182
Knox,MP001,Commissioner of Agriculture,,REP,Rob ROTHENBURGER,287
Knox,MP001,Commissioner of Agriculture,,DEM,"Robert ""Bob"" FARMER",135
Knox,MP001,Commissioner of Agriculture,,DEM,Stewart GRITTON,42
Knox,MP001,Commissioner of Agriculture,,DEM,John Faris LACKEY,78
Knox,MP001,Commissioner of Agriculture,,DEM,David WILLIAMS,73
Knox,MP001,Commissioner of Agriculture,,DEM,B.D. WILSON,133
