county,precinct,office,district,party,candidate,votes
Boyd,AB,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,170
Boyd,A101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,51
Boyd,A107,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,98
Boyd,A108,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,100
Boyd,A109,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,82
Boyd,A110,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,42
Boyd,A111,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,51
Boyd,A113,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,82
Boyd,A114,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,14
Boyd,A115,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,29
Boyd,A116,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,38
Boyd,A117,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,28
Boyd,A118,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,116
Boyd,A119,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,49
Boyd,A121,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,66
Boyd,B101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,42
Boyd,B102,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,44
Boyd,B103,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,41
Boyd,B105,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,33
Boyd,B106,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,60
Boyd,B107,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,49
Boyd,B108,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,63
Boyd,B109,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,51
Boyd,B110,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,39
Boyd,B112,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,26
Boyd,B114,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,41
Boyd,B115,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,100
Boyd,B116,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,39
Boyd,B117,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,47
Boyd,B118,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,32
Boyd,B119,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,70
Boyd,B121,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,50
