county,precinct,office,district,party,candidate,votes
Hopkins,AB,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,88
Hopkins,A201,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,37
Hopkins,A202,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,37
Hopkins,A203,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,71
Hopkins,A204,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,45
Hopkins,A205,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,57
Hopkins,A206,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,67
Hopkins,A207,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,18
Hopkins,B208,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,28
Hopkins,B209,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,64
Hopkins,B210,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,45
Hopkins,B211,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,138
Hopkins,B212,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,66
Hopkins,C213,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,88
Hopkins,C214,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,101
Hopkins,C215,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,169
Hopkins,C216,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,89
Hopkins,C217M,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,25
Hopkins,D218,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,199
Hopkins,D219M,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,23
Hopkins,D220,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,210
Hopkins,D221M,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,53
Hopkins,E222,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,66
Hopkins,E223,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,84
Hopkins,E224,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,61
Hopkins,E225,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,35
Hopkins,E226,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,75
Hopkins,E227M,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,43
Hopkins,F228,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,66
Hopkins,F229,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,13
Hopkins,F230,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,48
Hopkins,F231,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,38
Hopkins,F232,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,42
Hopkins,F233,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,86
Hopkins,G234,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,77
Hopkins,G235M,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,18
Hopkins,G236M,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,36
Hopkins,G237M,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,27
Hopkins,G238M,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,26
Hopkins,G239,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,88
Hopkins,G240,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,19
Hopkins,AB,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,222
Hopkins,A201,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,92
Hopkins,A202,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,101
Hopkins,A203,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,165
Hopkins,A204,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,66
Hopkins,A205,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,75
Hopkins,A206,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,194
Hopkins,A207,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,72
Hopkins,B208,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,121
Hopkins,B209,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,125
Hopkins,B210,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,98
Hopkins,B211,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,244
Hopkins,B212,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,128
Hopkins,C213,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,171
Hopkins,C214,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,217
Hopkins,C215,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,275
Hopkins,C216,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,180
Hopkins,C217M,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,102
Hopkins,D218,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,344
Hopkins,D219M,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,108
Hopkins,D220,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,383
Hopkins,D221M,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,127
Hopkins,E222,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,167
Hopkins,E223,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,146
