county,precinct,office,district,party,candidate,votes
Carlisle,AB,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",0
Carlisle,A101,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",1
Carlisle,A102,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",3
Carlisle,B101,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",0
Carlisle,B102,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",0
Carlisle,C101,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",0
Carlisle,C102,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",0
Carlisle,AB,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,1
Carlisle,A101,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,4
Carlisle,A102,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,7
Carlisle,B101,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,10
Carlisle,B102,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,2
Carlisle,C101,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,1
Carlisle,C102,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,5
Carlisle,AB,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,1
Carlisle,A101,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,9
Carlisle,A102,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,10
Carlisle,B101,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,6
Carlisle,B102,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,4
Carlisle,C101,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,4
Carlisle,C102,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,3
Carlisle,AB,Secretary of State,,,Bill JOHNSON,2
Carlisle,A101,Secretary of State,,,Bill JOHNSON,11
Carlisle,A102,Secretary of State,,,Bill JOHNSON,11
Carlisle,B101,Secretary of State,,,Bill JOHNSON,9
Carlisle,B102,Secretary of State,,,Bill JOHNSON,5
Carlisle,C101,Secretary of State,,,Bill JOHNSON,5
Carlisle,C102,Secretary of State,,,Bill JOHNSON,7
Carlisle,AB,Secretary of State,,,Hilda LEGG,0
Carlisle,A101,Secretary of State,,,Hilda LEGG,1
Carlisle,A102,Secretary of State,,,Hilda LEGG,7
Carlisle,B101,Secretary of State,,,Hilda LEGG,1
Carlisle,B102,Secretary of State,,,Hilda LEGG,1
Carlisle,C101,Secretary of State,,,Hilda LEGG,0
Carlisle,C102,Secretary of State,,,Hilda LEGG,1
Carlisle,AB,Auditor of Public Accounts,,,John T. KEMPER III.,2
Carlisle,A101,Auditor of Public Accounts,,,John T. KEMPER III.,7
Carlisle,A102,Auditor of Public Accounts,,,John T. KEMPER III.,13
Carlisle,B101,Auditor of Public Accounts,,,John T. KEMPER III.,6
Carlisle,B102,Auditor of Public Accounts,,,John T. KEMPER III.,3
Carlisle,C101,Auditor of Public Accounts,,,John T. KEMPER III.,2
Carlisle,C102,Auditor of Public Accounts,,,John T. KEMPER III.,6
Carlisle,AB,Auditor of Public Accounts,,,Addia Kathryn WUCHNER,0
Carlisle,A101,Auditor of Public Accounts,,,Addia Kathryn WUCHNER,5
Carlisle,A102,Auditor of Public Accounts,,,Addia Kathryn WUCHNER,5
Carlisle,B101,Auditor of Public Accounts,,,Addia Kathryn WUCHNER,3
Carlisle,B102,Auditor of Public Accounts,,,Addia Kathryn WUCHNER,2
Carlisle,C101,Auditor of Public Accounts,,,Addia Kathryn WUCHNER,3
Carlisle,C102,Auditor of Public Accounts,,,Addia Kathryn WUCHNER,1
Carlisle,AB,Commissioner of Agriculture,,,James R. COMER,1
Carlisle,A101,Commissioner of Agriculture,,,James R. COMER,8
Carlisle,A102,Commissioner of Agriculture,,,James R. COMER,11
Carlisle,B101,Commissioner of Agriculture,,,James R. COMER,7
Carlisle,B102,Commissioner of Agriculture,,,James R. COMER,5
Carlisle,C101,Commissioner of Agriculture,,,James R. COMER,2
Carlisle,C102,Commissioner of Agriculture,,,James R. COMER,6
Carlisle,AB,Commissioner of Agriculture,,,Rob ROTHENBURGER,1
Carlisle,A101,Commissioner of Agriculture,,,Rob ROTHENBURGER,5
Carlisle,A102,Commissioner of Agriculture,,,Rob ROTHENBURGER,7
Carlisle,B101,Commissioner of Agriculture,,,Rob ROTHENBURGER,4
Carlisle,B102,Commissioner of Agriculture,,,Rob ROTHENBURGER,1
Carlisle,C101,Commissioner of Agriculture,,,Rob ROTHENBURGER,3
Carlisle,C102,Commissioner of Agriculture,,,Rob ROTHENBURGER,2
Carlisle,AB,Secretary of State,,,Alison Lundergan GRIMES,5
Carlisle,A101,Secretary of State,,,Alison Lundergan GRIMES,27
Carlisle,A102,Secretary of State,,,Alison Lundergan GRIMES,19
Carlisle,B101,Secretary of State,,,Alison Lundergan GRIMES,36
Carlisle,B102,Secretary of State,,,Alison Lundergan GRIMES,8
Carlisle,C101,Secretary of State,,,Alison Lundergan GRIMES,26
Carlisle,C102,Secretary of State,,,Alison Lundergan GRIMES,26
Carlisle,AB,Secretary of State,,,Elaine N. WALKER,1
Carlisle,A101,Secretary of State,,,Elaine N. WALKER,33
Carlisle,A102,Secretary of State,,,Elaine N. WALKER,17
Carlisle,B101,Secretary of State,,,Elaine N. WALKER,30
Carlisle,B102,Secretary of State,,,Elaine N. WALKER,13
Carlisle,C101,Secretary of State,,,Elaine N. WALKER,32
Carlisle,C102,Secretary of State,,,Elaine N. WALKER,15
Carlisle,AB,State Treasurer,,,Steve HAMRICK,2
Carlisle,A101,State Treasurer,,,Steve HAMRICK,29
Carlisle,A102,State Treasurer,,,Steve HAMRICK,11
Carlisle,B101,State Treasurer,,,Steve HAMRICK,27
Carlisle,B102,State Treasurer,,,Steve HAMRICK,11
Carlisle,C101,State Treasurer,,,Steve HAMRICK,26
Carlisle,C102,State Treasurer,,,Steve HAMRICK,19
Carlisle,AB,State Treasurer,,,"L. J. ""Todd"" HOLLENBACH",4
Carlisle,A101,State Treasurer,,,"L. J. ""Todd"" HOLLENBACH",28
Carlisle,A102,State Treasurer,,,"L. J. ""Todd"" HOLLENBACH",25
Carlisle,B101,State Treasurer,,,"L. J. ""Todd"" HOLLENBACH",40
Carlisle,B102,State Treasurer,,,"L. J. ""Todd"" HOLLENBACH",10
Carlisle,C101,State Treasurer,,,"L. J. ""Todd"" HOLLENBACH",31
Carlisle,C102,State Treasurer,,,"L. J. ""Todd"" HOLLENBACH",22
Carlisle,AB,Commissioner of Agriculture,,,"Robert ""Bob"" FARMER",1
Carlisle,A101,Commissioner of Agriculture,,,"Robert ""Bob"" FARMER",12
Carlisle,A102,Commissioner of Agriculture,,,"Robert ""Bob"" FARMER",12
Carlisle,B101,Commissioner of Agriculture,,,"Robert ""Bob"" FARMER",24
Carlisle,B102,Commissioner of Agriculture,,,"Robert ""Bob"" FARMER",4
Carlisle,C101,Commissioner of Agriculture,,,"Robert ""Bob"" FARMER",30
Carlisle,C102,Commissioner of Agriculture,,,"Robert ""Bob"" FARMER",17
Carlisle,AB,Commissioner of Agriculture,,,Stewart GRITTON,0
Carlisle,A101,Commissioner of Agriculture,,,Stewart GRITTON,1
Carlisle,A102,Commissioner of Agriculture,,,Stewart GRITTON,2
Carlisle,B101,Commissioner of Agriculture,,,Stewart GRITTON,3
Carlisle,B102,Commissioner of Agriculture,,,Stewart GRITTON,2
Carlisle,C101,Commissioner of Agriculture,,,Stewart GRITTON,2
Carlisle,C102,Commissioner of Agriculture,,,Stewart GRITTON,0
Carlisle,AB,Commissioner of Agriculture,,,John Faris LACKEY,1
Carlisle,A101,Commissioner of Agriculture,,,John Faris LACKEY,11
Carlisle,A102,Commissioner of Agriculture,,,John Faris LACKEY,10
Carlisle,B101,Commissioner of Agriculture,,,John Faris LACKEY,12
Carlisle,B102,Commissioner of Agriculture,,,John Faris LACKEY,9
Carlisle,C101,Commissioner of Agriculture,,,John Faris LACKEY,7
Carlisle,C102,Commissioner of Agriculture,,,John Faris LACKEY,13
Carlisle,AB,Commissioner of Agriculture,,,David WILLIAMS,1
Carlisle,A101,Commissioner of Agriculture,,,David WILLIAMS,9
Carlisle,A102,Commissioner of Agriculture,,,David WILLIAMS,2
Carlisle,B101,Commissioner of Agriculture,,,David WILLIAMS,5
Carlisle,B102,Commissioner of Agriculture,,,David WILLIAMS,4
Carlisle,C101,Commissioner of Agriculture,,,David WILLIAMS,4
Carlisle,C102,Commissioner of Agriculture,,,David WILLIAMS,5
Carlisle,AB,Commissioner of Agriculture,,,B. D. WILSON,3
Carlisle,A101,Commissioner of Agriculture,,,B. D. WILSON,26
Carlisle,A102,Commissioner of Agriculture,,,B. D. WILSON,11
Carlisle,B101,Commissioner of Agriculture,,,B. D. WILSON,23
Carlisle,B102,Commissioner of Agriculture,,,B. D. WILSON,2
Carlisle,C101,Commissioner of Agriculture,,,B. D. WILSON,15
Carlisle,C102,Commissioner of Agriculture,,,B. D. WILSON,8
