county,precinct,office,district,party,candidate,votes
Morgan,MP001,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,629
Morgan,MP001,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,1220
Morgan,MP001,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,268
Morgan,MP001,Secretary of State,,REP,Bill JOHNSON,521
Morgan,MP001,Secretary of State,,DEM,Alison Lundergan GRIMES,1559
Morgan,MP001,Attorney General,,REP,Todd P'POOL,695
Morgan,MP001,Attorney General,,DEM,Jack CONWAY,1367
Morgan,MP001,Auditor of Public Accounts,,REP,John T. KEMPER III.,589
Morgan,MP001,Auditor of Public Accounts,,DEM,Adam H. EDELEN,1383
Morgan,MP001,Auditor of Public Accounts,,,Kim C. HAY,0
Morgan,MP001,State Treasurer,,REP,K.C. CROSBIE,742
Morgan,MP001,State Treasurer,,DEM,"L.J. ""Todd"" HOLLENBACH",1199
Morgan,MP001,State Treasurer,,LIB,Kenneth C. MOELLMAN JR.,80
Morgan,MP001,Commissioner of Agriculture,,REP,James R. COMER,1121
Morgan,MP001,Commissioner of Agriculture,,DEM,"Robert ""Bob"" FARMER",944
