county,precinct,office,district,party,candidate,votes
Owen,AB,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,39
Owen,A101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,29
Owen,A103,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,84
Owen,A104,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,42
Owen,A105,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,109
Owen,B102,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,57
Owen,B103,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,69
Owen,C101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,65
Owen,C102,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,13
Owen,C103,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,57
Owen,C104,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,82
Owen,D101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,48
Owen,D102,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,56
Owen,D103,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,57
Owen,AB,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,77
Owen,A101,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,66
Owen,A103,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,65
Owen,A104,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,25
Owen,A105,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,170
Owen,B102,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,95
Owen,B103,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,176
Owen,C101,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,76
Owen,C102,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,34
Owen,C103,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,63
Owen,C104,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,68
Owen,D101,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,153
Owen,D102,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,99
Owen,D103,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,112
Owen,AB,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,14
Owen,A101,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,7
Owen,A103,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,17
Owen,A104,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,5
Owen,A105,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,52
Owen,B102,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,62
Owen,B103,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,28
Owen,C101,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,19
Owen,C102,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,8
Owen,C103,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,37
Owen,C104,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,17
Owen,D101,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,91
Owen,D102,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,38
Owen,D103,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,18
Owen,AB,Secretary of State,,REP,Bill JOHNSON,48
Owen,A101,Secretary of State,,REP,Bill JOHNSON,32
Owen,A103,Secretary of State,,REP,Bill JOHNSON,88
Owen,A104,Secretary of State,,REP,Bill JOHNSON,41
Owen,A105,Secretary of State,,REP,Bill JOHNSON,119
Owen,B102,Secretary of State,,REP,Bill JOHNSON,75
Owen,B103,Secretary of State,,REP,Bill JOHNSON,77
Owen,C101,Secretary of State,,REP,Bill JOHNSON,76
Owen,C102,Secretary of State,,REP,Bill JOHNSON,12
Owen,C103,Secretary of State,,REP,Bill JOHNSON,75
Owen,C104,Secretary of State,,REP,Bill JOHNSON,78
Owen,D101,Secretary of State,,REP,Bill JOHNSON,78
Owen,D102,Secretary of State,,REP,Bill JOHNSON,73
Owen,D103,Secretary of State,,REP,Bill JOHNSON,64
Owen,AB,Secretary of State,,DEM,Alison Lundergan GRIMES,76
Owen,A101,Secretary of State,,DEM,Alison Lundergan GRIMES,63
Owen,A103,Secretary of State,,DEM,Alison Lundergan GRIMES,72
Owen,A104,Secretary of State,,DEM,Alison Lundergan GRIMES,30
Owen,A105,Secretary of State,,DEM,Alison Lundergan GRIMES,200
Owen,B102,Secretary of State,,DEM,Alison Lundergan GRIMES,134
Owen,B103,Secretary of State,,DEM,Alison Lundergan GRIMES,195
Owen,C101,Secretary of State,,DEM,Alison Lundergan GRIMES,83
Owen,C102,Secretary of State,,DEM,Alison Lundergan GRIMES,40
Owen,C103,Secretary of State,,DEM,Alison Lundergan GRIMES,80
Owen,C104,Secretary of State,,DEM,Alison Lundergan GRIMES,88
Owen,D101,Secretary of State,,DEM,Alison Lundergan GRIMES,207
