county,precinct,office,district,party,candidate,votes
Robertson,MP001,Governor and Lieutenant Governor,,REP,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",2
Robertson,MP001,Governor and Lieutenant Governor,,REP,Phil MOFFETT / Mike HARMON,21
Robertson,MP001,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,15
Robertson,MP001,Secretary of State,,REP,Bill JOHNSON,22
Robertson,MP001,Secretary of State,,REP,Hilda LEGG,14
Robertson,MP001,Secretary of State,,DEM,Alison Lundergan GRIMES,105
Robertson,MP001,Secretary of State,,DEM,Elaine N. WALKER,51
Robertson,MP001,Auditor of Public Accounts,,REP,John T. KEMPER III.,24
Robertson,MP001,Auditor of Public Accounts,,REP,Addia Kathryn WUCHNER,13
Robertson,MP001,State Treasurer,,DEM,Steve HAMRICK,51
Robertson,MP001,State Treasurer,,DEM,"L.J. ""Todd"" HOLLENBACH",102
Robertson,MP001,Commissioner of Agriculture,,REP,James R. COMER,19
Robertson,MP001,Commissioner of Agriculture,,REP,Rob ROTHENBURGER,17
Robertson,MP001,Commissioner of Agriculture,,DEM,"Robert ""Bob"" FARMER",41
Robertson,MP001,Commissioner of Agriculture,,DEM,Stewart GRITTON,32
Robertson,MP001,Commissioner of Agriculture,,DEM,John Faris LACKEY,17
Robertson,MP001,Commissioner of Agriculture,,DEM,David WILLIAMS,23
Robertson,MP001,Commissioner of Agriculture,,DEM,B.D. WILSON,44
