county,precinct,office,district,party,candidate,votes
Spencer,AB,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,50
Spencer,A101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,297
Spencer,B101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,195
Spencer,B102,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,149
Spencer,B103,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,20
Spencer,C101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,195
Spencer,C102,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,311
Spencer,D101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,79
Spencer,D102,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,90
Spencer,D103,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,28
Spencer,E101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,129
Spencer,E102,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,103
Spencer,AB,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,58
Spencer,A101,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,383
Spencer,B101,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,238
Spencer,B102,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,143
Spencer,B103,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,22
Spencer,C101,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,281
Spencer,C102,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,316
Spencer,D101,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,106
Spencer,D102,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,108
Spencer,D103,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,41
Spencer,E101,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,223
Spencer,E102,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,174
Spencer,AB,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,8
Spencer,A101,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,37
Spencer,B101,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,37
Spencer,B102,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,22
Spencer,B103,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,5
Spencer,C101,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,50
Spencer,C102,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,40
Spencer,D101,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,13
Spencer,D102,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,17
Spencer,D103,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,10
Spencer,E101,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,32
Spencer,E102,Governor and Lieutenant Governor,,IND,Gatewood GALBRAITH / Dea RILEY,50
Spencer,AB,Secretary of State,,REP,Bill JOHNSON,56
Spencer,A101,Secretary of State,,REP,Bill JOHNSON,316
