county,precinct,office,district,party,candidate,votes
Owsley,MP001,Governor and Lieutenant Governor,,REP,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",13
Owsley,MP001,Governor and Lieutenant Governor,,REP,Phil MOFFETT / Mike HARMON,34
Owsley,MP001,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,234
Owsley,MP001,Secretary of State,,REP,Bill JOHNSON,117
Owsley,MP001,Secretary of State,,REP,Hilda LEGG,144
Owsley,MP001,Secretary of State,,DEM,Alison Lundergan GRIMES,52
Owsley,MP001,Secretary of State,,DEM,Elaine N. WALKER,46
Owsley,MP001,Auditor of Public Accounts,,REP,John T. KEMPER III.,142
Owsley,MP001,Auditor of Public Accounts,,REP,Addia Kathryn WUCHNER,103
Owsley,MP001,State Treasurer,,DEM,Steve HAMRICK,34
Owsley,MP001,State Treasurer,,DEM,"L.J. ""Todd"" HOLLENBACH",60
Owsley,MP001,Commissioner of Agriculture,,REP,James R. COMER,202
Owsley,MP001,Commissioner of Agriculture,,REP,Rob ROTHENBURGER,53
Owsley,MP001,Commissioner of Agriculture,,DEM,"Robert ""Bob"" FARMER",22
Owsley,MP001,Commissioner of Agriculture,,DEM,Stewart GRITTON,3
Owsley,MP001,Commissioner of Agriculture,,DEM,John Faris LACKEY,12
Owsley,MP001,Commissioner of Agriculture,,DEM,David WILLIAMS,16
Owsley,MP001,Commissioner of Agriculture,,DEM,B.D. WILSON,48
