county,precinct,office,district,party,candidate,votes
Martin,A101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,75
Martin,A102,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,45
Martin,A103,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,50
Martin,B101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,22
Martin,B102,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,85
Martin,B103,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,10
Martin,B104,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,41
Martin,C101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,85
Martin,C102,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,41
Martin,D101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,13
Martin,D102,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,50
Martin,D103,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,63
Martin,E101,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,43
Martin,E102,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,49
Martin,ABSENTEE MACHINE,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,16
Martin,ABSENTEE PAPER,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,12
Martin,A101,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,53
Martin,A102,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,24
Martin,A103,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,16
Martin,B101,Governor and Lieutenant Governor,,DEM,Steven L. BESHEAR / Jerry E. ABRAMSON,10
