county,precinct,office,district,party,candidate,votes
Lewis,MP001,Governor and Lieutenant Governor,,REP,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",63
Lewis,MP001,Governor and Lieutenant Governor,,REP,Phil MOFFETT / Mike HARMON,175
Lewis,MP001,Governor and Lieutenant Governor,,REP,David L. WILLIAMS / Richie FARMER,445
Lewis,MP001,Secretary of State,,REP,Bill JOHNSON,300
Lewis,MP001,Secretary of State,,REP,Hilda LEGG,321
Lewis,MP001,Secretary of State,,DEM,Alison Lundergan GRIMES,92
Lewis,MP001,Secretary of State,,DEM,Elaine N. WALKER,81
Lewis,MP001,Auditor of Public Accounts,,REP,John T. KEMPER III.,369
Lewis,MP001,Auditor of Public Accounts,,REP,Addia Kathryn WUCHNER,230
Lewis,MP001,State Treasurer,,DEM,Steve HAMRICK,46
Lewis,MP001,State Treasurer,,DEM,"L.J. ""Todd"" HOLLENBACH",112
Lewis,MP001,Commissioner of Agriculture,,REP,James R. COMER,357
Lewis,MP001,Commissioner of Agriculture,,REP,Rob ROTHENBURGER,255
Lewis,MP001,Commissioner of Agriculture,,DEM,"Robert ""Bob"" FARMER",71
Lewis,MP001,Commissioner of Agriculture,,DEM,Stewart GRITTON,17
Lewis,MP001,Commissioner of Agriculture,,DEM,John Faris LACKEY,27
Lewis,MP001,Commissioner of Agriculture,,DEM,David WILLIAMS,28
Lewis,MP001,Commissioner of Agriculture,,DEM,B.D. WILSON,23
