county,precinct,office,district,party,candidate,votes
Daviess,AB,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,47
Daviess,A101,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,5
Daviess,A102,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,6
Daviess,A103,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,6
Daviess,A104,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,7
Daviess,A105,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,21
Daviess,A106,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,7
Daviess,A107,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,5
Daviess,A108,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,11
Daviess,A109,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,6
Daviess,A110,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,6
Daviess,A111,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,15
Daviess,A112,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,3
Daviess,A113,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,4
Daviess,A114,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,7
Daviess,A115,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,31
Daviess,A116,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,10
Daviess,A118,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,3
Daviess,A119,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,4
Daviess,A120,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,9
Daviess,A121,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,10
Daviess,A122,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,3
Daviess,A123,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,2
Daviess,A124,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,25
Daviess,A125,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,21
Daviess,A126,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,24
Daviess,A127,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,12
Daviess,A128,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,10
Daviess,A129,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,13
Daviess,A130,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,8
Daviess,A131,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,7
Daviess,A132,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,13
Daviess,A133,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,18
Daviess,A134,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,14
Daviess,A135,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,5
Daviess,A136,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,6
Daviess,A137,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,6
Daviess,A138,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,6
Daviess,A139,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,23
Daviess,A140,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,9
Daviess,A141,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,25
Daviess,A142,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,2
Daviess,A143,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,7
Daviess,A144,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,17
Daviess,A145,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,7
Daviess,A146,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,14
Daviess,A147,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,9
Daviess,A148,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,16
