county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Franklin,A103,President,,DEM,Marianne WILLIAMSON,28,9,19,0
Franklin,A103,President,,DEM,Dean PHILLIPS,14,3,11,0
Franklin,A103,President,,DEM,UNCOMMITTED,60,9,51,0
Franklin,A103,President,,DEM,Total Votes,609,233,358,18
Franklin,A103,President,,DEM,Under Votes,9,3,4,2
Franklin,A103,President,,DEM,Over Votes,1,0,1,0
Franklin,A103,State House,57,DEM,Kristie POWE,227,86,138,3
Franklin,A103,State House,57,DEM,Erika Marie HANCOCK,377,145,215,17
Franklin,A103,State House,57,DEM,Total Votes,604,231,353,20
Franklin,A103,State House,57,DEM,Under Votes,14,5,9,0
Franklin,A103,State House,57,DEM,Over Votes,1,0,1,0
Franklin,B101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Franklin,B101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Franklin,B101,President,,REP,Ron DeSANTIS,1,1,0,0
Franklin,B101,President,,REP,Donald J. TRUMP,62,15,46,1
Franklin,B101,President,,REP,Chris CHRISTIE,3,2,1,0
Franklin,B101,President,,REP,Nikki R. HALEY,1,1,0,0
Franklin,B101,President,,REP,UNCOMMITTED,2,2,0,0
Franklin,B101,President,,REP,Total Votes,69,21,47,1
Franklin,B101,President,,REP,Under Votes,1,0,1,0
Franklin,B101,President,,REP,Over Votes,0,0,0,0
Franklin,B101,President,,DEM,Joseph R. BIDEN JR.,104,33,67,4
Franklin,B101,President,,DEM,Marianne WILLIAMSON,20,2,18,0
Franklin,B101,President,,DEM,Dean PHILLIPS,9,3,6,0
Franklin,B101,President,,DEM,UNCOMMITTED,40,13,27,0
Franklin,B101,President,,DEM,Total Votes,173,51,118,4
Franklin,B101,President,,DEM,Under Votes,15,9,5,1
Franklin,B101,President,,DEM,Over Votes,0,0,0,0
Franklin,B101,State House,57,DEM,Kristie POWE,71,18,53,0
Franklin,B101,State House,57,DEM,Erika Marie HANCOCK,106,42,59,5
Franklin,B101,State House,57,DEM,Total Votes,177,60,112,5
Franklin,B101,State House,57,DEM,Under Votes,11,0,11,0
Franklin,B101,State House,57,DEM,Over Votes,0,0,0,0
Franklin,B102,President,,REP,Ryan L. BINKLEY,2,1,1,0
Franklin,B102,President,,REP,Vivek RAMASWAMY,2,0,2,0
Franklin,B102,President,,REP,Ron DeSANTIS,4,2,2,0
Franklin,B102,President,,REP,Donald J. TRUMP,104,18,85,1
Franklin,B102,President,,REP,Chris CHRISTIE,2,0,2,0
Franklin,B102,President,,REP,Nikki R. HALEY,8,2,5,1
Franklin,B102,President,,REP,UNCOMMITTED,9,1,8,0
Franklin,B102,President,,REP,Total Votes,131,24,105,2
Franklin,B102,President,,REP,Under Votes,0,0,0,0
Franklin,B102,President,,REP,Over Votes,0,0,0,0
Franklin,B102,President,,DEM,Joseph R. BIDEN JR.,199,68,120,11
Franklin,B102,President,,DEM,Marianne WILLIAMSON,17,1,15,1
Franklin,B102,President,,DEM,Dean PHILLIPS,15,4,11,0
Franklin,B102,President,,DEM,UNCOMMITTED,96,23,73,0
Franklin,B102,President,,DEM,Total Votes,327,96,219,12
Franklin,B102,President,,DEM,Under Votes,10,1,8,1
Franklin,B102,President,,DEM,Over Votes,0,0,0,0
Franklin,B102,State House,57,DEM,Kristie POWE,133,30,99,4
Franklin,B102,State House,57,DEM,Erika Marie HANCOCK,185,65,111,9
Franklin,B102,State House,57,DEM,Total Votes,318,95,210,13
Franklin,B102,State House,57,DEM,Under Votes,19,2,17,0
Franklin,B102,State House,57,DEM,Over Votes,0,0,0,0
Franklin,B103,President,,REP,Ryan L. BINKLEY,1,0,1,0
Franklin,B103,President,,REP,Vivek RAMASWAMY,2,0,2,0
Franklin,B103,President,,REP,Ron DeSANTIS,6,1,5,0
Franklin,B103,President,,REP,Donald J. TRUMP,120,20,97,3
Franklin,B103,President,,REP,Chris CHRISTIE,1,1,0,0
Franklin,B103,President,,REP,Nikki R. HALEY,18,9,9,0
Franklin,B103,President,,REP,UNCOMMITTED,10,1,9,0
Franklin,B103,President,,REP,Total Votes,158,32,123,3
Franklin,B103,President,,REP,Under Votes,1,0,1,0
Franklin,B103,President,,REP,Over Votes,0,0,0,0
Franklin,B103,President,,DEM,Joseph R. BIDEN JR.,298,108,176,14
Franklin,B103,President,,DEM,Marianne WILLIAMSON,13,4,8,1
Franklin,B103,President,,DEM,Dean PHILLIPS,7,1,6,0
Franklin,B103,President,,DEM,UNCOMMITTED,78,18,59,1
Franklin,B103,President,,DEM,Total Votes,396,131,249,16
Franklin,B103,President,,DEM,Under Votes,14,6,8,0
Franklin,B103,President,,DEM,Over Votes,0,0,0,0
Franklin,B103,State House,57,DEM,Kristie POWE,105,35,64,6
Franklin,B103,State House,57,DEM,Erika Marie HANCOCK,294,98,186,10
Franklin,B103,State House,57,DEM,Total Votes,399,133,250,16
Franklin,B103,State House,57,DEM,Under Votes,11,4,7,0
Franklin,B103,State House,57,DEM,Over Votes,0,0,0,0
Franklin,B104,President,,REP,Ryan L. BINKLEY,1,1,0,0
Franklin,B104,President,,REP,Vivek RAMASWAMY,5,2,3,0
Franklin,B104,President,,REP,Ron DeSANTIS,10,1,9,0
Franklin,B104,President,,REP,Donald J. TRUMP,194,41,149,4
Franklin,B104,President,,REP,Chris CHRISTIE,3,1,2,0
Franklin,B104,President,,REP,Nikki R. HALEY,37,10,27,0
Franklin,B104,President,,REP,UNCOMMITTED,16,4,12,0
Franklin,B104,President,,REP,Total Votes,266,60,202,4
Franklin,B104,President,,REP,Under Votes,0,0,0,0
Franklin,B104,President,,REP,Over Votes,1,1,0,0
Franklin,B104,President,,DEM,Joseph R. BIDEN JR.,404,114,273,17
Franklin,B104,President,,DEM,Marianne WILLIAMSON,33,7,26,0
Franklin,B104,President,,DEM,Dean PHILLIPS,20,1,18,1
Franklin,B104,President,,DEM,UNCOMMITTED,133,18,110,5
Franklin,B104,President,,DEM,Total Votes,590,140,427,23
Franklin,B104,President,,DEM,Under Votes,16,2,14,0
Franklin,B104,President,,DEM,Over Votes,0,0,0,0
Franklin,B104,State House,56,DEM,Dencia Miche BRANSCUM,253,66,181,6
Franklin,B104,State House,56,DEM,Chantel BINGHAM,295,64,214,17
Franklin,B104,State House,56,DEM,Total Votes,548,130,395,23
Franklin,B104,State House,56,DEM,Under Votes,58,12,46,0
Franklin,B104,State House,56,DEM,Over Votes,0,0,0,0
Franklin,C101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Franklin,C101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Franklin,C101,President,,REP,Ron DeSANTIS,0,0,0,0
Franklin,C101,President,,REP,Donald J. TRUMP,4,0,4,0
Franklin,C101,President,,REP,Chris CHRISTIE,0,0,0,0
Franklin,C101,President,,REP,Nikki R. HALEY,1,0,1,0
Franklin,C101,President,,REP,UNCOMMITTED,0,0,0,0
Franklin,C101,President,,REP,Total Votes,6,0,6,0
Franklin,C101,President,,REP,Under Votes,0,0,0,0
Franklin,C101,President,,REP,Over Votes,0,0,0,0
Franklin,C101,President,,DEM,Joseph R. BIDEN JR.,25,4,21,0
Franklin,C101,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Franklin,C101,President,,DEM,Dean PHILLIPS,4,0,4,0
Franklin,C101,President,,DEM,UNCOMMITTED,8,1,7,0
Franklin,C101,President,,DEM,Total Votes,40,5,35,0
Franklin,C101,President,,DEM,Under Votes,0,0,0,0
Franklin,C101,President,,DEM,Over Votes,0,0,0,0
Franklin,C101,State House,57,DEM,Kristie POWE,24,3,21,0
Franklin,C101,State House,57,DEM,Erika Marie HANCOCK,15,2,13,0
Franklin,C101,State House,57,DEM,Total Votes,39,5,34,0
Franklin,C101,State House,57,DEM,Under Votes,1,0,1,0
Franklin,C101,State House,57,DEM,Over Votes,0,0,0,0
Franklin,C102,President,,REP,Ryan L. BINKLEY,1,0,1,0
Franklin,C102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Franklin,C102,President,,REP,Ron DeSANTIS,23,2,21,0
Franklin,C102,President,,REP,Donald J. TRUMP,353,62,286,5
Franklin,C102,President,,REP,Chris CHRISTIE,2,0,2,0
Franklin,C102,President,,REP,Nikki R. HALEY,50,14,35,1
Franklin,C102,President,,REP,UNCOMMITTED,32,6,26,0
Franklin,C102,President,,REP,Total Votes,461,84,371,6
Franklin,C102,President,,REP,Under Votes,2,1,1,0
Franklin,C102,President,,REP,Over Votes,0,0,0,0
Franklin,C102,President,,DEM,Joseph R. BIDEN JR.,877,299,538,40
Franklin,C102,President,,DEM,Marianne WILLIAMSON,78,10,65,3
Franklin,C102,President,,DEM,Dean PHILLIPS,60,19,40,1
Franklin,C102,President,,DEM,UNCOMMITTED,249,64,183,2
Franklin,C102,President,,DEM,Total Votes,0,392,826,46
Franklin,C102,President,,DEM,Under Votes,42,8,33,1
Franklin,C102,President,,DEM,Over Votes,0,0,0,0
Franklin,C102,State House,57,DEM,Kristie POWE,384,100,271,13
Franklin,C102,State House,57,DEM,Erika Marie HANCOCK,871,288,550,33
Franklin,C102,State House,57,DEM,Total Votes,0,388,821,46
Franklin,C102,State House,57,DEM,Under Votes,51,12,38,1
Franklin,C102,State House,57,DEM,Over Votes,0,0,0,0
Franklin,C103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Franklin,C103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Franklin,C103,President,,REP,Ron DeSANTIS,0,0,0,0
Franklin,C103,President,,REP,Donald J. TRUMP,22,7,13,2
Franklin,C103,President,,REP,Chris CHRISTIE,0,0,0,0
Franklin,C103,President,,REP,Nikki R. HALEY,2,0,2,0
Franklin,C103,President,,REP,UNCOMMITTED,0,0,0,0
Franklin,C103,President,,REP,Total Votes,24,7,15,2
Franklin,C103,President,,REP,Under Votes,0,0,0,0
Franklin,C103,President,,REP,Over Votes,0,0,0,0
Franklin,C103,President,,DEM,Joseph R. BIDEN JR.,44,11,30,3
Franklin,C103,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Franklin,C103,President,,DEM,Dean PHILLIPS,1,0,1,0
Franklin,C103,President,,DEM,UNCOMMITTED,11,5,4,2
Franklin,C103,President,,DEM,Total Votes,58,16,37,5
Franklin,C103,President,,DEM,Under Votes,2,0,2,0
Franklin,C103,President,,DEM,Over Votes,0,0,0,0
Franklin,C103,State House,56,DEM,Dencia Miche BRANSCUM,25,7,15,3
Franklin,C103,State House,56,DEM,Chantel BINGHAM,26,8,17,1
Franklin,C103,State House,56,DEM,Total Votes,51,15,32,4
Franklin,C103,State House,56,DEM,Under Votes,9,1,7,1
Franklin,C103,State House,56,DEM,Over Votes,0,0,0,0
Franklin,C104,President,,REP,Ryan L. BINKLEY,1,0,1,0
Franklin,C104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Franklin,C104,President,,REP,Ron DeSANTIS,3,1,2,0
Franklin,C104,President,,REP,Donald J. TRUMP,51,16,35,0
Franklin,C104,President,,REP,Chris CHRISTIE,1,1,0,0
Franklin,C104,President,,REP,Nikki R. HALEY,5,1,4,0
Franklin,C104,President,,REP,UNCOMMITTED,3,0,3,0
Franklin,C104,President,,REP,Total Votes,64,19,45,0
Franklin,C104,President,,REP,Under Votes,0,0,0,0
Franklin,C104,President,,REP,Over Votes,0,0,0,0
Franklin,C104,President,,DEM,Joseph R. BIDEN JR.,66,14,49,3
Franklin,C104,President,,DEM,Marianne WILLIAMSON,12,1,11,0
Franklin,C104,President,,DEM,Dean PHILLIPS,3,0,3,0
Franklin,C104,President,,DEM,UNCOMMITTED,22,3,17,2
Franklin,C104,President,,DEM,Total Votes,103,18,80,5
Franklin,C104,President,,DEM,Under Votes,3,0,3,0
Franklin,C104,President,,DEM,Over Votes,0,0,0,0
Franklin,C104,State House,56,DEM,Dencia Miche BRANSCUM,52,10,40,2
Franklin,C104,State House,56,DEM,Chantel BINGHAM,43,5,35,3
Franklin,C104,State House,56,DEM,Total Votes,95,15,75,5
Franklin,C104,State House,56,DEM,Under Votes,11,3,8,0
Franklin,C104,State House,56,DEM,Over Votes,0,0,0,0
Franklin,D101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Franklin,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Franklin,D101,President,,REP,Ron DeSANTIS,7,1,6,0
Franklin,D101,President,,REP,Donald J. TRUMP,99,13,84,2
Franklin,D101,President,,REP,Chris CHRISTIE,3,1,2,0
Franklin,D101,President,,REP,Nikki R. HALEY,6,0,6,0
Franklin,D101,President,,REP,UNCOMMITTED,3,0,3,0
Franklin,D101,President,,REP,Total Votes,119,15,102,2
Franklin,D101,President,,REP,Under Votes,0,0,0,0
Franklin,D101,President,,REP,Over Votes,0,0,0,0
Franklin,D101,President,,DEM,Joseph R. BIDEN JR.,104,33,70,1
Franklin,D101,President,,DEM,Marianne WILLIAMSON,19,1,18,0
Franklin,D101,President,,DEM,Dean PHILLIPS,22,4,18,0
Franklin,D101,President,,DEM,UNCOMMITTED,71,11,59,1
Franklin,D101,President,,DEM,Total Votes,216,49,165,2
Franklin,D101,President,,DEM,Under Votes,6,2,4,0
Franklin,D101,President,,DEM,Over Votes,0,0,0,0
Franklin,D101,State House,56,DEM,Dencia Miche BRANSCUM,97,24,72,1
Franklin,D101,State House,56,DEM,Chantel BINGHAM,93,17,75,1
Franklin,D101,State House,56,DEM,Total Votes,190,41,147,2
Franklin,D101,State House,56,DEM,Under Votes,32,10,22,0
Franklin,D101,State House,56,DEM,Over Votes,0,0,0,0
Franklin,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Franklin,D102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Franklin,D102,President,,REP,Ron DeSANTIS,0,0,0,0
Franklin,D102,President,,REP,Donald J. TRUMP,20,1,19,0
Franklin,D102,President,,REP,Chris CHRISTIE,1,1,0,0
Franklin,D102,President,,REP,Nikki R. HALEY,2,0,2,0
Franklin,D102,President,,REP,UNCOMMITTED,0,0,0,0
Franklin,D102,President,,REP,Total Votes,23,2,21,0
Franklin,D102,President,,REP,Under Votes,0,0,0,0
Franklin,D102,President,,REP,Over Votes,0,0,0,0
Franklin,D102,President,,DEM,Joseph R. BIDEN JR.,31,12,19,0
Franklin,D102,President,,DEM,Marianne WILLIAMSON,4,0,4,0
Franklin,D102,President,,DEM,Dean PHILLIPS,3,0,3,0
Franklin,D102,President,,DEM,UNCOMMITTED,15,1,14,0
Franklin,D102,President,,DEM,Total Votes,53,13,40,0
Franklin,D102,President,,DEM,Under Votes,5,0,5,0
Franklin,D102,President,,DEM,Over Votes,1,0,1,0
Franklin,D102,State House,57,DEM,Kristie POWE,25,5,20,0
Franklin,D102,State House,57,DEM,Erika Marie HANCOCK,30,8,22,0
Franklin,D102,State House,57,DEM,Total Votes,55,13,42,0
Franklin,D102,State House,57,DEM,Under Votes,4,0,4,0
Franklin,D102,State House,57,DEM,Over Votes,0,0,0,0
Franklin,D103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Franklin,D103,President,,REP,Vivek RAMASWAMY,2,0,2,0
Franklin,D103,President,,REP,Ron DeSANTIS,4,1,3,0
Franklin,D103,President,,REP,Donald J. TRUMP,156,18,137,1
Franklin,D103,President,,REP,Chris CHRISTIE,0,0,0,0
Franklin,D103,President,,REP,Nikki R. HALEY,18,4,14,0
Franklin,D103,President,,REP,UNCOMMITTED,10,5,5,0
Franklin,D103,President,,REP,Total Votes,190,28,161,1
Franklin,D103,President,,REP,Under Votes,0,0,0,0
Franklin,D103,President,,REP,Over Votes,0,0,0,0
Franklin,D103,President,,DEM,Joseph R. BIDEN JR.,225,68,151,6
Franklin,D103,President,,DEM,Marianne WILLIAMSON,28,2,26,0
Franklin,D103,President,,DEM,Dean PHILLIPS,32,2,30,0
Franklin,D103,President,,DEM,UNCOMMITTED,121,24,96,1
Franklin,D103,President,,DEM,Total Votes,406,96,303,7
Franklin,D103,President,,DEM,Under Votes,17,7,10,0
Franklin,D103,President,,DEM,Over Votes,0,0,0,0
Franklin,D103,State House,56,DEM,Dencia Miche BRANSCUM,205,61,141,3
Franklin,D103,State House,56,DEM,Chantel BINGHAM,161,28,130,3
Franklin,D103,State House,56,DEM,Total Votes,366,89,271,6
Franklin,D103,State House,56,DEM,Under Votes,56,14,41,1
Franklin,D103,State House,56,DEM,Over Votes,1,0,1,0
Franklin,D104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Franklin,D104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Franklin,D104,President,,REP,Ron DeSANTIS,3,0,3,0
Franklin,D104,President,,REP,Donald J. TRUMP,35,4,30,1
Franklin,D104,President,,REP,Chris CHRISTIE,1,0,0,1
Franklin,D104,President,,REP,Nikki R. HALEY,1,1,0,0
Franklin,D104,President,,REP,UNCOMMITTED,1,0,1,0
Franklin,D104,President,,REP,Total Votes,41,5,34,2
Franklin,D104,President,,REP,Under Votes,0,0,0,0
Franklin,D104,President,,REP,Over Votes,0,0,0,0
Franklin,D104,President,,DEM,Joseph R. BIDEN JR.,62,23,38,1
Franklin,D104,President,,DEM,Marianne WILLIAMSON,12,3,9,0
Franklin,D104,President,,DEM,Dean PHILLIPS,10,2,8,0
Franklin,D104,President,,DEM,UNCOMMITTED,36,13,21,2
Franklin,D104,President,,DEM,Total Votes,120,41,76,3
Franklin,D104,President,,DEM,Under Votes,8,3,5,0
Franklin,D104,President,,DEM,Over Votes,0,0,0,0
Franklin,D104,State House,56,DEM,Dencia Miche BRANSCUM,52,21,30,1
Franklin,D104,State House,56,DEM,Chantel BINGHAM,59,16,41,2
Franklin,D104,State House,56,DEM,Total Votes,111,37,71,3
Franklin,D104,State House,56,DEM,Under Votes,17,7,10,0
Franklin,D104,State House,56,DEM,Over Votes,0,0,0,0
Franklin,D105,President,,REP,Ryan L. BINKLEY,0,0,0,0
Franklin,D105,President,,REP,Vivek RAMASWAMY,3,0,3,0
Franklin,D105,President,,REP,Ron DeSANTIS,3,0,3,0
Franklin,D105,President,,REP,Donald J. TRUMP,74,15,55,4
Franklin,D105,President,,REP,Chris CHRISTIE,1,0,1,0
Franklin,D105,President,,REP,Nikki R. HALEY,3,1,2,0
Franklin,D105,President,,REP,UNCOMMITTED,4,1,3,0
Franklin,D105,President,,REP,Total Votes,88,17,67,4
Franklin,D105,President,,REP,Under Votes,1,0,1,0
Franklin,D105,President,,REP,Over Votes,0,0,0,0
Franklin,D105,President,,DEM,Joseph R. BIDEN JR.,185,60,112,13
Franklin,D105,President,,DEM,Marianne WILLIAMSON,12,2,9,1
Franklin,D105,President,,DEM,Dean PHILLIPS,10,3,6,1
Franklin,D105,President,,DEM,UNCOMMITTED,67,14,51,2
Franklin,D105,President,,DEM,Total Votes,274,79,178,17
Franklin,D105,President,,DEM,Under Votes,15,5,10,0
Franklin,D105,President,,DEM,Over Votes,0,0,0,0
Franklin,D105,State House,57,DEM,Kristie POWE,117,26,86,5
Franklin,D105,State House,57,DEM,Erika Marie HANCOCK,164,56,97,11
Franklin,D105,State House,57,DEM,Total Votes,281,82,183,16
Franklin,D105,State House,57,DEM,Under Votes,8,2,5,1
Franklin,D105,State House,57,DEM,Over Votes,0,0,0,0
Franklin,E101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Franklin,E101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Franklin,E101,President,,REP,Ron DeSANTIS,5,0,5,0
Franklin,E101,President,,REP,Donald J. TRUMP,153,24,127,2
Franklin,E101,President,,REP,Chris CHRISTIE,3,0,3,0
Franklin,E101,President,,REP,Nikki R. HALEY,28,5,23,0
Franklin,E101,President,,REP,UNCOMMITTED,5,1,4,0
Franklin,E101,President,,REP,Total Votes,194,30,162,2
Franklin,E101,President,,REP,Under Votes,0,0,0,0
Franklin,E101,President,,REP,Over Votes,0,0,0,0
Franklin,E101,President,,DEM,Joseph R. BIDEN JR.,263,101,148,14
Franklin,E101,President,,DEM,Marianne WILLIAMSON,19,1,17,1
Franklin,E101,President,,DEM,Dean PHILLIPS,19,1,17,1
Franklin,E101,President,,DEM,UNCOMMITTED,88,17,71,0
Franklin,E101,President,,DEM,Total Votes,389,120,253,16
Franklin,E101,President,,DEM,Under Votes,16,8,8,0
Franklin,E101,President,,DEM,Over Votes,0,0,0,0
Franklin,E101,State House,57,DEM,Kristie POWE,103,31,70,2
Franklin,E101,State House,57,DEM,Erika Marie HANCOCK,289,95,181,13
Franklin,E101,State House,57,DEM,Total Votes,392,126,251,15
Franklin,E101,State House,57,DEM,Under Votes,12,2,10,0
Franklin,E101,State House,57,DEM,Over Votes,1,0,0,1
Franklin,E102,President,,REP,Ryan L. BINKLEY,3,0,3,0
Franklin,E102,President,,REP,Vivek RAMASWAMY,3,0,3,0
Franklin,E102,President,,REP,Ron DeSANTIS,10,3,7,0
Franklin,E102,President,,REP,Donald J. TRUMP,236,42,182,12
Franklin,E102,President,,REP,Chris CHRISTIE,5,2,3,0
Franklin,E102,President,,REP,Nikki R. HALEY,22,2,19,1
Franklin,E102,President,,REP,UNCOMMITTED,14,2,12,0
Franklin,E102,President,,REP,Total Votes,293,51,229,13
Franklin,E102,President,,REP,Under Votes,1,0,1,0
Franklin,E102,President,,REP,Over Votes,0,0,0,0
Franklin,E102,President,,DEM,Joseph R. BIDEN JR.,412,133,257,22
Franklin,E102,President,,DEM,Marianne WILLIAMSON,41,10,31,0
Franklin,E102,President,,DEM,Dean PHILLIPS,34,6,26,2
Franklin,E102,President,,DEM,UNCOMMITTED,137,34,101,2
Franklin,E102,President,,DEM,Total Votes,624,183,415,26
Franklin,E102,President,,DEM,Under Votes,21,5,16,0
Franklin,E102,President,,DEM,Over Votes,1,0,1,0
Franklin,E102,State House,57,DEM,Kristie POWE,205,55,144,6
Franklin,E102,State House,57,DEM,Erika Marie HANCOCK,422,126,276,20
Franklin,E102,State House,57,DEM,Total Votes,627,181,420,26
Franklin,E102,State House,57,DEM,Under Votes,19,7,12,0
Franklin,E102,State House,57,DEM,Over Votes,0,0,0,0
Franklin,E103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Franklin,E103,President,,REP,Vivek RAMASWAMY,1,0,1,0
Franklin,E103,President,,REP,Ron DeSANTIS,2,0,2,0
Franklin,E103,President,,REP,Donald J. TRUMP,70,20,50,0
Franklin,E103,President,,REP,Chris CHRISTIE,1,1,0,0
Franklin,E103,President,,REP,Nikki R. HALEY,10,2,8,0
Franklin,E103,President,,REP,UNCOMMITTED,2,0,2,0
Franklin,E103,President,,REP,Total Votes,86,23,63,0
Franklin,E103,President,,REP,Under Votes,0,0,0,0
Franklin,E103,President,,REP,Over Votes,0,0,0,0
Franklin,E103,President,,DEM,Joseph R. BIDEN JR.,139,51,76,12
Franklin,E103,President,,DEM,Marianne WILLIAMSON,9,2,7,0
Franklin,E103,President,,DEM,Dean PHILLIPS,9,2,7,0
Franklin,E103,President,,DEM,UNCOMMITTED,48,13,35,0
Franklin,E103,President,,DEM,Total Votes,205,68,125,12
Franklin,E103,President,,DEM,Under Votes,12,5,7,0
Franklin,E103,President,,DEM,Over Votes,1,0,1,0
Franklin,E103,State House,57,DEM,Kristie POWE,60,21,35,4
Franklin,E103,State House,57,DEM,Erika Marie HANCOCK,142,50,84,8
Franklin,E103,State House,57,DEM,Total Votes,202,71,119,12
Franklin,E103,State House,57,DEM,Under Votes,16,2,14,0
Franklin,E103,State House,57,DEM,Over Votes,0,0,0,0
Franklin,F101,President,,REP,Ryan L. BINKLEY,4,2,2,0
Franklin,F101,President,,REP,Vivek RAMASWAMY,4,0,4,0
Franklin,F101,President,,REP,Ron DeSANTIS,22,4,18,0
Franklin,F101,President,,REP,Donald J. TRUMP,400,53,343,4
Franklin,F101,President,,REP,Chris CHRISTIE,4,1,3,0
Franklin,F101,President,,REP,Nikki R. HALEY,29,5,23,1
Franklin,F101,President,,REP,UNCOMMITTED,12,2,10,0
Franklin,F101,President,,REP,Total Votes,475,67,403,5
Franklin,F101,President,,REP,Under Votes,0,0,0,0
Franklin,F101,President,,REP,Over Votes,0,0,0,0
Franklin,F101,President,,DEM,Joseph R. BIDEN JR.,484,128,339,17
Franklin,F101,President,,DEM,Marianne WILLIAMSON,78,11,63,4
