county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Bracken,B101,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Bracken,B101,President,,DEM,Dean PHILLIPS,2,0,2,0
Bracken,B101,President,,DEM,UNCOMMITTED,4,0,3,1
Bracken,B101,President,,DEM,Total Votes,30,0,26,4
Bracken,B101,President,,DEM,Under Votes,2,0,2,0
Bracken,B101,President,,DEM,Over Votes,0,0,0,0
Bracken,C101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Bracken,C101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Bracken,C101,President,,REP,Ron DeSANTIS,1,0,1,0
Bracken,C101,President,,REP,Donald J. TRUMP,38,0,34,4
Bracken,C101,President,,REP,Chris CHRISTIE,1,0,1,0
Bracken,C101,President,,REP,Nikki R. HALEY,0,0,0,0
Bracken,C101,President,,REP,UNCOMMITTED,0,0,0,0
Bracken,C101,President,,REP,Total Votes,40,0,36,4
Bracken,C101,President,,REP,Under Votes,0,0,0,0
Bracken,C101,President,,REP,Over Votes,0,0,0,0
Bracken,C101,U.S. House,4,REP,Michael McGINNIS,7,0,6,1
Bracken,C101,U.S. House,4,REP,Eric DETERS,6,0,5,1
Bracken,C101,U.S. House,4,REP,Thomas MASSIE,26,0,24,2
Bracken,C101,U.S. House,4,REP,Total Votes,39,0,35,4
Bracken,C101,U.S. House,4,REP,Under Votes,1,0,1,0
Bracken,C101,U.S. House,4,REP,Over Votes,0,0,0,0
Bracken,C101,President,,DEM,Joseph R. BIDEN JR.,16,0,15,1
Bracken,C101,President,,DEM,Marianne WILLIAMSON,5,0,5,0
Bracken,C101,President,,DEM,Dean PHILLIPS,3,0,3,0
Bracken,C101,President,,DEM,UNCOMMITTED,8,0,8,0
Bracken,C101,President,,DEM,Total Votes,32,0,31,1
Bracken,C101,President,,DEM,Under Votes,2,0,2,0
Bracken,C101,President,,DEM,Over Votes,0,0,0,0
Bracken,D101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Bracken,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Bracken,D101,President,,REP,Ron DeSANTIS,1,0,1,0
Bracken,D101,President,,REP,Donald J. TRUMP,62,0,44,18
Bracken,D101,President,,REP,Chris CHRISTIE,1,0,0,1
Bracken,D101,President,,REP,Nikki R. HALEY,1,0,1,0
Bracken,D101,President,,REP,UNCOMMITTED,1,0,1,0
Bracken,D101,President,,REP,Total Votes,67,0,48,19
Bracken,D101,President,,REP,Under Votes,0,0,0,0
Bracken,D101,President,,REP,Over Votes,0,0,0,0
Bracken,D101,U.S. House,4,REP,Michael McGINNIS,3,0,2,1
Bracken,D101,U.S. House,4,REP,Eric DETERS,15,0,13,2
Bracken,D101,U.S. House,4,REP,Thomas MASSIE,48,0,32,16
Bracken,D101,U.S. House,4,REP,Total Votes,66,0,47,19
Bracken,D101,U.S. House,4,REP,Under Votes,1,0,1,0
Bracken,D101,U.S. House,4,REP,Over Votes,0,0,0,0
Bracken,D101,President,,DEM,Joseph R. BIDEN JR.,12,0,8,4
Bracken,D101,President,,DEM,Marianne WILLIAMSON,8,0,6,2
Bracken,D101,President,,DEM,Dean PHILLIPS,4,0,4,0
Bracken,D101,President,,DEM,UNCOMMITTED,13,0,9,4
Bracken,D101,President,,DEM,Total Votes,37,0,27,10
Bracken,D101,President,,DEM,Under Votes,0,0,0,0
Bracken,D101,President,,DEM,Over Votes,0,0,0,0
Bracken,E101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Bracken,E101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Bracken,E101,President,,REP,Ron DeSANTIS,3,0,3,0
Bracken,E101,President,,REP,Donald J. TRUMP,45,0,43,2
Bracken,E101,President,,REP,Chris CHRISTIE,0,0,0,0
Bracken,E101,President,,REP,Nikki R. HALEY,3,0,1,2
Bracken,E101,President,,REP,UNCOMMITTED,1,0,1,0
Bracken,E101,President,,REP,Total Votes,52,0,48,4
Bracken,E101,President,,REP,Under Votes,0,0,0,0
Bracken,E101,President,,REP,Over Votes,0,0,0,0
Bracken,E101,U.S. House,4,REP,Michael McGINNIS,5,0,5,0
Bracken,E101,U.S. House,4,REP,Eric DETERS,11,0,11,0
Bracken,E101,U.S. House,4,REP,Thomas MASSIE,35,0,32,3
Bracken,E101,U.S. House,4,REP,Total Votes,51,0,48,3
Bracken,E101,U.S. House,4,REP,Under Votes,1,0,0,1
Bracken,E101,U.S. House,4,REP,Over Votes,0,0,0,0
Bracken,E101,President,,DEM,Joseph R. BIDEN JR.,23,0,18,5
Bracken,E101,President,,DEM,Marianne WILLIAMSON,14,0,11,3
Bracken,E101,President,,DEM,Dean PHILLIPS,5,0,4,1
Bracken,E101,President,,DEM,UNCOMMITTED,22,0,16,6
Bracken,E101,President,,DEM,Total Votes,64,0,49,15
Bracken,E101,President,,DEM,Under Votes,4,0,4,0
Bracken,E101,President,,DEM,Over Votes,0,0,0,0
Bracken,F101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Bracken,F101,President,,REP,Vivek RAMASWAMY,1,0,0,1
Bracken,F101,President,,REP,Ron DeSANTIS,6,0,6,0
Bracken,F101,President,,REP,Donald J. TRUMP,54,0,38,16
Bracken,F101,President,,REP,Chris CHRISTIE,0,0,0,0
Bracken,F101,President,,REP,Nikki R. HALEY,0,0,0,0
Bracken,F101,President,,REP,UNCOMMITTED,6,0,6,0
Bracken,F101,President,,REP,Total Votes,67,0,50,17
Bracken,F101,President,,REP,Under Votes,0,0,0,0
Bracken,F101,President,,REP,Over Votes,0,0,0,0
Bracken,F101,U.S. House,4,REP,Michael McGINNIS,1,0,0,1
Bracken,F101,U.S. House,4,REP,Eric DETERS,8,0,6,2
Bracken,F101,U.S. House,4,REP,Thomas MASSIE,58,0,44,14
Bracken,F101,U.S. House,4,REP,Total Votes,67,0,50,17
Bracken,F101,U.S. House,4,REP,Under Votes,0,0,0,0
Bracken,F101,U.S. House,4,REP,Over Votes,0,0,0,0
Bracken,F101,President,,DEM,Joseph R. BIDEN JR.,19,0,15,4
Bracken,F101,President,,DEM,Marianne WILLIAMSON,6,0,4,2
Bracken,F101,President,,DEM,Dean PHILLIPS,6,0,5,1
Bracken,F101,President,,DEM,UNCOMMITTED,14,0,12,2
Bracken,F101,President,,DEM,Total Votes,45,0,36,9
Bracken,F101,President,,DEM,Under Votes,0,0,0,0
Bracken,F101,President,,DEM,Over Votes,0,0,0,0
Bracken,G101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Bracken,G101,President,,REP,Vivek RAMASWAMY,4,0,2,2
Bracken,G101,President,,REP,Ron DeSANTIS,1,0,1,0
Bracken,G101,President,,REP,Donald J. TRUMP,69,0,52,17
Bracken,G101,President,,REP,Chris CHRISTIE,1,0,1,0
Bracken,G101,President,,REP,Nikki R. HALEY,2,0,1,1
Bracken,G101,President,,REP,UNCOMMITTED,3,0,2,1
Bracken,G101,President,,REP,Total Votes,80,0,59,21
Bracken,G101,President,,REP,Under Votes,1,0,1,0
Bracken,G101,President,,REP,Over Votes,0,0,0,0
Bracken,G101,U.S. House,4,REP,Michael McGINNIS,3,0,1,2
Bracken,G101,U.S. House,4,REP,Eric DETERS,11,0,9,2
Bracken,G101,U.S. House,4,REP,Thomas MASSIE,65,0,48,17
Bracken,G101,U.S. House,4,REP,Total Votes,79,0,58,21
Bracken,G101,U.S. House,4,REP,Under Votes,2,0,2,0
Bracken,G101,U.S. House,4,REP,Over Votes,0,0,0,0
Bracken,G101,President,,DEM,Joseph R. BIDEN JR.,10,0,8,2
Bracken,G101,President,,DEM,Marianne WILLIAMSON,6,0,4,2
Bracken,G101,President,,DEM,Dean PHILLIPS,5,0,5,0
Bracken,G101,President,,DEM,UNCOMMITTED,11,0,11,0
Bracken,G101,President,,DEM,Total Votes,32,0,28,4
Bracken,G101,President,,DEM,Under Votes,0,0,0,0
Bracken,G101,President,,DEM,Over Votes,0,0,0,0
Bracken,H101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Bracken,H101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Bracken,H101,President,,REP,Ron DeSANTIS,2,0,1,1
Bracken,H101,President,,REP,Donald J. TRUMP,42,0,41,1
Bracken,H101,President,,REP,Chris CHRISTIE,0,0,0,0
Bracken,H101,President,,REP,Nikki R. HALEY,0,0,0,0
Bracken,H101,President,,REP,UNCOMMITTED,0,0,0,0
Bracken,H101,President,,REP,Total Votes,44,0,42,2
Bracken,H101,President,,REP,Under Votes,0,0,0,0
Bracken,H101,President,,REP,Over Votes,0,0,0,0
Bracken,H101,U.S. House,4,REP,Michael McGINNIS,6,0,6,0
Bracken,H101,U.S. House,4,REP,Eric DETERS,1,0,1,0
Bracken,H101,U.S. House,4,REP,Thomas MASSIE,36,0,34,2
Bracken,H101,U.S. House,4,REP,Total Votes,43,0,41,2
Bracken,H101,U.S. House,4,REP,Under Votes,1,0,1,0
Bracken,H101,U.S. House,4,REP,Over Votes,0,0,0,0
Bracken,H101,President,,DEM,Joseph R. BIDEN JR.,17,0,12,5
Bracken,H101,President,,DEM,Marianne WILLIAMSON,8,0,6,2
Bracken,H101,President,,DEM,Dean PHILLIPS,10,0,8,2
Bracken,H101,President,,DEM,UNCOMMITTED,11,0,9,2
Bracken,H101,President,,DEM,Total Votes,46,0,35,11
Bracken,H101,President,,DEM,Under Votes,0,0,0,0
Bracken,H101,President,,DEM,Over Votes,0,0,0,0
