county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Oldham,A104,President,,REP,Over Votes,0,0,0,0
Oldham,A104,U.S. House,4,REP,Michael McGINNIS,16,2,14,0
Oldham,A104,U.S. House,4,REP,Eric DETERS,10,1,9,0
Oldham,A104,U.S. House,4,REP,Thomas MASSIE,120,17,98,5
Oldham,A104,U.S. House,4,REP,Total Votes,146,20,121,5
Oldham,A104,U.S. House,4,REP,Under Votes,3,0,3,0
Oldham,A104,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,A104,President,,DEM,Joseph R. BIDEN JR.,77,8,66,3
Oldham,A104,President,,DEM,Marianne WILLIAMSON,8,0,8,0
Oldham,A104,President,,DEM,Dean PHILLIPS,1,0,1,0
Oldham,A104,President,,DEM,UNCOMMITTED,15,0,15,0
Oldham,A104,President,,DEM,Total Votes,101,8,90,3
Oldham,A104,President,,DEM,Under Votes,1,0,1,0
Oldham,A104,President,,DEM,Over Votes,0,0,0,0
Oldham,B101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Oldham,B101,President,,REP,Vivek RAMASWAMY,2,0,2,0
Oldham,B101,President,,REP,Ron DeSANTIS,1,0,1,0
Oldham,B101,President,,REP,Donald J. TRUMP,64,10,54,0
Oldham,B101,President,,REP,Chris CHRISTIE,0,0,0,0
Oldham,B101,President,,REP,Nikki R. HALEY,9,2,7,0
Oldham,B101,President,,REP,UNCOMMITTED,2,2,0,0
Oldham,B101,President,,REP,Total Votes,78,14,64,0
Oldham,B101,President,,REP,Under Votes,0,0,0,0
Oldham,B101,President,,REP,Over Votes,0,0,0,0
Oldham,B101,U.S. House,4,REP,Michael McGINNIS,13,2,11,0
Oldham,B101,U.S. House,4,REP,Eric DETERS,3,1,2,0
Oldham,B101,U.S. House,4,REP,Thomas MASSIE,62,11,51,0
Oldham,B101,U.S. House,4,REP,Total Votes,78,14,64,0
Oldham,B101,U.S. House,4,REP,Under Votes,0,0,0,0
Oldham,B101,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,B101,President,,DEM,Joseph R. BIDEN JR.,49,14,35,0
Oldham,B101,President,,DEM,Marianne WILLIAMSON,5,0,5,0
Oldham,B101,President,,DEM,Dean PHILLIPS,0,0,0,0
Oldham,B101,President,,DEM,UNCOMMITTED,1,0,1,0
Oldham,B101,President,,DEM,Total Votes,55,14,41,0
Oldham,B101,President,,DEM,Under Votes,0,0,0,0
Oldham,B101,President,,DEM,Over Votes,0,0,0,0
Oldham,B102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Oldham,B102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Oldham,B102,President,,REP,Ron DeSANTIS,6,0,6,0
Oldham,B102,President,,REP,Donald J. TRUMP,51,11,37,3
Oldham,B102,President,,REP,Chris CHRISTIE,2,0,1,1
Oldham,B102,President,,REP,Nikki R. HALEY,8,1,7,0
Oldham,B102,President,,REP,UNCOMMITTED,2,0,2,0
Oldham,B102,President,,REP,Total Votes,70,12,54,4
Oldham,B102,President,,REP,Under Votes,0,0,0,0
Oldham,B102,President,,REP,Over Votes,0,0,0,0
Oldham,B102,U.S. House,4,REP,Michael McGINNIS,11,0,10,1
Oldham,B102,U.S. House,4,REP,Eric DETERS,12,3,9,0
Oldham,B102,U.S. House,4,REP,Thomas MASSIE,44,7,34,3
Oldham,B102,U.S. House,4,REP,Total Votes,67,10,53,4
Oldham,B102,U.S. House,4,REP,Under Votes,3,2,1,0
Oldham,B102,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,B102,President,,DEM,Joseph R. BIDEN JR.,26,9,16,1
Oldham,B102,President,,DEM,Marianne WILLIAMSON,4,0,4,0
Oldham,B102,President,,DEM,Dean PHILLIPS,1,0,1,0
Oldham,B102,President,,DEM,UNCOMMITTED,1,0,1,0
Oldham,B102,President,,DEM,Total Votes,32,9,22,1
Oldham,B102,President,,DEM,Under Votes,0,0,0,0
Oldham,B102,President,,DEM,Over Votes,0,0,0,0
Oldham,B104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Oldham,B104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Oldham,B104,President,,REP,Ron DeSANTIS,2,0,2,0
Oldham,B104,President,,REP,Donald J. TRUMP,36,19,17,0
Oldham,B104,President,,REP,Chris CHRISTIE,2,0,2,0
Oldham,B104,President,,REP,Nikki R. HALEY,10,5,5,0
Oldham,B104,President,,REP,UNCOMMITTED,3,1,2,0
Oldham,B104,President,,REP,Total Votes,53,25,28,0
Oldham,B104,President,,REP,Under Votes,0,0,0,0
Oldham,B104,President,,REP,Over Votes,0,0,0,0
Oldham,B104,U.S. House,4,REP,Michael McGINNIS,8,4,4,0
Oldham,B104,U.S. House,4,REP,Eric DETERS,1,0,1,0
Oldham,B104,U.S. House,4,REP,Thomas MASSIE,44,21,23,0
Oldham,B104,U.S. House,4,REP,Total Votes,53,25,28,0
Oldham,B104,U.S. House,4,REP,Under Votes,0,0,0,0
Oldham,B104,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,B104,President,,DEM,Joseph R. BIDEN JR.,11,7,4,0
Oldham,B104,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Oldham,B104,President,,DEM,Dean PHILLIPS,2,0,2,0
Oldham,B104,President,,DEM,UNCOMMITTED,3,1,2,0
Oldham,B104,President,,DEM,Total Votes,16,8,8,0
Oldham,B104,President,,DEM,Under Votes,0,0,0,0
Oldham,B104,President,,DEM,Over Votes,0,0,0,0
Oldham,B105,President,,REP,Ryan L. BINKLEY,0,0,0,0
Oldham,B105,President,,REP,Vivek RAMASWAMY,1,0,1,0
Oldham,B105,President,,REP,Ron DeSANTIS,12,4,8,0
Oldham,B105,President,,REP,Donald J. TRUMP,209,57,144,8
Oldham,B105,President,,REP,Chris CHRISTIE,1,1,0,0
Oldham,B105,President,,REP,Nikki R. HALEY,38,14,23,1
Oldham,B105,President,,REP,UNCOMMITTED,16,6,9,1
Oldham,B105,President,,REP,Total Votes,277,82,185,10
Oldham,B105,President,,REP,Under Votes,2,2,0,0
Oldham,B105,President,,REP,Over Votes,0,0,0,0
Oldham,B105,U.S. House,4,REP,Michael McGINNIS,36,9,26,1
Oldham,B105,U.S. House,4,REP,Eric DETERS,30,10,20,0
Oldham,B105,U.S. House,4,REP,Thomas MASSIE,203,59,135,9
Oldham,B105,U.S. House,4,REP,Total Votes,269,78,181,10
Oldham,B105,U.S. House,4,REP,Under Votes,10,6,4,0
Oldham,B105,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,B105,President,,DEM,Joseph R. BIDEN JR.,79,35,42,2
Oldham,B105,President,,DEM,Marianne WILLIAMSON,5,3,2,0
Oldham,B105,President,,DEM,Dean PHILLIPS,2,0,2,0
Oldham,B105,President,,DEM,UNCOMMITTED,9,1,6,2
Oldham,B105,President,,DEM,Total Votes,95,39,52,4
Oldham,B105,President,,DEM,Under Votes,0,0,0,0
Oldham,B105,President,,DEM,Over Votes,0,0,0,0
Oldham,B106,President,,REP,Ryan L. BINKLEY,0,0,0,0
Oldham,B106,President,,REP,Vivek RAMASWAMY,0,0,0,0
Oldham,B106,President,,REP,Ron DeSANTIS,1,1,0,0
Oldham,B106,President,,REP,Donald J. TRUMP,31,9,22,0
Oldham,B106,President,,REP,Chris CHRISTIE,1,1,0,0
Oldham,B106,President,,REP,Nikki R. HALEY,11,5,6,0
Oldham,B106,President,,REP,UNCOMMITTED,5,1,4,0
Oldham,B106,President,,REP,Total Votes,49,17,32,0
Oldham,B106,President,,REP,Under Votes,0,0,0,0
Oldham,B106,President,,REP,Over Votes,0,0,0,0
Oldham,B106,U.S. House,4,REP,Michael McGINNIS,7,6,1,0
Oldham,B106,U.S. House,4,REP,Eric DETERS,7,0,7,0
Oldham,B106,U.S. House,4,REP,Thomas MASSIE,32,11,21,0
Oldham,B106,U.S. House,4,REP,Total Votes,46,17,29,0
Oldham,B106,U.S. House,4,REP,Under Votes,3,0,3,0
Oldham,B106,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,B106,President,,DEM,Joseph R. BIDEN JR.,36,0,33,3
Oldham,B106,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Oldham,B106,President,,DEM,Dean PHILLIPS,1,0,1,0
Oldham,B106,President,,DEM,UNCOMMITTED,4,0,4,0
Oldham,B106,President,,DEM,Total Votes,41,0,38,3
Oldham,B106,President,,DEM,Under Votes,0,0,0,0
Oldham,B106,President,,DEM,Over Votes,0,0,0,0
Oldham,C101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Oldham,C101,President,,REP,Vivek RAMASWAMY,1,0,1,0
Oldham,C101,President,,REP,Ron DeSANTIS,4,2,2,0
Oldham,C101,President,,REP,Donald J. TRUMP,119,25,90,4
Oldham,C101,President,,REP,Chris CHRISTIE,2,1,1,0
Oldham,C101,President,,REP,Nikki R. HALEY,11,3,8,0
Oldham,C101,President,,REP,UNCOMMITTED,6,4,2,0
Oldham,C101,President,,REP,Total Votes,143,35,104,4
Oldham,C101,President,,REP,Under Votes,0,0,0,0
Oldham,C101,President,,REP,Over Votes,0,0,0,0
Oldham,C101,U.S. House,4,REP,Michael McGINNIS,20,8,12,0
Oldham,C101,U.S. House,4,REP,Eric DETERS,15,4,11,0
Oldham,C101,U.S. House,4,REP,Thomas MASSIE,105,22,79,4
Oldham,C101,U.S. House,4,REP,Total Votes,140,34,102,4
Oldham,C101,U.S. House,4,REP,Under Votes,3,1,2,0
Oldham,C101,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,C101,President,,DEM,Joseph R. BIDEN JR.,19,7,12,0
Oldham,C101,President,,DEM,Marianne WILLIAMSON,1,1,0,0
Oldham,C101,President,,DEM,Dean PHILLIPS,0,0,0,0
Oldham,C101,President,,DEM,UNCOMMITTED,4,0,4,0
Oldham,C101,President,,DEM,Total Votes,24,8,16,0
Oldham,C101,President,,DEM,Under Votes,0,0,0,0
Oldham,C101,President,,DEM,Over Votes,0,0,0,0
Oldham,C102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Oldham,C102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Oldham,C102,President,,REP,Ron DeSANTIS,5,3,2,0
Oldham,C102,President,,REP,Donald J. TRUMP,143,46,91,6
Oldham,C102,President,,REP,Chris CHRISTIE,2,1,1,0
Oldham,C102,President,,REP,Nikki R. HALEY,16,2,12,2
Oldham,C102,President,,REP,UNCOMMITTED,6,3,3,0
Oldham,C102,President,,REP,Total Votes,172,55,109,8
Oldham,C102,President,,REP,Under Votes,0,0,0,0
Oldham,C102,President,,REP,Over Votes,0,0,0,0
Oldham,C102,U.S. House,4,REP,Michael McGINNIS,16,6,9,1
Oldham,C102,U.S. House,4,REP,Eric DETERS,29,15,14,0
Oldham,C102,U.S. House,4,REP,Thomas MASSIE,127,34,86,7
Oldham,C102,U.S. House,4,REP,Total Votes,172,55,109,8
Oldham,C102,U.S. House,4,REP,Under Votes,0,0,0,0
Oldham,C102,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,C102,President,,DEM,Joseph R. BIDEN JR.,36,17,19,0
Oldham,C102,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Oldham,C102,President,,DEM,Dean PHILLIPS,3,1,2,0
Oldham,C102,President,,DEM,UNCOMMITTED,11,6,5,0
Oldham,C102,President,,DEM,Total Votes,53,24,29,0
Oldham,C102,President,,DEM,Under Votes,0,0,0,0
Oldham,C102,President,,DEM,Over Votes,0,0,0,0
Oldham,C103,President,,REP,Ryan L. BINKLEY,2,1,1,0
Oldham,C103,President,,REP,Vivek RAMASWAMY,1,0,1,0
Oldham,C103,President,,REP,Ron DeSANTIS,2,2,0,0
Oldham,C103,President,,REP,Donald J. TRUMP,110,38,70,2
Oldham,C103,President,,REP,Chris CHRISTIE,4,2,1,1
Oldham,C103,President,,REP,Nikki R. HALEY,10,2,8,0
Oldham,C103,President,,REP,UNCOMMITTED,11,7,4,0
Oldham,C103,President,,REP,Total Votes,140,52,85,3
Oldham,C103,President,,REP,Under Votes,1,0,1,0
Oldham,C103,President,,REP,Over Votes,0,0,0,0
Oldham,C103,U.S. House,4,REP,Michael McGINNIS,23,9,13,1
Oldham,C103,U.S. House,4,REP,Eric DETERS,21,9,12,0
Oldham,C103,U.S. House,4,REP,Thomas MASSIE,89,32,55,2
Oldham,C103,U.S. House,4,REP,Total Votes,133,50,80,3
Oldham,C103,U.S. House,4,REP,Under Votes,8,2,6,0
Oldham,C103,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,C103,President,,DEM,Joseph R. BIDEN JR.,53,24,24,5
Oldham,C103,President,,DEM,Marianne WILLIAMSON,3,1,2,0
Oldham,C103,President,,DEM,Dean PHILLIPS,6,2,4,0
Oldham,C103,President,,DEM,UNCOMMITTED,9,4,5,0
Oldham,C103,President,,DEM,Total Votes,71,31,35,5
Oldham,C103,President,,DEM,Under Votes,0,0,0,0
Oldham,C103,President,,DEM,Over Votes,0,0,0,0
Oldham,C105,President,,REP,Ryan L. BINKLEY,1,0,1,0
Oldham,C105,President,,REP,Vivek RAMASWAMY,3,0,3,0
Oldham,C105,President,,REP,Ron DeSANTIS,2,0,2,0
Oldham,C105,President,,REP,Donald J. TRUMP,102,12,90,0
Oldham,C105,President,,REP,Chris CHRISTIE,1,0,1,0
Oldham,C105,President,,REP,Nikki R. HALEY,12,4,8,0
Oldham,C105,President,,REP,UNCOMMITTED,8,1,7,0
Oldham,C105,President,,REP,Total Votes,129,17,112,0
Oldham,C105,President,,REP,Under Votes,0,0,0,0
Oldham,C105,President,,REP,Over Votes,0,0,0,0
Oldham,C105,U.S. House,4,REP,Michael McGINNIS,10,3,7,0
Oldham,C105,U.S. House,4,REP,Eric DETERS,11,2,9,0
Oldham,C105,U.S. House,4,REP,Thomas MASSIE,108,12,96,0
Oldham,C105,U.S. House,4,REP,Total Votes,129,17,112,0
Oldham,C105,U.S. House,4,REP,Under Votes,0,0,0,0
Oldham,C105,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,C105,President,,DEM,Joseph R. BIDEN JR.,51,5,45,1
Oldham,C105,President,,DEM,Marianne WILLIAMSON,3,1,2,0
Oldham,C105,President,,DEM,Dean PHILLIPS,4,0,4,0
Oldham,C105,President,,DEM,UNCOMMITTED,6,0,5,1
Oldham,C105,President,,DEM,Total Votes,64,6,56,2
Oldham,C105,President,,DEM,Under Votes,0,0,0,0
Oldham,C105,President,,DEM,Over Votes,0,0,0,0
Oldham,C106,President,,REP,Ryan L. BINKLEY,0,0,0,0
Oldham,C106,President,,REP,Vivek RAMASWAMY,0,0,0,0
Oldham,C106,President,,REP,Ron DeSANTIS,1,0,1,0
Oldham,C106,President,,REP,Donald J. TRUMP,60,14,45,1
Oldham,C106,President,,REP,Chris CHRISTIE,1,0,1,0
Oldham,C106,President,,REP,Nikki R. HALEY,7,1,6,0
Oldham,C106,President,,REP,UNCOMMITTED,3,1,2,0
Oldham,C106,President,,REP,Total Votes,72,16,55,1
Oldham,C106,President,,REP,Under Votes,1,0,1,0
Oldham,C106,President,,REP,Over Votes,0,0,0,0
Oldham,C106,U.S. House,4,REP,Michael McGINNIS,10,3,7,0
Oldham,C106,U.S. House,4,REP,Eric DETERS,7,0,7,0
Oldham,C106,U.S. House,4,REP,Thomas MASSIE,51,13,37,1
Oldham,C106,U.S. House,4,REP,Total Votes,68,16,51,1
Oldham,C106,U.S. House,4,REP,Under Votes,5,0,5,0
Oldham,C106,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,C106,President,,DEM,Joseph R. BIDEN JR.,17,10,3,4
Oldham,C106,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Oldham,C106,President,,DEM,Dean PHILLIPS,4,1,3,0
Oldham,C106,President,,DEM,UNCOMMITTED,6,2,4,0
Oldham,C106,President,,DEM,Total Votes,27,13,10,4
Oldham,C106,President,,DEM,Under Votes,0,0,0,0
Oldham,C106,President,,DEM,Over Votes,1,1,0,0
Oldham,D101,President,,REP,Ryan L. BINKLEY,1,1,0,0
Oldham,D101,President,,REP,Vivek RAMASWAMY,2,0,2,0
Oldham,D101,President,,REP,Ron DeSANTIS,10,5,5,0
Oldham,D101,President,,REP,Donald J. TRUMP,131,43,87,1
Oldham,D101,President,,REP,Chris CHRISTIE,3,2,1,0
Oldham,D101,President,,REP,Nikki R. HALEY,12,4,8,0
Oldham,D101,President,,REP,UNCOMMITTED,10,6,4,0
Oldham,D101,President,,REP,Total Votes,169,61,107,1
Oldham,D101,President,,REP,Under Votes,1,0,1,0
Oldham,D101,President,,REP,Over Votes,0,0,0,0
Oldham,D101,U.S. House,4,REP,Michael McGINNIS,21,12,9,0
Oldham,D101,U.S. House,4,REP,Eric DETERS,18,5,13,0
Oldham,D101,U.S. House,4,REP,Thomas MASSIE,123,42,80,1
Oldham,D101,U.S. House,4,REP,Total Votes,162,59,102,1
Oldham,D101,U.S. House,4,REP,Under Votes,8,2,6,0
Oldham,D101,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,D101,President,,DEM,Joseph R. BIDEN JR.,66,24,37,5
Oldham,D101,President,,DEM,Marianne WILLIAMSON,4,0,4,0
Oldham,D101,President,,DEM,Dean PHILLIPS,2,1,1,0
Oldham,D101,President,,DEM,UNCOMMITTED,11,1,10,0
Oldham,D101,President,,DEM,Total Votes,83,26,52,5
Oldham,D101,President,,DEM,Under Votes,3,1,1,1
Oldham,D101,President,,DEM,Over Votes,0,0,0,0
Oldham,D103,President,,REP,Ryan L. BINKLEY,2,1,1,0
Oldham,D103,President,,REP,Vivek RAMASWAMY,4,0,4,0
Oldham,D103,President,,REP,Ron DeSANTIS,10,1,9,0
Oldham,D103,President,,REP,Donald J. TRUMP,179,53,123,3
Oldham,D103,President,,REP,Chris CHRISTIE,2,1,1,0
Oldham,D103,President,,REP,Nikki R. HALEY,29,4,23,2
Oldham,D103,President,,REP,UNCOMMITTED,6,3,3,0
Oldham,D103,President,,REP,Total Votes,232,63,164,5
Oldham,D103,President,,REP,Under Votes,0,0,0,0
Oldham,D103,President,,REP,Over Votes,0,0,0,0
Oldham,D103,U.S. House,4,REP,Michael McGINNIS,35,6,29,0
Oldham,D103,U.S. House,4,REP,Eric DETERS,17,3,13,1
Oldham,D103,U.S. House,4,REP,Thomas MASSIE,175,53,118,4
Oldham,D103,U.S. House,4,REP,Total Votes,227,62,160,5
Oldham,D103,U.S. House,4,REP,Under Votes,5,1,4,0
Oldham,D103,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,D103,President,,DEM,Joseph R. BIDEN JR.,38,9,25,4
Oldham,D103,President,,DEM,Marianne WILLIAMSON,3,1,2,0
Oldham,D103,President,,DEM,Dean PHILLIPS,1,0,1,0
Oldham,D103,President,,DEM,UNCOMMITTED,4,2,2,0
Oldham,D103,President,,DEM,Total Votes,46,12,30,4
Oldham,D103,President,,DEM,Under Votes,0,0,0,0
Oldham,D103,President,,DEM,Over Votes,0,0,0,0
Oldham,D104,President,,REP,Ryan L. BINKLEY,1,0,1,0
Oldham,D104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Oldham,D104,President,,REP,Ron DeSANTIS,5,0,5,0
Oldham,D104,President,,REP,Donald J. TRUMP,115,21,91,3
Oldham,D104,President,,REP,Chris CHRISTIE,1,0,1,0
Oldham,D104,President,,REP,Nikki R. HALEY,14,3,11,0
Oldham,D104,President,,REP,UNCOMMITTED,7,2,5,0
Oldham,D104,President,,REP,Total Votes,143,26,114,3
Oldham,D104,President,,REP,Under Votes,0,0,0,0
Oldham,D104,President,,REP,Over Votes,0,0,0,0
Oldham,D104,U.S. House,4,REP,Michael McGINNIS,13,4,9,0
Oldham,D104,U.S. House,4,REP,Eric DETERS,12,2,10,0
Oldham,D104,U.S. House,4,REP,Thomas MASSIE,117,20,94,3
Oldham,D104,U.S. House,4,REP,Total Votes,142,26,113,3
Oldham,D104,U.S. House,4,REP,Under Votes,1,0,1,0
Oldham,D104,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,D104,President,,DEM,Joseph R. BIDEN JR.,22,1,21,0
Oldham,D104,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Oldham,D104,President,,DEM,Dean PHILLIPS,0,0,0,0
Oldham,D104,President,,DEM,UNCOMMITTED,3,1,2,0
Oldham,D104,President,,DEM,Total Votes,25,2,23,0
Oldham,D104,President,,DEM,Under Votes,0,0,0,0
Oldham,D104,President,,DEM,Over Votes,0,0,0,0
Oldham,D106,President,,REP,Ryan L. BINKLEY,0,0,0,0
Oldham,D106,President,,REP,Vivek RAMASWAMY,2,0,2,0
Oldham,D106,President,,REP,Ron DeSANTIS,11,0,11,0
Oldham,D106,President,,REP,Donald J. TRUMP,115,33,79,3
Oldham,D106,President,,REP,Chris CHRISTIE,2,0,0,2
Oldham,D106,President,,REP,Nikki R. HALEY,11,6,5,0
Oldham,D106,President,,REP,UNCOMMITTED,5,1,4,0
Oldham,D106,President,,REP,Total Votes,146,40,101,5
Oldham,D106,President,,REP,Under Votes,1,1,0,0
Oldham,D106,President,,REP,Over Votes,0,0,0,0
Oldham,D106,U.S. House,4,REP,Michael McGINNIS,22,9,13,0
Oldham,D106,U.S. House,4,REP,Eric DETERS,14,4,8,2
Oldham,D106,U.S. House,4,REP,Thomas MASSIE,104,25,76,3
Oldham,D106,U.S. House,4,REP,Total Votes,140,38,97,5
Oldham,D106,U.S. House,4,REP,Under Votes,7,3,4,0
Oldham,D106,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,D106,President,,DEM,Joseph R. BIDEN JR.,53,17,28,8
Oldham,D106,President,,DEM,Marianne WILLIAMSON,7,1,6,0
Oldham,D106,President,,DEM,Dean PHILLIPS,6,1,5,0
Oldham,D106,President,,DEM,UNCOMMITTED,15,4,11,0
Oldham,D106,President,,DEM,Total Votes,81,23,50,8
Oldham,D106,President,,DEM,Under Votes,2,0,2,0
Oldham,D106,President,,DEM,Over Votes,0,0,0,0
Oldham,E101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Oldham,E101,President,,REP,Vivek RAMASWAMY,2,1,1,0
Oldham,E101,President,,REP,Ron DeSANTIS,7,1,5,1
Oldham,E101,President,,REP,Donald J. TRUMP,106,30,76,0
Oldham,E101,President,,REP,Chris CHRISTIE,2,0,2,0
Oldham,E101,President,,REP,Nikki R. HALEY,16,6,9,1
Oldham,E101,President,,REP,UNCOMMITTED,8,1,7,0
Oldham,E101,President,,REP,Total Votes,141,39,100,2
Oldham,E101,President,,REP,Under Votes,0,0,0,0
Oldham,E101,President,,REP,Over Votes,0,0,0,0
Oldham,E101,U.S. House,4,REP,Michael McGINNIS,12,2,9,1
Oldham,E101,U.S. House,4,REP,Eric DETERS,15,8,7,0
Oldham,E101,U.S. House,4,REP,Thomas MASSIE,109,29,79,1
Oldham,E101,U.S. House,4,REP,Total Votes,136,39,95,2
Oldham,E101,U.S. House,4,REP,Under Votes,5,0,5,0
Oldham,E101,U.S. House,4,REP,Over Votes,0,0,0,0
Oldham,E101,President,,DEM,Joseph R. BIDEN JR.,42,14,25,3
Oldham,E101,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Oldham,E101,President,,DEM,Dean PHILLIPS,4,1,2,1
Oldham,E101,President,,DEM,UNCOMMITTED,7,1,6,0
Oldham,E101,President,,DEM,Total Votes,53,16,33,4
Oldham,E101,President,,DEM,Under Votes,0,0,0,0
Oldham,E101,President,,DEM,Over Votes,0,0,0,0
Oldham,E102,President,,REP,Ryan L. BINKLEY,1,0,1,0
Oldham,E102,President,,REP,Vivek RAMASWAMY,2,0,2,0
Oldham,E102,President,,REP,Ron DeSANTIS,5,2,3,0
Oldham,E102,President,,REP,Donald J. TRUMP,161,36,119,6
Oldham,E102,President,,REP,Chris CHRISTIE,2,0,1,1
Oldham,E102,President,,REP,Nikki R. HALEY,28,7,21,0
Oldham,E102,President,,REP,UNCOMMITTED,13,1,12,0
Oldham,E102,President,,REP,Total Votes,212,46,159,7
Oldham,E102,President,,REP,Under Votes,0,0,0,0
Oldham,E102,President,,REP,Over Votes,0,0,0,0
Oldham,E102,U.S. House,4,REP,Michael McGINNIS,33,12,21,0
