county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
McCracken,A112,President,,DEM,Over Votes,0,0,0,0
McCracken,A114,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,A114,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,A114,President,,REP,Ron DeSANTIS,2,0,2,0
McCracken,A114,President,,REP,Donald J. TRUMP,76,9,65,2
McCracken,A114,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,A114,President,,REP,Nikki R. HALEY,4,0,3,1
McCracken,A114,President,,REP,UNCOMMITTED,6,0,6,0
McCracken,A114,President,,REP,Total Votes,88,9,76,3
McCracken,A114,President,,REP,Under Votes,0,0,0,0
McCracken,A114,President,,REP,Over Votes,0,0,0,0
McCracken,A114,President,,DEM,Joseph R. BIDEN JR.,31,2,24,5
McCracken,A114,President,,DEM,Marianne WILLIAMSON,2,0,2,0
McCracken,A114,President,,DEM,Dean PHILLIPS,3,0,2,1
McCracken,A114,President,,DEM,UNCOMMITTED,18,3,15,0
McCracken,A114,President,,DEM,Total Votes,54,5,43,6
McCracken,A114,President,,DEM,Under Votes,0,0,0,0
McCracken,A114,President,,DEM,Over Votes,0,0,0,0
McCracken,A115,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,A115,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,A115,President,,REP,Ron DeSANTIS,0,0,0,0
McCracken,A115,President,,REP,Donald J. TRUMP,33,5,25,3
McCracken,A115,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,A115,President,,REP,Nikki R. HALEY,0,0,0,0
McCracken,A115,President,,REP,UNCOMMITTED,0,0,0,0
McCracken,A115,President,,REP,Total Votes,33,5,25,3
McCracken,A115,President,,REP,Under Votes,0,0,0,0
McCracken,A115,President,,REP,Over Votes,0,0,0,0
McCracken,A115,President,,DEM,Joseph R. BIDEN JR.,22,4,16,2
McCracken,A115,President,,DEM,Marianne WILLIAMSON,4,0,4,0
McCracken,A115,President,,DEM,Dean PHILLIPS,0,0,0,0
McCracken,A115,President,,DEM,UNCOMMITTED,13,1,10,2
McCracken,A115,President,,DEM,Total Votes,39,5,30,4
McCracken,A115,President,,DEM,Under Votes,1,0,1,0
McCracken,A115,President,,DEM,Over Votes,0,0,0,0
McCracken,A116,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,A116,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,A116,President,,REP,Ron DeSANTIS,4,1,3,0
McCracken,A116,President,,REP,Donald J. TRUMP,72,5,64,3
McCracken,A116,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,A116,President,,REP,Nikki R. HALEY,6,0,5,1
McCracken,A116,President,,REP,UNCOMMITTED,0,0,0,0
McCracken,A116,President,,REP,Total Votes,82,6,72,4
McCracken,A116,President,,REP,Under Votes,3,0,3,0
McCracken,A116,President,,REP,Over Votes,1,0,1,0
McCracken,A116,President,,DEM,Joseph R. BIDEN JR.,53,6,39,8
McCracken,A116,President,,DEM,Marianne WILLIAMSON,4,0,4,0
McCracken,A116,President,,DEM,Dean PHILLIPS,1,1,0,0
McCracken,A116,President,,DEM,UNCOMMITTED,13,2,11,0
McCracken,A116,President,,DEM,Total Votes,71,9,54,8
McCracken,A116,President,,DEM,Under Votes,3,0,3,0
McCracken,A116,President,,DEM,Over Votes,0,0,0,0
McCracken,A117,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,A117,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,A117,President,,REP,Ron DeSANTIS,0,0,0,0
McCracken,A117,President,,REP,Donald J. TRUMP,6,2,4,0
McCracken,A117,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,A117,President,,REP,Nikki R. HALEY,0,0,0,0
McCracken,A117,President,,REP,UNCOMMITTED,1,0,1,0
McCracken,A117,President,,REP,Total Votes,7,2,5,0
McCracken,A117,President,,REP,Under Votes,0,0,0,0
McCracken,A117,President,,REP,Over Votes,0,0,0,0
McCracken,A117,President,,DEM,Joseph R. BIDEN JR.,1,1,0,0
McCracken,A117,President,,DEM,Marianne WILLIAMSON,0,0,0,0
McCracken,A117,President,,DEM,Dean PHILLIPS,0,0,0,0
McCracken,A117,President,,DEM,UNCOMMITTED,1,0,1,0
McCracken,A117,President,,DEM,Total Votes,2,1,1,0
McCracken,A117,President,,DEM,Under Votes,0,0,0,0
McCracken,A117,President,,DEM,Over Votes,0,0,0,0
McCracken,A118,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,A118,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,A118,President,,REP,Ron DeSANTIS,6,1,5,0
McCracken,A118,President,,REP,Donald J. TRUMP,139,21,114,4
McCracken,A118,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,A118,President,,REP,Nikki R. HALEY,4,0,4,0
McCracken,A118,President,,REP,UNCOMMITTED,3,2,1,0
McCracken,A118,President,,REP,Total Votes,152,24,124,4
McCracken,A118,President,,REP,Under Votes,1,0,1,0
McCracken,A118,President,,REP,Over Votes,0,0,0,0
McCracken,A118,President,,DEM,Joseph R. BIDEN JR.,27,3,16,8
McCracken,A118,President,,DEM,Marianne WILLIAMSON,9,2,6,1
McCracken,A118,President,,DEM,Dean PHILLIPS,4,0,4,0
McCracken,A118,President,,DEM,UNCOMMITTED,15,0,15,0
McCracken,A118,President,,DEM,Total Votes,55,5,41,9
McCracken,A118,President,,DEM,Under Votes,4,0,4,0
McCracken,A118,President,,DEM,Over Votes,0,0,0,0
McCracken,A119,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,A119,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,A119,President,,REP,Ron DeSANTIS,0,0,0,0
McCracken,A119,President,,REP,Donald J. TRUMP,35,9,24,2
McCracken,A119,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,A119,President,,REP,Nikki R. HALEY,8,1,7,0
McCracken,A119,President,,REP,UNCOMMITTED,7,2,5,0
McCracken,A119,President,,REP,Total Votes,50,12,36,2
McCracken,A119,President,,REP,Under Votes,1,0,1,0
McCracken,A119,President,,REP,Over Votes,1,0,1,0
McCracken,A119,President,,DEM,Joseph R. BIDEN JR.,108,21,72,15
McCracken,A119,President,,DEM,Marianne WILLIAMSON,9,2,6,1
McCracken,A119,President,,DEM,Dean PHILLIPS,7,1,6,0
McCracken,A119,President,,DEM,UNCOMMITTED,14,2,11,1
McCracken,A119,President,,DEM,Total Votes,138,26,95,17
McCracken,A119,President,,DEM,Under Votes,1,0,1,0
McCracken,A119,President,,DEM,Over Votes,0,0,0,0
McCracken,A120,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,A120,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,A120,President,,REP,Ron DeSANTIS,4,0,4,0
McCracken,A120,President,,REP,Donald J. TRUMP,85,4,77,4
McCracken,A120,President,,REP,Chris CHRISTIE,1,0,1,0
McCracken,A120,President,,REP,Nikki R. HALEY,7,0,5,2
McCracken,A120,President,,REP,UNCOMMITTED,2,1,1,0
McCracken,A120,President,,REP,Total Votes,99,5,88,6
McCracken,A120,President,,REP,Under Votes,0,0,0,0
McCracken,A120,President,,REP,Over Votes,0,0,0,0
McCracken,A120,State House,2,REP,Kimberly HOLLOWAY,46,3,41,2
McCracken,A120,State House,2,REP,Richard HEATH,53,2,47,4
McCracken,A120,State House,2,REP,Total Votes,99,5,88,6
McCracken,A120,State House,2,REP,Under Votes,0,0,0,0
McCracken,A120,State House,2,REP,Over Votes,0,0,0,0
McCracken,A120,President,,DEM,Joseph R. BIDEN JR.,15,0,15,0
McCracken,A120,President,,DEM,Marianne WILLIAMSON,0,0,0,0
McCracken,A120,President,,DEM,Dean PHILLIPS,4,0,4,0
McCracken,A120,President,,DEM,UNCOMMITTED,16,0,16,0
McCracken,A120,President,,DEM,Total Votes,35,0,35,0
McCracken,A120,President,,DEM,Under Votes,1,0,1,0
McCracken,A120,President,,DEM,Over Votes,0,0,0,0
McCracken,A121,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,A121,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,A121,President,,REP,Ron DeSANTIS,7,1,6,0
McCracken,A121,President,,REP,Donald J. TRUMP,65,17,48,0
McCracken,A121,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,A121,President,,REP,Nikki R. HALEY,4,0,4,0
McCracken,A121,President,,REP,UNCOMMITTED,0,0,0,0
McCracken,A121,President,,REP,Total Votes,76,18,58,0
McCracken,A121,President,,REP,Under Votes,0,0,0,0
McCracken,A121,President,,REP,Over Votes,0,0,0,0
McCracken,A121,State House,2,REP,Kimberly HOLLOWAY,36,9,27,0
McCracken,A121,State House,2,REP,Richard HEATH,39,9,30,0
McCracken,A121,State House,2,REP,Total Votes,75,18,57,0
McCracken,A121,State House,2,REP,Under Votes,1,0,1,0
McCracken,A121,State House,2,REP,Over Votes,0,0,0,0
McCracken,A121,President,,DEM,Joseph R. BIDEN JR.,15,0,15,0
McCracken,A121,President,,DEM,Marianne WILLIAMSON,0,0,0,0
McCracken,A121,President,,DEM,Dean PHILLIPS,4,0,4,0
McCracken,A121,President,,DEM,UNCOMMITTED,7,2,5,0
McCracken,A121,President,,DEM,Total Votes,26,2,24,0
McCracken,A121,President,,DEM,Under Votes,1,0,1,0
McCracken,A121,President,,DEM,Over Votes,0,0,0,0
McCracken,A122,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,A122,President,,REP,Vivek RAMASWAMY,2,0,2,0
McCracken,A122,President,,REP,Ron DeSANTIS,2,0,2,0
McCracken,A122,President,,REP,Donald J. TRUMP,146,7,133,6
McCracken,A122,President,,REP,Chris CHRISTIE,2,0,2,0
McCracken,A122,President,,REP,Nikki R. HALEY,9,1,7,1
McCracken,A122,President,,REP,UNCOMMITTED,8,0,8,0
McCracken,A122,President,,REP,Total Votes,169,8,154,7
McCracken,A122,President,,REP,Under Votes,3,1,2,0
McCracken,A122,President,,REP,Over Votes,0,0,0,0
McCracken,A122,State House,2,REP,Kimberly HOLLOWAY,96,5,87,4
McCracken,A122,State House,2,REP,Richard HEATH,74,4,67,3
McCracken,A122,State House,2,REP,Total Votes,170,9,154,7
McCracken,A122,State House,2,REP,Under Votes,2,0,2,0
McCracken,A122,State House,2,REP,Over Votes,0,0,0,0
McCracken,A122,President,,DEM,Joseph R. BIDEN JR.,52,10,38,4
McCracken,A122,President,,DEM,Marianne WILLIAMSON,4,0,4,0
McCracken,A122,President,,DEM,Dean PHILLIPS,2,0,2,0
McCracken,A122,President,,DEM,UNCOMMITTED,25,0,24,1
McCracken,A122,President,,DEM,Total Votes,83,10,68,5
McCracken,A122,President,,DEM,Under Votes,5,0,5,0
McCracken,A122,President,,DEM,Over Votes,0,0,0,0
McCracken,A124,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,A124,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,A124,President,,REP,Ron DeSANTIS,1,0,1,0
McCracken,A124,President,,REP,Donald J. TRUMP,59,7,49,3
McCracken,A124,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,A124,President,,REP,Nikki R. HALEY,2,0,2,0
McCracken,A124,President,,REP,UNCOMMITTED,0,0,0,0
McCracken,A124,President,,REP,Total Votes,62,7,52,3
McCracken,A124,President,,REP,Under Votes,0,0,0,0
McCracken,A124,President,,REP,Over Votes,0,0,0,0
McCracken,A124,President,,DEM,Joseph R. BIDEN JR.,22,1,19,2
McCracken,A124,President,,DEM,Marianne WILLIAMSON,4,0,3,1
McCracken,A124,President,,DEM,Dean PHILLIPS,8,0,7,1
McCracken,A124,President,,DEM,UNCOMMITTED,10,0,10,0
McCracken,A124,President,,DEM,Total Votes,44,1,39,4
McCracken,A124,President,,DEM,Under Votes,2,0,2,0
McCracken,A124,President,,DEM,Over Votes,0,0,0,0
McCracken,A125,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,A125,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,A125,President,,REP,Ron DeSANTIS,0,0,0,0
McCracken,A125,President,,REP,Donald J. TRUMP,0,0,0,0
McCracken,A125,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,A125,President,,REP,Nikki R. HALEY,0,0,0,0
McCracken,A125,President,,REP,UNCOMMITTED,0,0,0,0
McCracken,A125,President,,REP,Total Votes,0,0,0,0
McCracken,A125,President,,REP,Under Votes,0,0,0,0
McCracken,A125,President,,REP,Over Votes,0,0,0,0
McCracken,A125,President,,DEM,Joseph R. BIDEN JR.,0,0,0,0
McCracken,A125,President,,DEM,Marianne WILLIAMSON,0,0,0,0
McCracken,A125,President,,DEM,Dean PHILLIPS,0,0,0,0
McCracken,A125,President,,DEM,UNCOMMITTED,0,0,0,0
McCracken,A125,President,,DEM,Total Votes,0,0,0,0
McCracken,A125,President,,DEM,Under Votes,0,0,0,0
McCracken,A125,President,,DEM,Over Votes,0,0,0,0
McCracken,A126,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,A126,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,A126,President,,REP,Ron DeSANTIS,0,0,0,0
McCracken,A126,President,,REP,Donald J. TRUMP,0,0,0,0
McCracken,A126,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,A126,President,,REP,Nikki R. HALEY,0,0,0,0
McCracken,A126,President,,REP,UNCOMMITTED,0,0,0,0
McCracken,A126,President,,REP,Total Votes,0,0,0,0
McCracken,A126,President,,REP,Under Votes,0,0,0,0
McCracken,A126,President,,REP,Over Votes,0,0,0,0
McCracken,A126,President,,DEM,Joseph R. BIDEN JR.,0,0,0,0
McCracken,A126,President,,DEM,Marianne WILLIAMSON,0,0,0,0
McCracken,A126,President,,DEM,Dean PHILLIPS,0,0,0,0
McCracken,A126,President,,DEM,UNCOMMITTED,0,0,0,0
McCracken,A126,President,,DEM,Total Votes,0,0,0,0
McCracken,A126,President,,DEM,Under Votes,0,0,0,0
McCracken,A126,President,,DEM,Over Votes,0,0,0,0
McCracken,B113,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,B113,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,B113,President,,REP,Ron DeSANTIS,1,0,1,0
McCracken,B113,President,,REP,Donald J. TRUMP,38,9,25,4
McCracken,B113,President,,REP,Chris CHRISTIE,1,0,1,0
McCracken,B113,President,,REP,Nikki R. HALEY,9,3,6,0
McCracken,B113,President,,REP,UNCOMMITTED,5,0,5,0
McCracken,B113,President,,REP,Total Votes,54,12,38,4
McCracken,B113,President,,REP,Under Votes,0,0,0,0
McCracken,B113,President,,REP,Over Votes,0,0,0,0
McCracken,B113,President,,DEM,Joseph R. BIDEN JR.,61,18,37,6
McCracken,B113,President,,DEM,Marianne WILLIAMSON,7,0,6,1
McCracken,B113,President,,DEM,Dean PHILLIPS,4,1,0,3
McCracken,B113,President,,DEM,UNCOMMITTED,7,1,5,1
McCracken,B113,President,,DEM,Total Votes,79,20,48,11
McCracken,B113,President,,DEM,Under Votes,4,1,3,0
McCracken,B113,President,,DEM,Over Votes,0,0,0,0
McCracken,B117,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,B117,President,,REP,Vivek RAMASWAMY,1,0,1,0
McCracken,B117,President,,REP,Ron DeSANTIS,6,0,6,0
McCracken,B117,President,,REP,Donald J. TRUMP,140,11,125,4
McCracken,B117,President,,REP,Chris CHRISTIE,1,0,1,0
McCracken,B117,President,,REP,Nikki R. HALEY,11,0,11,0
McCracken,B117,President,,REP,UNCOMMITTED,12,3,6,3
McCracken,B117,President,,REP,Total Votes,171,14,150,7
McCracken,B117,President,,REP,Under Votes,2,0,2,0
McCracken,B117,President,,REP,Over Votes,0,0,0,0
McCracken,B117,State House,2,REP,Kimberly HOLLOWAY,80,2,74,4
McCracken,B117,State House,2,REP,Richard HEATH,88,11,75,2
McCracken,B117,State House,2,REP,Total Votes,168,13,149,6
McCracken,B117,State House,2,REP,Under Votes,5,1,3,1
McCracken,B117,State House,2,REP,Over Votes,0,0,0,0
McCracken,B117,President,,DEM,Joseph R. BIDEN JR.,42,3,33,6
McCracken,B117,President,,DEM,Marianne WILLIAMSON,4,2,2,0
McCracken,B117,President,,DEM,Dean PHILLIPS,2,0,2,0
McCracken,B117,President,,DEM,UNCOMMITTED,14,1,13,0
McCracken,B117,President,,DEM,Total Votes,62,6,50,6
McCracken,B117,President,,DEM,Under Votes,6,0,6,0
McCracken,B117,President,,DEM,Over Votes,1,0,1,0
McCracken,B118,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,B118,President,,REP,Vivek RAMASWAMY,1,0,1,0
McCracken,B118,President,,REP,Ron DeSANTIS,3,2,0,1
McCracken,B118,President,,REP,Donald J. TRUMP,69,5,55,9
McCracken,B118,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,B118,President,,REP,Nikki R. HALEY,9,1,7,1
McCracken,B118,President,,REP,UNCOMMITTED,3,0,2,1
McCracken,B118,President,,REP,Total Votes,85,8,65,12
McCracken,B118,President,,REP,Under Votes,1,1,0,0
McCracken,B118,President,,REP,Over Votes,0,0,0,0
McCracken,B118,President,,DEM,Joseph R. BIDEN JR.,89,10,69,10
McCracken,B118,President,,DEM,Marianne WILLIAMSON,12,1,11,0
McCracken,B118,President,,DEM,Dean PHILLIPS,1,0,1,0
McCracken,B118,President,,DEM,UNCOMMITTED,27,4,23,0
McCracken,B118,President,,DEM,Total Votes,129,15,104,10
McCracken,B118,President,,DEM,Under Votes,3,1,2,0
McCracken,B118,President,,DEM,Over Votes,0,0,0,0
McCracken,B119,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,B119,President,,REP,Vivek RAMASWAMY,1,0,1,0
McCracken,B119,President,,REP,Ron DeSANTIS,5,0,5,0
McCracken,B119,President,,REP,Donald J. TRUMP,173,15,157,1
McCracken,B119,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,B119,President,,REP,Nikki R. HALEY,14,0,13,1
McCracken,B119,President,,REP,UNCOMMITTED,6,0,6,0
McCracken,B119,President,,REP,Total Votes,199,15,182,2
McCracken,B119,President,,REP,Under Votes,1,0,1,0
McCracken,B119,President,,REP,Over Votes,0,0,0,0
McCracken,B119,State House,2,REP,Kimberly HOLLOWAY,94,8,84,2
McCracken,B119,State House,2,REP,Richard HEATH,99,7,92,0
McCracken,B119,State House,2,REP,Total Votes,193,15,176,2
McCracken,B119,State House,2,REP,Under Votes,7,0,7,0
McCracken,B119,State House,2,REP,Over Votes,0,0,0,0
McCracken,B119,President,,DEM,Joseph R. BIDEN JR.,49,1,43,5
McCracken,B119,President,,DEM,Marianne WILLIAMSON,8,0,8,0
McCracken,B119,President,,DEM,Dean PHILLIPS,8,0,8,0
McCracken,B119,President,,DEM,UNCOMMITTED,31,1,30,0
McCracken,B119,President,,DEM,Total Votes,96,2,89,5
McCracken,B119,President,,DEM,Under Votes,1,0,1,0
McCracken,B119,President,,DEM,Over Votes,0,0,0,0
McCracken,B120,President,,REP,Ryan L. BINKLEY,1,0,1,0
McCracken,B120,President,,REP,Vivek RAMASWAMY,2,1,1,0
McCracken,B120,President,,REP,Ron DeSANTIS,5,2,3,0
McCracken,B120,President,,REP,Donald J. TRUMP,74,3,67,4
McCracken,B120,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,B120,President,,REP,Nikki R. HALEY,4,2,2,0
McCracken,B120,President,,REP,UNCOMMITTED,0,0,0,0
McCracken,B120,President,,REP,Total Votes,86,8,74,4
McCracken,B120,President,,REP,Under Votes,0,0,0,0
McCracken,B120,President,,REP,Over Votes,0,0,0,0
McCracken,B120,President,,DEM,Joseph R. BIDEN JR.,26,5,18,3
McCracken,B120,President,,DEM,Marianne WILLIAMSON,2,0,2,0
McCracken,B120,President,,DEM,Dean PHILLIPS,3,0,2,1
McCracken,B120,President,,DEM,UNCOMMITTED,17,1,16,0
McCracken,B120,President,,DEM,Total Votes,48,6,38,4
McCracken,B120,President,,DEM,Under Votes,1,0,1,0
McCracken,B120,President,,DEM,Over Votes,0,0,0,0
McCracken,B121,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,B121,President,,REP,Vivek RAMASWAMY,2,0,2,0
McCracken,B121,President,,REP,Ron DeSANTIS,7,0,5,2
McCracken,B121,President,,REP,Donald J. TRUMP,92,10,76,6
McCracken,B121,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,B121,President,,REP,Nikki R. HALEY,6,1,3,2
McCracken,B121,President,,REP,UNCOMMITTED,4,1,3,0
McCracken,B121,President,,REP,Total Votes,111,12,89,10
McCracken,B121,President,,REP,Under Votes,0,0,0,0
McCracken,B121,President,,REP,Over Votes,0,0,0,0
McCracken,B121,President,,DEM,Joseph R. BIDEN JR.,22,3,15,4
McCracken,B121,President,,DEM,Marianne WILLIAMSON,5,0,4,1
McCracken,B121,President,,DEM,Dean PHILLIPS,2,0,2,0
McCracken,B121,President,,DEM,UNCOMMITTED,22,1,19,2
McCracken,B121,President,,DEM,Total Votes,51,4,40,7
McCracken,B121,President,,DEM,Under Votes,1,0,1,0
McCracken,B121,President,,DEM,Over Votes,0,0,0,0
McCracken,B122,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,B122,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,B122,President,,REP,Ron DeSANTIS,1,0,1,0
McCracken,B122,President,,REP,Donald J. TRUMP,70,0,65,5
McCracken,B122,President,,REP,Chris CHRISTIE,0,0,0,0
McCracken,B122,President,,REP,Nikki R. HALEY,6,1,5,0
McCracken,B122,President,,REP,UNCOMMITTED,3,1,2,0
McCracken,B122,President,,REP,Total Votes,80,2,73,5
McCracken,B122,President,,REP,Under Votes,0,0,0,0
McCracken,B122,President,,REP,Over Votes,0,0,0,0
McCracken,B122,State House,2,REP,Kimberly HOLLOWAY,38,0,35,3
McCracken,B122,State House,2,REP,Richard HEATH,39,2,35,2
McCracken,B122,State House,2,REP,Total Votes,77,2,70,5
McCracken,B122,State House,2,REP,Under Votes,3,0,3,0
McCracken,B122,State House,2,REP,Over Votes,0,0,0,0
McCracken,B122,President,,DEM,Joseph R. BIDEN JR.,20,2,18,0
McCracken,B122,President,,DEM,Marianne WILLIAMSON,0,0,0,0
McCracken,B122,President,,DEM,Dean PHILLIPS,5,0,5,0
McCracken,B122,President,,DEM,UNCOMMITTED,12,0,12,0
McCracken,B122,President,,DEM,Total Votes,37,2,35,0
McCracken,B122,President,,DEM,Under Votes,2,0,2,0
McCracken,B122,President,,DEM,Over Votes,0,0,0,0
McCracken,B123,President,,REP,Ryan L. BINKLEY,0,0,0,0
McCracken,B123,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,B123,President,,REP,Ron DeSANTIS,2,0,2,0
McCracken,B123,President,,REP,Donald J. TRUMP,88,11,71,6
McCracken,B123,President,,REP,Chris CHRISTIE,1,0,1,0
McCracken,B123,President,,REP,Nikki R. HALEY,9,0,8,1
McCracken,B123,President,,REP,UNCOMMITTED,4,0,4,0
McCracken,B123,President,,REP,Total Votes,104,11,86,7
McCracken,B123,President,,REP,Under Votes,0,0,0,0
McCracken,B123,President,,REP,Over Votes,0,0,0,0
McCracken,B123,President,,DEM,Joseph R. BIDEN JR.,42,3,32,7
McCracken,B123,President,,DEM,Marianne WILLIAMSON,2,1,1,0
McCracken,B123,President,,DEM,Dean PHILLIPS,1,0,1,0
McCracken,B123,President,,DEM,UNCOMMITTED,7,0,7,0
McCracken,B123,President,,DEM,Total Votes,52,4,41,7
McCracken,B123,President,,DEM,Under Votes,3,2,1,0
McCracken,B123,President,,DEM,Over Votes,1,0,1,0
McCracken,B124,President,,REP,Ryan L. BINKLEY,1,0,1,0
McCracken,B124,President,,REP,Vivek RAMASWAMY,0,0,0,0
McCracken,B124,President,,REP,Ron DeSANTIS,2,0,2,0
McCracken,B124,President,,REP,Donald J. TRUMP,102,13,84,5
McCracken,B124,President,,REP,Chris CHRISTIE,1,1,0,0
McCracken,B124,President,,REP,Nikki R. HALEY,1,0,1,0
McCracken,B124,President,,REP,UNCOMMITTED,7,1,6,0
McCracken,B124,President,,REP,Total Votes,114,15,94,5
McCracken,B124,President,,REP,Under Votes,0,0,0,0
McCracken,B124,President,,REP,Over Votes,0,0,0,0
McCracken,B124,President,,DEM,Joseph R. BIDEN JR.,29,6,18,5
McCracken,B124,President,,DEM,Marianne WILLIAMSON,0,0,0,0
