county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Shelby,A103,U.S. House,4,REP,Thomas MASSIE,96,9,85,2
Shelby,A103,U.S. House,4,REP,Total Votes,111,10,98,3
Shelby,A103,U.S. House,4,REP,Under Votes,6,0,6,0
Shelby,A103,U.S. House,4,REP,Over Votes,0,0,0,0
Shelby,A103,State Senate,7,REP,Adrienne E. SOUTHWORTH,15,1,14,0
Shelby,A103,State Senate,7,REP,Ed GALLREIN,47,4,40,3
Shelby,A103,State Senate,7,REP,Aaron REED,55,5,50,0
Shelby,A103,State Senate,7,REP,Total Votes,117,10,104,3
Shelby,A103,State Senate,7,REP,Under Votes,0,0,0,0
Shelby,A103,State Senate,7,REP,Over Votes,0,0,0,0
Shelby,A103,President,,DEM,Joseph R. BIDEN JR.,25,4,19,2
Shelby,A103,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Shelby,A103,President,,DEM,Dean PHILLIPS,1,0,1,0
Shelby,A103,President,,DEM,UNCOMMITTED,11,2,9,0
Shelby,A103,President,,DEM,Total Votes,39,6,31,2
Shelby,A103,President,,DEM,Under Votes,0,0,0,0
Shelby,A103,President,,DEM,Over Votes,0,0,0,0
Shelby,A104,President,,REP,Ryan L. BINKLEY,1,0,0,1
Shelby,A104,President,,REP,Vivek RAMASWAMY,1,0,1,0
Shelby,A104,President,,REP,Ron DeSANTIS,10,2,7,1
Shelby,A104,President,,REP,Donald J. TRUMP,125,4,117,4
Shelby,A104,President,,REP,Chris CHRISTIE,1,0,1,0
Shelby,A104,President,,REP,Nikki R. HALEY,14,0,14,0
Shelby,A104,President,,REP,UNCOMMITTED,7,2,5,0
Shelby,A104,President,,REP,Total Votes,159,8,145,6
Shelby,A104,President,,REP,Under Votes,1,0,1,0
Shelby,A104,President,,REP,Over Votes,0,0,0,0
Shelby,A104,U.S. House,4,REP,Michael McGINNIS,19,0,19,0
Shelby,A104,U.S. House,4,REP,Eric DETERS,12,0,11,1
Shelby,A104,U.S. House,4,REP,Thomas MASSIE,124,8,111,5
Shelby,A104,U.S. House,4,REP,Total Votes,155,8,141,6
Shelby,A104,U.S. House,4,REP,Under Votes,5,0,5,0
Shelby,A104,U.S. House,4,REP,Over Votes,0,0,0,0
Shelby,A104,State Senate,7,REP,Adrienne E. SOUTHWORTH,32,1,30,1
Shelby,A104,State Senate,7,REP,Ed GALLREIN,68,4,61,3
Shelby,A104,State Senate,7,REP,Aaron REED,59,3,54,2
Shelby,A104,State Senate,7,REP,Total Votes,159,8,145,6
Shelby,A104,State Senate,7,REP,Under Votes,1,0,1,0
Shelby,A104,State Senate,7,REP,Over Votes,0,0,0,0
Shelby,A104,President,,DEM,Joseph R. BIDEN JR.,17,0,17,0
Shelby,A104,President,,DEM,Marianne WILLIAMSON,6,1,5,0
Shelby,A104,President,,DEM,Dean PHILLIPS,6,0,6,0
Shelby,A104,President,,DEM,UNCOMMITTED,12,0,11,1
Shelby,A104,President,,DEM,Total Votes,41,1,39,1
Shelby,A104,President,,DEM,Under Votes,0,0,0,0
Shelby,A104,President,,DEM,Over Votes,0,0,0,0
Shelby,A105,President,,REP,Ryan L. BINKLEY,1,0,1,0
Shelby,A105,President,,REP,Vivek RAMASWAMY,3,0,3,0
Shelby,A105,President,,REP,Ron DeSANTIS,11,1,10,0
Shelby,A105,President,,REP,Donald J. TRUMP,148,5,143,0
Shelby,A105,President,,REP,Chris CHRISTIE,1,0,1,0
Shelby,A105,President,,REP,Nikki R. HALEY,12,3,9,0
Shelby,A105,President,,REP,UNCOMMITTED,6,0,6,0
Shelby,A105,President,,REP,Total Votes,182,9,173,0
Shelby,A105,President,,REP,Under Votes,1,0,1,0
Shelby,A105,President,,REP,Over Votes,0,0,0,0
Shelby,A105,U.S. House,4,REP,Michael McGINNIS,21,3,18,0
Shelby,A105,U.S. House,4,REP,Eric DETERS,17,2,15,0
Shelby,A105,U.S. House,4,REP,Thomas MASSIE,138,4,134,0
Shelby,A105,U.S. House,4,REP,Total Votes,176,9,167,0
Shelby,A105,U.S. House,4,REP,Under Votes,7,0,7,0
Shelby,A105,U.S. House,4,REP,Over Votes,0,0,0,0
Shelby,A105,State Senate,7,REP,Adrienne E. SOUTHWORTH,35,1,34,0
Shelby,A105,State Senate,7,REP,Ed GALLREIN,85,6,79,0
Shelby,A105,State Senate,7,REP,Aaron REED,63,2,61,0
Shelby,A105,State Senate,7,REP,Total Votes,183,9,174,0
Shelby,A105,State Senate,7,REP,Under Votes,0,0,0,0
Shelby,A105,State Senate,7,REP,Over Votes,0,0,0,0
Shelby,A105,President,,DEM,Joseph R. BIDEN JR.,64,8,44,12
Shelby,A105,President,,DEM,Marianne WILLIAMSON,7,0,7,0
Shelby,A105,President,,DEM,Dean PHILLIPS,1,0,1,0
Shelby,A105,President,,DEM,UNCOMMITTED,10,0,9,1
Shelby,A105,President,,DEM,Total Votes,82,8,61,13
Shelby,A105,President,,DEM,Under Votes,1,0,1,0
Shelby,A105,President,,DEM,Over Votes,0,0,0,0
Shelby,B101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Shelby,B101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Shelby,B101,President,,REP,Ron DeSANTIS,2,0,2,0
Shelby,B101,President,,REP,Donald J. TRUMP,181,4,175,2
Shelby,B101,President,,REP,Chris CHRISTIE,4,0,4,0
Shelby,B101,President,,REP,Nikki R. HALEY,6,0,6,0
Shelby,B101,President,,REP,UNCOMMITTED,7,0,6,1
Shelby,B101,President,,REP,Total Votes,201,4,194,3
Shelby,B101,President,,REP,Under Votes,3,0,3,0
Shelby,B101,President,,REP,Over Votes,0,0,0,0
Shelby,B101,U.S. House,4,REP,Michael McGINNIS,24,1,22,1
Shelby,B101,U.S. House,4,REP,Eric DETERS,16,0,16,0
Shelby,B101,U.S. House,4,REP,Thomas MASSIE,152,3,147,2
Shelby,B101,U.S. House,4,REP,Total Votes,192,4,185,3
Shelby,B101,U.S. House,4,REP,Under Votes,12,0,12,0
Shelby,B101,U.S. House,4,REP,Over Votes,0,0,0,0
Shelby,B101,State Senate,7,REP,Adrienne E. SOUTHWORTH,23,2,21,0
Shelby,B101,State Senate,7,REP,Ed GALLREIN,73,1,71,1
Shelby,B101,State Senate,7,REP,Aaron REED,104,1,102,1
Shelby,B101,State Senate,7,REP,Total Votes,200,4,194,2
Shelby,B101,State Senate,7,REP,Under Votes,4,0,3,1
Shelby,B101,State Senate,7,REP,Over Votes,0,0,0,0
Shelby,B101,President,,DEM,Joseph R. BIDEN JR.,31,2,29,0
Shelby,B101,President,,DEM,Marianne WILLIAMSON,5,1,4,0
Shelby,B101,President,,DEM,Dean PHILLIPS,5,0,5,0
Shelby,B101,President,,DEM,UNCOMMITTED,18,0,18,0
Shelby,B101,President,,DEM,Total Votes,59,3,56,0
Shelby,B101,President,,DEM,Under Votes,0,0,0,0
Shelby,B101,President,,DEM,Over Votes,0,0,0,0
Shelby,B102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Shelby,B102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Shelby,B102,President,,REP,Ron DeSANTIS,17,1,15,1
Shelby,B102,President,,REP,Donald J. TRUMP,152,9,140,3
Shelby,B102,President,,REP,Chris CHRISTIE,0,0,0,0
Shelby,B102,President,,REP,Nikki R. HALEY,12,0,11,1
Shelby,B102,President,,REP,UNCOMMITTED,8,0,7,1
Shelby,B102,President,,REP,Total Votes,190,10,174,6
Shelby,B102,President,,REP,Under Votes,2,0,2,0
Shelby,B102,President,,REP,Over Votes,1,0,1,0
Shelby,B102,U.S. House,4,REP,Michael McGINNIS,32,3,26,3
Shelby,B102,U.S. House,4,REP,Eric DETERS,10,0,10,0
Shelby,B102,U.S. House,4,REP,Thomas MASSIE,147,7,137,3
Shelby,B102,U.S. House,4,REP,Total Votes,189,10,173,6
Shelby,B102,U.S. House,4,REP,Under Votes,4,0,4,0
Shelby,B102,U.S. House,4,REP,Over Votes,0,0,0,0
Shelby,B102,State Senate,7,REP,Adrienne E. SOUTHWORTH,28,1,26,1
Shelby,B102,State Senate,7,REP,Ed GALLREIN,54,1,52,1
Shelby,B102,State Senate,7,REP,Aaron REED,110,8,98,4
Shelby,B102,State Senate,7,REP,Total Votes,192,10,176,6
Shelby,B102,State Senate,7,REP,Under Votes,1,0,1,0
Shelby,B102,State Senate,7,REP,Over Votes,0,0,0,0
Shelby,B102,President,,DEM,Joseph R. BIDEN JR.,38,5,32,1
Shelby,B102,President,,DEM,Marianne WILLIAMSON,10,0,10,0
Shelby,B102,President,,DEM,Dean PHILLIPS,8,0,7,1
Shelby,B102,President,,DEM,UNCOMMITTED,34,1,33,0
Shelby,B102,President,,DEM,Total Votes,90,6,82,2
Shelby,B102,President,,DEM,Under Votes,0,0,0,0
Shelby,B102,President,,DEM,Over Votes,0,0,0,0
Shelby,B103,President,,REP,Ryan L. BINKLEY,2,0,2,0
Shelby,B103,President,,REP,Vivek RAMASWAMY,1,1,0,0
Shelby,B103,President,,REP,Ron DeSANTIS,3,0,3,0
Shelby,B103,President,,REP,Donald J. TRUMP,73,7,64,2
Shelby,B103,President,,REP,Chris CHRISTIE,1,0,1,0
Shelby,B103,President,,REP,Nikki R. HALEY,6,1,5,0
Shelby,B103,President,,REP,UNCOMMITTED,5,0,5,0
Shelby,B103,President,,REP,Total Votes,91,9,80,2
Shelby,B103,President,,REP,Under Votes,0,0,0,0
Shelby,B103,President,,REP,Over Votes,0,0,0,0
Shelby,B103,U.S. House,4,REP,Michael McGINNIS,19,1,18,0
Shelby,B103,U.S. House,4,REP,Eric DETERS,4,1,3,0
Shelby,B103,U.S. House,4,REP,Thomas MASSIE,67,6,59,2
Shelby,B103,U.S. House,4,REP,Total Votes,90,8,80,2
Shelby,B103,U.S. House,4,REP,Under Votes,1,1,0,0
Shelby,B103,U.S. House,4,REP,Over Votes,0,0,0,0
Shelby,B103,State Senate,7,REP,Adrienne E. SOUTHWORTH,10,1,9,0
Shelby,B103,State Senate,7,REP,Ed GALLREIN,41,4,35,2
Shelby,B103,State Senate,7,REP,Aaron REED,39,3,36,0
Shelby,B103,State Senate,7,REP,Total Votes,90,8,80,2
Shelby,B103,State Senate,7,REP,Under Votes,1,1,0,0
Shelby,B103,State Senate,7,REP,Over Votes,0,0,0,0
Shelby,B103,President,,DEM,Joseph R. BIDEN JR.,19,4,13,2
Shelby,B103,President,,DEM,Marianne WILLIAMSON,3,0,2,1
Shelby,B103,President,,DEM,Dean PHILLIPS,4,0,4,0
Shelby,B103,President,,DEM,UNCOMMITTED,8,1,5,2
Shelby,B103,President,,DEM,Total Votes,34,5,24,5
Shelby,B103,President,,DEM,Under Votes,0,0,0,0
Shelby,B103,President,,DEM,Over Votes,0,0,0,0
Shelby,B104,President,,REP,Ryan L. BINKLEY,1,0,1,0
Shelby,B104,President,,REP,Vivek RAMASWAMY,2,0,2,0
Shelby,B104,President,,REP,Ron DeSANTIS,6,0,6,0
Shelby,B104,President,,REP,Donald J. TRUMP,173,20,152,1
Shelby,B104,President,,REP,Chris CHRISTIE,2,0,2,0
Shelby,B104,President,,REP,Nikki R. HALEY,16,0,16,0
Shelby,B104,President,,REP,UNCOMMITTED,11,1,9,1
Shelby,B104,President,,REP,Total Votes,211,21,188,2
Shelby,B104,President,,REP,Under Votes,2,0,2,0
Shelby,B104,President,,REP,Over Votes,0,0,0,0
Shelby,B104,U.S. House,4,REP,Michael McGINNIS,33,3,30,0
Shelby,B104,U.S. House,4,REP,Eric DETERS,13,1,12,0
Shelby,B104,U.S. House,4,REP,Thomas MASSIE,156,16,138,2
Shelby,B104,U.S. House,4,REP,Total Votes,202,20,180,2
Shelby,B104,U.S. House,4,REP,Under Votes,11,1,10,0
Shelby,B104,U.S. House,4,REP,Over Votes,0,0,0,0
Shelby,B104,State Senate,7,REP,Adrienne E. SOUTHWORTH,26,2,24,0
Shelby,B104,State Senate,7,REP,Ed GALLREIN,95,6,88,1
Shelby,B104,State Senate,7,REP,Aaron REED,91,13,77,1
Shelby,B104,State Senate,7,REP,Total Votes,212,21,189,2
Shelby,B104,State Senate,7,REP,Under Votes,1,0,1,0
Shelby,B104,State Senate,7,REP,Over Votes,0,0,0,0
Shelby,B104,President,,DEM,Joseph R. BIDEN JR.,60,8,46,6
Shelby,B104,President,,DEM,Marianne WILLIAMSON,9,0,9,0
Shelby,B104,President,,DEM,Dean PHILLIPS,9,0,8,1
Shelby,B104,President,,DEM,UNCOMMITTED,15,0,15,0
Shelby,B104,President,,DEM,Total Votes,93,8,78,7
Shelby,B104,President,,DEM,Under Votes,0,0,0,0
Shelby,B104,President,,DEM,Over Votes,0,0,0,0
Shelby,B105,President,,REP,Ryan L. BINKLEY,1,0,1,0
Shelby,B105,President,,REP,Vivek RAMASWAMY,1,0,1,0
Shelby,B105,President,,REP,Ron DeSANTIS,8,1,6,1
Shelby,B105,President,,REP,Donald J. TRUMP,139,18,121,0
Shelby,B105,President,,REP,Chris CHRISTIE,2,0,2,0
Shelby,B105,President,,REP,Nikki R. HALEY,12,1,11,0
Shelby,B105,President,,REP,UNCOMMITTED,13,1,12,0
Shelby,B105,President,,REP,Total Votes,176,21,154,1
Shelby,B105,President,,REP,Under Votes,0,0,0,0
Shelby,B105,President,,REP,Over Votes,0,0,0,0
Shelby,B105,U.S. House,4,REP,Michael McGINNIS,33,4,29,0
Shelby,B105,U.S. House,4,REP,Eric DETERS,9,2,7,0
Shelby,B105,U.S. House,4,REP,Thomas MASSIE,130,13,116,1
Shelby,B105,U.S. House,4,REP,Total Votes,172,19,152,1
Shelby,B105,U.S. House,4,REP,Under Votes,4,2,2,0
Shelby,B105,U.S. House,4,REP,Over Votes,0,0,0,0
Shelby,B105,State Senate,7,REP,Adrienne E. SOUTHWORTH,20,5,15,0
Shelby,B105,State Senate,7,REP,Ed GALLREIN,83,10,73,0
Shelby,B105,State Senate,7,REP,Aaron REED,72,6,65,1
Shelby,B105,State Senate,7,REP,Total Votes,175,21,153,1
Shelby,B105,State Senate,7,REP,Under Votes,1,0,1,0
Shelby,B105,State Senate,7,REP,Over Votes,0,0,0,0
Shelby,B105,President,,DEM,Joseph R. BIDEN JR.,38,2,31,5
Shelby,B105,President,,DEM,Marianne WILLIAMSON,2,0,1,1
Shelby,B105,President,,DEM,Dean PHILLIPS,4,1,3,0
Shelby,B105,President,,DEM,UNCOMMITTED,12,1,11,0
Shelby,B105,President,,DEM,Total Votes,56,4,46,6
Shelby,B105,President,,DEM,Under Votes,0,0,0,0
Shelby,B105,President,,DEM,Over Votes,0,0,0,0
Shelby,C101,President,,REP,Ryan L. BINKLEY,3,1,2,0
Shelby,C101,President,,REP,Vivek RAMASWAMY,1,0,1,0
Shelby,C101,President,,REP,Ron DeSANTIS,15,5,10,0
Shelby,C101,President,,REP,Donald J. TRUMP,162,16,141,5
Shelby,C101,President,,REP,Chris CHRISTIE,1,0,0,1
Shelby,C101,President,,REP,Nikki R. HALEY,12,0,11,1
Shelby,C101,President,,REP,UNCOMMITTED,13,0,13,0
Shelby,C101,President,,REP,Total Votes,207,22,178,7
Shelby,C101,President,,REP,Under Votes,2,0,2,0
Shelby,C101,President,,REP,Over Votes,0,0,0,0
Shelby,C101,U.S. House,4,REP,Michael McGINNIS,29,0,26,3
Shelby,C101,U.S. House,4,REP,Eric DETERS,6,1,5,0
Shelby,C101,U.S. House,4,REP,Thomas MASSIE,166,21,141,4
Shelby,C101,U.S. House,4,REP,Total Votes,201,22,172,7
Shelby,C101,U.S. House,4,REP,Under Votes,8,0,8,0
Shelby,C101,U.S. House,4,REP,Over Votes,0,0,0,0
Shelby,C101,State Senate,7,REP,Adrienne E. SOUTHWORTH,27,2,23,2
Shelby,C101,State Senate,7,REP,Ed GALLREIN,108,18,87,3
Shelby,C101,State Senate,7,REP,Aaron REED,74,2,70,2
Shelby,C101,State Senate,7,REP,Total Votes,209,22,180,7
Shelby,C101,State Senate,7,REP,Under Votes,0,0,0,0
Shelby,C101,State Senate,7,REP,Over Votes,0,0,0,0
Shelby,C101,President,,DEM,Joseph R. BIDEN JR.,59,4,51,4
Shelby,C101,President,,DEM,Marianne WILLIAMSON,6,0,6,0
Shelby,C101,President,,DEM,Dean PHILLIPS,5,0,5,0
Shelby,C101,President,,DEM,UNCOMMITTED,24,3,19,2
Shelby,C101,President,,DEM,Total Votes,94,7,81,6
Shelby,C101,President,,DEM,Under Votes,0,0,0,0
Shelby,C101,President,,DEM,Over Votes,0,0,0,0
Shelby,C102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Shelby,C102,President,,REP,Vivek RAMASWAMY,4,0,4,0
Shelby,C102,President,,REP,Ron DeSANTIS,7,2,5,0
Shelby,C102,President,,REP,Donald J. TRUMP,123,3,119,1
Shelby,C102,President,,REP,Chris CHRISTIE,3,0,3,0
Shelby,C102,President,,REP,Nikki R. HALEY,6,2,4,0
Shelby,C102,President,,REP,UNCOMMITTED,5,0,5,0
Shelby,C102,President,,REP,Total Votes,148,7,140,1
Shelby,C102,President,,REP,Under Votes,0,0,0,0
Shelby,C102,President,,REP,Over Votes,0,0,0,0
Shelby,C102,U.S. House,4,REP,Michael McGINNIS,23,0,23,0
Shelby,C102,U.S. House,4,REP,Eric DETERS,9,2,7,0
Shelby,C102,U.S. House,4,REP,Thomas MASSIE,111,5,105,1
Shelby,C102,U.S. House,4,REP,Total Votes,143,7,135,1
Shelby,C102,U.S. House,4,REP,Under Votes,5,0,5,0
Shelby,C102,U.S. House,4,REP,Over Votes,0,0,0,0
Shelby,C102,State Senate,7,REP,Adrienne E. SOUTHWORTH,21,0,21,0
Shelby,C102,State Senate,7,REP,Ed GALLREIN,42,3,39,0
Shelby,C102,State Senate,7,REP,Aaron REED,84,4,79,1
Shelby,C102,State Senate,7,REP,Total Votes,147,7,139,1
Shelby,C102,State Senate,7,REP,Under Votes,1,0,1,0
Shelby,C102,State Senate,7,REP,Over Votes,0,0,0,0
Shelby,C102,President,,DEM,Joseph R. BIDEN JR.,52,7,38,7
Shelby,C102,President,,DEM,Marianne WILLIAMSON,8,0,8,0
Shelby,C102,President,,DEM,Dean PHILLIPS,6,0,6,0
Shelby,C102,President,,DEM,UNCOMMITTED,24,1,23,0
Shelby,C102,President,,DEM,Total Votes,90,8,75,7
Shelby,C102,President,,DEM,Under Votes,0,0,0,0
Shelby,C102,President,,DEM,Over Votes,0,0,0,0
Shelby,C103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Shelby,C103,President,,REP,Vivek RAMASWAMY,1,0,1,0
Shelby,C103,President,,REP,Ron DeSANTIS,5,0,5,0
Shelby,C103,President,,REP,Donald J. TRUMP,90,2,87,1
Shelby,C103,President,,REP,Chris CHRISTIE,2,0,2,0
Shelby,C103,President,,REP,Nikki R. HALEY,11,1,10,0
Shelby,C103,President,,REP,UNCOMMITTED,5,0,5,0
Shelby,C103,President,,REP,Total Votes,114,3,110,1
Shelby,C103,President,,REP,Under Votes,0,0,0,0
Shelby,C103,President,,REP,Over Votes,0,0,0,0
Shelby,C103,U.S. House,4,REP,Michael McGINNIS,18,1,16,1
Shelby,C103,U.S. House,4,REP,Eric DETERS,11,1,10,0
Shelby,C103,U.S. House,4,REP,Thomas MASSIE,82,1,81,0
Shelby,C103,U.S. House,4,REP,Total Votes,111,3,107,1
Shelby,C103,U.S. House,4,REP,Under Votes,3,0,3,0
Shelby,C103,U.S. House,4,REP,Over Votes,0,0,0,0
Shelby,C103,State Senate,7,REP,Adrienne E. SOUTHWORTH,15,0,15,0
Shelby,C103,State Senate,7,REP,Ed GALLREIN,46,1,44,1
Shelby,C103,State Senate,7,REP,Aaron REED,53,2,51,0
Shelby,C103,State Senate,7,REP,Total Votes,114,3,110,1
Shelby,C103,State Senate,7,REP,Under Votes,0,0,0,0
Shelby,C103,State Senate,7,REP,Over Votes,0,0,0,0
Shelby,C103,President,,DEM,Joseph R. BIDEN JR.,36,2,32,2
Shelby,C103,President,,DEM,Marianne WILLIAMSON,6,0,6,0
Shelby,C103,President,,DEM,Dean PHILLIPS,4,0,4,0
Shelby,C103,President,,DEM,UNCOMMITTED,12,0,12,0
Shelby,C103,President,,DEM,Total Votes,58,2,54,2
Shelby,C103,President,,DEM,Under Votes,1,0,1,0
Shelby,C103,President,,DEM,Over Votes,0,0,0,0
Shelby,C104,President,,REP,Ryan L. BINKLEY,1,0,1,0
Shelby,C104,President,,REP,Vivek RAMASWAMY,5,0,5,0
Shelby,C104,President,,REP,Ron DeSANTIS,5,0,5,0
Shelby,C104,President,,REP,Donald J. TRUMP,216,26,182,8
Shelby,C104,President,,REP,Chris CHRISTIE,2,1,1,0
Shelby,C104,President,,REP,Nikki R. HALEY,11,1,10,0
Shelby,C104,President,,REP,UNCOMMITTED,7,0,7,0
Shelby,C104,President,,REP,Total Votes,247,28,211,8
Shelby,C104,President,,REP,Under Votes,0,0,0,0
Shelby,C104,President,,REP,Over Votes,0,0,0,0
Shelby,C104,U.S. House,4,REP,Michael McGINNIS,23,2,19,2
Shelby,C104,U.S. House,4,REP,Eric DETERS,8,1,7,0
Shelby,C104,U.S. House,4,REP,Thomas MASSIE,207,25,176,6
Shelby,C104,U.S. House,4,REP,Total Votes,238,28,202,8
Shelby,C104,U.S. House,4,REP,Under Votes,9,0,9,0
Shelby,C104,U.S. House,4,REP,Over Votes,0,0,0,0
Shelby,C104,State Senate,7,REP,Adrienne E. SOUTHWORTH,24,0,20,4
Shelby,C104,State Senate,7,REP,Ed GALLREIN,79,11,67,1
Shelby,C104,State Senate,7,REP,Aaron REED,144,17,124,3
Shelby,C104,State Senate,7,REP,Total Votes,247,28,211,8
Shelby,C104,State Senate,7,REP,Under Votes,0,0,0,0
Shelby,C104,State Senate,7,REP,Over Votes,0,0,0,0
Shelby,C104,President,,DEM,Joseph R. BIDEN JR.,39,8,28,3
Shelby,C104,President,,DEM,Marianne WILLIAMSON,4,0,4,0
Shelby,C104,President,,DEM,Dean PHILLIPS,9,1,7,1
Shelby,C104,President,,DEM,UNCOMMITTED,15,2,13,0
Shelby,C104,President,,DEM,Total Votes,67,11,52,4
Shelby,C104,President,,DEM,Under Votes,0,0,0,0
Shelby,C104,President,,DEM,Over Votes,0,0,0,0
Shelby,C105,President,,REP,Ryan L. BINKLEY,1,0,1,0
Shelby,C105,President,,REP,Vivek RAMASWAMY,1,0,1,0
Shelby,C105,President,,REP,Ron DeSANTIS,12,1,11,0
Shelby,C105,President,,REP,Donald J. TRUMP,98,7,89,2
Shelby,C105,President,,REP,Chris CHRISTIE,1,0,1,0
Shelby,C105,President,,REP,Nikki R. HALEY,6,0,6,0
Shelby,C105,President,,REP,UNCOMMITTED,6,0,6,0
Shelby,C105,President,,REP,Total Votes,125,8,115,2
Shelby,C105,President,,REP,Under Votes,0,0,0,0
Shelby,C105,President,,REP,Over Votes,0,0,0,0
Shelby,C105,U.S. House,4,REP,Michael McGINNIS,10,0,10,0
Shelby,C105,U.S. House,4,REP,Eric DETERS,16,1,14,1
Shelby,C105,U.S. House,4,REP,Thomas MASSIE,96,6,89,1
Shelby,C105,U.S. House,4,REP,Total Votes,122,7,113,2
