county,precinct,office,district,party,candidate,votes
Breathitt,A101,President,,REP,Ryan L. BINKLEY,0
Breathitt,A101,President,,REP,Vivek RAMASWAMY,0
Breathitt,A101,President,,REP,Ron DeSANTIS,0
Breathitt,A101,President,,REP,Donald J. TRUMP,3
Breathitt,A101,President,,REP,Chris CHRISTIE,0
Breathitt,A101,President,,REP,Nikki R. HALEY,0
Breathitt,A101,President,,REP,UNCOMMITTED,0
Breathitt,A101,U.S. House,5,REP,Dana EDWARDS,0
Breathitt,A101,U.S. House,5,REP,Hal ROGERS,3
Breathitt,A101,U.S. House,5,REP,Brandon MONHOLLEN,0
Breathitt,A101,U.S. House,5,REP,David E. KRAFTCHAK JR.,0
Breathitt,A101,President,,DEM,Joseph R. BIDEN JR.,5
Breathitt,A101,President,,DEM,Marianne WILLIAMSON,1
Breathitt,A101,President,,DEM,Dean PHILLIPS,1
Breathitt,A101,President,,DEM,UNCOMMITTED,8
Breathitt,A102,President,,REP,Ryan L. BINKLEY,0
Breathitt,A102,President,,REP,Vivek RAMASWAMY,1
Breathitt,A102,President,,REP,Ron DeSANTIS,2
Breathitt,A102,President,,REP,Donald J. TRUMP,25
Breathitt,A102,President,,REP,Chris CHRISTIE,0
Breathitt,A102,President,,REP,Nikki R. HALEY,0
Breathitt,A102,President,,REP,UNCOMMITTED,0
Breathitt,A102,U.S. House,5,REP,Dana EDWARDS,4
Breathitt,A102,U.S. House,5,REP,Hal ROGERS,22
Breathitt,A102,U.S. House,5,REP,Brandon MONHOLLEN,1
Breathitt,A102,U.S. House,5,REP,David E. KRAFTCHAK JR.,0
Breathitt,A102,President,,DEM,Joseph R. BIDEN JR.,11
Breathitt,A102,President,,DEM,Marianne WILLIAMSON,6
Breathitt,A102,President,,DEM,Dean PHILLIPS,9
Breathitt,A102,President,,DEM,UNCOMMITTED,12
Breathitt,A103,President,,REP,Ryan L. BINKLEY,0
Breathitt,A103,President,,REP,Vivek RAMASWAMY,0
Breathitt,A103,President,,REP,Ron DeSANTIS,4
Breathitt,A103,President,,REP,Donald J. TRUMP,29
Breathitt,A103,President,,REP,Chris CHRISTIE,2
Breathitt,A103,President,,REP,Nikki R. HALEY,1
Breathitt,A103,President,,REP,UNCOMMITTED,0
Breathitt,A103,U.S. House,5,REP,Dana EDWARDS,2
Breathitt,A103,U.S. House,5,REP,Hal ROGERS,30
Breathitt,A103,U.S. House,5,REP,Brandon MONHOLLEN,0
Breathitt,A103,U.S. House,5,REP,David E. KRAFTCHAK JR.,2
Breathitt,A103,President,,DEM,Joseph R. BIDEN JR.,21
Breathitt,A103,President,,DEM,Marianne WILLIAMSON,8
Breathitt,A103,President,,DEM,Dean PHILLIPS,9
Breathitt,A103,President,,DEM,UNCOMMITTED,29
Breathitt,A104,President,,REP,Ryan L. BINKLEY,0
Breathitt,A104,President,,REP,Vivek RAMASWAMY,0
Breathitt,A104,President,,REP,Ron DeSANTIS,1
Breathitt,A104,President,,REP,Donald J. TRUMP,10
Breathitt,A104,President,,REP,Chris CHRISTIE,0
Breathitt,A104,President,,REP,Nikki R. HALEY,0
Breathitt,A104,President,,REP,UNCOMMITTED,0
Breathitt,A104,U.S. House,5,REP,Dana EDWARDS,1
Breathitt,A104,U.S. House,5,REP,Hal ROGERS,9
