county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Trimble,A103,President,,DEM,Under Votes,0,0,0,0
Trimble,A103,President,,DEM,Over Votes,1,0,0,1
Trimble,B101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Trimble,B101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Trimble,B101,President,,REP,Ron DeSANTIS,2,0,2,0
Trimble,B101,President,,REP,Donald J. TRUMP,46,6,36,4
Trimble,B101,President,,REP,Chris CHRISTIE,0,0,0,0
Trimble,B101,President,,REP,Nikki R. HALEY,1,1,0,0
Trimble,B101,President,,REP,UNCOMMITTED,2,0,2,0
Trimble,B101,President,,REP,Total Votes,51,7,40,4
Trimble,B101,President,,REP,Under Votes,0,0,0,0
Trimble,B101,President,,REP,Over Votes,0,0,0,0
Trimble,B101,U.S. House,4,REP,Michael McGINNIS,4,2,2,0
Trimble,B101,U.S. House,4,REP,Eric DETERS,3,0,3,0
Trimble,B101,U.S. House,4,REP,Thomas MASSIE,43,5,35,3
Trimble,B101,U.S. House,4,REP,Total Votes,50,7,40,3
Trimble,B101,U.S. House,4,REP,Under Votes,1,0,0,1
Trimble,B101,U.S. House,4,REP,Over Votes,0,0,0,0
Trimble,B101,State House,47,REP,Mark A. GILKISON,24,4,18,2
Trimble,B101,State House,47,REP,Felicia RABOURN,26,3,22,1
Trimble,B101,State House,47,REP,Total Votes,50,7,40,3
Trimble,B101,State House,47,REP,Under Votes,1,0,0,1
Trimble,B101,State House,47,REP,Over Votes,0,0,0,0
Trimble,B101,President,,DEM,Joseph R. BIDEN JR.,16,4,10,2
Trimble,B101,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Trimble,B101,President,,DEM,Dean PHILLIPS,4,1,2,1
Trimble,B101,President,,DEM,UNCOMMITTED,5,0,5,0
Trimble,B101,President,,DEM,Total Votes,26,5,18,3
Trimble,B101,President,,DEM,Under Votes,0,0,0,0
Trimble,B101,President,,DEM,Over Votes,0,0,0,0
Trimble,B103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Trimble,B103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Trimble,B103,President,,REP,Ron DeSANTIS,0,0,0,0
Trimble,B103,President,,REP,Donald J. TRUMP,75,18,57,0
Trimble,B103,President,,REP,Chris CHRISTIE,1,0,1,0
Trimble,B103,President,,REP,Nikki R. HALEY,0,0,0,0
Trimble,B103,President,,REP,UNCOMMITTED,0,0,0,0
Trimble,B103,President,,REP,Total Votes,76,18,58,0
Trimble,B103,President,,REP,Under Votes,0,0,0,0
Trimble,B103,President,,REP,Over Votes,0,0,0,0
Trimble,B103,U.S. House,4,REP,Michael McGINNIS,8,3,5,0
Trimble,B103,U.S. House,4,REP,Eric DETERS,5,2,3,0
Trimble,B103,U.S. House,4,REP,Thomas MASSIE,62,12,50,0
Trimble,B103,U.S. House,4,REP,Total Votes,75,17,58,0
Trimble,B103,U.S. House,4,REP,Under Votes,1,1,0,0
Trimble,B103,U.S. House,4,REP,Over Votes,0,0,0,0
Trimble,B103,State House,47,REP,Mark A. GILKISON,32,8,24,0
Trimble,B103,State House,47,REP,Felicia RABOURN,43,9,34,0
Trimble,B103,State House,47,REP,Total Votes,75,17,58,0
Trimble,B103,State House,47,REP,Under Votes,1,1,0,0
Trimble,B103,State House,47,REP,Over Votes,0,0,0,0
Trimble,B103,President,,DEM,Joseph R. BIDEN JR.,25,4,16,5
Trimble,B103,President,,DEM,Marianne WILLIAMSON,2,1,1,0
Trimble,B103,President,,DEM,Dean PHILLIPS,2,0,2,0
Trimble,B103,President,,DEM,UNCOMMITTED,10,0,10,0
Trimble,B103,President,,DEM,Total Votes,39,5,29,5
Trimble,B103,President,,DEM,Under Votes,1,0,1,0
Trimble,B103,President,,DEM,Over Votes,0,0,0,0
Trimble,B104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Trimble,B104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Trimble,B104,President,,REP,Ron DeSANTIS,0,0,0,0
Trimble,B104,President,,REP,Donald J. TRUMP,25,1,24,0
Trimble,B104,President,,REP,Chris CHRISTIE,0,0,0,0
Trimble,B104,President,,REP,Nikki R. HALEY,0,0,0,0
Trimble,B104,President,,REP,UNCOMMITTED,0,0,0,0
Trimble,B104,President,,REP,Total Votes,25,1,24,0
Trimble,B104,President,,REP,Under Votes,0,0,0,0
Trimble,B104,President,,REP,Over Votes,0,0,0,0
Trimble,B104,U.S. House,4,REP,Michael McGINNIS,4,0,4,0
Trimble,B104,U.S. House,4,REP,Eric DETERS,3,0,3,0
Trimble,B104,U.S. House,4,REP,Thomas MASSIE,18,1,17,0
Trimble,B104,U.S. House,4,REP,Total Votes,25,1,24,0
Trimble,B104,U.S. House,4,REP,Under Votes,0,0,0,0
Trimble,B104,U.S. House,4,REP,Over Votes,0,0,0,0
Trimble,B104,State House,47,REP,Mark A. GILKISON,10,1,9,0
Trimble,B104,State House,47,REP,Felicia RABOURN,15,0,15,0
Trimble,B104,State House,47,REP,Total Votes,25,1,24,0
Trimble,B104,State House,47,REP,Under Votes,0,0,0,0
Trimble,B104,State House,47,REP,Over Votes,0,0,0,0
Trimble,B104,President,,DEM,Joseph R. BIDEN JR.,19,2,15,2
Trimble,B104,President,,DEM,Marianne WILLIAMSON,4,0,4,0
Trimble,B104,President,,DEM,Dean PHILLIPS,4,0,4,0
Trimble,B104,President,,DEM,UNCOMMITTED,7,2,4,1
Trimble,B104,President,,DEM,Total Votes,34,4,27,3
Trimble,B104,President,,DEM,Under Votes,0,0,0,0
Trimble,B104,President,,DEM,Over Votes,0,0,0,0
Trimble,C101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Trimble,C101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Trimble,C101,President,,REP,Ron DeSANTIS,0,0,0,0
Trimble,C101,President,,REP,Donald J. TRUMP,17,4,13,0
Trimble,C101,President,,REP,Chris CHRISTIE,0,0,0,0
Trimble,C101,President,,REP,Nikki R. HALEY,1,0,0,1
Trimble,C101,President,,REP,UNCOMMITTED,1,0,1,0
Trimble,C101,President,,REP,Total Votes,20,4,15,1
Trimble,C101,President,,REP,Under Votes,0,0,0,0
Trimble,C101,President,,REP,Over Votes,0,0,0,0
Trimble,C101,U.S. House,4,REP,Michael McGINNIS,2,0,2,0
Trimble,C101,U.S. House,4,REP,Eric DETERS,1,0,1,0
Trimble,C101,U.S. House,4,REP,Thomas MASSIE,16,4,11,1
Trimble,C101,U.S. House,4,REP,Total Votes,19,4,14,1
Trimble,C101,U.S. House,4,REP,Under Votes,1,0,1,0
Trimble,C101,U.S. House,4,REP,Over Votes,0,0,0,0
Trimble,C101,State House,47,REP,Mark A. GILKISON,9,2,6,1
Trimble,C101,State House,47,REP,Felicia RABOURN,10,2,8,0
Trimble,C101,State House,47,REP,Total Votes,19,4,14,1
Trimble,C101,State House,47,REP,Under Votes,1,0,1,0
Trimble,C101,State House,47,REP,Over Votes,0,0,0,0
Trimble,C101,President,,DEM,Joseph R. BIDEN JR.,12,0,12,0
Trimble,C101,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Trimble,C101,President,,DEM,Dean PHILLIPS,2,0,2,0
Trimble,C101,President,,DEM,UNCOMMITTED,4,0,4,0
Trimble,C101,President,,DEM,Total Votes,21,0,21,0
Trimble,C101,President,,DEM,Under Votes,0,0,0,0
Trimble,C101,President,,DEM,Over Votes,0,0,0,0
Trimble,C103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Trimble,C103,President,,REP,Vivek RAMASWAMY,1,1,0,0
Trimble,C103,President,,REP,Ron DeSANTIS,2,0,2,0
Trimble,C103,President,,REP,Donald J. TRUMP,50,3,46,1
Trimble,C103,President,,REP,Chris CHRISTIE,0,0,0,0
Trimble,C103,President,,REP,Nikki R. HALEY,2,0,2,0
Trimble,C103,President,,REP,UNCOMMITTED,1,0,1,0
Trimble,C103,President,,REP,Total Votes,56,4,51,1
Trimble,C103,President,,REP,Under Votes,0,0,0,0
Trimble,C103,President,,REP,Over Votes,0,0,0,0
Trimble,C103,U.S. House,4,REP,Michael McGINNIS,10,0,10,0
Trimble,C103,U.S. House,4,REP,Eric DETERS,5,0,5,0
Trimble,C103,U.S. House,4,REP,Thomas MASSIE,39,4,34,1
Trimble,C103,U.S. House,4,REP,Total Votes,54,4,49,1
Trimble,C103,U.S. House,4,REP,Under Votes,2,0,2,0
Trimble,C103,U.S. House,4,REP,Over Votes,0,0,0,0
Trimble,C103,State House,47,REP,Mark A. GILKISON,35,2,33,0
Trimble,C103,State House,47,REP,Felicia RABOURN,21,2,18,1
Trimble,C103,State House,47,REP,Total Votes,56,4,51,1
Trimble,C103,State House,47,REP,Under Votes,0,0,0,0
Trimble,C103,State House,47,REP,Over Votes,0,0,0,0
Trimble,C103,President,,DEM,Joseph R. BIDEN JR.,9,1,8,0
Trimble,C103,President,,DEM,Marianne WILLIAMSON,5,0,5,0
Trimble,C103,President,,DEM,Dean PHILLIPS,4,0,4,0
Trimble,C103,President,,DEM,UNCOMMITTED,10,0,10,0
Trimble,C103,President,,DEM,Total Votes,28,1,27,0
Trimble,C103,President,,DEM,Under Votes,0,0,0,0
Trimble,C103,President,,DEM,Over Votes,0,0,0,0
Trimble,C104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Trimble,C104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Trimble,C104,President,,REP,Ron DeSANTIS,3,0,3,0
Trimble,C104,President,,REP,Donald J. TRUMP,49,2,47,0
Trimble,C104,President,,REP,Chris CHRISTIE,1,0,1,0
Trimble,C104,President,,REP,Nikki R. HALEY,0,0,0,0
Trimble,C104,President,,REP,UNCOMMITTED,2,0,2,0
Trimble,C104,President,,REP,Total Votes,55,2,53,0
Trimble,C104,President,,REP,Under Votes,0,0,0,0
Trimble,C104,President,,REP,Over Votes,0,0,0,0
Trimble,C104,U.S. House,4,REP,Michael McGINNIS,3,0,3,0
Trimble,C104,U.S. House,4,REP,Eric DETERS,3,0,3,0
Trimble,C104,U.S. House,4,REP,Thomas MASSIE,44,2,42,0
Trimble,C104,U.S. House,4,REP,Total Votes,50,2,48,0
Trimble,C104,U.S. House,4,REP,Under Votes,5,0,5,0
Trimble,C104,U.S. House,4,REP,Over Votes,0,0,0,0
Trimble,C104,State House,47,REP,Mark A. GILKISON,18,0,18,0
Trimble,C104,State House,47,REP,Felicia RABOURN,34,2,32,0
Trimble,C104,State House,47,REP,Total Votes,52,2,50,0
Trimble,C104,State House,47,REP,Under Votes,3,0,3,0
Trimble,C104,State House,47,REP,Over Votes,0,0,0,0
Trimble,C104,President,,DEM,Joseph R. BIDEN JR.,15,1,14,0
Trimble,C104,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Trimble,C104,President,,DEM,Dean PHILLIPS,10,0,9,1
Trimble,C104,President,,DEM,UNCOMMITTED,15,0,15,0
Trimble,C104,President,,DEM,Total Votes,40,1,38,1
Trimble,C104,President,,DEM,Under Votes,0,0,0,0
Trimble,C104,President,,DEM,Over Votes,0,0,0,0
Trimble,D101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Trimble,D101,President,,REP,Vivek RAMASWAMY,1,0,1,0
Trimble,D101,President,,REP,Ron DeSANTIS,2,0,2,0
Trimble,D101,President,,REP,Donald J. TRUMP,45,3,42,0
Trimble,D101,President,,REP,Chris CHRISTIE,0,0,0,0
Trimble,D101,President,,REP,Nikki R. HALEY,0,0,0,0
Trimble,D101,President,,REP,UNCOMMITTED,0,0,0,0
Trimble,D101,President,,REP,Total Votes,48,3,45,0
Trimble,D101,President,,REP,Under Votes,0,0,0,0
Trimble,D101,President,,REP,Over Votes,0,0,0,0
Trimble,D101,U.S. House,4,REP,Michael McGINNIS,3,0,3,0
Trimble,D101,U.S. House,4,REP,Eric DETERS,5,0,5,0
Trimble,D101,U.S. House,4,REP,Thomas MASSIE,39,3,36,0
Trimble,D101,U.S. House,4,REP,Total Votes,47,3,44,0
Trimble,D101,U.S. House,4,REP,Under Votes,1,0,1,0
Trimble,D101,U.S. House,4,REP,Over Votes,0,0,0,0
Trimble,D101,State House,47,REP,Mark A. GILKISON,21,1,20,0
Trimble,D101,State House,47,REP,Felicia RABOURN,27,2,25,0
Trimble,D101,State House,47,REP,Total Votes,48,3,45,0
Trimble,D101,State House,47,REP,Under Votes,0,0,0,0
Trimble,D101,State House,47,REP,Over Votes,0,0,0,0
Trimble,D101,President,,DEM,Joseph R. BIDEN JR.,8,0,7,1
Trimble,D101,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Trimble,D101,President,,DEM,Dean PHILLIPS,4,0,4,0
Trimble,D101,President,,DEM,UNCOMMITTED,4,0,4,0
Trimble,D101,President,,DEM,Total Votes,19,0,18,1
Trimble,D101,President,,DEM,Under Votes,0,0,0,0
Trimble,D101,President,,DEM,Over Votes,0,0,0,0
Trimble,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Trimble,D102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Trimble,D102,President,,REP,Ron DeSANTIS,3,0,3,0
Trimble,D102,President,,REP,Donald J. TRUMP,42,5,37,0
Trimble,D102,President,,REP,Chris CHRISTIE,0,0,0,0
Trimble,D102,President,,REP,Nikki R. HALEY,1,0,1,0
Trimble,D102,President,,REP,UNCOMMITTED,0,0,0,0
Trimble,D102,President,,REP,Total Votes,46,5,41,0
Trimble,D102,President,,REP,Under Votes,0,0,0,0
Trimble,D102,President,,REP,Over Votes,0,0,0,0
Trimble,D102,U.S. House,4,REP,Michael McGINNIS,7,0,7,0
Trimble,D102,U.S. House,4,REP,Eric DETERS,3,0,3,0
Trimble,D102,U.S. House,4,REP,Thomas MASSIE,34,4,30,0
Trimble,D102,U.S. House,4,REP,Total Votes,44,4,40,0
Trimble,D102,U.S. House,4,REP,Under Votes,2,1,1,0
Trimble,D102,U.S. House,4,REP,Over Votes,0,0,0,0
Trimble,D102,State House,47,REP,Mark A. GILKISON,16,3,13,0
Trimble,D102,State House,47,REP,Felicia RABOURN,29,1,28,0
Trimble,D102,State House,47,REP,Total Votes,45,4,41,0
Trimble,D102,State House,47,REP,Under Votes,1,1,0,0
Trimble,D102,State House,47,REP,Over Votes,0,0,0,0
Trimble,D102,President,,DEM,Joseph R. BIDEN JR.,4,0,2,2
Trimble,D102,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Trimble,D102,President,,DEM,Dean PHILLIPS,5,1,4,0
Trimble,D102,President,,DEM,UNCOMMITTED,9,0,9,0
Trimble,D102,President,,DEM,Total Votes,21,1,18,2
Trimble,D102,President,,DEM,Under Votes,0,0,0,0
Trimble,D102,President,,DEM,Over Votes,0,0,0,0
Trimble,D103,President,,REP,Ryan L. BINKLEY,1,0,1,0
Trimble,D103,President,,REP,Vivek RAMASWAMY,1,0,1,0
Trimble,D103,President,,REP,Ron DeSANTIS,0,0,0,0
Trimble,D103,President,,REP,Donald J. TRUMP,50,11,38,1
Trimble,D103,President,,REP,Chris CHRISTIE,0,0,0,0
Trimble,D103,President,,REP,Nikki R. HALEY,3,1,2,0
Trimble,D103,President,,REP,UNCOMMITTED,1,1,0,0
Trimble,D103,President,,REP,Total Votes,56,13,42,1
Trimble,D103,President,,REP,Under Votes,1,0,1,0
Trimble,D103,President,,REP,Over Votes,0,0,0,0
Trimble,D103,U.S. House,4,REP,Michael McGINNIS,8,2,6,0
Trimble,D103,U.S. House,4,REP,Eric DETERS,2,0,2,0
Trimble,D103,U.S. House,4,REP,Thomas MASSIE,46,11,34,1
Trimble,D103,U.S. House,4,REP,Total Votes,56,13,42,1
Trimble,D103,U.S. House,4,REP,Under Votes,1,0,1,0
Trimble,D103,U.S. House,4,REP,Over Votes,0,0,0,0
Trimble,D103,State House,47,REP,Mark A. GILKISON,24,1,23,0
Trimble,D103,State House,47,REP,Felicia RABOURN,32,11,20,1
Trimble,D103,State House,47,REP,Total Votes,56,12,43,1
Trimble,D103,State House,47,REP,Under Votes,1,1,0,0
Trimble,D103,State House,47,REP,Over Votes,0,0,0,0
Trimble,D103,President,,DEM,Joseph R. BIDEN JR.,17,6,11,0
Trimble,D103,President,,DEM,Marianne WILLIAMSON,5,1,4,0
Trimble,D103,President,,DEM,Dean PHILLIPS,5,0,5,0
Trimble,D103,President,,DEM,UNCOMMITTED,12,2,8,2
Trimble,D103,President,,DEM,Total Votes,39,9,28,2
Trimble,D103,President,,DEM,Under Votes,2,0,2,0
Trimble,D103,President,,DEM,Over Votes,0,0,0,0
