county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Lincoln,A101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lincoln,A101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Lincoln,A101,President,,REP,Ron DeSANTIS,2,1,1,0
Lincoln,A101,President,,REP,Donald J. TRUMP,72,18,42,12
Lincoln,A101,President,,REP,Chris CHRISTIE,0,0,0,0
Lincoln,A101,President,,REP,Nikki R. HALEY,6,0,4,2
Lincoln,A101,President,,REP,UNCOMMITTED,1,1,0,0
Lincoln,A101,President,,REP,Total Votes,81,20,47,14
Lincoln,A101,President,,REP,Under Votes,2,0,0,2
Lincoln,A101,President,,REP,Over Votes,0,0,0,0
Lincoln,A101,U.S. House,5,REP,Dana EDWARDS,3,0,3,0
Lincoln,A101,U.S. House,5,REP,Hal ROGERS,69,17,36,16
Lincoln,A101,U.S. House,5,REP,Brandon MONHOLLEN,5,2,3,0
Lincoln,A101,U.S. House,5,REP,David E. KRAFTCHAK JR.,3,0,3,0
Lincoln,A101,U.S. House,5,REP,Total Votes,80,19,45,16
Lincoln,A101,U.S. House,5,REP,Under Votes,3,1,2,0
Lincoln,A101,U.S. House,5,REP,Over Votes,0,0,0,0
Lincoln,A101,President,,DEM,Joseph R. BIDEN JR.,19,7,5,7
Lincoln,A101,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Lincoln,A101,President,,DEM,Dean PHILLIPS,2,2,0,0
Lincoln,A101,President,,DEM,UNCOMMITTED,10,5,3,2
Lincoln,A101,President,,DEM,Total Votes,31,14,8,9
Lincoln,A101,President,,DEM,Under Votes,1,0,0,1
Lincoln,A101,President,,DEM,Over Votes,0,0,0,0
Lincoln,A102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lincoln,A102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Lincoln,A102,President,,REP,Ron DeSANTIS,9,2,6,1
Lincoln,A102,President,,REP,Donald J. TRUMP,158,53,97,8
Lincoln,A102,President,,REP,Chris CHRISTIE,0,0,0,0
Lincoln,A102,President,,REP,Nikki R. HALEY,11,3,7,1
Lincoln,A102,President,,REP,UNCOMMITTED,12,5,4,3
Lincoln,A102,President,,REP,Total Votes,191,63,115,13
Lincoln,A102,President,,REP,Under Votes,1,0,1,0
Lincoln,A102,President,,REP,Over Votes,0,0,0,0
Lincoln,A102,U.S. House,5,REP,Dana EDWARDS,11,3,8,0
Lincoln,A102,U.S. House,5,REP,Hal ROGERS,161,54,95,12
Lincoln,A102,U.S. House,5,REP,Brandon MONHOLLEN,12,5,7,0
Lincoln,A102,U.S. House,5,REP,David E. KRAFTCHAK JR.,4,0,4,0
Lincoln,A102,U.S. House,5,REP,Total Votes,188,62,114,12
Lincoln,A102,U.S. House,5,REP,Under Votes,4,1,2,1
Lincoln,A102,U.S. House,5,REP,Over Votes,0,0,0,0
Lincoln,A102,President,,DEM,Joseph R. BIDEN JR.,35,14,18,3
Lincoln,A102,President,,DEM,Marianne WILLIAMSON,5,1,4,0
Lincoln,A102,President,,DEM,Dean PHILLIPS,4,1,3,0
Lincoln,A102,President,,DEM,UNCOMMITTED,8,2,5,1
Lincoln,A102,President,,DEM,Total Votes,52,18,30,4
Lincoln,A102,President,,DEM,Under Votes,0,0,0,0
Lincoln,A102,President,,DEM,Over Votes,0,0,0,0
Lincoln,A103,President,,REP,Ryan L. BINKLEY,1,0,1,0
Lincoln,A103,President,,REP,Vivek RAMASWAMY,1,0,1,0
Lincoln,A103,President,,REP,Ron DeSANTIS,4,0,4,0
Lincoln,A103,President,,REP,Donald J. TRUMP,112,29,79,4
Lincoln,A103,President,,REP,Chris CHRISTIE,3,1,2,0
Lincoln,A103,President,,REP,Nikki R. HALEY,9,2,5,2
Lincoln,A103,President,,REP,UNCOMMITTED,6,3,3,0
Lincoln,A103,President,,REP,Total Votes,136,35,95,6
Lincoln,A103,President,,REP,Under Votes,2,1,0,1
Lincoln,A103,President,,REP,Over Votes,0,0,0,0
Lincoln,A103,U.S. House,5,REP,Dana EDWARDS,5,0,4,1
Lincoln,A103,U.S. House,5,REP,Hal ROGERS,116,31,79,6
Lincoln,A103,U.S. House,5,REP,Brandon MONHOLLEN,12,3,9,0
Lincoln,A103,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,1,0,0
Lincoln,A103,U.S. House,5,REP,Total Votes,134,35,92,7
Lincoln,A103,U.S. House,5,REP,Under Votes,4,1,3,0
Lincoln,A103,U.S. House,5,REP,Over Votes,0,0,0,0
Lincoln,A103,President,,DEM,Joseph R. BIDEN JR.,24,8,16,0
Lincoln,A103,President,,DEM,Marianne WILLIAMSON,5,1,4,0
Lincoln,A103,President,,DEM,Dean PHILLIPS,1,0,1,0
Lincoln,A103,President,,DEM,UNCOMMITTED,9,3,6,0
Lincoln,A103,President,,DEM,Total Votes,39,12,27,0
Lincoln,A103,President,,DEM,Under Votes,0,0,0,0
Lincoln,A103,President,,DEM,Over Votes,0,0,0,0
Lincoln,A104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lincoln,A104,President,,REP,Vivek RAMASWAMY,1,0,1,0
Lincoln,A104,President,,REP,Ron DeSANTIS,2,0,2,0
Lincoln,A104,President,,REP,Donald J. TRUMP,51,10,38,3
Lincoln,A104,President,,REP,Chris CHRISTIE,0,0,0,0
Lincoln,A104,President,,REP,Nikki R. HALEY,2,0,1,1
Lincoln,A104,President,,REP,UNCOMMITTED,7,1,4,2
Lincoln,A104,President,,REP,Total Votes,63,11,46,6
Lincoln,A104,President,,REP,Under Votes,0,0,0,0
Lincoln,A104,President,,REP,Over Votes,0,0,0,0
Lincoln,A104,U.S. House,5,REP,Dana EDWARDS,4,2,2,0
Lincoln,A104,U.S. House,5,REP,Hal ROGERS,49,7,36,6
Lincoln,A104,U.S. House,5,REP,Brandon MONHOLLEN,6,1,5,0
Lincoln,A104,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,1,0,0
Lincoln,A104,U.S. House,5,REP,Total Votes,60,11,43,6
Lincoln,A104,U.S. House,5,REP,Under Votes,3,0,3,0
Lincoln,A104,U.S. House,5,REP,Over Votes,0,0,0,0
Lincoln,A104,President,,DEM,Joseph R. BIDEN JR.,9,4,5,0
Lincoln,A104,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Lincoln,A104,President,,DEM,Dean PHILLIPS,3,1,2,0
Lincoln,A104,President,,DEM,UNCOMMITTED,3,0,3,0
Lincoln,A104,President,,DEM,Total Votes,16,5,11,0
Lincoln,A104,President,,DEM,Under Votes,0,0,0,0
Lincoln,A104,President,,DEM,Over Votes,0,0,0,0
Lincoln,B101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lincoln,B101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Lincoln,B101,President,,REP,Ron DeSANTIS,2,0,2,0
Lincoln,B101,President,,REP,Donald J. TRUMP,116,12,96,8
Lincoln,B101,President,,REP,Chris CHRISTIE,0,0,0,0
Lincoln,B101,President,,REP,Nikki R. HALEY,10,1,9,0
Lincoln,B101,President,,REP,UNCOMMITTED,7,2,5,0
Lincoln,B101,President,,REP,Total Votes,135,15,112,8
Lincoln,B101,President,,REP,Under Votes,2,0,1,1
Lincoln,B101,President,,REP,Over Votes,0,0,0,0
Lincoln,B101,U.S. House,5,REP,Dana EDWARDS,8,0,8,0
Lincoln,B101,U.S. House,5,REP,Hal ROGERS,121,15,98,8
Lincoln,B101,U.S. House,5,REP,Brandon MONHOLLEN,5,0,5,0
Lincoln,B101,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
Lincoln,B101,U.S. House,5,REP,Total Votes,135,15,112,8
Lincoln,B101,U.S. House,5,REP,Under Votes,2,0,1,1
Lincoln,B101,U.S. House,5,REP,Over Votes,0,0,0,0
Lincoln,B101,President,,DEM,Joseph R. BIDEN JR.,18,1,11,6
Lincoln,B101,President,,DEM,Marianne WILLIAMSON,1,1,0,0
Lincoln,B101,President,,DEM,Dean PHILLIPS,0,0,0,0
Lincoln,B101,President,,DEM,UNCOMMITTED,5,0,5,0
Lincoln,B101,President,,DEM,Total Votes,24,2,16,6
Lincoln,B101,President,,DEM,Under Votes,0,0,0,0
Lincoln,B101,President,,DEM,Over Votes,0,0,0,0
Lincoln,B102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lincoln,B102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Lincoln,B102,President,,REP,Ron DeSANTIS,2,0,2,0
Lincoln,B102,President,,REP,Donald J. TRUMP,96,9,75,12
Lincoln,B102,President,,REP,Chris CHRISTIE,0,0,0,0
Lincoln,B102,President,,REP,Nikki R. HALEY,4,1,3,0
Lincoln,B102,President,,REP,UNCOMMITTED,4,0,3,1
Lincoln,B102,President,,REP,Total Votes,107,10,84,13
Lincoln,B102,President,,REP,Under Votes,3,2,1,0
Lincoln,B102,President,,REP,Over Votes,0,0,0,0
Lincoln,B102,U.S. House,5,REP,Dana EDWARDS,12,2,10,0
Lincoln,B102,U.S. House,5,REP,Hal ROGERS,88,9,66,13
Lincoln,B102,U.S. House,5,REP,Brandon MONHOLLEN,4,0,4,0
Lincoln,B102,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,1,1,0
Lincoln,B102,U.S. House,5,REP,Total Votes,106,12,81,13
Lincoln,B102,U.S. House,5,REP,Under Votes,3,0,3,0
Lincoln,B102,U.S. House,5,REP,Over Votes,1,0,1,0
Lincoln,B102,President,,DEM,Joseph R. BIDEN JR.,9,0,9,0
Lincoln,B102,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Lincoln,B102,President,,DEM,Dean PHILLIPS,0,0,0,0
Lincoln,B102,President,,DEM,UNCOMMITTED,5,1,3,1
Lincoln,B102,President,,DEM,Total Votes,16,1,14,1
Lincoln,B102,President,,DEM,Under Votes,0,0,0,0
Lincoln,B102,President,,DEM,Over Votes,0,0,0,0
Lincoln,B103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lincoln,B103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Lincoln,B103,President,,REP,Ron DeSANTIS,3,0,3,0
Lincoln,B103,President,,REP,Donald J. TRUMP,102,7,93,2
Lincoln,B103,President,,REP,Chris CHRISTIE,0,0,0,0
Lincoln,B103,President,,REP,Nikki R. HALEY,2,0,2,0
Lincoln,B103,President,,REP,UNCOMMITTED,0,0,0,0
