county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Henry,D101,U.S. House,4,REP,Thomas MASSIE,149,38,110,1
Henry,D101,U.S. House,4,REP,Total Votes,173,41,131,1
Henry,D101,U.S. House,4,REP,Under Votes,7,1,6,0
Henry,D101,U.S. House,4,REP,Over Votes,0,0,0,0
Henry,D101,State Senate,7,REP,Adrienne E. SOUTHWORTH,43,6,37,0
Henry,D101,State Senate,7,REP,Ed GALLREIN,85,26,59,0
Henry,D101,State Senate,7,REP,Aaron REED,50,10,39,1
Henry,D101,State Senate,7,REP,Total Votes,178,42,135,1
Henry,D101,State Senate,7,REP,Under Votes,2,0,2,0
Henry,D101,State Senate,7,REP,Over Votes,0,0,0,0
Henry,D101,State House,47,REP,Mark A. GILKISON,81,22,59,0
Henry,D101,State House,47,REP,Felicia RABOURN,99,20,78,1
Henry,D101,State House,47,REP,Total Votes,180,42,137,1
Henry,D101,State House,47,REP,Under Votes,0,0,0,0
Henry,D101,State House,47,REP,Over Votes,0,0,0,0
Henry,D101,President,,DEM,Joseph R. BIDEN JR.,26,7,19,0
Henry,D101,President,,DEM,Marianne WILLIAMSON,10,1,9,0
Henry,D101,President,,DEM,Dean PHILLIPS,6,0,6,0
Henry,D101,President,,DEM,UNCOMMITTED,19,1,17,1
Henry,D101,President,,DEM,Total Votes,61,9,51,1
Henry,D101,President,,DEM,Under Votes,0,0,0,0
Henry,D101,President,,DEM,Over Votes,0,0,0,0
Henry,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Henry,D102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Henry,D102,President,,REP,Ron DeSANTIS,3,0,3,0
Henry,D102,President,,REP,Donald J. TRUMP,99,24,70,5
Henry,D102,President,,REP,Chris CHRISTIE,1,0,1,0
Henry,D102,President,,REP,Nikki R. HALEY,0,0,0,0
Henry,D102,President,,REP,UNCOMMITTED,4,2,1,1
Henry,D102,President,,REP,Total Votes,108,26,76,6
Henry,D102,President,,REP,Under Votes,1,1,0,0
Henry,D102,President,,REP,Over Votes,0,0,0,0
Henry,D102,U.S. House,4,REP,Michael McGINNIS,12,0,8,4
Henry,D102,U.S. House,4,REP,Eric DETERS,4,1,3,0
Henry,D102,U.S. House,4,REP,Thomas MASSIE,89,25,62,2
Henry,D102,U.S. House,4,REP,Total Votes,105,26,73,6
Henry,D102,U.S. House,4,REP,Under Votes,4,1,3,0
Henry,D102,U.S. House,4,REP,Over Votes,0,0,0,0
Henry,D102,State Senate,7,REP,Adrienne E. SOUTHWORTH,12,3,9,0
Henry,D102,State Senate,7,REP,Ed GALLREIN,37,11,23,3
Henry,D102,State Senate,7,REP,Aaron REED,58,11,44,3
Henry,D102,State Senate,7,REP,Total Votes,107,25,76,6
Henry,D102,State Senate,7,REP,Under Votes,2,2,0,0
Henry,D102,State Senate,7,REP,Over Votes,0,0,0,0
Henry,D102,State House,47,REP,Mark A. GILKISON,51,11,34,6
Henry,D102,State House,47,REP,Felicia RABOURN,56,15,41,0
Henry,D102,State House,47,REP,Total Votes,107,26,75,6
Henry,D102,State House,47,REP,Under Votes,1,1,0,0
Henry,D102,State House,47,REP,Over Votes,1,0,1,0
Henry,D102,President,,DEM,Joseph R. BIDEN JR.,42,10,25,7
Henry,D102,President,,DEM,Marianne WILLIAMSON,4,1,3,0
Henry,D102,President,,DEM,Dean PHILLIPS,7,0,6,1
Henry,D102,President,,DEM,UNCOMMITTED,27,4,22,1
Henry,D102,President,,DEM,Total Votes,80,15,56,9
Henry,D102,President,,DEM,Under Votes,0,0,0,0
Henry,D102,President,,DEM,Over Votes,0,0,0,0
Henry,E101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Henry,E101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Henry,E101,President,,REP,Ron DeSANTIS,2,0,2,0
Henry,E101,President,,REP,Donald J. TRUMP,69,10,58,1
Henry,E101,President,,REP,Chris CHRISTIE,0,0,0,0
Henry,E101,President,,REP,Nikki R. HALEY,0,0,0,0
Henry,E101,President,,REP,UNCOMMITTED,3,1,2,0
Henry,E101,President,,REP,Total Votes,75,11,63,1
Henry,E101,President,,REP,Under Votes,0,0,0,0
Henry,E101,President,,REP,Over Votes,0,0,0,0
Henry,E101,U.S. House,4,REP,Michael McGINNIS,5,0,5,0
Henry,E101,U.S. House,4,REP,Eric DETERS,5,1,4,0
Henry,E101,U.S. House,4,REP,Thomas MASSIE,63,10,52,1
Henry,E101,U.S. House,4,REP,Total Votes,73,11,61,1
Henry,E101,U.S. House,4,REP,Under Votes,2,0,2,0
Henry,E101,U.S. House,4,REP,Over Votes,0,0,0,0
Henry,E101,State Senate,7,REP,Adrienne E. SOUTHWORTH,22,3,19,0
Henry,E101,State Senate,7,REP,Ed GALLREIN,25,5,20,0
Henry,E101,State Senate,7,REP,Aaron REED,27,3,23,1
Henry,E101,State Senate,7,REP,Total Votes,74,11,62,1
Henry,E101,State Senate,7,REP,Under Votes,1,0,1,0
Henry,E101,State Senate,7,REP,Over Votes,0,0,0,0
Henry,E101,State House,47,REP,Mark A. GILKISON,46,7,39,0
Henry,E101,State House,47,REP,Felicia RABOURN,29,4,24,1
Henry,E101,State House,47,REP,Total Votes,75,11,63,1
Henry,E101,State House,47,REP,Under Votes,0,0,0,0
Henry,E101,State House,47,REP,Over Votes,0,0,0,0
Henry,E101,President,,DEM,Joseph R. BIDEN JR.,13,2,10,1
Henry,E101,President,,DEM,Marianne WILLIAMSON,4,0,4,0
Henry,E101,President,,DEM,Dean PHILLIPS,4,1,3,0
Henry,E101,President,,DEM,UNCOMMITTED,19,1,18,0
Henry,E101,President,,DEM,Total Votes,40,4,35,1
Henry,E101,President,,DEM,Under Votes,0,0,0,0
Henry,E101,President,,DEM,Over Votes,0,0,0,0
Henry,E102,President,,REP,Ryan L. BINKLEY,1,0,1,0
Henry,E102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Henry,E102,President,,REP,Ron DeSANTIS,3,0,3,0
Henry,E102,President,,REP,Donald J. TRUMP,59,13,46,0
Henry,E102,President,,REP,Chris CHRISTIE,0,0,0,0
Henry,E102,President,,REP,Nikki R. HALEY,3,0,3,0
Henry,E102,President,,REP,UNCOMMITTED,2,0,2,0
Henry,E102,President,,REP,Total Votes,68,13,55,0
Henry,E102,President,,REP,Under Votes,1,0,1,0
Henry,E102,President,,REP,Over Votes,0,0,0,0
Henry,E102,U.S. House,4,REP,Michael McGINNIS,4,0,4,0
Henry,E102,U.S. House,4,REP,Eric DETERS,4,0,4,0
Henry,E102,U.S. House,4,REP,Thomas MASSIE,58,12,46,0
Henry,E102,U.S. House,4,REP,Total Votes,66,12,54,0
Henry,E102,U.S. House,4,REP,Under Votes,3,1,2,0
Henry,E102,U.S. House,4,REP,Over Votes,0,0,0,0
Henry,E102,State Senate,7,REP,Adrienne E. SOUTHWORTH,26,7,19,0
Henry,E102,State Senate,7,REP,Ed GALLREIN,22,4,18,0
Henry,E102,State Senate,7,REP,Aaron REED,18,2,16,0
Henry,E102,State Senate,7,REP,Total Votes,66,13,53,0
Henry,E102,State Senate,7,REP,Under Votes,3,0,3,0
Henry,E102,State Senate,7,REP,Over Votes,0,0,0,0
Henry,E102,State House,47,REP,Mark A. GILKISON,28,3,25,0
Henry,E102,State House,47,REP,Felicia RABOURN,39,10,29,0
Henry,E102,State House,47,REP,Total Votes,67,13,54,0
Henry,E102,State House,47,REP,Under Votes,2,0,2,0
Henry,E102,State House,47,REP,Over Votes,0,0,0,0
Henry,E102,President,,DEM,Joseph R. BIDEN JR.,16,3,12,1
Henry,E102,President,,DEM,Marianne WILLIAMSON,4,0,4,0
Henry,E102,President,,DEM,Dean PHILLIPS,7,1,6,0
Henry,E102,President,,DEM,UNCOMMITTED,16,2,14,0
Henry,E102,President,,DEM,Total Votes,43,6,36,1
Henry,E102,President,,DEM,Under Votes,1,0,1,0
Henry,E102,President,,DEM,Over Votes,0,0,0,0
Henry,E103,President,,REP,Ryan L. BINKLEY,2,0,2,0
Henry,E103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Henry,E103,President,,REP,Ron DeSANTIS,1,1,0,0
Henry,E103,President,,REP,Donald J. TRUMP,63,5,58,0
Henry,E103,President,,REP,Chris CHRISTIE,1,0,1,0
Henry,E103,President,,REP,Nikki R. HALEY,3,0,3,0
Henry,E103,President,,REP,UNCOMMITTED,1,0,1,0
Henry,E103,President,,REP,Total Votes,71,6,65,0
Henry,E103,President,,REP,Under Votes,0,0,0,0
Henry,E103,President,,REP,Over Votes,0,0,0,0
Henry,E103,U.S. House,4,REP,Michael McGINNIS,14,1,13,0
Henry,E103,U.S. House,4,REP,Eric DETERS,9,0,9,0
Henry,E103,U.S. House,4,REP,Thomas MASSIE,47,5,42,0
Henry,E103,U.S. House,4,REP,Total Votes,70,6,64,0
Henry,E103,U.S. House,4,REP,Under Votes,1,0,1,0
Henry,E103,U.S. House,4,REP,Over Votes,0,0,0,0
Henry,E103,State Senate,7,REP,Adrienne E. SOUTHWORTH,17,1,16,0
Henry,E103,State Senate,7,REP,Ed GALLREIN,34,3,31,0
Henry,E103,State Senate,7,REP,Aaron REED,20,2,18,0
Henry,E103,State Senate,7,REP,Total Votes,71,6,65,0
Henry,E103,State Senate,7,REP,Under Votes,0,0,0,0
Henry,E103,State Senate,7,REP,Over Votes,0,0,0,0
Henry,E103,State House,47,REP,Mark A. GILKISON,45,4,41,0
Henry,E103,State House,47,REP,Felicia RABOURN,25,2,23,0
Henry,E103,State House,47,REP,Total Votes,70,6,64,0
Henry,E103,State House,47,REP,Under Votes,1,0,1,0
Henry,E103,State House,47,REP,Over Votes,0,0,0,0
Henry,E103,President,,DEM,Joseph R. BIDEN JR.,11,0,11,0
Henry,E103,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Henry,E103,President,,DEM,Dean PHILLIPS,4,0,4,0
Henry,E103,President,,DEM,UNCOMMITTED,8,1,7,0
Henry,E103,President,,DEM,Total Votes,26,1,25,0
Henry,E103,President,,DEM,Under Votes,0,0,0,0
Henry,E103,President,,DEM,Over Votes,0,0,0,0
Henry,E104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Henry,E104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Henry,E104,President,,REP,Ron DeSANTIS,2,1,1,0
Henry,E104,President,,REP,Donald J. TRUMP,39,5,34,0
Henry,E104,President,,REP,Chris CHRISTIE,0,0,0,0
Henry,E104,President,,REP,Nikki R. HALEY,1,0,1,0
Henry,E104,President,,REP,UNCOMMITTED,0,0,0,0
Henry,E104,President,,REP,Total Votes,42,6,36,0
Henry,E104,President,,REP,Under Votes,1,0,1,0
Henry,E104,President,,REP,Over Votes,0,0,0,0
Henry,E104,U.S. House,4,REP,Michael McGINNIS,7,1,6,0
Henry,E104,U.S. House,4,REP,Eric DETERS,4,0,4,0
Henry,E104,U.S. House,4,REP,Thomas MASSIE,31,5,26,0
Henry,E104,U.S. House,4,REP,Total Votes,42,6,36,0
Henry,E104,U.S. House,4,REP,Under Votes,1,0,1,0
Henry,E104,U.S. House,4,REP,Over Votes,0,0,0,0
Henry,E104,State Senate,7,REP,Adrienne E. SOUTHWORTH,9,1,8,0
Henry,E104,State Senate,7,REP,Ed GALLREIN,13,2,11,0
Henry,E104,State Senate,7,REP,Aaron REED,21,3,18,0
Henry,E104,State Senate,7,REP,Total Votes,43,6,37,0
Henry,E104,State Senate,7,REP,Under Votes,0,0,0,0
Henry,E104,State Senate,7,REP,Over Votes,0,0,0,0
Henry,E104,State House,47,REP,Mark A. GILKISON,30,3,27,0
Henry,E104,State House,47,REP,Felicia RABOURN,13,3,10,0
Henry,E104,State House,47,REP,Total Votes,43,6,37,0
Henry,E104,State House,47,REP,Under Votes,0,0,0,0
Henry,E104,State House,47,REP,Over Votes,0,0,0,0
Henry,E104,President,,DEM,Joseph R. BIDEN JR.,3,2,1,0
Henry,E104,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Henry,E104,President,,DEM,Dean PHILLIPS,1,1,0,0
Henry,E104,President,,DEM,UNCOMMITTED,8,0,7,1
Henry,E104,President,,DEM,Total Votes,12,3,8,1
Henry,E104,President,,DEM,Under Votes,0,0,0,0
Henry,E104,President,,DEM,Over Votes,0,0,0,0
Henry,E105,President,,REP,Ryan L. BINKLEY,0,0,0,0
Henry,E105,President,,REP,Vivek RAMASWAMY,0,0,0,0
Henry,E105,President,,REP,Ron DeSANTIS,1,0,1,0
Henry,E105,President,,REP,Donald J. TRUMP,20,3,15,2
Henry,E105,President,,REP,Chris CHRISTIE,0,0,0,0
Henry,E105,President,,REP,Nikki R. HALEY,1,0,1,0
Henry,E105,President,,REP,UNCOMMITTED,2,0,2,0
Henry,E105,President,,REP,Total Votes,24,3,19,2
Henry,E105,President,,REP,Under Votes,0,0,0,0
Henry,E105,President,,REP,Over Votes,0,0,0,0
Henry,E105,U.S. House,4,REP,Michael McGINNIS,0,0,0,0
Henry,E105,U.S. House,4,REP,Eric DETERS,5,1,4,0
Henry,E105,U.S. House,4,REP,Thomas MASSIE,18,2,14,2
Henry,E105,U.S. House,4,REP,Total Votes,23,3,18,2
Henry,E105,U.S. House,4,REP,Under Votes,1,0,1,0
Henry,E105,U.S. House,4,REP,Over Votes,0,0,0,0
Henry,E105,State Senate,7,REP,Adrienne E. SOUTHWORTH,7,0,7,0
Henry,E105,State Senate,7,REP,Ed GALLREIN,8,2,6,0
Henry,E105,State Senate,7,REP,Aaron REED,8,1,5,2
Henry,E105,State Senate,7,REP,Total Votes,23,3,18,2
Henry,E105,State Senate,7,REP,Under Votes,1,0,1,0
Henry,E105,State Senate,7,REP,Over Votes,0,0,0,0
Henry,E105,State House,47,REP,Mark A. GILKISON,8,0,8,0
Henry,E105,State House,47,REP,Felicia RABOURN,13,3,8,2
Henry,E105,State House,47,REP,Total Votes,21,3,16,2
Henry,E105,State House,47,REP,Under Votes,3,0,3,0
Henry,E105,State House,47,REP,Over Votes,0,0,0,0
