county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Hart,B200,President,,REP,Chris CHRISTIE,1,0,1,0
Hart,B200,President,,REP,Nikki R. HALEY,6,1,5,0
Hart,B200,President,,REP,UNCOMMITTED,3,0,2,1
Hart,B200,President,,REP,Total Votes,161,12,143,6
Hart,B200,President,,REP,Under Votes,0,0,0,0
Hart,B200,President,,REP,Over Votes,0,0,0,0
Hart,B200,State House,24,REP,Ryan BIVENS,95,8,82,5
Hart,B200,State House,24,REP,Asa L. T. WAGGONER,62,4,57,1
Hart,B200,State House,24,REP,Total Votes,157,12,139,6
Hart,B200,State House,24,REP,Under Votes,4,0,4,0
Hart,B200,State House,24,REP,Over Votes,0,0,0,0
Hart,B200,President,,DEM,Joseph R. BIDEN JR.,77,4,66,7
Hart,B200,President,,DEM,Marianne WILLIAMSON,11,0,11,0
Hart,B200,President,,DEM,Dean PHILLIPS,5,1,4,0
Hart,B200,President,,DEM,UNCOMMITTED,15,0,15,0
Hart,B200,President,,DEM,Total Votes,108,5,96,7
Hart,B200,President,,DEM,Under Votes,1,0,1,0
Hart,B200,President,,DEM,Over Votes,0,0,0,0
Hart,B200,U.S. House,2,DEM,Hank LINDERMAN,68,4,59,5
Hart,B200,U.S. House,2,DEM,William Dakota COMPTON,35,0,34,1
Hart,B200,U.S. House,2,DEM,Total Votes,103,4,93,6
Hart,B200,U.S. House,2,DEM,Under Votes,6,1,4,1
Hart,B200,U.S. House,2,DEM,Over Votes,0,0,0,0
Hart,C300,President,,REP,Ryan L. BINKLEY,0,0,0,0
Hart,C300,President,,REP,Vivek RAMASWAMY,1,0,1,0
Hart,C300,President,,REP,Ron DeSANTIS,5,0,5,0
Hart,C300,President,,REP,Donald J. TRUMP,254,17,231,6
Hart,C300,President,,REP,Chris CHRISTIE,1,0,1,0
Hart,C300,President,,REP,Nikki R. HALEY,4,2,2,0
Hart,C300,President,,REP,UNCOMMITTED,6,1,5,0
Hart,C300,President,,REP,Total Votes,271,20,245,6
Hart,C300,President,,REP,Under Votes,0,0,0,0
Hart,C300,President,,REP,Over Votes,0,0,0,0
Hart,C300,State House,24,REP,Ryan BIVENS,140,14,123,3
Hart,C300,State House,24,REP,Asa L. T. WAGGONER,129,6,120,3
Hart,C300,State House,24,REP,Total Votes,269,20,243,6
Hart,C300,State House,24,REP,Under Votes,2,0,2,0
Hart,C300,State House,24,REP,Over Votes,0,0,0,0
Hart,C300,President,,DEM,Joseph R. BIDEN JR.,66,10,50,6
Hart,C300,President,,DEM,Marianne WILLIAMSON,15,0,15,0
Hart,C300,President,,DEM,Dean PHILLIPS,13,2,11,0
Hart,C300,President,,DEM,UNCOMMITTED,31,5,26,0
Hart,C300,President,,DEM,Total Votes,125,17,102,6
Hart,C300,President,,DEM,Under Votes,4,0,4,0
Hart,C300,President,,DEM,Over Votes,0,0,0,0
Hart,C300,U.S. House,2,DEM,Hank LINDERMAN,59,6,51,2
Hart,C300,U.S. House,2,DEM,William Dakota COMPTON,56,8,44,4
Hart,C300,U.S. House,2,DEM,Total Votes,115,14,95,6
Hart,C300,U.S. House,2,DEM,Under Votes,14,3,11,0
Hart,C300,U.S. House,2,DEM,Over Votes,0,0,0,0
Hart,D400,President,,REP,Ryan L. BINKLEY,1,0,1,0
Hart,D400,President,,REP,Vivek RAMASWAMY,2,0,2,0
Hart,D400,President,,REP,Ron DeSANTIS,6,0,6,0
Hart,D400,President,,REP,Donald J. TRUMP,342,23,311,8
Hart,D400,President,,REP,Chris CHRISTIE,1,0,1,0
Hart,D400,President,,REP,Nikki R. HALEY,10,0,7,3
Hart,D400,President,,REP,UNCOMMITTED,8,2,6,0
Hart,D400,President,,REP,Total Votes,370,25,334,11
Hart,D400,President,,REP,Under Votes,0,0,0,0
Hart,D400,President,,REP,Over Votes,2,0,2,0
Hart,D400,State House,24,REP,Ryan BIVENS,225,19,201,5
Hart,D400,State House,24,REP,Asa L. T. WAGGONER,141,6,129,6
Hart,D400,State House,24,REP,Total Votes,366,25,330,11
Hart,D400,State House,24,REP,Under Votes,6,0,6,0
Hart,D400,State House,24,REP,Over Votes,0,0,0,0
Hart,D400,President,,DEM,Joseph R. BIDEN JR.,65,8,52,5
Hart,D400,President,,DEM,Marianne WILLIAMSON,12,0,12,0
Hart,D400,President,,DEM,Dean PHILLIPS,24,3,21,0
Hart,D400,President,,DEM,UNCOMMITTED,46,10,36,0
Hart,D400,President,,DEM,Total Votes,147,21,121,5
Hart,D400,President,,DEM,Under Votes,4,0,3,1
Hart,D400,President,,DEM,Over Votes,0,0,0,0
Hart,D400,U.S. House,2,DEM,Hank LINDERMAN,69,11,53,5
Hart,D400,U.S. House,2,DEM,William Dakota COMPTON,68,8,59,1
Hart,D400,U.S. House,2,DEM,Total Votes,137,19,112,6
Hart,D400,U.S. House,2,DEM,Under Votes,14,2,12,0
Hart,D400,U.S. House,2,DEM,Over Votes,0,0,0,0
Hart,E500,President,,REP,Ryan L. BINKLEY,1,1,0,0
Hart,E500,President,,REP,Vivek RAMASWAMY,2,0,2,0
Hart,E500,President,,REP,Ron DeSANTIS,3,0,3,0
Hart,E500,President,,REP,Donald J. TRUMP,209,15,192,2
Hart,E500,President,,REP,Chris CHRISTIE,0,0,0,0
Hart,E500,President,,REP,Nikki R. HALEY,9,1,8,0
Hart,E500,President,,REP,UNCOMMITTED,4,1,3,0
Hart,E500,President,,REP,Total Votes,228,18,208,2
Hart,E500,President,,REP,Under Votes,0,0,0,0
Hart,E500,President,,REP,Over Votes,0,0,0,0
Hart,E500,State House,24,REP,Ryan BIVENS,155,10,143,2
Hart,E500,State House,24,REP,Asa L. T. WAGGONER,68,8,60,0
Hart,E500,State House,24,REP,Total Votes,223,18,203,2
Hart,E500,State House,24,REP,Under Votes,5,0,5,0
Hart,E500,State House,24,REP,Over Votes,0,0,0,0
Hart,E500,President,,DEM,Joseph R. BIDEN JR.,66,10,48,8
Hart,E500,President,,DEM,Marianne WILLIAMSON,10,1,9,0
Hart,E500,President,,DEM,Dean PHILLIPS,7,0,7,0
Hart,E500,President,,DEM,UNCOMMITTED,21,0,20,1
Hart,E500,President,,DEM,Total Votes,104,11,84,9
Hart,E500,President,,DEM,Under Votes,2,0,2,0
Hart,E500,President,,DEM,Over Votes,0,0,0,0
Hart,E500,U.S. House,2,DEM,Hank LINDERMAN,55,7,44,4
Hart,E500,U.S. House,2,DEM,William Dakota COMPTON,46,4,37,5
Hart,E500,U.S. House,2,DEM,Total Votes,101,11,81,9
Hart,E500,U.S. House,2,DEM,Under Votes,5,0,5,0
Hart,E500,U.S. House,2,DEM,Over Votes,0,0,0,0
