county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Perry,A103,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,A103,President,,DEM,Joseph R. BIDEN JR.,1,0,1,0
Perry,A103,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Perry,A103,President,,DEM,Dean PHILLIPS,2,0,2,0
Perry,A103,President,,DEM,UNCOMMITTED,6,0,6,0
Perry,A103,President,,DEM,Total Votes,10,0,10,0
Perry,A103,President,,DEM,Under Votes,0,0,0,0
Perry,A103,President,,DEM,Over Votes,0,0,0,0
Perry,A104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,A104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Perry,A104,President,,REP,Ron DeSANTIS,0,0,0,0
Perry,A104,President,,REP,Donald J. TRUMP,5,0,4,1
Perry,A104,President,,REP,Chris CHRISTIE,0,0,0,0
Perry,A104,President,,REP,Nikki R. HALEY,0,0,0,0
Perry,A104,President,,REP,UNCOMMITTED,0,0,0,0
Perry,A104,President,,REP,Total Votes,5,0,4,1
Perry,A104,President,,REP,Under Votes,0,0,0,0
Perry,A104,President,,REP,Over Votes,0,0,0,0
Perry,A104,U.S. House,5,REP,Dana EDWARDS,0,0,0,0
Perry,A104,U.S. House,5,REP,Hal ROGERS,5,0,4,1
Perry,A104,U.S. House,5,REP,Brandon MONHOLLEN,0,0,0,0
Perry,A104,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Perry,A104,U.S. House,5,REP,Total Votes,5,0,4,1
Perry,A104,U.S. House,5,REP,Under Votes,0,0,0,0
Perry,A104,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,A104,President,,DEM,Joseph R. BIDEN JR.,2,0,2,0
Perry,A104,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Perry,A104,President,,DEM,Dean PHILLIPS,1,0,0,1
Perry,A104,President,,DEM,UNCOMMITTED,0,0,0,0
Perry,A104,President,,DEM,Total Votes,4,0,3,1
Perry,A104,President,,DEM,Under Votes,0,0,0,0
Perry,A104,President,,DEM,Over Votes,0,0,0,0
Perry,A105,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,A105,President,,REP,Vivek RAMASWAMY,0,0,0,0
Perry,A105,President,,REP,Ron DeSANTIS,0,0,0,0
Perry,A105,President,,REP,Donald J. TRUMP,28,2,26,0
Perry,A105,President,,REP,Chris CHRISTIE,0,0,0,0
Perry,A105,President,,REP,Nikki R. HALEY,0,0,0,0
Perry,A105,President,,REP,UNCOMMITTED,0,0,0,0
Perry,A105,President,,REP,Total Votes,28,2,26,0
Perry,A105,President,,REP,Under Votes,0,0,0,0
Perry,A105,President,,REP,Over Votes,0,0,0,0
Perry,A105,U.S. House,5,REP,Dana EDWARDS,1,0,1,0
Perry,A105,U.S. House,5,REP,Hal ROGERS,24,2,22,0
Perry,A105,U.S. House,5,REP,Brandon MONHOLLEN,2,0,2,0
Perry,A105,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Perry,A105,U.S. House,5,REP,Total Votes,27,2,25,0
Perry,A105,U.S. House,5,REP,Under Votes,1,0,1,0
Perry,A105,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,A105,President,,DEM,Joseph R. BIDEN JR.,6,2,4,0
Perry,A105,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Perry,A105,President,,DEM,Dean PHILLIPS,2,0,2,0
Perry,A105,President,,DEM,UNCOMMITTED,5,1,3,1
Perry,A105,President,,DEM,Total Votes,15,3,11,1
Perry,A105,President,,DEM,Under Votes,1,0,1,0
Perry,A105,President,,DEM,Over Votes,0,0,0,0
Perry,A107,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,A107,President,,REP,Vivek RAMASWAMY,0,0,0,0
Perry,A107,President,,REP,Ron DeSANTIS,0,0,0,0
Perry,A107,President,,REP,Donald J. TRUMP,12,0,12,0
Perry,A107,President,,REP,Chris CHRISTIE,0,0,0,0
Perry,A107,President,,REP,Nikki R. HALEY,0,0,0,0
Perry,A107,President,,REP,UNCOMMITTED,0,0,0,0
Perry,A107,President,,REP,Total Votes,12,0,12,0
Perry,A107,President,,REP,Under Votes,0,0,0,0
Perry,A107,President,,REP,Over Votes,0,0,0,0
Perry,A107,U.S. House,5,REP,Dana EDWARDS,2,0,2,0
Perry,A107,U.S. House,5,REP,Hal ROGERS,8,0,8,0
Perry,A107,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Perry,A107,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Perry,A107,U.S. House,5,REP,Total Votes,11,0,11,0
Perry,A107,U.S. House,5,REP,Under Votes,1,0,1,0
Perry,A107,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,A107,President,,DEM,Joseph R. BIDEN JR.,7,2,3,2
Perry,A107,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Perry,A107,President,,DEM,Dean PHILLIPS,1,0,1,0
Perry,A107,President,,DEM,UNCOMMITTED,6,1,5,0
Perry,A107,President,,DEM,Total Votes,15,3,10,2
Perry,A107,President,,DEM,Under Votes,0,0,0,0
Perry,A107,President,,DEM,Over Votes,0,0,0,0
Perry,A108,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,A108,President,,REP,Vivek RAMASWAMY,0,0,0,0
Perry,A108,President,,REP,Ron DeSANTIS,0,0,0,0
Perry,A108,President,,REP,Donald J. TRUMP,7,0,7,0
Perry,A108,President,,REP,Chris CHRISTIE,0,0,0,0
Perry,A108,President,,REP,Nikki R. HALEY,0,0,0,0
Perry,A108,President,,REP,UNCOMMITTED,0,0,0,0
Perry,A108,President,,REP,Total Votes,7,0,7,0
Perry,A108,President,,REP,Under Votes,0,0,0,0
Perry,A108,President,,REP,Over Votes,0,0,0,0
Perry,A108,U.S. House,5,REP,Dana EDWARDS,0,0,0,0
Perry,A108,U.S. House,5,REP,Hal ROGERS,7,0,7,0
Perry,A108,U.S. House,5,REP,Brandon MONHOLLEN,0,0,0,0
Perry,A108,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Perry,A108,U.S. House,5,REP,Total Votes,7,0,7,0
Perry,A108,U.S. House,5,REP,Under Votes,0,0,0,0
Perry,A108,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,A108,President,,DEM,Joseph R. BIDEN JR.,9,1,7,1
Perry,A108,President,,DEM,Marianne WILLIAMSON,4,0,3,1
Perry,A108,President,,DEM,Dean PHILLIPS,1,0,1,0
Perry,A108,President,,DEM,UNCOMMITTED,9,0,9,0
Perry,A108,President,,DEM,Total Votes,23,1,20,2
Perry,A108,President,,DEM,Under Votes,0,0,0,0
Perry,A108,President,,DEM,Over Votes,0,0,0,0
Perry,A109,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,A109,President,,REP,Vivek RAMASWAMY,0,0,0,0
Perry,A109,President,,REP,Ron DeSANTIS,0,0,0,0
Perry,A109,President,,REP,Donald J. TRUMP,29,2,27,0
Perry,A109,President,,REP,Chris CHRISTIE,0,0,0,0
Perry,A109,President,,REP,Nikki R. HALEY,3,1,2,0
Perry,A109,President,,REP,UNCOMMITTED,2,0,2,0
Perry,A109,President,,REP,Total Votes,34,3,31,0
Perry,A109,President,,REP,Under Votes,0,0,0,0
Perry,A109,President,,REP,Over Votes,0,0,0,0
Perry,A109,U.S. House,5,REP,Dana EDWARDS,5,0,5,0
Perry,A109,U.S. House,5,REP,Hal ROGERS,28,3,25,0
Perry,A109,U.S. House,5,REP,Brandon MONHOLLEN,0,0,0,0
Perry,A109,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Perry,A109,U.S. House,5,REP,Total Votes,33,3,30,0
Perry,A109,U.S. House,5,REP,Under Votes,1,0,1,0
Perry,A109,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,A109,President,,DEM,Joseph R. BIDEN JR.,14,0,14,0
Perry,A109,President,,DEM,Marianne WILLIAMSON,2,2,0,0
Perry,A109,President,,DEM,Dean PHILLIPS,1,0,1,0
Perry,A109,President,,DEM,UNCOMMITTED,9,0,9,0
Perry,A109,President,,DEM,Total Votes,26,2,24,0
Perry,A109,President,,DEM,Under Votes,0,0,0,0
Perry,A109,President,,DEM,Over Votes,0,0,0,0
Perry,A110,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,A110,President,,REP,Vivek RAMASWAMY,1,0,1,0
Perry,A110,President,,REP,Ron DeSANTIS,0,0,0,0
Perry,A110,President,,REP,Donald J. TRUMP,20,1,19,0
Perry,A110,President,,REP,Chris CHRISTIE,0,0,0,0
Perry,A110,President,,REP,Nikki R. HALEY,1,0,1,0
Perry,A110,President,,REP,UNCOMMITTED,0,0,0,0
Perry,A110,President,,REP,Total Votes,22,1,21,0
Perry,A110,President,,REP,Under Votes,0,0,0,0
Perry,A110,President,,REP,Over Votes,1,0,1,0
Perry,A110,U.S. House,5,REP,Dana EDWARDS,1,0,1,0
Perry,A110,U.S. House,5,REP,Hal ROGERS,19,1,18,0
Perry,A110,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Perry,A110,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Perry,A110,U.S. House,5,REP,Total Votes,21,1,20,0
Perry,A110,U.S. House,5,REP,Under Votes,1,0,1,0
Perry,A110,U.S. House,5,REP,Over Votes,1,0,1,0
Perry,A110,President,,DEM,Joseph R. BIDEN JR.,8,4,4,0
Perry,A110,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Perry,A110,President,,DEM,Dean PHILLIPS,1,0,1,0
Perry,A110,President,,DEM,UNCOMMITTED,9,0,9,0
Perry,A110,President,,DEM,Total Votes,20,4,16,0
Perry,A110,President,,DEM,Under Votes,0,0,0,0
Perry,A110,President,,DEM,Over Votes,0,0,0,0
Perry,A111,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,A111,President,,REP,Vivek RAMASWAMY,0,0,0,0
Perry,A111,President,,REP,Ron DeSANTIS,1,0,1,0
Perry,A111,President,,REP,Donald J. TRUMP,1,0,1,0
Perry,A111,President,,REP,Chris CHRISTIE,0,0,0,0
Perry,A111,President,,REP,Nikki R. HALEY,0,0,0,0
Perry,A111,President,,REP,UNCOMMITTED,0,0,0,0
Perry,A111,President,,REP,Total Votes,2,0,2,0
Perry,A111,President,,REP,Under Votes,0,0,0,0
Perry,A111,President,,REP,Over Votes,0,0,0,0
Perry,A111,U.S. House,5,REP,Dana EDWARDS,0,0,0,0
Perry,A111,U.S. House,5,REP,Hal ROGERS,1,0,1,0
Perry,A111,U.S. House,5,REP,Brandon MONHOLLEN,0,0,0,0
Perry,A111,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Perry,A111,U.S. House,5,REP,Total Votes,1,0,1,0
Perry,A111,U.S. House,5,REP,Under Votes,1,0,1,0
Perry,A111,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,A111,President,,DEM,Joseph R. BIDEN JR.,10,0,8,2
Perry,A111,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Perry,A111,President,,DEM,Dean PHILLIPS,2,0,2,0
Perry,A111,President,,DEM,UNCOMMITTED,4,0,4,0
Perry,A111,President,,DEM,Total Votes,16,0,14,2
Perry,A111,President,,DEM,Under Votes,0,0,0,0
Perry,A111,President,,DEM,Over Votes,0,0,0,0
Perry,A112,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,A112,President,,REP,Vivek RAMASWAMY,0,0,0,0
Perry,A112,President,,REP,Ron DeSANTIS,1,0,1,0
Perry,A112,President,,REP,Donald J. TRUMP,36,2,32,2
Perry,A112,President,,REP,Chris CHRISTIE,1,0,1,0
Perry,A112,President,,REP,Nikki R. HALEY,0,0,0,0
Perry,A112,President,,REP,UNCOMMITTED,0,0,0,0
Perry,A112,President,,REP,Total Votes,38,2,34,2
Perry,A112,President,,REP,Under Votes,0,0,0,0
Perry,A112,President,,REP,Over Votes,0,0,0,0
Perry,A112,U.S. House,5,REP,Dana EDWARDS,6,0,6,0
Perry,A112,U.S. House,5,REP,Hal ROGERS,29,2,25,2
Perry,A112,U.S. House,5,REP,Brandon MONHOLLEN,2,0,2,0
Perry,A112,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Perry,A112,U.S. House,5,REP,Total Votes,37,2,33,2
Perry,A112,U.S. House,5,REP,Under Votes,1,0,1,0
Perry,A112,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,A112,President,,DEM,Joseph R. BIDEN JR.,14,2,12,0
Perry,A112,President,,DEM,Marianne WILLIAMSON,6,0,6,0
Perry,A112,President,,DEM,Dean PHILLIPS,4,0,4,0
Perry,A112,President,,DEM,UNCOMMITTED,17,0,14,3
Perry,A112,President,,DEM,Total Votes,41,2,36,3
Perry,A112,President,,DEM,Under Votes,0,0,0,0
Perry,A112,President,,DEM,Over Votes,0,0,0,0
Perry,A113,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,A113,President,,REP,Vivek RAMASWAMY,0,0,0,0
Perry,A113,President,,REP,Ron DeSANTIS,3,0,2,1
Perry,A113,President,,REP,Donald J. TRUMP,22,0,20,2
Perry,A113,President,,REP,Chris CHRISTIE,0,0,0,0
Perry,A113,President,,REP,Nikki R. HALEY,0,0,0,0
Perry,A113,President,,REP,UNCOMMITTED,0,0,0,0
Perry,A113,President,,REP,Total Votes,25,0,22,3
Perry,A113,President,,REP,Under Votes,0,0,0,0
Perry,A113,President,,REP,Over Votes,0,0,0,0
Perry,A113,U.S. House,5,REP,Dana EDWARDS,2,0,2,0
Perry,A113,U.S. House,5,REP,Hal ROGERS,19,0,17,2
Perry,A113,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Perry,A113,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Perry,A113,U.S. House,5,REP,Total Votes,22,0,20,2
Perry,A113,U.S. House,5,REP,Under Votes,3,0,2,1
Perry,A113,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,A113,President,,DEM,Joseph R. BIDEN JR.,2,0,2,0
Perry,A113,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Perry,A113,President,,DEM,Dean PHILLIPS,0,0,0,0
Perry,A113,President,,DEM,UNCOMMITTED,12,2,10,0
Perry,A113,President,,DEM,Total Votes,15,2,13,0
Perry,A113,President,,DEM,Under Votes,0,0,0,0
Perry,A113,President,,DEM,Over Votes,0,0,0,0
Perry,A114,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,A114,President,,REP,Vivek RAMASWAMY,1,0,1,0
Perry,A114,President,,REP,Ron DeSANTIS,0,0,0,0
Perry,A114,President,,REP,Donald J. TRUMP,33,4,27,2
Perry,A114,President,,REP,Chris CHRISTIE,0,0,0,0
Perry,A114,President,,REP,Nikki R. HALEY,1,1,0,0
Perry,A114,President,,REP,UNCOMMITTED,0,0,0,0
Perry,A114,President,,REP,Total Votes,35,5,28,2
Perry,A114,President,,REP,Under Votes,0,0,0,0
Perry,A114,President,,REP,Over Votes,0,0,0,0
Perry,A114,U.S. House,5,REP,Dana EDWARDS,3,0,3,0
Perry,A114,U.S. House,5,REP,Hal ROGERS,30,5,23,2
Perry,A114,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Perry,A114,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Perry,A114,U.S. House,5,REP,Total Votes,34,5,27,2
Perry,A114,U.S. House,5,REP,Under Votes,1,0,1,0
Perry,A114,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,A114,President,,DEM,Joseph R. BIDEN JR.,8,2,6,0
Perry,A114,President,,DEM,Marianne WILLIAMSON,3,0,2,1
Perry,A114,President,,DEM,Dean PHILLIPS,5,1,2,2
Perry,A114,President,,DEM,UNCOMMITTED,8,2,6,0
Perry,A114,President,,DEM,Total Votes,24,5,16,3
Perry,A114,President,,DEM,Under Votes,0,0,0,0
Perry,A114,President,,DEM,Over Votes,0,0,0,0
Perry,B101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,B101,President,,REP,Vivek RAMASWAMY,1,0,0,1
Perry,B101,President,,REP,Ron DeSANTIS,1,0,1,0
Perry,B101,President,,REP,Donald J. TRUMP,30,4,26,0
Perry,B101,President,,REP,Chris CHRISTIE,1,0,1,0
Perry,B101,President,,REP,Nikki R. HALEY,0,0,0,0
Perry,B101,President,,REP,UNCOMMITTED,1,1,0,0
Perry,B101,President,,REP,Total Votes,34,5,28,1
Perry,B101,President,,REP,Under Votes,0,0,0,0
Perry,B101,President,,REP,Over Votes,0,0,0,0
Perry,B101,U.S. House,5,REP,Dana EDWARDS,4,1,3,0
Perry,B101,U.S. House,5,REP,Hal ROGERS,28,4,23,1
Perry,B101,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Perry,B101,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
Perry,B101,U.S. House,5,REP,Total Votes,34,5,28,1
Perry,B101,U.S. House,5,REP,Under Votes,0,0,0,0
Perry,B101,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,B101,President,,DEM,Joseph R. BIDEN JR.,7,2,5,0
Perry,B101,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Perry,B101,President,,DEM,Dean PHILLIPS,1,0,1,0
Perry,B101,President,,DEM,UNCOMMITTED,15,1,14,0
Perry,B101,President,,DEM,Total Votes,25,3,22,0
Perry,B101,President,,DEM,Under Votes,0,0,0,0
Perry,B101,President,,DEM,Over Votes,0,0,0,0
Perry,B102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,B102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Perry,B102,President,,REP,Ron DeSANTIS,0,0,0,0
Perry,B102,President,,REP,Donald J. TRUMP,14,1,11,2
Perry,B102,President,,REP,Chris CHRISTIE,0,0,0,0
Perry,B102,President,,REP,Nikki R. HALEY,0,0,0,0
Perry,B102,President,,REP,UNCOMMITTED,1,1,0,0
Perry,B102,President,,REP,Total Votes,15,2,11,2
Perry,B102,President,,REP,Under Votes,0,0,0,0
Perry,B102,President,,REP,Over Votes,0,0,0,0
Perry,B102,U.S. House,5,REP,Dana EDWARDS,3,1,2,0
Perry,B102,U.S. House,5,REP,Hal ROGERS,10,1,8,1
Perry,B102,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Perry,B102,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,0,1
Perry,B102,U.S. House,5,REP,Total Votes,15,2,11,2
Perry,B102,U.S. House,5,REP,Under Votes,0,0,0,0
Perry,B102,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,B102,President,,DEM,Joseph R. BIDEN JR.,2,1,1,0
Perry,B102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Perry,B102,President,,DEM,Dean PHILLIPS,5,1,4,0
Perry,B102,President,,DEM,UNCOMMITTED,1,0,1,0
Perry,B102,President,,DEM,Total Votes,8,2,6,0
Perry,B102,President,,DEM,Under Votes,0,0,0,0
Perry,B102,President,,DEM,Over Votes,0,0,0,0
Perry,B103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,B103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Perry,B103,President,,REP,Ron DeSANTIS,1,0,1,0
Perry,B103,President,,REP,Donald J. TRUMP,27,8,19,0
Perry,B103,President,,REP,Chris CHRISTIE,1,0,1,0
Perry,B103,President,,REP,Nikki R. HALEY,0,0,0,0
Perry,B103,President,,REP,UNCOMMITTED,0,0,0,0
Perry,B103,President,,REP,Total Votes,29,8,21,0
Perry,B103,President,,REP,Under Votes,0,0,0,0
Perry,B103,President,,REP,Over Votes,0,0,0,0
Perry,B103,U.S. House,5,REP,Dana EDWARDS,5,0,5,0
Perry,B103,U.S. House,5,REP,Hal ROGERS,22,8,14,0
Perry,B103,U.S. House,5,REP,Brandon MONHOLLEN,0,0,0,0
Perry,B103,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,0,2,0
Perry,B103,U.S. House,5,REP,Total Votes,29,8,21,0
Perry,B103,U.S. House,5,REP,Under Votes,0,0,0,0
Perry,B103,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,B103,President,,DEM,Joseph R. BIDEN JR.,18,8,7,3
Perry,B103,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Perry,B103,President,,DEM,Dean PHILLIPS,1,1,0,0
Perry,B103,President,,DEM,UNCOMMITTED,7,1,6,0
Perry,B103,President,,DEM,Total Votes,27,10,14,3
Perry,B103,President,,DEM,Under Votes,0,0,0,0
Perry,B103,President,,DEM,Over Votes,0,0,0,0
Perry,B104,President,,REP,Ryan L. BINKLEY,1,0,1,0
Perry,B104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Perry,B104,President,,REP,Ron DeSANTIS,0,0,0,0
Perry,B104,President,,REP,Donald J. TRUMP,9,1,8,0
Perry,B104,President,,REP,Chris CHRISTIE,0,0,0,0
Perry,B104,President,,REP,Nikki R. HALEY,0,0,0,0
Perry,B104,President,,REP,UNCOMMITTED,2,2,0,0
Perry,B104,President,,REP,Total Votes,12,3,9,0
Perry,B104,President,,REP,Under Votes,0,0,0,0
Perry,B104,President,,REP,Over Votes,0,0,0,0
Perry,B104,U.S. House,5,REP,Dana EDWARDS,2,2,0,0
Perry,B104,U.S. House,5,REP,Hal ROGERS,9,1,8,0
Perry,B104,U.S. House,5,REP,Brandon MONHOLLEN,0,0,0,0
Perry,B104,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
Perry,B104,U.S. House,5,REP,Total Votes,12,3,9,0
Perry,B104,U.S. House,5,REP,Under Votes,0,0,0,0
Perry,B104,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,B104,President,,DEM,Joseph R. BIDEN JR.,12,1,11,0
Perry,B104,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Perry,B104,President,,DEM,Dean PHILLIPS,1,0,1,0
Perry,B104,President,,DEM,UNCOMMITTED,5,0,5,0
Perry,B104,President,,DEM,Total Votes,21,1,20,0
Perry,B104,President,,DEM,Under Votes,0,0,0,0
Perry,B104,President,,DEM,Over Votes,0,0,0,0
Perry,B105,President,,REP,Ryan L. BINKLEY,0,0,0,0
Perry,B105,President,,REP,Vivek RAMASWAMY,0,0,0,0
Perry,B105,President,,REP,Ron DeSANTIS,0,0,0,0
Perry,B105,President,,REP,Donald J. TRUMP,24,6,18,0
Perry,B105,President,,REP,Chris CHRISTIE,1,0,0,1
Perry,B105,President,,REP,Nikki R. HALEY,0,0,0,0
Perry,B105,President,,REP,UNCOMMITTED,1,0,1,0
Perry,B105,President,,REP,Total Votes,26,6,19,1
Perry,B105,President,,REP,Under Votes,0,0,0,0
Perry,B105,President,,REP,Over Votes,0,0,0,0
Perry,B105,U.S. House,5,REP,Dana EDWARDS,3,0,2,1
Perry,B105,U.S. House,5,REP,Hal ROGERS,22,6,16,0
Perry,B105,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Perry,B105,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Perry,B105,U.S. House,5,REP,Total Votes,26,6,19,1
Perry,B105,U.S. House,5,REP,Under Votes,0,0,0,0
Perry,B105,U.S. House,5,REP,Over Votes,0,0,0,0
Perry,B105,President,,DEM,Joseph R. BIDEN JR.,10,1,5,4
Perry,B105,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Perry,B105,President,,DEM,Dean PHILLIPS,3,0,2,1
Perry,B105,President,,DEM,UNCOMMITTED,3,0,3,0
Perry,B105,President,,DEM,Total Votes,18,1,12,5
