county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Metcalfe,A102,Board of Education,4,,Under Votes,113,54,53,6
Metcalfe,A102,Board of Education,4,,Over Votes,0,0,0,0
Metcalfe,A102,CITY COUNCIL City of Edmonton,,,"Faye WORD ",170,50,99,21
Metcalfe,A102,CITY COUNCIL City of Edmonton,,,"Diane BLYTHE ",115,45,63,7
Metcalfe,A102,CITY COUNCIL City of Edmonton,,,"Tommy ENGLAND ",163,57,94,12
Metcalfe,A102,CITY COUNCIL City of Edmonton,,,"Cathy NUNN ",149,55,78,16
Metcalfe,A102,CITY COUNCIL City of Edmonton,,,"Teresa White HAMLETT ",157,58,82,17
Metcalfe,A102,CITY COUNCIL City of Edmonton,,,"Curt ESTES ",159,57,91,11
Metcalfe,A102,CITY COUNCIL City of Edmonton,,,"Stacy BEARD ",160,50,93,17
Metcalfe,A102,CITY COUNCIL City of Edmonton,,,Total Votes,1073,372,600,101
Metcalfe,A102,CITY COUNCIL City of Edmonton,,,Under Votes,907,294,522,91
Metcalfe,A102,CITY COUNCIL City of Edmonton,,,Over Votes,0,0,0,0
Metcalfe,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",373,144,205,24
Metcalfe,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",254,86,150,18
Metcalfe,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,627,230,355,42
Metcalfe,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,77,35,41,1
Metcalfe,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Metcalfe,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,177,72,86,19
Metcalfe,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,483,167,293,23
Metcalfe,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,660,239,379,42
Metcalfe,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,43,26,16,1
Metcalfe,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Metcalfe,A102,QUESTION-METCALFE CANNABIS,,,YES,373,131,219,23
Metcalfe,A102,QUESTION-METCALFE CANNABIS,,,NO,280,109,153,18
Metcalfe,A102,QUESTION-METCALFE CANNABIS,,,Total Votes,653,240,372,41
Metcalfe,A102,QUESTION-METCALFE CANNABIS,,,Under Votes,51,25,24,2
Metcalfe,A102,QUESTION-METCALFE CANNABIS,,,Over Votes,0,0,0,0
Metcalfe,A103,STRAIGHT PARTY,,REP,Republican Party,252,64,181,7
Metcalfe,A103,STRAIGHT PARTY,,DEM,Democratic Party,30,11,18,1
Metcalfe,A103,STRAIGHT PARTY,,KY,Kentucky Party,5,1,4,0
Metcalfe,A103,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,1,1
Metcalfe,A103,STRAIGHT PARTY,,,Total Votes,289,76,204,9
Metcalfe,A103,STRAIGHT PARTY,,,Under Votes,478,106,361,11
Metcalfe,A103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Metcalfe,A103,President,,REP,Donald J. TRUMP / JD VANCE,666,159,496,11
Metcalfe,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,90,19,62,9
Metcalfe,A103,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Metcalfe,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,3,0
Metcalfe,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Metcalfe,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Metcalfe,A103,President,,,Write In Total,0,0,0,0
Metcalfe,A103,President,,,Total Votes,760,178,562,20
Metcalfe,A103,President,,,Under Votes,4,3,1,0
Metcalfe,A103,President,,,Over Votes,3,1,2,0
Metcalfe,A103,U.S. House,1,REP,James R. COMER,670,163,496,11
Metcalfe,A103,U.S. House,1,DEM,Erin MARSHALL,85,17,60,8
Metcalfe,A103,U.S. House,1,,Total Votes,755,180,556,19
Metcalfe,A103,U.S. House,1,,Under Votes,12,2,9,1
Metcalfe,A103,U.S. House,1,,Over Votes,0,0,0,0
Metcalfe,A103,State House,21,REP,Amy NEIGHBORS,627,152,463,12
Metcalfe,A103,State House,21,DEM,Jeffery HUMBLE,115,27,80,8
Metcalfe,A103,State House,21,,Total Votes,742,179,543,20
Metcalfe,A103,State House,21,,Under Votes,25,3,22,0
Metcalfe,A103,State House,21,,Over Votes,0,0,0,0
Metcalfe,A103,Commonwealth's Attorney,43,DEM,John Bishop GARDNER,373,68,293,12
Metcalfe,A103,Commonwealth's Attorney,43,,Total Votes,373,68,293,12
Metcalfe,A103,Commonwealth's Attorney,43,,Under Votes,394,114,272,8
Metcalfe,A103,Commonwealth's Attorney,43,,Over Votes,0,0,0,0
Metcalfe,A103,Circuit Clerk,,REP,Tommy A. GARRETT,674,157,498,19
Metcalfe,A103,Circuit Clerk,,,Total Votes,674,157,498,19
Metcalfe,A103,Circuit Clerk,,,Under Votes,93,25,67,1
Metcalfe,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Metcalfe,A103,COUNTY SURVEYOR,,,,0,0,0,0
Metcalfe,A103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Metcalfe,A103,COUNTY SURVEYOR,,,Under Votes,767,182,565,20
Metcalfe,A103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Metcalfe,A103,Board of Education,2,,Daniel GLASS,485,96,377,12
Metcalfe,A103,Board of Education,2,,Total Votes,485,96,377,12
Metcalfe,A103,Board of Education,2,,Under Votes,281,85,188,8
Metcalfe,A103,Board of Education,2,,Over Votes,1,1,0,0
Metcalfe,A103,CONSTITUTIONAL AMENDMENT 1,,,"YES ",488,124,353,11
Metcalfe,A103,CONSTITUTIONAL AMENDMENT 1,,,"NO ",223,42,173,8
Metcalfe,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,711,166,526,19
Metcalfe,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,54,16,37,1
Metcalfe,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,2,0
Metcalfe,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,218,69,146,3
Metcalfe,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,521,106,399,16
Metcalfe,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,739,175,545,19
Metcalfe,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,25,7,17,1
Metcalfe,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,3,0,3,0
Metcalfe,A103,QUESTION-METCALFE CANNABIS,,,YES,405,81,313,11
Metcalfe,A103,QUESTION-METCALFE CANNABIS,,,NO,326,87,232,7
Metcalfe,A103,QUESTION-METCALFE CANNABIS,,,Total Votes,731,168,545,18
Metcalfe,A103,QUESTION-METCALFE CANNABIS,,,Under Votes,36,14,20,2
Metcalfe,A103,QUESTION-METCALFE CANNABIS,,,Over Votes,0,0,0,0
Metcalfe,A104,STRAIGHT PARTY,,REP,Republican Party,108,28,77,3
Metcalfe,A104,STRAIGHT PARTY,,DEM,Democratic Party,23,1,21,1
Metcalfe,A104,STRAIGHT PARTY,,KY,Kentucky Party,2,1,1,0
Metcalfe,A104,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Metcalfe,A104,STRAIGHT PARTY,,,Total Votes,135,30,101,4
Metcalfe,A104,STRAIGHT PARTY,,,Under Votes,155,33,117,5
Metcalfe,A104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Metcalfe,A104,President,,REP,Donald J. TRUMP / JD VANCE,238,55,179,4
Metcalfe,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,49,8,37,4
Metcalfe,A104,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Metcalfe,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,1,1
Metcalfe,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Metcalfe,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Metcalfe,A104,President,,,Write In Total,0,0,0,0
Metcalfe,A104,President,,,Total Votes,290,63,218,9
Metcalfe,A104,President,,,Under Votes,0,0,0,0
Metcalfe,A104,President,,,Over Votes,0,0,0,0
Metcalfe,A104,U.S. House,1,REP,James R. COMER,236,53,177,6
Metcalfe,A104,U.S. House,1,DEM,Erin MARSHALL,46,9,34,3
Metcalfe,A104,U.S. House,1,,Total Votes,282,62,211,9
Metcalfe,A104,U.S. House,1,,Under Votes,8,1,7,0
Metcalfe,A104,U.S. House,1,,Over Votes,0,0,0,0
Metcalfe,A104,State House,21,REP,Amy NEIGHBORS,225,51,168,6
Metcalfe,A104,State House,21,DEM,Jeffery HUMBLE,60,12,45,3
Metcalfe,A104,State House,21,,Total Votes,285,63,213,9
Metcalfe,A104,State House,21,,Under Votes,5,0,5,0
Metcalfe,A104,State House,21,,Over Votes,0,0,0,0
Metcalfe,A104,Commonwealth's Attorney,43,DEM,John Bishop GARDNER,129,26,97,6
Metcalfe,A104,Commonwealth's Attorney,43,,Total Votes,129,26,97,6
Metcalfe,A104,Commonwealth's Attorney,43,,Under Votes,161,37,121,3
Metcalfe,A104,Commonwealth's Attorney,43,,Over Votes,0,0,0,0
Metcalfe,A104,Circuit Clerk,,REP,Tommy A. GARRETT,246,55,183,8
Metcalfe,A104,Circuit Clerk,,,Total Votes,246,55,183,8
Metcalfe,A104,Circuit Clerk,,,Under Votes,44,8,35,1
Metcalfe,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Metcalfe,A104,COUNTY SURVEYOR,,,,0,0,0,0
Metcalfe,A104,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Metcalfe,A104,COUNTY SURVEYOR,,,Under Votes,290,63,218,9
Metcalfe,A104,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Metcalfe,A104,Board of Education,3,,Robby PARNELL,155,37,112,6
Metcalfe,A104,Board of Education,3,,Total Votes,155,37,112,6
Metcalfe,A104,Board of Education,3,,Under Votes,135,26,106,3
Metcalfe,A104,Board of Education,3,,Over Votes,0,0,0,0
Metcalfe,A104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",175,41,129,5
Metcalfe,A104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",86,18,64,4
Metcalfe,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,261,59,193,9
Metcalfe,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,29,4,25,0
Metcalfe,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Metcalfe,A104,CONSTITUTIONAL AMENDMENT 2,,,YES,105,27,74,4
Metcalfe,A104,CONSTITUTIONAL AMENDMENT 2,,,NO,177,34,138,5
Metcalfe,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,282,61,212,9
Metcalfe,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,8,2,6,0
Metcalfe,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Metcalfe,A104,QUESTION-METCALFE CANNABIS,,,YES,163,37,121,5
Metcalfe,A104,QUESTION-METCALFE CANNABIS,,,NO,118,25,89,4
Metcalfe,A104,QUESTION-METCALFE CANNABIS,,,Total Votes,281,62,210,9
Metcalfe,A104,QUESTION-METCALFE CANNABIS,,,Under Votes,9,1,8,0
Metcalfe,A104,QUESTION-METCALFE CANNABIS,,,Over Votes,0,0,0,0
Metcalfe,B101,STRAIGHT PARTY,,REP,Republican Party,118,19,97,2
Metcalfe,B101,STRAIGHT PARTY,,DEM,Democratic Party,27,6,16,5
Metcalfe,B101,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Metcalfe,B101,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Metcalfe,B101,STRAIGHT PARTY,,,Total Votes,147,25,115,7
Metcalfe,B101,STRAIGHT PARTY,,,Under Votes,176,32,136,8
Metcalfe,B101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Metcalfe,B101,President,,REP,Donald J. TRUMP / JD VANCE,258,35,218,5
Metcalfe,B101,President,,DEM,Kamala D. HARRIS / Tim WALZ,60,22,28,10
Metcalfe,B101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Metcalfe,B101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Metcalfe,B101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Metcalfe,B101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Metcalfe,B101,President,,,Write In Total,0,0,0,0
Metcalfe,B101,President,,,Total Votes,318,57,246,15
Metcalfe,B101,President,,,Under Votes,4,0,4,0
Metcalfe,B101,President,,,Over Votes,1,0,1,0
Metcalfe,B101,U.S. House,1,REP,James R. COMER,261,41,214,6
Metcalfe,B101,U.S. House,1,DEM,Erin MARSHALL,52,14,29,9
Metcalfe,B101,U.S. House,1,,Total Votes,313,55,243,15
Metcalfe,B101,U.S. House,1,,Under Votes,10,2,8,0
Metcalfe,B101,U.S. House,1,,Over Votes,0,0,0,0
Metcalfe,B101,State House,21,REP,Amy NEIGHBORS,242,40,195,7
Metcalfe,B101,State House,21,DEM,Jeffery HUMBLE,63,15,40,8
Metcalfe,B101,State House,21,,Total Votes,305,55,235,15
Metcalfe,B101,State House,21,,Under Votes,18,2,16,0
Metcalfe,B101,State House,21,,Over Votes,0,0,0,0
Metcalfe,B101,Commonwealth's Attorney,43,DEM,John Bishop GARDNER,89,24,53,12
Metcalfe,B101,Commonwealth's Attorney,43,,Total Votes,89,24,53,12
Metcalfe,B101,Commonwealth's Attorney,43,,Under Votes,234,33,198,3
Metcalfe,B101,Commonwealth's Attorney,43,,Over Votes,0,0,0,0
Metcalfe,B101,Circuit Clerk,,REP,Tommy A. GARRETT,209,44,156,9
Metcalfe,B101,Circuit Clerk,,,Total Votes,209,44,156,9
Metcalfe,B101,Circuit Clerk,,,Under Votes,114,13,95,6
Metcalfe,B101,Circuit Clerk,,,Over Votes,0,0,0,0
Metcalfe,B101,COUNTY SURVEYOR,,,,0,0,0,0
Metcalfe,B101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Metcalfe,B101,COUNTY SURVEYOR,,,Under Votes,323,57,251,15
Metcalfe,B101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Metcalfe,B101,CONSTABLE,,,,0,0,0,0
Metcalfe,B101,CONSTABLE,,,Total Votes,0,0,0,0
Metcalfe,B101,CONSTABLE,,,Under Votes,323,57,251,15
Metcalfe,B101,CONSTABLE,,,Over Votes,0,0,0,0
Metcalfe,B101,Board of Education,2,,Daniel GLASS,89,26,60,3
Metcalfe,B101,Board of Education,2,,Total Votes,89,26,60,3
Metcalfe,B101,Board of Education,2,,Under Votes,234,31,191,12
Metcalfe,B101,Board of Education,2,,Over Votes,0,0,0,0
Metcalfe,B101,CONSTITUTIONAL AMENDMENT 1,,,YES,193,29,150,14
Metcalfe,B101,CONSTITUTIONAL AMENDMENT 1,,,NO,87,18,69,0
Metcalfe,B101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,280,47,219,14
Metcalfe,B101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,42,9,32,1
Metcalfe,B101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Metcalfe,B101,CONSTITUTIONAL AMENDMENT 2,,,YES,94,19,72,3
Metcalfe,B101,CONSTITUTIONAL AMENDMENT 2,,,NO,218,36,171,11
Metcalfe,B101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,312,55,243,14
Metcalfe,B101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,10,2,7,1
Metcalfe,B101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Metcalfe,B101,QUESTION-METCALFE CANNABIS,,,YES,163,34,122,7
Metcalfe,B101,QUESTION-METCALFE CANNABIS,,,NO,146,20,119,7
Metcalfe,B101,QUESTION-METCALFE CANNABIS,,,Total Votes,309,54,241,14
Metcalfe,B101,QUESTION-METCALFE CANNABIS,,,Under Votes,14,3,10,1
Metcalfe,B101,QUESTION-METCALFE CANNABIS,,,Over Votes,0,0,0,0
Metcalfe,B102,STRAIGHT PARTY,,REP,Republican Party,41,4,34,3
Metcalfe,B102,STRAIGHT PARTY,,DEM,Democratic Party,5,2,3,0
Metcalfe,B102,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Metcalfe,B102,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Metcalfe,B102,STRAIGHT PARTY,,,Total Votes,46,6,37,3
Metcalfe,B102,STRAIGHT PARTY,,,Under Votes,56,2,52,2
Metcalfe,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Metcalfe,B102,President,,REP,Donald J. TRUMP / JD VANCE,91,6,82,3
Metcalfe,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,11,2,7,2
Metcalfe,B102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Metcalfe,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Metcalfe,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Metcalfe,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Metcalfe,B102,President,,,Write In Total,0,0,0,0
Metcalfe,B102,President,,,Total Votes,102,8,89,5
Metcalfe,B102,President,,,Under Votes,0,0,0,0
Metcalfe,B102,President,,,Over Votes,0,0,0,0
Metcalfe,B102,U.S. House,1,REP,James R. COMER,92,6,81,5
Metcalfe,B102,U.S. House,1,DEM,Erin MARSHALL,9,2,7,0
Metcalfe,B102,U.S. House,1,,Total Votes,101,8,88,5
Metcalfe,B102,U.S. House,1,,Under Votes,1,0,1,0
Metcalfe,B102,U.S. House,1,,Over Votes,0,0,0,0
Metcalfe,B102,State House,21,REP,Amy NEIGHBORS,84,6,75,3
Metcalfe,B102,State House,21,DEM,Jeffery HUMBLE,14,2,10,2
Metcalfe,B102,State House,21,,Total Votes,98,8,85,5
Metcalfe,B102,State House,21,,Under Votes,4,0,4,0
Metcalfe,B102,State House,21,,Over Votes,0,0,0,0
Metcalfe,B102,Commonwealth's Attorney,43,DEM,John Bishop GARDNER,24,2,20,2
Metcalfe,B102,Commonwealth's Attorney,43,,Total Votes,24,2,20,2
Metcalfe,B102,Commonwealth's Attorney,43,,Under Votes,78,6,69,3
Metcalfe,B102,Commonwealth's Attorney,43,,Over Votes,0,0,0,0
Metcalfe,B102,Circuit Clerk,,REP,Tommy A. GARRETT,87,6,76,5
Metcalfe,B102,Circuit Clerk,,,Total Votes,87,6,76,5
Metcalfe,B102,Circuit Clerk,,,Under Votes,15,2,13,0
Metcalfe,B102,Circuit Clerk,,,Over Votes,0,0,0,0
Metcalfe,B102,COUNTY SURVEYOR,,,,0,0,0,0
Metcalfe,B102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Metcalfe,B102,COUNTY SURVEYOR,,,Under Votes,102,8,89,5
