county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Mason,A101,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Mason,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Travis ROBINSON ",129,61,58,10
Mason,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Yvonne B. GARRISON ",138,62,66,10
Mason,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Brandon MORAN ",112,47,60,5
Mason,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Eric S. COOPER ",106,46,52,8
Mason,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"P. Anthony WENZ JR. ",150,76,62,12
Mason,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,635,292,298,45
Mason,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,961,476,406,79
Mason,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,1,0,0,1
Mason,A101,Board of Education,4,,Theresa FITE,131,53,66,12
Mason,A101,Board of Education,4,,Total Votes,131,53,66,12
Mason,A101,Board of Education,4,,Under Votes,153,89,50,14
Mason,A101,Board of Education,4,,Over Votes,0,0,0,0
Mason,A101,Board of Education,5,,G. Michael COLEMAN,56,27,28,1
Mason,A101,Board of Education,5,,Total Votes,56,27,28,1
Mason,A101,Board of Education,5,,Under Votes,60,23,32,5
Mason,A101,Board of Education,5,,Over Votes,0,0,0,0
Mason,A101,CITY COMMISSIONERS City of Maysville,,,"Ann BRAMMER ",194,97,77,20
Mason,A101,CITY COMMISSIONERS City of Maysville,,,"Victor C. McKAY ",214,98,97,19
Mason,A101,CITY COMMISSIONERS City of Maysville,,,"David CARTMELL ",176,90,75,11
Mason,A101,CITY COMMISSIONERS City of Maysville,,,"Andrew WOOD ",171,83,74,14
Mason,A101,CITY COMMISSIONERS City of Maysville,,,Total Votes,755,368,323,64
Mason,A101,CITY COMMISSIONERS City of Maysville,,,Under Votes,845,400,381,64
Mason,A101,CITY COMMISSIONERS City of Maysville,,,Over Votes,0,0,0,0
Mason,A101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",185,88,80,17
Mason,A101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",175,88,77,10
Mason,A101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,360,176,157,27
Mason,A101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,38,16,17,5
Mason,A101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,2,0
Mason,A101,CONSTITUTIONAL AMENDMENT 2,,,YES,139,67,55,17
Mason,A101,CONSTITUTIONAL AMENDMENT 2,,,NO,244,117,113,14
Mason,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,383,184,168,31
Mason,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,17,8,8,1
Mason,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Mason,A103,STRAIGHT PARTY,,REP,Republican Party,161,63,87,11
Mason,A103,STRAIGHT PARTY,,DEM,Democratic Party,145,65,67,13
Mason,A103,STRAIGHT PARTY,,KY,Kentucky Party,3,0,3,0
Mason,A103,STRAIGHT PARTY,,LIB,Libertarian Party,6,2,4,0
Mason,A103,STRAIGHT PARTY,,,Total Votes,315,130,161,24
Mason,A103,STRAIGHT PARTY,,,Under Votes,301,138,140,23
Mason,A103,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Mason,A103,President,,REP,Donald J. TRUMP / JD VANCE,334,141,166,27
Mason,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,263,122,121,20
Mason,A103,President,,KY,Jill  STEIN / Samson KPADENOU,5,1,4,0
Mason,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,7,2,5,0
Mason,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,2,0,2,0
Mason,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Mason,A103,President,,,Write In Total,0,0,0,0
Mason,A103,President,,,Total Votes,612,266,299,47
Mason,A103,President,,,Under Votes,3,1,2,0
Mason,A103,President,,,Over Votes,2,1,1,0
Mason,A103,U.S. House,4,REP,Thomas MASSIE,393,153,209,31
Mason,A103,U.S. House,4,,Write In Total,1,1,0,0
Mason,A103,U.S. House,4,,Total Votes,394,154,209,31
Mason,A103,U.S. House,4,,Under Votes,223,114,93,16
Mason,A103,U.S. House,4,,Over Votes,0,0,0,0
Mason,A103,State Senate,27,REP,Steve WEST,305,127,154,24
Mason,A103,State Senate,27,DEM,Molly Gene CRAIN,291,132,137,22
Mason,A103,State Senate,27,,Total Votes,596,259,291,46
Mason,A103,State Senate,27,,Under Votes,20,9,10,1
Mason,A103,State Senate,27,,Over Votes,1,0,1,0
Mason,A103,State House,70,REP,William Lee LAWRENCE,393,157,207,29
Mason,A103,State House,70,,Total Votes,393,157,207,29
Mason,A103,State House,70,,Under Votes,224,111,95,18
Mason,A103,State House,70,,Over Votes,0,0,0,0
Mason,A103,Commonwealth's Attorney,19,REP,Johnathan GAY,259,111,128,20
Mason,A103,Commonwealth's Attorney,19,DEM,Christopher L. KELLEY,343,150,167,26
Mason,A103,Commonwealth's Attorney,19,,Total Votes,602,261,295,46
Mason,A103,Commonwealth's Attorney,19,,Under Votes,15,7,7,1
Mason,A103,Commonwealth's Attorney,19,,Over Votes,0,0,0,0
Mason,A103,Circuit Clerk,,DEM,Kirk TOLLE,413,161,223,29
Mason,A103,Circuit Clerk,,,Total Votes,413,161,223,29
Mason,A103,Circuit Clerk,,,Under Votes,204,107,79,18
Mason,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Mason,A103,SHERIFF,,REP,Ryan SWOLSKY,447,185,229,33
Mason,A103,SHERIFF,,,Total Votes,447,185,229,33
Mason,A103,SHERIFF,,,Under Votes,170,83,73,14
Mason,A103,SHERIFF,,,Over Votes,0,0,0,0
Mason,A103,JUSTICE of the PEACE,,,,0,0,0,0
Mason,A103,JUSTICE of the PEACE,,,Total Votes,0,0,0,0
Mason,A103,JUSTICE of the PEACE,,,Under Votes,617,268,302,47
Mason,A103,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Mason,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Travis ROBINSON ",246,95,140,11
Mason,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Yvonne B. GARRISON ",224,81,129,14
Mason,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Brandon MORAN ",209,81,116,12
Mason,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Eric S. COOPER ",188,78,98,12
Mason,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"P. Anthony WENZ JR. ",256,110,125,21
Mason,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,1123,445,608,70
Mason,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,1341,623,600,118
Mason,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,1,1,0,0
Mason,A103,Board of Education,5,,G. Michael COLEMAN,386,151,208,27
Mason,A103,Board of Education,5,,Total Votes,386,151,208,27
Mason,A103,Board of Education,5,,Under Votes,231,117,94,20
Mason,A103,Board of Education,5,,Over Votes,0,0,0,0
Mason,A103,CITY COMMISSIONERS City of Maysville,,,"Ann BRAMMER ",278,119,140,19
Mason,A103,CITY COMMISSIONERS City of Maysville,,,"Victor C. McKAY ",374,160,185,29
Mason,A103,CITY COMMISSIONERS City of Maysville,,,"David CARTMELL ",275,123,130,22
Mason,A103,CITY COMMISSIONERS City of Maysville,,,"Andrew WOOD ",249,103,122,24
Mason,A103,CITY COMMISSIONERS City of Maysville,,,Total Votes,1176,505,577,94
Mason,A103,CITY COMMISSIONERS City of Maysville,,,Under Votes,1292,567,631,94
Mason,A103,CITY COMMISSIONERS City of Maysville,,,Over Votes,0,0,0,0
Mason,A103,CONSTITUTIONAL AMENDMENT 1,,,"YES ",353,152,173,28
Mason,A103,CONSTITUTIONAL AMENDMENT 1,,,"NO ",223,100,107,16
Mason,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,576,252,280,44
Mason,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,37,15,19,3
Mason,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,4,1,3,0
Mason,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,222,95,101,26
Mason,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,371,166,186,19
Mason,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,593,261,287,45
Mason,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,22,7,13,2
Mason,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,0,2,0
Mason,A104,STRAIGHT PARTY,,REP,Republican Party,145,57,78,10
Mason,A104,STRAIGHT PARTY,,DEM,Democratic Party,116,32,72,12
Mason,A104,STRAIGHT PARTY,,KY,Kentucky Party,3,0,3,0
Mason,A104,STRAIGHT PARTY,,LIB,Libertarian Party,5,2,3,0
Mason,A104,STRAIGHT PARTY,,,Total Votes,269,91,156,22
Mason,A104,STRAIGHT PARTY,,,Under Votes,175,80,82,13
Mason,A104,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Mason,A104,President,,REP,Donald J. TRUMP / JD VANCE,265,115,137,13
Mason,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,172,53,99,20
Mason,A104,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Mason,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,2,2,0
Mason,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Mason,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Mason,A104,President,,,Write In Total,0,0,0,0
Mason,A104,President,,,Total Votes,442,170,239,33
Mason,A104,President,,,Under Votes,3,1,0,2
Mason,A104,President,,,Over Votes,0,0,0,0
Mason,A104,U.S. House,4,REP,Thomas MASSIE,313,123,172,18
Mason,A104,U.S. House,4,,Write In Total,0,0,0,0
Mason,A104,U.S. House,4,,Total Votes,313,123,172,18
Mason,A104,U.S. House,4,,Under Votes,132,48,67,17
Mason,A104,U.S. House,4,,Over Votes,0,0,0,0
Mason,A104,State Senate,27,REP,Steve WEST,244,105,124,15
Mason,A104,State Senate,27,DEM,Molly Gene CRAIN,188,61,109,18
Mason,A104,State Senate,27,,Total Votes,432,166,233,33
Mason,A104,State Senate,27,,Under Votes,13,5,6,2
Mason,A104,State Senate,27,,Over Votes,0,0,0,0
Mason,A104,State House,70,REP,William Lee LAWRENCE,312,127,168,17
Mason,A104,State House,70,,Total Votes,312,127,168,17
Mason,A104,State House,70,,Under Votes,133,44,71,18
Mason,A104,State House,70,,Over Votes,0,0,0,0
Mason,A104,Commonwealth's Attorney,19,REP,Johnathan GAY,195,92,92,11
Mason,A104,Commonwealth's Attorney,19,DEM,Christopher L. KELLEY,239,73,142,24
Mason,A104,Commonwealth's Attorney,19,,Total Votes,434,165,234,35
Mason,A104,Commonwealth's Attorney,19,,Under Votes,10,6,4,0
Mason,A104,Commonwealth's Attorney,19,,Over Votes,1,0,1,0
Mason,A104,Circuit Clerk,,DEM,Kirk TOLLE,328,110,195,23
Mason,A104,Circuit Clerk,,,Total Votes,328,110,195,23
Mason,A104,Circuit Clerk,,,Under Votes,117,61,44,12
Mason,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Mason,A104,SHERIFF,,REP,Ryan SWOLSKY,334,131,182,21
Mason,A104,SHERIFF,,,Total Votes,334,131,182,21
Mason,A104,SHERIFF,,,Under Votes,111,40,57,14
Mason,A104,SHERIFF,,,Over Votes,0,0,0,0
Mason,A104,JUSTICE of the PEACE,,,,0,0,0,0
Mason,A104,JUSTICE of the PEACE,,,Total Votes,0,0,0,0
Mason,A104,JUSTICE of the PEACE,,,Under Votes,445,171,239,35
Mason,A104,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Mason,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Travis ROBINSON ",175,63,95,17
Mason,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Yvonne B. GARRISON ",152,56,80,16
Mason,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Brandon MORAN ",150,53,82,15
Mason,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Eric S. COOPER ",135,54,68,13
Mason,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"P. Anthony WENZ JR. ",194,76,105,13
Mason,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,806,302,430,74
Mason,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,974,382,526,66
Mason,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Mason,A104,Board of Education,1,,Karen Sue OSBORNE,271,101,150,20
Mason,A104,Board of Education,1,,Total Votes,271,101,150,20
Mason,A104,Board of Education,1,,Under Votes,174,70,89,15
Mason,A104,Board of Education,1,,Over Votes,0,0,0,0
Mason,A104,CITY COMMISSIONERS City of Maysville,,,"Ann BRAMMER ",204,86,102,16
Mason,A104,CITY COMMISSIONERS City of Maysville,,,"Victor C. McKAY ",270,106,144,20
Mason,A104,CITY COMMISSIONERS City of Maysville,,,"David CARTMELL ",204,89,102,13
Mason,A104,CITY COMMISSIONERS City of Maysville,,,"Andrew WOOD ",202,78,105,19
Mason,A104,CITY COMMISSIONERS City of Maysville,,,Total Votes,880,359,453,68
Mason,A104,CITY COMMISSIONERS City of Maysville,,,Under Votes,900,325,503,72
Mason,A104,CITY COMMISSIONERS City of Maysville,,,Over Votes,0,0,0,0
Mason,A104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",244,99,130,15
Mason,A104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",159,61,84,14
Mason,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,403,160,214,29
Mason,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,39,11,22,6
Mason,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,0,3,0
Mason,A104,CONSTITUTIONAL AMENDMENT 2,,,YES,149,62,75,12
Mason,A104,CONSTITUTIONAL AMENDMENT 2,,,NO,274,105,150,19
Mason,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,423,167,225,31
Mason,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,22,4,14,4
Mason,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Mason,A105,STRAIGHT PARTY,,REP,Republican Party,167,58,101,8
Mason,A105,STRAIGHT PARTY,,DEM,Democratic Party,53,17,32,4
Mason,A105,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Mason,A105,STRAIGHT PARTY,,LIB,Libertarian Party,4,2,2,0
Mason,A105,STRAIGHT PARTY,,,Total Votes,225,77,136,12
Mason,A105,STRAIGHT PARTY,,,Under Votes,256,96,134,26
Mason,A105,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Mason,A105,President,,REP,Donald J. TRUMP / JD VANCE,349,128,199,22
Mason,A105,President,,DEM,Kamala D. HARRIS / Tim WALZ,123,42,66,15
Mason,A105,President,,KY,Jill  STEIN / Samson KPADENOU,1,1,0,0
Mason,A105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,1,2,0
Mason,A105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Mason,A105,President,,LIB,Chase OLIVER / Mike TER MAAT,2,1,0,1
Mason,A105,President,,,Write In Total,0,0,0,0
Mason,A105,President,,,Total Votes,478,173,267,38
Mason,A105,President,,,Under Votes,3,0,3,0
Mason,A105,President,,,Over Votes,0,0,0,0
Mason,A105,U.S. House,4,REP,Thomas MASSIE,383,132,224,27
Mason,A105,U.S. House,4,,Write In Total,0,0,0,0
Mason,A105,U.S. House,4,,Total Votes,383,132,224,27
Mason,A105,U.S. House,4,,Under Votes,97,41,45,11
Mason,A105,U.S. House,4,,Over Votes,1,0,1,0
Mason,A105,State Senate,27,REP,Steve WEST,344,123,195,26
Mason,A105,State Senate,27,DEM,Molly Gene CRAIN,128,47,69,12
Mason,A105,State Senate,27,,Total Votes,472,170,264,38
Mason,A105,State Senate,27,,Under Votes,9,3,6,0
Mason,A105,State Senate,27,,Over Votes,0,0,0,0
Mason,A105,State House,70,REP,William Lee LAWRENCE,383,132,222,29
Mason,A105,State House,70,,Total Votes,383,132,222,29
Mason,A105,State House,70,,Under Votes,97,41,47,9
Mason,A105,State House,70,,Over Votes,1,0,1,0
Mason,A105,Commonwealth's Attorney,19,REP,Johnathan GAY,240,91,136,13
Mason,A105,Commonwealth's Attorney,19,DEM,Christopher L. KELLEY,230,79,130,21
Mason,A105,Commonwealth's Attorney,19,,Total Votes,470,170,266,34
Mason,A105,Commonwealth's Attorney,19,,Under Votes,10,3,3,4
Mason,A105,Commonwealth's Attorney,19,,Over Votes,1,0,1,0
Mason,A105,Circuit Clerk,,DEM,Kirk TOLLE,296,92,179,25
Mason,A105,Circuit Clerk,,,Total Votes,296,92,179,25
Mason,A105,Circuit Clerk,,,Under Votes,184,81,91,12
Mason,A105,Circuit Clerk,,,Over Votes,1,0,0,1
Mason,A105,SHERIFF,,REP,Ryan SWOLSKY,407,140,236,31
Mason,A105,SHERIFF,,,Total Votes,407,140,236,31
Mason,A105,SHERIFF,,,Under Votes,74,33,34,7
Mason,A105,SHERIFF,,,Over Votes,0,0,0,0
Mason,A105,JUSTICE of the PEACE,,,,0,0,0,0
Mason,A105,JUSTICE of the PEACE,,,Total Votes,0,0,0,0
Mason,A105,JUSTICE of the PEACE,,,Under Votes,481,173,270,38
Mason,A105,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Mason,A105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Travis ROBINSON ",195,57,122,16
Mason,A105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Yvonne B. GARRISON ",158,56,87,15
Mason,A105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Brandon MORAN ",165,49,103,13
Mason,A105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Eric S. COOPER ",143,52,81,10
Mason,A105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"P. Anthony WENZ JR. ",202,73,110,19
Mason,A105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,863,287,503,73
Mason,A105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,1053,401,573,79
Mason,A105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,2,1,1,0
Mason,A105,Board of Education,4,,Theresa FITE,264,84,161,19
Mason,A105,Board of Education,4,,Total Votes,264,84,161,19
Mason,A105,Board of Education,4,,Under Votes,217,89,109,19
Mason,A105,Board of Education,4,,Over Votes,0,0,0,0
Mason,A105,CITY COMMISSIONERS City of Maysville,,,"Ann BRAMMER ",97,39,46,12
Mason,A105,CITY COMMISSIONERS City of Maysville,,,"Victor C. McKAY ",101,43,46,12
Mason,A105,CITY COMMISSIONERS City of Maysville,,,"David CARTMELL ",94,37,44,13
Mason,A105,CITY COMMISSIONERS City of Maysville,,,"Andrew WOOD ",107,42,51,14
Mason,A105,CITY COMMISSIONERS City of Maysville,,,Total Votes,399,161,187,51
Mason,A105,CITY COMMISSIONERS City of Maysville,,,Under Votes,409,175,205,29
Mason,A105,CITY COMMISSIONERS City of Maysville,,,Over Votes,0,0,0,0
Mason,A105,CONSTITUTIONAL AMENDMENT 1,,,"YES ",288,114,156,18
Mason,A105,CONSTITUTIONAL AMENDMENT 1,,,"NO ",146,48,82,16
Mason,A105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,434,162,238,34
Mason,A105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,47,11,32,4
Mason,A105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Mason,A105,CONSTITUTIONAL AMENDMENT 2,,,YES,162,65,88,9
Mason,A105,CONSTITUTIONAL AMENDMENT 2,,,NO,286,100,160,26
Mason,A105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,448,165,248,35
Mason,A105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,31,8,20,3
Mason,A105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,0,2,0
Mason,A106,STRAIGHT PARTY,,REP,Republican Party,89,28,60,1
Mason,A106,STRAIGHT PARTY,,DEM,Democratic Party,10,4,6,0
Mason,A106,STRAIGHT PARTY,,KY,Kentucky Party,3,0,3,0
Mason,A106,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Mason,A106,STRAIGHT PARTY,,,Total Votes,103,33,69,1
Mason,A106,STRAIGHT PARTY,,,Under Votes,101,21,73,7
Mason,A106,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Mason,A106,President,,REP,Donald J. TRUMP / JD VANCE,178,49,126,3
Mason,A106,President,,DEM,Kamala D. HARRIS / Tim WALZ,21,5,12,4
Mason,A106,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Mason,A106,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,1,1
Mason,A106,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Mason,A106,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Mason,A106,President,,,Write In Total,1,0,1,0
Mason,A106,President,,,Total Votes,202,54,140,8
Mason,A106,President,,,Under Votes,2,0,2,0
Mason,A106,President,,,Over Votes,0,0,0,0
Mason,A106,U.S. House,4,REP,Thomas MASSIE,181,49,128,4
Mason,A106,U.S. House,4,,Write In Total,0,0,0,0
Mason,A106,U.S. House,4,,Total Votes,181,49,128,4
Mason,A106,U.S. House,4,,Under Votes,23,5,14,4
Mason,A106,U.S. House,4,,Over Votes,0,0,0,0
Mason,A106,State Senate,27,REP,Steve WEST,173,51,119,3
Mason,A106,State Senate,27,DEM,Molly Gene CRAIN,27,3,19,5
Mason,A106,State Senate,27,,Total Votes,200,54,138,8
Mason,A106,State Senate,27,,Under Votes,4,0,4,0
Mason,A106,State Senate,27,,Over Votes,0,0,0,0
Mason,A106,State House,70,REP,William Lee LAWRENCE,178,48,127,3
Mason,A106,State House,70,,Total Votes,178,48,127,3
Mason,A106,State House,70,,Under Votes,26,6,15,5
Mason,A106,State House,70,,Over Votes,0,0,0,0
Mason,A106,Commonwealth's Attorney,19,REP,Johnathan GAY,154,44,107,3
Mason,A106,Commonwealth's Attorney,19,DEM,Christopher L. KELLEY,47,10,32,5
Mason,A106,Commonwealth's Attorney,19,,Total Votes,201,54,139,8
Mason,A106,Commonwealth's Attorney,19,,Under Votes,3,0,3,0
Mason,A106,Commonwealth's Attorney,19,,Over Votes,0,0,0,0
Mason,A106,Circuit Clerk,,DEM,Kirk TOLLE,107,22,79,6
Mason,A106,Circuit Clerk,,,Total Votes,107,22,79,6
Mason,A106,Circuit Clerk,,,Under Votes,97,32,63,2
Mason,A106,Circuit Clerk,,,Over Votes,0,0,0,0
Mason,A106,SHERIFF,,REP,Ryan SWOLSKY,183,50,129,4
Mason,A106,SHERIFF,,,Total Votes,183,50,129,4
Mason,A106,SHERIFF,,,Under Votes,21,4,13,4
Mason,A106,SHERIFF,,,Over Votes,0,0,0,0
Mason,A106,JUSTICE of the PEACE,,,,0,0,0,0
Mason,A106,JUSTICE of the PEACE,,,Total Votes,0,0,0,0
Mason,A106,JUSTICE of the PEACE,,,Under Votes,204,54,142,8
Mason,A106,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Mason,A106,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Travis ROBINSON ",78,19,57,2
Mason,A106,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Yvonne B. GARRISON ",55,14,37,4
Mason,A106,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Brandon MORAN ",76,19,53,4
Mason,A106,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Eric S. COOPER ",65,19,42,4
