county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Harlan,D108,President,,,Write In Total,0,0,0,0
Harlan,D108,President,,,Total Votes,163,17,140,6
Harlan,D108,President,,,Under Votes,3,0,3,0
Harlan,D108,President,,,Over Votes,1,0,1,0
Harlan,D108,U.S. House,5,REP,Hal ROGERS,139,15,119,5
Harlan,D108,U.S. House,5,,Total Votes,139,15,119,5
Harlan,D108,U.S. House,5,,Under Votes,28,2,25,1
Harlan,D108,U.S. House,5,,Over Votes,0,0,0,0
Harlan,D108,State Senate,29,REP,Johnnie L. TURNER,53,0,48,5
Harlan,D108,State Senate,29,IND,David SUHR,11,2,9,0
Harlan,D108,State Senate,29,,Write In Total,62,12,50,0
Harlan,D108,State Senate,29,,Total Votes,126,14,107,5
Harlan,D108,State Senate,29,,Under Votes,40,3,36,1
Harlan,D108,State Senate,29,,Over Votes,1,0,1,0
Harlan,D108,State House,87,REP,Adam BOWLING,128,13,110,5
Harlan,D108,State House,87,,Total Votes,128,13,110,5
Harlan,D108,State House,87,,Under Votes,39,4,34,1
Harlan,D108,State House,87,,Over Votes,0,0,0,0
Harlan,D108,Commonwealth's Attorney,26,REP,Karen S. DAVENPORT,131,14,112,5
Harlan,D108,Commonwealth's Attorney,26,,Total Votes,131,14,112,5
Harlan,D108,Commonwealth's Attorney,26,,Under Votes,36,3,32,1
Harlan,D108,Commonwealth's Attorney,26,,Over Votes,0,0,0,0
Harlan,D108,Circuit Clerk,,REP,Wendy FLANARY,137,14,118,5
Harlan,D108,Circuit Clerk,,,Total Votes,137,14,118,5
Harlan,D108,Circuit Clerk,,,Under Votes,30,3,26,1
Harlan,D108,Circuit Clerk,,,Over Votes,0,0,0,0
Harlan,D108,COUNTY SURVEYOR,,,,0,0,0,0
Harlan,D108,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Harlan,D108,COUNTY SURVEYOR,,,Under Votes,167,17,144,6
Harlan,D108,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Harlan,D108,Board of Education,1,,Hiram FIELDS,105,11,90,4
Harlan,D108,Board of Education,1,,Total Votes,105,11,90,4
Harlan,D108,Board of Education,1,,Under Votes,62,6,54,2
Harlan,D108,Board of Education,1,,Over Votes,0,0,0,0
Harlan,D108,CONSTITUTIONAL AMENDMENT 1,,,"YES ",93,9,80,4
Harlan,D108,CONSTITUTIONAL AMENDMENT 1,,,"NO ",35,6,28,1
Harlan,D108,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,128,15,108,5
Harlan,D108,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,37,2,34,1
Harlan,D108,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,2,0
Harlan,D108,CONSTITUTIONAL AMENDMENT 2,,,"YES ",63,3,57,3
Harlan,D108,CONSTITUTIONAL AMENDMENT 2,,,"NO ",92,12,77,3
Harlan,D108,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,155,15,134,6
Harlan,D108,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,10,2,8,0
Harlan,D108,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,0,2,0
Harlan,D109,STRAIGHT PARTY,,REP,Republican Party,80,7,72,1
Harlan,D109,STRAIGHT PARTY,,DEM,Democratic Party,10,2,5,3
Harlan,D109,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Harlan,D109,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Harlan,D109,STRAIGHT PARTY,,,Total Votes,91,9,78,4
Harlan,D109,STRAIGHT PARTY,,,Under Votes,86,21,64,1
Harlan,D109,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Harlan,D109,President,,REP,Donald J. TRUMP / JD VANCE,163,25,136,2
Harlan,D109,President,,DEM,Kamala D. HARRIS / Tim WALZ,12,4,5,3
Harlan,D109,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Harlan,D109,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Harlan,D109,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Harlan,D109,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Harlan,D109,President,,,Write In Total,0,0,0,0
Harlan,D109,President,,,Total Votes,177,30,142,5
Harlan,D109,President,,,Under Votes,0,0,0,0
Harlan,D109,President,,,Over Votes,0,0,0,0
Harlan,D109,U.S. House,5,REP,Hal ROGERS,149,25,120,4
Harlan,D109,U.S. House,5,,Total Votes,149,25,120,4
Harlan,D109,U.S. House,5,,Under Votes,27,4,22,1
Harlan,D109,U.S. House,5,,Over Votes,1,1,0,0
Harlan,D109,State Senate,29,REP,Johnnie L. TURNER,50,2,44,4
Harlan,D109,State Senate,29,IND,David SUHR,12,2,9,1
Harlan,D109,State Senate,29,,Write In Total,82,18,64,0
Harlan,D109,State Senate,29,,Total Votes,144,22,117,5
Harlan,D109,State Senate,29,,Under Votes,33,8,25,0
Harlan,D109,State Senate,29,,Over Votes,0,0,0,0
Harlan,D109,State House,87,REP,Adam BOWLING,146,27,115,4
Harlan,D109,State House,87,,Total Votes,146,27,115,4
Harlan,D109,State House,87,,Under Votes,31,3,27,1
Harlan,D109,State House,87,,Over Votes,0,0,0,0
Harlan,D109,Commonwealth's Attorney,26,REP,Karen S. DAVENPORT,150,28,118,4
Harlan,D109,Commonwealth's Attorney,26,,Total Votes,150,28,118,4
Harlan,D109,Commonwealth's Attorney,26,,Under Votes,27,2,24,1
Harlan,D109,Commonwealth's Attorney,26,,Over Votes,0,0,0,0
Harlan,D109,Circuit Clerk,,REP,Wendy FLANARY,154,26,124,4
Harlan,D109,Circuit Clerk,,,Total Votes,154,26,124,4
Harlan,D109,Circuit Clerk,,,Under Votes,23,4,18,1
Harlan,D109,Circuit Clerk,,,Over Votes,0,0,0,0
Harlan,D109,COUNTY SURVEYOR,,,,0,0,0,0
Harlan,D109,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Harlan,D109,COUNTY SURVEYOR,,,Under Votes,177,30,142,5
Harlan,D109,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Harlan,D109,Board of Education,1,,Hiram FIELDS,127,21,103,3
Harlan,D109,Board of Education,1,,Total Votes,127,21,103,3
Harlan,D109,Board of Education,1,,Under Votes,50,9,39,2
Harlan,D109,Board of Education,1,,Over Votes,0,0,0,0
Harlan,D109,CONSTITUTIONAL AMENDMENT 1,,,"YES ",99,20,75,4
Harlan,D109,CONSTITUTIONAL AMENDMENT 1,,,"NO ",43,7,36,0
Harlan,D109,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,142,27,111,4
Harlan,D109,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,35,3,31,1
Harlan,D109,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Harlan,D109,CONSTITUTIONAL AMENDMENT 2,,,"YES ",66,14,51,1
Harlan,D109,CONSTITUTIONAL AMENDMENT 2,,,"NO ",93,14,76,3
Harlan,D109,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,159,28,127,4
Harlan,D109,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,18,2,15,1
Harlan,D109,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Harlan,E102,STRAIGHT PARTY,,REP,Republican Party,223,64,148,11
Harlan,E102,STRAIGHT PARTY,,DEM,Democratic Party,28,7,20,1
Harlan,E102,STRAIGHT PARTY,,KY,Kentucky Party,5,0,5,0
Harlan,E102,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Harlan,E102,STRAIGHT PARTY,,,Total Votes,256,71,173,12
Harlan,E102,STRAIGHT PARTY,,,Under Votes,394,144,239,11
Harlan,E102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Harlan,E102,President,,REP,Donald J. TRUMP / JD VANCE,557,180,360,17
Harlan,E102,President,,DEM,Kamala D. HARRIS / Tim WALZ,84,31,47,6
Harlan,E102,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Harlan,E102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,1,3,0
Harlan,E102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Harlan,E102,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Harlan,E102,President,,,Write In Total,0,0,0,0
Harlan,E102,President,,,Total Votes,647,213,411,23
Harlan,E102,President,,,Under Votes,2,1,1,0
Harlan,E102,President,,,Over Votes,1,1,0,0
Harlan,E102,U.S. House,5,REP,Hal ROGERS,556,171,365,20
Harlan,E102,U.S. House,5,,Total Votes,556,171,365,20
Harlan,E102,U.S. House,5,,Under Votes,93,43,47,3
Harlan,E102,U.S. House,5,,Over Votes,1,1,0,0
Harlan,E102,State Senate,29,REP,Johnnie L. TURNER,160,43,101,16
Harlan,E102,State Senate,29,IND,David SUHR,57,17,36,4
Harlan,E102,State Senate,29,,Write In Total,303,111,192,0
Harlan,E102,State Senate,29,,Total Votes,520,171,329,20
Harlan,E102,State Senate,29,,Under Votes,130,44,83,3
Harlan,E102,State Senate,29,,Over Votes,0,0,0,0
Harlan,E102,State House,94,REP,Mitchum Addison WHITAKER,493,155,322,16
Harlan,E102,State House,94,,Total Votes,493,155,322,16
Harlan,E102,State House,94,,Under Votes,157,60,90,7
Harlan,E102,State House,94,,Over Votes,0,0,0,0
Harlan,E102,Commonwealth's Attorney,26,REP,Karen S. DAVENPORT,543,170,355,18
Harlan,E102,Commonwealth's Attorney,26,,Total Votes,543,170,355,18
Harlan,E102,Commonwealth's Attorney,26,,Under Votes,107,45,57,5
Harlan,E102,Commonwealth's Attorney,26,,Over Votes,0,0,0,0
Harlan,E102,Circuit Clerk,,REP,Wendy FLANARY,582,190,374,18
Harlan,E102,Circuit Clerk,,,Total Votes,582,190,374,18
Harlan,E102,Circuit Clerk,,,Under Votes,68,25,38,5
Harlan,E102,Circuit Clerk,,,Over Votes,0,0,0,0
Harlan,E102,COUNTY SURVEYOR,,,,0,0,0,0
Harlan,E102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Harlan,E102,COUNTY SURVEYOR,,,Under Votes,650,215,412,23
Harlan,E102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Harlan,E102,Board of Education,1,,Hiram FIELDS,14,5,8,1
Harlan,E102,Board of Education,1,,Total Votes,14,5,8,1
Harlan,E102,Board of Education,1,,Under Votes,12,6,4,2
Harlan,E102,Board of Education,1,,Over Votes,0,0,0,0
Harlan,E102,Board of Education,2,,Gary FARMER,228,86,134,8
Harlan,E102,Board of Education,2,,Total Votes,228,86,134,8
Harlan,E102,Board of Education,2,,Under Votes,104,31,68,5
Harlan,E102,Board of Education,2,,Over Votes,0,0,0,0
Harlan,E102,Board of Education,3,,Keri E. STEVENS,140,37,99,4
Harlan,E102,Board of Education,3,,Total Votes,140,37,99,4
Harlan,E102,Board of Education,3,,Under Votes,129,41,85,3
Harlan,E102,Board of Education,3,,Over Votes,0,0,0,0
Harlan,E102,Board of Education,Harlan Independent School District,,Matthew G. NUNEZ,17,7,10,0
Harlan,E102,Board of Education,Harlan Independent School District,,Cynthia R. ALLISON,10,5,5,0
Harlan,E102,Board of Education,Harlan Independent School District,,Total Votes,27,12,15,0
Harlan,E102,Board of Education,Harlan Independent School District,,Under Votes,19,6,13,0
Harlan,E102,Board of Education,Harlan Independent School District,,Over Votes,0,0,0,0
Harlan,E102,CITY COUNCIL City of Loyall,,,"William Anthony EPPERSON ",110,35,71,4
Harlan,E102,CITY COUNCIL City of Loyall,,,"Richard W. CALL ",131,33,94,4
Harlan,E102,CITY COUNCIL City of Loyall,,,"Ashley BLEDSOE ",114,24,88,2
Harlan,E102,CITY COUNCIL City of Loyall,,,"David Clay LEWIS ",114,34,78,2
Harlan,E102,CITY COUNCIL City of Loyall,,,"Elvin SMITH ",103,32,69,2
Harlan,E102,CITY COUNCIL City of Loyall,,,Total Votes,572,158,400,14
Harlan,E102,CITY COUNCIL City of Loyall,,,Under Votes,928,268,644,16
Harlan,E102,CITY COUNCIL City of Loyall,,,Over Votes,0,0,0,0
Harlan,E102,CONSTITUTIONAL AMENDMENT 1,,,YES,392,123,255,14
Harlan,E102,CONSTITUTIONAL AMENDMENT 1,,,NO,182,59,118,5
Harlan,E102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,574,182,373,19
Harlan,E102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,76,33,39,4
Harlan,E102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Harlan,E102,CONSTITUTIONAL AMENDMENT 2,,,YES,253,73,169,11
Harlan,E102,CONSTITUTIONAL AMENDMENT 2,,,NO,333,114,210,9
Harlan,E102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,586,187,379,20
Harlan,E102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,63,27,33,3
Harlan,E102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Harlan,E104,STRAIGHT PARTY,,REP,Republican Party,133,45,80,8
Harlan,E104,STRAIGHT PARTY,,DEM,Democratic Party,18,7,10,1
Harlan,E104,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Harlan,E104,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Harlan,E104,STRAIGHT PARTY,,,Total Votes,152,52,91,9
Harlan,E104,STRAIGHT PARTY,,,Under Votes,157,77,73,7
Harlan,E104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Harlan,E104,President,,REP,Donald J. TRUMP / JD VANCE,278,110,154,14
Harlan,E104,President,,DEM,Kamala D. HARRIS / Tim WALZ,26,17,8,1
Harlan,E104,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Harlan,E104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,0,1
Harlan,E104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,1,0,0
Harlan,E104,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Harlan,E104,President,,,Write In Total,0,0,0,0
Harlan,E104,President,,,Total Votes,307,128,163,16
Harlan,E104,President,,,Under Votes,2,1,1,0
Harlan,E104,President,,,Over Votes,0,0,0,0
Harlan,E104,U.S. House,5,REP,Hal ROGERS,273,109,149,15
Harlan,E104,U.S. House,5,,Total Votes,273,109,149,15
Harlan,E104,U.S. House,5,,Under Votes,36,20,15,1
Harlan,E104,U.S. House,5,,Over Votes,0,0,0,0
Harlan,E104,State Senate,29,REP,Johnnie L. TURNER,84,33,40,11
Harlan,E104,State Senate,29,IND,David SUHR,27,9,16,2
Harlan,E104,State Senate,29,,Write In Total,136,52,83,1
Harlan,E104,State Senate,29,,Total Votes,247,94,139,14
Harlan,E104,State Senate,29,,Under Votes,62,35,25,2
Harlan,E104,State Senate,29,,Over Votes,0,0,0,0
Harlan,E104,State House,94,REP,Mitchum Addison WHITAKER,250,100,135,15
Harlan,E104,State House,94,,Total Votes,250,100,135,15
Harlan,E104,State House,94,,Under Votes,59,29,29,1
Harlan,E104,State House,94,,Over Votes,0,0,0,0
Harlan,E104,Commonwealth's Attorney,26,REP,Karen S. DAVENPORT,266,108,143,15
Harlan,E104,Commonwealth's Attorney,26,,Total Votes,266,108,143,15
Harlan,E104,Commonwealth's Attorney,26,,Under Votes,43,21,21,1
Harlan,E104,Commonwealth's Attorney,26,,Over Votes,0,0,0,0
Harlan,E104,Circuit Clerk,,REP,Wendy FLANARY,273,114,145,14
Harlan,E104,Circuit Clerk,,,Total Votes,273,114,145,14
Harlan,E104,Circuit Clerk,,,Under Votes,36,15,19,2
Harlan,E104,Circuit Clerk,,,Over Votes,0,0,0,0
Harlan,E104,COUNTY SURVEYOR,,,,0,0,0,0
Harlan,E104,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Harlan,E104,COUNTY SURVEYOR,,,Under Votes,309,129,164,16
Harlan,E104,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Harlan,E104,Board of Education,1,,Hiram FIELDS,0,0,0,0
Harlan,E104,Board of Education,1,,Total Votes,0,0,0,0
Harlan,E104,Board of Education,1,,Under Votes,0,0,0,0
Harlan,E104,Board of Education,1,,Over Votes,0,0,0,0
Harlan,E104,Board of Education,2,,Gary FARMER,188,75,103,10
Harlan,E104,Board of Education,2,,Total Votes,188,75,103,10
Harlan,E104,Board of Education,2,,Under Votes,120,53,61,6
Harlan,E104,Board of Education,2,,Over Votes,1,1,0,0
Harlan,E104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",187,85,93,9
Harlan,E104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",74,27,44,3
Harlan,E104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,261,112,137,12
Harlan,E104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,48,17,27,4
Harlan,E104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Harlan,E104,CONSTITUTIONAL AMENDMENT 2,,,YES,122,49,65,8
Harlan,E104,CONSTITUTIONAL AMENDMENT 2,,,NO,158,70,81,7
Harlan,E104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,280,119,146,15
Harlan,E104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,29,10,18,1
Harlan,E104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Harlan,E105,STRAIGHT PARTY,,REP,Republican Party,124,23,97,4
Harlan,E105,STRAIGHT PARTY,,DEM,Democratic Party,14,4,9,1
Harlan,E105,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Harlan,E105,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Harlan,E105,STRAIGHT PARTY,,,Total Votes,141,27,109,5
Harlan,E105,STRAIGHT PARTY,,,Under Votes,158,26,124,8
Harlan,E105,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Harlan,E105,President,,REP,Donald J. TRUMP / JD VANCE,268,47,213,8
Harlan,E105,President,,DEM,Kamala D. HARRIS / Tim WALZ,24,6,14,4
Harlan,E105,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Harlan,E105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
Harlan,E105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Harlan,E105,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Harlan,E105,President,,,Write In Total,0,0,0,0
Harlan,E105,President,,,Total Votes,295,53,230,12
Harlan,E105,President,,,Under Votes,3,0,2,1
Harlan,E105,President,,,Over Votes,1,0,1,0
Harlan,E105,U.S. House,5,REP,Hal ROGERS,266,44,210,12
Harlan,E105,U.S. House,5,,Total Votes,266,44,210,12
Harlan,E105,U.S. House,5,,Under Votes,33,9,23,1
Harlan,E105,U.S. House,5,,Over Votes,0,0,0,0
Harlan,E105,State Senate,29,REP,Johnnie L. TURNER,82,17,56,9
Harlan,E105,State Senate,29,IND,David SUHR,27,2,21,4
Harlan,E105,State Senate,29,,Write In Total,128,25,103,0
Harlan,E105,State Senate,29,,Total Votes,237,44,180,13
Harlan,E105,State Senate,29,,Under Votes,60,9,51,0
Harlan,E105,State Senate,29,,Over Votes,2,0,2,0
Harlan,E105,State House,87,REP,Adam BOWLING,254,42,199,13
Harlan,E105,State House,87,,Total Votes,254,42,199,13
Harlan,E105,State House,87,,Under Votes,45,11,34,0
Harlan,E105,State House,87,,Over Votes,0,0,0,0
Harlan,E105,Commonwealth's Attorney,26,REP,Karen S. DAVENPORT,249,42,195,12
Harlan,E105,Commonwealth's Attorney,26,,Total Votes,249,42,195,12
Harlan,E105,Commonwealth's Attorney,26,,Under Votes,50,11,38,1
Harlan,E105,Commonwealth's Attorney,26,,Over Votes,0,0,0,0
Harlan,E105,Circuit Clerk,,REP,Wendy FLANARY,262,44,206,12
Harlan,E105,Circuit Clerk,,,Total Votes,262,44,206,12
Harlan,E105,Circuit Clerk,,,Under Votes,37,9,27,1
Harlan,E105,Circuit Clerk,,,Over Votes,0,0,0,0
Harlan,E105,COUNTY SURVEYOR,,,,0,0,0,0
Harlan,E105,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Harlan,E105,COUNTY SURVEYOR,,,Under Votes,299,53,233,13
Harlan,E105,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Harlan,E105,Board of Education,2,,Gary FARMER,216,37,167,12
Harlan,E105,Board of Education,2,,Total Votes,216,37,167,12
Harlan,E105,Board of Education,2,,Under Votes,83,16,66,1
Harlan,E105,Board of Education,2,,Over Votes,0,0,0,0
Harlan,E105,CONSTITUTIONAL AMENDMENT 1,,,"YES ",180,29,141,10
Harlan,E105,CONSTITUTIONAL AMENDMENT 1,,,"NO ",78,13,62,3
Harlan,E105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,258,42,203,13
Harlan,E105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,38,10,28,0
Harlan,E105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,1,2,0
Harlan,E105,CONSTITUTIONAL AMENDMENT 2,,,"YES ",130,21,103,6
Harlan,E105,CONSTITUTIONAL AMENDMENT 2,,,"NO ",135,24,105,6
Harlan,E105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,265,45,208,12
Harlan,E105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,34,8,25,1
Harlan,E105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Harlan,E106,STRAIGHT PARTY,,REP,Republican Party,150,28,115,7
Harlan,E106,STRAIGHT PARTY,,DEM,Democratic Party,16,2,10,4
Harlan,E106,STRAIGHT PARTY,,KY,Kentucky Party,3,0,3,0
Harlan,E106,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Harlan,E106,STRAIGHT PARTY,,,Total Votes,170,30,129,11
Harlan,E106,STRAIGHT PARTY,,,Under Votes,214,30,174,10
Harlan,E106,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Harlan,E106,President,,REP,Donald J. TRUMP / JD VANCE,338,54,267,17
Harlan,E106,President,,DEM,Kamala D. HARRIS / Tim WALZ,37,6,27,4
Harlan,E106,President,,KY,Jill  STEIN / Samson KPADENOU,3,0,3,0
Harlan,E106,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
Harlan,E106,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Harlan,E106,President,,LIB,Chase OLIVER / Mike TER MAAT,2,0,2,0
Harlan,E106,President,,,Write In Total,0,0,0,0
Harlan,E106,President,,,Total Votes,382,60,301,21
Harlan,E106,President,,,Under Votes,1,0,1,0
Harlan,E106,President,,,Over Votes,2,0,2,0
Harlan,E106,U.S. House,5,REP,Hal ROGERS,320,50,252,18
Harlan,E106,U.S. House,5,,Total Votes,320,50,252,18
Harlan,E106,U.S. House,5,,Under Votes,64,10,51,3
Harlan,E106,U.S. House,5,,Over Votes,1,0,1,0
Harlan,E106,State Senate,29,REP,Johnnie L. TURNER,110,18,74,18
Harlan,E106,State Senate,29,IND,David SUHR,36,6,30,0
Harlan,E106,State Senate,29,,Write In Total,149,27,122,0
Harlan,E106,State Senate,29,,Total Votes,295,51,226,18
Harlan,E106,State Senate,29,,Under Votes,88,8,77,3
Harlan,E106,State Senate,29,,Over Votes,2,1,1,0
Harlan,E106,State House,87,REP,Adam BOWLING,315,53,245,17
Harlan,E106,State House,87,,Total Votes,315,53,245,17
Harlan,E106,State House,87,,Under Votes,70,7,59,4
Harlan,E106,State House,87,,Over Votes,0,0,0,0
Harlan,E106,Commonwealth's Attorney,26,REP,Karen S. DAVENPORT,327,56,253,18
Harlan,E106,Commonwealth's Attorney,26,,Total Votes,327,56,253,18
Harlan,E106,Commonwealth's Attorney,26,,Under Votes,58,4,51,3
Harlan,E106,Commonwealth's Attorney,26,,Over Votes,0,0,0,0
Harlan,E106,Circuit Clerk,,REP,Wendy FLANARY,336,58,260,18
Harlan,E106,Circuit Clerk,,,Total Votes,336,58,260,18
Harlan,E106,Circuit Clerk,,,Under Votes,48,2,43,3
Harlan,E106,Circuit Clerk,,,Over Votes,1,0,1,0
Harlan,E106,COUNTY SURVEYOR,,,,0,0,0,0
Harlan,E106,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Harlan,E106,COUNTY SURVEYOR,,,Under Votes,385,60,304,21
Harlan,E106,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Harlan,E106,Board of Education,2,,Gary FARMER,301,44,242,15
Harlan,E106,Board of Education,2,,Total Votes,301,44,242,15
Harlan,E106,Board of Education,2,,Under Votes,84,16,62,6
Harlan,E106,Board of Education,2,,Over Votes,0,0,0,0
Harlan,E106,CONSTITUTIONAL AMENDMENT 1,,,"YES ",213,30,174,9
Harlan,E106,CONSTITUTIONAL AMENDMENT 1,,,"NO ",116,18,90,8
Harlan,E106,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,329,48,264,17
Harlan,E106,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,55,12,39,4
Harlan,E106,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Harlan,E106,CONSTITUTIONAL AMENDMENT 2,,,"YES ",138,18,110,10
Harlan,E106,CONSTITUTIONAL AMENDMENT 2,,,"NO ",213,37,167,9
Harlan,E106,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,351,55,277,19
Harlan,E106,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,34,5,27,2
Harlan,E106,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Harlan,E107,STRAIGHT PARTY,,REP,Republican Party,136,35,96,5
Harlan,E107,STRAIGHT PARTY,,DEM,Democratic Party,13,1,8,4
Harlan,E107,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Harlan,E107,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Harlan,E107,STRAIGHT PARTY,,,Total Votes,151,36,106,9
Harlan,E107,STRAIGHT PARTY,,,Under Votes,221,57,154,10
Harlan,E107,STRAIGHT PARTY,,,Over Votes,1,0,0,1
Harlan,E107,President,,REP,Donald J. TRUMP / JD VANCE,343,88,243,12
Harlan,E107,President,,DEM,Kamala D. HARRIS / Tim WALZ,23,5,11,7
Harlan,E107,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Harlan,E107,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,2,1
Harlan,E107,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Harlan,E107,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Harlan,E107,President,,,Write In Total,0,0,0,0
Harlan,E107,President,,,Total Votes,371,93,258,20
Harlan,E107,President,,,Under Votes,2,0,2,0
Harlan,E107,President,,,Over Votes,0,0,0,0
Harlan,E107,U.S. House,5,REP,Hal ROGERS,322,85,225,12
Harlan,E107,U.S. House,5,,Total Votes,322,85,225,12
Harlan,E107,U.S. House,5,,Under Votes,51,8,35,8
Harlan,E107,U.S. House,5,,Over Votes,0,0,0,0
Harlan,E107,State Senate,29,REP,Johnnie L. TURNER,106,25,70,11
Harlan,E107,State Senate,29,IND,David SUHR,32,5,26,1
Harlan,E107,State Senate,29,,Write In Total,146,46,99,1
Harlan,E107,State Senate,29,,Total Votes,284,76,195,13
Harlan,E107,State Senate,29,,Under Votes,88,17,64,7
Harlan,E107,State Senate,29,,Over Votes,1,0,1,0
Harlan,E107,State House,87,REP,Adam BOWLING,299,79,210,10
Harlan,E107,State House,87,,Total Votes,299,79,210,10
Harlan,E107,State House,87,,Under Votes,74,14,50,10
Harlan,E107,State House,87,,Over Votes,0,0,0,0
