county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Boyle,A101,CITY COUNCIL City of Perryville,,,Over Votes,0,0,0,0
Boyle,A101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",381,89,281,11
Boyle,A101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",212,48,158,6
Boyle,A101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,593,137,439,17
Boyle,A101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,35,8,27,0
Boyle,A101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,4,0,4,0
Boyle,A101,CONSTITUTIONAL AMENDMENT 2,,,YES,218,58,156,4
Boyle,A101,CONSTITUTIONAL AMENDMENT 2,,,NO,401,85,303,13
Boyle,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,619,143,459,17
Boyle,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,12,2,10,0
Boyle,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Boyle,A102,STRAIGHT PARTY,,REP,Republican Party,267,78,178,11
Boyle,A102,STRAIGHT PARTY,,DEM,Democratic Party,70,25,42,3
Boyle,A102,STRAIGHT PARTY,,KY,Kentucky Party,4,0,4,0
Boyle,A102,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Boyle,A102,STRAIGHT PARTY,,,Total Votes,342,103,225,14
Boyle,A102,STRAIGHT PARTY,,,Under Votes,463,140,301,22
Boyle,A102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Boyle,A102,President,,REP,Donald J. TRUMP / JD VANCE,624,178,422,24
Boyle,A102,President,,DEM,Kamala D. HARRIS / Tim WALZ,157,62,86,9
Boyle,A102,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Boyle,A102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,8,0,8,0
Boyle,A102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Boyle,A102,President,,LIB,Chase OLIVER / Mike TER MAAT,3,0,2,1
Boyle,A102,President,,,Write In Total,0,0,0,0
Boyle,A102,President,,,Total Votes,793,240,519,34
Boyle,A102,President,,,Under Votes,10,3,6,1
Boyle,A102,President,,,Over Votes,2,0,1,1
Boyle,A102,U.S. House,1,REP,James R. COMER,641,184,428,29
Boyle,A102,U.S. House,1,DEM,Erin MARSHALL,154,55,92,7
Boyle,A102,U.S. House,1,,Total Votes,795,239,520,36
Boyle,A102,U.S. House,1,,Under Votes,10,4,6,0
Boyle,A102,U.S. House,1,,Over Votes,0,0,0,0
Boyle,A102,State House,54,REP,Daniel B. ELLIOTT,682,197,455,30
Boyle,A102,State House,54,,Total Votes,682,197,455,30
Boyle,A102,State House,54,,Under Votes,122,46,70,6
Boyle,A102,State House,54,,Over Votes,1,0,1,0
Boyle,A102,Commonwealth's Attorney,50,REP,Justin JOHNSON,677,200,448,29
Boyle,A102,Commonwealth's Attorney,50,,Total Votes,677,200,448,29
Boyle,A102,Commonwealth's Attorney,50,,Under Votes,128,43,78,7
Boyle,A102,Commonwealth's Attorney,50,,Over Votes,0,0,0,0
Boyle,A102,Circuit Clerk,,DEM,Cortney SHEWMAKER,512,149,336,27
Boyle,A102,Circuit Clerk,,,Total Votes,512,149,336,27
Boyle,A102,Circuit Clerk,,,Under Votes,293,94,190,9
Boyle,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Boyle,A102,Board of Education,1,,Stephen T. TAMME,546,158,355,33
Boyle,A102,Board of Education,1,,Total Votes,546,158,355,33
Boyle,A102,Board of Education,1,,Under Votes,259,85,171,3
Boyle,A102,Board of Education,1,,Over Votes,0,0,0,0
Boyle,A102,MAYOR City of Perryville,,,"Arthur Robert KERNODLE ",171,35,128,8
Boyle,A102,MAYOR City of Perryville,,,Total Votes,171,35,128,8
Boyle,A102,MAYOR City of Perryville,,,Under Votes,71,15,54,2
Boyle,A102,MAYOR City of Perryville,,,Over Votes,0,0,0,0
Boyle,A102,CITY COUNCIL City of Perryville,,,Write In Total,422,59,344,19
Boyle,A102,CITY COUNCIL City of Perryville,,,Total Votes,422,59,344,19
Boyle,A102,CITY COUNCIL City of Perryville,,,Under Votes,1030,241,748,41
Boyle,A102,CITY COUNCIL City of Perryville,,,Over Votes,0,0,0,0
Boyle,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",528,161,340,27
Boyle,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",229,68,152,9
Boyle,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,757,229,492,36
Boyle,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,48,14,34,0
Boyle,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Boyle,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,299,105,180,14
Boyle,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,490,135,333,22
Boyle,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,789,240,513,36
Boyle,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,16,3,13,0
Boyle,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Boyle,A103,STRAIGHT PARTY,,REP,Republican Party,166,44,115,7
Boyle,A103,STRAIGHT PARTY,,DEM,Democratic Party,31,10,19,2
Boyle,A103,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Boyle,A103,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Boyle,A103,STRAIGHT PARTY,,,Total Votes,197,54,134,9
Boyle,A103,STRAIGHT PARTY,,,Under Votes,191,65,120,6
Boyle,A103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Boyle,A103,President,,REP,Donald J. TRUMP / JD VANCE,316,97,210,9
Boyle,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,63,20,37,6
Boyle,A103,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Boyle,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
Boyle,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Boyle,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Boyle,A103,President,,,Write In Total,0,0,0,0
Boyle,A103,President,,,Total Votes,383,118,250,15
Boyle,A103,President,,,Under Votes,3,1,2,0
Boyle,A103,President,,,Over Votes,2,0,2,0
Boyle,A103,U.S. House,1,REP,James R. COMER,314,95,210,9
Boyle,A103,U.S. House,1,DEM,Erin MARSHALL,61,19,36,6
Boyle,A103,U.S. House,1,,Total Votes,375,114,246,15
Boyle,A103,U.S. House,1,,Under Votes,13,5,8,0
Boyle,A103,U.S. House,1,,Over Votes,0,0,0,0
Boyle,A103,State House,54,REP,Daniel B. ELLIOTT,326,96,218,12
Boyle,A103,State House,54,,Total Votes,326,96,218,12
Boyle,A103,State House,54,,Under Votes,62,23,36,3
Boyle,A103,State House,54,,Over Votes,0,0,0,0
Boyle,A103,Commonwealth's Attorney,50,REP,Justin JOHNSON,316,94,210,12
Boyle,A103,Commonwealth's Attorney,50,,Total Votes,316,94,210,12
Boyle,A103,Commonwealth's Attorney,50,,Under Votes,72,25,44,3
Boyle,A103,Commonwealth's Attorney,50,,Over Votes,0,0,0,0
Boyle,A103,Circuit Clerk,,DEM,Cortney SHEWMAKER,226,63,156,7
Boyle,A103,Circuit Clerk,,,Total Votes,226,63,156,7
Boyle,A103,Circuit Clerk,,,Under Votes,162,56,98,8
Boyle,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Boyle,A103,CONSTITUTIONAL AMENDMENT 1,,,YES,252,77,164,11
Boyle,A103,CONSTITUTIONAL AMENDMENT 1,,,NO,119,40,76,3
Boyle,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,371,117,240,14
Boyle,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,15,2,12,1
Boyle,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,2,0
Boyle,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,130,51,74,5
Boyle,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,250,68,172,10
Boyle,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,380,119,246,15
Boyle,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,8,0,8,0
Boyle,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Boyle,A104,STRAIGHT PARTY,,REP,Republican Party,313,89,214,10
Boyle,A104,STRAIGHT PARTY,,DEM,Democratic Party,53,17,35,1
Boyle,A104,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Boyle,A104,STRAIGHT PARTY,,LIB,Libertarian Party,3,0,3,0
Boyle,A104,STRAIGHT PARTY,,,Total Votes,371,106,254,11
Boyle,A104,STRAIGHT PARTY,,,Under Votes,369,105,251,13
Boyle,A104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Boyle,A104,President,,REP,Donald J. TRUMP / JD VANCE,621,169,432,20
Boyle,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,106,41,61,4
Boyle,A104,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Boyle,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,1,4,0
Boyle,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Boyle,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Boyle,A104,President,,,Write In Total,0,0,0,0
Boyle,A104,President,,,Total Votes,733,211,498,24
Boyle,A104,President,,,Under Votes,7,0,7,0
Boyle,A104,President,,,Over Votes,0,0,0,0
Boyle,A104,U.S. House,1,REP,James R. COMER,636,173,443,20
Boyle,A104,U.S. House,1,DEM,Erin MARSHALL,93,35,54,4
Boyle,A104,U.S. House,1,,Total Votes,729,208,497,24
Boyle,A104,U.S. House,1,,Under Votes,10,3,7,0
Boyle,A104,U.S. House,1,,Over Votes,1,0,1,0
Boyle,A104,State House,54,REP,Daniel B. ELLIOTT,658,180,457,21
Boyle,A104,State House,54,,Total Votes,658,180,457,21
Boyle,A104,State House,54,,Under Votes,81,30,48,3
Boyle,A104,State House,54,,Over Votes,1,1,0,0
Boyle,A104,Commonwealth's Attorney,50,REP,Justin JOHNSON,650,178,452,20
Boyle,A104,Commonwealth's Attorney,50,,Total Votes,650,178,452,20
Boyle,A104,Commonwealth's Attorney,50,,Under Votes,90,33,53,4
Boyle,A104,Commonwealth's Attorney,50,,Over Votes,0,0,0,0
Boyle,A104,Circuit Clerk,,DEM,Cortney SHEWMAKER,424,118,291,15
Boyle,A104,Circuit Clerk,,,Total Votes,424,118,291,15
Boyle,A104,Circuit Clerk,,,Under Votes,315,93,214,8
Boyle,A104,Circuit Clerk,,,Over Votes,1,0,0,1
Boyle,A104,CONSTITUTIONAL AMENDMENT 1,,,YES,499,140,341,18
Boyle,A104,CONSTITUTIONAL AMENDMENT 1,,,NO,202,62,134,6
Boyle,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,701,202,475,24
Boyle,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,36,9,27,0
Boyle,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,0,3,0
Boyle,A104,CONSTITUTIONAL AMENDMENT 2,,,YES,269,86,173,10
Boyle,A104,CONSTITUTIONAL AMENDMENT 2,,,NO,445,120,313,12
Boyle,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,714,206,486,22
Boyle,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,25,5,18,2
Boyle,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Boyle,A105,STRAIGHT PARTY,,REP,Republican Party,126,67,48,11
Boyle,A105,STRAIGHT PARTY,,DEM,Democratic Party,31,16,11,4
Boyle,A105,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Boyle,A105,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Boyle,A105,STRAIGHT PARTY,,,Total Votes,159,83,61,15
Boyle,A105,STRAIGHT PARTY,,,Under Votes,195,109,79,7
Boyle,A105,STRAIGHT PARTY,,,Over Votes,1,1,0,0
Boyle,A105,President,,REP,Donald J. TRUMP / JD VANCE,261,134,110,17
Boyle,A105,President,,DEM,Kamala D. HARRIS / Tim WALZ,88,56,27,5
Boyle,A105,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Boyle,A105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Boyle,A105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,2,2,0,0
Boyle,A105,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Boyle,A105,President,,,Write In Total,0,0,0,0
Boyle,A105,President,,,Total Votes,352,192,138,22
Boyle,A105,President,,,Under Votes,3,1,2,0
Boyle,A105,President,,,Over Votes,0,0,0,0
Boyle,A105,U.S. House,1,REP,James R. COMER,268,139,111,18
Boyle,A105,U.S. House,1,DEM,Erin MARSHALL,82,49,29,4
Boyle,A105,U.S. House,1,,Total Votes,350,188,140,22
Boyle,A105,U.S. House,1,,Under Votes,5,5,0,0
Boyle,A105,U.S. House,1,,Over Votes,0,0,0,0
Boyle,A105,State House,54,REP,Daniel B. ELLIOTT,288,149,120,19
Boyle,A105,State House,54,,Total Votes,288,149,120,19
Boyle,A105,State House,54,,Under Votes,67,44,20,3
Boyle,A105,State House,54,,Over Votes,0,0,0,0
Boyle,A105,Commonwealth's Attorney,50,REP,Justin JOHNSON,290,149,122,19
Boyle,A105,Commonwealth's Attorney,50,,Total Votes,290,149,122,19
Boyle,A105,Commonwealth's Attorney,50,,Under Votes,65,44,18,3
Boyle,A105,Commonwealth's Attorney,50,,Over Votes,0,0,0,0
Boyle,A105,Circuit Clerk,,DEM,Cortney SHEWMAKER,203,104,89,10
Boyle,A105,Circuit Clerk,,,Total Votes,203,104,89,10
Boyle,A105,Circuit Clerk,,,Under Votes,152,89,51,12
Boyle,A105,Circuit Clerk,,,Over Votes,0,0,0,0
Boyle,A105,Board of Education,1,,Stephen T. TAMME,89,41,42,6
Boyle,A105,Board of Education,1,,Total Votes,89,41,42,6
Boyle,A105,Board of Education,1,,Under Votes,40,19,20,1
Boyle,A105,Board of Education,1,,Over Votes,0,0,0,0
Boyle,A105,CITY COMMISSIONERS City of Danville,,,"Donna PEEK ",0,0,0,0
Boyle,A105,CITY COMMISSIONERS City of Danville,,,"Kevin CAUDILL ",0,0,0,0
Boyle,A105,CITY COMMISSIONERS City of Danville,,,"Rick SERRES ",0,0,0,0
Boyle,A105,CITY COMMISSIONERS City of Danville,,,"Steve SOUTHERLAND ",0,0,0,0
Boyle,A105,CITY COMMISSIONERS City of Danville,,,"Jennie HOLLON ",0,0,0,0
Boyle,A105,CITY COMMISSIONERS City of Danville,,,Total Votes,0,0,0,0
Boyle,A105,CITY COMMISSIONERS City of Danville,,,Under Votes,0,0,0,0
Boyle,A105,CITY COMMISSIONERS City of Danville,,,Over Votes,0,0,0,0
Boyle,A105,CONSTITUTIONAL AMENDMENT 1,,,YES,235,119,100,16
Boyle,A105,CONSTITUTIONAL AMENDMENT 1,,,NO,110,67,37,6
Boyle,A105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,345,186,137,22
Boyle,A105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,9,6,3,0
Boyle,A105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Boyle,A105,CONSTITUTIONAL AMENDMENT 2,,,YES,136,80,47,9
Boyle,A105,CONSTITUTIONAL AMENDMENT 2,,,NO,212,108,92,12
Boyle,A105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,348,188,139,21
Boyle,A105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,7,5,1,1
Boyle,A105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Boyle,B101,STRAIGHT PARTY,,REP,Republican Party,62,15,44,3
Boyle,B101,STRAIGHT PARTY,,DEM,Democratic Party,17,6,8,3
Boyle,B101,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Boyle,B101,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Boyle,B101,STRAIGHT PARTY,,,Total Votes,80,21,53,6
Boyle,B101,STRAIGHT PARTY,,,Under Votes,74,17,56,1
Boyle,B101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Boyle,B101,President,,REP,Donald J. TRUMP / JD VANCE,127,30,94,3
Boyle,B101,President,,DEM,Kamala D. HARRIS / Tim WALZ,25,8,13,4
Boyle,B101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Boyle,B101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Boyle,B101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Boyle,B101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Boyle,B101,President,,,Write In Total,0,0,0,0
Boyle,B101,President,,,Total Votes,153,38,108,7
Boyle,B101,President,,,Under Votes,1,0,1,0
Boyle,B101,President,,,Over Votes,0,0,0,0
Boyle,B101,U.S. House,1,REP,James R. COMER,121,30,88,3
Boyle,B101,U.S. House,1,DEM,Erin MARSHALL,30,8,18,4
Boyle,B101,U.S. House,1,,Total Votes,151,38,106,7
Boyle,B101,U.S. House,1,,Under Votes,3,0,3,0
Boyle,B101,U.S. House,1,,Over Votes,0,0,0,0
Boyle,B101,State House,54,REP,Daniel B. ELLIOTT,134,33,98,3
Boyle,B101,State House,54,,Total Votes,134,33,98,3
Boyle,B101,State House,54,,Under Votes,20,5,11,4
Boyle,B101,State House,54,,Over Votes,0,0,0,0
Boyle,B101,Commonwealth's Attorney,50,REP,Justin JOHNSON,129,30,96,3
Boyle,B101,Commonwealth's Attorney,50,,Total Votes,129,30,96,3
Boyle,B101,Commonwealth's Attorney,50,,Under Votes,25,8,13,4
Boyle,B101,Commonwealth's Attorney,50,,Over Votes,0,0,0,0
Boyle,B101,Circuit Clerk,,DEM,Cortney SHEWMAKER,95,21,68,6
Boyle,B101,Circuit Clerk,,,Total Votes,95,21,68,6
Boyle,B101,Circuit Clerk,,,Under Votes,59,17,41,1
Boyle,B101,Circuit Clerk,,,Over Votes,0,0,0,0
Boyle,B101,CONSTITUTIONAL AMENDMENT 1,,,YES,94,23,70,1
Boyle,B101,CONSTITUTIONAL AMENDMENT 1,,,NO,53,11,36,6
Boyle,B101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,147,34,106,7
Boyle,B101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,6,3,3,0
Boyle,B101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Boyle,B101,CONSTITUTIONAL AMENDMENT 2,,,YES,43,12,29,2
Boyle,B101,CONSTITUTIONAL AMENDMENT 2,,,NO,109,26,78,5
Boyle,B101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,152,38,107,7
Boyle,B101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,2,0,2,0
Boyle,B101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Boyle,B102,STRAIGHT PARTY,,REP,Republican Party,229,76,151,2
Boyle,B102,STRAIGHT PARTY,,DEM,Democratic Party,63,24,36,3
Boyle,B102,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Boyle,B102,STRAIGHT PARTY,,LIB,Libertarian Party,2,1,1,0
Boyle,B102,STRAIGHT PARTY,,,Total Votes,296,101,190,5
Boyle,B102,STRAIGHT PARTY,,,Under Votes,258,81,164,13
Boyle,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Boyle,B102,President,,REP,Donald J. TRUMP / JD VANCE,430,136,283,11
Boyle,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,111,41,64,6
Boyle,B102,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,2,0
Boyle,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,2,2,1
Boyle,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Boyle,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Boyle,B102,President,,,Write In Total,0,0,0,0
Boyle,B102,President,,,Total Votes,550,179,353,18
Boyle,B102,President,,,Under Votes,4,3,1,0
Boyle,B102,President,,,Over Votes,0,0,0,0
Boyle,B102,U.S. House,1,REP,James R. COMER,428,137,280,11
Boyle,B102,U.S. House,1,DEM,Erin MARSHALL,108,40,61,7
Boyle,B102,U.S. House,1,,Total Votes,536,177,341,18
Boyle,B102,U.S. House,1,,Under Votes,18,5,13,0
Boyle,B102,U.S. House,1,,Over Votes,0,0,0,0
Boyle,B102,State House,54,REP,Daniel B. ELLIOTT,447,144,289,14
Boyle,B102,State House,54,,Total Votes,447,144,289,14
Boyle,B102,State House,54,,Under Votes,107,38,65,4
Boyle,B102,State House,54,,Over Votes,0,0,0,0
Boyle,B102,Commonwealth's Attorney,50,REP,Justin JOHNSON,443,141,287,15
Boyle,B102,Commonwealth's Attorney,50,,Total Votes,443,141,287,15
Boyle,B102,Commonwealth's Attorney,50,,Under Votes,111,41,67,3
Boyle,B102,Commonwealth's Attorney,50,,Over Votes,0,0,0,0
Boyle,B102,Circuit Clerk,,DEM,Cortney SHEWMAKER,313,77,223,13
Boyle,B102,Circuit Clerk,,,Total Votes,313,77,223,13
Boyle,B102,Circuit Clerk,,,Under Votes,241,105,131,5
Boyle,B102,Circuit Clerk,,,Over Votes,0,0,0,0
Boyle,B102,CONSTITUTIONAL AMENDMENT 1,,,YES,357,119,223,15
Boyle,B102,CONSTITUTIONAL AMENDMENT 1,,,NO,162,46,114,2
Boyle,B102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,519,165,337,17
Boyle,B102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,34,17,16,1
Boyle,B102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Boyle,B102,CONSTITUTIONAL AMENDMENT 2,,,YES,184,75,104,5
Boyle,B102,CONSTITUTIONAL AMENDMENT 2,,,NO,362,105,245,12
Boyle,B102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,546,180,349,17
Boyle,B102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,8,2,5,1
Boyle,B102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Boyle,B103,STRAIGHT PARTY,,REP,Republican Party,408,112,280,16
Boyle,B103,STRAIGHT PARTY,,DEM,Democratic Party,128,50,69,9
Boyle,B103,STRAIGHT PARTY,,KY,Kentucky Party,6,1,4,1
Boyle,B103,STRAIGHT PARTY,,LIB,Libertarian Party,6,1,5,0
Boyle,B103,STRAIGHT PARTY,,,Total Votes,548,164,358,26
Boyle,B103,STRAIGHT PARTY,,,Under Votes,482,176,287,19
Boyle,B103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Boyle,B103,President,,REP,Donald J. TRUMP / JD VANCE,768,241,499,28
Boyle,B103,President,,DEM,Kamala D. HARRIS / Tim WALZ,237,94,126,17
Boyle,B103,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,2,0
Boyle,B103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,9,0,9,0
Boyle,B103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Boyle,B103,President,,LIB,Chase OLIVER / Mike TER MAAT,6,1,5,0
Boyle,B103,President,,,Write In Total,0,0,0,0
Boyle,B103,President,,,Total Votes,1022,336,641,45
Boyle,B103,President,,,Under Votes,8,4,4,0
Boyle,B103,President,,,Over Votes,0,0,0,0
Boyle,B103,U.S. House,1,REP,James R. COMER,766,240,499,27
Boyle,B103,U.S. House,1,DEM,Erin MARSHALL,239,92,132,15
Boyle,B103,U.S. House,1,,Total Votes,1005,332,631,42
Boyle,B103,U.S. House,1,,Under Votes,25,8,14,3
Boyle,B103,U.S. House,1,,Over Votes,0,0,0,0
Boyle,B103,State House,54,REP,Daniel B. ELLIOTT,834,262,544,28
Boyle,B103,State House,54,,Total Votes,834,262,544,28
Boyle,B103,State House,54,,Under Votes,196,78,101,17
Boyle,B103,State House,54,,Over Votes,0,0,0,0
Boyle,B103,Commonwealth's Attorney,50,REP,Justin JOHNSON,824,256,539,29
