county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Casey,A102,President,,,Under Votes,2,1,1,0
Casey,A102,President,,,Over Votes,0,0,0,0
Casey,A102,U.S. House,1,REP,James R. COMER,310,144,147,19
Casey,A102,U.S. House,1,DEM,Erin MARSHALL,32,13,17,2
Casey,A102,U.S. House,1,,Total Votes,342,157,164,21
Casey,A102,U.S. House,1,,Under Votes,5,2,3,0
Casey,A102,U.S. House,1,,Over Votes,0,0,0,0
Casey,A102,State Senate,21,REP,Brandon J. STORM,308,140,152,16
Casey,A102,State Senate,21,,Total Votes,308,140,152,16
Casey,A102,State Senate,21,,Under Votes,39,19,15,5
Casey,A102,State Senate,21,,Over Votes,0,0,0,0
Casey,A102,State House,54,REP,Daniel B. ELLIOTT,307,137,154,16
Casey,A102,State House,54,,Total Votes,307,137,154,16
Casey,A102,State House,54,,Under Votes,41,22,14,5
Casey,A102,State House,54,,Over Votes,0,0,0,0
Casey,A102,Commonwealth's Attorney,29,REP,Brian WRIGHT,315,141,157,17
Casey,A102,Commonwealth's Attorney,29,,Total Votes,315,141,157,17
Casey,A102,Commonwealth's Attorney,29,,Under Votes,31,18,9,4
Casey,A102,Commonwealth's Attorney,29,,Over Votes,0,0,0,0
Casey,A102,Circuit Clerk,,,"Cameron CAIN REP ",312,141,154,17
Casey,A102,Circuit Clerk,,,Total Votes,312,141,154,17
Casey,A102,Circuit Clerk,,,Under Votes,36,18,14,4
Casey,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Casey,A102,Board of Education,5,,Jennifer S. OVERSTREET,227,106,113,8
Casey,A102,Board of Education,5,,Total Votes,227,106,113,8
Casey,A102,Board of Education,5,,Under Votes,120,53,54,13
Casey,A102,Board of Education,5,,Over Votes,0,0,0,0
Casey,A102,CONSTITUTIONAL AMENDMENT 1,,,YES,208,100,94,14
Casey,A102,CONSTITUTIONAL AMENDMENT 1,,,NO,118,50,62,6
Casey,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,326,150,156,20
Casey,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,15,6,8,1
Casey,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,7,3,4,0
Casey,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,122,63,47,12
Casey,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,215,90,116,9
Casey,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,337,153,163,21
Casey,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,10,6,4,0
Casey,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Casey,A103,STRAIGHT PARTY,,REP,Republican Party,320,158,146,16
Casey,A103,STRAIGHT PARTY,,DEM,Democratic Party,29,11,12,6
Casey,A103,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Casey,A103,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Casey,A103,STRAIGHT PARTY,,,Total Votes,351,170,159,22
Casey,A103,STRAIGHT PARTY,,,Under Votes,219,118,92,9
Casey,A103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Casey,A103,President,,REP,Donald J. TRUMP / JD VANCE,501,253,228,20
Casey,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,64,34,19,11
Casey,A103,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Casey,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,0,4,0
Casey,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,1,0,0
Casey,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Casey,A103,President,,,Total Votes,570,288,251,31
Casey,A103,President,,,Under Votes,0,0,0,0
Casey,A103,President,,,Over Votes,0,0,0,0
Casey,A103,U.S. House,1,REP,James R. COMER,514,259,233,22
Casey,A103,U.S. House,1,DEM,Erin MARSHALL,52,27,16,9
Casey,A103,U.S. House,1,,Total Votes,566,286,249,31
Casey,A103,U.S. House,1,,Under Votes,4,2,2,0
Casey,A103,U.S. House,1,,Over Votes,0,0,0,0
Casey,A103,State Senate,21,REP,Brandon J. STORM,505,253,229,23
Casey,A103,State Senate,21,,Total Votes,505,253,229,23
Casey,A103,State Senate,21,,Under Votes,65,35,22,8
Casey,A103,State Senate,21,,Over Votes,0,0,0,0
Casey,A103,State House,54,REP,Daniel B. ELLIOTT,501,248,230,23
Casey,A103,State House,54,,Total Votes,501,248,230,23
Casey,A103,State House,54,,Under Votes,69,40,21,8
Casey,A103,State House,54,,Over Votes,0,0,0,0
Casey,A103,Commonwealth's Attorney,29,REP,Brian WRIGHT,511,255,231,25
Casey,A103,Commonwealth's Attorney,29,,Total Votes,511,255,231,25
Casey,A103,Commonwealth's Attorney,29,,Under Votes,59,33,20,6
Casey,A103,Commonwealth's Attorney,29,,Over Votes,0,0,0,0
Casey,A103,Circuit Clerk,,,"Cameron CAIN REP ",511,257,229,25
Casey,A103,Circuit Clerk,,,Total Votes,511,257,229,25
Casey,A103,Circuit Clerk,,,Under Votes,58,31,21,6
Casey,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Casey,A103,CONSTITUTIONAL AMENDMENT 1,,,"YES ",354,165,166,23
Casey,A103,CONSTITUTIONAL AMENDMENT 1,,,"NO ",170,91,71,8
Casey,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,524,256,237,31
Casey,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,41,28,13,0
Casey,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,5,4,1,0
Casey,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,187,89,82,16
Casey,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,362,185,162,15
Casey,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,549,274,244,31
Casey,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,20,13,7,0
Casey,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Casey,A104,STRAIGHT PARTY,,REP,Republican Party,137,63,63,11
Casey,A104,STRAIGHT PARTY,,DEM,Democratic Party,10,2,8,0
Casey,A104,STRAIGHT PARTY,,KY,Kentucky Party,1,1,0,0
Casey,A104,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Casey,A104,STRAIGHT PARTY,,,Total Votes,149,66,72,11
Casey,A104,STRAIGHT PARTY,,,Under Votes,106,44,55,7
Casey,A104,STRAIGHT PARTY,,,Over Votes,1,1,0,0
Casey,A104,President,,REP,Donald J. TRUMP / JD VANCE,235,106,114,15
Casey,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,16,5,10,1
Casey,A104,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Casey,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,2,1
Casey,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Casey,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Casey,A104,President,,,Total Votes,254,111,126,17
Casey,A104,President,,,Under Votes,1,0,1,0
Casey,A104,President,,,Over Votes,0,0,0,0
Casey,A104,U.S. House,1,REP,James R. COMER,237,106,116,15
Casey,A104,U.S. House,1,DEM,Erin MARSHALL,15,4,9,2
Casey,A104,U.S. House,1,,Total Votes,252,110,125,17
Casey,A104,U.S. House,1,,Under Votes,4,1,2,1
Casey,A104,U.S. House,1,,Over Votes,0,0,0,0
Casey,A104,State Senate,21,REP,Brandon J. STORM,230,102,114,14
Casey,A104,State Senate,21,,Total Votes,230,102,114,14
Casey,A104,State Senate,21,,Under Votes,26,9,13,4
Casey,A104,State Senate,21,,Over Votes,0,0,0,0
Casey,A104,State House,54,REP,Daniel B. ELLIOTT,234,104,114,16
Casey,A104,State House,54,,Total Votes,234,104,114,16
Casey,A104,State House,54,,Under Votes,21,7,12,2
Casey,A104,State House,54,,Over Votes,0,0,0,0
Casey,A104,Commonwealth's Attorney,29,REP,Brian WRIGHT,231,101,114,16
Casey,A104,Commonwealth's Attorney,29,,Total Votes,231,101,114,16
Casey,A104,Commonwealth's Attorney,29,,Under Votes,24,10,12,2
Casey,A104,Commonwealth's Attorney,29,,Over Votes,0,0,0,0
Casey,A104,Circuit Clerk,,,"Cameron CAIN REP ",234,104,114,16
Casey,A104,Circuit Clerk,,,Total Votes,234,104,114,16
Casey,A104,Circuit Clerk,,,Under Votes,22,7,13,2
Casey,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Casey,A104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",160,67,83,10
Casey,A104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",78,37,34,7
Casey,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,238,104,117,17
Casey,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,18,7,10,1
Casey,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Casey,A104,CONSTITUTIONAL AMENDMENT 2,,,YES,79,36,37,6
Casey,A104,CONSTITUTIONAL AMENDMENT 2,,,NO,162,69,81,12
Casey,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,241,105,118,18
Casey,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,15,6,9,0
Casey,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Casey,B101,STRAIGHT PARTY,,REP,Republican Party,255,75,151,29
Casey,B101,STRAIGHT PARTY,,DEM,Democratic Party,29,16,12,1
Casey,B101,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Casey,B101,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,0,1
Casey,B101,STRAIGHT PARTY,,,Total Votes,285,91,163,31
Casey,B101,STRAIGHT PARTY,,,Under Votes,168,60,97,11
Casey,B101,STRAIGHT PARTY,,,Over Votes,1,0,0,1
Casey,B101,President,,REP,Donald J. TRUMP / JD VANCE,397,120,237,40
Casey,B101,President,,DEM,Kamala D. HARRIS / Tim WALZ,54,30,23,1
Casey,B101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Casey,B101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,1,0,1
Casey,B101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Casey,B101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Casey,B101,President,,,Total Votes,453,151,260,42
Casey,B101,President,,,Under Votes,0,0,0,0
Casey,B101,President,,,Over Votes,0,0,0,0
Casey,B101,U.S. House,1,REP,James R. COMER,395,120,235,40
Casey,B101,U.S. House,1,DEM,Erin MARSHALL,51,28,21,2
Casey,B101,U.S. House,1,,Total Votes,446,148,256,42
Casey,B101,U.S. House,1,,Under Votes,8,3,4,1
Casey,B101,U.S. House,1,,Over Votes,0,0,0,0
Casey,B101,State Senate,21,REP,Brandon J. STORM,394,119,237,38
Casey,B101,State Senate,21,,Total Votes,394,119,237,38
Casey,B101,State Senate,21,,Under Votes,60,32,23,5
Casey,B101,State Senate,21,,Over Votes,0,0,0,0
Casey,B101,State House,54,REP,Daniel B. ELLIOTT,393,120,235,38
Casey,B101,State House,54,,Total Votes,393,120,235,38
Casey,B101,State House,54,,Under Votes,61,31,25,5
Casey,B101,State House,54,,Over Votes,0,0,0,0
Casey,B101,Commonwealth's Attorney,29,REP,Brian WRIGHT,401,122,241,38
Casey,B101,Commonwealth's Attorney,29,,Total Votes,401,122,241,38
Casey,B101,Commonwealth's Attorney,29,,Under Votes,53,29,19,5
Casey,B101,Commonwealth's Attorney,29,,Over Votes,0,0,0,0
Casey,B101,Circuit Clerk,,,"Cameron CAIN REP ",394,122,234,38
Casey,B101,Circuit Clerk,,,Total Votes,394,122,234,38
Casey,B101,Circuit Clerk,,,Under Votes,60,29,26,5
Casey,B101,Circuit Clerk,,,Over Votes,0,0,0,0
Casey,B101,Board of Education,1,,Kyle ALLEN,268,79,162,27
Casey,B101,Board of Education,1,,Total Votes,268,79,162,27
Casey,B101,Board of Education,1,,Under Votes,183,71,96,16
Casey,B101,Board of Education,1,,Over Votes,1,1,0,0
Casey,B101,CONSTITUTIONAL AMENDMENT 1,,,YES,290,90,166,34
Casey,B101,CONSTITUTIONAL AMENDMENT 1,,,NO,127,49,72,6
Casey,B101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,417,139,238,40
Casey,B101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,34,9,22,3
Casey,B101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,3,0,0
Casey,B101,CONSTITUTIONAL AMENDMENT 2,,,YES,167,53,94,20
Casey,B101,CONSTITUTIONAL AMENDMENT 2,,,NO,276,93,162,21
Casey,B101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,443,146,256,41
Casey,B101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,10,4,4,2
Casey,B101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Casey,B102,STRAIGHT PARTY,,REP,Republican Party,535,249,246,40
Casey,B102,STRAIGHT PARTY,,DEM,Democratic Party,57,22,31,4
Casey,B102,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Casey,B102,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Casey,B102,STRAIGHT PARTY,,,Total Votes,595,271,280,44
Casey,B102,STRAIGHT PARTY,,,Under Votes,394,202,179,13
Casey,B102,STRAIGHT PARTY,,,Over Votes,2,1,1,0
Casey,B102,President,,REP,Donald J. TRUMP / JD VANCE,880,427,404,49
Casey,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,102,45,50,7
Casey,B102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Casey,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,7,2,4,1
Casey,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Casey,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Casey,B102,President,,,Total Votes,989,474,458,57
Casey,B102,President,,,Under Votes,1,0,1,0
Casey,B102,President,,,Over Votes,0,0,0,0
Casey,B102,U.S. House,1,REP,James R. COMER,869,422,400,47
Casey,B102,U.S. House,1,DEM,Erin MARSHALL,101,45,48,8
Casey,B102,U.S. House,1,,Total Votes,970,467,448,55
Casey,B102,U.S. House,1,,Under Votes,20,7,11,2
Casey,B102,U.S. House,1,,Over Votes,0,0,0,0
Casey,B102,State Senate,21,REP,Brandon J. STORM,876,418,406,52
Casey,B102,State Senate,21,,Total Votes,876,418,406,52
Casey,B102,State Senate,21,,Under Votes,111,56,51,4
Casey,B102,State Senate,21,,Over Votes,0,0,0,0
Casey,B102,State House,54,REP,Daniel B. ELLIOTT,885,424,410,51
Casey,B102,State House,54,,Total Votes,885,424,410,51
Casey,B102,State House,54,,Under Votes,102,50,47,5
Casey,B102,State House,54,,Over Votes,0,0,0,0
Casey,B102,Commonwealth's Attorney,29,REP,Brian WRIGHT,882,424,407,51
Casey,B102,Commonwealth's Attorney,29,,Total Votes,882,424,407,51
Casey,B102,Commonwealth's Attorney,29,,Under Votes,102,50,48,4
Casey,B102,Commonwealth's Attorney,29,,Over Votes,0,0,0,0
Casey,B102,Circuit Clerk,,,"Cameron CAIN REP ",888,429,408,51
Casey,B102,Circuit Clerk,,,Total Votes,888,429,408,51
Casey,B102,Circuit Clerk,,,Under Votes,99,45,49,5
Casey,B102,Circuit Clerk,,,Over Votes,0,0,0,0
Casey,B102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",665,317,306,42
Casey,B102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",267,125,129,13
Casey,B102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,932,442,435,55
Casey,B102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,53,28,23,2
Casey,B102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,6,4,2,0
Casey,B102,CONSTITUTIONAL AMENDMENT 2,,,YES,389,206,157,26
Casey,B102,CONSTITUTIONAL AMENDMENT 2,,,NO,568,250,289,29
Casey,B102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,957,456,446,55
Casey,B102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,31,16,13,2
Casey,B102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,3,2,1,0
Casey,B103,STRAIGHT PARTY,,REP,Republican Party,199,96,100,3
Casey,B103,STRAIGHT PARTY,,DEM,Democratic Party,38,18,16,4
Casey,B103,STRAIGHT PARTY,,KY,Kentucky Party,4,3,1,0
Casey,B103,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Casey,B103,STRAIGHT PARTY,,,Total Votes,242,117,118,7
Casey,B103,STRAIGHT PARTY,,,Under Votes,129,64,56,9
Casey,B103,STRAIGHT PARTY,,,Over Votes,1,0,0,1
Casey,B103,President,,REP,Donald J. TRUMP / JD VANCE,290,139,143,8
Casey,B103,President,,DEM,Kamala D. HARRIS / Tim WALZ,78,40,30,8
Casey,B103,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Casey,B103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Casey,B103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Casey,B103,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Casey,B103,President,,,Total Votes,369,179,174,16
Casey,B103,President,,,Under Votes,3,2,0,1
Casey,B103,President,,,Over Votes,0,0,0,0
Casey,B103,U.S. House,1,REP,James R. COMER,295,141,146,8
Casey,B103,U.S. House,1,DEM,Erin MARSHALL,72,37,27,8
Casey,B103,U.S. House,1,,Total Votes,367,178,173,16
Casey,B103,U.S. House,1,,Under Votes,3,2,0,1
Casey,B103,U.S. House,1,,Over Votes,1,1,0,0
Casey,B103,State Senate,21,REP,Brandon J. STORM,299,144,147,8
Casey,B103,State Senate,21,,Total Votes,299,144,147,8
Casey,B103,State Senate,21,,Under Votes,67,37,21,9
Casey,B103,State Senate,21,,Over Votes,0,0,0,0
Casey,B103,State House,54,REP,Daniel B. ELLIOTT,304,145,149,10
Casey,B103,State House,54,,Total Votes,304,145,149,10
Casey,B103,State House,54,,Under Votes,62,36,19,7
Casey,B103,State House,54,,Over Votes,0,0,0,0
Casey,B103,Commonwealth's Attorney,29,REP,Brian WRIGHT,304,146,149,9
Casey,B103,Commonwealth's Attorney,29,,Total Votes,304,146,149,9
Casey,B103,Commonwealth's Attorney,29,,Under Votes,63,34,21,8
Casey,B103,Commonwealth's Attorney,29,,Over Votes,1,1,0,0
Casey,B103,Circuit Clerk,,,"Cameron CAIN REP ",304,146,147,11
Casey,B103,Circuit Clerk,,,Total Votes,304,146,147,11
Casey,B103,Circuit Clerk,,,Under Votes,63,35,22,6
Casey,B103,Circuit Clerk,,,Over Votes,0,0,0,0
Casey,B103,Board of Education,1,,Kyle ALLEN,199,88,103,8
Casey,B103,Board of Education,1,,Total Votes,199,88,103,8
Casey,B103,Board of Education,1,,Under Votes,167,93,65,9
Casey,B103,Board of Education,1,,Over Votes,0,0,0,0
Casey,B103,CONSTITUTIONAL AMENDMENT 1,,,YES,240,114,116,10
Casey,B103,CONSTITUTIONAL AMENDMENT 1,,,NO,103,47,50,6
Casey,B103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,343,161,166,16
Casey,B103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,26,18,7,1
Casey,B103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,2,1,0
Casey,B103,CONSTITUTIONAL AMENDMENT 2,,,YES,119,60,57,2
Casey,B103,CONSTITUTIONAL AMENDMENT 2,,,NO,242,114,114,14
Casey,B103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,361,174,171,16
Casey,B103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,9,6,3,0
Casey,B103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,1,0,1
Casey,C101,STRAIGHT PARTY,,REP,Republican Party,201,86,103,12
Casey,C101,STRAIGHT PARTY,,DEM,Democratic Party,34,13,13,8
Casey,C101,STRAIGHT PARTY,,KY,Kentucky Party,3,0,3,0
Casey,C101,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Casey,C101,STRAIGHT PARTY,,,Total Votes,239,99,120,20
Casey,C101,STRAIGHT PARTY,,,Under Votes,213,88,113,12
Casey,C101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Casey,C101,President,,REP,Donald J. TRUMP / JD VANCE,355,138,197,20
Casey,C101,President,,DEM,Kamala D. HARRIS / Tim WALZ,90,46,33,11
Casey,C101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Casey,C101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,2,1,0
Casey,C101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Casey,C101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Casey,C101,President,,,Total Votes,448,186,231,31
Casey,C101,President,,,Under Votes,3,1,1,1
Casey,C101,President,,,Over Votes,0,0,0,0
Casey,C101,U.S. House,1,REP,James R. COMER,370,144,204,22
Casey,C101,U.S. House,1,DEM,Erin MARSHALL,71,37,24,10
Casey,C101,U.S. House,1,,Total Votes,441,181,228,32
Casey,C101,U.S. House,1,,Under Votes,11,6,5,0
Casey,C101,U.S. House,1,,Over Votes,0,0,0,0
Casey,C101,State Senate,21,REP,Brandon J. STORM,370,144,203,23
Casey,C101,State Senate,21,,Total Votes,370,144,203,23
Casey,C101,State Senate,21,,Under Votes,79,43,28,8
Casey,C101,State Senate,21,,Over Votes,0,0,0,0
Casey,C101,State House,54,REP,Daniel B. ELLIOTT,372,147,203,22
Casey,C101,State House,54,,Total Votes,372,147,203,22
Casey,C101,State House,54,,Under Votes,76,40,28,8
Casey,C101,State House,54,,Over Votes,0,0,0,0
Casey,C101,Commonwealth's Attorney,29,REP,Brian WRIGHT,390,157,208,25
Casey,C101,Commonwealth's Attorney,29,,Total Votes,390,157,208,25
Casey,C101,Commonwealth's Attorney,29,,Under Votes,60,30,24,6
Casey,C101,Commonwealth's Attorney,29,,Over Votes,0,0,0,0
Casey,C101,Circuit Clerk,,,"Cameron CAIN REP ",384,154,206,24
Casey,C101,Circuit Clerk,,,Total Votes,384,154,206,24
Casey,C101,Circuit Clerk,,,Under Votes,65,32,26,7
Casey,C101,Circuit Clerk,,,Over Votes,1,1,0,0
Casey,C101,Board of Education,1,,Kyle ALLEN,306,116,167,23
Casey,C101,Board of Education,1,,Total Votes,306,116,167,23
Casey,C101,Board of Education,1,,Under Votes,145,70,66,9
Casey,C101,Board of Education,1,,Over Votes,1,1,0,0
Casey,C101,CONSTITUTIONAL AMENDMENT 1,,,YES,287,113,158,16
Casey,C101,CONSTITUTIONAL AMENDMENT 1,,,NO,139,63,66,10
