county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Lawrence,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,314,124,169,21
Lawrence,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,770,312,395,63
Lawrence,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Lawrence,A101,Board of Education,5,,Barbara Lee ROBINSON,173,69,95,9
Lawrence,A101,Board of Education,5,,Total Votes,173,69,95,9
Lawrence,A101,Board of Education,5,,Under Votes,98,40,46,12
Lawrence,A101,Board of Education,5,,Over Votes,0,0,0,0
Lawrence,A101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",171,72,89,10
Lawrence,A101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",78,30,42,6
Lawrence,A101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,249,102,131,16
Lawrence,A101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,21,7,9,5
Lawrence,A101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Lawrence,A101,CONSTITUTIONAL AMENDMENT 2,,,"YES ",87,37,45,5
Lawrence,A101,CONSTITUTIONAL AMENDMENT 2,,,"NO ",173,67,91,15
Lawrence,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,260,104,136,20
Lawrence,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,11,5,5,1
Lawrence,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Lawrence,A101,QUESTION-LAWRENCE CANNABIS,,,YES,144,53,83,8
Lawrence,A101,QUESTION-LAWRENCE CANNABIS,,,NO,112,48,53,11
Lawrence,A101,QUESTION-LAWRENCE CANNABIS,,,Total Votes,256,101,136,19
Lawrence,A101,QUESTION-LAWRENCE CANNABIS,,,Under Votes,15,8,5,2
Lawrence,A101,QUESTION-LAWRENCE CANNABIS,,,Over Votes,0,0,0,0
Lawrence,A102,STRAIGHT PARTY,,REP,Republican Party,370,78,268,24
Lawrence,A102,STRAIGHT PARTY,,DEM,Democratic Party,86,15,54,17
Lawrence,A102,STRAIGHT PARTY,,KY,Kentucky Party,3,0,2,1
Lawrence,A102,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Lawrence,A102,STRAIGHT PARTY,,,Total Votes,460,93,325,42
Lawrence,A102,STRAIGHT PARTY,,,Under Votes,429,79,320,30
Lawrence,A102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Lawrence,A102,President,,REP,Donald J. TRUMP / JD VANCE,726,147,535,44
Lawrence,A102,President,,DEM,Kamala D. HARRIS / Tim WALZ,151,22,101,28
Lawrence,A102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Lawrence,A102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,6,2,4,0
Lawrence,A102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,2,0,2,0
Lawrence,A102,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Lawrence,A102,President,,,Write In Total,0,0,0,0
Lawrence,A102,President,,,Total Votes,886,171,643,72
Lawrence,A102,President,,,Under Votes,3,1,2,0
Lawrence,A102,President,,,Over Votes,0,0,0,0
Lawrence,A102,U.S. House,5,REP,Hal ROGERS,712,148,520,44
Lawrence,A102,U.S. House,5,,Total Votes,712,148,520,44
Lawrence,A102,U.S. House,5,,Under Votes,176,24,124,28
Lawrence,A102,U.S. House,5,,Over Votes,1,0,1,0
Lawrence,A102,State Senate,31,REP,C. Phillip WHEELER JR.,700,145,509,46
Lawrence,A102,State Senate,31,,Total Votes,700,145,509,46
Lawrence,A102,State Senate,31,,Under Votes,189,27,136,26
Lawrence,A102,State Senate,31,,Over Votes,0,0,0,0
Lawrence,A102,State House,100,REP,Scott L. SHARP,681,140,496,45
Lawrence,A102,State House,100,,Total Votes,681,140,496,45
Lawrence,A102,State House,100,,Under Votes,208,32,149,27
Lawrence,A102,State House,100,,Over Votes,0,0,0,0
Lawrence,A102,Commonwealth's Attorney,24,REP,David Matt RUNYON,692,142,505,45
Lawrence,A102,Commonwealth's Attorney,24,,Total Votes,692,142,505,45
Lawrence,A102,Commonwealth's Attorney,24,,Under Votes,197,30,140,27
Lawrence,A102,Commonwealth's Attorney,24,,Over Votes,0,0,0,0
Lawrence,A102,Circuit Clerk,,REP,Jodi L. Webb PARSLEY,742,150,538,54
Lawrence,A102,Circuit Clerk,,,Total Votes,742,150,538,54
Lawrence,A102,Circuit Clerk,,,Under Votes,147,22,107,18
Lawrence,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Lawrence,A102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Stuart T. BLEVINS ",323,57,235,31
Lawrence,A102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Bruce A. SHORT ",322,55,238,29
Lawrence,A102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Benjamin A. BROWNING ",349,63,254,32
Lawrence,A102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Write In Total,7,0,7,0
Lawrence,A102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,1001,175,734,92
Lawrence,A102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,2555,513,1846,196
Lawrence,A102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Lawrence,A102,Board of Education,5,,Barbara Lee ROBINSON,525,97,390,38
Lawrence,A102,Board of Education,5,,Total Votes,525,97,390,38
Lawrence,A102,Board of Education,5,,Under Votes,364,75,255,34
Lawrence,A102,Board of Education,5,,Over Votes,0,0,0,0
Lawrence,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",480,103,341,36
Lawrence,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",325,49,249,27
Lawrence,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,805,152,590,63
Lawrence,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,84,20,55,9
Lawrence,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Lawrence,A102,CONSTITUTIONAL AMENDMENT 2,,,"YES ",283,73,195,15
Lawrence,A102,CONSTITUTIONAL AMENDMENT 2,,,"NO ",545,85,410,50
Lawrence,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,828,158,605,65
Lawrence,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,61,14,40,7
Lawrence,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Lawrence,A102,QUESTION-LAWRENCE CANNABIS,,,YES,519,80,392,47
Lawrence,A102,QUESTION-LAWRENCE CANNABIS,,,NO,315,81,215,19
Lawrence,A102,QUESTION-LAWRENCE CANNABIS,,,Total Votes,834,161,607,66
Lawrence,A102,QUESTION-LAWRENCE CANNABIS,,,Under Votes,54,10,38,6
Lawrence,A102,QUESTION-LAWRENCE CANNABIS,,,Over Votes,1,1,0,0
Lawrence,A103,STRAIGHT PARTY,,REP,Republican Party,122,12,102,8
Lawrence,A103,STRAIGHT PARTY,,DEM,Democratic Party,27,6,19,2
Lawrence,A103,STRAIGHT PARTY,,KY,Kentucky Party,2,0,1,1
Lawrence,A103,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,1,1
Lawrence,A103,STRAIGHT PARTY,,,Total Votes,153,18,123,12
Lawrence,A103,STRAIGHT PARTY,,,Under Votes,122,20,97,5
Lawrence,A103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Lawrence,A103,President,,REP,Donald J. TRUMP / JD VANCE,218,27,177,14
Lawrence,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,50,11,36,3
Lawrence,A103,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Lawrence,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Lawrence,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Lawrence,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Lawrence,A103,President,,,Write In Total,0,0,0,0
Lawrence,A103,President,,,Total Votes,270,38,215,17
Lawrence,A103,President,,,Under Votes,5,0,5,0
Lawrence,A103,President,,,Over Votes,0,0,0,0
Lawrence,A103,U.S. House,5,REP,Hal ROGERS,223,28,180,15
Lawrence,A103,U.S. House,5,,Total Votes,223,28,180,15
Lawrence,A103,U.S. House,5,,Under Votes,52,10,40,2
Lawrence,A103,U.S. House,5,,Over Votes,0,0,0,0
Lawrence,A103,State Senate,31,REP,C. Phillip WHEELER JR.,215,26,174,15
Lawrence,A103,State Senate,31,,Total Votes,215,26,174,15
Lawrence,A103,State Senate,31,,Under Votes,60,12,46,2
Lawrence,A103,State Senate,31,,Over Votes,0,0,0,0
Lawrence,A103,State House,100,REP,Scott L. SHARP,209,23,172,14
Lawrence,A103,State House,100,,Total Votes,209,23,172,14
Lawrence,A103,State House,100,,Under Votes,66,15,48,3
Lawrence,A103,State House,100,,Over Votes,0,0,0,0
Lawrence,A103,Commonwealth's Attorney,24,REP,David Matt RUNYON,215,26,175,14
Lawrence,A103,Commonwealth's Attorney,24,,Total Votes,215,26,175,14
Lawrence,A103,Commonwealth's Attorney,24,,Under Votes,60,12,45,3
Lawrence,A103,Commonwealth's Attorney,24,,Over Votes,0,0,0,0
Lawrence,A103,Circuit Clerk,,REP,Jodi L. Webb PARSLEY,225,30,181,14
Lawrence,A103,Circuit Clerk,,,Total Votes,225,30,181,14
Lawrence,A103,Circuit Clerk,,,Under Votes,50,8,39,3
Lawrence,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Lawrence,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Stuart T. BLEVINS ",114,15,91,8
Lawrence,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Bruce A. SHORT ",76,12,57,7
Lawrence,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Benjamin A. BROWNING ",88,16,60,12
Lawrence,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Write In Total,0,0,0,0
Lawrence,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,278,43,208,27
Lawrence,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,822,109,672,41
Lawrence,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Lawrence,A103,CONSTITUTIONAL AMENDMENT 1,,,YES,161,20,129,12
Lawrence,A103,CONSTITUTIONAL AMENDMENT 1,,,NO,88,16,68,4
Lawrence,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,249,36,197,16
Lawrence,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,26,2,23,1
Lawrence,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Lawrence,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,103,13,83,7
Lawrence,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,154,25,120,9
Lawrence,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,257,38,203,16
Lawrence,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,17,0,16,1
Lawrence,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Lawrence,A103,QUESTION-LAWRENCE CANNABIS,,,YES,150,19,120,11
Lawrence,A103,QUESTION-LAWRENCE CANNABIS,,,NO,101,18,79,4
Lawrence,A103,QUESTION-LAWRENCE CANNABIS,,,Total Votes,251,37,199,15
Lawrence,A103,QUESTION-LAWRENCE CANNABIS,,,Under Votes,24,1,21,2
Lawrence,A103,QUESTION-LAWRENCE CANNABIS,,,Over Votes,0,0,0,0
Lawrence,A104,STRAIGHT PARTY,,REP,Republican Party,105,32,63,10
Lawrence,A104,STRAIGHT PARTY,,DEM,Democratic Party,24,2,18,4
Lawrence,A104,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Lawrence,A104,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Lawrence,A104,STRAIGHT PARTY,,,Total Votes,131,35,82,14
Lawrence,A104,STRAIGHT PARTY,,,Under Votes,151,33,106,12
Lawrence,A104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Lawrence,A104,President,,REP,Donald J. TRUMP / JD VANCE,232,64,150,18
Lawrence,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,46,3,36,7
Lawrence,A104,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Lawrence,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,0,1
Lawrence,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Lawrence,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Lawrence,A104,President,,,Write In Total,0,0,0,0
Lawrence,A104,President,,,Total Votes,279,67,186,26
Lawrence,A104,President,,,Under Votes,1,1,0,0
Lawrence,A104,President,,,Over Votes,2,0,2,0
Lawrence,A104,U.S. House,5,REP,Hal ROGERS,225,59,150,16
Lawrence,A104,U.S. House,5,,Total Votes,225,59,150,16
Lawrence,A104,U.S. House,5,,Under Votes,57,9,38,10
Lawrence,A104,U.S. House,5,,Over Votes,0,0,0,0
Lawrence,A104,State Senate,31,REP,C. Phillip WHEELER JR.,211,59,138,14
Lawrence,A104,State Senate,31,,Total Votes,211,59,138,14
Lawrence,A104,State Senate,31,,Under Votes,71,9,50,12
Lawrence,A104,State Senate,31,,Over Votes,0,0,0,0
Lawrence,A104,State House,100,REP,Scott L. SHARP,207,56,136,15
Lawrence,A104,State House,100,,Total Votes,207,56,136,15
Lawrence,A104,State House,100,,Under Votes,74,12,51,11
Lawrence,A104,State House,100,,Over Votes,1,0,1,0
Lawrence,A104,Commonwealth's Attorney,24,REP,David Matt RUNYON,208,57,136,15
Lawrence,A104,Commonwealth's Attorney,24,,Total Votes,208,57,136,15
Lawrence,A104,Commonwealth's Attorney,24,,Under Votes,74,11,52,11
Lawrence,A104,Commonwealth's Attorney,24,,Over Votes,0,0,0,0
Lawrence,A104,Circuit Clerk,,REP,Jodi L. Webb PARSLEY,232,60,154,18
Lawrence,A104,Circuit Clerk,,,Total Votes,232,60,154,18
Lawrence,A104,Circuit Clerk,,,Under Votes,50,8,34,8
Lawrence,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Lawrence,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Stuart T. BLEVINS ",96,26,65,5
Lawrence,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Bruce A. SHORT ",108,27,75,6
Lawrence,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Benjamin A. BROWNING ",133,30,92,11
Lawrence,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Write In Total,4,2,1,1
Lawrence,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,341,85,233,23
Lawrence,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,787,187,519,81
Lawrence,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Lawrence,A104,Board of Education,5,,Barbara Lee ROBINSON,159,40,110,9
Lawrence,A104,Board of Education,5,,Total Votes,159,40,110,9
Lawrence,A104,Board of Education,5,,Under Votes,123,28,78,17
Lawrence,A104,Board of Education,5,,Over Votes,0,0,0,0
Lawrence,A104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",150,40,95,15
Lawrence,A104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",98,19,69,10
Lawrence,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,248,59,164,25
Lawrence,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,33,9,23,1
Lawrence,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Lawrence,A104,CONSTITUTIONAL AMENDMENT 2,,,"YES ",73,26,42,5
Lawrence,A104,CONSTITUTIONAL AMENDMENT 2,,,"NO ",187,36,134,17
Lawrence,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,260,62,176,22
Lawrence,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,22,6,12,4
Lawrence,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Lawrence,A104,QUESTION-LAWRENCE CANNABIS,,,YES,154,33,111,10
Lawrence,A104,QUESTION-LAWRENCE CANNABIS,,,NO,103,30,61,12
Lawrence,A104,QUESTION-LAWRENCE CANNABIS,,,Total Votes,257,63,172,22
Lawrence,A104,QUESTION-LAWRENCE CANNABIS,,,Under Votes,23,5,14,4
Lawrence,A104,QUESTION-LAWRENCE CANNABIS,,,Over Votes,2,0,2,0
Lawrence,B101,STRAIGHT PARTY,,REP,Republican Party,119,27,85,7
Lawrence,B101,STRAIGHT PARTY,,DEM,Democratic Party,35,8,25,2
Lawrence,B101,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Lawrence,B101,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Lawrence,B101,STRAIGHT PARTY,,,Total Votes,155,35,111,9
Lawrence,B101,STRAIGHT PARTY,,,Under Votes,155,31,105,19
Lawrence,B101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Lawrence,B101,President,,REP,Donald J. TRUMP / JD VANCE,232,51,165,16
Lawrence,B101,President,,DEM,Kamala D. HARRIS / Tim WALZ,71,14,45,12
Lawrence,B101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Lawrence,B101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,3,0
Lawrence,B101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Lawrence,B101,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Lawrence,B101,President,,,Write In Total,0,0,0,0
Lawrence,B101,President,,,Total Votes,307,66,213,28
Lawrence,B101,President,,,Under Votes,3,0,3,0
Lawrence,B101,President,,,Over Votes,0,0,0,0
Lawrence,B101,U.S. House,5,REP,Hal ROGERS,243,48,174,21
Lawrence,B101,U.S. House,5,,Total Votes,243,48,174,21
Lawrence,B101,U.S. House,5,,Under Votes,67,18,42,7
Lawrence,B101,U.S. House,5,,Over Votes,0,0,0,0
Lawrence,B101,State Senate,31,REP,C. Phillip WHEELER JR.,236,47,170,19
Lawrence,B101,State Senate,31,,Total Votes,236,47,170,19
Lawrence,B101,State Senate,31,,Under Votes,74,19,46,9
Lawrence,B101,State Senate,31,,Over Votes,0,0,0,0
Lawrence,B101,State House,100,REP,Scott L. SHARP,231,47,166,18
Lawrence,B101,State House,100,,Total Votes,231,47,166,18
Lawrence,B101,State House,100,,Under Votes,79,19,50,10
Lawrence,B101,State House,100,,Over Votes,0,0,0,0
Lawrence,B101,Commonwealth's Attorney,24,REP,David Matt RUNYON,231,44,169,18
Lawrence,B101,Commonwealth's Attorney,24,,Total Votes,231,44,169,18
Lawrence,B101,Commonwealth's Attorney,24,,Under Votes,79,22,47,10
Lawrence,B101,Commonwealth's Attorney,24,,Over Votes,0,0,0,0
Lawrence,B101,Circuit Clerk,,REP,Jodi L. Webb PARSLEY,259,55,182,22
Lawrence,B101,Circuit Clerk,,,Total Votes,259,55,182,22
Lawrence,B101,Circuit Clerk,,,Under Votes,51,11,34,6
Lawrence,B101,Circuit Clerk,,,Over Votes,0,0,0,0
Lawrence,B101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Stuart T. BLEVINS ",136,32,94,10
Lawrence,B101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Bruce A. SHORT ",152,33,105,14
Lawrence,B101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Benjamin A. BROWNING ",179,36,131,12
Lawrence,B101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Write In Total,1,0,1,0
Lawrence,B101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,468,101,331,36
Lawrence,B101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,772,163,533,76
Lawrence,B101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Lawrence,B101,Board of Education,4,,Susie RICE,205,42,149,14
Lawrence,B101,Board of Education,4,,Total Votes,205,42,149,14
Lawrence,B101,Board of Education,4,,Under Votes,105,24,67,14
Lawrence,B101,Board of Education,4,,Over Votes,0,0,0,0
Lawrence,B101,CITY COUNCIL City of Louisa,,,"Kala BROWN ",118,22,87,9
Lawrence,B101,CITY COUNCIL City of Louisa,,,"Joey McCLANAHAN ",143,24,111,8
Lawrence,B101,CITY COUNCIL City of Louisa,,,"E. Keith CHAFFIN ",145,36,98,11
Lawrence,B101,CITY COUNCIL City of Louisa,,,"Joe LITTLE ",92,16,70,6
Lawrence,B101,CITY COUNCIL City of Louisa,,,"Caleb FARLEY ",140,25,106,9
Lawrence,B101,CITY COUNCIL City of Louisa,,,"Rose LESTER ",140,36,88,16
Lawrence,B101,CITY COUNCIL City of Louisa,,,"Coty ROE ",139,23,108,8
Lawrence,B101,CITY COUNCIL City of Louisa,,,Total Votes,917,182,668,67
Lawrence,B101,CITY COUNCIL City of Louisa,,,Under Votes,907,202,628,77
Lawrence,B101,CITY COUNCIL City of Louisa,,,Over Votes,0,0,0,0
Lawrence,B101,CONSTITUTIONAL AMENDMENT 1,,,YES,166,37,111,18
Lawrence,B101,CONSTITUTIONAL AMENDMENT 1,,,NO,107,19,81,7
Lawrence,B101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,273,56,192,25
Lawrence,B101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,37,10,24,3
Lawrence,B101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Lawrence,B101,CONSTITUTIONAL AMENDMENT 2,,,YES,85,14,65,6
Lawrence,B101,CONSTITUTIONAL AMENDMENT 2,,,NO,201,47,135,19
Lawrence,B101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,286,61,200,25
Lawrence,B101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,24,5,16,3
Lawrence,B101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Lawrence,B101,QUESTION-LAWRENCE CANNABIS,,,YES,192,35,140,17
Lawrence,B101,QUESTION-LAWRENCE CANNABIS,,,NO,90,23,58,9
Lawrence,B101,QUESTION-LAWRENCE CANNABIS,,,Total Votes,282,58,198,26
Lawrence,B101,QUESTION-LAWRENCE CANNABIS,,,Under Votes,28,8,18,2
Lawrence,B101,QUESTION-LAWRENCE CANNABIS,,,Over Votes,0,0,0,0
Lawrence,B102,STRAIGHT PARTY,,REP,Republican Party,205,63,129,13
Lawrence,B102,STRAIGHT PARTY,,DEM,Democratic Party,36,4,29,3
Lawrence,B102,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Lawrence,B102,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Lawrence,B102,STRAIGHT PARTY,,,Total Votes,243,67,160,16
Lawrence,B102,STRAIGHT PARTY,,,Under Votes,208,62,122,24
Lawrence,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Lawrence,B102,President,,REP,Donald J. TRUMP / JD VANCE,377,116,228,33
Lawrence,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,65,11,49,5
Lawrence,B102,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,1,1
Lawrence,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,1,2,0
Lawrence,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Lawrence,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Lawrence,B102,President,,,Write In Total,0,0,0,0
Lawrence,B102,President,,,Total Votes,447,128,280,39
Lawrence,B102,President,,,Under Votes,4,1,2,1
Lawrence,B102,President,,,Over Votes,0,0,0,0
Lawrence,B102,U.S. House,5,REP,Hal ROGERS,383,115,234,34
Lawrence,B102,U.S. House,5,,Total Votes,383,115,234,34
Lawrence,B102,U.S. House,5,,Under Votes,68,14,48,6
Lawrence,B102,U.S. House,5,,Over Votes,0,0,0,0
Lawrence,B102,State Senate,31,REP,C. Phillip WHEELER JR.,371,113,227,31
