county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Webster,A101,CONSTITUTIONAL AMENDMENT 2,,,YES,182,73,104,5
Webster,A101,CONSTITUTIONAL AMENDMENT 2,,,NO,443,188,241,14
Webster,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,625,261,345,19
Webster,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,36,20,16,0
Webster,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Webster,A101,QUESTION-WEBSTER CANNABIS,,,YES,363,149,199,15
Webster,A101,QUESTION-WEBSTER CANNABIS,,,NO,272,118,150,4
Webster,A101,QUESTION-WEBSTER CANNABIS,,,Total Votes,635,267,349,19
Webster,A101,QUESTION-WEBSTER CANNABIS,,,Under Votes,26,14,12,0
Webster,A101,QUESTION-WEBSTER CANNABIS,,,Over Votes,0,0,0,0
Webster,A102,STRAIGHT PARTY,,REP,Republican Party,134,68,61,5
Webster,A102,STRAIGHT PARTY,,DEM,Democratic Party,37,12,22,3
Webster,A102,STRAIGHT PARTY,,KY,Kentucky Party,5,4,1,0
Webster,A102,STRAIGHT PARTY,,LIB,Libertarian Party,2,1,1,0
Webster,A102,STRAIGHT PARTY,,,Total Votes,178,85,85,8
Webster,A102,STRAIGHT PARTY,,,Under Votes,177,77,93,7
Webster,A102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Webster,A102,President,,REP,Donald J. TRUMP / JD VANCE,281,129,143,9
Webster,A102,President,,DEM,Kamala D. HARRIS / Tim WALZ,70,32,32,6
Webster,A102,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Webster,A102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,1,0,0
Webster,A102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Webster,A102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Webster,A102,President,,,Write In Total,0,0,0,0
Webster,A102,President,,,Total Votes,353,162,176,15
Webster,A102,President,,,Under Votes,2,0,2,0
Webster,A102,President,,,Over Votes,0,0,0,0
Webster,A102,U.S. House,1,REP,James R. COMER,276,128,138,10
Webster,A102,U.S. House,1,DEM,Erin MARSHALL,67,30,32,5
Webster,A102,U.S. House,1,,Total Votes,343,158,170,15
Webster,A102,U.S. House,1,,Under Votes,12,4,8,0
Webster,A102,U.S. House,1,,Over Votes,0,0,0,0
Webster,A102,State House,12,REP,Jim GOOCH JR.,288,133,144,11
Webster,A102,State House,12,DEM,Alton M. AYER,58,26,28,4
Webster,A102,State House,12,,Total Votes,346,159,172,15
Webster,A102,State House,12,,Under Votes,9,3,6,0
Webster,A102,State House,12,,Over Votes,0,0,0,0
Webster,A102,Commonwealth's Attorney,5,DEM,Zac GREENWELL,183,69,105,9
Webster,A102,Commonwealth's Attorney,5,,Total Votes,183,69,105,9
Webster,A102,Commonwealth's Attorney,5,,Under Votes,172,93,73,6
Webster,A102,Commonwealth's Attorney,5,,Over Votes,0,0,0,0
Webster,A102,Circuit Clerk,,DEM,Janet Ann COLE,213,88,116,9
Webster,A102,Circuit Clerk,,,Total Votes,213,88,116,9
Webster,A102,Circuit Clerk,,,Under Votes,142,74,62,6
Webster,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Webster,A102,COUNTY SURVEYOR,,,,0,0,0,0
Webster,A102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Webster,A102,COUNTY SURVEYOR,,,Under Votes,355,162,178,15
Webster,A102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Webster,A102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Lisa Payne JONES ",127,45,76,6
Webster,A102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Jason Shea FLEMING ",61,31,26,4
Webster,A102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Total Votes,188,76,102,10
Webster,A102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Under Votes,167,86,76,5
Webster,A102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Over Votes,0,0,0,0
Webster,A102,Board of Education,1,,Melony HOBGOOD,141,52,81,8
Webster,A102,Board of Education,1,,Dennis PARRISH,115,61,50,4
Webster,A102,Board of Education,1,,Total Votes,256,113,131,12
Webster,A102,Board of Education,1,,Under Votes,99,49,47,3
Webster,A102,Board of Education,1,,Over Votes,0,0,0,0
Webster,A102,CITY COMMISSIONERS City of Dixon,,,"Peggy POOLE ",108,50,50,8
Webster,A102,CITY COMMISSIONERS City of Dixon,,,"Robert Terry WEBB ",93,46,40,7
Webster,A102,CITY COMMISSIONERS City of Dixon,,,"Randy NORMAN ",84,38,40,6
Webster,A102,CITY COMMISSIONERS City of Dixon,,,Total Votes,285,134,130,21
Webster,A102,CITY COMMISSIONERS City of Dixon,,,Under Votes,411,174,210,27
Webster,A102,CITY COMMISSIONERS City of Dixon,,,Over Votes,0,0,0,0
Webster,A102,QUESTION-DIXON CANNABIS,,,"YES ",85,33,46,6
Webster,A102,QUESTION-DIXON CANNABIS,,,"NO ",67,34,27,6
Webster,A102,QUESTION-DIXON CANNABIS,,,Total Votes,152,67,73,12
Webster,A102,QUESTION-DIXON CANNABIS,,,Under Votes,22,10,12,0
Webster,A102,QUESTION-DIXON CANNABIS,,,Over Votes,0,0,0,0
Webster,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",208,102,99,7
Webster,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",126,50,68,8
Webster,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,334,152,167,15
Webster,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,21,10,11,0
Webster,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Webster,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,102,49,46,7
Webster,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,228,102,118,8
Webster,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,330,151,164,15
Webster,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,25,11,14,0
Webster,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Webster,A102,QUESTION-WEBSTER CANNABIS,,,YES,183,73,100,10
Webster,A102,QUESTION-WEBSTER CANNABIS,,,NO,149,77,67,5
Webster,A102,QUESTION-WEBSTER CANNABIS,,,Total Votes,332,150,167,15
Webster,A102,QUESTION-WEBSTER CANNABIS,,,Under Votes,23,12,11,0
Webster,A102,QUESTION-WEBSTER CANNABIS,,,Over Votes,0,0,0,0
Webster,A103,STRAIGHT PARTY,,REP,Republican Party,186,43,138,5
Webster,A103,STRAIGHT PARTY,,DEM,Democratic Party,28,8,18,2
Webster,A103,STRAIGHT PARTY,,KY,Kentucky Party,5,1,4,0
Webster,A103,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Webster,A103,STRAIGHT PARTY,,,Total Votes,219,52,160,7
Webster,A103,STRAIGHT PARTY,,,Under Votes,243,50,185,8
Webster,A103,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Webster,A103,President,,REP,Donald J. TRUMP / JD VANCE,391,84,296,11
Webster,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,65,16,45,4
Webster,A103,President,,KY,Jill  STEIN / Samson KPADENOU,2,1,1,0
Webster,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
Webster,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Webster,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,2,1,1,0
Webster,A103,President,,,Write In Total,0,0,0,0
Webster,A103,President,,,Total Votes,462,102,345,15
Webster,A103,President,,,Under Votes,1,0,1,0
Webster,A103,President,,,Over Votes,0,0,0,0
Webster,A103,U.S. House,1,REP,James R. COMER,381,84,286,11
Webster,A103,U.S. House,1,DEM,Erin MARSHALL,71,16,51,4
Webster,A103,U.S. House,1,,Total Votes,452,100,337,15
Webster,A103,U.S. House,1,,Under Votes,11,2,9,0
Webster,A103,U.S. House,1,,Over Votes,0,0,0,0
Webster,A103,State House,12,REP,Jim GOOCH JR.,389,85,293,11
Webster,A103,State House,12,DEM,Alton M. AYER,65,17,44,4
Webster,A103,State House,12,,Total Votes,454,102,337,15
Webster,A103,State House,12,,Under Votes,8,0,8,0
Webster,A103,State House,12,,Over Votes,1,0,1,0
Webster,A103,Commonwealth's Attorney,5,DEM,Zac GREENWELL,238,48,181,9
Webster,A103,Commonwealth's Attorney,5,,Total Votes,238,48,181,9
Webster,A103,Commonwealth's Attorney,5,,Under Votes,225,54,165,6
Webster,A103,Commonwealth's Attorney,5,,Over Votes,0,0,0,0
Webster,A103,Circuit Clerk,,DEM,Janet Ann COLE,274,56,208,10
Webster,A103,Circuit Clerk,,,Total Votes,274,56,208,10
Webster,A103,Circuit Clerk,,,Under Votes,189,46,138,5
Webster,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Webster,A103,COUNTY SURVEYOR,,,,0,0,0,0
Webster,A103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Webster,A103,COUNTY SURVEYOR,,,Under Votes,463,102,346,15
Webster,A103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Webster,A103,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Lisa Payne JONES ",155,35,116,4
Webster,A103,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Jason Shea FLEMING ",98,23,68,7
Webster,A103,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Total Votes,253,58,184,11
Webster,A103,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Under Votes,210,44,162,4
Webster,A103,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Over Votes,0,0,0,0
Webster,A103,CITY COUNCIL City of Clay,,,"Kelly Hanor WARE ",160,26,127,7
Webster,A103,CITY COUNCIL City of Clay,,,"Michael Lee GRIGG ",149,23,119,7
Webster,A103,CITY COUNCIL City of Clay,,,"Jamie Edens DANIEL ",151,23,121,7
Webster,A103,CITY COUNCIL City of Clay,,,"Rocky WILLIAMS ",156,27,122,7
Webster,A103,CITY COUNCIL City of Clay,,,Write In Total,29,7,22,0
Webster,A103,CITY COUNCIL City of Clay,,,Total Votes,645,106,511,28
Webster,A103,CITY COUNCIL City of Clay,,,Under Votes,831,152,665,14
Webster,A103,CITY COUNCIL City of Clay,,,Over Votes,0,0,0,0
Webster,A103,QUESTION-CLAY CANNABIS,,,"YES ",132,21,107,4
Webster,A103,QUESTION-CLAY CANNABIS,,,"NO ",90,18,70,2
Webster,A103,QUESTION-CLAY CANNABIS,,,Total Votes,222,39,177,6
Webster,A103,QUESTION-CLAY CANNABIS,,,Under Votes,23,4,19,0
Webster,A103,QUESTION-CLAY CANNABIS,,,Over Votes,1,0,0,1
Webster,A103,CONSTITUTIONAL AMENDMENT 1,,,YES,274,64,200,10
Webster,A103,CONSTITUTIONAL AMENDMENT 1,,,NO,134,30,99,5
Webster,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,408,94,299,15
Webster,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,55,8,47,0
Webster,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Webster,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,131,39,88,4
Webster,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,290,58,221,11
Webster,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,421,97,309,15
Webster,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,41,4,37,0
Webster,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Webster,A103,QUESTION-WEBSTER CANNABIS,,,YES,214,48,159,7
Webster,A103,QUESTION-WEBSTER CANNABIS,,,NO,204,48,148,8
Webster,A103,QUESTION-WEBSTER CANNABIS,,,Total Votes,418,96,307,15
Webster,A103,QUESTION-WEBSTER CANNABIS,,,Under Votes,44,6,38,0
Webster,A103,QUESTION-WEBSTER CANNABIS,,,Over Votes,1,0,1,0
Webster,A104,STRAIGHT PARTY,,REP,Republican Party,109,23,84,2
Webster,A104,STRAIGHT PARTY,,DEM,Democratic Party,33,12,19,2
Webster,A104,STRAIGHT PARTY,,KY,Kentucky Party,4,0,4,0
Webster,A104,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Webster,A104,STRAIGHT PARTY,,,Total Votes,148,35,109,4
Webster,A104,STRAIGHT PARTY,,,Under Votes,169,35,129,5
Webster,A104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Webster,A104,President,,REP,Donald J. TRUMP / JD VANCE,256,54,197,5
Webster,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,49,15,30,4
Webster,A104,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,2,0
Webster,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,1,3,0
Webster,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Webster,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Webster,A104,President,,,Write In Total,0,0,0,0
Webster,A104,President,,,Total Votes,311,70,232,9
Webster,A104,President,,,Under Votes,5,0,5,0
Webster,A104,President,,,Over Votes,1,0,1,0
Webster,A104,U.S. House,1,REP,James R. COMER,244,53,186,5
Webster,A104,U.S. House,1,DEM,Erin MARSHALL,59,16,39,4
Webster,A104,U.S. House,1,,Total Votes,303,69,225,9
Webster,A104,U.S. House,1,,Under Votes,13,1,12,0
Webster,A104,U.S. House,1,,Over Votes,1,0,1,0
Webster,A104,State House,12,REP,Jim GOOCH JR.,257,54,198,5
Webster,A104,State House,12,DEM,Alton M. AYER,59,16,39,4
Webster,A104,State House,12,,Total Votes,316,70,237,9
Webster,A104,State House,12,,Under Votes,1,0,1,0
Webster,A104,State House,12,,Over Votes,0,0,0,0
Webster,A104,Commonwealth's Attorney,5,DEM,Zac GREENWELL,179,38,134,7
Webster,A104,Commonwealth's Attorney,5,,Total Votes,179,38,134,7
Webster,A104,Commonwealth's Attorney,5,,Under Votes,138,32,104,2
Webster,A104,Commonwealth's Attorney,5,,Over Votes,0,0,0,0
Webster,A104,Circuit Clerk,,DEM,Janet Ann COLE,191,40,144,7
Webster,A104,Circuit Clerk,,,Total Votes,191,40,144,7
Webster,A104,Circuit Clerk,,,Under Votes,126,30,94,2
Webster,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Webster,A104,COUNTY SURVEYOR,,,,0,0,0,0
Webster,A104,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Webster,A104,COUNTY SURVEYOR,,,Under Votes,317,70,238,9
Webster,A104,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Webster,A104,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Lisa Payne JONES ",114,28,82,4
Webster,A104,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Jason Shea FLEMING ",65,14,50,1
Webster,A104,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Total Votes,179,42,132,5
Webster,A104,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Under Votes,137,28,105,4
Webster,A104,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Over Votes,1,0,1,0
Webster,A104,CITY COUNCIL City of Clay,,,"Kelly Hanor WARE ",126,25,99,2
Webster,A104,CITY COUNCIL City of Clay,,,"Michael Lee GRIGG ",109,23,85,1
Webster,A104,CITY COUNCIL City of Clay,,,"Jamie Edens DANIEL ",107,24,82,1
Webster,A104,CITY COUNCIL City of Clay,,,"Rocky WILLIAMS ",116,29,86,1
Webster,A104,CITY COUNCIL City of Clay,,,Write In Total,14,2,12,0
Webster,A104,CITY COUNCIL City of Clay,,,Total Votes,472,103,364,5
Webster,A104,CITY COUNCIL City of Clay,,,Under Votes,620,155,452,13
Webster,A104,CITY COUNCIL City of Clay,,,Over Votes,0,0,0,0
Webster,A104,QUESTION-CLAY CANNABIS,,,"YES ",84,22,60,2
Webster,A104,QUESTION-CLAY CANNABIS,,,"NO ",82,19,63,0
Webster,A104,QUESTION-CLAY CANNABIS,,,Total Votes,166,41,123,2
Webster,A104,QUESTION-CLAY CANNABIS,,,Under Votes,16,2,13,1
Webster,A104,QUESTION-CLAY CANNABIS,,,Over Votes,0,0,0,0
Webster,A104,CONSTITUTIONAL AMENDMENT 1,,,YES,186,48,133,5
Webster,A104,CONSTITUTIONAL AMENDMENT 1,,,NO,99,15,80,4
Webster,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,285,63,213,9
Webster,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,31,7,24,0
Webster,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Webster,A104,CONSTITUTIONAL AMENDMENT 2,,,YES,95,24,69,2
Webster,A104,CONSTITUTIONAL AMENDMENT 2,,,NO,203,45,151,7
Webster,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,298,69,220,9
Webster,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,19,1,18,0
Webster,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Webster,A104,QUESTION-WEBSTER CANNABIS,,,YES,163,37,119,7
Webster,A104,QUESTION-WEBSTER CANNABIS,,,NO,132,30,100,2
Webster,A104,QUESTION-WEBSTER CANNABIS,,,Total Votes,295,67,219,9
Webster,A104,QUESTION-WEBSTER CANNABIS,,,Under Votes,22,3,19,0
Webster,A104,QUESTION-WEBSTER CANNABIS,,,Over Votes,0,0,0,0
Webster,A105,STRAIGHT PARTY,,REP,Republican Party,75,13,60,2
Webster,A105,STRAIGHT PARTY,,DEM,Democratic Party,23,3,19,1
Webster,A105,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Webster,A105,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Webster,A105,STRAIGHT PARTY,,,Total Votes,99,16,80,3
Webster,A105,STRAIGHT PARTY,,,Under Votes,110,11,97,2
Webster,A105,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Webster,A105,President,,REP,Donald J. TRUMP / JD VANCE,160,22,135,3
Webster,A105,President,,DEM,Kamala D. HARRIS / Tim WALZ,41,5,35,1
Webster,A105,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,1,1
Webster,A105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Webster,A105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Webster,A105,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Webster,A105,President,,,Write In Total,0,0,0,0
Webster,A105,President,,,Total Votes,205,27,173,5
Webster,A105,President,,,Under Votes,4,0,4,0
Webster,A105,President,,,Over Votes,0,0,0,0
Webster,A105,U.S. House,1,REP,James R. COMER,162,19,140,3
Webster,A105,U.S. House,1,DEM,Erin MARSHALL,39,5,32,2
Webster,A105,U.S. House,1,,Total Votes,201,24,172,5
Webster,A105,U.S. House,1,,Under Votes,8,3,5,0
Webster,A105,U.S. House,1,,Over Votes,0,0,0,0
Webster,A105,State House,12,REP,Jim GOOCH JR.,166,21,141,4
Webster,A105,State House,12,DEM,Alton M. AYER,38,5,32,1
Webster,A105,State House,12,,Total Votes,204,26,173,5
Webster,A105,State House,12,,Under Votes,5,1,4,0
Webster,A105,State House,12,,Over Votes,0,0,0,0
Webster,A105,Commonwealth's Attorney,5,DEM,Zac GREENWELL,133,11,118,4
Webster,A105,Commonwealth's Attorney,5,,Total Votes,133,11,118,4
Webster,A105,Commonwealth's Attorney,5,,Under Votes,76,16,59,1
Webster,A105,Commonwealth's Attorney,5,,Over Votes,0,0,0,0
Webster,A105,Circuit Clerk,,DEM,Janet Ann COLE,131,11,116,4
Webster,A105,Circuit Clerk,,,Total Votes,131,11,116,4
Webster,A105,Circuit Clerk,,,Under Votes,78,16,61,1
Webster,A105,Circuit Clerk,,,Over Votes,0,0,0,0
Webster,A105,COUNTY SURVEYOR,,,,0,0,0,0
Webster,A105,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Webster,A105,COUNTY SURVEYOR,,,Under Votes,209,27,177,5
Webster,A105,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Webster,A105,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Lisa Payne JONES ",85,7,76,2
Webster,A105,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Jason Shea FLEMING ",41,4,36,1
Webster,A105,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Total Votes,126,11,112,3
Webster,A105,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Under Votes,83,16,65,2
Webster,A105,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Over Votes,0,0,0,0
Webster,A105,CITY COMMISSIONERS City of Wheatcroft,,,,0,0,0,0
Webster,A105,CITY COMMISSIONERS City of Wheatcroft,,,Total Votes,0,0,0,0
Webster,A105,CITY COMMISSIONERS City of Wheatcroft,,,Under Votes,216,36,176,4
Webster,A105,CITY COMMISSIONERS City of Wheatcroft,,,Over Votes,0,0,0,0
Webster,A105,CONSTITUTIONAL AMENDMENT 1,,,YES,132,16,111,5
Webster,A105,CONSTITUTIONAL AMENDMENT 1,,,NO,61,7,54,0
Webster,A105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,193,23,165,5
Webster,A105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,16,4,12,0
Webster,A105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Webster,A105,CONSTITUTIONAL AMENDMENT 2,,,YES,59,13,43,3
Webster,A105,CONSTITUTIONAL AMENDMENT 2,,,NO,141,12,127,2
Webster,A105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,200,25,170,5
Webster,A105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,8,1,7,0
Webster,A105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Webster,A105,QUESTION-WEBSTER CANNABIS,,,YES,117,13,99,5
Webster,A105,QUESTION-WEBSTER CANNABIS,,,NO,83,11,72,0
Webster,A105,QUESTION-WEBSTER CANNABIS,,,Total Votes,200,24,171,5
Webster,A105,QUESTION-WEBSTER CANNABIS,,,Under Votes,9,3,6,0
Webster,A105,QUESTION-WEBSTER CANNABIS,,,Over Votes,0,0,0,0
Webster,B101,STRAIGHT PARTY,,REP,Republican Party,95,10,82,3
Webster,B101,STRAIGHT PARTY,,DEM,Democratic Party,46,11,33,2
