county,precinct,office,district,party,candidate,votes
Elliott,A101 Sandy Hook,Registered Voters,,,,753
Elliott,A101 Sandy Hook,Ballots Cast,,,,386
Elliott,A101 Sandy Hook,Straight Party,,REP,Republican Party,97
Elliott,A101 Sandy Hook,Straight Party,,DEM,Democratic Party,41
Elliott,A101 Sandy Hook,Straight Party,,KEN,Kentucky Party,4
Elliott,A101 Sandy Hook,Straight Party,,LBT,Libertarian Party,0
Elliott,A101 Sandy Hook,Straight Party,,,Total Votes,142
Elliott,A101 Sandy Hook,President,,REP,Donald J. TRUMP / JD VANCE,307
Elliott,A101 Sandy Hook,President,,DEM,Kamala D. HARRIS / Tim WALZ,67
Elliott,A101 Sandy Hook,President,,KEN,Jill STEIN / Samson KPADENOU,2
Elliott,A101 Sandy Hook,President,,IND,Robert F. KENNEDY JR. / Nicole S. SHANAHAN,5
Elliott,A101 Sandy Hook,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0
Elliott,A101 Sandy Hook,President,,LBT,Chase OLIVER / Mike ter MAAT,1
Elliott,A101 Sandy Hook,President,,,Total Votes,382
Elliott,A101 Sandy Hook,U.S. House,5,REP,Hal ROGERS,280
Elliott,A101 Sandy Hook,U.S. House,5,,Total Votes,284
Elliott,A101 Sandy Hook,State Senate,24,REP,Phillip WHEELER JR.,269
Elliott,A101 Sandy Hook,State Senate,24,,Total Votes,272
Elliott,A101 Sandy Hook,State House,99,REP,Richard L. WHITE,283
Elliott,A101 Sandy Hook,State House,99,,Total Votes,289
Elliott,A101 Sandy Hook,Commonwealth's Attorney,,DEM,Brandon ISON,259
Elliott,A101 Sandy Hook,Commonwealth's Attorney,,,Total Votes,259
Elliott,A101 Sandy Hook,CIRCUIT COURT CLERK,,DEM,William Jason ISON,273
Elliott,A101 Sandy Hook,CIRCUIT COURT CLERK,,,Total Votes,275
Elliott,A101 Sandy Hook,MEMBER OF BOARD OF EDUCATION,1,,Johnda WEAVER,193
Elliott,A101 Sandy Hook,MEMBER OF BOARD OF EDUCATION,1,,Total Votes,290
Elliott,A101 Sandy Hook,CITY COUNCIL,City of Sandy Hook,,Tara GRIFFITH,63
Elliott,A101 Sandy Hook,CITY COUNCIL,City of Sandy Hook,,Joe MONTGOMERY,53
Elliott,A101 Sandy Hook,CITY COUNCIL,City of Sandy Hook,,Cindy REDWINE,58
Elliott,A101 Sandy Hook,CITY COUNCIL,City of Sandy Hook,,Kim CARROLL,53
