county,precinct,office,district,party,candidate,votes
Breathitt,A101 Courthouse,,,,Registered Voters,176
Breathitt,A101 Courthouse,STRAIGHT PARTY,,REP,Republican Party,22
Breathitt,A101 Courthouse,STRAIGHT PARTY,,DEM,Democratic Party,13
Breathitt,A101 Courthouse,STRAIGHT PARTY,,KY,Kentucky Party,0
Breathitt,A101 Courthouse,STRAIGHT PARTY,,LIB,Libertarian Party,0
Breathitt,A101 Courthouse,STRAIGHT PARTY,,,"Total Votes Cast ",35
Breathitt,A101 Courthouse,STRAIGHT PARTY,,,"Contest Totals ",102
Breathitt,A101 Courthouse,President,,REP,Donald J. TRUMP / JD VANCE,78
Breathitt,A101 Courthouse,President,,DEM,Kamala D. HARRIS / Tim WALZ,22
Breathitt,A101 Courthouse,President,,KY,Jill  STEIN / Samson KPADENOU,1
Breathitt,A101 Courthouse,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0
Breathitt,A101 Courthouse,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0
Breathitt,A101 Courthouse,President,,LIB,Chase OLIVER / Mike TER MAAT,0
Breathitt,A101 Courthouse,President,,,"Write-In Totals ",1
Breathitt,A101 Courthouse,President,,,"Total Votes Cast ",102
Breathitt,A101 Courthouse,President,,,"Contest Totals ",102
Breathitt,A101 Courthouse,U.S. House,5,REP,Hal ROGERS,79
Breathitt,A101 Courthouse,U.S. House,5,,"Write-In Totals ",1
Breathitt,A101 Courthouse,U.S. House,5,,"Total Votes Cast ",80
Breathitt,A101 Courthouse,U.S. House,5,,"Contest Totals ",102
Breathitt,A101 Courthouse,State House,84,REP,Chris FUGATE,62
Breathitt,A101 Courthouse,State House,84,DEM,Zackary H. HALL,32
Breathitt,A101 Courthouse,State House,84,,"Write-In Totals ",0
Breathitt,A101 Courthouse,State House,84,,"Total Votes Cast ",94
Breathitt,A101 Courthouse,State House,84,,"Contest Totals ",102
Breathitt,A101 Courthouse,Commonwealth's Attorney,39,DEM,Miranda Stevens KING,75
Breathitt,A101 Courthouse,Commonwealth's Attorney,39,,"Write-In Totals ",0
Breathitt,A101 Courthouse,Commonwealth's Attorney,39,,"Total Votes Cast ",75
Breathitt,A101 Courthouse,Commonwealth's Attorney,39,,"Contest Totals ",102
Breathitt,A101 Courthouse,CIRCUIT COURT CLERK,,DEM,James Elliott TURNER II.,80
Breathitt,A101 Courthouse,CIRCUIT COURT CLERK,,,"Write-In Totals ",0
Breathitt,A101 Courthouse,CIRCUIT COURT CLERK,,,"Total Votes Cast ",80
Breathitt,A101 Courthouse,CIRCUIT COURT CLERK,,,"Contest Totals ",102
Breathitt,A101 Courthouse,MEMBER OF BOARD OF EDUCATION,1,,Ruschelle HAMILTON,60
Breathitt,A101 Courthouse,MEMBER OF BOARD OF EDUCATION,1,,"Write-In Totals ",0
Breathitt,A101 Courthouse,MEMBER OF BOARD OF EDUCATION,1,,"Total Votes Cast ",60
Breathitt,A101 Courthouse,MEMBER OF BOARD OF EDUCATION,1,,"Contest Totals ",102
Breathitt,A101 Courthouse,Constitutional Amendment 1,,,"Yes ",55
Breathitt,A101 Courthouse,Constitutional Amendment 1,,,"No ",39
Breathitt,A101 Courthouse,Constitutional Amendment 1,,,"Total Votes Cast ",94
Breathitt,A101 Courthouse,Constitutional Amendment 1,,,"Contest Totals ",102
Breathitt,A101 Courthouse,Constitutional Amendment 2,,,"Yes ",32
Breathitt,A101 Courthouse,Constitutional Amendment 2,,,"No ",65
Breathitt,A101 Courthouse,Constitutional Amendment 2,,,"Total Votes Cast ",97
Breathitt,A101 Courthouse,Constitutional Amendment 2,,,"Contest Totals ",102
Breathitt,A102 Vancleve,,,,Registered Voters,767
Breathitt,A102 Vancleve,STRAIGHT PARTY,,REP,Republican Party,137
Breathitt,A102 Vancleve,STRAIGHT PARTY,,DEM,Democratic Party,31
Breathitt,A102 Vancleve,STRAIGHT PARTY,,KY,Kentucky Party,1
Breathitt,A102 Vancleve,STRAIGHT PARTY,,LIB,Libertarian Party,1
Breathitt,A102 Vancleve,STRAIGHT PARTY,,,"Total Votes Cast ",170
Breathitt,A102 Vancleve,STRAIGHT PARTY,,,"Contest Totals ",425
Breathitt,A102 Vancleve,President,,REP,Donald J. TRUMP / JD VANCE,350
Breathitt,A102 Vancleve,President,,DEM,Kamala D. HARRIS / Tim WALZ,64
Breathitt,A102 Vancleve,President,,KY,Jill  STEIN / Samson KPADENOU,1
Breathitt,A102 Vancleve,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2
Breathitt,A102 Vancleve,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0
Breathitt,A102 Vancleve,President,,LIB,Chase OLIVER / Mike TER MAAT,2
Breathitt,A102 Vancleve,President,,,"Write-In Totals ",1
Breathitt,A102 Vancleve,President,,,"Total Votes Cast ",420
Breathitt,A102 Vancleve,President,,,"Contest Totals ",425
Breathitt,A102 Vancleve,U.S. House,5,REP,Hal ROGERS,353
Breathitt,A102 Vancleve,U.S. House,5,,"Write-In Totals ",4
Breathitt,A102 Vancleve,U.S. House,5,,"Total Votes Cast ",357
Breathitt,A102 Vancleve,U.S. House,5,,"Contest Totals ",425
Breathitt,A102 Vancleve,State House,84,REP,Chris FUGATE,271
Breathitt,A102 Vancleve,State House,84,DEM,Zackary H. HALL,130
Breathitt,A102 Vancleve,State House,84,,"Write-In Totals ",0
Breathitt,A102 Vancleve,State House,84,,"Total Votes Cast ",401
Breathitt,A102 Vancleve,State House,84,,"Contest Totals ",425
Breathitt,A102 Vancleve,Commonwealth's Attorney,39,DEM,Miranda Stevens KING,264
Breathitt,A102 Vancleve,Commonwealth's Attorney,39,,"Write-In Totals ",3
Breathitt,A102 Vancleve,Commonwealth's Attorney,39,,"Total Votes Cast ",267
Breathitt,A102 Vancleve,Commonwealth's Attorney,39,,"Contest Totals ",425
