county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Larue,A101,STRAIGHT PARTY,,REP,Republican Party,229,94,119,16
Larue,A101,STRAIGHT PARTY,,DEM,Democratic Party,83,28,51,4
Larue,A101,STRAIGHT PARTY,,KY,Kentucky Party,1,1,0,0
Larue,A101,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Larue,A101,STRAIGHT PARTY,,,Total Votes,315,123,172,20
Larue,A101,STRAIGHT PARTY,,,Under Votes,507,208,252,47
Larue,A101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Larue,A101,President,,REP,Donald J. TRUMP / JD VANCE,602,243,315,44
Larue,A101,President,,DEM,Kamala D. HARRIS / Tim WALZ,200,83,95,22
Larue,A101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Larue,A101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,1,4,0
Larue,A101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Larue,A101,President,,LIB,Chase OLIVER / Mike TER MAAT,6,2,4,0
Larue,A101,President,,,Write In Total,1,0,1,0
Larue,A101,President,,,Total Votes,814,329,419,66
Larue,A101,President,,,Under Votes,8,2,5,1
Larue,A101,President,,,Over Votes,0,0,0,0
Larue,A101,U.S. House,2,REP,S. Brett GUTHRIE,610,247,317,46
Larue,A101,U.S. House,2,DEM,Hank LINDERMAN,184,69,96,19
Larue,A101,U.S. House,2,,Total Votes,794,316,413,65
Larue,A101,U.S. House,2,,Under Votes,28,15,11,2
Larue,A101,U.S. House,2,,Over Votes,0,0,0,0
Larue,A101,State House,24,REP,Ryan BIVENS,589,238,306,45
Larue,A101,State House,24,DEM,Johnny PENNINGTON,211,84,107,20
Larue,A101,State House,24,,Total Votes,800,322,413,65
Larue,A101,State House,24,,Under Votes,22,9,11,2
Larue,A101,State House,24,,Over Votes,0,0,0,0
Larue,A101,Commonwealth's Attorney,10,DEM,Kyle W. WILLIAMSON,562,217,306,39
Larue,A101,Commonwealth's Attorney,10,,Total Votes,562,217,306,39
Larue,A101,Commonwealth's Attorney,10,,Under Votes,260,114,118,28
Larue,A101,Commonwealth's Attorney,10,,Over Votes,0,0,0,0
Larue,A101,Circuit Clerk,,REP,Emily ERNST,690,272,364,54
Larue,A101,Circuit Clerk,,,Total Votes,690,272,364,54
Larue,A101,Circuit Clerk,,,Under Votes,132,59,60,13
Larue,A101,Circuit Clerk,,,Over Votes,0,0,0,0
Larue,A101,COUNTY SURVEYOR,,,,0,0,0,0
Larue,A101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Larue,A101,COUNTY SURVEYOR,,,Under Votes,822,331,424,67
Larue,A101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Larue,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Write In Total,9,5,4,0
Larue,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,9,5,4,0
Larue,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,3279,1319,1692,268
Larue,A101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Larue,A101,Board of Education,1,,Write In Total,9,4,5,0
Larue,A101,Board of Education,1,,Total Votes,9,4,5,0
Larue,A101,Board of Education,1,,Under Votes,812,327,419,66
Larue,A101,Board of Education,1,,Over Votes,0,0,0,0
Larue,A101,CITY COUNCIL City of Hodgenville,,,"Lisa Bell REIDNER ",218,80,122,16
Larue,A101,CITY COUNCIL City of Hodgenville,,,"Tony STEWART ",303,129,149,25
Larue,A101,CITY COUNCIL City of Hodgenville,,,"Rita T. WILLIAMS ",232,102,108,22
Larue,A101,CITY COUNCIL City of Hodgenville,,,"Ryan JEFFRIES ",231,96,114,21
Larue,A101,CITY COUNCIL City of Hodgenville,,,"Larry DAVIS ",205,83,102,20
Larue,A101,CITY COUNCIL City of Hodgenville,,,"Debra MOSELEY ",95,33,50,12
