county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Greenup,A102,Board of Education,Raceland/Worthington Independent School District,,Jason COLDIRON,304,49,225,30
Greenup,A102,Board of Education,Raceland/Worthington Independent School District,,Jerry EPLING,193,24,146,23
Greenup,A102,Board of Education,Raceland/Worthington Independent School District,,Brad FAIRCHILD,266,25,209,32
Greenup,A102,Board of Education,Raceland/Worthington Independent School District,,Duane PORTER,236,39,169,28
Greenup,A102,Board of Education,Raceland/Worthington Independent School District,,J. T. WHITE,135,13,104,18
Greenup,A102,Board of Education,Raceland/Worthington Independent School District,,Total Votes,1134,150,853,131
Greenup,A102,Board of Education,Raceland/Worthington Independent School District,,Under Votes,242,42,171,29
Greenup,A102,Board of Education,Raceland/Worthington Independent School District,,Over Votes,4,0,3,1
Greenup,A102,MAYOR City of Raceland,,,"Tony W. WILSON ",323,39,248,36
Greenup,A102,MAYOR City of Raceland,,,Total Votes,323,39,248,36
Greenup,A102,MAYOR City of Raceland,,,Under Votes,169,31,120,18
Greenup,A102,MAYOR City of Raceland,,,Over Votes,0,0,0,0
Greenup,A102,CITY COUNCIL City of Raceland,,,"Byron NEWLAND ",230,29,181,20
Greenup,A102,CITY COUNCIL City of Raceland,,,"Jackie FORREST-ARTIS ",227,24,186,17
Greenup,A102,CITY COUNCIL City of Raceland,,,"Kevin M. JACKSON ",146,21,112,13
Greenup,A102,CITY COUNCIL City of Raceland,,,"Carlos HOLBROOK ",233,28,177,28
Greenup,A102,CITY COUNCIL City of Raceland,,,"Annette ""Ann"" CATLIN ",185,17,146,22
Greenup,A102,CITY COUNCIL City of Raceland,,,"Lonnie ""JR"" COOK ",148,16,119,13
Greenup,A102,CITY COUNCIL City of Raceland,,,"Mark Alan JOBE ",138,21,100,17
Greenup,A102,CITY COUNCIL City of Raceland,,,"Michael FRENCH ",152,21,110,21
Greenup,A102,CITY COUNCIL City of Raceland,,,Total Votes,1459,177,1131,151
Greenup,A102,CITY COUNCIL City of Raceland,,,Under Votes,1493,243,1077,173
Greenup,A102,CITY COUNCIL City of Raceland,,,Over Votes,0,0,0,0
Greenup,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",431,56,324,51
Greenup,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",214,33,158,23
Greenup,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,645,89,482,74
Greenup,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,46,7,32,7
Greenup,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Greenup,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,186,24,141,21
Greenup,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,480,67,359,54
Greenup,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,666,91,500,75
Greenup,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,26,5,15,6
Greenup,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Greenup,A103,STRAIGHT PARTY,,REP,Republican Party,244,54,174,16
Greenup,A103,STRAIGHT PARTY,,DEM,Democratic Party,89,15,52,22
Greenup,A103,STRAIGHT PARTY,,KY,Kentucky Party,4,0,2,2
Greenup,A103,STRAIGHT PARTY,,LIB,Libertarian Party,6,1,4,1
Greenup,A103,STRAIGHT PARTY,,,Total Votes,343,70,232,41
Greenup,A103,STRAIGHT PARTY,,,Under Votes,450,96,304,50
Greenup,A103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Greenup,A103,President,,REP,Donald J. TRUMP / JD VANCE,540,118,377,45
Greenup,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,234,42,148,44
Greenup,A103,President,,KY,Jill  STEIN / Samson KPADENOU,5,0,4,1
Greenup,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,8,3,4,1
Greenup,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Greenup,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,2,1,1,0
Greenup,A103,President,,,Write In Total,0,0,0,0
Greenup,A103,President,,,Total Votes,789,164,534,91
Greenup,A103,President,,,Under Votes,4,2,2,0
Greenup,A103,President,,,Over Votes,0,0,0,0
Greenup,A103,U.S. House,4,REP,Thomas MASSIE,588,128,406,54
Greenup,A103,U.S. House,4,,Write In Total,3,0,3,0
Greenup,A103,U.S. House,4,,Total Votes,591,128,409,54
Greenup,A103,U.S. House,4,,Under Votes,202,38,127,37
Greenup,A103,U.S. House,4,,Over Votes,0,0,0,0
Greenup,A103,State House,98,REP,Aaron THOMPSON,520,123,360,37
Greenup,A103,State House,98,DEM,Tammie WOMACK,257,42,164,51
Greenup,A103,State House,98,,Total Votes,777,165,524,88
Greenup,A103,State House,98,,Under Votes,16,1,12,3
Greenup,A103,State House,98,,Over Votes,0,0,0,0
Greenup,A103,Commonwealth's Attorney,20,REP,Rhese David McKENZIE,580,120,414,46
Greenup,A103,Commonwealth's Attorney,20,,Total Votes,580,120,414,46
Greenup,A103,Commonwealth's Attorney,20,,Under Votes,213,46,122,45
Greenup,A103,Commonwealth's Attorney,20,,Over Votes,0,0,0,0
Greenup,A103,Circuit Clerk,,DEM,Allen REED,560,102,389,69
Greenup,A103,Circuit Clerk,,,Total Votes,560,102,389,69
Greenup,A103,Circuit Clerk,,,Under Votes,233,64,147,22
Greenup,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Greenup,A103,JUSTICE of the PEACE,,,,0,0,0,0
Greenup,A103,JUSTICE of the PEACE,,,Total Votes,0,0,0,0
Greenup,A103,JUSTICE of the PEACE,,,Under Votes,793,166,536,91
Greenup,A103,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Greenup,A103,Board of Education,Raceland/Worthington Independent School District,,Jason COLDIRON,330,73,221,36
Greenup,A103,Board of Education,Raceland/Worthington Independent School District,,Jerry EPLING,299,57,201,41
Greenup,A103,Board of Education,Raceland/Worthington Independent School District,,Brad FAIRCHILD,339,58,249,32
Greenup,A103,Board of Education,Raceland/Worthington Independent School District,,Duane PORTER,297,65,197,35
Greenup,A103,Board of Education,Raceland/Worthington Independent School District,,J. T. WHITE,80,13,60,7
Greenup,A103,Board of Education,Raceland/Worthington Independent School District,,Total Votes,1345,266,928,151
Greenup,A103,Board of Education,Raceland/Worthington Independent School District,,Under Votes,237,66,140,31
Greenup,A103,Board of Education,Raceland/Worthington Independent School District,,Over Votes,2,0,2,0
Greenup,A103,CITY COUNCIL City of Worthington,,,"Christina MASSIE ",401,87,276,38
Greenup,A103,CITY COUNCIL City of Worthington,,,"Cindy LACKS ",473,99,323,51
Greenup,A103,CITY COUNCIL City of Worthington,,,"Jerry FLOCKER ",451,100,302,49
Greenup,A103,CITY COUNCIL City of Worthington,,,"James CUMPTON ",348,71,225,52
Greenup,A103,CITY COUNCIL City of Worthington,,,"Dave POWELL ",344,75,224,45
Greenup,A103,CITY COUNCIL City of Worthington,,,"Forrest A. ""Frosty"" EVANS ",357,77,233,47
Greenup,A103,CITY COUNCIL City of Worthington,,,"Glenn STEPHENSON ",384,85,246,53
Greenup,A103,CITY COUNCIL City of Worthington,,,Total Votes,2758,594,1829,335
Greenup,A103,CITY COUNCIL City of Worthington,,,Under Votes,1994,402,1381,211
Greenup,A103,CITY COUNCIL City of Worthington,,,Over Votes,1,0,1,0
Greenup,A103,CONSTITUTIONAL AMENDMENT 1,,,"YES ",444,102,298,44
Greenup,A103,CONSTITUTIONAL AMENDMENT 1,,,"NO ",302,52,212,38
Greenup,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,746,154,510,82
Greenup,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,41,12,22,7
Greenup,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,6,0,4,2
Greenup,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,193,55,121,17
Greenup,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,577,104,405,68
Greenup,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,770,159,526,85
Greenup,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,23,7,10,6
Greenup,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Greenup,A104,STRAIGHT PARTY,,REP,Republican Party,225,51,154,20
Greenup,A104,STRAIGHT PARTY,,DEM,Democratic Party,60,4,51,5
Greenup,A104,STRAIGHT PARTY,,KY,Kentucky Party,3,1,2,0
Greenup,A104,STRAIGHT PARTY,,LIB,Libertarian Party,4,0,4,0
Greenup,A104,STRAIGHT PARTY,,,Total Votes,292,56,211,25
Greenup,A104,STRAIGHT PARTY,,,Under Votes,288,49,219,20
Greenup,A104,STRAIGHT PARTY,,,Over Votes,1,1,0,0
Greenup,A104,President,,REP,Donald J. TRUMP / JD VANCE,447,93,321,33
Greenup,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,121,13,96,12
Greenup,A104,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Greenup,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,0,4,0
Greenup,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Greenup,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Greenup,A104,President,,,Write In Total,0,0,0,0
Greenup,A104,President,,,Total Votes,573,106,422,45
Greenup,A104,President,,,Under Votes,8,0,8,0
Greenup,A104,President,,,Over Votes,0,0,0,0
Greenup,A104,U.S. House,4,REP,Thomas MASSIE,464,93,336,35
Greenup,A104,U.S. House,4,,Write In Total,3,0,3,0
Greenup,A104,U.S. House,4,,Total Votes,467,93,339,35
Greenup,A104,U.S. House,4,,Under Votes,114,13,91,10
Greenup,A104,U.S. House,4,,Over Votes,0,0,0,0
Greenup,A104,State House,98,REP,Aaron THOMPSON,436,92,312,32
Greenup,A104,State House,98,DEM,Tammie WOMACK,134,13,108,13
Greenup,A104,State House,98,,Total Votes,570,105,420,45
Greenup,A104,State House,98,,Under Votes,11,1,10,0
Greenup,A104,State House,98,,Over Votes,0,0,0,0
Greenup,A104,Commonwealth's Attorney,20,REP,Rhese David McKENZIE,463,90,338,35
Greenup,A104,Commonwealth's Attorney,20,,Total Votes,463,90,338,35
Greenup,A104,Commonwealth's Attorney,20,,Under Votes,118,16,92,10
Greenup,A104,Commonwealth's Attorney,20,,Over Votes,0,0,0,0
Greenup,A104,Circuit Clerk,,DEM,Allen REED,382,58,298,26
Greenup,A104,Circuit Clerk,,,Total Votes,382,58,298,26
Greenup,A104,Circuit Clerk,,,Under Votes,199,48,132,19
Greenup,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Greenup,A104,JUSTICE of the PEACE,,,,0,0,0,0
Greenup,A104,JUSTICE of the PEACE,,,Total Votes,0,0,0,0
Greenup,A104,JUSTICE of the PEACE,,,Under Votes,581,106,430,45
Greenup,A104,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Greenup,A104,Board of Education,Raceland/Worthington Independent School District,,Jason COLDIRON,4,1,2,1
Greenup,A104,Board of Education,Raceland/Worthington Independent School District,,Jerry EPLING,8,1,4,3
Greenup,A104,Board of Education,Raceland/Worthington Independent School District,,Brad FAIRCHILD,11,1,6,4
Greenup,A104,Board of Education,Raceland/Worthington Independent School District,,Duane PORTER,1,0,1,0
Greenup,A104,Board of Education,Raceland/Worthington Independent School District,,J. T. WHITE,3,0,2,1
Greenup,A104,Board of Education,Raceland/Worthington Independent School District,,Total Votes,27,3,15,9
Greenup,A104,Board of Education,Raceland/Worthington Independent School District,,Under Votes,11,3,5,3
Greenup,A104,Board of Education,Raceland/Worthington Independent School District,,Over Votes,0,0,0,0
Greenup,A104,CITY COMMISSIONERS City of Wurtland,,,"Roy K. LUTHER JR. ",137,28,101,8
Greenup,A104,CITY COMMISSIONERS City of Wurtland,,,"Tony J. SMITH ",117,26,82,9
Greenup,A104,CITY COMMISSIONERS City of Wurtland,,,"Travis Andrew WILLIAMS ",111,25,81,5
Greenup,A104,CITY COMMISSIONERS City of Wurtland,,,Total Votes,365,79,264,22
Greenup,A104,CITY COMMISSIONERS City of Wurtland,,,Under Votes,699,125,540,34
Greenup,A104,CITY COMMISSIONERS City of Wurtland,,,Over Votes,0,0,0,0
Greenup,A104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",318,70,220,28
Greenup,A104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",205,26,165,14
Greenup,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,523,96,385,42
Greenup,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,56,10,43,3
Greenup,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,2,0
Greenup,A104,CONSTITUTIONAL AMENDMENT 2,,,"YES ",201,49,141,11
Greenup,A104,CONSTITUTIONAL AMENDMENT 2,,,"NO ",352,54,266,32
Greenup,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,553,103,407,43
Greenup,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,28,3,23,2
Greenup,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Greenup,A105,STRAIGHT PARTY,,REP,Republican Party,137,27,99,11
Greenup,A105,STRAIGHT PARTY,,DEM,Democratic Party,45,5,33,7
Greenup,A105,STRAIGHT PARTY,,KY,Kentucky Party,1,1,0,0
Greenup,A105,STRAIGHT PARTY,,LIB,Libertarian Party,3,1,2,0
Greenup,A105,STRAIGHT PARTY,,,Total Votes,186,34,134,18
Greenup,A105,STRAIGHT PARTY,,,Under Votes,201,39,145,17
Greenup,A105,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Greenup,A105,President,,REP,Donald J. TRUMP / JD VANCE,285,58,203,24
Greenup,A105,President,,DEM,Kamala D. HARRIS / Tim WALZ,91,13,67,11
Greenup,A105,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,2,0
Greenup,A105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,1,2,0
Greenup,A105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Greenup,A105,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Greenup,A105,President,,,Write In Total,0,0,0,0
Greenup,A105,President,,,Total Votes,383,73,275,35
Greenup,A105,President,,,Under Votes,4,0,4,0
Greenup,A105,President,,,Over Votes,0,0,0,0
Greenup,A105,U.S. House,4,REP,Thomas MASSIE,299,60,215,24
Greenup,A105,U.S. House,4,,Write In Total,1,0,1,0
Greenup,A105,U.S. House,4,,Total Votes,300,60,216,24
Greenup,A105,U.S. House,4,,Under Votes,87,13,63,11
Greenup,A105,U.S. House,4,,Over Votes,0,0,0,0
Greenup,A105,State House,98,REP,Aaron THOMPSON,277,57,196,24
Greenup,A105,State House,98,DEM,Tammie WOMACK,101,15,75,11
Greenup,A105,State House,98,,Total Votes,378,72,271,35
Greenup,A105,State House,98,,Under Votes,9,1,8,0
Greenup,A105,State House,98,,Over Votes,0,0,0,0
Greenup,A105,Commonwealth's Attorney,20,REP,Rhese David McKENZIE,301,57,219,25
Greenup,A105,Commonwealth's Attorney,20,,Total Votes,301,57,219,25
Greenup,A105,Commonwealth's Attorney,20,,Under Votes,86,16,60,10
Greenup,A105,Commonwealth's Attorney,20,,Over Votes,0,0,0,0
Greenup,A105,Circuit Clerk,,DEM,Allen REED,240,45,174,21
Greenup,A105,Circuit Clerk,,,Total Votes,240,45,174,21
Greenup,A105,Circuit Clerk,,,Under Votes,147,28,105,14
Greenup,A105,Circuit Clerk,,,Over Votes,0,0,0,0
Greenup,A105,JUSTICE of the PEACE,,,,0,0,0,0
Greenup,A105,JUSTICE of the PEACE,,,Total Votes,0,0,0,0
Greenup,A105,JUSTICE of the PEACE,,,Under Votes,387,73,279,35
Greenup,A105,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Greenup,A105,CITY COMMISSIONERS City of Wurtland,,,"Roy K. LUTHER JR. ",69,11,52,6
Greenup,A105,CITY COMMISSIONERS City of Wurtland,,,"Tony J. SMITH ",57,8,42,7
Greenup,A105,CITY COMMISSIONERS City of Wurtland,,,"Travis Andrew WILLIAMS ",56,8,42,6
Greenup,A105,CITY COMMISSIONERS City of Wurtland,,,Total Votes,182,27,136,19
Greenup,A105,CITY COMMISSIONERS City of Wurtland,,,Under Votes,406,57,300,49
Greenup,A105,CITY COMMISSIONERS City of Wurtland,,,Over Votes,0,0,0,0
Greenup,A105,CONSTITUTIONAL AMENDMENT 1,,,"YES ",236,46,170,20
Greenup,A105,CONSTITUTIONAL AMENDMENT 1,,,"NO ",125,23,89,13
Greenup,A105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,361,69,259,33
Greenup,A105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,26,4,20,2
Greenup,A105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Greenup,A105,CONSTITUTIONAL AMENDMENT 2,,,YES,122,26,86,10
Greenup,A105,CONSTITUTIONAL AMENDMENT 2,,,NO,252,43,186,23
Greenup,A105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,374,69,272,33
Greenup,A105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,13,4,7,2
Greenup,A105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Greenup,A106,STRAIGHT PARTY,,REP,Republican Party,106,23,69,14
Greenup,A106,STRAIGHT PARTY,,DEM,Democratic Party,50,10,30,10
Greenup,A106,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Greenup,A106,STRAIGHT PARTY,,LIB,Libertarian Party,4,0,4,0
Greenup,A106,STRAIGHT PARTY,,,Total Votes,161,33,104,24
Greenup,A106,STRAIGHT PARTY,,,Under Votes,232,55,146,31
Greenup,A106,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Greenup,A106,President,,REP,Donald J. TRUMP / JD VANCE,257,59,163,35
Greenup,A106,President,,DEM,Kamala D. HARRIS / Tim WALZ,123,26,77,20
Greenup,A106,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Greenup,A106,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,1,2,0
Greenup,A106,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Greenup,A106,President,,LIB,Chase OLIVER / Mike TER MAAT,6,1,5,0
Greenup,A106,President,,,Write In Total,0,0,0,0
Greenup,A106,President,,,Total Votes,390,87,248,55
Greenup,A106,President,,,Under Votes,3,1,2,0
Greenup,A106,President,,,Over Votes,0,0,0,0
Greenup,A106,U.S. House,4,REP,Thomas MASSIE,282,67,180,35
Greenup,A106,U.S. House,4,,Write In Total,5,0,3,2
Greenup,A106,U.S. House,4,,Total Votes,287,67,183,37
