county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Henderson,A101,STRAIGHT PARTY,,REP,Republican Party,310,111,195,4
Henderson,A101,STRAIGHT PARTY,,DEM,Democratic Party,91,44,39,8
Henderson,A101,STRAIGHT PARTY,,KY,Kentucky Party,5,0,5,0
Henderson,A101,STRAIGHT PARTY,,LIB,Libertarian Party,5,0,5,0
Henderson,A101,STRAIGHT PARTY,,,Total Votes,411,155,244,12
Henderson,A101,STRAIGHT PARTY,,,Under Votes,349,134,202,13
Henderson,A101,STRAIGHT PARTY,,,Over Votes,2,1,0,1
Henderson,A101,President,,REP,Donald J. TRUMP / JD VANCE,579,213,358,8
Henderson,A101,President,,DEM,Kamala D. HARRIS / Tim WALZ,160,69,74,17
Henderson,A101,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Henderson,A101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,13,5,8,0
Henderson,A101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Henderson,A101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Henderson,A101,President,,,Write In Total,2,1,0,1
Henderson,A101,President,,,Total Votes,756,288,442,26
Henderson,A101,President,,,Under Votes,6,2,4,0
Henderson,A101,President,,,Over Votes,0,0,0,0
Henderson,A101,U.S. House,1,REP,James R. COMER,583,218,357,8
Henderson,A101,U.S. House,1,DEM,Erin MARSHALL,167,69,81,17
Henderson,A101,U.S. House,1,,Total Votes,750,287,438,25
Henderson,A101,U.S. House,1,,Under Votes,12,3,8,1
Henderson,A101,U.S. House,1,,Over Votes,0,0,0,0
Henderson,A101,State House,11,REP,J. T. PAYNE,641,225,401,15
Henderson,A101,State House,11,,Total Votes,641,225,401,15
Henderson,A101,State House,11,,Under Votes,121,65,45,11
Henderson,A101,State House,11,,Over Votes,0,0,0,0
Henderson,A101,Commonwealth's Attorney,51,DEM,Herbert L. McKEE JR.,477,176,280,21
Henderson,A101,Commonwealth's Attorney,51,,Total Votes,477,176,280,21
Henderson,A101,Commonwealth's Attorney,51,,Under Votes,285,114,166,5
Henderson,A101,Commonwealth's Attorney,51,,Over Votes,0,0,0,0
Henderson,A101,Circuit Clerk,,DEM,Clyde Gregory SUTTON,453,167,265,21
Henderson,A101,Circuit Clerk,,,Total Votes,453,167,265,21
Henderson,A101,Circuit Clerk,,,Under Votes,308,122,181,5
Henderson,A101,Circuit Clerk,,,Over Votes,1,1,0,0
Henderson,A101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",312,102,198,12
Henderson,A101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",160,55,105,0
Henderson,A101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,472,157,303,12
Henderson,A101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,289,132,143,14
Henderson,A101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,1,1,0,0
Henderson,A101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",473,171,289,13
Henderson,A101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",250,104,136,10
Henderson,A101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,723,275,425,23
Henderson,A101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,38,15,20,3
Henderson,A101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Henderson,A101,CONSTITUTIONAL AMENDMENT 2,,,YES,244,97,135,12
Henderson,A101,CONSTITUTIONAL AMENDMENT 2,,,NO,508,191,306,11
Henderson,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,752,288,441,23
Henderson,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,10,2,5,3
Henderson,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Henderson,A108,STRAIGHT PARTY,,REP,Republican Party,200,72,118,10
Henderson,A108,STRAIGHT PARTY,,DEM,Democratic Party,104,40,56,8
Henderson,A108,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Henderson,A108,STRAIGHT PARTY,,LIB,Libertarian Party,4,1,3,0
Henderson,A108,STRAIGHT PARTY,,,Total Votes,310,113,179,18
Henderson,A108,STRAIGHT PARTY,,,Under Votes,204,81,110,13
Henderson,A108,STRAIGHT PARTY,,,Over Votes,4,0,1,3
Henderson,A108,President,,REP,Donald J. TRUMP / JD VANCE,321,117,186,18
Henderson,A108,President,,DEM,Kamala D. HARRIS / Tim WALZ,180,73,94,13
Henderson,A108,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,2,0
Henderson,A108,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,6,1,4,1
Henderson,A108,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Henderson,A108,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Henderson,A108,President,,,Write In Total,0,0,0,0
Henderson,A108,President,,,Total Votes,510,191,287,32
Henderson,A108,President,,,Under Votes,6,2,2,2
Henderson,A108,President,,,Over Votes,2,1,1,0
Henderson,A108,U.S. House,1,REP,James R. COMER,325,119,188,18
Henderson,A108,U.S. House,1,DEM,Erin MARSHALL,183,69,100,14
Henderson,A108,U.S. House,1,,Total Votes,508,188,288,32
Henderson,A108,U.S. House,1,,Under Votes,10,6,2,2
Henderson,A108,U.S. House,1,,Over Votes,0,0,0,0
Henderson,A108,State House,11,REP,J. T. PAYNE,382,135,226,21
Henderson,A108,State House,11,,Total Votes,382,135,226,21
Henderson,A108,State House,11,,Under Votes,135,59,63,13
Henderson,A108,State House,11,,Over Votes,1,0,1,0
Henderson,A108,Commonwealth's Attorney,51,DEM,Herbert L. McKEE JR.,349,112,210,27
Henderson,A108,Commonwealth's Attorney,51,,Total Votes,349,112,210,27
Henderson,A108,Commonwealth's Attorney,51,,Under Votes,169,82,80,7
Henderson,A108,Commonwealth's Attorney,51,,Over Votes,0,0,0,0
Henderson,A108,Circuit Clerk,,DEM,Clyde Gregory SUTTON,335,108,202,25
Henderson,A108,Circuit Clerk,,,Total Votes,335,108,202,25
Henderson,A108,Circuit Clerk,,,Under Votes,183,86,88,9
Henderson,A108,Circuit Clerk,,,Over Votes,0,0,0,0
Henderson,A108,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",236,77,140,19
Henderson,A108,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",108,37,63,8
Henderson,A108,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,344,114,203,27
Henderson,A108,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,173,80,86,7
Henderson,A108,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,1,0,1,0
Henderson,A108,CITY COMMISSIONERS City of Henderson,,,"Thomas D. ""Tom"" WILLIAMS ",114,39,66,9
Henderson,A108,CITY COMMISSIONERS City of Henderson,,,"Robert N. PRUITT ",135,56,65,14
Henderson,A108,CITY COMMISSIONERS City of Henderson,,,"Kelsey HARGIS ",194,61,115,18
Henderson,A108,CITY COMMISSIONERS City of Henderson,,,"Dwight E. WILLIAMS ",101,42,50,9
Henderson,A108,CITY COMMISSIONERS City of Henderson,,,"Nicholas ""Nick"" WHITT ",129,46,75,8
Henderson,A108,CITY COMMISSIONERS City of Henderson,,,"Rodney THOMAS ",155,57,81,17
Henderson,A108,CITY COMMISSIONERS City of Henderson,,,Write In Total,4,0,4,0
Henderson,A108,CITY COMMISSIONERS City of Henderson,,,Total Votes,832,301,456,75
Henderson,A108,CITY COMMISSIONERS City of Henderson,,,Under Votes,660,199,420,41
Henderson,A108,CITY COMMISSIONERS City of Henderson,,,Over Votes,0,0,0,0
Henderson,A108,CONSTITUTIONAL AMENDMENT 1,,,"YES ",306,117,173,16
Henderson,A108,CONSTITUTIONAL AMENDMENT 1,,,"NO ",175,59,101,15
Henderson,A108,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,481,176,274,31
Henderson,A108,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,35,17,15,3
Henderson,A108,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,1,1,0
Henderson,A108,CONSTITUTIONAL AMENDMENT 2,,,YES,214,90,112,12
Henderson,A108,CONSTITUTIONAL AMENDMENT 2,,,NO,284,96,169,19
Henderson,A108,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,498,186,281,31
Henderson,A108,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,20,8,9,3
Henderson,A108,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Henderson,A110,STRAIGHT PARTY,,REP,Republican Party,193,82,101,10
Henderson,A110,STRAIGHT PARTY,,DEM,Democratic Party,78,29,37,12
Henderson,A110,STRAIGHT PARTY,,KY,Kentucky Party,5,2,3,0
Henderson,A110,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Henderson,A110,STRAIGHT PARTY,,,Total Votes,277,113,142,22
Henderson,A110,STRAIGHT PARTY,,,Under Votes,411,184,212,15
Henderson,A110,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Henderson,A110,President,,REP,Donald J. TRUMP / JD VANCE,485,202,263,20
Henderson,A110,President,,DEM,Kamala D. HARRIS / Tim WALZ,189,90,83,16
Henderson,A110,President,,KY,Jill  STEIN / Samson KPADENOU,1,1,0,0
Henderson,A110,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
Henderson,A110,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Henderson,A110,President,,LIB,Chase OLIVER / Mike TER MAAT,4,0,4,0
Henderson,A110,President,,,Write In Total,0,0,0,0
Henderson,A110,President,,,Total Votes,682,293,353,36
Henderson,A110,President,,,Under Votes,5,3,1,1
Henderson,A110,President,,,Over Votes,1,1,0,0
Henderson,A110,U.S. House,1,REP,James R. COMER,513,220,272,21
Henderson,A110,U.S. House,1,DEM,Erin MARSHALL,164,70,78,16
Henderson,A110,U.S. House,1,,Total Votes,677,290,350,37
Henderson,A110,U.S. House,1,,Under Votes,10,7,3,0
Henderson,A110,U.S. House,1,,Over Votes,1,0,1,0
Henderson,A110,State House,11,REP,J. T. PAYNE,558,232,302,24
Henderson,A110,State House,11,,Total Votes,558,232,302,24
Henderson,A110,State House,11,,Under Votes,130,65,52,13
Henderson,A110,State House,11,,Over Votes,0,0,0,0
Henderson,A110,Commonwealth's Attorney,51,DEM,Herbert L. McKEE JR.,460,193,239,28
Henderson,A110,Commonwealth's Attorney,51,,Total Votes,460,193,239,28
Henderson,A110,Commonwealth's Attorney,51,,Under Votes,228,104,115,9
Henderson,A110,Commonwealth's Attorney,51,,Over Votes,0,0,0,0
Henderson,A110,Circuit Clerk,,DEM,Clyde Gregory SUTTON,430,178,225,27
Henderson,A110,Circuit Clerk,,,Total Votes,430,178,225,27
Henderson,A110,Circuit Clerk,,,Under Votes,258,119,129,10
Henderson,A110,Circuit Clerk,,,Over Votes,0,0,0,0
Henderson,A110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",279,118,144,17
Henderson,A110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",172,67,103,2
Henderson,A110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,451,185,247,19
Henderson,A110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,237,112,107,18
Henderson,A110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,0,0,0,0
Henderson,A110,CITY COMMISSIONERS City of Henderson,,,"Thomas D. ""Tom"" WILLIAMS ",42,18,23,1
Henderson,A110,CITY COMMISSIONERS City of Henderson,,,"Robert N. PRUITT ",38,16,19,3
Henderson,A110,CITY COMMISSIONERS City of Henderson,,,"Kelsey HARGIS ",53,25,26,2
Henderson,A110,CITY COMMISSIONERS City of Henderson,,,"Dwight E. WILLIAMS ",31,17,14,0
Henderson,A110,CITY COMMISSIONERS City of Henderson,,,"Nicholas ""Nick"" WHITT ",59,26,32,1
Henderson,A110,CITY COMMISSIONERS City of Henderson,,,"Rodney THOMAS ",46,20,24,2
Henderson,A110,CITY COMMISSIONERS City of Henderson,,,Write In Total,2,2,0,0
Henderson,A110,CITY COMMISSIONERS City of Henderson,,,Total Votes,271,124,138,9
Henderson,A110,CITY COMMISSIONERS City of Henderson,,,Under Votes,177,88,78,11
Henderson,A110,CITY COMMISSIONERS City of Henderson,,,Over Votes,0,0,0,0
Henderson,A110,CONSTITUTIONAL AMENDMENT 1,,,"YES ",455,196,240,19
Henderson,A110,CONSTITUTIONAL AMENDMENT 1,,,"NO ",195,85,99,11
Henderson,A110,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,650,281,339,30
Henderson,A110,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,37,15,15,7
Henderson,A110,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Henderson,A110,CONSTITUTIONAL AMENDMENT 2,,,YES,248,116,125,7
Henderson,A110,CONSTITUTIONAL AMENDMENT 2,,,NO,425,175,224,26
Henderson,A110,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,673,291,349,33
Henderson,A110,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,13,5,5,3
Henderson,A110,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,1,0,1
Henderson,A111,STRAIGHT PARTY,,REP,Republican Party,535,212,300,23
Henderson,A111,STRAIGHT PARTY,,DEM,Democratic Party,193,72,94,27
Henderson,A111,STRAIGHT PARTY,,KY,Kentucky Party,10,1,9,0
