county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Bell,A101,Commonwealth's Attorney,44,DEM,Jessie Jean MOBERG,107,23,72,12
Bell,A101,Commonwealth's Attorney,44,,Total Votes,346,83,222,41
Bell,A101,Commonwealth's Attorney,44,,Under Votes,18,3,11,4
Bell,A101,Commonwealth's Attorney,44,,Over Votes,0,0,0,0
Bell,A101,Circuit Clerk,,REP,Colby SLUSHER,295,72,184,39
Bell,A101,Circuit Clerk,,,Total Votes,295,72,184,39
Bell,A101,Circuit Clerk,,,Under Votes,69,14,49,6
Bell,A101,Circuit Clerk,,,Over Votes,0,0,0,0
Bell,A101,COUNTY SURVEYOR,,,,0,0,0,0
Bell,A101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bell,A101,COUNTY SURVEYOR,,,Under Votes,364,86,233,45
Bell,A101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bell,A101,Board of Education,4,,Wayne MASON,219,49,149,21
Bell,A101,Board of Education,4,,Total Votes,219,49,149,21
Bell,A101,Board of Education,4,,Under Votes,145,37,84,24
Bell,A101,Board of Education,4,,Over Votes,0,0,0,0
Bell,A101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",200,49,123,28
Bell,A101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",120,32,78,10
Bell,A101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,320,81,201,38
Bell,A101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,44,5,32,7
Bell,A101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Bell,A101,CONSTITUTIONAL AMENDMENT 2,,,YES,115,29,75,11
Bell,A101,CONSTITUTIONAL AMENDMENT 2,,,NO,228,54,145,29
Bell,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,343,83,220,40
Bell,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,21,3,13,5
Bell,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Bell,A102,STRAIGHT PARTY,,REP,Republican Party,127,17,101,9
Bell,A102,STRAIGHT PARTY,,DEM,Democratic Party,15,2,12,1
Bell,A102,STRAIGHT PARTY,,KY,Kentucky Party,3,0,3,0
Bell,A102,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Bell,A102,STRAIGHT PARTY,,,Total Votes,145,19,116,10
Bell,A102,STRAIGHT PARTY,,,Under Votes,202,40,145,17
Bell,A102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Bell,A102,President,,REP,Donald J. TRUMP / JD VANCE,298,49,227,22
Bell,A102,President,,DEM,Kamala D. HARRIS / Tim WALZ,46,10,31,5
Bell,A102,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Bell,A102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Bell,A102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Bell,A102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Bell,A102,President,,,Write In Total,0,0,0,0
Bell,A102,President,,,Total Votes,345,59,259,27
Bell,A102,President,,,Under Votes,2,0,2,0
Bell,A102,President,,,Over Votes,0,0,0,0
Bell,A102,U.S. House,5,REP,Hal ROGERS,287,48,217,22
Bell,A102,U.S. House,5,,Total Votes,287,48,217,22
Bell,A102,U.S. House,5,,Under Votes,60,11,44,5
Bell,A102,U.S. House,5,,Over Votes,0,0,0,0
Bell,A102,State Senate,29,REP,Johnnie L. TURNER,114,20,81,13
Bell,A102,State Senate,29,IND,David SUHR,20,5,12,3
Bell,A102,State Senate,29,,Write In Total,139,25,112,2
Bell,A102,State Senate,29,,Total Votes,273,50,205,18
Bell,A102,State Senate,29,,Under Votes,74,9,56,9
Bell,A102,State Senate,29,,Over Votes,0,0,0,0
Bell,A102,State House,87,REP,Adam BOWLING,274,45,209,20
Bell,A102,State House,87,,Total Votes,274,45,209,20
Bell,A102,State House,87,,Under Votes,73,14,52,7
Bell,A102,State House,87,,Over Votes,0,0,0,0
Bell,A102,Commonwealth's Attorney,44,REP,Mike TAYLOR,261,43,200,18
Bell,A102,Commonwealth's Attorney,44,DEM,Jessie Jean MOBERG,70,13,49,8
Bell,A102,Commonwealth's Attorney,44,,Total Votes,331,56,249,26
Bell,A102,Commonwealth's Attorney,44,,Under Votes,16,3,12,1
Bell,A102,Commonwealth's Attorney,44,,Over Votes,0,0,0,0
Bell,A102,Circuit Clerk,,REP,Colby SLUSHER,306,52,232,22
Bell,A102,Circuit Clerk,,,Total Votes,306,52,232,22
Bell,A102,Circuit Clerk,,,Under Votes,41,7,29,5
Bell,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Bell,A102,COUNTY SURVEYOR,,,,0,0,0,0
Bell,A102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bell,A102,COUNTY SURVEYOR,,,Under Votes,347,59,261,27
Bell,A102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bell,A102,Board of Education,4,,Wayne MASON,202,33,153,16
Bell,A102,Board of Education,4,,Total Votes,202,33,153,16
Bell,A102,Board of Education,4,,Under Votes,145,26,108,11
Bell,A102,Board of Education,4,,Over Votes,0,0,0,0
Bell,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",162,33,116,13
Bell,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",124,20,93,11
Bell,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,286,53,209,24
Bell,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,60,6,51,3
Bell,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Bell,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,110,25,75,10
Bell,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,185,30,140,15
Bell,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,295,55,215,25
Bell,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,52,4,46,2
Bell,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Bell,A103,STRAIGHT PARTY,,REP,Republican Party,121,17,90,14
Bell,A103,STRAIGHT PARTY,,DEM,Democratic Party,11,0,11,0
Bell,A103,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Bell,A103,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Bell,A103,STRAIGHT PARTY,,,Total Votes,133,17,102,14
Bell,A103,STRAIGHT PARTY,,,Under Votes,135,27,102,6
Bell,A103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Bell,A103,President,,REP,Donald J. TRUMP / JD VANCE,251,42,189,20
Bell,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,14,2,12,0
Bell,A103,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Bell,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Bell,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Bell,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Bell,A103,President,,,Write In Total,0,0,0,0
Bell,A103,President,,,Total Votes,268,44,204,20
Bell,A103,President,,,Under Votes,0,0,0,0
Bell,A103,President,,,Over Votes,0,0,0,0
Bell,A103,U.S. House,5,REP,Hal ROGERS,239,39,180,20
Bell,A103,U.S. House,5,,Total Votes,239,39,180,20
Bell,A103,U.S. House,5,,Under Votes,29,5,24,0
Bell,A103,U.S. House,5,,Over Votes,0,0,0,0
Bell,A103,State Senate,29,REP,Johnnie L. TURNER,131,14,98,19
Bell,A103,State Senate,29,IND,David SUHR,18,1,17,0
Bell,A103,State Senate,29,,Write In Total,61,14,46,1
Bell,A103,State Senate,29,,Total Votes,210,29,161,20
Bell,A103,State Senate,29,,Under Votes,58,15,43,0
Bell,A103,State Senate,29,,Over Votes,0,0,0,0
Bell,A103,State House,87,REP,Adam BOWLING,231,39,172,20
Bell,A103,State House,87,,Total Votes,231,39,172,20
Bell,A103,State House,87,,Under Votes,37,5,32,0
Bell,A103,State House,87,,Over Votes,0,0,0,0
Bell,A103,Commonwealth's Attorney,44,REP,Mike TAYLOR,205,34,152,19
Bell,A103,Commonwealth's Attorney,44,DEM,Jessie Jean MOBERG,44,10,34,0
Bell,A103,Commonwealth's Attorney,44,,Total Votes,249,44,186,19
Bell,A103,Commonwealth's Attorney,44,,Under Votes,19,0,18,1
Bell,A103,Commonwealth's Attorney,44,,Over Votes,0,0,0,0
Bell,A103,Circuit Clerk,,REP,Colby SLUSHER,245,43,182,20
Bell,A103,Circuit Clerk,,,Total Votes,245,43,182,20
Bell,A103,Circuit Clerk,,,Under Votes,23,1,22,0
Bell,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Bell,A103,COUNTY SURVEYOR,,,,0,0,0,0
Bell,A103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bell,A103,COUNTY SURVEYOR,,,Under Votes,268,44,204,20
Bell,A103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bell,A103,Board of Education,4,,Wayne MASON,156,30,116,10
Bell,A103,Board of Education,4,,Total Votes,156,30,116,10
Bell,A103,Board of Education,4,,Under Votes,112,14,88,10
Bell,A103,Board of Education,4,,Over Votes,0,0,0,0
Bell,A103,CONSTITUTIONAL AMENDMENT 1,,,"YES ",157,21,126,10
Bell,A103,CONSTITUTIONAL AMENDMENT 1,,,"NO ",94,21,65,8
Bell,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,251,42,191,18
Bell,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,17,2,13,2
Bell,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Bell,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,118,15,91,12
Bell,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,140,28,105,7
Bell,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,258,43,196,19
Bell,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,10,1,8,1
Bell,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Bell,A104,STRAIGHT PARTY,,REP,Republican Party,119,23,89,7
Bell,A104,STRAIGHT PARTY,,DEM,Democratic Party,13,0,11,2
Bell,A104,STRAIGHT PARTY,,KY,Kentucky Party,2,1,1,0
Bell,A104,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Bell,A104,STRAIGHT PARTY,,,Total Votes,134,24,101,9
Bell,A104,STRAIGHT PARTY,,,Under Votes,143,32,100,11
Bell,A104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Bell,A104,President,,REP,Donald J. TRUMP / JD VANCE,242,51,174,17
Bell,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,29,3,23,3
Bell,A104,President,,KY,Jill  STEIN / Samson KPADENOU,1,1,0,0
Bell,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
Bell,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Bell,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Bell,A104,President,,,Write In Total,0,0,0,0
Bell,A104,President,,,Total Votes,275,55,200,20
Bell,A104,President,,,Under Votes,2,1,1,0
Bell,A104,President,,,Over Votes,0,0,0,0
Bell,A104,U.S. House,5,REP,Hal ROGERS,236,50,169,17
Bell,A104,U.S. House,5,,Total Votes,236,50,169,17
Bell,A104,U.S. House,5,,Under Votes,41,6,32,3
Bell,A104,U.S. House,5,,Over Votes,0,0,0,0
Bell,A104,State Senate,29,REP,Johnnie L. TURNER,125,22,89,14
Bell,A104,State Senate,29,IND,David SUHR,25,5,18,2
Bell,A104,State Senate,29,,Write In Total,87,21,64,2
Bell,A104,State Senate,29,,Total Votes,237,48,171,18
Bell,A104,State Senate,29,,Under Votes,39,8,29,2
Bell,A104,State Senate,29,,Over Votes,1,0,1,0
Bell,A104,State House,87,REP,Adam BOWLING,236,48,170,18
Bell,A104,State House,87,,Total Votes,236,48,170,18
Bell,A104,State House,87,,Under Votes,41,8,31,2
Bell,A104,State House,87,,Over Votes,0,0,0,0
Bell,A104,Commonwealth's Attorney,44,REP,Mike TAYLOR,191,33,143,15
Bell,A104,Commonwealth's Attorney,44,DEM,Jessie Jean MOBERG,74,22,48,4
Bell,A104,Commonwealth's Attorney,44,,Total Votes,265,55,191,19
Bell,A104,Commonwealth's Attorney,44,,Under Votes,12,1,10,1
Bell,A104,Commonwealth's Attorney,44,,Over Votes,0,0,0,0
Bell,A104,Circuit Clerk,,REP,Colby SLUSHER,232,46,170,16
Bell,A104,Circuit Clerk,,,Total Votes,232,46,170,16
Bell,A104,Circuit Clerk,,,Under Votes,45,10,31,4
Bell,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Bell,A104,COUNTY SURVEYOR,,,,0,0,0,0
Bell,A104,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bell,A104,COUNTY SURVEYOR,,,Under Votes,277,56,201,20
Bell,A104,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bell,A104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",173,33,122,18
Bell,A104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",67,16,50,1
Bell,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,240,49,172,19
Bell,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,37,7,29,1
Bell,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Bell,A104,CONSTITUTIONAL AMENDMENT 2,,,"YES ",127,28,86,13
Bell,A104,CONSTITUTIONAL AMENDMENT 2,,,"NO ",121,23,92,6
Bell,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,248,51,178,19
Bell,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,29,5,23,1
Bell,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Bell,A105,STRAIGHT PARTY,,REP,Republican Party,153,43,95,15
Bell,A105,STRAIGHT PARTY,,DEM,Democratic Party,16,2,11,3
Bell,A105,STRAIGHT PARTY,,KY,Kentucky Party,2,0,1,1
Bell,A105,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Bell,A105,STRAIGHT PARTY,,,Total Votes,173,45,109,19
Bell,A105,STRAIGHT PARTY,,,Under Votes,186,41,122,23
Bell,A105,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Bell,A105,President,,REP,Donald J. TRUMP / JD VANCE,323,80,214,29
Bell,A105,President,,DEM,Kamala D. HARRIS / Tim WALZ,34,6,16,12
Bell,A105,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Bell,A105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Bell,A105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Bell,A105,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Bell,A105,President,,,Write In Total,0,0,0,0
Bell,A105,President,,,Total Votes,358,86,231,41
Bell,A105,President,,,Under Votes,1,0,0,1
Bell,A105,President,,,Over Votes,0,0,0,0
Bell,A105,U.S. House,5,REP,Hal ROGERS,307,79,198,30
Bell,A105,U.S. House,5,,Total Votes,307,79,198,30
Bell,A105,U.S. House,5,,Under Votes,51,7,33,11
Bell,A105,U.S. House,5,,Over Votes,0,0,0,0
Bell,A105,State Senate,29,REP,Johnnie L. TURNER,160,38,99,23
Bell,A105,State Senate,29,IND,David SUHR,32,7,14,11
Bell,A105,State Senate,29,,Write In Total,112,30,80,2
Bell,A105,State Senate,29,,Total Votes,304,75,193,36
Bell,A105,State Senate,29,,Under Votes,54,11,38,5
Bell,A105,State Senate,29,,Over Votes,0,0,0,0
Bell,A105,State House,87,REP,Adam BOWLING,299,76,192,31
Bell,A105,State House,87,,Total Votes,299,76,192,31
Bell,A105,State House,87,,Under Votes,59,10,39,10
Bell,A105,State House,87,,Over Votes,0,0,0,0
Bell,A105,Commonwealth's Attorney,44,REP,Mike TAYLOR,268,65,178,25
Bell,A105,Commonwealth's Attorney,44,DEM,Jessie Jean MOBERG,73,17,41,15
Bell,A105,Commonwealth's Attorney,44,,Total Votes,341,82,219,40
Bell,A105,Commonwealth's Attorney,44,,Under Votes,17,4,12,1
Bell,A105,Commonwealth's Attorney,44,,Over Votes,0,0,0,0
Bell,A105,Circuit Clerk,,REP,Colby SLUSHER,302,77,196,29
Bell,A105,Circuit Clerk,,,Total Votes,302,77,196,29
Bell,A105,Circuit Clerk,,,Under Votes,56,9,35,12
Bell,A105,Circuit Clerk,,,Over Votes,0,0,0,0
Bell,A105,COUNTY SURVEYOR,,,,0,0,0,0
Bell,A105,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bell,A105,COUNTY SURVEYOR,,,Under Votes,358,86,231,41
Bell,A105,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bell,A105,CONSTITUTIONAL AMENDMENT 1,,,"YES ",196,54,124,18
Bell,A105,CONSTITUTIONAL AMENDMENT 1,,,"NO ",121,23,82,16
Bell,A105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,317,77,206,34
Bell,A105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,39,9,23,7
Bell,A105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,2,0
Bell,A105,CONSTITUTIONAL AMENDMENT 2,,,"YES ",131,39,81,11
Bell,A105,CONSTITUTIONAL AMENDMENT 2,,,"NO ",194,45,124,25
Bell,A105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,325,84,205,36
Bell,A105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,33,2,26,5
Bell,A105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Bell,A106,STRAIGHT PARTY,,REP,Republican Party,128,30,85,13
Bell,A106,STRAIGHT PARTY,,DEM,Democratic Party,31,10,19,2
Bell,A106,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Bell,A106,STRAIGHT PARTY,,LIB,Libertarian Party,3,0,3,0
Bell,A106,STRAIGHT PARTY,,,Total Votes,164,40,109,15
Bell,A106,STRAIGHT PARTY,,,Under Votes,336,114,188,34
Bell,A106,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Bell,A106,President,,REP,Donald J. TRUMP / JD VANCE,418,126,255,37
Bell,A106,President,,DEM,Kamala D. HARRIS / Tim WALZ,71,28,33,10
Bell,A106,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Bell,A106,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Bell,A106,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Bell,A106,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Bell,A106,President,,,Write In Total,0,0,0,0
Bell,A106,President,,,Total Votes,490,154,289,47
Bell,A106,President,,,Under Votes,10,0,8,2
Bell,A106,President,,,Over Votes,0,0,0,0
Bell,A106,U.S. House,5,REP,Hal ROGERS,417,127,250,40
Bell,A106,U.S. House,5,,Total Votes,417,127,250,40
Bell,A106,U.S. House,5,,Under Votes,83,27,47,9
Bell,A106,U.S. House,5,,Over Votes,0,0,0,0
Bell,A106,State Senate,29,REP,Johnnie L. TURNER,121,26,77,18
Bell,A106,State Senate,29,IND,David SUHR,37,9,18,10
Bell,A106,State Senate,29,,Write In Total,260,90,159,11
Bell,A106,State Senate,29,,Total Votes,418,125,254,39
Bell,A106,State Senate,29,,Under Votes,82,29,43,10
Bell,A106,State Senate,29,,Over Votes,0,0,0,0
Bell,A106,State House,87,REP,Adam BOWLING,421,124,256,41
Bell,A106,State House,87,,Total Votes,421,124,256,41
Bell,A106,State House,87,,Under Votes,79,30,41,8
Bell,A106,State House,87,,Over Votes,0,0,0,0
Bell,A106,Commonwealth's Attorney,44,REP,Mike TAYLOR,326,94,205,27
Bell,A106,Commonwealth's Attorney,44,DEM,Jessie Jean MOBERG,154,50,83,21
Bell,A106,Commonwealth's Attorney,44,,Total Votes,480,144,288,48
Bell,A106,Commonwealth's Attorney,44,,Under Votes,20,10,9,1
Bell,A106,Commonwealth's Attorney,44,,Over Votes,0,0,0,0
Bell,A106,Circuit Clerk,,REP,Colby SLUSHER,435,130,262,43
Bell,A106,Circuit Clerk,,,Total Votes,435,130,262,43
Bell,A106,Circuit Clerk,,,Under Votes,65,24,35,6
Bell,A106,Circuit Clerk,,,Over Votes,0,0,0,0
Bell,A106,COUNTY SURVEYOR,,,,0,0,0,0
Bell,A106,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bell,A106,COUNTY SURVEYOR,,,Under Votes,500,154,297,49
Bell,A106,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bell,A106,Board of Education,4,,Wayne MASON,367,109,224,34
Bell,A106,Board of Education,4,,Total Votes,367,109,224,34
Bell,A106,Board of Education,4,,Under Votes,133,45,73,15
Bell,A106,Board of Education,4,,Over Votes,0,0,0,0
Bell,A106,CONSTITUTIONAL AMENDMENT 1,,,"YES ",286,81,181,24
Bell,A106,CONSTITUTIONAL AMENDMENT 1,,,"NO ",168,60,93,15
Bell,A106,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,454,141,274,39
Bell,A106,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,46,13,23,10
Bell,A106,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Bell,A106,CONSTITUTIONAL AMENDMENT 2,,,YES,148,41,92,15
Bell,A106,CONSTITUTIONAL AMENDMENT 2,,,NO,326,108,190,28
Bell,A106,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,474,149,282,43
Bell,A106,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,26,5,15,6
Bell,A106,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Bell,B101,STRAIGHT PARTY,,REP,Republican Party,58,8,41,9
Bell,B101,STRAIGHT PARTY,,DEM,Democratic Party,15,2,10,3
Bell,B101,STRAIGHT PARTY,,KY,Kentucky Party,4,0,3,1
Bell,B101,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Bell,B101,STRAIGHT PARTY,,,Total Votes,77,10,54,13
Bell,B101,STRAIGHT PARTY,,,Under Votes,84,25,51,8
Bell,B101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Bell,B101,President,,REP,Donald J. TRUMP / JD VANCE,131,26,88,17
Bell,B101,President,,DEM,Kamala D. HARRIS / Tim WALZ,28,9,15,4
Bell,B101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Bell,B101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Bell,B101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Bell,B101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Bell,B101,President,,,Write In Total,0,0,0,0
Bell,B101,President,,,Total Votes,160,35,104,21
Bell,B101,President,,,Under Votes,1,0,1,0
Bell,B101,President,,,Over Votes,0,0,0,0
Bell,B101,U.S. House,5,REP,Hal ROGERS,129,26,87,16
Bell,B101,U.S. House,5,,Total Votes,129,26,87,16
Bell,B101,U.S. House,5,,Under Votes,32,9,18,5
Bell,B101,U.S. House,5,,Over Votes,0,0,0,0
Bell,B101,State Senate,29,REP,Johnnie L. TURNER,54,11,31,12
Bell,B101,State Senate,29,IND,David SUHR,8,1,5,2
Bell,B101,State Senate,29,,Write In Total,75,18,52,5
Bell,B101,State Senate,29,,Total Votes,137,30,88,19
Bell,B101,State Senate,29,,Under Votes,24,5,17,2
Bell,B101,State Senate,29,,Over Votes,0,0,0,0
Bell,B101,State House,87,REP,Adam BOWLING,123,25,82,16
Bell,B101,State House,87,,Total Votes,123,25,82,16
Bell,B101,State House,87,,Under Votes,37,9,23,5
Bell,B101,State House,87,,Over Votes,1,1,0,0
Bell,B101,Commonwealth's Attorney,44,REP,Mike TAYLOR,104,17,72,15
Bell,B101,Commonwealth's Attorney,44,DEM,Jessie Jean MOBERG,49,16,28,5
Bell,B101,Commonwealth's Attorney,44,,Total Votes,153,33,100,20
Bell,B101,Commonwealth's Attorney,44,,Under Votes,8,2,5,1
Bell,B101,Commonwealth's Attorney,44,,Over Votes,0,0,0,0
Bell,B101,Circuit Clerk,,REP,Colby SLUSHER,135,29,88,18
Bell,B101,Circuit Clerk,,,Total Votes,135,29,88,18
Bell,B101,Circuit Clerk,,,Under Votes,26,6,17,3
Bell,B101,Circuit Clerk,,,Over Votes,0,0,0,0
Bell,B101,COUNTY SURVEYOR,,,,0,0,0,0
Bell,B101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bell,B101,COUNTY SURVEYOR,,,Under Votes,161,35,105,21
Bell,B101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bell,B101,Board of Education,3,,Doug RAMSEY,5,0,4,1
Bell,B101,Board of Education,3,,Total Votes,5,0,4,1
Bell,B101,Board of Education,3,,Under Votes,0,0,0,0
Bell,B101,Board of Education,3,,Over Votes,0,0,0,0
Bell,B101,Board of Education,Pineville Independent School District,,Brittany Fugate LYNCH,82,15,53,14
Bell,B101,Board of Education,Pineville Independent School District,,Christopher Don ARNETT,84,19,54,11
Bell,B101,Board of Education,Pineville Independent School District,,Total Votes,166,34,107,25
Bell,B101,Board of Education,Pineville Independent School District,,Under Votes,146,36,95,15
