county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Russell,A102,Commonwealth's Attorney,57,,Over Votes,0,0,0,0
Russell,A102,Circuit Clerk,,REP,Tony D. KERR,502,189,278,35
Russell,A102,Circuit Clerk,,,Total Votes,502,189,278,35
Russell,A102,Circuit Clerk,,,Under Votes,89,34,46,9
Russell,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Russell,A102,Board of Education,1,,Brenda HIGGINBOTHAM,388,139,226,23
Russell,A102,Board of Education,1,,Total Votes,388,139,226,23
Russell,A102,Board of Education,1,,Under Votes,203,84,98,21
Russell,A102,Board of Education,1,,Over Votes,0,0,0,0
Russell,A102,CITY COUNCIL City of Jamestown,,,"Dwight RICHARDS ",197,69,112,16
Russell,A102,CITY COUNCIL City of Jamestown,,,"Mitchell MARCUM ",192,68,108,16
Russell,A102,CITY COUNCIL City of Jamestown,,,"William MURRAY ",200,78,103,19
Russell,A102,CITY COUNCIL City of Jamestown,,,"Barry COFFEY ",224,75,134,15
Russell,A102,CITY COUNCIL City of Jamestown,,,"Tony WRIGHT ",202,74,110,18
Russell,A102,CITY COUNCIL City of Jamestown,,,Write In Total,94,43,47,4
Russell,A102,CITY COUNCIL City of Jamestown,,,Total Votes,1109,407,614,88
Russell,A102,CITY COUNCIL City of Jamestown,,,Under Votes,1201,421,700,80
Russell,A102,CITY COUNCIL City of Jamestown,,,Over Votes,0,0,0,0
Russell,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",364,146,193,25
Russell,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",166,51,97,18
Russell,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,530,197,290,43
Russell,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,61,26,34,1
Russell,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Russell,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,226,89,120,17
Russell,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,323,117,181,25
Russell,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,549,206,301,42
Russell,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,42,17,23,2
Russell,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Russell,A103,STRAIGHT PARTY,,REP,Republican Party,349,137,187,25
Russell,A103,STRAIGHT PARTY,,DEM,Democratic Party,43,17,19,7
Russell,A103,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Russell,A103,STRAIGHT PARTY,,LIB,Libertarian Party,3,1,2,0
Russell,A103,STRAIGHT PARTY,,,Total Votes,397,155,210,32
Russell,A103,STRAIGHT PARTY,,,Under Votes,336,135,181,20
Russell,A103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Russell,A103,President,,REP,Donald J. TRUMP / JD VANCE,612,241,333,38
Russell,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,112,47,51,14
Russell,A103,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Russell,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,1,1,0
Russell,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Russell,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Russell,A103,President,,,Write In Total,0,0,0,0
Russell,A103,President,,,Total Votes,726,289,385,52
Russell,A103,President,,,Under Votes,6,1,5,0
Russell,A103,President,,,Over Votes,1,0,1,0
Russell,A103,U.S. House,1,REP,James R. COMER,628,242,349,37
Russell,A103,U.S. House,1,DEM,Erin MARSHALL,93,42,37,14
Russell,A103,U.S. House,1,,Total Votes,721,284,386,51
Russell,A103,U.S. House,1,,Under Votes,11,6,5,0
Russell,A103,U.S. House,1,,Over Votes,0,0,0,0
Russell,A103,State Senate,15,REP,Rick GIRDLER,606,237,332,37
Russell,A103,State Senate,15,,Total Votes,606,237,332,37
Russell,A103,State Senate,15,,Under Votes,126,53,59,14
Russell,A103,State Senate,15,,Over Votes,0,0,0,0
Russell,A103,State House,83,REP,Joshua BRANSCUM,617,243,334,40
Russell,A103,State House,83,,Total Votes,617,243,334,40
Russell,A103,State House,83,,Under Votes,115,47,57,11
Russell,A103,State House,83,,Over Votes,0,0,0,0
Russell,A103,Commonwealth's Attorney,57,REP,Matthew LEVERIDGE,604,238,327,39
Russell,A103,Commonwealth's Attorney,57,,Total Votes,604,238,327,39
Russell,A103,Commonwealth's Attorney,57,,Under Votes,128,52,64,12
Russell,A103,Commonwealth's Attorney,57,,Over Votes,0,0,0,0
Russell,A103,Circuit Clerk,,REP,Tony D. KERR,628,244,343,41
Russell,A103,Circuit Clerk,,,Total Votes,628,244,343,41
Russell,A103,Circuit Clerk,,,Under Votes,104,46,48,10
Russell,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Russell,A103,CITY COUNCIL City of Jamestown,,,"Dwight RICHARDS ",12,7,4,1
Russell,A103,CITY COUNCIL City of Jamestown,,,"Mitchell MARCUM ",13,7,5,1
Russell,A103,CITY COUNCIL City of Jamestown,,,"William MURRAY ",11,7,3,1
Russell,A103,CITY COUNCIL City of Jamestown,,,"Barry COFFEY ",12,7,4,1
Russell,A103,CITY COUNCIL City of Jamestown,,,"Tony WRIGHT ",14,8,5,1
Russell,A103,CITY COUNCIL City of Jamestown,,,Write In Total,2,1,1,0
Russell,A103,CITY COUNCIL City of Jamestown,,,Total Votes,64,37,22,5
Russell,A103,CITY COUNCIL City of Jamestown,,,Under Votes,74,23,38,13
Russell,A103,CITY COUNCIL City of Jamestown,,,Over Votes,0,0,0,0
Russell,A103,CONSTITUTIONAL AMENDMENT 1,,,YES,454,187,241,26
Russell,A103,CONSTITUTIONAL AMENDMENT 1,,,NO,220,75,123,22
Russell,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,674,262,364,48
Russell,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,58,28,27,3
Russell,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Russell,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,260,104,134,22
Russell,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,435,161,251,23
Russell,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,695,265,385,45
Russell,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,37,25,6,6
Russell,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Russell,B101,STRAIGHT PARTY,,REP,Republican Party,242,90,132,20
Russell,B101,STRAIGHT PARTY,,DEM,Democratic Party,15,5,8,2
Russell,B101,STRAIGHT PARTY,,KY,Kentucky Party,2,1,1,0
Russell,B101,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Russell,B101,STRAIGHT PARTY,,,Total Votes,259,96,141,22
Russell,B101,STRAIGHT PARTY,,,Under Votes,230,88,121,21
Russell,B101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Russell,B101,President,,REP,Donald J. TRUMP / JD VANCE,424,154,234,36
Russell,B101,President,,DEM,Kamala D. HARRIS / Tim WALZ,61,28,26,7
Russell,B101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Russell,B101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
Russell,B101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Russell,B101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Russell,B101,President,,,Write In Total,0,0,0,0
Russell,B101,President,,,Total Votes,487,182,262,43
Russell,B101,President,,,Under Votes,2,2,0,0
Russell,B101,President,,,Over Votes,0,0,0,0
Russell,B101,U.S. House,1,REP,James R. COMER,428,158,234,36
Russell,B101,U.S. House,1,DEM,Erin MARSHALL,50,20,23,7
Russell,B101,U.S. House,1,,Total Votes,478,178,257,43
Russell,B101,U.S. House,1,,Under Votes,11,6,5,0
Russell,B101,U.S. House,1,,Over Votes,0,0,0,0
Russell,B101,State Senate,15,REP,Rick GIRDLER,400,145,220,35
Russell,B101,State Senate,15,,Total Votes,400,145,220,35
Russell,B101,State Senate,15,,Under Votes,89,39,42,8
Russell,B101,State Senate,15,,Over Votes,0,0,0,0
Russell,B101,State House,83,REP,Joshua BRANSCUM,414,152,225,37
Russell,B101,State House,83,,Total Votes,414,152,225,37
Russell,B101,State House,83,,Under Votes,75,32,37,6
Russell,B101,State House,83,,Over Votes,0,0,0,0
Russell,B101,Commonwealth's Attorney,57,REP,Matthew LEVERIDGE,410,152,221,37
Russell,B101,Commonwealth's Attorney,57,,Total Votes,410,152,221,37
Russell,B101,Commonwealth's Attorney,57,,Under Votes,79,32,41,6
Russell,B101,Commonwealth's Attorney,57,,Over Votes,0,0,0,0
Russell,B101,Circuit Clerk,,REP,Tony D. KERR,422,159,226,37
Russell,B101,Circuit Clerk,,,Total Votes,422,159,226,37
Russell,B101,Circuit Clerk,,,Under Votes,67,25,36,6
Russell,B101,Circuit Clerk,,,Over Votes,0,0,0,0
Russell,B101,Board of Education,1,,Brenda HIGGINBOTHAM,21,14,7,0
Russell,B101,Board of Education,1,,Total Votes,21,14,7,0
Russell,B101,Board of Education,1,,Under Votes,13,6,5,2
Russell,B101,Board of Education,1,,Over Votes,0,0,0,0
Russell,B101,Board of Education,5,,Gerald W. MURRAY,290,89,173,28
Russell,B101,Board of Education,5,,Total Votes,290,89,173,28
Russell,B101,Board of Education,5,,Under Votes,165,75,77,13
Russell,B101,Board of Education,5,,Over Votes,0,0,0,0
Russell,B101,CONSTITUTIONAL AMENDMENT 1,,,YES,301,99,174,28
Russell,B101,CONSTITUTIONAL AMENDMENT 1,,,NO,148,65,71,12
Russell,B101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,449,164,245,40
Russell,B101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,39,20,17,2
Russell,B101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,0,1
Russell,B101,CONSTITUTIONAL AMENDMENT 2,,,YES,153,64,71,18
Russell,B101,CONSTITUTIONAL AMENDMENT 2,,,NO,298,105,169,24
Russell,B101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,451,169,240,42
Russell,B101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,38,15,22,1
Russell,B101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Russell,B102,STRAIGHT PARTY,,REP,Republican Party,230,84,128,18
Russell,B102,STRAIGHT PARTY,,DEM,Democratic Party,28,10,11,7
Russell,B102,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Russell,B102,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Russell,B102,STRAIGHT PARTY,,,Total Votes,261,95,141,25
Russell,B102,STRAIGHT PARTY,,,Under Votes,195,63,116,16
Russell,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Russell,B102,President,,REP,Donald J. TRUMP / JD VANCE,391,133,229,29
Russell,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,57,24,23,10
Russell,B102,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Russell,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Russell,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Russell,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,3,1,0,2
Russell,B102,President,,,Write In Total,0,0,0,0
Russell,B102,President,,,Total Votes,453,158,254,41
Russell,B102,President,,,Under Votes,3,0,3,0
Russell,B102,President,,,Over Votes,0,0,0,0
Russell,B102,U.S. House,1,REP,James R. COMER,391,132,230,29
Russell,B102,U.S. House,1,DEM,Erin MARSHALL,59,22,25,12
Russell,B102,U.S. House,1,,Total Votes,450,154,255,41
Russell,B102,U.S. House,1,,Under Votes,6,4,2,0
Russell,B102,U.S. House,1,,Over Votes,0,0,0,0
Russell,B102,State Senate,15,REP,Rick GIRDLER,378,121,224,33
Russell,B102,State Senate,15,,Total Votes,378,121,224,33
Russell,B102,State Senate,15,,Under Votes,78,37,33,8
Russell,B102,State Senate,15,,Over Votes,0,0,0,0
Russell,B102,State House,83,REP,Joshua BRANSCUM,388,125,232,31
Russell,B102,State House,83,,Total Votes,388,125,232,31
Russell,B102,State House,83,,Under Votes,68,33,25,10
Russell,B102,State House,83,,Over Votes,0,0,0,0
Russell,B102,Commonwealth's Attorney,57,REP,Matthew LEVERIDGE,385,125,228,32
Russell,B102,Commonwealth's Attorney,57,,Total Votes,385,125,228,32
Russell,B102,Commonwealth's Attorney,57,,Under Votes,69,32,29,8
Russell,B102,Commonwealth's Attorney,57,,Over Votes,2,1,0,1
Russell,B102,Circuit Clerk,,REP,Tony D. KERR,402,131,238,33
Russell,B102,Circuit Clerk,,,Total Votes,402,131,238,33
Russell,B102,Circuit Clerk,,,Under Votes,54,27,19,8
Russell,B102,Circuit Clerk,,,Over Votes,0,0,0,0
Russell,B102,Board of Education,5,,Gerald W. MURRAY,294,84,183,27
Russell,B102,Board of Education,5,,Total Votes,294,84,183,27
Russell,B102,Board of Education,5,,Under Votes,162,74,74,14
Russell,B102,Board of Education,5,,Over Votes,0,0,0,0
Russell,B102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",280,103,157,20
Russell,B102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",141,45,80,16
Russell,B102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,421,148,237,36
Russell,B102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,35,10,20,5
Russell,B102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Russell,B102,CONSTITUTIONAL AMENDMENT 2,,,YES,161,60,88,13
Russell,B102,CONSTITUTIONAL AMENDMENT 2,,,NO,258,82,151,25
Russell,B102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,419,142,239,38
Russell,B102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,37,16,18,3
Russell,B102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Russell,B103,STRAIGHT PARTY,,REP,Republican Party,372,128,216,28
Russell,B103,STRAIGHT PARTY,,DEM,Democratic Party,35,13,17,5
Russell,B103,STRAIGHT PARTY,,KY,Kentucky Party,1,1,0,0
Russell,B103,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Russell,B103,STRAIGHT PARTY,,,Total Votes,409,143,233,33
Russell,B103,STRAIGHT PARTY,,,Under Votes,374,118,225,31
Russell,B103,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Russell,B103,President,,REP,Donald J. TRUMP / JD VANCE,676,216,413,47
Russell,B103,President,,DEM,Kamala D. HARRIS / Tim WALZ,100,40,45,15
Russell,B103,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,0,1
Russell,B103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,1,0,0
Russell,B103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Russell,B103,President,,LIB,Chase OLIVER / Mike TER MAAT,4,3,0,1
Russell,B103,President,,,Write In Total,0,0,0,0
Russell,B103,President,,,Total Votes,782,260,458,64
Russell,B103,President,,,Under Votes,2,1,1,0
Russell,B103,President,,,Over Votes,0,0,0,0
Russell,B103,U.S. House,1,REP,James R. COMER,691,224,415,52
Russell,B103,U.S. House,1,DEM,Erin MARSHALL,80,33,36,11
Russell,B103,U.S. House,1,,Total Votes,771,257,451,63
Russell,B103,U.S. House,1,,Under Votes,13,4,8,1
Russell,B103,U.S. House,1,,Over Votes,0,0,0,0
Russell,B103,State Senate,15,REP,Rick GIRDLER,666,227,387,52
Russell,B103,State Senate,15,,Total Votes,666,227,387,52
Russell,B103,State Senate,15,,Under Votes,118,34,72,12
Russell,B103,State Senate,15,,Over Votes,0,0,0,0
Russell,B103,State House,83,REP,Joshua BRANSCUM,690,232,406,52
Russell,B103,State House,83,,Total Votes,690,232,406,52
Russell,B103,State House,83,,Under Votes,94,29,53,12
Russell,B103,State House,83,,Over Votes,0,0,0,0
Russell,B103,Commonwealth's Attorney,57,REP,Matthew LEVERIDGE,673,228,391,54
Russell,B103,Commonwealth's Attorney,57,,Total Votes,673,228,391,54
Russell,B103,Commonwealth's Attorney,57,,Under Votes,111,33,68,10
Russell,B103,Commonwealth's Attorney,57,,Over Votes,0,0,0,0
Russell,B103,Circuit Clerk,,REP,Tony D. KERR,682,234,396,52
Russell,B103,Circuit Clerk,,,Total Votes,682,234,396,52
Russell,B103,Circuit Clerk,,,Under Votes,102,27,63,12
Russell,B103,Circuit Clerk,,,Over Votes,0,0,0,0
Russell,B103,Board of Education,1,,Brenda HIGGINBOTHAM,14,5,6,3
Russell,B103,Board of Education,1,,Total Votes,14,5,6,3
Russell,B103,Board of Education,1,,Under Votes,11,5,6,0
Russell,B103,Board of Education,1,,Over Votes,0,0,0,0
Russell,B103,Board of Education,5,,Gerald W. MURRAY,469,151,286,32
Russell,B103,Board of Education,5,,Total Votes,469,151,286,32
Russell,B103,Board of Education,5,,Under Votes,290,100,161,29
Russell,B103,Board of Education,5,,Over Votes,0,0,0,0
Russell,B103,CONSTITUTIONAL AMENDMENT 1,,,YES,503,164,300,39
Russell,B103,CONSTITUTIONAL AMENDMENT 1,,,NO,221,76,123,22
Russell,B103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,724,240,423,61
Russell,B103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,59,21,35,3
Russell,B103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Russell,B103,CONSTITUTIONAL AMENDMENT 2,,,YES,276,86,170,20
Russell,B103,CONSTITUTIONAL AMENDMENT 2,,,NO,462,161,260,41
Russell,B103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,738,247,430,61
Russell,B103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,46,14,29,3
Russell,B103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Russell,C101,STRAIGHT PARTY,,REP,Republican Party,371,88,264,19
Russell,C101,STRAIGHT PARTY,,DEM,Democratic Party,32,5,24,3
Russell,C101,STRAIGHT PARTY,,KY,Kentucky Party,3,0,3,0
Russell,C101,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Russell,C101,STRAIGHT PARTY,,,Total Votes,408,93,293,22
Russell,C101,STRAIGHT PARTY,,,Under Votes,348,91,240,17
Russell,C101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Russell,C101,President,,REP,Donald J. TRUMP / JD VANCE,671,162,476,33
Russell,C101,President,,DEM,Kamala D. HARRIS / Tim WALZ,76,18,52,6
Russell,C101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Russell,C101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,3,0
Russell,C101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Russell,C101,President,,LIB,Chase OLIVER / Mike TER MAAT,2,1,1,0
Russell,C101,President,,,Write In Total,0,0,0,0
Russell,C101,President,,,Total Votes,752,181,532,39
Russell,C101,President,,,Under Votes,4,3,1,0
Russell,C101,President,,,Over Votes,0,0,0,0
Russell,C101,U.S. House,1,REP,James R. COMER,678,163,482,33
Russell,C101,U.S. House,1,DEM,Erin MARSHALL,65,18,41,6
Russell,C101,U.S. House,1,,Total Votes,743,181,523,39
Russell,C101,U.S. House,1,,Under Votes,13,3,10,0
Russell,C101,U.S. House,1,,Over Votes,0,0,0,0
Russell,C101,State Senate,15,REP,Rick GIRDLER,658,156,465,37
Russell,C101,State Senate,15,,Total Votes,658,156,465,37
Russell,C101,State Senate,15,,Under Votes,98,28,68,2
Russell,C101,State Senate,15,,Over Votes,0,0,0,0
Russell,C101,State House,83,REP,Joshua BRANSCUM,661,156,467,38
Russell,C101,State House,83,,Total Votes,661,156,467,38
Russell,C101,State House,83,,Under Votes,94,28,65,1
Russell,C101,State House,83,,Over Votes,1,0,1,0
Russell,C101,Commonwealth's Attorney,57,REP,Matthew LEVERIDGE,637,148,452,37
Russell,C101,Commonwealth's Attorney,57,,Total Votes,637,148,452,37
Russell,C101,Commonwealth's Attorney,57,,Under Votes,119,36,81,2
Russell,C101,Commonwealth's Attorney,57,,Over Votes,0,0,0,0
Russell,C101,Circuit Clerk,,REP,Tony D. KERR,673,162,473,38
Russell,C101,Circuit Clerk,,,Total Votes,673,162,473,38
Russell,C101,Circuit Clerk,,,Under Votes,83,22,60,1
Russell,C101,Circuit Clerk,,,Over Votes,0,0,0,0
Russell,C101,CONSTITUTIONAL AMENDMENT 1,,,YES,488,111,346,31
Russell,C101,CONSTITUTIONAL AMENDMENT 1,,,NO,195,52,139,4
Russell,C101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,683,163,485,35
Russell,C101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,72,21,47,4
